Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t484,0.0,0.0,0.0,0.0,0.0
t485,0.0,0.0,0.0,0.0,0.0
t486,0.0,0.0,0.0,0.0,0.0
t487,0.0,0.0,0.0,0.0,0.0
t488,0.0,0.0,0.0,0.0,0.0
t489,0.0,0.0,0.0,0.0,0.0
t490,0.0,0.0,0.0,0.0,0.0
t491,0.0,0.0,0.0,0.0,0.0
t492,0.0,0.0,0.0,0.0,0.0
t493,0.0,0.0,0.0,0.0,0.0
t494,0.0,0.0,0.0,0.0,0.0
t495,0.0,0.0,0.0,0.0,0.0
t496,0.0,0.0,0.0,319.3180056474705,319.3180056474705
t497,0.0,0.0,0.0,0.0,0.0
t498,0.0,0.0,0.0,0.0,0.0
t499,0.0,0.0,0.0,0.0,0.0
t500,0.0,0.0,0.0,0.0,0.0
t501,0.0,0.0,0.0,0.0,0.0
t502,0.0,0.0,0.0,1330.1926721506466,1330.1926721506466
t503,0.0,0.0,0.0,0.0,0.0
t504,0.0,0.0,0.0,15.842127003558915,15.842127003558915
t505,0.0,0.0,0.0,8675.82727364587,8675.82727364587
t506,0.0,0.0,0.0,-0.0,0.0
t507,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t508,0.0,0.0,0.0,1440.0946326863198,1440.0946326863198
t509,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t510,0.0,0.0,0.0,221.19853558061772,221.19853558061772
t511,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t512,0.0,0.0,0.0,3813.9916542961823,3813.9916542961823
t513,0.0,0.0,0.0,3586.334099896643,3586.334099896643
t514,0.0,0.0,0.0,6340.142916065713,6340.142916065713
t515,0.0,0.0,0.0,8836.937718096917,8836.937718096917
t516,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t517,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t518,0.0,0.0,0.0,5922.641990166058,5922.641990166058
t519,0.0,0.0,0.0,7974.397615355525,7974.397615355525
t520,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t521,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t522,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t523,0.0,0.0,0.0,-0.0,0.0
t524,0.0,0.0,0.0,3336.651257183407,3336.651257183407
t525,0.0,0.0,0.0,8666.330506344779,8666.330506344779
t526,0.0,0.0,0.0,8308.144965714082,8308.144965714082
t527,0.0,0.0,0.0,-0.0,0.0
t528,0.0,0.0,0.0,-0.0,0.0
t529,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t530,0.0,0.0,0.0,6637.676215116373,6637.676215116373
t531,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t532,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t533,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t534,0.0,0.0,0.0,-0.0,0.0
t535,0.0,0.0,0.0,0.0,0.0
t536,0.0,0.0,0.0,807.9922324427429,807.9922324427429
t537,0.0,0.0,0.0,924.0802039942988,924.0802039942988
t538,0.0,0.0,0.0,8776.412731818442,8776.412731818442
t539,0.0,0.0,0.0,7217.276725355618,7217.276725355618
t540,0.0,0.0,0.0,8451.918120026006,8451.918120026006
t541,0.0,0.0,0.0,8662.8388211428,8662.8388211428
t542,0.0,0.0,0.0,8561.447879772197,8561.447879772197
t543,0.0,0.0,0.0,7375.850108553568,7375.850108553568
t544,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t545,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t546,0.0,0.0,0.0,0.0,0.0
t547,0.0,0.0,0.0,0.0,0.0
t548,0.0,0.0,0.0,0.0,0.0
t549,0.0,0.0,0.0,0.0,0.0
t550,0.0,0.0,0.0,0.0,0.0
t551,0.0,0.0,0.0,0.0,0.0
t552,0.0,0.0,0.0,0.0,0.0
t553,0.0,0.0,0.0,0.0,0.0
t554,0.0,0.0,0.0,0.0,0.0
t555,0.0,0.0,0.0,0.0,0.0
t556,0.0,0.0,0.0,0.0,0.0
t557,0.0,0.0,0.0,0.0,0.0
t558,0.0,0.0,0.0,0.0,0.0
t559,0.0,0.0,0.0,0.0,0.0
t560,0.0,0.0,0.0,0.0,0.0
t561,0.0,0.0,0.0,0.0,0.0
t562,0.0,0.0,0.0,3951.473423169154,3951.473423169154
t563,0.0,0.0,0.0,6533.125064752603,6533.125064752603
t564,0.0,0.0,0.0,8352.208682678503,8352.208682678503
t565,0.0,0.0,0.0,8952.005246419845,8952.005246419845
t566,0.0,0.0,0.0,8842.161117736883,8842.161117736883
t567,0.0,0.0,0.0,8577.035820836765,8577.035820836765
t568,0.0,0.0,0.0,6401.434612871846,6401.434612871846
t569,0.0,0.0,0.0,0.0,0.0
t570,0.0,0.0,0.0,0.0,0.0
t571,0.0,0.0,0.0,0.0,0.0
t572,0.0,0.0,0.0,0.0,0.0
t573,0.0,0.0,0.0,0.0,0.0
t574,0.0,0.0,0.0,0.0,0.0
t575,0.0,0.0,0.0,0.0,0.0
t576,0.0,0.0,0.0,0.0,0.0
t577,0.0,0.0,0.0,0.0,0.0
t578,0.0,0.0,0.0,1543.7858884603077,1543.7858884603077
t579,0.0,0.0,0.0,4627.413054579221,4627.413054579221
t580,0.0,0.0,0.0,5997.444635402094,5997.444635402094
t581,0.0,0.0,0.0,4795.1249736788295,4795.1249736788295
t582,0.0,0.0,0.0,4173.59729565075,4173.59729565075
t583,0.0,0.0,0.0,4385.393387558656,4385.393387558656
t584,0.0,0.0,0.0,1013.8956282070577,1013.8956282070577
t585,0.0,0.0,0.0,243.01303671263983,243.01303671263983
t586,0.0,0.0,0.0,7971.797700460201,7971.797700460201
t587,0.0,0.0,0.0,3826.4338725627135,3826.4338725627135
t588,0.0,0.0,0.0,5403.294882636599,5403.294882636599
t589,0.0,0.0,0.0,4337.747547385166,4337.747547385166
t590,0.0,0.0,0.0,5704.146574111425,5704.146574111425
t591,0.0,0.0,0.0,8572.123793430965,8572.123793430965
t592,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t593,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t594,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t595,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t596,0.0,0.0,0.0,-0.0,0.0
t597,0.0,0.0,0.0,1559.894532805805,1559.894532805805
t598,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t599,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t600,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t601,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t602,0.0,0.0,0.0,-0.0,0.0
t603,0.0,0.0,0.0,5096.021276661698,5096.021276661698
t604,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t605,0.0,0.0,0.0,5839.489354362339,5839.489354362339
t606,0.0,0.0,0.0,0.0,0.0
t607,0.0,0.0,0.0,4400.67172308148,4400.67172308148
t608,0.0,0.0,0.0,1257.8622027320482,1257.8622027320482
t609,0.0,0.0,0.0,2297.267061836866,2297.267061836866
t610,0.0,0.0,0.0,0.0,0.0
t611,0.0,0.0,0.0,6702.779820097292,6702.779820097292
t612,0.0,0.0,0.0,7056.944007904219,7056.944007904219
t613,0.0,0.0,0.0,4083.208172004271,4083.208172004271
t614,0.0,0.0,0.0,3033.2296939664775,3033.2296939664775
t615,0.0,0.0,0.0,5126.752860275047,5126.752860275047
t616,0.0,0.0,0.0,0.0,0.0
t617,0.0,0.0,0.0,461.3924823779847,461.3924823779847
t618,0.0,0.0,0.0,1000.2187090629118,1000.2187090629118
t619,0.0,0.0,0.0,0.0,0.0
t620,0.0,0.0,0.0,0.0,0.0
t621,0.0,0.0,0.0,0.0,0.0
t622,0.0,0.0,0.0,3525.1823867318562,3525.1823867318562
t623,0.0,0.0,0.0,6391.901726088385,6391.901726088385
t624,0.0,0.0,0.0,7225.480164360513,7225.480164360513
t625,0.0,0.0,0.0,-0.0,0.0
t626,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t627,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t628,0.0,0.0,0.0,8675.881682287734,8675.881682287734
t629,0.0,0.0,0.0,5500.393357370519,5500.393357370519
t630,0.0,0.0,0.0,8237.870635329113,8237.870635329113
t631,0.0,0.0,0.0,-0.0,0.0
t632,0.0,0.0,0.0,-0.0,0.0
t633,0.0,0.0,0.0,1634.3318553540546,1634.3318553540546
t634,0.0,0.0,0.0,5355.160844441392,5355.160844441392
t635,0.0,0.0,0.0,7968.283003680701,7968.283003680701
t636,0.0,0.0,0.0,9226.856930838396,9226.856930838396
t637,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t638,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t639,0.0,0.0,0.0,5990.358633370864,5990.358633370864
t640,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t641,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t642,0.0,0.0,0.0,-0.0,0.0
t643,0.0,0.0,0.0,-0.0,0.0
t644,0.0,0.0,0.0,3605.4694081438256,3605.4694081438256
t645,0.0,0.0,0.0,-0.0,0.0
t646,0.0,0.0,0.0,5134.434444998042,5134.434444998042
t647,0.0,0.0,0.0,6541.7896593242185,6541.7896593242185
t648,0.0,0.0,0.0,2590.235725225205,2590.235725225205
t649,0.0,0.0,0.0,6919.691310376294,6919.691310376294
t650,0.0,0.0,0.0,5155.056327338225,5155.056327338225
t651,0.0,0.0,0.0,4525.122303077144,4525.122303077144
t652,0.0,0.0,0.0,4396.53974635326,4396.53974635326
t653,0.0,0.0,0.0,8530.287933602534,8530.287933602534
t654,0.0,0.0,0.0,38.74005872305908,38.74005872305908
t655,0.0,0.0,0.0,8583.763768311313,8583.763768311313
t656,0.0,0.0,0.0,3539.151828950371,3539.151828950371
t657,0.0,0.0,0.0,4951.2446059638,4951.2446059638
t658,0.0,0.0,0.0,5184.882663730471,5184.882663730471
t659,0.0,0.0,0.0,7401.603901243809,7401.603901243809
t660,0.0,0.0,0.0,7736.250848959625,7736.250848959625
t661,0.0,0.0,0.0,8806.193724442128,8806.193724442128
t662,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t663,0.0,0.0,0.0,8695.122653850913,8695.122653850913
t664,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t665,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t666,0.0,0.0,0.0,1080.971425664316,1080.971425664316
t667,0.0,0.0,0.0,4772.976587005745,4772.976587005745
t668,0.0,0.0,0.0,1395.397218363211,1395.397218363211
t669,0.0,0.0,0.0,2418.5857409616387,2418.5857409616387
t670,0.0,0.0,0.0,1588.3251927777228,1588.3251927777228
t671,0.0,0.0,0.0,3537.2873993575568,3537.2873993575568
t672,0.0,0.0,0.0,3228.0065198212756,3228.0065198212756
t673,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t674,0.0,0.0,0.0,-0.0,0.0
t675,0.0,0.0,0.0,-0.0,0.0
t676,0.0,0.0,0.0,-0.0,0.0
t677,0.0,0.0,0.0,2415.95706197657,2415.95706197657
t678,0.0,0.0,0.0,7330.750040961256,7330.750040961256
t679,0.0,0.0,0.0,7545.763851170428,7545.763851170428
t680,0.0,0.0,0.0,2014.4470974563192,2014.4470974563192
t681,0.0,0.0,0.0,4270.127964440657,4270.127964440657
t682,0.0,0.0,0.0,7343.188934492356,7343.188934492356
t683,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t684,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t685,0.0,0.0,0.0,291.4282683692608,291.4282683692608
t686,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t687,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t688,0.0,0.0,0.0,7452.597622918725,7452.597622918725
t689,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t690,0.0,0.0,0.0,2902.7373793811907,2902.7373793811907
t691,0.0,0.0,0.0,1158.5596425299461,1158.5596425299461
t692,0.0,0.0,0.0,757.0227152726713,757.0227152726713
t693,0.0,0.0,0.0,972.0887606838229,972.0887606838229
t694,0.0,0.0,0.0,4086.6717510053227,4086.6717510053227
t695,0.0,0.0,0.0,2930.148286894008,2930.148286894008
t696,0.0,0.0,0.0,7630.9324341601,7630.9324341601
t697,0.0,0.0,0.0,6616.378152833425,6616.378152833425
t698,0.0,0.0,0.0,-0.0,0.0
t699,0.0,0.0,0.0,8716.152615020988,8716.152615020988
t700,0.0,0.0,0.0,3593.0804980167004,3593.0804980167004
t701,0.0,0.0,0.0,8915.169607650849,8915.169607650849
t702,0.0,0.0,0.0,6822.763595681602,6822.763595681602
t703,0.0,0.0,0.0,-0.0,0.0
t704,0.0,0.0,0.0,4503.311665139839,4503.311665139839
t705,0.0,0.0,0.0,4868.6466592703455,4868.6466592703455
t706,0.0,0.0,0.0,5254.79356581181,5254.79356581181
t707,0.0,0.0,0.0,9273.495749213984,9273.495749213984
t708,0.0,0.0,0.0,8854.487619873758,8854.487619873758
t709,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t710,0.0,0.0,0.0,3158.918344585964,3158.918344585964
t711,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t712,0.0,0.0,0.0,7022.387453680243,7022.387453680243
t713,0.0,0.0,0.0,3450.1915486031526,3450.1915486031526
t714,0.0,0.0,0.0,6705.3718160179815,6705.3718160179815
t715,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t716,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t717,0.0,0.0,0.0,1516.7112624387328,1516.7112624387328
t718,0.0,0.0,0.0,-0.0,0.0
t719,0.0,0.0,0.0,6989.6632202261435,6989.6632202261435
t720,0.0,0.0,0.0,6248.553291444391,6248.553291444391
t721,0.0,0.0,0.0,4303.498419034056,4303.498419034056
t722,0.0,0.0,0.0,4436.948183977169,4436.948183977169
t723,0.0,0.0,0.0,7259.663965174264,7259.663965174264
t724,0.0,0.0,0.0,6196.309257271832,6196.309257271832
t725,0.0,0.0,0.0,5534.583417756172,5534.583417756172
t726,0.0,0.0,0.0,3048.498224505022,3048.498224505022
t727,0.0,0.0,0.0,0.0,0.0
t728,0.0,0.0,0.0,0.0,0.0
t729,0.0,0.0,0.0,3058.7851550208834,3058.7851550208834
t730,0.0,0.0,0.0,6449.606981817491,6449.606981817491
t731,0.0,0.0,0.0,8781.749107403326,8781.749107403326
t732,0.0,0.0,0.0,8617.880412259503,8617.880412259503
t733,0.0,0.0,0.0,8722.52486331821,8722.52486331821
t734,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t735,0.0,0.0,0.0,5937.260104035337,5937.260104035337
t736,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t737,0.0,0.0,0.0,779.9472664029022,779.9472664029022
t738,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t739,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t740,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t741,0.0,0.0,0.0,-0.0,0.0
t742,0.0,0.0,0.0,90.35465224666517,90.35465224666517
t743,0.0,0.0,0.0,7517.143276386393,7517.143276386393
t744,0.0,0.0,0.0,-0.0,0.0
t745,0.0,0.0,0.0,-0.0,0.0
t746,0.0,0.0,0.0,7120.705082984949,7120.705082984949
t747,0.0,0.0,0.0,6647.4423719880115,6647.4423719880115
t748,0.0,0.0,0.0,6981.889041924476,6981.889041924476
t749,0.0,0.0,0.0,4673.1033782374625,4673.1033782374625
t750,0.0,0.0,0.0,6586.624200793182,6586.624200793182
t751,0.0,0.0,0.0,4184.241924720861,4184.241924720861
t752,0.0,0.0,0.0,231.9082078241088,231.9082078241088
t753,0.0,0.0,0.0,5493.209775987918,5493.209775987918
t754,0.0,0.0,0.0,5239.224065964059,5239.224065964059
t755,0.0,0.0,0.0,7350.113881599177,7350.113881599177
t756,0.0,0.0,0.0,5638.589312258584,5638.589312258584
t757,0.0,0.0,0.0,6525.887272360329,6525.887272360329
t758,0.0,0.0,0.0,7780.46119951802,7780.46119951802
t759,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t760,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t761,0.0,0.0,0.0,5821.2854872912385,5821.2854872912385
t762,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t763,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t764,0.0,0.0,0.0,-0.0,0.0
t765,0.0,0.0,0.0,6637.676215116373,6637.676215116373
t766,0.0,0.0,0.0,-0.0,0.0
t767,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t768,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t769,0.0,0.0,0.0,779.9472664029022,779.9472664029022
t770,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t771,0.0,0.0,0.0,-0.0,0.0
t772,0.0,0.0,0.0,-0.0,0.0
t773,0.0,0.0,0.0,7103.431824234071,7103.431824234071
t774,0.0,0.0,0.0,3798.9894313759073,3798.9894313759073
t775,0.0,0.0,0.0,-0.0,0.0
t776,0.0,0.0,0.0,4058.2745268901867,4058.2745268901867
t777,0.0,0.0,0.0,4322.801420006737,4322.801420006737
t778,0.0,0.0,0.0,4313.372220140748,4313.372220140748
t779,0.0,0.0,0.0,5724.777851091101,5724.777851091101
t780,0.0,0.0,0.0,7351.232920583944,7351.232920583944
t781,0.0,0.0,0.0,6683.480616269016,6683.480616269016
t782,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t783,0.0,0.0,0.0,8981.35054531976,8981.35054531976
t784,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t785,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t786,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t787,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t788,0.0,0.0,0.0,4848.553779566223,4848.553779566223
t789,0.0,0.0,0.0,4327.975191150909,4327.975191150909
t790,0.0,0.0,0.0,6056.816076214566,6056.816076214566
t791,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t792,0.0,0.0,0.0,0.0,0.0
t793,0.0,0.0,0.0,0.0,0.0
t794,0.0,0.0,0.0,0.0,0.0
t795,0.0,0.0,0.0,0.0,0.0
t796,0.0,0.0,0.0,0.0,0.0
t797,0.0,0.0,0.0,0.0,0.0
t798,0.0,0.0,0.0,0.0,0.0
t799,0.0,0.0,0.0,0.0,0.0
t800,0.0,0.0,0.0,0.0,0.0
t801,0.0,0.0,0.0,0.0,0.0
t802,0.0,0.0,0.0,0.0,0.0
t803,0.0,0.0,0.0,0.0,0.0
t804,0.0,0.0,0.0,0.0,0.0
t805,0.0,0.0,0.0,342.6919626924774,342.6919626924774
t806,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t807,0.0,0.0,0.0,7924.758748610174,7924.758748610174
t808,0.0,0.0,0.0,2698.091150766582,2698.091150766582
t809,0.0,0.0,0.0,3009.9595211202386,3009.9595211202386
t810,0.0,0.0,0.0,0.0,0.0
t811,0.0,0.0,0.0,1496.7954313224327,1496.7954313224327
t812,0.0,0.0,0.0,382.40820250945995,382.40820250945995
t813,0.0,0.0,0.0,0.0,0.0
t814,0.0,0.0,0.0,0.0,0.0
t815,0.0,0.0,0.0,0.0,0.0
t816,0.0,0.0,0.0,0.0,0.0
t817,0.0,0.0,0.0,4324.71712801,4324.71712801
t818,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t819,0.0,0.0,0.0,3875.2546326672928,3875.2546326672928
t820,0.0,0.0,0.0,-0.0,0.0
t821,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t822,0.0,0.0,0.0,1440.0946326863198,1440.0946326863198
t823,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t824,0.0,0.0,0.0,2752.7058740720854,2752.7058740720854
t825,0.0,0.0,0.0,4514.21850791215,4514.21850791215
t826,0.0,0.0,0.0,5554.781553121386,5554.781553121386
t827,0.0,0.0,0.0,6742.2166619034915,6742.2166619034915
t828,0.0,0.0,0.0,7235.740687284342,7235.740687284342
t829,0.0,0.0,0.0,8353.299913331144,8353.299913331144
t830,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t831,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t832,0.0,0.0,0.0,5840.515747740719,5840.515747740719
t833,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t834,0.0,0.0,0.0,779.9472664029022,779.9472664029022
t835,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t836,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t837,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t838,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t839,0.0,0.0,0.0,779.9472664029022,779.9472664029022
t840,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t841,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t842,0.0,0.0,0.0,5857.728948713469,5857.728948713469
t843,0.0,0.0,0.0,-0.0,0.0
t844,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t845,0.0,0.0,0.0,5857.728948713469,5857.728948713469
t846,0.0,0.0,0.0,-0.0,0.0
t847,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t848,0.0,0.0,0.0,3397.0777115279834,3397.0777115279834
t849,0.0,0.0,0.0,4543.34644433928,4543.34644433928
t850,0.0,0.0,0.0,7617.4371741371715,7617.4371741371715
t851,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t852,0.0,0.0,0.0,2266.7511028972713,2266.7511028972713
t853,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t854,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t855,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t856,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t857,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t858,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t859,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t860,0.0,0.0,0.0,0.0,0.0
t861,0.0,0.0,0.0,0.0,0.0
t862,0.0,0.0,0.0,1774.2287510661781,1774.2287510661781
t863,0.0,0.0,0.0,2541.5334099746874,2541.5334099746874
t864,0.0,0.0,0.0,0.0,0.0
t865,0.0,0.0,0.0,0.0,0.0
t866,0.0,0.0,0.0,0.0,0.0
t867,0.0,0.0,0.0,0.0,0.0
t868,0.0,0.0,0.0,0.0,0.0
t869,0.0,0.0,0.0,0.0,0.0
t870,0.0,0.0,0.0,0.0,0.0
t871,0.0,0.0,0.0,0.0,0.0
t872,0.0,0.0,0.0,0.0,0.0
t873,0.0,0.0,0.0,6559.082033197001,6559.082033197001
t874,0.0,0.0,0.0,6084.111486624292,6084.111486624292
t875,0.0,0.0,0.0,8108.677828401504,8108.677828401504
t876,0.0,0.0,0.0,7617.8244134774895,7617.8244134774895
t877,0.0,0.0,0.0,6974.169336421448,6974.169336421448
t878,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t879,0.0,0.0,0.0,8302.229133709176,8302.229133709176
t880,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t881,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t882,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t883,0.0,0.0,0.0,-0.0,0.0
t884,0.0,0.0,0.0,-0.0,0.0
t885,0.0,0.0,0.0,1308.4689460445045,1308.4689460445045
t886,0.0,0.0,0.0,-0.0,0.0
t887,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t888,0.0,0.0,0.0,1440.0946326863198,1440.0946326863198
t889,0.0,0.0,0.0,8156.720001112531,8156.720001112531
t890,0.0,0.0,0.0,7059.6756276203805,7059.6756276203805
t891,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t892,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t893,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t894,0.0,0.0,0.0,-0.0,0.0
t895,0.0,0.0,0.0,-0.0,0.0
t896,0.0,0.0,0.0,-0.0,0.0
t897,0.0,0.0,0.0,3405.818535608231,3405.818535608231
t898,0.0,0.0,0.0,6219.795960786697,6219.795960786697
t899,0.0,0.0,0.0,4111.18079700837,4111.18079700837
t900,0.0,0.0,0.0,7603.86696375185,7603.86696375185
t901,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t902,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t903,0.0,0.0,0.0,9256.83087312249,9256.83087312249
t904,0.0,0.0,0.0,6895.048083781711,6895.048083781711
t905,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t906,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t907,0.0,0.0,0.0,0.0,0.0
t908,0.0,0.0,0.0,0.0,0.0
t909,0.0,0.0,0.0,0.0,0.0
t910,0.0,0.0,0.0,0.0,0.0
t911,0.0,0.0,0.0,0.0,0.0
t912,0.0,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,3931.012953959229,3931.012953959229
t914,0.0,0.0,0.0,8353.565225414519,8353.565225414519
t915,0.0,0.0,0.0,-0.0,0.0
t916,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t917,0.0,0.0,0.0,5857.728948713469,5857.728948713469
t918,0.0,0.0,0.0,-0.0,0.0
t919,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t920,0.0,0.0,0.0,9062.887111181228,9062.887111181228
t921,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t922,0.0,0.0,0.0,2903.9963730070103,2903.9963730070103
t923,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t924,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t925,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t926,0.0,0.0,0.0,2363.653659516735,2363.653659516735
t927,0.0,0.0,0.0,7791.909705104398,7791.909705104398
t928,0.0,0.0,0.0,1082.1510832219356,1082.1510832219356
t929,0.0,0.0,0.0,9073.412281399198,9073.412281399198
t930,0.0,0.0,0.0,5077.781682310567,5077.781682310567
t931,0.0,0.0,0.0,0.0,0.0
t932,0.0,0.0,0.0,1542.9926586553806,1542.9926586553806
t933,0.0,0.0,0.0,0.0,0.0
t934,0.0,0.0,0.0,0.0,0.0
t935,0.0,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,38.14345069040126,38.14345069040126
t937,0.0,0.0,0.0,0.0,0.0
t938,0.0,0.0,0.0,0.0,0.0
t939,0.0,0.0,0.0,0.0,0.0
t940,0.0,0.0,0.0,0.0,0.0
t941,0.0,0.0,0.0,0.0,0.0
t942,0.0,0.0,0.0,0.0,0.0
t943,0.0,0.0,0.0,0.0,0.0
t944,0.0,0.0,0.0,0.0,0.0
t945,0.0,0.0,0.0,0.0,0.0
t946,0.0,0.0,0.0,-0.0,0.0
t947,0.0,0.0,0.0,1295.493748133589,1295.493748133589
t948,0.0,0.0,0.0,1450.2107061889333,1450.2107061889333
t949,0.0,0.0,0.0,1184.240076381674,1184.240076381674
t950,0.0,0.0,0.0,2905.672018726791,2905.672018726791
t951,0.0,0.0,0.0,3132.2022888263273,3132.2022888263273
t952,0.0,0.0,0.0,1329.3825071010242,1329.3825071010242
t953,0.0,0.0,0.0,3653.9868947950017,3653.9868947950017
t954,0.0,0.0,0.0,0.0,0.0
t955,0.0,0.0,0.0,0.0,0.0
t956,0.0,0.0,0.0,0.0,0.0
t957,0.0,0.0,0.0,0.0,0.0
t958,0.0,0.0,0.0,0.0,0.0
t959,0.0,0.0,0.0,0.0,0.0
t960,0.0,0.0,0.0,8609.348462262073,8609.348462262073
t961,0.0,0.0,0.0,2088.6635597596132,2088.6635597596132
t962,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t963,0.0,0.0,0.0,2274.108260106501,2274.108260106501
t964,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t965,0.0,0.0,0.0,9375.61609821823,9375.61609821823
t966,0.0,0.0,0.0,9375.61609821823,9375.61609821823
