Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t961,0.0,-0.0,6150.711021300993,7286.952538458621,13437.663559759614
t962,0.0,-0.0,20259.61609821823,-0.0,20259.61609821823
t963,0.0,-0.0,5763.60042199477,7101.50783811173,12865.108260106499
t964,0.0,-0.0,19812.61609821823,-0.0,19812.61609821823
t965,0.0,-0.0,19855.61609821823,-0.0,19855.61609821823
t966,0.0,-0.0,20202.61609821823,-0.0,20202.61609821823
t967,0.0,-0.0,19550.024431205497,640.2958335063671,20190.320264711863
t968,0.0,-0.0,13004.947266402904,4297.834415907664,17302.781682310568
t969,0.0,248.5120126904253,5134.119141064938,8579.992472231434,13962.623625986798
t970,0.0,2746.8861136048345,11113.793012137303,4688.468486238047,18549.147611980185
t971,0.0,3512.3031126913443,4031.214602443382,8005.049191541752,15548.566906676479
t972,0.0,4907.283877260265,2565.8274165294206,8072.7524022142725,15545.863696003958
t973,0.0,5729.030265889938,2888.5085812098614,7396.038625559216,16013.577472659017
t974,0.0,7279.745225078193,5643.933241365677,5039.468815887181,17963.14728233105
t975,0.0,6564.0306285297675,4917.033454144425,5553.776007772019,17034.84009044621
t976,0.0,8320.182184875439,7528.823008235444,3234.805452553674,19083.810645664555
t977,0.0,9585.93670284534,8846.812762118821,1968.9333166270333,20401.682781591197
t978,0.0,3084.862450863813,1209.521450917956,9375.61609821823,13670.0
t979,0.0,-0.0,23666.51805425022,122.04902198400625,23788.567076234227
t980,0.0,-0.0,23588.61609821823,-0.0,23588.61609821823
t981,0.0,-0.0,21318.52059585332,912.0477511824561,22230.568347035776
t982,0.0,-0.0,19422.578905006947,1518.5185966056422,20941.09750161259
t983,0.0,-0.0,21606.616098218234,-0.0,21606.616098218234
t984,0.0,-0.0,12122.947266402905,4297.834415907664,16420.781682310568
t985,0.0,-0.0,11411.947266402904,4297.834415907664,15709.781682310568
t986,0.0,-0.0,10977.947266402904,4297.834415907664,15275.781682310568
t987,0.0,-0.0,10735.947266402904,4297.834415907664,15033.781682310568
t988,0.0,-0.0,10636.947266402902,4297.834415907664,14934.781682310566
t989,0.0,-0.0,10711.947266402904,4297.834415907664,15009.781682310568
t990,0.0,-0.0,10983.947266402904,4297.834415907664,15281.781682310568
t991,0.0,-0.0,9788.789520632463,5112.913288792884,14901.702809425347
t992,0.0,745.5360380712759,12927.568974102065,3482.7555430224447,17155.860555195788
t993,0.0,5304.903097564946,0.0,8119.856500326643,13424.759597891589
t994,0.0,8926.551495840076,0.0,6666.032301189077,15592.583797029154
t995,0.0,11269.191402135155,2200.1044330135255,4553.160131534775,18022.455966683458
t996,0.0,13134.688244064613,3622.3044662416405,2969.311693955989,19726.304404262242
t997,0.0,14214.887125892328,3787.3414098102103,2333.193781257846,20335.422316960387
t998,0.0,13840.46236010542,2778.5793422582988,2923.2871979272554,19542.328900290973
t999,0.0,13293.735932186484,4003.881555707618,2519.999305162064,19817.616793056168
t1000,0.0,11259.250921627538,0.0,5540.682588295347,16799.933509922885
t1001,0.0,7975.578860611384,0.0,7342.018618803424,15317.597479414808
t1002,0.0,2876.1123602038556,11388.227003928792,4646.638367042792,18910.97773117544
t1003,0.0,-0.0,14815.492181383632,4861.0619584173,19676.55413980093
t1004,0.0,-0.0,5549.38390178177,9375.61609821823,14925.0
t1005,0.0,-0.0,4981.383901781768,9375.61609821823,14356.999999999998
t1006,0.0,-0.0,15516.434060955376,3652.5910186314272,19169.025079586805
t1007,0.0,-0.0,14687.962737174723,3513.3266805217536,18201.289417696476
t1008,0.0,-0.0,1990.3839017817688,9375.61609821823,11365.999999999998
t1009,0.0,-0.0,1045.7809729430032,9154.417562637613,10200.198535580615
t1010,0.0,-0.0,18945.61609821823,-0.0,18945.61609821823
t1011,0.0,-0.0,2546.128286123544,8122.743906047343,10668.872192170888
t1012,0.0,-0.0,18812.61609821823,-0.0,18812.61609821823
t1013,0.0,-0.0,16757.44216754418,1168.0869653370257,17925.529132881205
t1014,0.0,-0.0,20103.616098218234,-0.0,20103.616098218234
t1015,0.0,-0.0,3257.383901781768,9375.61609821823,12632.999999999998
t1016,0.0,5563.355590762988,0.0,8774.130253727622,14337.48584449061
t1017,0.0,13121.434270054458,0.0,5069.590914081887,18191.025184136346
t1018,0.0,18654.96841929459,0.0,2275.82383946182,20930.79225875641
t1019,0.0,22220.287428026564,0.0,516.6643350958342,22736.951763122397
t1020,0.0,22057.926246402152,0.0,582.34492590804,22640.271172310193
t1021,0.0,11575.276646409571,0.0,5752.169725904329,17327.4463723139
t1022,0.0,22990.616098218234,0.0,-0.0,22990.616098218234
t1023,0.0,21786.219779193954,0.0,497.6981595121392,22283.917938706094
t1024,0.0,15725.840163050116,0.0,3431.387967584057,19157.228130634172
t1025,-0.0,8379.825067921143,5561.12219848176,4297.834415907664,18238.781682310568
t1026,-0.0,2004.6635690360977,4021.1154523335217,8341.418538424306,14367.197559793927
t1027,0.0,-0.0,4877.396759598201,9139.109669310015,14016.506428908217
t1028,-0.0,-0.0,7109.990989722215,8384.812554248008,15494.803543970223
t1029,-0.0,-0.0,6674.733237338146,8385.441430440043,15060.174667778188
t1030,0.0,-0.0,10157.523469970078,3587.9489529353305,13745.472422905408
t1031,0.0,-0.0,12888.570702552828,586.9550587471384,13475.525761299967
t1032,0.0,-0.0,16535.580983034062,1468.102604364292,18003.683587398355
t1033,0.0,-0.0,17802.55979899983,637.5281496092002,18440.08794860903
t1034,0.0,-0.0,9679.991999269721,4462.312049474254,14142.304048743976
t1035,0.0,-0.0,18379.61609821823,-0.0,18379.61609821823
t1036,0.0,-0.0,18326.61609821823,-0.0,18326.61609821823
t1037,0.0,-0.0,15209.533390361643,1677.0413539282947,16886.574744289937
t1038,0.0,-0.0,12593.892147624434,3434.3619752968984,16028.254122921333
t1039,0.0,-0.0,2553.3839017817695,9375.61609821823,11929.0
t1040,0.0,715.714596548425,3074.6693052333444,9375.61609821823,13166.0
t1041,0.0,4546.113085483514,0.0,9166.751506367358,13712.864591850872
t1042,0.0,11491.195466805266,0.0,5758.210315706482,17249.40578251175
t1043,0.0,13094.926322034144,706.9526616909467,4648.868557246571,18450.74754097166
t1044,0.0,15079.708930055009,8037.907168163222,-0.0,23117.61609821823
t1045,0.0,16882.249395436225,6158.366702782004,-0.0,23040.61609821823
t1046,0.0,18446.218328634637,4570.397769583593,-0.0,23016.61609821823
t1047,0.0,18857.091522949475,0.0,2009.762287634378,20866.853810583852
t1048,0.0,16249.372136451278,1205.205370396172,2643.5192956853907,20098.09680253284
t1049,0.0,10228.754442337906,3927.1928240649972,4297.834415907664,18453.781682310568
t1050,0.0,3426.1522816253305,10877.79498477757,4297.834415907664,18601.781682310568
t1051,0.0,-0.0,14515.947266402905,4297.834415907664,18813.781682310568
t1052,0.0,-0.0,12607.2867318908,5584.664683163716,18191.951415054515
t1053,0.0,-0.0,14844.73650681155,4268.439795703341,19113.17630251489
t1054,0.0,-0.0,16300.818560506357,3040.398768855937,19341.217329362295
t1055,0.0,-0.0,10461.953127633336,5285.831485292447,15747.784612925783
t1056,-0.0,-0.0,12372.99237272466,3709.3118627467857,16082.304235471445
t1057,-0.0,-0.0,11162.896298850712,3898.3598996837595,15061.256198534471
t1058,-0.0,-0.0,9286.783778103552,836.3918605914546,10123.175638695007
t1059,522.2853861530348,-0.0,5563.291322067033,2820.4232917799327,8906.0
t1060,816.0709158641168,-0.0,2751.958413058435,5328.970671077449,8897.0
t1061,816.0709158641168,-0.0,2007.0844173335854,6283.844666802297,9107.0
t1062,816.0709158641168,-0.0,2293.2295023453544,6918.699581790529,10028.0
t1063,816.0709158641168,-0.0,1797.626679575191,9274.302404560693,11888.0
t1064,816.0709158641168,4575.934527006365,3181.727842244056,4460.266714885462,13034.0
t1065,380.32835298733534,11769.528921018544,1150.142725994121,0.0,13300.0
t1066,0.0,17097.62647310126,4743.928006819185,-0.0,21841.554479920444
t1067,0.0,21342.21164985373,0.0,806.2022241822522,22148.41387403598
t1068,0.0,22740.505907925188,0.0,118.5550951465224,22859.06100307171
t1069,0.0,22854.61609821823,0.0,-0.0,22854.61609821823
t1070,0.0,10417.473182954793,0.0,6204.57145763172,16622.04464058651
t1071,0.0,21352.152130361344,0.0,665.2319839284439,22017.384114289787
t1072,-0.0,16912.07083695908,0.0,2833.7726306295767,19745.843467588656
t1073,0.0,10682.70305218575,3401.2442142171526,4297.834415907664,18381.781682310568
t1074,1900.8299631947434,3233.969658478068,8483.200378327188,0.0,13618.0
t1075,6562.95697344283,-0.0,7161.014647760824,224.02837879634686,13948.000000000002
t1076,7284.573453512634,-0.0,3753.8334340113174,3420.593112476048,14459.0
t1077,7284.573453512634,-0.0,3065.097528886416,3739.3290176009496,14089.0
t1078,7284.573453512634,-0.0,3164.620741254161,2704.805805233205,13154.0
t1079,7284.573453512634,-0.0,2538.346612506146,2023.0799339812204,11846.0
t1080,7284.573453512634,-0.0,1328.9324629737084,2032.494083513658,10646.0
t1081,7284.573453512634,-0.0,764.8064748507838,1826.6200716365813,9876.0
t1082,7284.573453512634,-0.0,238.7425062441924,1926.684040243174,9450.0
t1083,7284.573453512634,-0.0,205.45997997690398,1751.9665665104628,9242.0
t1084,7284.573453512634,-0.0,222.75915492028741,1718.6673915670792,9226.0
t1085,7284.573453512634,-0.0,334.3125405033439,1865.1140059840222,9484.0
t1086,7284.573453512634,-0.0,414.36774396542194,2753.058802521945,10452.0
t1087,7284.573453512634,-0.0,201.1564766512114,4880.270069836154,12366.0
t1088,7048.844041929443,4483.156708935273,379.1531425650033,1666.8461065702802,13578.0
t1089,2386.717031681357,10739.032441728912,731.2505265897296,0.0,13857.0
t1090,2198.3023428818296,14887.526306907745,859.130303422113,0.0,17944.958953211688
t1091,2198.3023428818296,16935.265291476848,367.6746263638548,0.0,19501.24226072253
t1092,2198.3023428818296,17087.685992593644,116.1041680146922,0.0,19402.092503490167
t1093,2198.3023428818296,17505.186173913557,256.30074300352356,0.0,19959.78925979891
t1094,2198.3023428818296,18151.317406908664,239.72023446834015,0.0,20589.339984258833
t1095,2198.3023428818296,16842.487473405756,459.51958841590624,0.0,19500.30940470349
t1096,2198.3023428818296,14165.184723354243,879.0375075830602,0.0,17242.524573819133
t1097,2198.3023428818296,9069.031716449255,3025.976801315346,0.0,14293.31086064643
t1098,4697.2272283799775,2611.032880000735,4563.841829830104,1912.898061789183,13785.0
t1099,4697.2272283799775,-0.0,5370.695352443797,4171.077419176227,14239.000000000002
t1100,4697.2272283799775,-0.0,4751.811297329511,5378.961474290511,14828.0
t1101,4697.2272283799775,-0.0,4784.163147310594,4967.609624309429,14449.0
t1102,2198.3023428818296,-0.0,11442.182952416319,0.0,13640.48529529815
t1103,3145.0042303662062,-0.0,9143.995769633793,0.0,12289.0
t1104,2198.3023428818296,-0.0,9165.688817080494,0.0,11363.991159962323
t1105,2888.1329249065707,-0.0,7369.867075093429,0.0,10258.0
t1106,2198.3023428818296,-0.0,9176.281394472484,0.0,11374.583737354315
t1107,3676.097393455887,-0.0,5928.902606544114,0.0,9605.0
t1108,4697.2272283799775,-0.0,2609.177847684504,2247.5949239355186,9554.0
t1109,4697.2272283799775,-0.0,3664.08232264873,1435.690448971293,9797.0
t1110,4697.2272283799775,-0.0,3891.4690054198345,2135.303766200188,10724.0
t1111,4697.2272283799775,-0.0,5256.53798794974,2589.234783670281,12542.999999999998
t1112,1870.8096398941632,4287.6605922854715,7702.866685053411,0.0,13861.336917233046
t1113,1870.8096398941632,8472.602885992233,8130.5738769813215,0.0,18473.98640286772
t1114,1870.8096398941632,11845.73927157694,6742.301819075698,0.0,20458.8507305468
t1115,1870.8096398941632,14012.764022237448,3554.4809218226287,0.0,19438.05458395424
t1116,1870.8096398941632,14069.093411780612,2550.0118373196206,0.0,18489.914888994397
t1117,1870.8096398941632,14390.502281526895,1197.1303850451093,0.0,17458.442306466168
t1118,1870.8096398941632,13124.747763556996,2210.0115354705886,0.0,17205.568938921748
t1119,1870.8096398941632,12008.10045320135,849.0014598310139,0.0,14727.911552926527
t1120,1870.8096398941632,11096.889740003124,938.3006201027129,0.0,13906.0
t1121,3997.4564955003484,8224.090873301808,98.9503306951592,1548.5023005026837,13868.999999999998
t1122,3997.4564955003484,2551.389996955033,11.30932384967727,7353.844183694942,13914.0
t1123,3997.4564955003484,-0.0,677.6251251989381,9363.918379300714,14039.0
t1124,3997.4564955003484,-0.0,4068.4100930612353,6318.133411438417,14384.0
t1125,3997.4564955003484,-0.0,4065.0165147757803,5932.526989723872,13995.0
t1126,3088.70561636607,-0.0,6011.714937846558,4168.579445787372,13269.0
t1127,530.3334592458468,-0.0,14970.237333453466,0.0,15500.570792699313
t1128,530.3334592458468,-0.0,18642.329111031922,0.0,19172.662570277767
t1129,530.3334592458468,-0.0,14821.166983894553,0.0,15351.5004431404
t1130,530.3334592458468,-0.0,10867.121978192587,0.0,11397.455437438433
t1131,1133.1911522347154,-0.0,6933.043248005745,1383.7655997595386,9450.0
t1132,1133.1911522347154,-0.0,6897.355076345636,1290.4537714196488,9321.0
t1133,1133.1911522347154,-0.0,7634.628724404419,614.1801233608659,9382.0
t1134,1133.1911522347154,-0.0,5432.7606984905515,3146.0481492747326,9712.0
t1135,1133.1911522347154,-0.0,3682.672993071516,5560.135854693768,10376.0
t1136,1133.1911522347154,5185.6173314735415,1497.4676390545594,3323.7238772371834,11140.0
t1137,662.7593259807185,11100.203233505665,319.03744051361707,-0.0,12082.0
t1138,0.0,15351.415397263207,156.2291875088044,-0.0,15507.644584772012
t1139,0.0,17369.332940309458,45.77196216585634,2362.0015765510293,19777.106479026344
t1140,0.0,16868.995421426072,70.37234070478875,2704.1241680436856,19643.491930174547
t1141,0.0,17342.82499228915,264.28760563884475,2254.251750145119,19861.36434807311
t1142,0.0,16898.816862948923,475.4096248846862,2221.1948051923114,19595.42129302592
t1143,0.0,17521.753641426254,95.9587058851489,1945.9518754534138,19563.66422276482
t1144,0.0,16405.10633107061,114.11701923256757,2367.196373957527,18886.4197242607
t1145,0.0,11613.79472639921,284.7138013545226,4650.0537852322495,16548.56231298598
t1146,0.0,4337.362994823557,2698.366571350602,7105.443266022036,14141.172832196195
t1147,0.0,-0.0,5247.377851445442,8112.619123386395,13359.996974831836
t1148,0.0,-0.0,4018.0410650637236,9120.287516577253,13138.328581640977
t1149,0.0,-0.0,17353.561644604128,2403.027226807052,19756.58887141118
t1150,0.0,-0.0,9813.41765669339,5901.599220762421,15715.016877455811
t1151,0.0,-0.0,20826.61609821823,-0.0,20826.61609821823
t1152,0.0,-0.0,11173.232937097147,4383.691580560541,15556.924517657688
t1153,0.0,-0.0,471.3839017817687,9375.61609821823,9846.999999999998
t1154,0.0,-0.0,18782.61609821823,-0.0,18782.61609821823
t1155,0.0,-0.0,0.0,9277.308049109117,9277.308049109117
t1156,0.0,-0.0,18271.200232686322,83.20793276595518,18354.408165452278
t1157,0.0,-0.0,18467.61609821823,-0.0,18467.61609821823
t1158,0.0,-0.0,12492.47627181982,3102.069913199206,15594.546185019026
t1159,0.0,53.01589604062407,350.368005741145,9375.61609821823,9779.0
t1160,0.0,5901.331928021967,0.0,6890.142085098132,12791.4740131201
t1161,0.0,12786.771426298017,0.0,3846.4223359601065,16633.193762258124
t1162,0.0,17694.05530355828,0.0,1718.2803973299742,19412.335700888256
t1163,0.0,21405.616098218234,0.0,-0.0,21405.616098218234
t1164,0.0,2705.3839017817686,0.0,9375.61609821823,12080.999999999998
t1165,0.0,21329.61609821823,0.0,-0.0,21329.61609821823
t1166,0.0,19099.7345743666,0.0,1000.9407619258168,20100.675336292417
t1167,0.0,20906.61609821823,0.0,-0.0,20906.61609821823
t1168,0.0,17753.698186603986,0.0,1521.958955807122,19275.65714241111
t1169,0.0,11902.068661120104,449.87860528279987,4297.834415907664,16649.781682310568
t1170,0.0,4390.378890864181,714.9429030065982,8067.147152173727,13172.468946044506
t1171,0.0,-0.0,2872.3839017817686,9375.61609821823,12247.999999999998
t1172,0.0,-0.0,3875.3839017817686,9375.61609821823,13250.999999999998
t1173,0.0,-0.0,3695.383901781769,9375.61609821823,13071.0
t1174,0.0,-0.0,21544.61609821823,-0.0,21544.61609821823
t1175,0.0,-0.0,4520.573167154408,7935.521465531911,12456.09463268632
t1176,0.0,-0.0,19341.616098218234,-0.0,19341.616098218234
t1177,0.0,-0.0,3723.7523068732266,7713.931895672502,11437.684202545728
t1178,0.0,-0.0,5044.149353679104,6868.233372269563,11912.382725948668
t1179,0.0,-0.0,8897.66256807749,4871.97676507037,13769.639333147861
t1180,0.0,-0.0,11777.692332208648,3442.4618830047916,15220.154215213439
t1181,0.0,-0.0,8852.727747994459,5071.944175111886,13924.671923106343
t1182,0.0,-0.0,12147.76826435115,3961.92391693354,16109.69218128469
t1183,0.0,669.3256875128787,12077.992286226627,4582.149062239362,17329.46703597887
t1184,0.0,6636.927485585626,8750.571635622258,3812.0584885051735,19199.557609713058
t1185,0.0,11825.858310561707,1603.5034444395767,4954.127171608474,18383.488926609756
t1186,0.0,15990.919643253234,0.0,3742.3482274824983,19733.267870735734
t1187,0.0,19241.456769243996,0.0,2151.5796644871175,21393.036433731115
t1188,0.0,20248.758794015852,0.0,1595.9286521011888,21844.68744611704
t1189,0.0,21584.096675539073,0.0,828.2597113395793,22412.35638687865
t1190,0.0,21849.176155742192,0.0,621.7199712380195,22470.896126980213
t1191,0.0,22140.763583965625,0.0,350.4262571263022,22491.189841091928
t1192,0.0,15007.104719028555,0.0,3818.755689594838,18825.860408623394
t1193,0.0,12508.437972084741,1531.5092943181626,4297.834415907664,18337.781682310568
t1194,0.0,5238.633227514166,8989.314038888737,4297.834415907664,18525.781682310568
t1195,0.0,281.6469477158154,14087.300318687088,4297.834415907664,18666.781682310568
t1196,0.0,-0.0,8965.026599246921,7375.294749485655,16340.321348732577
t1197,0.0,-0.0,5027.38390178177,9375.61609821823,14403.0
t1198,0.0,-0.0,22913.61609821823,-0.0,22913.61609821823
t1199,0.0,-0.0,20720.76246636469,440.42681592677104,21161.18928229146
t1200,0.0,-0.0,1624.383901781769,9375.61609821823,11000.0
t1201,0.0,-0.0,866.3839017817701,9375.61609821823,10242.0
t1202,0.0,-0.0,5904.549189360008,6663.533454429112,12568.08264378912
t1203,0.0,-0.0,320.3839017817689,9375.61609821823,9695.999999999998
t1204,0.0,-0.0,13906.351435186907,2591.632331515662,16497.983766702568
t1205,0.0,-0.0,7953.6883779441205,5741.963860137055,13695.652238081177
t1206,0.0,-0.0,20508.61609821823,-0.0,20508.61609821823
t1207,0.0,1643.492777259346,11013.87414887132,4817.124586043781,17474.49151217445
t1208,0.0,8177.701964266263,0.0,7543.957066975984,15721.659031242247
t1209,0.0,15235.44312467434,0.0,4058.5864867719456,19294.029611446287
t1210,0.0,20709.334390868775,0.0,1311.1408536747274,22020.4752445435
t1211,0.0,23308.61609821823,0.0,-0.0,23308.61609821823
t1212,0.0,7366.48865757889,0.0,7910.56372031967,15277.052377898559
t1213,0.0,23004.61609821823,0.0,-0.0,23004.61609821823
t1214,0.0,22853.616098218234,0.0,-0.0,22853.616098218234
t1215,0.0,22651.61609821823,0.0,-0.0,22651.61609821823
t1216,0.0,13918.947266402904,0.0,4297.834415907664,18216.781682310568
t1217,0.0,12322.882335942557,1586.0649304603455,4297.834415907664,18206.781682310568
t1218,0.0,5149.168902945613,3125.0436289070294,7178.701783182794,15452.914315035438
t1219,0.0,331.34935025390047,3679.0345515278677,9375.61609821823,13385.999999999998
t1220,0.0,-0.0,4754.38390178177,9375.61609821823,14130.0
t1221,0.0,-0.0,4836.383901781769,9375.61609821823,14212.0
t1222,0.0,-0.0,19364.765039608516,1640.4255293048582,21005.190568913375
t1223,0.0,-0.0,16235.099811638132,2534.7581432900492,18769.857954928182
t1224,0.0,-0.0,6029.941298460894,7023.837399878668,13053.778698339564
t1225,0.0,-0.0,9734.381262847472,4769.11741768538,14503.498680532852
t1226,0.0,-0.0,11074.735131812218,3898.940483203006,14973.675615015225
t1227,0.0,-0.0,13640.679241884889,2512.968428166671,16153.64767005156
t1228,0.0,-0.0,8274.802558455362,5180.906769881434,13455.709328336796
t1229,0.0,-0.0,16272.361132887998,1317.127482665117,17589.488615553113
t1230,0.0,-0.0,19856.354508286844,28.630794965692985,19884.985303252535
t1231,0.0,1626.925309746651,1264.4585920351176,9375.61609821823,12267.0
t1232,0.0,7094.1895889360085,0.0,7762.713254641111,14856.90284357712
t1233,0.0,14960.423163963604,0.0,3913.5964671273136,18874.019631090916
t1234,0.0,20268.63975503109,0.0,1279.488171593571,21548.12792662466
t1235,0.0,20904.830507518578,0.0,1005.3927953498256,21910.223302868402
t1236,0.0,22916.61609821823,0.0,-0.0,22916.61609821823
t1237,0.0,9772.095524008444,0.0,6513.260287104894,16285.355811113339
t1238,0.0,22767.61609821823,0.0,-0.0,22767.61609821823
t1239,0.0,21673.561000107627,0.0,490.0275490553012,22163.588549162927
t1240,0.0,13915.947266402904,0.0,4297.834415907664,18213.781682310568
t1241,0.0,11202.921532084372,0.0,5655.347283066929,16858.2688151513
t1242,0.0,4870.835448732336,0.0,8882.390324742946,13753.225773475282
t1243,0.0,59.64288304570208,22694.97321517253,-0.0,22754.61609821823
t1244,0.0,-0.0,18093.415986576674,2653.60005582078,20747.016042397456
t1245,0.0,-0.0,14773.947266402902,4297.834415907664,19071.781682310568
t1246,0.0,-0.0,13860.947266402905,4297.834415907664,18158.781682310568
t1247,0.0,-0.0,3967.2784345875743,8595.668831815328,12562.947266402902
t1248,0.0,-0.0,19931.616098218226,-0.0,19931.616098218226
t1249,0.0,-0.0,10597.947266402904,4297.834415907664,14895.781682310568
t1250,0.0,-0.0,10205.947266402904,4297.834415907664,14503.781682310568
t1251,0.0,-0.0,10032.947266402904,4297.834415907664,14330.781682310568
t1252,0.0,-0.0,0.0,9314.808049109115,9314.808049109115
t1253,0.0,-0.0,13637.56356302518,2657.5262675965255,16295.089830621706
t1254,0.0,-0.0,1214.383901781769,9375.61609821823,10590.0
t1255,0.0,1626.925309746651,1364.4585920351192,9375.61609821823,12367.0
t1256,0.0,8025.281263149468,0.0,7368.167417534381,15393.448680683849
t1257,0.0,14105.541840308542,0.0,4431.537128954845,18537.078969263388
t1258,0.0,18091.674523862963,0.0,2490.970787177634,20582.645311040596
t1259,0.0,20596.67561178245,0.0,1274.97024321789,21871.64585500034
t1260,0.0,17382.58574219383,0.0,2859.5151780121987,20242.10092020603
t1261,0.0,18731.17876985299,0.0,2114.7186641826197,20845.89743403561
t1262,0.0,20096.338092899063,0.0,1385.6390026595839,21481.977095558646
t1263,0.0,21017.4892866049,0.0,807.5634058066638,21825.052692411566
t1264,0.0,17611.21796599481,0.0,2415.199066111712,20026.41703210652
t1265,0.0,9884.15111807385,0.0,6258.232490072191,16142.383608146041
t1266,0.0,5301.5896040624075,12512.153810669546,2337.4363417431387,20151.179756475092
t1267,0.0,463.8890903554606,9059.756888798658,6523.985059532057,16047.631038686175
t1268,0.0,-0.0,7614.933635324244,7794.341231446992,15409.274866771237
t1269,0.0,-0.0,4597.38390178177,9375.61609821823,13973.0
t1270,0.0,-0.0,3870.3839017817695,9375.61609821823,13246.0
t1271,0.0,-0.0,9879.695294498239,5768.960401859996,15648.655696358233
t1272,0.0,-0.0,19422.199760477917,416.70816887015906,19838.907929348075
t1273,0.0,-0.0,728.3839017817684,9375.61609821823,10103.999999999998
t1274,0.0,-0.0,17387.278526799375,843.1687857094286,18230.447312508804
t1275,0.0,-0.0,6692.049612864922,6098.2832426766545,12790.332855541576
t1276,0.0,-0.0,11082.586715095855,3897.514691561188,14980.101406657042
t1277,0.0,-0.0,13992.813224207024,2568.401437005603,16561.214661212627
t1278,0.0,-0.0,10223.553402132773,4863.5313480427285,15087.084750175502
t1279,0.0,1885.3778029446935,8527.981672328444,5402.628311472547,15815.987786745683
t1280,0.0,8277.106769342434,4422.517691727587,4745.495818574105,17445.120279644125
t1281,0.0,14794.748488836654,0.0,3918.933804690788,18713.682293527443
t1282,0.0,18363.380991071164,0.0,2241.6175535735333,20604.9985446447
t1283,0.0,20199.05639147777,0.0,1351.7798533702291,21550.836244848
t1284,0.0,21998.28336335645,0.0,388.16636743089015,22386.449730787343
t1285,0.0,22562.61609821823,0.0,-0.0,22562.61609821823
t1286,0.0,20358.968202854845,0.0,1006.3239476816914,21365.292150536538
t1287,0.0,8149.061048536597,0.0,6973.777524840817,15122.838573377414
t1288,0.0,18621.833484269206,0.0,1621.8913069745122,20243.724791243716
t1289,0.0,12756.949984775167,475.9972816277376,4297.834415907664,17530.781682310568
t1290,0.0,5304.903097564946,0.0,8301.856500326643,13606.759597891589
t1291,0.0,636.1907524874888,2569.19314929428,9375.61609821823,12581.0
t1292,0.0,-0.0,18012.006201842953,2251.804948187641,20263.811150030593
t1293,0.0,-0.0,3908.38390178177,9375.61609821823,13284.0
t1294,0.0,-0.0,22056.616098218226,-0.0,22056.616098218226
t1295,0.0,-0.0,2354.3839017817695,9375.61609821823,11730.0
t1296,0.0,-0.0,20107.61609821823,-0.0,20107.61609821823
t1297,0.0,-0.0,19363.61609821823,-0.0,19363.61609821823
t1298,0.0,-0.0,18930.61609821823,-0.0,18930.61609821823
t1299,0.0,-0.0,0.0,9355.808049109115,9355.808049109115
t1300,0.0,-0.0,0.0,9319.308049109115,9319.308049109115
t1301,0.0,-0.0,2366.150429281172,8194.23283446853,10560.383263749702
t1302,0.0,-0.0,7847.0263798124015,5644.794859202914,13491.821239015317
t1303,0.0,1838.9888939091475,7679.236013027573,5084.695595640755,14602.920502577475
t1304,0.0,7985.519341118999,1870.8615302597966,5341.617613419717,15197.998484798514
t1305,0.0,14552.863463151307,0.0,3414.3763175334625,17967.23978068477
t1306,0.0,20165.92145645238,0.0,828.3473208829246,20994.268777335303
t1307,0.0,21922.61609821823,0.0,-0.0,21922.61609821823
t1308,0.0,21844.616098218234,0.0,-0.0,21844.616098218234
t1309,0.0,8861.371272671187,0.0,6395.622412773521,15256.993685444708
t1310,0.0,21229.552870767402,0.0,88.03161372541356,21317.584484492814
t1311,0.0,16769.590616349902,0.0,2205.012740934165,18974.603357284068
t1312,0.0,12542.947266402904,0.0,4297.834415907664,16840.781682310568
t1313,0.0,9304.289755129525,3455.6575112733813,4297.834415907664,17057.78168231057
t1314,0.0,4304.228059798165,8771.719206604736,4297.834415907664,17373.781682310564
t1315,0.0,-0.0,3868.104386764303,9022.255855726964,12890.360242491268
t1316,0.0,-0.0,11959.06477083943,5227.775663689401,17186.84043452883
t1317,0.0,-0.0,11471.174152578298,5465.220972819966,16936.395125398263
t1318,0.0,-0.0,7587.0225256795775,7107.796786269327,14694.819311948904
t1319,0.0,-0.0,5859.789122159987,7521.913488029122,13381.70261018911
t1320,0.0,-0.0,5529.531333037641,7193.542382590294,12723.073715627936
t1321,0.0,-0.0,8200.556625535892,5454.02973634117,13654.586361877062
t1322,0.0,-0.0,10903.333744028525,3868.141177094853,14771.474921123377
t1323,0.0,-0.0,9036.562551740577,4661.526773238827,13698.089324979404
t1324,0.0,-0.0,12178.519164911058,3040.048466653586,15218.567631564645
t1325,0.0,-0.0,9480.616798860943,4411.499649678644,13892.116448539588
t1326,0.0,-0.0,10031.734992660038,4262.940552779097,14294.675545439135
t1327,0.0,1537.4609851780979,5503.883897650517,5977.635607694808,13018.980490523423
t1328,0.0,6925.201420306519,6745.70907372098,3065.352802095366,16736.263296122866
t1329,0.0,12150.58067381053,0.0,4285.017712203851,16435.598386014382
t1330,0.0,15914.709292694837,5376.906805523394,-0.0,21291.61609821823
t1331,0.0,15984.292656248157,5040.110680922839,232.60638052361796,21257.009717694615
t1332,0.0,14910.72076142552,0.0,3346.9476683963553,18257.668429821875
t1333,0.0,15003.49857949661,0.0,3248.05875936081,18251.55733885742
