Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t609,0.0,0.0,0.0,22957.628429068278
t610,0.0,0.0,0.0,21080.893612921453
t611,0.0,0.0,0.0,24342.194223366463
t612,0.0,0.0,0.0,28314.286960297024
t613,0.0,0.0,0.0,31644.88772466627
t614,0.0,0.0,0.0,34435.45904311543
t615,0.0,0.0,0.0,34533.74206810849
t616,0.0,0.0,0.0,30017.506873506172
t617,0.0,0.0,0.0,20752.614461815392
t618,0.0,0.0,0.0,12569.122859854013
t619,0.0,0.0,0.0,7304.99730106953
t620,0.0,0.0,0.0,743.7955255903357
t621,0.0,0.0,0.0,0.0
t622,0.0,0.0,0.0,3243.1677957933084
t623,0.0,0.0,0.0,5880.549588001315
t624,0.0,0.0,0.0,10190.887063280685
t625,0.0,0.0,0.0,0.0
t626,0.0,0.0,0.0,8625.566810360773
t627,0.0,0.0,0.0,17251.133620721546
t628,0.0,0.0,0.0,24472.363881545283
t629,0.0,0.0,0.0,25320.527138969956
t630,0.0,0.0,0.0,31662.688272506308
t631,0.0,0.0,0.0,21471.801209225625
t632,0.0,0.0,0.0,11280.914145944938
t633,0.0,0.0,0.0,4370.060058453086
t634,0.0,0.0,0.0,4926.747976886081
t635,0.0,0.0,0.0,10727.858454905445
t636,0.0,0.0,0.0,19054.872084124774
t637,0.0,0.0,0.0,27680.43889448555
t638,0.0,0.0,0.0,36306.00570484632
t639,0.0,0.0,0.0,38137.5079683656
t640,0.0,0.0,0.0,38137.5079683656
t641,0.0,0.0,0.0,38137.5079683656
t642,0.0,0.0,0.0,27946.620905084914
t643,0.0,0.0,0.0,17755.73384180423
t644,0.0,0.0,0.0,14800.867121128718
t645,0.0,0.0,0.0,4609.980057848032
t646,0.0,0.0,0.0,4723.679689398199
t647,0.0,0.0,0.0,7661.880046743859
t648,0.0,0.0,0.0,2669.483465045583
t649,0.0,0.0,0.0,6366.1160055461905
t650,0.0,0.0,0.0,6521.202858349526
t651,0.0,0.0,0.0,5412.0395128967075
t652,0.0,0.0,0.0,4044.8165666449995
t653,0.0,0.0,0.0,10973.846504020532
t654,0.0,0.0,0.0,860.7090542466502
t655,0.0,0.0,0.0,7897.062666846407
t656,0.0,0.0,0.0,4809.099448102642
t657,0.0,0.0,0.0,4555.145037486696
t658,0.0,0.0,0.0,4770.092050632033
t659,0.0,0.0,0.0,9433.902208282401
t660,0.0,0.0,0.0,14769.334240131118
t661,0.0,0.0,0.0,22252.095103817766
t662,0.0,0.0,0.0,30877.661914178538
t663,0.0,0.0,0.0,38137.5079683656
t664,0.0,0.0,0.0,38137.5079683656
t665,0.0,0.0,0.0,38137.5079683656
t666,0.0,0.0,0.0,30116.083557635557
t667,0.0,0.0,0.0,29504.352983754226
t668,0.0,0.0,0.0,22113.96746828423
t669,0.0,0.0,0.0,16777.076831211773
t670,0.0,0.0,0.0,9773.8893722189
t671,0.0,0.0,0.0,6682.184324344516
t672,0.0,0.0,0.0,2969.765998235575
t673,0.0,0.0,0.0,38137.5079683656
t674,0.0,0.0,0.0,27946.620905084914
t675,0.0,0.0,0.0,17755.73384180423
t676,0.0,0.0,0.0,7564.846778523542
t677,0.0,0.0,0.0,2222.680497018445
t678,0.0,0.0,0.0,6744.290037684355
t679,0.0,0.0,0.0,11697.42294701354
t680,0.0,0.0,0.0,5549.443623671275
t681,0.0,0.0,0.0,3928.5177272854044
t682,0.0,0.0,0.0,8475.09158644677
t683,0.0,0.0,0.0,17100.658396807543
t684,0.0,0.0,0.0,25726.225207168314
t685,0.0,0.0,0.0,16120.22200771046
t686,0.0,0.0,0.0,24745.788818071233
t687,0.0,0.0,0.0,33371.35562843201
t688,0.0,0.0,0.0,38137.5079683656
t689,0.0,0.0,0.0,38137.5079683656
t690,0.0,0.0,0.0,33772.28861952994
t691,0.0,0.0,0.0,25906.580386648493
t692,0.0,0.0,0.0,17235.004998888962
t693,0.0,0.0,0.0,8995.057813571982
t694,0.0,0.0,0.0,7005.943273178502
t695,0.0,0.0,0.0,2695.7364239424874
t696,0.0,0.0,0.0,7819.798976350072
t697,0.0,0.0,0.0,10907.69519719073
t698,0.0,0.0,0.0,716.8081339100455
t699,0.0,0.0,0.0,8018.860405819309
t700,0.0,0.0,0.0,5039.129681166923
t701,0.0,0.0,0.0,12740.600404371595
t702,0.0,0.0,0.0,16242.70323572842
t703,0.0,0.0,0.0,6051.816172447735
t704,0.0,0.0,0.0,4898.879824943353
t705,0.0,0.0,0.0,4479.154926528718
t706,0.0,0.0,0.0,4834.410080546865
t707,0.0,0.0,0.0,13255.025790471289
t708,0.0,0.0,0.0,20834.710402554636
t709,0.0,0.0,0.0,29460.277212915407
t710,0.0,0.0,0.0,25609.201922942902
t711,0.0,0.0,0.0,34234.768733303674
t712,0.0,0.0,0.0,38137.5079683656
t713,0.0,0.0,0.0,34871.00533480324
t714,0.0,0.0,0.0,38137.5079683656
t715,0.0,0.0,0.0,38137.5079683656
t716,0.0,0.0,0.0,38137.5079683656
t717,0.0,0.0,0.0,30990.594464831516
t718,0.0,0.0,0.0,20799.707401550833
t719,0.0,0.0,0.0,24636.77052286314
t720,0.0,0.0,0.0,26986.458239281284
t721,0.0,0.0,0.0,25432.505394375035
t722,0.0,0.0,0.0,24146.38042554592
t723,0.0,0.0,0.0,28525.323302806282
t724,0.0,0.0,0.0,30770.159514119845
t725,0.0,0.0,0.0,31686.940736214154
t726,0.0,0.0,0.0,27614.257066113987
t727,0.0,0.0,0.0,17423.3700028333
t728,0.0,0.0,0.0,7232.482939552616
t729,0.0,0.0,0.0,3180.4446917399355
t730,0.0,0.0,0.0,5933.638423272091
t731,0.0,0.0,0.0,13367.3400033713
t732,0.0,0.0,0.0,20472.16423704273
t733,0.0,0.0,0.0,27787.005334230245
t734,0.0,0.0,0.0,36412.57214459102
t735,0.0,0.0,0.0,38137.5079683656
t736,0.0,0.0,0.0,38137.5079683656
t737,0.0,0.0,0.0,29511.941158004825
t738,0.0,0.0,0.0,38137.5079683656
t739,0.0,0.0,0.0,38137.5079683656
t740,0.0,0.0,0.0,38137.5079683656
t741,0.0,0.0,0.0,27946.620905084914
t742,0.0,0.0,0.0,17937.07170040014
t743,0.0,0.0,0.0,22832.764360510584
t744,0.0,0.0,0.0,12641.8772972299
t745,0.0,0.0,0.0,2450.9902339492196
t746,0.0,0.0,0.0,6551.048676346154
t747,0.0,0.0,0.0,9701.289434411845
t748,0.0,0.0,0.0,13522.750117880456
t749,0.0,0.0,0.0,12710.57835631461
t750,0.0,0.0,0.0,15738.75968906059
t751,0.0,0.0,0.0,13945.464245132727
t752,0.0,0.0,0.0,4220.006871989471
t753,0.0,0.0,0.0,5053.7529939088845
t754,0.0,0.0,0.0,5377.760838667372
t755,0.0,0.0,0.0,9938.23276558747
t756,0.0,0.0,0.0,11063.749295952708
t757,0.0,0.0,0.0,13970.03425406997
t758,0.0,0.0,0.0,19394.194537300235
t759,0.0,0.0,0.0,28019.761347661006
t760,0.0,0.0,0.0,36645.32815802178
t761,0.0,0.0,0.0,38137.5079683656
t762,0.0,0.0,0.0,38137.5079683656
t763,0.0,0.0,0.0,38137.5079683656
t764,0.0,0.0,0.0,27946.620905084914
t765,0.0,0.0,0.0,31077.261410924737
t766,0.0,0.0,0.0,20886.37434764405
t767,0.0,0.0,0.0,29511.941158004825
t768,0.0,0.0,0.0,38137.5079683656
t769,0.0,0.0,0.0,29511.941158004825
t770,0.0,0.0,0.0,38137.5079683656
t771,0.0,0.0,0.0,27946.620905084914
t772,0.0,0.0,0.0,17755.73384180423
t773,0.0,0.0,0.0,21821.125604899404
t774,0.0,0.0,0.0,19254.645156936625
t775,0.0,0.0,0.0,9063.75809365594
t776,0.0,0.0,0.0,7017.651559125299
t777,0.0,0.0,0.0,5502.438997910307
t778,0.0,0.0,0.0,3968.3024425294884
t779,0.0,0.0,0.0,5266.7956230038135
t780,0.0,0.0,0.0,9829.513412512471
t781,0.0,0.0,0.0,13052.08135996995
t782,0.0,0.0,0.0,21677.64817033072
t783,0.0,0.0,0.0,29511.941158004825
t784,0.0,0.0,0.0,38137.5079683656
t785,0.0,0.0,0.0,38137.5079683656
t786,0.0,0.0,0.0,38137.5079683656
t787,0.0,0.0,0.0,38137.5079683656
t788,0.0,0.0,0.0,37677.45753398825
t789,0.0,0.0,0.0,36172.62850651304
t790,0.0,0.0,0.0,38137.5079683656
t791,0.0,0.0,0.0,38137.5079683656
t792,0.0,0.0,0.0,38137.5079683656
t793,0.0,0.0,0.0,38137.5079683656
t794,0.0,0.0,0.0,37146.61511150619
t795,0.0,0.0,0.0,34768.48446366188
t796,0.0,0.0,0.0,32222.13817028431
t797,0.0,0.0,0.0,29796.077661558676
t798,0.0,0.0,0.0,26449.800316782403
t799,0.0,0.0,0.0,22920.52953038369
t800,0.0,0.0,0.0,18113.689912553546
t801,0.0,0.0,0.0,13590.250784129033
t802,0.0,0.0,0.0,12609.97953624644
t803,0.0,0.0,0.0,10802.207950652819
t804,0.0,0.0,0.0,10802.207950652819
t805,0.0,0.0,0.0,11117.484556329899
t806,0.0,0.0,0.0,19743.051366690674
t807,0.0,0.0,0.0,27033.829415412034
t808,0.0,0.0,0.0,29516.07327411729
t809,0.0,0.0,0.0,32285.23603354791
t810,0.0,0.0,0.0,28996.651195876737
t811,0.0,0.0,0.0,30373.702992693376
t812,0.0,0.0,0.0,30725.518539002078
t813,0.0,0.0,0.0,23992.124223461582
t814,0.0,0.0,0.0,13801.237160180895
t815,0.0,0.0,0.0,8356.66414197392
t816,0.0,0.0,0.0,-0.0
t817,0.0,0.0,0.0,3978.739757769201
t818,0.0,0.0,0.0,12604.306568129974
t819,0.0,0.0,0.0,10190.887063280685
t820,0.0,0.0,0.0,0.0
t821,0.0,0.0,0.0,8625.566810360773
t822,0.0,0.0,0.0,1324.8870620714142
t823,0.0,0.0,0.0,9950.453872432188
t824,0.0,0.0,0.0,5284.127815550087
t825,0.0,0.0,0.0,4153.08102727918
t826,0.0,0.0,0.0,5110.399028871677
t827,0.0,0.0,0.0,8450.847666176433
t828,0.0,0.0,0.0,12781.777564854236
t829,0.0,0.0,0.0,19355.600240676402
t830,0.0,0.0,0.0,27981.167051037177
t831,0.0,0.0,0.0,36606.73386139795
t832,0.0,0.0,0.0,38137.5079683656
t833,0.0,0.0,0.0,38137.5079683656
t834,0.0,0.0,0.0,29511.941158004825
t835,0.0,0.0,0.0,38137.5079683656
t836,0.0,0.0,0.0,38137.5079683656
t837,0.0,0.0,0.0,38137.5079683656
t838,0.0,0.0,0.0,38137.5079683656
t839,0.0,0.0,0.0,29511.941158004825
t840,0.0,0.0,0.0,38137.5079683656
t841,0.0,0.0,0.0,8625.566810360773
t842,0.0,0.0,0.0,10190.887063280685
t843,0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,8625.566810360773
t845,0.0,0.0,0.0,10190.887063280685
t846,0.0,0.0,0.0,0.0
t847,0.0,0.0,0.0,8625.566810360773
t848,0.0,0.0,0.0,5252.467015085816
t849,0.0,0.0,0.0,4179.878728792138
t850,0.0,0.0,0.0,9276.85688108414
t851,0.0,0.0,0.0,17902.423691444917
t852,0.0,0.0,0.0,12260.807537283277
t853,0.0,0.0,0.0,20886.37434764405
t854,0.0,0.0,0.0,29511.941158004825
t855,0.0,0.0,0.0,38137.5079683656
t856,0.0,0.0,0.0,38137.5079683656
t857,0.0,0.0,0.0,38137.5079683656
t858,0.0,0.0,0.0,38137.5079683656
t859,0.0,0.0,0.0,38137.5079683656
t860,0.0,0.0,0.0,36331.5336610148
t861,0.0,0.0,0.0,34167.006780208
t862,0.0,0.0,0.0,35799.29723118888
t863,0.0,0.0,0.0,38137.5079683656
t864,0.0,0.0,0.0,35166.49803583637
t865,0.0,0.0,0.0,32100.854123004603
t866,0.0,0.0,0.0,27949.259821809326
t867,0.0,0.0,0.0,23019.797518646814
t868,0.0,0.0,0.0,17999.95966133139
t869,0.0,0.0,0.0,12552.836066530639
t870,0.0,0.0,0.0,6200.243023896801
t871,0.0,0.0,0.0,-0.0
t872,0.0,0.0,0.0,-0.0
t873,0.0,0.0,0.0,6034.355470541242
t874,0.0,0.0,0.0,8054.015634329135
t875,0.0,0.0,0.0,14136.892421440336
t876,0.0,0.0,0.0,19234.647746251867
t877,0.0,0.0,0.0,23040.61531641527
t878,0.0,0.0,0.0,31666.182126776042
t879,0.0,0.0,0.0,38137.5079683656
t880,0.0,0.0,0.0,38137.5079683656
t881,0.0,0.0,0.0,38137.5079683656
t882,0.0,0.0,0.0,38137.5079683656
t883,0.0,0.0,0.0,27946.620905084914
t884,0.0,0.0,0.0,17755.73384180423
t885,0.0,0.0,0.0,10190.887063280685
t886,0.0,0.0,0.0,0.0
t887,0.0,0.0,0.0,8625.566810360773
t888,0.0,0.0,0.0,1324.8870620714144
t889,0.0,0.0,0.0,7504.182401023529
t890,0.0,0.0,0.0,11481.757379958357
t891,0.0,0.0,0.0,20107.32419031913
t892,0.0,0.0,0.0,28732.8910006799
t893,0.0,0.0,0.0,37358.45781104068
t894,0.0,0.0,0.0,27167.570747759997
t895,0.0,0.0,0.0,16976.68368447931
t896,0.0,0.0,0.0,6785.796621198626
t897,0.0,0.0,0.0,3430.2392798168844
t898,0.0,0.0,0.0,5722.212283923762
t899,0.0,0.0,0.0,3782.286333247701
t900,0.0,0.0,0.0,8852.02966330551
t901,0.0,0.0,0.0,17477.596473666283
t902,0.0,0.0,0.0,26103.163284027054
t903,0.0,0.0,0.0,34490.333312195675
t904,0.0,0.0,0.0,38137.5079683656
t905,0.0,0.0,0.0,38137.5079683656
t906,0.0,0.0,0.0,38137.5079683656
t907,0.0,0.0,0.0,37025.69741974215
t908,0.0,0.0,0.0,29108.509425757482
t909,0.0,0.0,0.0,20751.672733627347
t910,0.0,0.0,0.0,15172.19389404785
t911,0.0,0.0,0.0,8279.779040926202
t912,0.0,0.0,0.0,-0.0
t913,0.0,0.0,0.0,3616.5319176424905
t914,0.0,0.0,0.0,10190.887063280685
t915,0.0,0.0,0.0,0.0
t916,0.0,0.0,0.0,8625.566810360773
t917,0.0,0.0,0.0,10190.887063280685
t918,0.0,0.0,0.0,0.0
t919,0.0,0.0,0.0,8625.566810360773
t920,0.0,0.0,0.0,16623.50014065076
t921,0.0,0.0,0.0,25249.066951011537
t922,0.0,0.0,0.0,20886.37434764405
t923,0.0,0.0,0.0,29511.941158004825
t924,0.0,0.0,0.0,38137.5079683656
t925,0.0,0.0,0.0,38137.5079683656
t926,0.0,0.0,0.0,32690.371032184587
t927,0.0,0.0,0.0,38137.5079683656
t928,0.0,0.0,0.0,30118.451079064238
t929,0.0,0.0,0.0,38137.5079683656
t930,0.0,0.0,0.0,38137.5079683656
t931,0.0,0.0,0.0,36717.95472240265
t932,0.0,0.0,0.0,38137.5079683656
t933,0.0,0.0,0.0,35116.48961136535
t934,0.0,0.0,0.0,35085.75846399352
t935,0.0,0.0,0.0,35085.75846399352
t936,0.0,0.0,0.0,35120.850438628695
t937,0.0,0.0,0.0,33598.74782771886
t938,0.0,0.0,0.0,33598.74782771886
t939,0.0,0.0,0.0,30278.88311138906
t940,0.0,0.0,0.0,26254.29409232096
t941,0.0,0.0,0.0,21662.414693998486
t942,0.0,0.0,0.0,16333.48228386981
t943,0.0,0.0,0.0,7724.796118948713
t944,0.0,0.0,0.0,781.0758191658788
t945,0.0,0.0,0.0,0.0
t946,0.0,0.0,0.0,-0.0
t947,0.0,0.0,0.0,1191.8542482829018
t948,0.0,0.0,0.0,2526.0480979767203
t949,0.0,0.0,0.0,3615.5489682478606
t950,0.0,0.0,0.0,6288.767225476508
t951,0.0,0.0,0.0,9170.39333119673
t952,0.0,0.0,0.0,10393.42523772967
t953,0.0,0.0,0.0,13755.093180941072
t954,0.0,0.0,0.0,10809.10917435245
t955,0.0,0.0,0.0,3513.417440484046
t956,0.0,0.0,0.0,405.35052120382784
t957,0.0,0.0,0.0,-0.0
t958,0.0,0.0,0.0,-0.0
t959,0.0,0.0,0.0,-0.0
t960,0.0,0.0,0.0,7920.6005852811095
t961,0.0,0.0,0.0,1921.5704749788447
t962,0.0,0.0,0.0,10547.137285339619
t963,0.0,0.0,0.0,4920.286625820501
t964,0.0,0.0,0.0,13545.853436181274
t965,0.0,0.0,0.0,22171.42024654205
t966,0.0,0.0,0.0,30796.98705690282
t967,0.0,0.0,0.0,38137.5079683656
t968,0.0,0.0,0.0,38137.5079683656
t969,0.0,0.0,0.0,29543.40293010885
t970,0.0,0.0,0.0,28759.417335045782
t971,0.0,0.0,0.0,21319.19846359928
t972,0.0,0.0,0.0,13743.10219195089
t973,0.0,0.0,0.0,7525.14104771108
t974,0.0,0.0,0.0,6036.713051926106
t975,0.0,0.0,0.0,3516.0928832105155
t976,0.0,0.0,0.0,5649.545794011393
t977,0.0,0.0,0.0,10323.549043698084
t978,0.0,0.0,0.0,132.66198041739807
t979,0.0,0.0,0.0,8513.281710135487
t980,0.0,0.0,0.0,17138.84852049626
t981,0.0,0.0,0.0,23933.975148483896
t982,0.0,0.0,0.0,29511.941158004825
t983,0.0,0.0,0.0,38137.5079683656
t984,0.0,0.0,0.0,38137.5079683656
t985,0.0,0.0,0.0,38137.5079683656
t986,0.0,0.0,0.0,38137.5079683656
t987,0.0,0.0,0.0,38137.5079683656
t988,0.0,0.0,0.0,38137.5079683656
t989,0.0,0.0,0.0,38137.5079683656
t990,0.0,0.0,0.0,38137.5079683656
t991,0.0,0.0,0.0,36501.680108696826
t992,0.0,0.0,0.0,38137.5079683656
t993,0.0,0.0,0.0,30466.875819809942
t994,0.0,0.0,0.0,25714.005629175594
t995,0.0,0.0,0.0,25201.57801903005
t996,0.0,0.0,0.0,27867.86536012959
t997,0.0,0.0,0.0,31810.813694713743
t998,0.0,0.0,0.0,34569.47019827791
t999,0.0,0.0,0.0,38137.5079683656
t1000,0.0,0.0,0.0,35643.16572326058
t1001,0.0,0.0,0.0,29533.620383883695
t1002,0.0,0.0,0.0,28833.586019344675
t1003,0.0,0.0,0.0,27703.21282968186
t1004,0.0,0.0,0.0,17512.325766401176
t1005,0.0,0.0,0.0,7321.438703120491
t1006,0.0,0.0,0.0,8616.414147393147
t1007,0.0,0.0,0.0,10190.887063280685
t1008,0.0,0.0,0.0,0.0
t1009,0.0,0.0,0.0,203.50265273416568
t1010,0.0,0.0,0.0,8829.069463094938
t1011,0.0,0.0,0.0,1152.6424167972157
t1012,0.0,0.0,0.0,9778.20922715799
t1013,0.0,0.0,0.0,16059.47628447715
t1014,0.0,0.0,0.0,24685.04309483792
t1015,0.0,0.0,0.0,14494.156031557237
t1016,0.0,0.0,0.0,5510.424906610746
t1017,0.0,0.0,0.0,3961.543169405437
t1018,0.0,0.0,0.0,8019.630482828923
t1019,0.0,0.0,0.0,15608.2744363191
t1020,0.0,0.0,0.0,23065.10029972704
t1021,0.0,0.0,0.0,20146.312564533735
t1022,0.0,0.0,0.0,28771.879374894506
t1023,0.0,0.0,0.0,36398.58761816483
t1024,0.0,0.0,0.0,38137.5079683656
t1025,0.0,0.0,0.0,38137.5079683656
t1026,0.0,0.0,0.0,30022.210442480024
t1027,0.0,0.0,0.0,20305.981499129914
t1028,0.0,0.0,0.0,12103.59407018251
t1029,0.0,0.0,0.0,3899.9445140601415
t1030,0.0,0.0,0.0,637.9946290729764
t1031,0.0,0.0,0.0,1595.7637003959694
t1032,0.0,0.0,0.0,6877.628900406486
t1033,0.0,0.0,0.0,14223.704433116796
t1034,0.0,0.0,0.0,13893.604973750109
t1035,0.0,0.0,0.0,22519.17178411088
t1036,0.0,0.0,0.0,31144.738594471655
t1037,0.0,0.0,0.0,36404.55632233981
t1038,0.0,0.0,0.0,38137.5079683656
t1039,0.0,0.0,0.0,27946.620905084914
t1040,0.0,0.0,0.0,17755.73384180423
t1041,0.0,0.0,0.0,7984.028933299033
t1042,0.0,0.0,0.0,5053.117997007142
t1043,0.0,0.0,0.0,4348.607737693927
t1044,0.0,0.0,0.0,12974.174548054702
t1045,0.0,0.0,0.0,21599.741358415475
t1046,0.0,0.0,0.0,30225.30816877625
t1047,0.0,0.0,0.0,34817.369448823854
t1048,0.0,0.0,0.0,38137.5079683656
t1049,0.0,0.0,0.0,38137.5079683656
t1050,0.0,0.0,0.0,38137.5079683656
t1051,0.0,0.0,0.0,38137.5079683656
t1052,0.0,0.0,0.0,35554.895571124754
t1053,0.0,0.0,0.0,35613.88929584786
t1054,0.0,0.0,0.0,38137.5079683656
t1055,0.0,0.0,0.0,36154.640806504656
t1056,0.0,0.0,0.0,37335.77998276145
t1057,0.0,0.0,0.0,38137.5079683656
t1058,0.0,0.0,0.0,38137.5079683656
t1059,0.0,0.0,0.0,35071.83047730045
t1060,0.0,0.0,0.0,29279.47105221627
t1061,0.0,0.0,0.0,22449.20511003986
t1062,0.0,0.0,0.0,14928.87947765885
t1063,0.0,0.0,0.0,4848.115994440719
t1064,0.0,0.0,0.0,-0.0
t1065,0.0,0.0,0.0,0.0
t1066,0.0,0.0,0.0,7714.710121526812
t1067,0.0,0.0,0.0,14722.264120224421
t1068,0.0,0.0,0.0,23109.896009195476
t1069,0.0,0.0,0.0,31735.46281955625
t1070,0.0,0.0,0.0,27908.724478426582
t1071,0.0,0.0,0.0,35199.19962017271
t1072,0.0,0.0,0.0,38137.5079683656
t1073,0.0,0.0,0.0,38137.5079683656
t1074,0.0,0.0,0.0,38137.5079683656
t1075,0.0,0.0,0.0,37893.99886097827
t1076,0.0,0.0,0.0,34175.96286915647
t1077,0.0,0.0,0.0,30111.474806546747
t1078,0.0,0.0,0.0,27171.468496510653
t1079,0.0,0.0,0.0,24972.468568270193
t1080,0.0,0.0,0.0,22763.235868798827
t1081,0.0,0.0,0.0,20777.779269193845
t1082,0.0,0.0,0.0,18683.55748632083
t1083,0.0,0.0,0.0,16779.246000983374
t1084,0.0,0.0,0.0,14911.129271019157
t1085,0.0,0.0,0.0,12883.83143842783
t1086,0.0,0.0,0.0,9891.376218295281
t1087,0.0,0.0,0.0,4586.734838038593
t1088,0.0,0.0,0.0,2774.945591766549
t1089,0.0,0.0,0.0,2774.945591766549
t1090,0.0,0.0,0.0,6419.027828721302
t1091,0.0,0.0,0.0,11391.850708586035
t1092,0.0,0.0,0.0,16330.495811796985
t1093,0.0,0.0,0.0,21943.221930811982
t1094,0.0,0.0,0.0,28244.61471633011
t1095,0.0,0.0,0.0,33777.77936865733
t1096,0.0,0.0,0.0,37357.061976570934
t1097,0.0,0.0,0.0,38137.5079683656
t1098,0.0,0.0,0.0,36058.2709446817
t1099,0.0,0.0,0.0,31524.491141229282
t1100,0.0,0.0,0.0,25677.793886565683
t1101,0.0,0.0,0.0,20278.21820796848
t1102,0.0,0.0,0.0,20332.024679642775
t1103,0.0,0.0,0.0,20332.024679642775
t1104,0.0,0.0,0.0,20598.816546808113
t1105,0.0,0.0,0.0,20598.816546808113
t1106,0.0,0.0,0.0,22047.43358517408
t1107,0.0,0.0,0.0,22047.43358517408
t1108,0.0,0.0,0.0,19604.395624374603
t1109,0.0,0.0,0.0,18043.862527666675
t1110,0.0,0.0,0.0,15722.880173101254
t1111,0.0,0.0,0.0,12908.494538677036
t1112,0.0,0.0,0.0,13084.524502531438
t1113,0.0,0.0,0.0,17184.95199316974
t1114,0.0,0.0,0.0,22946.7746652728
t1115,0.0,0.0,0.0,27621.344882510697
t1116,0.0,0.0,0.0,31401.54658038554
t1117,0.0,0.0,0.0,34327.55350233442
t1118,0.0,0.0,0.0,37074.276926142426
t1119,0.0,0.0,0.0,37701.63555483483
t1120,0.0,0.0,0.0,37701.63555483483
t1121,0.0,0.0,0.0,36018.48088037539
t1122,0.0,0.0,0.0,28025.171985054803
t1123,0.0,0.0,0.0,17846.999833640984
t1124,0.0,0.0,0.0,10979.463516860096
t1125,0.0,0.0,0.0,4531.064614986273
t1126,0.0,0.0,0.0,0.0
t1127,0.0,0.0,0.0,3006.165129283368
t1128,0.0,0.0,0.0,10419.214693938917
t1129,0.0,0.0,0.0,15110.755101628087
t1130,0.0,0.0,0.0,16650.334104071448
t1131,0.0,0.0,0.0,15146.241060854556
t1132,0.0,0.0,0.0,13743.573918007112
t1133,0.0,0.0,0.0,13075.986827397475
t1134,0.0,0.0,0.0,9656.369273837983
t1135,0.0,0.0,0.0,3612.7433448230254
t1136,0.0,0.0,0.0,-0.0
t1137,0.0,0.0,0.0,0.0
t1138,0.0,0.0,0.0,2567.3930179902495
t1139,0.0,0.0,0.0,6225.7379607042385
t1140,0.0,0.0,0.0,9424.245136417338
t1141,0.0,0.0,0.0,13525.626695182513
t1142,0.0,0.0,0.0,17693.3521052095
t1143,0.0,0.0,0.0,22413.47810813855
t1144,0.0,0.0,0.0,26288.184717548043
t1145,0.0,0.0,0.0,25581.295757199227
t1146,0.0,0.0,0.0,19946.54686496968
t1147,0.0,0.0,0.0,12290.439817264543
t1148,0.0,0.0,0.0,2611.986116094622
t1149,0.0,0.0,0.0,6414.781761698285
t1150,0.0,0.0,0.0,3196.095527259344
t1151,0.0,0.0,0.0,11821.662337620119
t1152,0.0,0.0,0.0,11649.350741081997
t1153,0.0,0.0,0.0,1458.4636778013103
t1154,0.0,0.0,0.0,10084.030488162083
t1155,0.0,0.0,0.0,90.44340518038605
t1156,0.0,0.0,0.0,8549.015512216094
t1157,0.0,0.0,0.0,17174.58232257687
t1158,0.0,0.0,0.0,19574.429689751756
t1159,0.0,0.0,0.0,9383.542626471071
t1160,0.0,0.0,0.0,4180.893843434898
t1161,0.0,0.0,0.0,5086.858261277474
t1162,0.0,0.0,0.0,10263.91102204035
t1163,0.0,0.0,0.0,18889.477832401124
t1164,0.0,0.0,0.0,8698.590769120437
t1165,0.0,0.0,0.0,17324.15757948121
t1166,0.0,0.0,0.0,23940.879799820428
t1167,0.0,0.0,0.0,32566.446610181203
t1168,0.0,0.0,0.0,38137.5079683656
t1169,0.0,0.0,0.0,38137.5079683656
t1170,0.0,0.0,0.0,30572.66118984206
t1171,0.0,0.0,0.0,20381.774126561373
t1172,0.0,0.0,0.0,10190.887063280685
t1173,0.0,0.0,0.0,0.0
t1174,0.0,0.0,0.0,8625.566810360773
t1175,0.0,0.0,0.0,1324.8870620714142
t1176,0.0,0.0,0.0,9950.453872432186
t1177,0.0,0.0,0.0,10454.305867496718
t1178,0.0,0.0,0.0,5295.62691855475
t1179,0.0,0.0,0.0,4143.348186496033
t1180,0.0,0.0,0.0,5860.043669921973
t1181,0.0,0.0,0.0,4306.439040145152
t1182,0.0,0.0,0.0,4980.596806781915
t1183,0.0,0.0,0.0,4409.989673100559
t1184,0.0,0.0,0.0,5384.920838704863
t1185,0.0,0.0,0.0,4067.769812480976
t1186,0.0,0.0,0.0,5182.606441076874
t1187,0.0,0.0,0.0,9490.046411753938
t1188,0.0,0.0,0.0,14912.653805549891
t1189,0.0,0.0,0.0,21875.939386543923
t1190,0.0,0.0,0.0,29253.741245933088
t1191,0.0,0.0,0.0,37176.01779416559
t1192,0.0,0.0,0.0,38137.5079683656
t1193,0.0,0.0,0.0,38137.5079683656
t1194,0.0,0.0,0.0,38137.5079683656
t1195,0.0,0.0,0.0,38137.5079683656
t1196,0.0,0.0,0.0,31961.178881497766
t1197,0.0,0.0,0.0,21770.291818217083
t1198,0.0,0.0,0.0,30395.858628577855
t1199,0.0,0.0,0.0,38137.5079683656
t1200,0.0,0.0,0.0,27946.620905084914
t1201,0.0,0.0,0.0,17755.73384180423
t1202,0.0,0.0,0.0,13007.87872797162
t1203,0.0,0.0,0.0,2816.991664690937
t1204,0.0,0.0,0.0,6241.265065366364
t1205,0.0,0.0,0.0,3342.9600590346818
t1206,0.0,0.0,0.0,11968.526869395455
t1207,0.0,0.0,0.0,10926.334075765752
t1208,0.0,0.0,0.0,4411.507050839071
