cpa_id,cluster
120485,1
120486,1
120487,1
120488,1
120489,1
120490,1
120491,1
120492,1
120493,1
120494,1
120495,1
120496,1
120497,1
120498,1
120499,1
120500,1
120501,1
120502,1
120503,1
120504,1
120505,1
120506,1
120507,1
120508,1
120509,1
120510,1
120511,1
120512,1
120513,1
120514,1
120515,1
120516,1
120517,1
120518,1
120519,1
120520,1
120521,1
120522,1
120523,1
120524,1
120525,1
120526,1
120527,1
120528,1
120529,1
120530,1
120531,1
120532,1
120533,1
120534,1
120535,1
120536,1
120537,1
120538,1
120539,1
120540,1
120541,1
120542,1
120543,1
120544,1
120545,1
120546,1
120547,1
120548,1
120549,1
120550,1
120551,1
120552,1
120553,1
120554,1
120555,1
120556,1
120557,1
120558,1
120559,1
120560,1
120561,1
120562,1
120563,1
120564,1
120565,1
120566,1
120567,1
120568,1
120569,1
120570,1
120571,1
120572,1
120573,1
120574,1
120575,1
120576,1
120577,1
120578,1
120579,1
120580,1
120581,1
120582,1
120583,1
120584,1
120585,1
120586,1
120587,1
120588,1
120589,1
120590,1
120591,1
120592,1
120593,1
120594,1
120595,1
120596,1
120597,1
120598,1
120599,1
120600,1
120601,1
120602,1
120603,1
120604,1
120605,1
120606,1
120607,1
120608,1
120609,1
120610,1
120611,1
120612,1
120613,1
120614,1
120615,1
120616,1
120617,1
120618,1
120619,1
120620,1
120621,1
120622,1
120623,1
120624,1
120625,1
120626,1
120627,1
120628,1
120629,1
120630,1
120631,1
120632,1
120633,1
120634,1
120635,1
120636,1
120637,1
120638,1
120639,1
120640,1
120641,1
120642,1
120643,1
120644,1
120645,1
120646,1
120647,1
120648,1
120649,1
120650,1
120651,1
120652,1
120653,1
120654,1
120655,1
120656,1
120657,1
120658,1
120659,1
120660,1
120661,1
120662,1
120663,1
120664,1
120665,1
120666,1
120667,1
120668,1
120669,1
120670,1
120671,1
120672,1
120673,1
120674,1
120675,1
120676,1
120677,1
120678,1
120679,1
120680,1
120681,1
120682,1
120683,1
120684,1
120685,1
120686,1
120687,1
120688,1
120689,1
120690,1
120691,1
120692,1
120742,1
120743,1
120765,1
120766,1
120767,1
120787,1
120788,1
120789,1
120790,1
120791,1
120792,1
120793,1
120794,1
120814,1
120815,1
120816,1
120817,1
120818,1
120819,1
120820,1
120821,1
120822,1
120823,1
120824,1
120825,1
120843,1
120844,1
120845,1
120846,1
120847,1
120848,1
120849,1
120850,1
120851,1
120852,1
120853,1
120854,1
120855,1
120868,1
120870,1
120871,1
120872,1
120873,1
120874,1
120875,1
120876,1
120877,1
120878,1
120879,1
120880,1
120881,1
120882,1
120883,1
120884,1
120885,1
120898,1
120899,1
120901,1
120902,1
120903,1
120904,1
120905,1
120906,1
120907,1
120908,1
120909,1
120910,1
120911,1
120912,1
120913,1
120914,1
120915,1
120929,1
120930,1
120931,1
120932,1
120933,1
120934,1
120935,1
120936,1
120937,1
120938,1
120939,1
120940,1
120941,1
120942,1
120943,1
120944,1
120945,1
120957,1
120958,1
120959,1
120960,1
120961,1
120962,1
120963,1
120964,1
120965,1
120966,1
120967,1
120968,1
120969,1
120970,1
120971,1
120972,1
120973,1
120983,1
120984,1
120985,1
120986,1
120987,1
120988,1
120989,1
120990,1
120991,1
120992,1
120993,1
120994,1
120995,1
120996,1
120997,1
120998,1
120999,1
121000,1
121001,1
121012,1
121013,1
121014,1
121015,1
121016,1
121017,1
121018,1
121019,1
121020,1
121021,1
121022,1
121023,1
121024,1
121025,1
121026,1
121027,1
121028,1
121038,1
121039,1
121040,1
121041,1
121042,1
121043,1
121044,1
121045,1
121046,1
121047,1
121048,1
121049,1
121050,1
121051,1
121052,1
121053,1
121054,1
121064,1
121065,1
121066,1
121067,1
121068,1
121069,1
121070,1
121071,1
121072,1
121073,1
121074,1
121075,1
121076,1
121077,1
121078,1
121079,1
121080,1
121089,1
121090,1
121091,1
121092,1
121093,1
121094,1
121095,1
121096,1
121097,1
121098,1
121099,1
121100,1
121101,1
121102,1
121103,1
121104,1
121113,1
121114,1
121115,1
121116,1
121117,1
121118,1
121119,1
121120,1
121121,1
121122,1
121123,1
121124,1
121125,1
121126,1
121127,1
121128,1
121137,1
121138,1
121139,1
121140,1
121141,1
121142,1
121143,1
121144,1
121145,1
121146,1
121147,1
121148,1
121149,1
121150,1
121151,1
121152,1
121160,1
121161,1
121162,1
121163,1
121164,1
121165,1
121166,1
121167,1
121168,1
121169,1
121170,1
121171,1
121172,1
121173,1
121174,1
121175,1
121183,1
121184,1
121185,1
121186,1
121187,1
121188,1
121189,1
121190,1
121191,1
121192,1
121193,1
121194,1
121195,1
121196,1
121197,1
121198,1
121199,1
121205,1
121206,1
121207,1
121208,1
121209,1
121210,1
121211,1
121212,1
121213,1
121214,1
121215,1
121216,1
121217,1
121218,1
121219,1
121220,1
121221,1
121227,1
121228,1
121229,1
121230,1
121231,1
121232,1
121233,1
121234,1
121235,1
121236,1
121237,1
121238,1
121239,1
121240,1
121241,1
121242,1
121249,1
121250,1
121251,1
121252,1
121253,1
121254,1
121255,1
121256,1
121257,1
121258,1
121259,1
121260,1
121261,1
121262,1
121263,1
121264,1
121270,1
121271,1
121272,1
121273,1
121274,1
121275,1
121276,1
121277,1
121278,1
121279,1
121280,1
121281,1
121282,1
121283,1
121284,1
121285,1
121286,1
121287,1
121292,1
121293,1
121294,1
121295,1
121296,1
121297,1
121298,1
121299,1
121300,1
121301,1
121302,1
121303,1
121304,1
121305,1
121306,1
121307,1
121308,1
121309,1
121310,1
121311,1
121315,1
121316,1
121317,1
121318,1
121319,1
121320,1
121321,1
121322,1
121323,1
121324,1
121325,1
121326,1
121327,1
121328,1
121329,1
121330,1
121331,1
121332,1
121333,1
121334,1
121335,1
121336,1
121340,1
121341,1
121342,1
121343,1
121344,1
121345,1
121346,1
121347,1
121348,1
121349,1
121350,1
121351,1
121352,1
121353,1
121354,1
121355,1
121356,1
121357,1
121358,1
121359,1
121360,1
121361,1
121362,1
121363,1
121367,1
121368,1
121369,1
121370,1
121371,1
121372,1
121373,1
121374,1
121375,1
121376,1
121377,1
121378,1
121379,1
121380,1
121381,1
121382,1
121383,1
121384,1
121385,1
121386,1
121387,1
121388,1
121389,1
121390,1
121392,1
121393,1
121394,1
121395,1
121396,1
121397,1
121398,1
121399,1
121400,1
121401,1
121402,1
121403,1
121404,1
121405,1
121406,1
121407,1
121408,1
121409,1
121410,1
121411,1
121412,1
121413,1
121414,1
121415,1
121416,1
121417,1
121418,1
121419,1
121420,1
121421,1
121422,1
121423,1
121424,1
121425,1
121426,1
121427,1
121428,1
121429,1
121430,1
121431,1
121432,1
121433,1
121434,1
121435,1
121436,1
121437,1
121438,1
121439,1
121440,1
121441,1
121442,1
121443,1
121444,1
121445,1
121446,1
121447,1
121448,1
121449,1
121450,1
121451,1
121452,1
121453,1
121454,1
121455,1
121456,1
121457,1
121458,1
121459,1
121460,1
121461,1
121462,1
121463,1
121464,1
121465,1
121466,1
121467,1
121468,1
121469,1
121470,1
121471,1
121472,1
121473,1
121474,1
121475,1
121476,1
121477,1
121478,1
121479,1
121480,1
121481,1
121482,1
121483,1
121484,1
121485,1
121486,1
121487,1
121488,1
121489,1
121490,1
121491,1
121492,1
121493,1
121494,1
121495,1
121496,1
121497,1
121498,1
121499,1
121500,1
121501,1
121502,1
121503,1
121504,1
121505,1
121506,1
121507,1
121508,1
121509,1
121510,1
121511,1
121512,1
121513,1
121514,1
121515,1
121516,1
121517,1
121518,1
121519,1
121520,1
121521,1
121522,1
121523,1
121546,1
121547,1
121548,1
121549,1
121550,1
121551,1
121552,1
121553,1
121554,1
121555,1
121556,1
121557,1
121558,1
121559,1
121560,1
121561,1
121562,1
121563,1
121565,1
121571,1
121573,1
121574,1
121575,1
121576,1
121577,1
121578,1
121579,1
121594,1
121595,1
121596,1
121597,1
121598,1
121599,1
121600,1
121601,1
121602,1
121603,1
121604,1
121605,1
121606,1
121607,1
121608,1
121609,1
121610,1
121611,1
121612,1
121613,1
121614,1
121615,1
121616,1
121617,1
121618,1
121619,1
121620,1
121621,1
121622,1
121623,1
121624,1
121625,1
121626,1
121627,1
121628,1
121629,1
121630,1
121631,1
121632,1
121633,1
121634,1
121635,1
121636,1
121637,1
121638,1
121639,1
121640,1
121641,1
121642,1
121643,1
121644,1
121645,1
121646,1
121647,1
121648,1
121649,1
121650,1
121651,1
121652,1
121653,1
121654,1
121655,1
121656,1
121657,1
121658,1
121659,1
121660,1
121661,1
121662,1
121663,1
121664,1
121665,1
121666,1
121667,1
121668,1
121669,1
121670,1
121671,1
121672,1
121673,1
121674,1
121675,1
121676,1
121677,1
121678,1
121679,1
121680,1
121681,1
121682,1
121683,1
121684,1
121685,1
121686,1
121687,1
121688,1
121689,1
121690,1
121691,1
121692,1
121693,1
121694,1
121695,1
121696,1
121697,1
121698,1
121699,1
121700,1
121701,1
121702,1
121703,1
121704,1
121705,1
121706,1
121707,1
121708,1
121709,1
121710,1
121711,1
121712,1
121713,1
121714,1
121715,1
121716,1
121717,1
121718,1
121719,1
121720,1
121721,1
121722,1
121723,1
121724,1
121725,1
121726,1
121727,1
121728,1
121729,1
121730,1
121731,1
121732,1
121733,1
121734,1
121735,1
121736,1
121737,1
121738,1
121739,1
121740,1
121741,1
121742,1
121743,1
121744,1
121745,1
121746,1
121747,1
121748,1
121749,1
121750,1
121751,1
121752,1
121753,1
121754,1
121755,1
121756,1
121757,1
121758,1
121759,1
121760,1
121761,1
121762,1
121763,1
121764,1
121765,1
121766,1
121767,1
121768,1
121769,1
121770,1
121771,1
121772,1
121773,1
121774,1
121775,1
121776,1
121777,1
121778,1
121779,1
121780,1
121781,1
121782,1
121783,1
121784,1
121785,1
121786,1
121787,1
121788,1
121789,1
121790,1
121791,1
121792,1
121793,1
121794,1
121795,1
121796,1
121797,1
121798,1
121799,1
121800,1
121801,1
121802,1
121803,1
121804,1
121805,1
121806,1
121807,1
121808,1
121809,1
121810,1
121811,1
121812,1
121813,1
121814,1
121815,1
121816,1
121817,1
121818,1
121819,1
121820,1
121821,1
121822,1
121823,1
121824,1
121825,1
121826,1
121827,1
121828,1
121829,1
121830,1
121831,1
121832,1
121833,1
121834,1
121835,1
121836,1
121837,1
121838,1
121839,1
121840,1
121841,1
121842,1
121843,1
121844,1
121845,1
121846,1
121847,1
121848,1
121849,1
121850,1
121851,1
121852,1
121853,1
121854,1
121855,1
121856,1
121857,1
121858,1
121859,1
121860,1
121861,1
121862,1
121863,1
121864,1
121865,1
121866,1
121867,1
121868,1
121869,1
121870,1
121871,1
121872,1
121873,1
121874,1
121875,1
121876,1
121877,1
121878,1
121879,1
121880,1
121881,1
121882,1
121883,1
121884,1
121885,1
121886,1
121887,1
121888,1
121889,1
121890,1
121901,1
121902,1
121903,1
121904,1
121905,1
121908,1
121909,1
121910,1
121911,1
121912,1
121913,1
121914,1
121917,1
121918,1
121919,1
121920,1
121921,1
121922,1
121923,1
121924,1
121933,1
121936,1
121937,1
121938,1
121939,1
121940,1
121941,1
121942,1
121943,1
121944,1
121945,1
121946,1
121948,1
121949,1
121950,1
121951,1
121952,1
121953,1
121954,1
121955,1
121956,1
121957,1
121958,1
121959,1
121960,1
121961,1
121962,1
121963,1
121964,1
121965,1
121966,1
121967,1
121968,1
121969,1
121970,1
121971,1
121972,1
121973,1
121974,1
121975,1
121976,1
121977,1
121978,1
121979,1
121980,1
121981,1
121982,1
121983,1
121984,1
121985,1
121986,1
121987,1
121988,1
121989,1
121990,1
121991,1
121992,1
121993,1
121994,1
121995,1
121996,1
121997,1
121998,1
121999,1
122000,1
122001,1
122003,1
122011,1
122012,1
122013,1
122014,1
122015,1
122016,1
122017,1
122018,1
122019,1
122020,1
122021,1
122022,1
122023,1
122024,1
122025,1
122026,1
122027,1
122028,1
122029,1
122030,1
122031,1
122032,1
122033,1
122034,1
122035,1
122036,1
122098,1
122099,1
122100,1
122287,1
122288,1
122290,1
122299,1
122328,1
122330,1
122331,1
122332,1
122333,1
122334,1
122335,1
122336,1
122337,1
122338,1
122339,1
122340,1
122341,1
122342,1
122343,1
122350,1
122355,1
122356,1
122362,1
122368,1
122369,1
122370,1
122371,1
122861,1
122863,1
122864,1
122865,1
122866,1
122868,1
122869,1
122870,1
122871,1
122872,1
122873,1
122874,1
122875,1
122876,1
122877,1
122878,1
122879,1
122880,1
122881,1
122882,1
122883,1
122884,1
122885,1
122886,1
122887,1
122888,1
123084,1
123085,1
123086,1
123087,1
123088,1
124834,1
124837,1
124843,1
124844,1
124845,1
124846,1
124847,1
124848,1
127535,1
127549,1
127551,1
127552,1
127553,1
127554,1
127555,1
127557,1
127558,1
127559,1
127560,1
127561,1
127562,1
127563,1
127564,1
127565,1
127566,1
127567,1
127568,1
127569,1
127570,1
127571,1
127572,1
127573,1
127574,1
127575,1
127576,1
127577,1
127578,1
127579,1
127580,1
205748,1
205749,1
205750,1
205751,1
205752,1
205767,1
205768,1
205769,1
205770,1
205793,1
205795,1
205796,1
206145,1
206280,1
206282,1
206283,1
206284,1
206288,1
206289,1
206294,1
206306,1
206307,1
206308,1
206309,1
206310,1
206311,1
206312,1
206313,1
206314,1
206315,1
206316,1
206317,1
206318,1
206319,1
206320,1
206321,1
206322,1
206323,1
206324,1
206325,1
206326,1
206327,1
206328,1
206329,1
206330,1
206331,1
206332,1
206333,1
206334,1
206335,1
206336,1
206337,1
206338,1
206339,1
206340,1
206341,1
206342,1
206343,1
206344,1
206345,1
206346,1
206347,1
206348,1
206349,1
206350,1
206351,1
206352,1
206353,1
206354,1
206355,1
206356,1
206357,1
206358,1
206359,1
206360,1
206361,1
206362,1
206363,1
206364,1
206365,1
206366,1
206367,1
206368,1
206369,1
206370,1
206371,1
206372,1
206373,1
206374,1
206375,1
206376,1
206377,1
206378,1
206379,1
206380,1
206381,1
206382,1
206383,1
206384,1
206385,1
206386,1
206387,1
206388,1
206389,1
206390,1
206391,1
206392,1
206393,1
206394,1
206395,1
206396,1
206397,1
206398,1
206399,1
206400,1
206401,1
206402,1
206403,1
206404,1
206405,1
206406,1
206411,1
206412,1
206413,1
206414,1
206420,1
206421,1
206422,1
208287,1
208288,1
208366,1
208367,1
208373,1
208377,1
208378,1
208478,1
208498,1
208499,1
208525,1
208769,1
208770,1
208789,1
208790,1
208791,1
208792,1
208793,1
208794,1
208795,1
208796,1
208797,1
208798,1
208799,1
208800,1
208801,1
208802,1
208803,1
208804,1
208805,1
208806,1
208807,1
208808,1
208809,1
208810,1
208811,1
208812,1
208813,1
208814,1
208815,1
208816,1
208817,1
208818,1
208819,1
208820,1
208821,1
208822,1
208823,1
208824,1
208825,1
208826,1
208827,1
208828,1
208829,1
208830,1
208831,1
208832,1
208833,1
208834,1
208835,1
208836,1
208837,1
208838,1
208839,1
208840,1
208841,1
208842,1
208843,1
208844,1
208845,1
208846,1
208848,1
208849,1
208850,1
208851,1
208852,1
208853,1
208854,1
208855,1
208856,1
208857,1
208858,1
208859,1
208860,1
208863,1
208864,1
208865,1
208866,1
208867,1
208868,1
208869,1
208870,1
208871,1
208874,1
208875,1
208876,1
208877,1
208878,1
208879,1
208880,1
208881,1
208882,1
208883,1
208886,1
208887,1
208888,1
208889,1
208890,1
208891,1
208892,1
208893,1
208894,1
208895,1
208897,1
208898,1
208899,1
208900,1
208901,1
208902,1
208903,1
208904,1
208905,1
208906,1
208907,1
208908,1
208909,1
208910,1
208911,1
208912,1
208913,1
208914,1
208915,1
208916,1
208917,1
208918,1
208919,1
208920,1
208921,1
208922,1
208923,1
208924,1
208925,1
208926,1
208927,1
208928,1
208929,1
208930,1
208931,1
208932,1
208933,1
208934,1
208935,1
208936,1
208937,1
208938,1
208939,1
208944,1
208945,1
208946,1
208947,1
208972,1
208973,1
208974,1
208975,1
208976,1
208977,1
208978,1
208979,1
208980,1
208981,1
208982,1
208983,1
208985,1
208986,1
208987,1
208992,1
208993,1
208994,1
208995,1
208996,1
208997,1
209050,1
209051,1
209052,1
209053,1
209073,1
209074,1
209075,1
209076,1
209077,1
209078,1
209079,1
209080,1
209081,1
209082,1
209083,1
209084,1
209085,1
209086,1
209087,1
209088,1
209089,1
209090,1
209091,1
209092,1
209093,1
209094,1
209095,1
209096,1
209097,1
209098,1
209099,1
209100,1
209101,1
209102,1
209103,1
209104,1
209105,1
209106,1
209107,1
209108,1
209109,1
209110,1
209111,1
209112,1
209113,1
209114,1
209115,1
209116,1
209117,1
209118,1
209119,1
209120,1
209121,1
209122,1
209123,1
209124,1
209125,1
209126,1
209127,1
209128,1
209129,1
209130,1
209131,1
209132,1
209133,1
209134,1
209135,1
209136,1
209137,1
209138,1
209139,1
209140,1
209141,1
209142,1
209143,1
209144,1
209145,1
209146,1
209147,1
209148,1
209149,1
209150,1
209151,1
209152,1
209153,1
209154,1
209155,1
209156,1
209157,1
209158,1
209159,1
209160,1
209161,1
209162,1
209163,1
209164,1
209165,1
209166,1
209167,1
209168,1
209169,1
209170,1
209171,1
209172,1
209173,1
209174,1
209175,1
209176,1
209177,1
209178,1
209179,1
209180,1
209181,1
209182,1
209183,1
209184,1
209185,1
209186,1
209187,1
209188,1
209189,1
209190,1
209191,1
209192,1
209193,1
209194,1
209195,1
209196,1
209197,1
209198,1
209199,1
209200,1
209201,1
209202,1
209203,1
209204,1
209205,1
209206,1
209207,1
209208,1
209209,1
209210,1
209211,1
209212,1
209213,1
209214,1
209215,1
209216,1
209217,1
209218,1
209219,1
209220,1
209221,1
209222,1
209223,1
209224,1
209225,1
209226,1
209227,1
209228,1
209229,1
209230,1
209231,1
209232,1
209233,1
209234,1
209235,1
209236,1
209237,1
209238,1
209239,1
209240,1
209241,1
209242,1
209243,1
209244,1
209245,1
209246,1
209247,1
209248,1
209249,1
209250,1
209251,1
209252,1
209253,1
209254,1
209255,1
209256,1
209257,1
209258,1
209259,1
209260,1
209261,1
209262,1
209263,1
209264,1
209265,1
209266,1
209267,1
209268,1
209269,1
209270,1
209271,1
209272,1
209273,1
209274,1
209275,1
209276,1
209277,1
209278,1
209279,1
209280,1
209281,1
209282,1
209283,1
209284,1
209285,1
209286,1
209287,1
209288,1
209289,1
209290,1
209291,1
209292,1
209293,1
209294,1
209295,1
209296,1
209297,1
209298,1
209299,1
209300,1
209301,1
209302,1
209303,1
209304,1
209305,1
209306,1
209307,1
209308,1
209309,1
209310,1
209311,1
209312,1
209313,1
209314,1
209315,1
209316,1
209317,1
209318,1
209319,1
209320,1
209321,1
209322,1
209323,1
209324,1
209325,1
209326,1
209327,1
209328,1
209329,1
209330,1
209331,1
209332,1
209333,1
209334,1
209335,1
209336,1
209337,1
209338,1
209339,1
209340,1
209341,1
209342,1
209343,1
209344,1
209345,1
209346,1
209347,1
209348,1
209349,1
209350,1
209351,1
209352,1
209353,1
209354,1
209355,1
209356,1
209357,1
209358,1
209359,1
209360,1
209361,1
209362,1
209363,1
209364,1
209365,1
209366,1
209367,1
209368,1
209369,1
209370,1
209371,1
209372,1
209373,1
209374,1
209375,1
209376,1
209377,1
209378,1
209379,1
209380,1
209381,1
209382,1
209383,1
209384,1
209385,1
209386,1
209387,1
209388,1
209389,1
209390,1
209391,1
209392,1
209393,1
209394,1
209395,1
209396,1
209397,1
209398,1
209399,1
209400,1
209401,1
209402,1
209403,1
209404,1
209405,1
209406,1
209407,1
209408,1
209409,1
209410,1
209411,1
209412,1
209413,1
209414,1
209415,1
209416,1
209417,1
209418,1
209419,1
209420,1
209421,1
209422,1
209423,1
209424,1
209425,1
209426,1
209427,1
209428,1
209429,1
209430,1
209431,1
209432,1
209433,1
209434,1
209435,1
209436,1
209437,1
209438,1
209439,1
209440,1
209441,1
209442,1
209443,1
209444,1
209445,1
209446,1
209447,1
209448,1
209449,1
209450,1
209451,1
209452,1
209453,1
209454,1
209455,1
209456,1
209457,1
209458,1
209459,1
209460,1
209461,1
209462,1
209463,1
209464,1
209465,1
209466,1
209467,1
209468,1
209469,1
209470,1
209471,1
209472,1
209473,1
209474,1
209475,1
209476,1
209477,1
209478,1
209479,1
209480,1
209481,1
209482,1
209483,1
209484,1
209485,1
209486,1
209487,1
209488,1
209489,1
209490,1
209491,1
209492,1
209493,1
209494,1
209495,1
209496,1
209497,1
209498,1
209499,1
209500,1
209501,1
209502,1
209503,1
209504,1
209505,1
209506,1
209507,1
209508,1
209509,1
209510,1
209511,1
209512,1
209513,1
209514,1
209515,1
209516,1
209517,1
209518,1
209519,1
209520,1
209521,1
209522,1
209523,1
209524,1
209525,1
209526,1
209527,1
209528,1
209529,1
209530,1
209531,1
209532,1
209533,1
209534,1
209535,1
209536,1
209537,1
209538,1
209539,1
209540,1
209541,1
209542,1
209543,1
209544,1
209545,1
209546,1
209547,1
209548,1
209549,1
209550,1
209552,1
209553,1
209554,1
209555,1
209556,1
209557,1
209558,1
209559,1
209560,1
209561,1
209562,1
209563,1
209564,1
209565,1
209566,1
209567,1
209568,1
209569,1
209574,1
209575,1
209576,1
209577,1
209578,1
209579,1
209580,1
209581,1
209582,1
209583,1
209584,1
209585,1
209586,1
209587,1
209588,1
209589,1
209590,1
209596,1
209597,1
209598,1
209599,1
209600,1
209601,1
209602,1
209603,1
209604,1
209605,1
209606,1
209607,1
209608,1
209609,1
209613,1
209614,1
209615,1
209616,1
209617,1
209618,1
209619,1
209620,1
209621,1
209622,1
209623,1
209656,1
209657,1
209660,1
209661,1
209662,1
209663,1
209664,1
210349,1
210682,1
210683,1
210684,1
210685,1
210686,1
210687,1
210688,1
210689,1
210690,1
210691,1
210692,1
210693,1
210694,1
210695,1
210696,1
210697,1
210698,1
210699,1
210700,1
210701,1
210702,1
210703,1
210704,1
210705,1
210706,1
210707,1
210708,1
210709,1
210710,1
210711,1
210712,1
211121,1
212461,1
212462,1
212463,1
212464,1
212473,1
212474,1
212475,1
212476,1
212477,1
212478,1
212487,1
212488,1
212489,1
212490,1
212491,1
212492,1
212493,1
212494,1
212495,1
212502,1
212503,1
212504,1
212505,1
212506,1
212507,1
212508,1
212509,1
212510,1
212511,1
212514,1
212515,1
212516,1
212517,1
212518,1
212519,1
212520,1
212521,1
212522,1
212523,1
212524,1
212525,1
212527,1
212528,1
212529,1
212530,1
212531,1
212532,1
212533,1
212534,1
212535,1
212536,1
212537,1
212538,1
212539,1
212540,1
212541,1
212542,1
212543,1
212544,1
212545,1
212546,1
212547,1
212548,1
212549,1
212550,1
212551,1
212552,1
212553,1
212554,1
212555,1
212556,1
212557,1
212558,1
212559,1
212560,1
212561,1
212562,1
212563,1
212564,1
212565,1
212566,1
212567,1
212568,1
212569,1
212570,1
212571,1
212572,1
212573,1
212574,1
212575,1
212576,1
212577,1
212578,1
212579,1
212580,1
212581,1
212582,1
212583,1
212584,1
212585,1
212586,1
212587,1
212588,1
212589,1
212590,1
212591,1
212592,1
212593,1
221494,1
221495,1
221496,1
221497,1
221512,1
221513,1
221514,1
221515,1
221516,1
221517,1
221518,1
221519,1
221520,1
221521,1
221522,1
221523,1
221524,1
221525,1
221526,1
221527,1
221528,1
221529,1
221530,1
221531,1
221532,1
221533,1
221534,1
221535,1
221536,1
221537,1
221538,1
221539,1
221540,1
221541,1
221542,1
221543,1
221544,1
221545,1
221596,1
221597,1
221598,1
221599,1
221600,1
221601,1
221602,1
221603,1
221604,1
221605,1
221606,1
221607,1
221608,1
221609,1
221610,1
221611,1
221612,1
221613,1
221614,1
221615,1
221616,1
221617,1
221618,1
221619,1
221620,1
221621,1
221622,1
221623,1
221624,1
221705,1
221706,1
221707,1
221708,1
221709,1
221710,1
221711,1
221712,1
221713,1
221714,1
221715,1
221716,1
221717,1
221718,1
221719,1
221720,1
221721,1
221722,1
221723,1
221724,1
221725,1
221726,1
221727,1
221728,1
221729,1
221730,1
221731,1
221732,1
221733,1
221734,1
221735,1
221736,1
221737,1
221738,1
221739,1
221740,1
221741,1
221742,1
221743,1
221744,1
221745,1
221746,1
