cpa_id,cluster
414158,1
414159,1
414160,1
414161,1
414162,1
414163,1
414164,1
414165,1
414166,1
414167,1
414168,1
414169,1
414170,1
414171,1
414172,1
414173,1
414174,1
414181,1
414182,1
414183,1
414184,1
414185,1
414186,1
414187,1
414188,1
414189,1
414190,1
414191,1
414192,1
414193,1
414194,1
414195,1
414196,1
414197,1
414198,1
414199,1
414200,1
414201,1
414202,1
414203,1
414204,1
414205,1
414206,1
414207,1
414208,1
414209,1
414210,1
414211,1
414323,1
414324,1
414336,1
414337,1
414338,1
414339,1
414340,1
414357,1
414358,1
414359,1
414360,1
414361,1
414380,1
414381,1
414382,1
414383,1
414403,1
414404,1
414405,1
414427,1
414428,1
414429,1
414448,1
414449,1
414468,1
414469,1
414470,1
414471,1
414472,1
414493,1
414494,1
414495,1
414496,1
414497,1
414498,1
414499,1
414517,1
414518,1
414519,1
414520,1
414521,1
414522,1
414539,1
414541,1
414542,1
414543,1
414544,1
414545,1
414562,1
414563,1
414564,1
414565,1
414566,1
414567,1
414568,1
414572,1
414573,1
414574,1
414587,1
414588,1
414589,1
414590,1
414591,1
414592,1
414594,1
414595,1
414596,1
414597,1
414598,1
414599,1
414610,1
414611,1
414612,1
414613,1
414614,1
414615,1
414616,1
418223,1
418224,1
418225,1
418226,1
418227,1
418228,1
418229,1
418230,1
418231,1
418232,1
418233,1
418234,1
418235,1
418236,1
418237,1
418238,1
418239,1
418240,1
418241,1
418242,1
418243,1
418244,1
418245,1
418246,1
418247,1
418248,1
418249,1
418250,1
418251,1
418252,1
418253,1
418254,1
418255,1
418256,1
418257,1
418258,1
418259,1
418260,1
418261,1
418262,1
418263,1
418264,1
418265,1
418266,1
418267,1
418268,1
418269,1
418270,1
418271,1
418272,1
418273,1
418274,1
418275,1
418276,1
418277,1
418278,1
418279,1
418280,1
418281,1
418282,1
418283,1
418284,1
418285,1
418286,1
418287,1
418288,1
418289,1
418290,1
418291,1
418292,1
418293,1
418294,1
418295,1
418296,1
418297,1
418298,1
418299,1
418300,1
418301,1
418302,1
418303,1
418304,1
418305,1
418306,1
418307,1
418308,1
418309,1
418310,1
418311,1
418312,1
418313,1
418314,1
418315,1
418316,1
418317,1
418318,1
418319,1
418320,1
418321,1
418322,1
418323,1
418324,1
418325,1
418326,1
418327,1
418328,1
418329,1
418330,1
418331,1
418332,1
418333,1
418334,1
418335,1
418336,1
418337,1
418338,1
418511,1
418512,1
418558,1
418559,1
418560,1
418561,1
418562,1
418563,1
418564,1
418565,1
418566,1
418567,1
418568,1
418569,1
418570,1
418571,1
418572,1
418573,1
418574,1
418575,1
418576,1
418577,1
418578,1
418579,1
418580,1
418581,1
418582,1
418583,1
418584,1
418585,1
418586,1
418587,1
418588,1
418589,1
418590,1
418591,1
418592,1
418593,1
418594,1
418595,1
418596,1
418597,1
418598,1
418599,1
418600,1
418601,1
418602,1
418603,1
418604,1
418605,1
418606,1
418607,1
418608,1
418609,1
418610,1
418611,1
418612,1
418613,1
418614,1
418615,1
418616,1
418617,1
418618,1
418619,1
418620,1
418621,1
418622,1
418623,1
418624,1
418625,1
418634,1
418635,1
418636,1
418637,1
418638,1
418639,1
418640,1
418641,1
418642,1
418643,1
418644,1
418650,1
418651,1
418652,1
418653,1
418654,1
418655,1
418656,1
418657,1
418658,1
418659,1
418660,1
418661,1
418662,1
418663,1
418664,1
418665,1
418669,1
418670,1
418671,1
418672,1
418673,1
418674,1
418675,1
418676,1
418677,1
418678,1
418679,1
418680,1
418681,1
418687,1
418688,1
418689,1
418690,1
418691,1
418692,1
418693,1
418694,1
418695,1
418696,1
418697,1
418698,1
418699,1
418701,1
418703,1
418704,1
418705,1
418706,1
418707,1
418708,1
418709,1
418710,1
418711,1
418712,1
418713,1
418714,1
418715,1
418716,1
418717,1
418718,1
418719,1
418720,1
418721,1
418722,1
418723,1
418724,1
418725,1
418726,1
418727,1
418728,1
418729,1
418730,1
418731,1
418732,1
418733,1
418734,1
418735,1
418736,1
418737,1
418738,1
418739,1
418740,1
418741,1
418742,1
418743,1
323629,2
323631,2
323635,2
323638,2
323646,2
323650,2
323664,2
323666,2
323752,2
323762,2
323829,2
323851,2
323852,2
323906,2
324066,2
324078,2
324079,2
324093,2
324108,2
324130,2
324141,2
324166,2
324182,2
324188,2
324191,2
324196,2
324216,2
324227,2
324245,2
324251,2
324262,2
324272,2
324331,2
324335,2
324349,2
324384,2
324390,2
324404,2
324406,2
324412,2
324413,2
324414,2
324440,2
324446,2
324447,2
324467,2
324472,2
324485,2
324489,2
324493,2
324496,2
324498,2
324501,2
324502,2
324518,2
324532,2
324540,2
324543,2
324546,2
324549,2
324563,2
324574,2
324581,2
324598,2
324601,2
324613,2
324617,2
324639,2
324656,2
324673,2
324703,2
324708,2
324723,2
324728,2
324730,2
324738,2
324773,2
325138,2
325157,2
325166,2
325168,2
325176,2
325177,2
325180,2
325190,2
325192,2
325194,2
325222,2
325230,2
325237,2
325238,2
325258,2
325262,2
325290,2
325309,2
325310,2
325357,2
325485,2
325490,2
325505,2
325516,2
325659,2
362751,2
362752,2
362753,2
362754,2
362755,2
362756,2
363072,2
363073,2
363196,2
363198,2
363199,2
363200,2
363201,2
363202,2
363203,2
363204,2
363205,2
363206,2
363207,2
363208,2
363209,2
363210,2
363211,2
363212,2
363213,2
363214,2
363215,2
363216,2
363224,2
363225,2
363226,2
363227,2
363228,2
363229,2
363241,2
363242,2
363243,2
363244,2
363259,2
363370,2
363371,2
363372,2
363373,2
363374,2
363375,2
363376,2
363377,2
363378,2
363379,2
363380,2
363381,2
363382,2
363383,2
363384,2
363385,2
363386,2
363387,2
363388,2
363389,2
363390,2
363391,2
363392,2
363393,2
363394,2
363395,2
363396,2
363397,2
363398,2
363399,2
363400,2
363401,2
363402,2
363403,2
363410,2
363411,2
363412,2
363413,2
363432,2
363475,2
363476,2
363488,2
363489,2
363498,2
363503,2
363504,2
363505,2
363506,2
363507,2
363510,2
363511,2
363512,2
363513,2
363514,2
363515,2
363516,2
363517,2
363518,2
363519,2
363522,2
363523,2
363527,2
363528,2
363529,2
363530,2
363537,2
363538,2
363544,2
363751,2
363752,2
363771,2
364018,2
364019,2
364025,2
364026,2
364027,2
364028,2
364029,2
364033,2
364034,2
364035,2
364036,2
364037,2
364038,2
364039,2
364041,2
364042,2
364043,2
364044,2
364045,2
364046,2
364047,2
364048,2
364049,2
364056,2
364057,2
364058,2
364059,2
364060,2
364061,2
364062,2
364063,2
364064,2
364065,2
364066,2
364076,2
364077,2
364078,2
364079,2
364080,2
364081,2
364082,2
364083,2
364084,2
364085,2
364086,2
364087,2
364088,2
364089,2
364090,2
364091,2
364092,2
364093,2
364094,2
364095,2
364096,2
364097,2
364098,2
364099,2
364100,2
364101,2
364102,2
364103,2
364104,2
364105,2
364106,2
364107,2
364108,2
364109,2
364110,2
364111,2
364112,2
364113,2
364114,2
364115,2
364116,2
364117,2
364118,2
364119,2
364120,2
364121,2
364122,2
364123,2
364148,2
364149,2
364150,2
364151,2
364152,2
364153,2
364154,2
364155,2
364453,2
364455,2
364474,2
364475,2
364476,2
364477,2
364478,2
364497,2
364498,2
364499,2
364500,2
364501,2
364502,2
364519,2
364520,2
364521,2
364522,2
364523,2
364524,2
364525,2
364541,2
364542,2
364543,2
364544,2
364545,2
364561,2
364562,2
364563,2
364579,2
364580,2
364581,2
364582,2
364619,2
364633,2
364640,2
364641,2
364647,2
364648,2
364649,2
364655,2
364656,2
364657,2
364658,2
364659,2
364660,2
364664,2
364665,2
364666,2
364667,2
364668,2
364669,2
364670,2
364673,2
364674,2
364675,2
364676,2
364677,2
364678,2
364679,2
364680,2
364681,2
364682,2
364683,2
364702,2
364703,2
364706,2
364707,2
364708,2
364709,2
364711,2
364712,2
364713,2
364794,2
364795,2
365387,2
365388,2
365421,2
365491,2
365549,2
365550,2
365551,2
365577,2
365584,2
365585,2
365586,2
365587,2
365588,2
365589,2
365590,2
365591,2
365592,2
365593,2
365594,2
365595,2
365596,2
365597,2
365598,2
365599,2
365600,2
365601,2
366312,2
397976,2
398147,2
398148,2
398149,2
398150,2
398942,2
398951,2
398952,2
398953,2
398969,2
398970,2
398971,2
398972,2
398973,2
398974,2
398991,2
398993,2
398994,2
398995,2
398996,2
398997,2
398998,2
398999,2
399000,2
399001,2
399024,2
399025,2
399026,2
399027,2
399028,2
399029,2
399030,2
399031,2
399032,2
399033,2
399056,2
399057,2
399058,2
399059,2
399060,2
399061,2
399062,2
399063,2
399064,2
399065,2
399066,2
399067,2
399068,2
399069,2
399070,2
399098,2
399099,2
399100,2
399101,2
399102,2
399103,2
399104,2
399105,2
399106,2
399107,2
399108,2
399109,2
399141,2
399143,2
399144,2
399145,2
399146,2
399147,2
399148,2
399149,2
399150,2
399151,2
399152,2
399153,2
399154,2
399155,2
399156,2
399188,2
399189,2
399190,2
399191,2
399192,2
399193,2
399194,2
399195,2
399196,2
399197,2
399198,2
399199,2
399200,2
399201,2
399228,2
399229,2
399230,2
399231,2
399233,2
399234,2
399235,2
399236,2
399238,2
399239,2
399240,2
399241,2
399242,2
399243,2
399269,2
399270,2
399271,2
399272,2
399273,2
399274,2
399275,2
399276,2
399277,2
399278,2
399279,2
399282,2
399313,2
399314,2
399316,2
399317,2
399318,2
399319,2
399320,2
399321,2
399322,2
399323,2
399324,2
399364,2
399365,2
399366,2
399367,2
399368,2
399369,2
399370,2
399423,2
399424,2
399425,2
399426,2
399427,2
399428,2
399429,2
399478,2
399479,2
399480,2
399481,2
399532,2
400670,2
400736,2
400738,2
400760,2
400783,2
401027,2
401044,2
401045,2
401046,2
401063,2
401064,2
401065,2
401083,2
401084,2
401085,2
401086,2
401087,2
401103,2
401104,2
401105,2
401106,2
401107,2
401108,2
401109,2
401110,2
401111,2
401112,2
401113,2
401114,2
401129,2
401130,2
401131,2
401132,2
401133,2
401134,2
401135,2
401136,2
401137,2
401138,2
401139,2
401140,2
401141,2
401156,2
401157,2
401158,2
401159,2
401160,2
401161,2
401162,2
401163,2
401164,2
401165,2
401166,2
401167,2
401183,2
401184,2
401185,2
401186,2
401188,2
401189,2
401190,2
401191,2
401192,2
401193,2
401194,2
401195,2
401205,2
401206,2
401207,2
401208,2
401209,2
401210,2
401211,2
401212,2
401213,2
401214,2
401215,2
401216,2
401226,2
401227,2
401228,2
401229,2
401230,2
401231,2
401232,2
401233,2
401234,2
401235,2
401236,2
401237,2
401263,2
401687,2
401689,2
401693,2
401694,2
401695,2
401696,2
401697,2
401698,2
401699,2
401700,2
401701,2
401702,2
401703,2
401704,2
402382,2
402383,2
402488,2
402489,2
402491,2
402497,2
402498,2
402499,2
402505,2
402506,2
402507,2
402509,2
402512,2
402513,2
402514,2
402515,2
402517,2
402518,2
402519,2
402520,2
402521,2
402522,2
402525,2
402526,2
402527,2
402528,2
402529,2
402530,2
402533,2
402534,2
402535,2
402539,2
402542,2
402543,2
402550,2
402592,2
402674,2
402676,2
402678,2
402679,2
402682,2
402683,2
402685,2
402686,2
402687,2
402689,2
402692,2
402693,2
402694,2
402697,2
402699,2
402700,2
402701,2
402704,2
402705,2
402706,2
402707,2
402708,2
402709,2
402711,2
402712,2
402713,2
402714,2
402715,2
402716,2
402717,2
402718,2
402719,2
402720,2
402721,2
402722,2
402723,2
402724,2
402725,2
402726,2
402727,2
402728,2
402730,2
402923,2
402930,2
402931,2
402936,2
402937,2
402938,2
402939,2
402942,2
402943,2
402944,2
402945,2
402946,2
402948,2
402950,2
402969,2
402970,2
402971,2
402972,2
402974,2
403018,2
403019,2
403024,2
403025,2
403268,2
403269,2
403340,2
403341,2
403342,2
403343,2
403344,2
403345,2
403346,2
403347,2
403348,2
403349,2
403350,2
403351,2
403352,2
403353,2
403354,2
403355,2
403356,2
403357,2
403358,2
403359,2
403360,2
403361,2
403362,2
403363,2
403367,2
403368,2
403369,2
403370,2
403371,2
403372,2
403373,2
403374,2
403375,2
403382,2
403383,2
403384,2
403385,2
403386,2
403387,2
403389,2
403390,2
403391,2
403400,2
403401,2
403402,2
403403,2
403404,2
403405,2
403406,2
403425,2
403426,2
403427,2
403428,2
403429,2
403430,2
403431,2
403432,2
403459,2
403460,2
403461,2
403462,2
403492,2
403493,2
403741,2
403773,2
403774,2
403775,2
403804,2
403805,2
403806,2
403807,2
403808,2
403809,2
403833,2
403834,2
403835,2
403836,2
403837,2
403838,2
403839,2
403865,2
403866,2
403867,2
403868,2
403869,2
403870,2
403871,2
403872,2
403873,2
403874,2
403900,2
403901,2
403902,2
403903,2
403904,2
403905,2
403906,2
403907,2
403908,2
403909,2
403910,2
403911,2
403912,2
403936,2
403937,2
403939,2
403940,2
403941,2
403942,2
403943,2
403944,2
403945,2
403946,2
403947,2
403948,2
403949,2
403978,2
403979,2
403980,2
403981,2
403982,2
403983,2
403984,2
403985,2
404004,2
404005,2
404006,2
404007,2
404008,2
404009,2
404010,2
404011,2
404013,2
404014,2
404015,2
404033,2
404034,2
404035,2
404036,2
404037,2
404038,2
404039,2
404040,2
404041,2
404042,2
404043,2
404044,2
404045,2
404062,2
404063,2
404064,2
404065,2
404066,2
404067,2
404068,2
404069,2
404070,2
404071,2
404072,2
404073,2
404074,2
404075,2
404076,2
404090,2
404091,2
404092,2
404093,2
404094,2
404095,2
404096,2
404097,2
404098,2
404099,2
404100,2
404101,2
404102,2
404103,2
404104,2
404105,2
404106,2
404117,2
404118,2
404119,2
404120,2
404121,2
404122,2
404123,2
404124,2
404125,2
404126,2
404127,2
404128,2
404129,2
404130,2
404131,2
404132,2
404133,2
404142,2
404143,2
404144,2
404145,2
404146,2
404147,2
404148,2
404149,2
404150,2
404151,2
404152,2
404153,2
404154,2
404155,2
404156,2
404157,2
404164,2
404165,2
404166,2
404167,2
404168,2
404169,2
404170,2
404171,2
404172,2
404173,2
404174,2
404175,2
404176,2
404181,2
404182,2
404183,2
404184,2
404185,2
404186,2
404187,2
404188,2
404189,2
404190,2
404191,2
404192,2
404193,2
404194,2
404196,2
404197,2
404198,2
404199,2
404200,2
404272,2
404273,2
404442,2
404443,2
404446,2
404837,2
404838,2
404948,2
404949,2
404963,2
404964,2
404968,2
404993,2
404994,2
404995,2
404998,2
404999,2
405000,2
405005,2
405007,2
405008,2
405009,2
405010,2
405119,2
405120,2
405121,2
405122,2
405123,2
405134,2
405138,2
405139,2
405152,2
405153,2
405167,2
405169,2
405264,2
405265,2
405266,2
405272,2
405370,2
405371,2
405372,2
405545,2
405552,2
405553,2
405561,2
405564,2
405565,2
405566,2
405568,2
405569,2
405570,2
405571,2
405572,2
405575,2
405576,2
405577,2
405578,2
405579,2
405580,2
405581,2
405582,2
405583,2
405584,2
405618,2
405663,2
405757,2
405761,2
405762,2
405763,2
405764,2
405927,2
405931,2
405932,2
405933,2
405934,2
405935,2
405936,2
405937,2
405938,2
405939,2
405963,2
405965,2
405966,2
405975,2
405976,2
406051,2
406052,2
406053,2
406056,2
406057,2
406059,2
406060,2
406063,2
406066,2
406067,2
406076,2
406077,2
406078,2
406128,2
406144,2
406145,2
406146,2
406155,2
406156,2
406168,2
406169,2
406170,2
406171,2
406172,2
406184,2
406185,2
406187,2
406188,2
406189,2
406190,2
406191,2
406192,2
406193,2
406194,2
406195,2
406196,2
406197,2
406198,2
406199,2
406200,2
406202,2
406204,2
406205,2
406209,2
406213,2
406266,2
406267,2
406311,2
406327,2
406329,2
406330,2
406347,2
406348,2
406349,2
406350,2
406351,2
406352,2
406356,2
406357,2
406358,2
406359,2
406360,2
406361,2
406362,2
406363,2
406364,2
406365,2
406366,2
406367,2
406368,2
406369,2
406370,2
406371,2
406372,2
406373,2
406374,2
406375,2
406376,2
406377,2
406378,2
406379,2
406380,2
406381,2
406382,2
406383,2
406384,2
406385,2
406386,2
406390,2
406391,2
406392,2
406393,2
406394,2
406395,2
406396,2
406397,2
406400,2
406401,2
406403,2
406404,2
406405,2
406407,2
406408,2
406409,2
406410,2
406414,2
406415,2
406420,2
406426,2
406446,2
406447,2
406448,2
406449,2
406450,2
406454,2
406455,2
406460,2
406469,2
406485,2
406488,2
406489,2
406490,2
406491,2
406492,2
406493,2
406494,2
406495,2
406496,2
406498,2
406499,2
406539,2
406541,2
406542,2
406544,2
406545,2
406547,2
406548,2
406549,2
406551,2
406552,2
406553,2
406554,2
406555,2
406556,2
406557,2
406558,2
406559,2
406560,2
406561,2
406562,2
406565,2
406566,2
406568,2
406569,2
406573,2
406574,2
406575,2
406577,2
406578,2
406581,2
406582,2
406583,2
406584,2
406585,2
406586,2
406587,2
406592,2
406593,2
406598,2
406599,2
406601,2
406604,2
406608,2
406612,2
406613,2
406614,2
406615,2
406616,2
406617,2
406618,2
406619,2
406620,2
406621,2
406622,2
406623,2
406624,2
406625,2
406626,2
406627,2
406628,2
406629,2
406630,2
406631,2
406632,2
406633,2
406634,2
406635,2
406636,2
406653,2
406654,2
406656,2
406657,2
406658,2
406659,2
406660,2
406661,2
406662,2
406663,2
406664,2
406665,2
406666,2
406667,2
406668,2
406669,2
406670,2
406671,2
406672,2
406673,2
406674,2
406675,2
406676,2
406677,2
406678,2
406679,2
406680,2
406681,2
406682,2
406683,2
406684,2
406685,2
406686,2
406687,2
406688,2
406689,2
406690,2
406691,2
406692,2
406693,2
406694,2
406695,2
406696,2
406697,2
406698,2
406699,2
406700,2
406701,2
406702,2
406703,2
406704,2
406705,2
406706,2
406707,2
406708,2
406709,2
406710,2
406711,2
406713,2
406714,2
406715,2
406716,2
406717,2
406718,2
406719,2
406720,2
406721,2
406724,2
406725,2
406726,2
406727,2
406728,2
406729,2
406730,2
406734,2
406735,2
406736,2
406737,2
406739,2
406740,2
406741,2
406742,2
406743,2
406744,2
406746,2
406747,2
406748,2
406749,2
406750,2
406751,2
406752,2
406753,2
406756,2
406757,2
406758,2
406759,2
406762,2
406763,2
406764,2
406765,2
406766,2
406767,2
406768,2
406769,2
406770,2
406772,2
406773,2
406774,2
406775,2
406776,2
406777,2
406778,2
406779,2
406780,2
406781,2
406782,2
406783,2
406786,2
406787,2
406788,2
406789,2
406790,2
406791,2
406792,2
406795,2
406796,2
406797,2
406800,2
406802,2
406803,2
406804,2
406805,2
406806,2
406807,2
406808,2
406809,2
406810,2
406811,2
406812,2
406814,2
406815,2
406816,2
406817,2
406818,2
406819,2
406820,2
406821,2
406822,2
406823,2
406824,2
406825,2
406826,2
406827,2
406828,2
406829,2
406830,2
406831,2
406832,2
406833,2
406834,2
406835,2
406836,2
406837,2
406838,2
406839,2
406840,2
406841,2
406842,2
406843,2
406845,2
406846,2
406847,2
406848,2
406849,2
406850,2
406851,2
406852,2
406853,2
406854,2
406855,2
406856,2
406857,2
406858,2
406859,2
406860,2
406861,2
406862,2
406863,2
406864,2
406865,2
406866,2
406867,2
406868,2
406869,2
406870,2
406871,2
406872,2
406873,2
406874,2
406875,2
406876,2
406877,2
406878,2
406879,2
406880,2
406881,2
406882,2
406883,2
406884,2
406885,2
406886,2
406887,2
406888,2
406889,2
406890,2
406891,2
406892,2
406893,2
406894,2
406895,2
406896,2
406897,2
406898,2
406899,2
406900,2
406901,2
406902,2
406903,2
406904,2
406905,2
406906,2
406907,2
406908,2
406909,2
406910,2
406911,2
406912,2
406913,2
406914,2
406915,2
406916,2
406917,2
406918,2
406919,2
406920,2
406921,2
406922,2
406923,2
406924,2
406925,2
406926,2
406927,2
406928,2
406930,2
406931,2
406932,2
406933,2
406934,2
406935,2
406936,2
406937,2
406938,2
406939,2
406940,2
406941,2
406942,2
406943,2
406944,2
406945,2
406946,2
406947,2
406948,2
406949,2
406950,2
406951,2
406952,2
406953,2
406954,2
406955,2
406956,2
406957,2
406958,2
406960,2
406961,2
406962,2
406963,2
406964,2
406965,2
406966,2
406967,2
406968,2
406969,2
406970,2
406971,2
406972,2
406973,2
406974,2
406977,2
406978,2
406979,2
406980,2
406981,2
406982,2
406983,2
406984,2
406987,2
406988,2
406989,2
406990,2
406991,2
406992,2
406994,2
406995,2
406996,2
406997,2
406998,2
406999,2
407000,2
407001,2
407005,2
407007,2
407008,2
407009,2
407010,2
407011,2
407012,2
407015,2
407016,2
407017,2
407018,2
407019,2
407020,2
407021,2
407022,2
407023,2
407024,2
407025,2
407026,2
407027,2
407028,2
407030,2
407031,2
407034,2
407035,2
407037,2
407038,2
407039,2
407040,2
407041,2
407042,2
407044,2
407045,2
407047,2
407048,2
407049,2
407050,2
407051,2
407053,2
407054,2
407056,2
407057,2
407058,2
407059,2
407064,2
407065,2
407066,2
407067,2
407068,2
407069,2
407070,2
407071,2
407072,2
407073,2
407074,2
407075,2
407076,2
407077,2
407078,2
407079,2
407127,2
407279,2
407281,2
407291,2
407292,2
407293,2
407316,2
407317,2
407318,2
407319,2
407320,2
407321,2
407322,2
407323,2
407324,2
407327,2
407328,2
407329,2
407330,2
407331,2
407332,2
407333,2
407334,2
407337,2
407338,2
407339,2
407340,2
407341,2
407342,2
407345,2
407349,2
407350,2
407351,2
407354,2
407356,2
407359,2
407363,2
407364,2
407365,2
407366,2
407367,2
407368,2
407369,2
407370,2
407371,2
407372,2
407373,2
407374,2
407375,2
407376,2
407377,2
407378,2
407383,2
407384,2
407385,2
407386,2
407387,2
407393,2
407395,2
407396,2
407397,2
407405,2
407406,2
407586,2
407621,2
407622,2
407623,2
407624,2
407625,2
407626,2
407627,2
407628,2
407630,2
407631,2
407632,2
407633,2
407634,2
407635,2
407636,2
407637,2
407638,2
407639,2
407640,2
407641,2
407642,2
407643,2
407644,2
407645,2
407646,2
407647,2
407648,2
407649,2
407650,2
407651,2
407652,2
407653,2
407654,2
407655,2
407656,2
407657,2
407658,2
407659,2
407660,2
407661,2
407662,2
407663,2
407664,2
407665,2
407666,2
407667,2
407668,2
407669,2
407670,2
407671,2
407672,2
407673,2
407674,2
407675,2
407676,2
407677,2
407678,2
407679,2
407680,2
407681,2
407682,2
407683,2
407684,2
407685,2
407686,2
407687,2
407688,2
407689,2
407690,2
407691,2
407696,2
407697,2
407698,2
407699,2
407700,2
407701,2
407702,2
407703,2
407704,2
407710,2
407711,2
407712,2
407713,2
407714,2
407715,2
407716,2
407717,2
407725,2
407726,2
407727,2
407728,2
407736,2
407737,2
407738,2
407739,2
407740,2
407752,2
407753,2
407754,2
407792,2
407796,2
407797,2
407798,2
407799,2
407801,2
407802,2
407804,2
407805,2
407806,2
407807,2
407808,2
407809,2
407810,2
407811,2
407820,2
407821,2
407822,2
407823,2
407824,2
407827,2
407833,2
407834,2
407836,2
407837,2
407838,2
407839,2
407841,2
407842,2
407843,2
407844,2
407845,2
407846,2
407847,2
407848,2
407849,2
407850,2
407852,2
407853,2
407854,2
407855,2
407856,2
407857,2
407858,2
407859,2
407860,2
407861,2
407862,2
407863,2
407864,2
407866,2
407867,2
407868,2
407873,2
407874,2
407875,2
407876,2
407877,2
407878,2
407879,2
407880,2
407881,2
407882,2
407884,2
407885,2
407886,2
407887,2
407890,2
407891,2
407892,2
407895,2
407896,2
407897,2
407899,2
407900,2
407901,2
407903,2
407904,2
407905,2
407907,2
407908,2
407909,2
407910,2
407913,2
407914,2
407915,2
407916,2
407917,2
407918,2
407919,2
407920,2
407921,2
407922,2
407923,2
407924,2
407925,2
407926,2
407927,2
407928,2
407929,2
407930,2
407931,2
407932,2
407933,2
407935,2
407936,2
407937,2
407938,2
407939,2
407940,2
407941,2
407942,2
407943,2
407944,2
407945,2
407946,2
407947,2
407948,2
407949,2
407950,2
407978,2
407979,2
407980,2
407982,2
407985,2
407986,2
408025,2
408026,2
408027,2
408028,2
408029,2
408074,2
408081,2
408082,2
408083,2
408091,2
408103,2
408104,2
408105,2
408309,2
408310,2
408311,2
408314,2
408315,2
408316,2
408317,2
408318,2
408319,2
408328,2
408329,2
408362,2
408363,2
408364,2
408365,2
408366,2
408367,2
408368,2
408369,2
408418,2
408420,2
408425,2
408427,2
408430,2
408431,2
408433,2
408434,2
408436,2
408437,2
408438,2
408440,2
408441,2
408442,2
408443,2
408444,2
408445,2
408446,2
408447,2
408448,2
408449,2
408451,2
408452,2
408453,2
408454,2
408455,2
408456,2
408457,2
408458,2
408459,2
408460,2
408461,2
408463,2
408464,2
408465,2
408466,2
408467,2
408468,2
408469,2
408470,2
408471,2
408472,2
408473,2
408474,2
408476,2
408477,2
408478,2
408479,2
408480,2
408481,2
408482,2
408484,2
408485,2
408486,2
408487,2
408488,2
408489,2
408490,2
408491,2
408492,2
408493,2
408494,2
408495,2
408496,2
408497,2
408498,2
408499,2
408500,2
408501,2
408502,2
408503,2
408504,2
408505,2
408506,2
408507,2
408508,2
408509,2
408510,2
408511,2
408512,2
408513,2
408514,2
408515,2
408516,2
408517,2
408518,2
408519,2
408520,2
408521,2
408522,2
408523,2
408524,2
408525,2
408526,2
408527,2
408528,2
408529,2
408530,2
408531,2
408532,2
408533,2
408534,2
408535,2
408536,2
408572,2
408573,2
408574,2
408575,2
408576,2
408577,2
408578,2
408579,2
408580,2
408581,2
408582,2
408583,2
408586,2
408587,2
408588,2
408589,2
408590,2
408591,2
408592,2
408593,2
408594,2
408595,2
408596,2
408597,2
408598,2
408599,2
408600,2
408601,2
408602,2
408603,2
408604,2
408605,2
408606,2
408607,2
408609,2
408610,2
408611,2
408612,2
408613,2
408615,2
408616,2
408617,2
408618,2
408619,2
408620,2
408621,2
408622,2
408623,2
408624,2
408625,2
408627,2
408628,2
408629,2
408630,2
408631,2
408632,2
408633,2
408634,2
408635,2
408639,2
408645,2
408646,2
408647,2
408648,2
408649,2
408650,2
408651,2
408652,2
408653,2
408654,2
408655,2
408656,2
408657,2
408658,2
408659,2
408660,2
408661,2
408662,2
408663,2
408664,2
408665,2
408666,2
408667,2
408668,2
408669,2
408670,2
408671,2
408672,2
408673,2
408674,2
408675,2
408676,2
408677,2
408678,2
408679,2
408680,2
408681,2
408682,2
408683,2
408684,2
408685,2
408686,2
408687,2
408688,2
408689,2
408690,2
408694,2
408695,2
408696,2
408707,2
408708,2
408709,2
408710,2
408711,2
408712,2
408713,2
408714,2
408731,2
408732,2
408733,2
408734,2
408735,2
408736,2
408737,2
408738,2
408739,2
408755,2
408756,2
408757,2
408758,2
408759,2
408760,2
408761,2
408762,2
408781,2
408782,2
408783,2
408784,2
408785,2
408786,2
408787,2
408788,2
408808,2
408809,2
408810,2
408811,2
408812,2
408813,2
408814,2
408833,2
408834,2
408835,2
408836,2
408837,2
408838,2
408839,2
408859,2
408860,2
408862,2
408863,2
408885,2
408886,2
408907,2
408924,2
408939,2
408940,2
408948,2
408949,2
408950,2
408962,2
408963,2
408967,2
408968,2
408969,2
408970,2
408971,2
408972,2
408974,2
408975,2
408976,2
408977,2
408978,2
408979,2
408980,2
408981,2
408982,2
408984,2
408985,2
408986,2
408987,2
408988,2
408989,2
408991,2
408994,2
408996,2
408997,2
408998,2
408999,2
409000,2
409002,2
409003,2
409005,2
409006,2
409007,2
409008,2
409009,2
409010,2
409011,2
409012,2
409013,2
409014,2
409111,2
409112,2
409116,2
409117,2
409118,2
409119,2
409124,2
409125,2
409126,2
409130,2
409133,2
409145,2
409146,2
409147,2
409148,2
409149,2
409150,2
409163,2
409164,2
409165,2
409166,2
409167,2
409168,2
409169,2
409170,2
409171,2
409185,2
409186,2
409187,2
409188,2
409189,2
409190,2
409191,2
409192,2
409193,2
409208,2
409209,2
409210,2
409211,2
409212,2
409213,2
409214,2
409215,2
409231,2
409232,2
409233,2
409234,2
409235,2
409236,2
409253,2
409254,2
409255,2
409256,2
409257,2
409275,2
409276,2
409277,2
409278,2
409302,2
409303,2
409325,2
409326,2
409327,2
409351,2
409352,2
409353,2
409377,2
409378,2
409379,2
409380,2
409381,2
409402,2
409403,2
409404,2
409425,2
409426,2
409449,2
409450,2
409451,2
409463,2
409464,2
414047,2
414048,2
414049,2
414055,2
414056,2
414057,2
414058,2
414059,2
414060,2
