cpa_id,cluster
38923,3
38924,3
38925,3
38926,3
38927,3
38929,3
38930,3
38931,3
38932,3
38934,3
38935,3
38936,3
38938,3
38939,3
38940,3
38942,3
38947,3
38951,3
38952,3
38953,3
38958,3
38959,3
38960,3
38961,3
38962,3
38966,3
38967,3
38972,3
38980,3
38981,3
38982,3
38983,3
38984,3
38985,3
38986,3
38993,3
38995,3
38999,3
39011,3
39015,3
39016,3
39018,3
39021,3
39044,3
39049,3
39050,3
39052,3
39054,3
39059,3
39071,3
39077,3
39090,3
39092,3
39093,3
39106,3
39107,3
39108,3
39109,3
39116,3
39117,3
39119,3
39120,3
39121,3
39133,3
39134,3
39135,3
39138,3
39139,3
39142,3
39143,3
39144,3
39145,3
39146,3
39156,3
39157,3
39162,3
39163,3
39166,3
39167,3
39168,3
39170,3
39183,3
39184,3
39185,3
39186,3
39187,3
39205,3
39206,3
39207,3
39208,3
39209,3
39210,3
39212,3
39229,3
39230,3
39231,3
39232,3
39233,3
39234,3
39255,3
39256,3
39257,3
39258,3
39279,3
39280,3
39302,3
39303,3
39324,3
39344,3
39874,3
39875,3
39876,3
39882,3
39883,3
39884,3
39885,3
39886,3
39889,3
39891,3
39892,3
39893,3
39906,3
39907,3
39908,3
39909,3
39913,3
39915,3
39916,3
39917,3
39918,3
39930,3
39932,3
39933,3
39934,3
39935,3
39940,3
39944,3
39945,3
39959,3
39960,3
39961,3
39962,3
39963,3
39964,3
39965,3
39968,3
39969,3
39970,3
39989,3
39990,3
39991,3
39992,3
39993,3
39994,3
39995,3
39998,3
39999,3
40020,3
40021,3
40022,3
40023,3
40028,3
40054,3
40055,3
40056,3
40058,3
40059,3
40060,3
40061,3
40063,3
40065,3
40066,3
40067,3
40068,3
40086,3
40087,3
40088,3
40093,3
40094,3
40095,3
40097,3
40098,3
40099,3
40101,3
40102,3
40103,3
40116,3
40119,3
40120,3
40121,3
40122,3
40123,3
40124,3
40125,3
40126,3
40127,3
40128,3
40129,3
40130,3
40143,3
40144,3
40145,3
40146,3
40147,3
40149,3
40150,3
40153,3
40154,3
40166,3
40170,3
40171,3
40172,3
40173,3
40184,3
40185,3
40186,3
40187,3
40188,3
40189,3
40190,3
40197,3
40198,3
40199,3
40206,3
40207,3
40209,3
40211,3
40213,3
40214,3
40223,3
40224,3
40225,3
40227,3
40228,3
40229,3
40230,3
40231,3
40236,3
40237,3
40238,3
40239,3
40240,3
40241,3
40242,3
40243,3
40245,3
40246,3
40248,3
40249,3
40250,3
40251,3
40252,3
40254,3
40255,3
40256,3
40257,3
40258,3
40261,3
40262,3
40982,3
40987,3
40993,3
40997,3
40998,3
40999,3
41005,3
41006,3
41007,3
41008,3
41009,3
41010,3
41019,3
41020,3
41021,3
41022,3
41023,3
41024,3
41025,3
41026,3
41034,3
41035,3
41036,3
41037,3
41038,3
41039,3
41042,3
41043,3
41044,3
41045,3
42145,3
43583,3
43584,3
43585,3
43931,3
43967,3
43972,3
43983,3
44002,3
44004,3
44005,3
44041,3
44043,3
44047,3
44048,3
44049,3
44077,3
44080,3
44081,3
44082,3
44083,3
44084,3
44089,3
44090,3
44091,3
44118,3
44120,3
44121,3
44122,3
44123,3
44124,3
44125,3
44128,3
44129,3
44130,3
44131,3
44158,3
44159,3
44160,3
44162,3
44163,3
44164,3
44168,3
44170,3
44171,3
44173,3
44174,3
44175,3
44201,3
44202,3
44203,3
44204,3
44205,3
44206,3
44207,3
44210,3
44215,3
44218,3
44219,3
44242,3
44246,3
44247,3
44253,3
44257,3
44290,3
44295,3
44300,3
44332,3
44527,3
44554,3
44555,3
44556,3
44558,3
44581,3
44582,3
44584,3
44585,3
44606,3
44607,3
44608,3
44609,3
44610,3
44628,3
44629,3
44630,3
44631,3
44632,3
44633,3
44634,3
44648,3
44649,3
44650,3
44651,3
44652,3
44653,3
44668,3
44669,3
44670,3
44671,3
44672,3
44684,3
44688,3
44695,3
44698,3
44712,3
44713,3
44762,3
44769,3
44771,3
44773,3
44775,3
44785,3
45545,3
45546,3
45547,3
45548,3
45557,3
45558,3
45559,3
45560,3
45561,3
45562,3
45567,3
45572,3
45575,3
45586,3
45587,3
45593,3
45594,3
45595,3
45596,3
45611,3
45612,3
45618,3
45619,3
45620,3
45621,3
45642,3
45646,3
45648,3
45649,3
45650,3
45651,3
45661,3
45662,3
45663,3
45664,3
45669,3
45676,3
45679,3
45681,3
45682,3
45683,3
45684,3
45688,3
45695,3
45696,3
45697,3
45698,3
45699,3
45713,3
45720,3
45721,3
45722,3
45723,3
45724,3
45725,3
45726,3
45727,3
45733,3
45734,3
45735,3
45736,3
45737,3
45738,3
45739,3
45748,3
45754,3
45755,3
45762,3
45763,3
45765,3
45776,3
45777,3
45778,3
45779,3
45780,3
45791,3
45792,3
45805,3
45806,3
45807,3
45808,3
45817,3
45818,3
45819,3
45820,3
45821,3
45822,3
45834,3
45847,3
45848,3
45849,3
45850,3
45851,3
45852,3
45861,3
45862,3
45863,3
45864,3
45865,3
45866,3
45879,3
45888,3
45889,3
45890,3
45895,3
45896,3
45904,3
45905,3
45906,3
45907,3
45908,3
45909,3
45947,3
45948,3
45949,3
45952,3
45953,3
45954,3
45971,3
45990,3
45991,3
45992,3
45995,3
46013,3
46016,3
46022,3
46033,3
46034,3
46035,3
46036,3
46037,3
46038,3
46039,3
46058,3
46059,3
46060,3
46061,3
46075,3
46076,3
46077,3
46078,3
46079,3
46080,3
46081,3
46082,3
46083,3
46084,3
46085,3
46110,3
46122,3
46123,3
46128,3
46129,3
46130,3
46131,3
46132,3
46133,3
46134,3
46135,3
46136,3
46137,3
46161,3
46177,3
46180,3
46181,3
46182,3
46183,3
46184,3
46185,3
46186,3
46187,3
46201,3
46228,3
46229,3
46230,3
46272,3
46273,3
46278,3
46298,3
46299,3
46300,3
46301,3
46302,3
46307,3
46311,3
46312,3
46314,3
46317,3
46318,3
46319,3
46320,3
46321,3
46341,3
46342,3
46343,3
46344,3
46345,3
46346,3
46348,3
46350,3
46352,3
46353,3
46354,3
46364,3
46365,3
46366,3
46381,3
46382,3
46383,3
46384,3
46385,3
46389,3
46394,3
46395,3
46396,3
46409,3
46429,3
46438,3
46443,3
46444,3
46445,3
46457,3
46458,3
46492,3
46493,3
46494,3
46495,3
46496,3
46503,3
46504,3
46507,3
46508,3
46536,3
46539,3
46550,3
46551,3
46552,3
46553,3
46554,3
46580,3
46582,3
46583,3
46595,3
46597,3
46598,3
46644,3
46645,3
46646,3
46674,3
46688,3
46689,3
46690,3
46718,3
46719,3
46720,3
46721,3
46722,3
46739,3
46740,3
46769,3
46770,3
46771,3
46787,3
46788,3
46815,3
46816,3
46817,3
46832,3
46833,3
46858,3
46859,3
46860,3
46873,3
46874,3
46912,3
46952,3
46983,3
46987,3
46988,3
46989,3
46990,3
46991,3
47023,3
47024,3
47025,3
47026,3
47027,3
47028,3
47049,3
47050,3
47060,3
47062,3
47063,3
47064,3
47065,3
47066,3
47081,3
47086,3
47090,3
47091,3
47093,3
47101,3
47102,3
47103,3
47104,3
47121,3
47123,3
47124,3
47125,3
47126,3
47127,3
47128,3
47129,3
47135,3
47141,3
47142,3
47162,3
47163,3
47164,3
47165,3
47166,3
47167,3
47168,3
47169,3
47170,3
47175,3
47178,3
47184,3
47192,3
47194,3
47195,3
47197,3
47198,3
47199,3
47200,3
47201,3
47202,3
47203,3
47208,3
47209,3
47211,3
47212,3
47213,3
47214,3
47215,3
47216,3
47217,3
47218,3
47219,3
47220,3
47223,3
47224,3
47225,3
47226,3
47227,3
47228,3
47229,3
47230,3
47231,3
47232,3
47233,3
47242,3
47244,3
47246,3
47247,3
47248,3
47249,3
47250,3
47251,3
47252,3
47253,3
47254,3
47256,3
47257,3
47258,3
47259,3
47260,3
47261,3
47262,3
47263,3
47264,3
47271,3
47272,3
47273,3
47274,3
47275,3
47276,3
47277,3
47278,3
47279,3
47280,3
47281,3
47282,3
47283,3
47286,3
47287,3
47288,3
47289,3
47290,3
47291,3
47292,3
47293,3
47302,3
47303,3
47304,3
47305,3
47306,3
47312,3
47313,3
47314,3
47315,3
47316,3
47317,3
47319,3
47320,3
47321,3
47322,3
47323,3
47327,3
47328,3
47329,3
47330,3
47331,3
47334,3
47335,3
47336,3
47337,3
47338,3
47341,3
47342,3
47343,3
47344,3
47345,3
47346,3
47354,3
47360,3
47361,3
47364,3
47956,3
47957,3
47960,3
47961,3
47963,3
47966,3
47967,3
47973,3
47981,3
47985,3
47991,3
47992,3
48000,3
48001,3
48002,3
48003,3
48004,3
48005,3
48006,3
48009,3
48010,3
48015,3
48017,3
48018,3
48019,3
48021,3
48025,3
48026,3
48027,3
48031,3
48032,3
48033,3
48034,3
48035,3
48037,3
48038,3
48039,3
48040,3
48041,3
48042,3
48043,3
48044,3
48045,3
48046,3
48048,3
48052,3
48053,3
48054,3
48055,3
48057,3
48060,3
48063,3
48064,3
48065,3
48066,3
48067,3
48074,3
48077,3
48078,3
48080,3
48081,3
48088,3
48089,3
48090,3
48091,3
48098,3
48105,3
48106,3
48109,3
48111,3
48112,3
48113,3
48123,3
48124,3
48125,3
48126,3
48127,3
48130,3
48131,3
48133,3
48146,3
48151,3
48152,3
48153,3
48154,3
48163,3
48164,3
48165,3
48166,3
48167,3
48168,3
48169,3
48170,3
48171,3
48172,3
48173,3
48195,3
48203,3
48204,3
48205,3
48206,3
48207,3
48208,3
48209,3
48210,3
48211,3
48212,3
48242,3
48243,3
48244,3
48245,3
48246,3
48247,3
48248,3
48249,3
48250,3
48251,3
48252,3
48269,3
48272,3
48273,3
48274,3
48280,3
48281,3
48282,3
48283,3
48284,3
48285,3
48286,3
48287,3
48288,3
48312,3
48313,3
48316,3
48317,3
48318,3
48319,3
48320,3
48321,3
48322,3
48327,3
48349,3
48351,3
48352,3
48354,3
48355,3
48356,3
48357,3
48384,3
48385,3
48390,3
48391,3
48415,3
48416,3
48422,3
48423,3
48450,3
48451,3
48456,3
48457,3
48458,3
48459,3
48494,3
48495,3
48522,3
48523,3
48524,3
48525,3
48526,3
48527,3
48551,3
48552,3
48555,3
48556,3
48578,3
48582,3
48583,3
48602,3
48603,3
48608,3
48621,3
48622,3
48623,3
48636,3
48640,3
48641,3
49114,3
49123,3
49124,3
49125,3
49132,3
49133,3
49134,3
49143,3
49144,3
49158,3
49208,3
49341,3
49364,3
49365,3
49373,3
49374,3
49401,3
49403,3
49428,3
49429,3
49430,3
49431,3
49432,3
49434,3
49457,3
49458,3
49459,3
49460,3
49461,3
49462,3
49484,3
49486,3
49487,3
49488,3
49509,3
49511,3
49512,3
49513,3
49524,3
49526,3
49527,3
49528,3
49530,3
49531,3
49542,3
49543,3
49545,3
49546,3
49551,3
49559,3
49740,3
49767,3
49768,3
49804,3
49807,3
49808,3
49842,3
49844,3
49878,3
49879,3
49886,3
49920,3
49921,3
49922,3
49965,3
49966,3
49967,3
49968,3
49969,3
49970,3
49976,3
49982,3
49983,3
50014,3
50015,3
50016,3
50018,3
50019,3
50020,3
50021,3
50023,3
50024,3
50025,3
50026,3
50030,3
50074,3
50077,3
50078,3
50079,3
50080,3
50081,3
50082,3
50083,3
50086,3
50088,3
50089,3
50098,3
50132,3
50137,3
50138,3
50139,3
50140,3
50141,3
50153,3
50155,3
50162,3
50164,3
50197,3
50198,3
50202,3
50213,3
50257,3
50258,3
50278,3
50280,3
50318,3
50319,3
50320,3
50334,3
50335,3
50364,3
50367,3
50382,3
50401,3
50402,3
50403,3
50430,3
50431,3
50432,3
50447,3
50448,3
50463,3
50513,3
50528,3
50530,3
50648,3
50653,3
50654,3
50704,3
50705,3
50706,3
50754,3
50874,3
50875,3
50876,3
50886,3
50887,3
50888,3
50889,3
50890,3
50891,3
50893,3
50894,3
50895,3
50896,3
50906,3
50907,3
50908,3
50909,3
50910,3
50911,3
50912,3
50913,3
50914,3
50915,3
50924,3
50925,3
50926,3
50927,3
50929,3
50930,3
50931,3
50932,3
50940,3
50941,3
50945,3
23025,4
23124,4
23146,4
23165,4
23180,4
23183,4
23186,4
23191,4
23495,4
23501,4
23504,4
23514,4
23519,4
23520,4
23526,4
23541,4
23543,4
23563,4
23565,4
23571,4
23584,4
23585,4
23596,4
23598,4
23606,4
23608,4
23612,4
23614,4
23644,4
23670,4
23680,4
23681,4
23691,4
23692,4
23698,4
23703,4
23715,4
23741,4
23821,4
23888,4
23904,4
23906,4
23913,4
23926,4
35200,4
35321,4
35322,4
35324,4
35325,4
36837,4
36839,4
36840,4
36841,4
36842,4
36844,4
36845,4
36846,4
36847,4
36848,4
36849,4
36850,4
36851,4
36852,4
36853,4
36854,4
36855,4
36856,4
36857,4
36858,4
36859,4
36860,4
36861,4
36862,4
36863,4
36864,4
36866,4
36867,4
36868,4
36869,4
36870,4
36871,4
36874,4
36875,4
36876,4
36877,4
36884,4
36885,4
36886,4
37095,4
38036,4
38038,4
38039,4
38042,4
38790,4
38791,4
38792,4
38793,4
38794,4
38795,4
38806,4
38807,4
38808,4
38809,4
38810,4
38811,4
38812,4
38825,4
38826,4
38827,4
38828,4
38829,4
38830,4
38831,4
38843,4
38844,4
38845,4
38846,4
38847,4
38848,4
38863,4
38864,4
38865,4
38866,4
38867,4
38885,4
38887,4
38888,4
38907,4
38908,4
38909,4
38911,4
38912,4
38915,4
38916,4
38917,4
38928,4
38933,4
38941,4
38944,4
38945,4
38946,4
38954,4
38955,4
38956,4
38957,4
38963,4
38964,4
38968,4
38969,4
38970,4
38971,4
38973,4
38977,4
38978,4
38979,4
38987,4
38988,4
38989,4
38990,4
38991,4
38992,4
38994,4
38996,4
38997,4
38998,4
39000,4
39001,4
39002,4
39003,4
39004,4
39005,4
39006,4
39007,4
39008,4
39012,4
39013,4
39014,4
39017,4
39019,4
39020,4
39022,4
39023,4
39024,4
39025,4
39026,4
39027,4
39028,4
39029,4
39030,4
39031,4
39032,4
39033,4
39034,4
39035,4
39036,4
39037,4
39038,4
39039,4
39040,4
39045,4
39046,4
39047,4
39048,4
39051,4
39053,4
39055,4
39056,4
39057,4
39058,4
39060,4
39061,4
39062,4
39063,4
39064,4
39065,4
39066,4
39067,4
39068,4
39069,4
39070,4
39072,4
39073,4
39074,4
39075,4
39076,4
39082,4
39083,4
39084,4
39085,4
39086,4
39087,4
39088,4
39089,4
39091,4
39094,4
39095,4
39096,4
39099,4
39100,4
39101,4
39102,4
39103,4
39104,4
39105,4
39113,4
39114,4
39115,4
39118,4
39122,4
39123,4
39124,4
39128,4
39129,4
39130,4
39131,4
39132,4
39140,4
39141,4
39152,4
39153,4
39154,4
39155,4
39164,4
39165,4
39169,4
39178,4
39179,4
39180,4
39188,4
39189,4
39190,4
39204,4
39887,4
39888,4
39890,4
39910,4
39911,4
39912,4
39936,4
39937,4
39938,4
39939,4
39966,4
39967,4
39996,4
39997,4
40024,4
40025,4
40026,4
40027,4
40057,4
40148,4
40167,4
40200,4
40201,4
40202,4
40203,4
40204,4
40205,4
40215,4
40216,4
40217,4
40218,4
40219,4
40220,4
40221,4
40222,4
40226,4
40232,4
40233,4
40234,4
40235,4
40244,4
40301,4
40302,4
40303,4
40960,4
40961,4
40962,4
40963,4
40966,4
40972,4
40973,4
40976,4
40977,4
40981,4
40985,4
40986,4
40990,4
40996,4
41004,4
41031,4
41032,4
41033,4
41041,4
42244,4
42245,4
42246,4
42247,4
42405,4
42406,4
42407,4
43223,4
43224,4
43306,4
43307,4
43308,4
43309,4
43310,4
43311,4
44161,4
44685,4
44686,4
44687,4
44699,4
44700,4
44701,4
44702,4
44714,4
44715,4
44716,4
44717,4
44718,4
44729,4
44730,4
44731,4
44732,4
44733,4
44734,4
44743,4
44744,4
44745,4
44746,4
44747,4
44748,4
44756,4
44757,4
44758,4
44760,4
44761,4
44770,4
44774,4
45542,4
45543,4
45544,4
45549,4
45550,4
45551,4
45552,4
45553,4
45554,4
45555,4
45556,4
45563,4
45564,4
45565,4
45566,4
45568,4
45569,4
45570,4
45571,4
45576,4
45577,4
45578,4
45579,4
45580,4
45581,4
45582,4
45583,4
45584,4
45585,4
45589,4
45590,4
45591,4
45592,4
45597,4
45598,4
45599,4
45600,4
45601,4
45602,4
45603,4
45604,4
45605,4
45606,4
45607,4
45608,4
45609,4
45610,4
45614,4
45615,4
45616,4
45617,4
45622,4
45623,4
45624,4
45625,4
45626,4
45627,4
45628,4
45629,4
45630,4
45631,4
45632,4
45633,4
45634,4
45635,4
45636,4
45637,4
45638,4
45639,4
45640,4
45641,4
45643,4
45644,4
45645,4
45652,4
45653,4
45654,4
45655,4
45656,4
45657,4
45658,4
45659,4
45660,4
45667,4
45668,4
45670,4
45671,4
45672,4
45673,4
45674,4
45675,4
45677,4
45678,4
45685,4
45686,4
45687,4
45689,4
45690,4
45691,4
45692,4
45693,4
45694,4
45705,4
45707,4
45708,4
45709,4
45710,4
45711,4
45712,4
45714,4
45715,4
45716,4
45717,4
45728,4
45729,4
45730,4
45731,4
45732,4
45749,4
45750,4
45751,4
45752,4
45753,4
45756,4
45757,4
45758,4
45764,4
45766,4
45767,4
45768,4
45769,4
45770,4
45771,4
45772,4
45773,4
45774,4
45775,4
45793,4
45794,4
45795,4
45796,4
45797,4
45798,4
45799,4
45800,4
45801,4
45802,4
45809,4
45810,4
45811,4
45812,4
45813,4
45814,4
45815,4
45816,4
45835,4
45836,4
45837,4
45838,4
45839,4
45840,4
45841,4
45842,4
45843,4
45844,4
45845,4
45853,4
45854,4
45855,4
45856,4
45857,4
45858,4
45859,4
45860,4
45878,4
45880,4
45881,4
45882,4
45883,4
45884,4
45885,4
45886,4
45887,4
45891,4
45892,4
45893,4
45894,4
45897,4
45898,4
45899,4
45900,4
45901,4
45902,4
45903,4
45924,4
45925,4
45926,4
45927,4
45928,4
45929,4
45930,4
45931,4
45932,4
45933,4
45934,4
45935,4
45936,4
45937,4
45938,4
45939,4
45940,4
45941,4
45942,4
45943,4
45944,4
45945,4
45946,4
45950,4
45951,4
45972,4
45973,4
45974,4
45975,4
45976,4
45977,4
45978,4
45979,4
45980,4
45981,4
45982,4
45983,4
45984,4
45985,4
45986,4
45987,4
45988,4
45989,4
45993,4
45994,4
46014,4
46015,4
46017,4
46018,4
46019,4
46020,4
46021,4
46023,4
46024,4
46025,4
46026,4
46027,4
46028,4
46029,4
46030,4
46031,4
46032,4
46062,4
46063,4
46064,4
46065,4
46066,4
46067,4
46068,4
46069,4
46070,4
46071,4
46072,4
46073,4
46074,4
46111,4
46112,4
46113,4
46114,4
46115,4
46116,4
46117,4
46118,4
46119,4
46120,4
46121,4
46124,4
46125,4
46126,4
46127,4
46168,4
46169,4
46170,4
46171,4
46172,4
46173,4
46174,4
46175,4
46176,4
46178,4
46179,4
46219,4
46220,4
46221,4
46222,4
46223,4
46224,4
46225,4
46226,4
46227,4
46263,4
46264,4
46265,4
46266,4
46267,4
46268,4
46270,4
46271,4
46308,4
46309,4
46310,4
46313,4
46315,4
46316,4
46349,4
46351,4
46355,4
46356,4
46357,4
46358,4
46359,4
46360,4
46361,4
46362,4
46363,4
46390,4
46391,4
46392,4
46397,4
46398,4
46399,4
46400,4
46401,4
46402,4
46403,4
46404,4
46405,4
46406,4
46407,4
46408,4
46439,4
46440,4
46446,4
46447,4
46448,4
46449,4
46450,4
46451,4
46452,4
46453,4
46454,4
46455,4
46456,4
46491,4
46497,4
46498,4
46499,4
46500,4
46501,4
46502,4
46505,4
46506,4
46538,4
46540,4
46541,4
46542,4
46543,4
46544,4
46545,4
46546,4
46547,4
46549,4
46584,4
46585,4
46586,4
46587,4
46588,4
46589,4
46590,4
46591,4
46592,4
46594,4
46596,4
46631,4
46632,4
46633,4
46634,4
46635,4
46636,4
46637,4
46638,4
46639,4
46640,4
46641,4
46642,4
46643,4
46675,4
46676,4
46677,4
46678,4
46679,4
46680,4
46681,4
46682,4
46683,4
46684,4
46685,4
46686,4
46687,4
46723,4
46724,4
46725,4
46726,4
46727,4
46728,4
46729,4
46730,4
46731,4
46732,4
46733,4
46734,4
46735,4
46736,4
46737,4
46738,4
46772,4
46773,4
46774,4
46775,4
46776,4
46777,4
46778,4
46779,4
46780,4
46781,4
46782,4
46783,4
46784,4
46785,4
46786,4
46813,4
46814,4
46818,4
46819,4
46820,4
46821,4
46822,4
46823,4
46824,4
46825,4
46826,4
46827,4
46828,4
46829,4
46830,4
46831,4
46854,4
46855,4
46856,4
46857,4
46861,4
46862,4
46863,4
46864,4
46865,4
46866,4
46867,4
46868,4
46869,4
46870,4
46871,4
46872,4
46896,4
46897,4
46898,4
46899,4
46900,4
46901,4
46902,4
46903,4
46904,4
46905,4
46907,4
46908,4
46909,4
46910,4
46911,4
46933,4
46934,4
46935,4
46936,4
46937,4
46938,4
46939,4
46940,4
46941,4
46942,4
46943,4
46944,4
46945,4
46946,4
46947,4
46948,4
46949,4
46950,4
46951,4
46974,4
46975,4
46976,4
46977,4
46978,4
46979,4
46980,4
46981,4
46982,4
46984,4
46985,4
46986,4
47011,4
47012,4
47013,4
47014,4
47015,4
47016,4
47017,4
47018,4
47019,4
47020,4
47021,4
47022,4
47047,4
47048,4
47051,4
47052,4
47053,4
47054,4
47055,4
47056,4
47057,4
47058,4
47059,4
47061,4
47084,4
47085,4
47087,4
47088,4
47089,4
47092,4
47094,4
47095,4
47096,4
47097,4
47098,4
47099,4
47100,4
47122,4
47130,4
47131,4
47132,4
47133,4
47134,4
47136,4
47137,4
47138,4
47139,4
47140,4
47160,4
47171,4
47172,4
47173,4
47174,4
47191,4
47204,4
47205,4
47206,4
47207,4
47234,4
47235,4
47236,4
47237,4
47238,4
47239,4
47240,4
47241,4
47265,4
47266,4
47267,4
47268,4
47269,4
47270,4
47294,4
47295,4
47296,4
47297,4
47298,4
47299,4
47300,4
47301,4
47324,4
47325,4
47326,4
47347,4
47348,4
47349,4
47350,4
47351,4
47955,4
47958,4
47959,4
47962,4
47964,4
47965,4
47968,4
47969,4
47970,4
47971,4
47972,4
47974,4
47975,4
47976,4
47977,4
47978,4
47979,4
47980,4
47982,4
47983,4
47984,4
47986,4
47987,4
47988,4
47989,4
47990,4
47993,4
47994,4
47995,4
47996,4
47997,4
47998,4
47999,4
48007,4
48008,4
48011,4
48012,4
48013,4
48014,4
48020,4
48022,4
48023,4
48024,4
48028,4
48029,4
48030,4
48036,4
48047,4
48049,4
48050,4
48051,4
48058,4
48059,4
48061,4
48062,4
48073,4
48075,4
48076,4
48082,4
48083,4
48084,4
48085,4
48086,4
48087,4
48103,4
48104,4
48107,4
48108,4
48114,4
48115,4
48116,4
48117,4
48118,4
48119,4
48120,4
48121,4
48122,4
48145,4
48147,4
48148,4
48149,4
48150,4
48155,4
48156,4
48157,4
48158,4
48159,4
48160,4
48161,4
48162,4
48193,4
48194,4
48196,4
48197,4
48198,4
48199,4
48200,4
48201,4
48202,4
48236,4
48237,4
48238,4
48239,4
48240,4
48241,4
48276,4
48277,4
48278,4
48279,4
48314,4
48315,4
48491,4
48492,4
48493,4
48550,4
48577,4
49076,4
49077,4
49078,4
49079,4
49080,4
49081,4
49082,4
49083,4
49084,4
49085,4
49086,4
49087,4
49088,4
49089,4
49090,4
49091,4
49092,4
49093,4
49094,4
49095,4
49096,4
49097,4
49098,4
49099,4
49100,4
49101,4
49102,4
49103,4
49104,4
49105,4
49106,4
49107,4
49108,4
49109,4
49110,4
49111,4
49112,4
49113,4
49115,4
49116,4
49117,4
49118,4
49119,4
49120,4
49121,4
49122,4
49126,4
49127,4
49128,4
49129,4
49130,4
49131,4
49135,4
49136,4
49137,4
49138,4
49139,4
49140,4
49141,4
49142,4
49145,4
49146,4
49147,4
49148,4
49149,4
49150,4
49151,4
49152,4
49153,4
49154,4
49155,4
49156,4
49157,4
49159,4
49160,4
49161,4
49162,4
49163,4
49164,4
49165,4
49166,4
49167,4
49168,4
49169,4
49170,4
49171,4
49172,4
49173,4
49174,4
49175,4
49176,4
49177,4
49178,4
49179,4
49180,4
49181,4
49182,4
49183,4
49184,4
49185,4
49186,4
49187,4
49188,4
49189,4
49190,4
49191,4
49192,4
49193,4
49194,4
49195,4
49196,4
49197,4
49198,4
49199,4
49200,4
49201,4
49202,4
49203,4
49204,4
49205,4
49206,4
49207,4
49209,4
49210,4
49211,4
49212,4
49213,4
49214,4
49215,4
49216,4
49217,4
49218,4
49219,4
49220,4
49221,4
49222,4
49223,4
49224,4
49225,4
49226,4
49227,4
49228,4
49229,4
49230,4
49232,4
49233,4
49234,4
49274,4
49275,4
49276,4
49277,4
49350,4
49351,4
49352,4
49353,4
49354,4
49355,4
49356,4
49357,4
49358,4
49359,4
49360,4
49361,4
49362,4
49363,4
49366,4
49367,4
49368,4
49369,4
49370,4
49371,4
49372,4
49375,4
49376,4
49377,4
49378,4
49379,4
49380,4
49381,4
49382,4
49383,4
49384,4
49385,4
49386,4
49387,4
49388,4
49389,4
49390,4
49391,4
49392,4
49393,4
49394,4
49395,4
49396,4
49397,4
49398,4
49399,4
49400,4
49406,4
49407,4
49408,4
49409,4
49410,4
49411,4
49412,4
49413,4
49414,4
49415,4
49416,4
49417,4
49418,4
49419,4
49420,4
49421,4
49422,4
49423,4
49424,4
49425,4
49426,4
49427,4
49435,4
49436,4
49437,4
49438,4
49439,4
49440,4
49441,4
49442,4
49443,4
49444,4
49445,4
49446,4
49447,4
49448,4
49449,4
49450,4
49451,4
49452,4
49453,4
49454,4
49455,4
49456,4
49464,4
49465,4
49466,4
49467,4
49468,4
49469,4
49470,4
49471,4
49472,4
49473,4
49474,4
49475,4
49476,4
49477,4
49478,4
49479,4
49480,4
49481,4
49482,4
49483,4
49485,4
49489,4
49490,4
49491,4
49492,4
49493,4
49494,4
49495,4
49496,4
49497,4
49498,4
49499,4
49500,4
49501,4
49502,4
49503,4
49504,4
49505,4
49506,4
49507,4
49508,4
49510,4
49514,4
49515,4
49516,4
49517,4
49518,4
49519,4
49520,4
49521,4
49522,4
49523,4
49525,4
49529,4
49534,4
49535,4
49536,4
49537,4
49538,4
49539,4
49540,4
49541,4
49547,4
49548,4
49549,4
49550,4
49556,4
50017,4
50070,4
50071,4
50072,4
50073,4
50133,4
50134,4
50135,4
50136,4
50199,4
50200,4
50201,4
50256,4
50316,4
50317,4
50365,4
50366,4
50383,4
50384,4
50755,4
50928,4
