cpa_id,cluster
387559,1
387560,1
387561,1
387562,1
387567,1
387568,1
387569,1
387570,1
387571,1
387572,1
387573,1
387578,1
387579,1
387580,1
387581,1
387582,1
387583,1
387591,1
387592,1
387597,1
387598,1
387599,1
387600,1
387605,1
387606,1
387607,1
387608,1
387609,1
387610,1
387611,1
387612,1
387613,1
387614,1
387615,1
387616,1
387617,1
387618,1
387619,1
387620,1
387621,1
387622,1
387716,1
387717,1
387718,1
387720,1
387721,1
387722,1
387826,1
387836,1
387837,1
387849,1
387850,1
387921,1
387922,1
387937,1
387938,1
387939,1
387955,1
387956,1
388321,1
388322,1
388323,1
388324,1
388325,1
388326,1
388327,1
388328,1
388329,1
388330,1
388331,1
388332,1
388333,1
388334,1
388335,1
388336,1
388337,1
388338,1
388339,1
388340,1
388341,1
388342,1
388343,1
388344,1
388345,1
388346,1
388347,1
388348,1
388349,1
388350,1
388351,1
388352,1
388353,1
388354,1
388355,1
388356,1
388357,1
388358,1
388359,1
388360,1
388361,1
388362,1
388363,1
388364,1
388365,1
388366,1
388367,1
388368,1
388369,1
388370,1
388371,1
388372,1
388373,1
388374,1
388375,1
388376,1
388377,1
388378,1
388379,1
388380,1
388381,1
388382,1
388383,1
388384,1
388385,1
388386,1
388387,1
388388,1
388389,1
388390,1
388391,1
388392,1
388393,1
388394,1
388395,1
388396,1
388397,1
388398,1
388399,1
388400,1
388401,1
388402,1
388403,1
388404,1
388405,1
388406,1
388407,1
388408,1
388409,1
388410,1
388411,1
388412,1
388413,1
388414,1
388415,1
388416,1
388417,1
388418,1
388419,1
388420,1
388421,1
388422,1
388423,1
388424,1
388425,1
388426,1
388427,1
388428,1
388429,1
388430,1
388431,1
388432,1
388433,1
388434,1
388435,1
388436,1
388437,1
388438,1
388439,1
388440,1
388441,1
388442,1
388443,1
388444,1
388445,1
388446,1
388447,1
388448,1
388449,1
388450,1
388451,1
388452,1
388453,1
388454,1
388455,1
388456,1
388457,1
388458,1
388459,1
388460,1
388461,1
388462,1
388463,1
388464,1
388465,1
388466,1
388467,1
388468,1
388469,1
388470,1
388471,1
388472,1
388473,1
388474,1
388475,1
388476,1
388477,1
388478,1
388479,1
388480,1
388481,1
388482,1
388483,1
388484,1
388485,1
388486,1
388487,1
388488,1
388489,1
388490,1
388491,1
388492,1
388493,1
388494,1
388495,1
388496,1
388497,1
388498,1
388499,1
388500,1
388501,1
388502,1
388503,1
388504,1
388505,1
388506,1
388507,1
388508,1
388509,1
388510,1
388511,1
388512,1
388513,1
388514,1
388515,1
388516,1
388517,1
388574,1
388575,1
388577,1
389304,1
389309,1
389310,1
389316,1
389317,1
389318,1
389319,1
389320,1
389321,1
389322,1
389323,1
389324,1
389325,1
389326,1
389327,1
389328,1
389329,1
389330,1
389331,1
389332,1
389333,1
389334,1
389363,1
389365,1
389374,1
389381,1
389438,1
389440,1
389441,1
389442,1
389443,1
389444,1
389445,1
389676,1
389677,1
389678,1
389680,1
389682,1
389683,1
389684,1
389685,1
389686,1
389689,1
389708,1
389709,1
389710,1
389711,1
389712,1
389713,1
389714,1
389715,1
389716,1
389717,1
389718,1
389719,1
389720,1
389721,1
389722,1
389723,1
389724,1
389725,1
389726,1
389727,1
389728,1
389729,1
389730,1
389731,1
389732,1
389733,1
389734,1
389735,1
389736,1
389737,1
389738,1
389739,1
389740,1
389741,1
389742,1
389743,1
389744,1
389745,1
389746,1
389747,1
389748,1
389749,1
389750,1
389751,1
389752,1
389753,1
389754,1
389755,1
389756,1
389757,1
389758,1
389759,1
389760,1
389761,1
389762,1
389763,1
389764,1
389765,1
389766,1
389767,1
389768,1
389769,1
389770,1
389771,1
389772,1
389773,1
389774,1
389775,1
389776,1
389777,1
389778,1
389779,1
389780,1
389781,1
389782,1
389783,1
389784,1
389785,1
389786,1
389787,1
389788,1
389789,1
389790,1
389791,1
389792,1
389793,1
389794,1
389795,1
389796,1
389797,1
389798,1
389799,1
389800,1
389801,1
389802,1
389803,1
389804,1
389805,1
389806,1
389807,1
389808,1
389809,1
389810,1
389811,1
389812,1
389813,1
389814,1
389815,1
389816,1
389817,1
389818,1
389819,1
389820,1
389821,1
389822,1
389823,1
389824,1
389825,1
389826,1
389827,1
389828,1
389829,1
389830,1
389831,1
389832,1
389833,1
389834,1
389835,1
389836,1
389837,1
389838,1
389839,1
389840,1
389841,1
389842,1
389843,1
389844,1
389845,1
389846,1
389848,1
389849,1
389850,1
389851,1
389852,1
389853,1
389854,1
389855,1
389856,1
389857,1
389859,1
389860,1
389861,1
389862,1
389863,1
389864,1
389865,1
389866,1
389867,1
389872,1
389873,1
389874,1
389881,1
389882,1
389883,1
389884,1
389885,1
389886,1
389887,1
389888,1
389889,1
389890,1
389891,1
389892,1
389893,1
389894,1
389895,1
389896,1
389897,1
389898,1
389899,1
389900,1
389901,1
389902,1
389903,1
389904,1
389905,1
389907,1
389908,1
389909,1
389910,1
389911,1
389912,1
389913,1
389914,1
389915,1
389916,1
389917,1
389918,1
389919,1
389920,1
389923,1
389924,1
389925,1
389926,1
389927,1
389928,1
389929,1
389930,1
389931,1
389932,1
389933,1
389935,1
389936,1
389937,1
389938,1
389939,1
389941,1
389942,1
389943,1
389944,1
389945,1
389946,1
389948,1
389951,1
389954,1
389955,1
389956,1
389957,1
389958,1
389962,1
389967,1
389968,1
389969,1
389978,1
389979,1
390085,1
390086,1
390087,1
390088,1
390147,1
390148,1
390149,1
390150,1
390151,1
390152,1
390153,1
390154,1
390176,1
390177,1
390178,1
390179,1
390180,1
390181,1
390182,1
390183,1
390184,1
390185,1
390186,1
390187,1
390188,1
390189,1
390219,1
390250,1
390251,1
390252,1
390253,1
390254,1
390255,1
390261,1
390270,1
390271,1
390275,1
390279,1
390280,1
390294,1
390298,1
390299,1
390300,1
390301,1
390302,1
390327,1
390328,1
390329,1
390330,1
390331,1
390334,1
390335,1
390337,1
390338,1
390339,1
390340,1
390341,1
390342,1
390343,1
390344,1
390345,1
390346,1
390347,1
390348,1
390349,1
390350,1
390352,1
390353,1
390354,1
390355,1
390356,1
390357,1
390358,1
390359,1
390360,1
390361,1
390362,1
390363,1
390364,1
390365,1
390366,1
390368,1
390369,1
390371,1
390373,1
390374,1
390378,1
390381,1
390383,1
390384,1
390385,1
390386,1
390389,1
390390,1
390392,1
390394,1
390395,1
390396,1
390397,1
390398,1
390399,1
390400,1
390401,1
390402,1
390403,1
390404,1
390405,1
390406,1
390407,1
390408,1
390409,1
390410,1
390411,1
390412,1
390413,1
390414,1
390415,1
390416,1
390417,1
390418,1
390419,1
390420,1
390421,1
390422,1
390423,1
390424,1
390425,1
390426,1
390427,1
390428,1
390429,1
390430,1
390431,1
390432,1
390433,1
390434,1
390435,1
390436,1
390437,1
390438,1
390439,1
390440,1
390441,1
390442,1
390443,1
390444,1
390445,1
390446,1
390447,1
390448,1
390449,1
390450,1
390451,1
390452,1
390453,1
390454,1
390455,1
390456,1
390457,1
390458,1
390459,1
390461,1
390462,1
390463,1
390464,1
390465,1
390466,1
390467,1
390468,1
390469,1
390470,1
390471,1
390472,1
390473,1
390474,1
390475,1
390476,1
390478,1
390479,1
390480,1
390481,1
390482,1
390483,1
390484,1
390486,1
390487,1
390488,1
390490,1
390491,1
390492,1
390493,1
390494,1
390496,1
390498,1
390499,1
390500,1
390502,1
390503,1
390504,1
390505,1
390506,1
390507,1
390508,1
390509,1
390513,1
390515,1
390516,1
390517,1
390518,1
390525,1
390993,1
390994,1
390995,1
390996,1
390997,1
390998,1
390999,1
391005,1
391006,1
391007,1
391008,1
391009,1
391010,1
391011,1
391012,1
391013,1
391014,1
391015,1
391017,1
391018,1
391019,1
391020,1
391021,1
391022,1
391023,1
391024,1
391025,1
391026,1
391027,1
391028,1
391031,1
391032,1
391033,1
391039,1
391040,1
391041,1
391042,1
391043,1
391044,1
391051,1
391052,1
391053,1
391171,1
391172,1
391173,1
391174,1
391175,1
391176,1
391177,1
391178,1
391179,1
391180,1
391181,1
391182,1
391183,1
391184,1
391185,1
391186,1
391187,1
391188,1
391189,1
391190,1
391191,1
391192,1
391193,1
391194,1
391195,1
391196,1
391197,1
391198,1
391199,1
391200,1
391201,1
391202,1
391203,1
391204,1
391205,1
391206,1
391207,1
391208,1
391209,1
391210,1
391211,1
391212,1
391213,1
391214,1
391215,1
391216,1
391217,1
391218,1
391219,1
391220,1
391221,1
391222,1
391223,1
391224,1
391225,1
391226,1
391227,1
391228,1
391229,1
391230,1
391231,1
391232,1
391233,1
391234,1
391235,1
391236,1
391237,1
391238,1
391239,1
391240,1
391241,1
391242,1
391243,1
391244,1
391245,1
391246,1
391247,1
391248,1
391249,1
391250,1
391251,1
391252,1
391253,1
391254,1
391255,1
391256,1
391257,1
391258,1
391259,1
391260,1
391261,1
391262,1
391263,1
391264,1
391265,1
391266,1
391267,1
391268,1
391269,1
391270,1
391271,1
391272,1
391273,1
391274,1
391275,1
391276,1
391277,1
391278,1
391279,1
391280,1
391281,1
391282,1
391283,1
391284,1
391285,1
391286,1
391287,1
391288,1
391289,1
391290,1
391291,1
391292,1
391293,1
391294,1
391295,1
391296,1
391297,1
391298,1
391299,1
391300,1
391301,1
391302,1
391303,1
391304,1
391305,1
391306,1
391307,1
391308,1
391309,1
391310,1
391311,1
391312,1
391313,1
391314,1
391315,1
391316,1
391317,1
391318,1
391319,1
391320,1
391321,1
391322,1
391323,1
391324,1
391325,1
391326,1
391328,1
391329,1
391330,1
391331,1
391332,1
391333,1
391334,1
391335,1
391336,1
391337,1
391338,1
391339,1
391340,1
391341,1
391342,1
391343,1
391344,1
391345,1
391346,1
391347,1
391348,1
391349,1
391350,1
391351,1
391352,1
391353,1
391354,1
391355,1
391356,1
391357,1
391358,1
391359,1
391360,1
391361,1
391362,1
391363,1
391364,1
391365,1
391366,1
391367,1
391368,1
391369,1
391370,1
391371,1
391372,1
391373,1
391374,1
391375,1
391376,1
391377,1
391378,1
391379,1
391380,1
391381,1
391382,1
391383,1
391384,1
391385,1
391386,1
391387,1
391388,1
391389,1
391390,1
391391,1
391392,1
391393,1
391394,1
391395,1
391396,1
391397,1
391398,1
391399,1
391400,1
391401,1
391402,1
391403,1
391404,1
391405,1
391406,1
391407,1
391408,1
391409,1
391410,1
391411,1
391412,1
391413,1
391414,1
391415,1
391416,1
391417,1
391418,1
391419,1
391420,1
391421,1
391422,1
391423,1
391424,1
391425,1
391426,1
391427,1
391428,1
391429,1
391430,1
391431,1
391432,1
391433,1
391434,1
391435,1
391436,1
391437,1
391438,1
391439,1
391440,1
391441,1
391442,1
391443,1
391444,1
391445,1
391446,1
391447,1
391448,1
391449,1
391450,1
391451,1
391452,1
391453,1
391454,1
391455,1
391456,1
391457,1
391458,1
391459,1
391460,1
391461,1
391462,1
391463,1
391464,1
391465,1
391466,1
391467,1
391468,1
391469,1
391470,1
391471,1
391472,1
391473,1
391474,1
391475,1
391476,1
391477,1
391478,1
391479,1
391480,1
391481,1
391482,1
391483,1
391484,1
391485,1
391486,1
391487,1
391488,1
391489,1
391490,1
391491,1
391492,1
391493,1
391494,1
391495,1
391496,1
391497,1
391498,1
391499,1
391500,1
391501,1
391502,1
391503,1
391504,1
391505,1
391506,1
391507,1
391508,1
391509,1
391510,1
391511,1
391512,1
391513,1
391514,1
391515,1
391516,1
391517,1
391518,1
391519,1
391520,1
391521,1
391522,1
391523,1
391524,1
391525,1
391526,1
391527,1
391528,1
391529,1
391530,1
391531,1
391533,1
391534,1
391535,1
391536,1
391537,1
391538,1
391539,1
391540,1
391541,1
391543,1
391544,1
391545,1
391546,1
391547,1
391548,1
391549,1
391550,1
391551,1
391552,1
391553,1
391554,1
391555,1
391556,1
391557,1
391560,1
391561,1
391562,1
391563,1
391564,1
391565,1
391566,1
391567,1
391568,1
391569,1
391570,1
391571,1
391572,1
391573,1
391574,1
391575,1
391580,1
391581,1
391582,1
391583,1
391584,1
391587,1
391588,1
391589,1
391590,1
391591,1
391592,1
391598,1
391599,1
391600,1
391601,1
391602,1
391603,1
391604,1
391605,1
391606,1
391607,1
391608,1
391609,1
391610,1
391611,1
391617,1
391619,1
391620,1
391621,1
391622,1
391623,1
391624,1
391625,1
391626,1
391627,1
391628,1
391629,1
391630,1
391638,1
391639,1
391640,1
391641,1
391642,1
391643,1
391645,1
391646,1
391647,1
391648,1
391656,1
391657,1
391658,1
391659,1
391660,1
391661,1
391662,1
391663,1
391664,1
391665,1
391671,1
391672,1
391673,1
391674,1
391675,1
391676,1
391677,1
391678,1
391679,1
391680,1
391681,1
391682,1
391689,1
391690,1
391691,1
391692,1
391693,1
391694,1
391695,1
391696,1
391697,1
391698,1
391708,1
391709,1
391710,1
391711,1
391712,1
391713,1
391714,1
391715,1
391730,1
391731,1
391732,1
391733,1
391734,1
391797,1
391863,1
391864,1
391865,1
391866,1
391867,1
391870,1
391871,1
391873,1
391874,1
391875,1
391876,1
391877,1
391878,1
391880,1
391881,1
392136,1
392137,1
392138,1
392139,1
392140,1
392141,1
392142,1
392143,1
392144,1
392145,1
392146,1
392147,1
392148,1
392149,1
392150,1
392151,1
392152,1
392153,1
392154,1
392179,1
392180,1
392182,1
392183,1
392184,1
392185,1
392186,1
392187,1
392188,1
392189,1
392190,1
392191,1
392192,1
392193,1
392195,1
392196,1
392197,1
392198,1
392199,1
392200,1
392201,1
392202,1
392203,1
392204,1
392205,1
392206,1
392207,1
392208,1
392209,1
392210,1
392211,1
392212,1
392213,1
392214,1
392215,1
392216,1
392217,1
392218,1
392219,1
392220,1
392221,1
392222,1
392223,1
392224,1
392225,1
392226,1
392227,1
392228,1
392229,1
392230,1
392231,1
392232,1
392233,1
392234,1
392235,1
392236,1
392237,1
392238,1
392239,1
392240,1
392241,1
392242,1
392243,1
392244,1
392245,1
392246,1
392247,1
392248,1
392249,1
392250,1
392251,1
392252,1
392253,1
392254,1
392255,1
392256,1
392257,1
392258,1
392259,1
392260,1
392261,1
392262,1
392263,1
392264,1
392265,1
392267,1
392268,1
392269,1
392270,1
392271,1
392272,1
392273,1
392274,1
392275,1
392276,1
392277,1
392278,1
392279,1
392280,1
392281,1
392282,1
392283,1
392284,1
392285,1
392286,1
392287,1
392288,1
392289,1
392290,1
392291,1
392292,1
392293,1
392294,1
392295,1
392296,1
392297,1
392298,1
392299,1
392300,1
392301,1
392302,1
392303,1
392304,1
392305,1
392306,1
392307,1
392308,1
392309,1
392310,1
392312,1
392313,1
392314,1
392315,1
392316,1
392317,1
392318,1
392320,1
392321,1
392322,1
392323,1
392324,1
392325,1
392326,1
392327,1
392328,1
392329,1
392330,1
392331,1
392332,1
392333,1
392334,1
392335,1
392336,1
392337,1
392338,1
392339,1
392340,1
392342,1
392343,1
392345,1
392347,1
392348,1
392349,1
392350,1
392351,1
392352,1
392353,1
392354,1
392355,1
392356,1
392357,1
392358,1
392359,1
392360,1
392361,1
392362,1
392363,1
392364,1
392365,1
392366,1
392367,1
392368,1
392369,1
392370,1
392371,1
392372,1
392373,1
392374,1
392376,1
392378,1
392379,1
392380,1
392381,1
392382,1
392383,1
392384,1
392385,1
392386,1
392387,1
392388,1
392389,1
392391,1
392393,1
392394,1
392395,1
392396,1
392397,1
392398,1
392399,1
392400,1
392401,1
392402,1
392403,1
392404,1
392405,1
392406,1
392407,1
392408,1
392409,1
392410,1
392411,1
392412,1
392413,1
392414,1
392415,1
392416,1
392417,1
392418,1
392419,1
392424,1
392425,1
392426,1
392428,1
392443,1
392444,1
392445,1
392446,1
392449,1
392450,1
392451,1
392452,1
392453,1
392454,1
392458,1
392465,1
392466,1
392467,1
392468,1
392469,1
392475,1
392476,1
392477,1
392478,1
392479,1
392480,1
392481,1
392482,1
392483,1
392484,1
392485,1
392486,1
392487,1
392488,1
392489,1
392490,1
392491,1
392492,1
392493,1
392494,1
392495,1
392496,1
392497,1
392498,1
392499,1
392500,1
392501,1
392502,1
392504,1
392505,1
392506,1
392662,1
392663,1
392664,1
392665,1
392666,1
392667,1
392668,1
392669,1
392670,1
392671,1
392672,1
392673,1
392674,1
392675,1
392676,1
392677,1
392678,1
392679,1
392680,1
392681,1
392682,1
392683,1
392684,1
392685,1
392686,1
392687,1
392688,1
392689,1
392690,1
392691,1
392692,1
392693,1
392694,1
392695,1
392696,1
392697,1
392698,1
392699,1
392700,1
392701,1
392702,1
392703,1
392704,1
392705,1
392706,1
392712,1
392713,1
392714,1
392715,1
392716,1
392717,1
392718,1
392719,1
392720,1
392721,1
392722,1
392723,1
392724,1
392725,1
392726,1
392727,1
392728,1
392729,1
392730,1
392731,1
392732,1
392734,1
392735,1
392736,1
392737,1
392738,1
392839,1
392840,1
392841,1
392842,1
392843,1
392866,1
392892,1
392893,1
392894,1
392895,1
392897,1
392898,1
392899,1
392900,1
392901,1
392902,1
392903,1
392904,1
392905,1
392906,1
392907,1
392908,1
392909,1
392910,1
392911,1
392912,1
392913,1
392914,1
392915,1
392916,1
392917,1
392918,1
392919,1
392920,1
392921,1
392922,1
392923,1
392924,1
392925,1
392931,1
392932,1
392933,1
392934,1
392940,1
392942,1
392944,1
392950,1
392951,1
392953,1
392960,1
392962,1
392963,1
392964,1
392971,1
392972,1
392973,1
392974,1
392975,1
392980,1
392981,1
392982,1
392984,1
392985,1
392986,1
392987,1
392990,1
392991,1
392992,1
392993,1
392994,1
392995,1
392996,1
392997,1
392998,1
392999,1
393000,1
393001,1
393002,1
393003,1
393004,1
393005,1
393006,1
393007,1
393008,1
393010,1
393011,1
393012,1
393013,1
393014,1
393015,1
393016,1
393017,1
393018,1
393019,1
393020,1
393021,1
393022,1
393023,1
393024,1
393025,1
393026,1
393027,1
393028,1
393029,1
393030,1
393031,1
393032,1
393033,1
393034,1
393035,1
393036,1
393037,1
393038,1
393039,1
393040,1
393041,1
393066,1
393067,1
393068,1
393069,1
393070,1
393071,1
393072,1
393073,1
393074,1
393105,1
393106,1
393107,1
393108,1
393109,1
393110,1
393111,1
393112,1
393113,1
393114,1
393121,1
393126,1
393127,1
393128,1
393129,1
393130,1
393131,1
393132,1
393133,1
393134,1
393135,1
393136,1
393137,1
393138,1
393139,1
393140,1
393141,1
393142,1
393143,1
393144,1
393145,1
393146,1
393147,1
393148,1
393149,1
393150,1
393151,1
393152,1
393153,1
393154,1
393155,1
393156,1
393157,1
393159,1
393160,1
393161,1
393162,1
393163,1
393164,1
393165,1
393166,1
393167,1
393168,1
393169,1
393170,1
393171,1
393172,1
393173,1
393174,1
393175,1
393176,1
393177,1
393178,1
393179,1
393180,1
393181,1
393182,1
393183,1
393184,1
393185,1
393186,1
393187,1
393188,1
393189,1
393190,1
393191,1
393192,1
393193,1
393194,1
393195,1
393196,1
393197,1
393198,1
393199,1
393200,1
393201,1
393202,1
393203,1
393204,1
393205,1
393206,1
393207,1
393208,1
393209,1
393210,1
393211,1
393212,1
393213,1
393214,1
393215,1
393216,1
393217,1
393218,1
393219,1
393220,1
393222,1
393223,1
393224,1
393225,1
393227,1
393228,1
393229,1
393230,1
393231,1
393232,1
393233,1
393234,1
393235,1
393236,1
393237,1
393238,1
393240,1
393241,1
393245,1
393246,1
393247,1
393248,1
393249,1
393250,1
393251,1
393252,1
393253,1
393254,1
393255,1
393256,1
393257,1
393258,1
393259,1
393262,1
393264,1
393265,1
393266,1
393267,1
393268,1
393269,1
393270,1
393271,1
393272,1
393273,1
393274,1
393275,1
393366,1
393367,1
393368,1
393370,1
393371,1
393372,1
393373,1
393374,1
393375,1
393376,1
393377,1
393378,1
393379,1
393380,1
393381,1
393382,1
393383,1
393384,1
393385,1
393386,1
393387,1
393388,1
393389,1
393390,1
393391,1
393392,1
393393,1
393394,1
393395,1
393396,1
393397,1
393398,1
393401,1
393402,1
393403,1
393404,1
393405,1
393406,1
393407,1
393408,1
393469,1
393470,1
393471,1
393472,1
393473,1
393474,1
393475,1
393477,1
393478,1
393479,1
393480,1
393481,1
393482,1
393483,1
393484,1
393485,1
393486,1
393491,1
393492,1
393493,1
393494,1
393495,1
393496,1
393497,1
393498,1
393499,1
393500,1
393501,1
393502,1
393503,1
393504,1
393505,1
393506,1
393507,1
393508,1
393509,1
393510,1
393511,1
393512,1
393513,1
393514,1
393515,1
393516,1
393517,1
393518,1
393519,1
393520,1
393521,1
393524,1
393525,1
393526,1
393527,1
393528,1
393529,1
393530,1
393531,1
393536,1
393537,1
393538,1
393539,1
393540,1
393541,1
393542,1
393543,1
393544,1
393545,1
393546,1
393547,1
393548,1
393549,1
393550,1
393551,1
393552,1
393553,1
393554,1
393555,1
393556,1
393557,1
393558,1
393559,1
393560,1
393561,1
393562,1
393563,1
393564,1
393565,1
393566,1
393567,1
393568,1
393569,1
393570,1
393571,1
393572,1
393573,1
393574,1
393575,1
393576,1
393577,1
393578,1
393579,1
393580,1
393581,1
393582,1
393583,1
393584,1
393585,1
