cpa_id,cluster
299369,1
299370,1
299371,1
299372,1
299373,1
299374,1
299375,1
299376,1
299377,1
299378,1
299379,1
299380,1
299381,1
299382,1
299383,1
299384,1
299385,1
299386,1
299387,1
299388,1
299389,1
299390,1
299391,1
299392,1
299393,1
299394,1
299395,1
299396,1
299397,1
299398,1
299400,1
299401,1
299402,1
299403,1
299404,1
299405,1
299406,1
299407,1
299408,1
299409,1
299410,1
299411,1
299412,1
299413,1
299414,1
299415,1
299416,1
299417,1
299418,1
299419,1
299420,1
299421,1
299422,1
299423,1
299424,1
299425,1
299426,1
299427,1
299428,1
299429,1
299430,1
299431,1
299432,1
299433,1
299434,1
299435,1
299436,1
299437,1
299438,1
299439,1
299440,1
299441,1
299442,1
299443,1
299444,1
299445,1
299446,1
299447,1
299448,1
299449,1
299450,1
299451,1
299452,1
299453,1
299454,1
299455,1
299456,1
299457,1
299458,1
299459,1
299460,1
299461,1
299462,1
299463,1
299464,1
299465,1
299466,1
299467,1
299468,1
299469,1
299470,1
299471,1
299472,1
299473,1
299474,1
299475,1
299476,1
299477,1
299478,1
299479,1
299480,1
299481,1
299482,1
299483,1
299484,1
299485,1
299486,1
299487,1
299488,1
299489,1
299490,1
299491,1
299492,1
299493,1
299494,1
299495,1
299496,1
299497,1
299498,1
299499,1
299500,1
299501,1
299502,1
299503,1
299504,1
299505,1
299506,1
299507,1
299508,1
299509,1
299510,1
299511,1
299512,1
299513,1
299658,1
299678,1
299891,1
299916,1
299922,1
300498,1
300499,1
300500,1
300508,1
300509,1
300510,1
300511,1
300512,1
300513,1
300514,1
300515,1
300516,1
300522,1
300523,1
300524,1
300525,1
300526,1
300527,1
300528,1
300529,1
300530,1
300536,1
300537,1
300538,1
300539,1
300540,1
300541,1
300542,1
300544,1
300550,1
300551,1
300552,1
300557,1
300558,1
301078,1
301099,1
301100,1
301101,1
301102,1
301104,1
301105,1
301106,1
301108,1
301115,1
301116,1
301117,1
301118,1
301119,1
301120,1
301121,1
301122,1
301123,1
301124,1
301125,1
301126,1
301127,1
301128,1
301129,1
301130,1
301136,1
301137,1
301138,1
301139,1
301140,1
301141,1
301142,1
301143,1
301144,1
301145,1
301146,1
301147,1
301148,1
301149,1
301150,1
301151,1
301152,1
301153,1
301154,1
301155,1
301156,1
301157,1
301158,1
301159,1
301160,1
301161,1
301162,1
301163,1
301164,1
301165,1
301166,1
301167,1
301168,1
301169,1
301170,1
301171,1
301172,1
301173,1
301174,1
301175,1
301176,1
301177,1
301178,1
301179,1
301180,1
301181,1
301182,1
301183,1
301184,1
301185,1
301186,1
301187,1
301188,1
301189,1
301190,1
301191,1
301192,1
301193,1
301194,1
301195,1
301196,1
301197,1
301198,1
301199,1
301200,1
301201,1
301202,1
301203,1
301204,1
301205,1
301206,1
301207,1
301208,1
301209,1
301210,1
301211,1
301212,1
301213,1
301214,1
301215,1
301216,1
301217,1
301218,1
301219,1
301220,1
301221,1
301222,1
301223,1
301224,1
301225,1
301226,1
301227,1
301228,1
301229,1
301230,1
301231,1
301232,1
301233,1
301234,1
301235,1
301236,1
301237,1
301265,1
301266,1
301656,1
301673,1
301678,1
302483,1
302493,1
302494,1
302495,1
302496,1
302497,1
302498,1
302513,1
302514,1
302515,1
302516,1
302517,1
302518,1
302519,1
302520,1
302533,1
302534,1
302535,1
302536,1
302537,1
302538,1
302539,1
302540,1
302541,1
302555,1
302556,1
302557,1
302563,1
302564,1
302565,1
306468,1
306469,1
306471,1
306474,1
306475,1
306476,1
306565,1
306567,1
306592,1
307280,1
307281,1
307288,1
307290,1
307424,1
307425,1
307426,1
307427,1
307487,1
307498,1
307499,1
307520,1
307521,1
307522,1
307523,1
307524,1
307525,1
307526,1
307530,1
307531,1
307532,1
307533,1
307534,1
307635,1
307636,1
307637,1
307638,1
307639,1
307640,1
307641,1
307642,1
307643,1
307644,1
307645,1
307646,1
307647,1
307648,1
307649,1
307650,1
307651,1
307652,1
307684,1
307685,1
307686,1
307687,1
307688,1
307689,1
307690,1
307691,1
307692,1
307693,1
307694,1
307695,1
307696,1
307697,1
307698,1
307699,1
307700,1
307701,1
307702,1
307703,1
307704,1
307705,1
307706,1
307707,1
307708,1
307709,1
307710,1
307711,1
307712,1
307713,1
307714,1
307715,1
307716,1
307717,1
307718,1
307719,1
307720,1
307721,1
307722,1
307723,1
307724,1
307725,1
307726,1
307727,1
307728,1
307729,1
307730,1
307731,1
307732,1
307733,1
307734,1
307735,1
307736,1
307737,1
307738,1
307739,1
307740,1
307741,1
307742,1
307743,1
307744,1
307745,1
307746,1
307747,1
307748,1
307749,1
307750,1
307751,1
307752,1
307753,1
307754,1
307755,1
307756,1
307757,1
307758,1
307759,1
307760,1
307761,1
307762,1
307763,1
307764,1
307765,1
307767,1
307768,1
307769,1
307770,1
307771,1
307772,1
307773,1
307774,1
307775,1
307776,1
307777,1
307778,1
307779,1
307780,1
307781,1
307782,1
307784,1
307785,1
307786,1
307787,1
307788,1
307789,1
307790,1
307791,1
307792,1
307793,1
307794,1
307795,1
307796,1
307797,1
307798,1
307799,1
307800,1
307809,1
307810,1
307811,1
307812,1
307813,1
307814,1
307815,1
307816,1
307817,1
307818,1
307819,1
307820,1
307834,1
307835,1
307836,1
307837,1
307838,1
307839,1
307840,1
307841,1
307842,1
307843,1
307844,1
307865,1
307866,1
307867,1
307868,1
307869,1
307893,1
307894,1
307895,1
307946,1
307948,1
307970,1
307971,1
307972,1
307974,1
307995,1
307996,1
307997,1
307998,1
308018,1
308019,1
308020,1
308039,1
308040,1
308041,1
308060,1
308061,1
309381,1
309382,1
309383,1
309384,1
309385,1
309386,1
309387,1
309389,1
309390,1
309391,1
309392,1
309393,1
309394,1
309395,1
309396,1
309397,1
309398,1
309399,1
309400,1
309401,1
309402,1
309403,1
309404,1
309405,1
309406,1
309407,1
309492,1
309494,1
309495,1
309496,1
309497,1
309498,1
309499,1
309500,1
309501,1
309502,1
309503,1
309504,1
309505,1
309506,1
309507,1
309508,1
309509,1
309510,1
309511,1
309512,1
309513,1
309514,1
309515,1
309518,1
309519,1
309520,1
309521,1
309522,1
309523,1
309524,1
309525,1
309526,1
309527,1
309528,1
309529,1
309530,1
309531,1
309532,1
309533,1
309534,1
309537,1
309538,1
309541,1
309542,1
309543,1
309544,1
309545,1
309546,1
309547,1
309548,1
309549,1
309550,1
309551,1
309552,1
309553,1
309554,1
309555,1
309556,1
309557,1
309558,1
309559,1
309560,1
309561,1
309562,1
309563,1
309564,1
309565,1
309566,1
309567,1
309568,1
309569,1
309570,1
309571,1
309572,1
309573,1
309574,1
309575,1
309576,1
309577,1
309578,1
309579,1
309580,1
309581,1
309582,1
309583,1
309584,1
309585,1
309586,1
309587,1
309588,1
309589,1
309590,1
309591,1
309592,1
309593,1
309594,1
309595,1
309596,1
309597,1
309601,1
309602,1
309612,1
309613,1
309619,1
309620,1
309624,1
309625,1
309626,1
309627,1
309628,1
309629,1
309630,1
309631,1
309632,1
309633,1
309634,1
309635,1
309636,1
309637,1
309638,1
309639,1
309640,1
309641,1
309642,1
309643,1
309644,1
309645,1
309646,1
309647,1
309650,1
309651,1
309652,1
309653,1
309654,1
309656,1
309657,1
309658,1
309659,1
309660,1
309661,1
309662,1
309663,1
309664,1
309665,1
309666,1
309667,1
309668,1
309669,1
309670,1
309671,1
309672,1
309673,1
309674,1
309675,1
309676,1
309677,1
309678,1
309679,1
309680,1
309681,1
309682,1
309683,1
309684,1
309685,1
309686,1
309687,1
309688,1
309689,1
309690,1
309691,1
309692,1
309693,1
309694,1
309695,1
309696,1
309697,1
309698,1
309699,1
309700,1
309701,1
309702,1
309703,1
309704,1
309705,1
309706,1
309707,1
309708,1
309709,1
309710,1
309711,1
309712,1
309713,1
309714,1
309715,1
309716,1
309717,1
309718,1
309719,1
309720,1
309721,1
309722,1
309723,1
309724,1
309725,1
309726,1
309727,1
309728,1
309729,1
309730,1
309731,1
309732,1
309733,1
309734,1
309735,1
309736,1
309737,1
309738,1
309739,1
309760,1
309761,1
309762,1
309763,1
309764,1
309765,1
309766,1
309767,1
309768,1
309769,1
309770,1
309772,1
309773,1
309774,1
309824,1
309825,1
309826,1
309827,1
309829,1
309830,1
309831,1
309834,1
309835,1
309836,1
309837,1
309840,1
309841,1
309842,1
309844,1
309845,1
309846,1
309847,1
309848,1
309849,1
309850,1
309851,1
309852,1
309853,1
309854,1
309855,1
309856,1
309857,1
309858,1
309859,1
309860,1
309861,1
309862,1
309863,1
309864,1
309865,1
309867,1
309870,1
309871,1
309872,1
309873,1
309874,1
309875,1
309876,1
309879,1
309880,1
309881,1
309882,1
309883,1
309884,1
309885,1
309886,1
309887,1
309888,1
309889,1
309890,1
309891,1
309892,1
309893,1
309894,1
309895,1
309896,1
309897,1
309900,1
309901,1
309902,1
309903,1
309904,1
309905,1
309906,1
309907,1
309908,1
309909,1
309910,1
309911,1
309914,1
309915,1
309916,1
309917,1
309918,1
309919,1
309920,1
309921,1
309922,1
309923,1
309924,1
309925,1
309926,1
309927,1
309932,1
309934,1
309935,1
309936,1
309937,1
309938,1
309939,1
309940,1
309941,1
309942,1
309943,1
309944,1
309945,1
309946,1
309947,1
309948,1
309954,1
309955,1
309956,1
309957,1
309958,1
309959,1
309960,1
309961,1
309962,1
309963,1
309964,1
309965,1
309966,1
309967,1
309968,1
309969,1
309974,1
309975,1
309976,1
309977,1
309978,1
309979,1
309980,1
309981,1
309982,1
309983,1
309984,1
309985,1
309986,1
309987,1
309988,1
309995,1
309996,1
309997,1
309998,1
309999,1
310000,1
310001,1
310002,1
310003,1
310004,1
310005,1
310006,1
310007,1
310008,1
310009,1
310010,1
310018,1
310019,1
310020,1
310021,1
310022,1
310023,1
310024,1
310025,1
310026,1
310027,1
310028,1
310029,1
310030,1
310031,1
310032,1
310033,1
310034,1
310035,1
310036,1
310045,1
310046,1
310047,1
310048,1
310049,1
310050,1
310051,1
310052,1
310053,1
310054,1
310055,1
310056,1
310057,1
310058,1
310059,1
310060,1
310061,1
310062,1
310063,1
310075,1
310076,1
310077,1
310078,1
310079,1
310080,1
310081,1
310082,1
310083,1
310084,1
310085,1
310086,1
310087,1
310088,1
310089,1
310090,1
310091,1
310092,1
310107,1
310108,1
310109,1
310110,1
310111,1
310112,1
310113,1
310114,1
310115,1
310116,1
310117,1
310118,1
310119,1
310120,1
310121,1
310122,1
310144,1
310145,1
310146,1
310147,1
310148,1
310149,1
310150,1
310151,1
310152,1
310153,1
310154,1
310155,1
310156,1
310157,1
310185,1
310186,1
310187,1
310188,1
310189,1
310190,1
310191,1
310192,1
310193,1
310222,1
310223,1
310224,1
310225,1
310226,1
310227,1
310228,1
310229,1
310260,1
310261,1
310262,1
310263,1
310264,1
310265,1
310303,1
310340,1
310984,1
310985,1
310986,1
310987,1
310988,1
310989,1
310990,1
310991,1
310992,1
310993,1
310994,1
310995,1
310996,1
310997,1
310998,1
310999,1
311000,1
311001,1
311002,1
311003,1
311004,1
311005,1
311006,1
311007,1
311008,1
311009,1
311120,1
311121,1
311122,1
311123,1
311124,1
311145,1
311146,1
311147,1
311148,1
311149,1
311150,1
311176,1
311177,1
311178,1
311179,1
311180,1
311181,1
311182,1
311212,1
311213,1
311214,1
311215,1
311216,1
311248,1
311496,1
311497,1
311498,1
311499,1
311500,1
311501,1
311502,1
311503,1
311504,1
311505,1
311506,1
311507,1
311508,1
311509,1
311510,1
311511,1
311512,1
311525,1
311526,1
311527,1
311528,1
311529,1
311530,1
311531,1
311532,1
311533,1
311534,1
311535,1
311536,1
311537,1
311538,1
311539,1
311540,1
311541,1
311542,1
311543,1
311544,1
311545,1
311546,1
311547,1
311548,1
311549,1
311550,1
311551,1
311552,1
311553,1
311554,1
311555,1
311556,1
311557,1
311558,1
311559,1
311560,1
311561,1
311562,1
311563,1
311564,1
311565,1
311566,1
311567,1
311568,1
311569,1
311570,1
311571,1
311572,1
311573,1
311574,1
311575,1
311576,1
311577,1
311578,1
311579,1
311580,1
311581,1
311582,1
311583,1
311584,1
311585,1
311586,1
311587,1
311588,1
311589,1
311590,1
311591,1
311592,1
311593,1
311594,1
311595,1
311596,1
311597,1
311598,1
311599,1
311600,1
311601,1
311602,1
311603,1
311604,1
311605,1
311606,1
311607,1
311608,1
311609,1
311610,1
311611,1
311612,1
311613,1
311614,1
311615,1
311616,1
311617,1
311618,1
311619,1
311620,1
311621,1
311622,1
311623,1
311624,1
311625,1
311626,1
311627,1
311628,1
311629,1
311630,1
311631,1
311632,1
311633,1
311634,1
311635,1
311636,1
311637,1
311638,1
311639,1
311640,1
311641,1
311642,1
311643,1
311644,1
311645,1
311646,1
311647,1
311648,1
311649,1
311650,1
311651,1
311652,1
311653,1
311654,1
311655,1
311656,1
311657,1
311658,1
311659,1
311660,1
311661,1
311662,1
311663,1
311664,1
311665,1
311666,1
311667,1
311668,1
311669,1
311671,1
311672,1
311673,1
311674,1
311675,1
311676,1
311677,1
311678,1
311679,1
311680,1
311681,1
311682,1
311683,1
311684,1
311685,1
311686,1
311687,1
311688,1
311689,1
311690,1
311691,1
311692,1
311693,1
311694,1
311695,1
311696,1
311697,1
311698,1
311699,1
311701,1
311703,1
311704,1
311705,1
311706,1
311707,1
311708,1
311709,1
311710,1
311711,1
311712,1
311713,1
311714,1
311715,1
311716,1
311717,1
311718,1
311719,1
311720,1
311721,1
311722,1
311723,1
311724,1
311725,1
311726,1
311727,1
311728,1
311729,1
311730,1
311731,1
311732,1
311733,1
311734,1
311735,1
311736,1
311737,1
311738,1
311739,1
311740,1
311741,1
311742,1
311743,1
311744,1
311745,1
311746,1
311747,1
311748,1
311749,1
311750,1
311751,1
311752,1
311753,1
311754,1
311755,1
311756,1
311757,1
311759,1
311760,1
311761,1
311762,1
311763,1
311764,1
311765,1
311766,1
311767,1
311768,1
311769,1
311770,1
311772,1
311773,1
311774,1
311775,1
311776,1
311777,1
311778,1
311780,1
311781,1
311784,1
311785,1
311786,1
311787,1
311788,1
311789,1
311790,1
311791,1
311792,1
311793,1
311794,1
311796,1
311797,1
311798,1
311799,1
311800,1
311801,1
311802,1
311803,1
311804,1
311805,1
311806,1
311807,1
311808,1
311809,1
311810,1
311811,1
311812,1
311813,1
311814,1
311815,1
311816,1
311817,1
311818,1
311819,1
311820,1
311821,1
311822,1
311823,1
311824,1
311825,1
311826,1
311827,1
311828,1
311829,1
311830,1
311831,1
311832,1
311833,1
311834,1
311835,1
311836,1
311837,1
311838,1
311839,1
311840,1
311841,1
311842,1
311843,1
311844,1
311845,1
311846,1
311847,1
311848,1
311849,1
311850,1
311851,1
311852,1
311853,1
311854,1
311855,1
311856,1
311857,1
311858,1
311859,1
311860,1
311861,1
311862,1
311863,1
311864,1
311865,1
311866,1
311867,1
311868,1
311869,1
311870,1
311871,1
311874,1
311875,1
311876,1
311877,1
311881,1
311882,1
312237,1
312238,1
312239,1
312240,1
312241,1
312244,1
312246,1
312247,1
312251,1
312252,1
312253,1
312267,1
312268,1
312269,1
312270,1
312271,1
312272,1
312273,1
312274,1
312275,1
312276,1
312277,1
312278,1
312279,1
312280,1
312281,1
312282,1
312283,1
312284,1
312285,1
312286,1
312287,1
312288,1
312289,1
312290,1
312291,1
312292,1
312293,1
312294,1
312295,1
312296,1
312297,1
312298,1
312299,1
312300,1
312301,1
312302,1
312303,1
312304,1
312305,1
312306,1
312307,1
312308,1
312309,1
312310,1
312311,1
312312,1
312313,1
312314,1
312315,1
312316,1
312317,1
312318,1
312319,1
312320,1
312321,1
312322,1
312323,1
312324,1
312325,1
312326,1
312327,1
312328,1
312329,1
312330,1
312331,1
312332,1
312333,1
312334,1
312335,1
312336,1
312337,1
312338,1
312339,1
312340,1
312341,1
312342,1
312343,1
312344,1
312345,1
312346,1
312347,1
312348,1
312349,1
312350,1
312351,1
312352,1
312353,1
312354,1
312355,1
312356,1
312357,1
312358,1
312359,1
312360,1
312361,1
312362,1
312363,1
312364,1
312365,1
312366,1
312367,1
312368,1
312369,1
312370,1
312371,1
312372,1
312373,1
312374,1
312375,1
312376,1
312377,1
312378,1
312379,1
312380,1
312381,1
312382,1
312383,1
312384,1
312385,1
312386,1
312387,1
312388,1
312389,1
312390,1
312391,1
312392,1
312393,1
312394,1
312395,1
312397,1
312398,1
312399,1
312400,1
312401,1
312402,1
312404,1
312405,1
312406,1
312407,1
312408,1
312409,1
312410,1
312411,1
312412,1
312413,1
312414,1
312415,1
312416,1
312417,1
312418,1
312419,1
312420,1
312421,1
312422,1
312423,1
312424,1
312425,1
312426,1
312427,1
312428,1
312429,1
312430,1
312431,1
312432,1
312433,1
312434,1
312435,1
312436,1
312437,1
312438,1
312439,1
312440,1
312441,1
312442,1
312443,1
312444,1
312445,1
312446,1
312447,1
312448,1
312449,1
312450,1
312451,1
312452,1
312453,1
312454,1
312455,1
312456,1
312457,1
312458,1
312459,1
312460,1
312461,1
312462,1
312463,1
312464,1
312465,1
312466,1
312467,1
312468,1
312469,1
312470,1
312471,1
312472,1
312473,1
312474,1
312475,1
312476,1
312477,1
312478,1
312479,1
312480,1
312481,1
312482,1
312483,1
312484,1
312485,1
312486,1
312487,1
312488,1
312489,1
312490,1
312491,1
312492,1
312493,1
312494,1
312495,1
312496,1
312497,1
312498,1
312499,1
312500,1
312501,1
312502,1
312503,1
312504,1
312505,1
312506,1
312507,1
312508,1
312509,1
312510,1
312511,1
312512,1
312514,1
312515,1
312516,1
312521,1
312522,1
312523,1
312524,1
312525,1
312526,1
312527,1
312528,1
312529,1
312530,1
312531,1
312532,1
312533,1
312534,1
312535,1
312536,1
312537,1
312538,1
312539,1
312540,1
312541,1
312542,1
312543,1
312544,1
312545,1
312546,1
312547,1
312548,1
312549,1
312550,1
312551,1
312552,1
312553,1
312554,1
312555,1
312556,1
312557,1
312558,1
312559,1
312560,1
312561,1
312562,1
312563,1
312564,1
312565,1
312566,1
312567,1
312568,1
312569,1
312570,1
312571,1
312572,1
312573,1
312574,1
312575,1
312576,1
312577,1
312578,1
312579,1
312580,1
312581,1
312582,1
312583,1
312584,1
312585,1
312586,1
312587,1
312588,1
312589,1
312590,1
312591,1
312592,1
312593,1
312594,1
312595,1
312596,1
312597,1
312598,1
312599,1
312600,1
312601,1
312602,1
312603,1
312604,1
312605,1
312606,1
312607,1
312608,1
312609,1
312610,1
312611,1
312612,1
312613,1
312614,1
312615,1
312616,1
312617,1
312618,1
312621,1
312622,1
312623,1
312624,1
312625,1
312626,1
312627,1
312628,1
312629,1
312630,1
312631,1
312632,1
312633,1
312634,1
312638,1
312639,1
312641,1
312642,1
312649,1
312650,1
312654,1
312655,1
312656,1
312657,1
312658,1
312659,1
312665,1
312666,1
312667,1
312668,1
312669,1
312670,1
312671,1
312672,1
312673,1
312677,1
312678,1
312679,1
312680,1
312681,1
312682,1
312683,1
312684,1
312685,1
312686,1
312687,1
312688,1
312689,1
312690,1
312691,1
312692,1
312693,1
312694,1
312695,1
312696,1
312697,1
312698,1
312699,1
312700,1
312701,1
312702,1
312703,1
312704,1
312705,1
312706,1
312707,1
312708,1
312709,1
312710,1
312711,1
312712,1
312713,1
312714,1
312715,1
312716,1
312717,1
312718,1
312719,1
312720,1
312721,1
312722,1
312723,1
312724,1
312725,1
312726,1
312727,1
312728,1
312729,1
312730,1
312731,1
312732,1
312733,1
312734,1
312735,1
312736,1
312737,1
312738,1
312739,1
312740,1
312741,1
312742,1
312743,1
312744,1
312745,1
312746,1
312747,1
312748,1
312749,1
312750,1
312751,1
312752,1
312753,1
312754,1
312755,1
312756,1
312757,1
312758,1
312759,1
312760,1
312761,1
312768,1
312769,1
312781,1
312782,1
312785,1
312786,1
312789,1
312790,1
312791,1
312792,1
312793,1
312794,1
312795,1
312796,1
312797,1
312798,1
312799,1
312800,1
312801,1
312802,1
312803,1
312806,1
312807,1
312811,1
312812,1
312813,1
312814,1
312815,1
312816,1
312817,1
312818,1
312819,1
312820,1
312821,1
312822,1
312823,1
312824,1
312825,1
312826,1
312827,1
312828,1
312829,1
312830,1
312831,1
312832,1
312833,1
312834,1
312835,1
312836,1
312837,1
312865,1
312866,1
312867,1
312868,1
312869,1
312870,1
312871,1
312872,1
312873,1
312874,1
312875,1
312876,1
312877,1
312878,1
312879,1
312880,1
312881,1
312882,1
312883,1
312884,1
312885,1
312886,1
312887,1
312888,1
312889,1
312890,1
312891,1
312892,1
312893,1
312894,1
312895,1
312896,1
312897,1
312898,1
312899,1
312900,1
312901,1
312902,1
312903,1
312904,1
312905,1
312906,1
312907,1
312908,1
312909,1
312910,1
312911,1
312912,1
312913,1
312914,1
312915,1
312916,1
312917,1
312918,1
312919,1
312920,1
312921,1
312922,1
312923,1
312924,1
312929,1
312930,1
312931,1
312932,1
312933,1
312934,1
312935,1
312936,1
312937,1
312938,1
312939,1
312940,1
312941,1
312942,1
312943,1
312944,1
312945,1
312946,1
312947,1
312948,1
312949,1
312950,1
312951,1
312952,1
312953,1
312954,1
312955,1
312956,1
312957,1
312958,1
312959,1
312960,1
312961,1
312962,1
312963,1
312964,1
312965,1
312966,1
312967,1
312968,1
312969,1
312970,1
312971,1
312972,1
312973,1
312974,1
312975,1
312976,1
312977,1
312978,1
312979,1
312980,1
312981,1
312982,1
313003,1
313004,1
313005,1
313006,1
313009,1
313010,1
313011,1
313012,1
313020,1
313021,1
313022,1
313023,1
313030,1
313033,1
313043,1
313044,1
313045,1
313053,1
313054,1
313055,1
313056,1
313067,1
313068,1
313069,1
313070,1
313071,1
313072,1
313073,1
313079,1
313080,1
313081,1
313082,1
313084,1
313085,1
313086,1
313087,1
313088,1
313089,1
313090,1
313096,1
313097,1
313098,1
313099,1
313100,1
313101,1
313104,1
313105,1
313106,1
313107,1
313108,1
313109,1
313112,1
313113,1
313114,1
313115,1
313116,1
313117,1
313118,1
313119,1
313120,1
313121,1
313131,1
313132,1
313133,1
313134,1
313135,1
313136,1
313137,1
313138,1
313139,1
313140,1
313141,1
313145,1
313146,1
313147,1
313148,1
313149,1
313150,1
313151,1
313152,1
313153,1
313154,1
313155,1
313165,1
313166,1
313167,1
313168,1
313169,1
313170,1
313171,1
313172,1
313173,1
313174,1
313175,1
313176,1
313177,1
313178,1
313179,1
313183,1
313184,1
313185,1
313186,1
313187,1
313188,1
313189,1
313190,1
313191,1
313192,1
313193,1
313194,1
313203,1
313204,1
313205,1
313206,1
313207,1
313208,1
313209,1
313210,1
313211,1
313212,1
313213,1
313214,1
313215,1
313216,1
313218,1
313219,1
313220,1
313221,1
313225,1
313226,1
313227,1
313228,1
313229,1
313230,1
313231,1
313232,1
313233,1
313234,1
313244,1
313245,1
313246,1
313247,1
313248,1
313249,1
313250,1
313251,1
313252,1
313253,1
313254,1
313255,1
313256,1
313257,1
313258,1
313263,1
313268,1
313270,1
313271,1
313272,1
313273,1
313274,1
313275,1
313276,1
313277,1
313278,1
313279,1
313280,1
313281,1
313291,1
313292,1
313293,1
313294,1
313295,1
313296,1
313297,1
313298,1
313299,1
313300,1
313301,1
313302,1
313303,1
313304,1
313305,1
313306,1
313307,1
313318,1
313325,1
313326,1
313327,1
313328,1
313329,1
313330,1
313331,1
313332,1
313333,1
313334,1
313335,1
313336,1
313337,1
313348,1
313349,1
313350,1
313351,1
313352,1
313353,1
313354,1
313355,1
313356,1
313357,1
313358,1
313359,1
313360,1
313361,1
313362,1
313363,1
313364,1
313384,1
313385,1
313386,1
313394,1
313395,1
313396,1
313397,1
313398,1
313399,1
313410,1
313411,1
313412,1
313413,1
313414,1
313415,1
313416,1
313417,1
313418,1
313419,1
313420,1
313421,1
313422,1
313423,1
313424,1
313425,1
313426,1
313427,1
313428,1
313429,1
313447,1
313448,1
313449,1
313450,1
313451,1
313452,1
313458,1
313473,1
313474,1
313475,1
313476,1
313477,1
313478,1
313479,1
313480,1
313481,1
313482,1
313483,1
313484,1
313485,1
313486,1
313487,1
