cpa_id,cluster
1669,1
1670,1
1674,1
1675,1
1676,1
1677,1
1681,1
1683,1
1685,1
1686,1
1688,1
1689,1
1690,1
1691,1
1694,1
1696,1
1699,1
1700,1
1702,1
1705,1
1706,1
1708,1
1709,1
1718,1
1724,1
5354,1
5357,1
5751,1
6820,1
6826,1
7092,1
7093,1
8853,1
8872,1
8889,1
8893,1
8894,1
8954,1
8972,1
8976,1
8995,1
8996,1
9012,1
9013,1
9032,1
9034,1
9037,1
9049,1
9050,1
9053,1
9054,1
9066,1
9083,1
9084,1
9092,1
9111,1
9120,1
9121,1
9122,1
9130,1
9131,1
9132,1
9425,1
9426,1
9427,1
9489,1
9490,1
9524,1
9528,1
9530,1
9539,1
9547,1
9552,1
9553,1
9557,1
10675,1
10678,1
10720,1
10769,1
10770,1
10793,1
10804,1
10821,1
10939,1
10941,1
11219,1
11228,1
11229,1
11271,1
11278,1
11358,1
11359,1
11360,1
11585,1
11586,1
11587,1
11589,1
11590,1
11591,1
11592,1
11593,1
11594,1
11596,1
11597,1
11646,1
12200,1
12201,1
12202,1
12203,1
12204,1
12205,1
12206,1
12207,1
12209,1
12210,1
12219,1
12222,1
12228,1
12233,1
12234,1
12235,1
12240,1
12246,1
12247,1
12248,1
12249,1
12250,1
12251,1
12252,1
12260,1
12261,1
12262,1
12263,1
12275,1
12278,1
12287,1
12289,1
12290,1
12291,1
12295,1
12298,1
12299,1
12300,1
12301,1
12303,1
12304,1
12305,1
12307,1
12308,1
12312,1
12313,1
12317,1
12318,1
12320,1
12321,1
12322,1
12323,1
12325,1
12326,1
12327,1
12328,1
12329,1
12330,1
12331,1
12332,1
12336,1
12337,1
12338,1
12339,1
12340,1
12341,1
12342,1
12343,1
12349,1
12350,1
12351,1
12352,1
12529,1
12567,1
12568,1
12569,1
12570,1
12572,1
12573,1
12591,1
12592,1
12593,1
12617,1
12619,1
12620,1
12621,1
12622,1
12623,1
12624,1
12625,1
12626,1
12627,1
12629,1
12630,1
12631,1
12634,1
12635,1
12733,1
12734,1
12735,1
12736,1
12737,1
12738,1
12739,1
12740,1
12743,1
12744,1
12745,1
12864,1
12865,1
12866,1
12867,1
12868,1
12869,1
12870,1
12871,1
13108,1
13112,1
13113,1
13119,1
13120,1
13122,1
13123,1
13126,1
13128,1
13130,1
13132,1
13133,1
13134,1
13135,1
13136,1
13137,1
13138,1
13139,1
13140,1
13142,1
13143,1
13144,1
13145,1
13146,1
13147,1
13148,1
13149,1
13150,1
13154,1
13155,1
13156,1
13157,1
13159,1
13160,1
13161,1
13163,1
13164,1
13165,1
13166,1
13167,1
13168,1
13169,1
13171,1
13173,1
13174,1
13175,1
13176,1
13177,1
13178,1
13179,1
13182,1
13183,1
13184,1
13185,1
13187,1
13188,1
13189,1
13192,1
13193,1
13194,1
13195,1
13197,1
15049,1
15050,1
15059,1
15070,1
15092,1
15099,1
15106,1
15107,1
15108,1
15115,1
15123,1
15124,1
15129,1
15130,1
15135,1
15136,1
15137,1
15141,1
15142,1
15144,1
15160,1
15163,1
15166,1
15167,1
15168,1
15187,1
15188,1
15189,1
15193,1
15194,1
15195,1
15201,1
15202,1
15203,1
15208,1
15209,1
15210,1
15211,1
15212,1
15213,1
15214,1
15390,1
15393,1
15394,1
15395,1
15397,1
15401,1
15402,1
15403,1
15405,1
15407,1
15408,1
15409,1
15410,1
15411,1
15412,1
15413,1
15416,1
15424,1
15429,1
15430,1
15431,1
15434,1
15435,1
15436,1
15437,1
15438,1
15439,1
15450,1
15663,1
15676,1
15687,1
15691,1
15693,1
15697,1
15698,1
15699,1
15704,1
15708,1
15709,1
15710,1
15712,1
15719,1
15720,1
15721,1
15724,1
15725,1
15728,1
15730,1
15731,1
15734,1
15737,1
15738,1
15739,1
15743,1
15746,1
15748,1
15750,1
15751,1
15752,1
15753,1
15754,1
15755,1
15756,1
15759,1
15760,1
15761,1
15764,1
15765,1
15767,1
15768,1
15772,1
15773,1
15774,1
15775,1
15777,1
15778,1
15782,1
15783,1
15784,1
15787,1
15788,1
15790,1
15791,1
15792,1
15793,1
15794,1
15795,1
15796,1
15797,1
15798,1
16308,1
16313,1
16318,1
16323,1
16324,1
16509,1
16529,1
16530,1
16531,1
16687,1
16688,1
16689,1
16692,1
16693,1
16698,1
16699,1
16702,1
16705,1
16706,1
16724,1
16727,1
16731,1
16739,1
16754,1
16756,1
16757,1
16758,1
16759,1
16760,1
16761,1
16762,1
16764,1
16765,1
16766,1
16767,1
16768,1
16769,1
16771,1
16774,1
16776,1
16777,1
16778,1
16779,1
16780,1
16781,1
16782,1
16849,1
16850,1
16851,1
16858,1
16859,1
16860,1
16861,1
16862,1
16863,1
16864,1
16865,1
17242,1
17243,1
17244,1
17245,1
17246,1
17247,1
17248,1
17249,1
17250,1
17251,1
17252,1
17253,1
17254,1
17255,1
17256,1
17257,1
17258,1
17259,1
21336,1
21338,1
21342,1
21349,1
21366,1
21375,1
21379,1
21395,1
21396,1
21400,1
21420,1
21435,1
21440,1
21452,1
21466,1
21469,1
21492,1
21519,1
21588,1
21597,1
21599,1
21611,1
21629,1
21641,1
21642,1
21656,1
21679,1
21693,1
21698,1
21702,1
21713,1
21719,1
21722,1
21729,1
21734,1
21743,1
21745,1
21746,1
21748,1
21754,1
21764,1
21766,1
21775,1
21789,1
21792,1
21795,1
21796,1
21805,1
21806,1
21808,1
21823,1
21827,1
21829,1
21834,1
21839,1
21843,1
21851,1
21852,1
21853,1
21858,1
21859,1
21862,1
21863,1
21881,1
21883,1
21899,1
21903,1
21907,1
21911,1
21913,1
21917,1
21925,1
21930,1
21932,1
21934,1
21935,1
21938,1
21946,1
21948,1
21950,1
21951,1
21956,1
21959,1
21962,1
21964,1
21965,1
21969,1
21976,1
21983,1
21993,1
21997,1
22010,1
22015,1
22026,1
22033,1
22046,1
22047,1
22056,1
22084,1
22085,1
22097,1
22099,1
22106,1
22125,1
22130,1
22131,1
22151,1
22154,1
22156,1
22167,1
22176,1
22179,1
22190,1
22192,1
22200,1
22233,1
22235,1
22237,1
22238,1
22243,1
22254,1
22256,1
22260,1
22271,1
22273,1
22277,1
22281,1
22289,1
22296,1
22298,1
22301,1
22304,1
22310,1
22313,1
22317,1
22320,1
22326,1
22327,1
22328,1
22340,1
22348,1
22353,1
22379,1
22380,1
22386,1
22430,1
22457,1
22458,1
22473,1
22498,1
22500,1
22507,1
22513,1
22514,1
22528,1
22529,1
22540,1
22541,1
22556,1
22559,1
22561,1
22564,1
22577,1
22582,1
22583,1
22590,1
22598,1
22603,1
22609,1
22611,1
22617,1
22625,1
22629,1
22634,1
22677,1
22683,1
22685,1
22689,1
22741,1
22747,1
22749,1
22762,1
22763,1
22765,1
22766,1
22767,1
22800,1
22806,1
22817,1
22834,1
22840,1
22860,1
22861,1
22863,1
22872,1
22894,1
22900,1
22901,1
22902,1
22903,1
22908,1
22909,1
22931,1
22939,1
22940,1
22941,1
22945,1
22947,1
22954,1
22961,1
22967,1
22975,1
22984,1
22988,1
22996,1
22999,1
23000,1
23003,1
23008,1
23018,1
23028,1
23030,1
23038,1
23078,1
23087,1
23096,1
23103,1
23112,1
23120,1
23134,1
23144,1
23151,1
23152,1
24402,1
24505,1
24535,1
24550,1
24615,1
24697,1
24701,1
24721,1
24732,1
24734,1
24737,1
24738,1
24747,1
24763,1
24771,1
24773,1
24818,1
24819,1
24823,1
24825,1
24827,1
24830,1
24864,1
24870,1
24879,1
24880,1
24883,1
24897,1
24927,1
24928,1
24931,1
24935,1
24936,1
24937,1
24938,1
24941,1
24978,1
24982,1
24983,1
24988,1
24991,1
24992,1
24993,1
24994,1
24997,1
24998,1
25008,1
25041,1
25042,1
25043,1
25046,1
25048,1
25049,1
25051,1
25052,1
25053,1
25055,1
25089,1
25090,1
25092,1
25093,1
25094,1
25100,1
25101,1
25102,1
25105,1
25106,1
25132,1
25136,1
25137,1
25138,1
25143,1
25144,1
25164,1
25165,1
25169,1
25171,1
25172,1
25187,1
25188,1
25217,1
25306,1
25309,1
25317,1
25318,1
25322,1
25325,1
25328,1
25381,1
25383,1
25385,1
25386,1
25387,1
25391,1
25392,1
25394,1
25395,1
25396,1
25398,1
25399,1
25400,1
25406,1
25407,1
25410,1
25412,1
25413,1
25414,1
25419,1
25420,1
25424,1
25428,1
25429,1
25432,1
25435,1
25472,1
25499,1
25505,1
25522,1
25544,1
25546,1
25582,1
25583,1
25585,1
25697,1
25702,1
25741,1
25748,1
25749,1
25753,1
25755,1
25756,1
25757,1
25762,1
25763,1
25765,1
25768,1
25770,1
25771,1
25772,1
25946,1
25947,1
25948,1
25950,1
25951,1
25952,1
25953,1
25991,1
25993,1
26114,1
26115,1
26117,1
26118,1
26120,1
26193,1
26198,1
26199,1
26201,1
26203,1
26204,1
26205,1
26211,1
26212,1
26237,1
26238,1
26276,1
26286,1
26287,1
26288,1
26290,1
26305,1
26306,1
26327,1
26328,1
26333,1
26338,1
26339,1
26346,1
26354,1
26355,1
26366,1
26367,1
26369,1
26382,1
26393,1
26408,1
26409,1
26412,1
26444,1
26445,1
26446,1
26447,1
26449,1
26450,1
26451,1
26452,1
26453,1
26455,1
26456,1
26458,1
26462,1
26466,1
26467,1
26652,1
26653,1
26747,1
26774,1
26775,1
26776,1
26823,1
26828,1
26836,1
26837,1
26838,1
27004,1
27019,1
27024,1
27053,1
27078,1
27079,1
27093,1
27104,1
27105,1
27123,1
27140,1
27179,1
27187,1
27189,1
27260,1
27297,1
27459,1
27461,1
27515,1
27516,1
27517,1
27518,1
27519,1
27539,1
27542,1
27543,1
27547,1
27550,1
27553,1
27555,1
27558,1
27559,1
27577,1
27583,1
27584,1
27610,1
27611,1
27612,1
27613,1
27614,1
27617,1
27621,1
27622,1
27623,1
27624,1
27628,1
27630,1
27631,1
27633,1
27641,1
27642,1
27696,1
27781,1
27782,1
27784,1
27785,1
27786,1
27787,1
27803,1
27804,1
27805,1
27818,1
27819,1
27836,1
27923,1
27924,1
27925,1
27991,1
28030,1
28031,1
28043,1
28045,1
28046,1
28048,1
28049,1
28050,1
28051,1
28052,1
28161,1
28162,1
28189,1
28190,1
28191,1
28192,1
28204,1
28205,1
28206,1
28207,1
28208,1
28209,1
28210,1
28211,1
28214,1
28217,1
28310,1
28311,1
28341,1
28875,1
28876,1
28963,1
28969,1
28970,1
28975,1
28982,1
28983,1
29092,1
29107,1
29108,1
29111,1
29112,1
29115,1
29116,1
29117,1
29118,1
29119,1
29120,1
29121,1
29122,1
29123,1
29124,1
29125,1
29126,1
29127,1
29128,1
29129,1
29130,1
29209,1
29210,1
29212,1
29213,1
29214,1
29215,1
29217,1
29218,1
29219,1
29223,1
29224,1
29229,1
29230,1
29234,1
29239,1
29240,1
29241,1
29247,1
29250,1
29252,1
29268,1
29283,1
29288,1
29289,1
29290,1
29292,1
29293,1
29294,1
29295,1
29296,1
29298,1
29299,1
29300,1
29301,1
29302,1
29303,1
29306,1
29307,1
29308,1
29309,1
29312,1
29313,1
29315,1
29316,1
29317,1
29318,1
29319,1
29322,1
29323,1
29324,1
29325,1
29327,1
29328,1
29329,1
29330,1
29331,1
29332,1
29333,1
29335,1
29339,1
29340,1
29343,1
29344,1
29347,1
29348,1
29351,1
29352,1
29469,1
29471,1
29516,1
29781,1
29782,1
29783,1
29833,1
29834,1
29835,1
29836,1
29843,1
29844,1
29849,1
29850,1
29935,1
30010,1
30011,1
30012,1
30013,1
30014,1
30015,1
30016,1
30020,1
30021,1
30022,1
30026,1
30027,1
30028,1
30094,1
30099,1
30100,1
30101,1
30104,1
30105,1
30106,1
30109,1
30113,1
30119,1
30120,1
30121,1
30504,1
30505,1
30506,1
30507,1
30568,1
30569,1
30570,1
30571,1
30572,1
30573,1
30585,1
30695,1
30699,1
30700,1
30703,1
30704,1
30705,1
30706,1
30722,1
30723,1
30754,1
30757,1
30758,1
30759,1
30764,1
30766,1
30798,1
30799,1
30801,1
30802,1
30803,1
30804,1
30807,1
30808,1
30809,1
30811,1
30812,1
30813,1
30814,1
30815,1
30816,1
30817,1
30820,1
30823,1
30857,1
30858,1
30979,1
31762,1
31763,1
31764,1
31765,1
31767,1
31769,1
31771,1
31773,1
31774,1
31779,1
31780,1
31782,1
31791,1
31792,1
31793,1
31794,1
31799,1
31801,1
31802,1
31804,1
31809,1
31810,1
31811,1
31812,1
31817,1
31819,1
31820,1
31823,1
31824,1
31828,1
31830,1
31831,1
31845,1
31851,1
31861,1
31863,1
31872,1
31873,1
31874,1
31875,1
31876,1
31877,1
31878,1
31879,1
31882,1
31883,1
31884,1
31898,1
31902,1
31912,1
31913,1
31914,1
32985,1
32992,1
32994,1
33003,1
33008,1
33014,1
33015,1
33022,1
33023,1
33028,1
33029,1
33034,1
33035,1
33037,1
33038,1
33040,1
33244,1
33245,1
33296,1
33387,1
33390,1
33391,1
33393,1
33394,1
33395,1
33755,1
33756,1
33865,1
33866,1
33868,1
33903,1
33904,1
33939,1
33940,1
33941,1
33942,1
33943,1
33944,1
33945,1
33948,1
33955,1
33966,1
33968,1
33969,1
33970,1
33971,1
33972,1
33973,1
33974,1
33980,1
33982,1
33983,1
33985,1
33986,1
33987,1
34365,1
34366,1
34367,1
34372,1
34373,1
34374,1
34375,1
34376,1
34381,1
34382,1
34383,1
34384,1
34385,1
34387,1
34388,1
34390,1
34391,1
34392,1
34393,1
34394,1
34395,1
34396,1
34399,1
34400,1
34401,1
34402,1
34403,1
34404,1
34405,1
34406,1
34407,1
34408,1
34409,1
34411,1
34412,1
34413,1
34415,1
34416,1
34417,1
34418,1
34419,1
34422,1
34423,1
34424,1
34425,1
34426,1
34428,1
34429,1
34430,1
34431,1
34433,1
34434,1
34435,1
34440,1
34441,1
34442,1
34443,1
34444,1
34445,1
34446,1
34447,1
34448,1
34450,1
34451,1
34459,1
34460,1
34461,1
34462,1
34463,1
34464,1
34471,1
34472,1
34473,1
34474,1
34475,1
34476,1
34477,1
34484,1
34485,1
34486,1
34487,1
34488,1
34489,1
34490,1
34491,1
34497,1
34498,1
34499,1
34500,1
34501,1
34502,1
34505,1
34506,1
34509,1
34510,1
34511,1
34600,1
34601,1
34602,1
34604,1
34608,1
35615,1
35663,1
35664,1
35684,1
35711,1
35712,1
35713,1
35714,1
35766,1
35767,1
35768,1
35769,1
35770,1
35771,1
35822,1
35823,1
35824,1
35825,1
35826,1
35875,1
35876,1
35877,1
35878,1
35929,1
35930,1
35999,1
36049,1
36105,1
36160,1
36161,1
36442,1
36787,1
36795,1
36798,1
36802,1
36803,1
36805,1
36806,1
36808,1
36809,1
36811,1
36812,1
36813,1
36814,1
36815,1
36816,1
36817,1
36818,1
36820,1
36821,1
36822,1
36824,1
38380,1
38398,1
38400,1
38401,1
38408,1
38410,1
38411,1
38412,1
38413,1
38414,1
38422,1
38423,1
38424,1
38425,1
38426,1
38427,1
38428,1
38435,1
38436,1
38437,1
38438,1
38440,1
38450,1
38452,1
38453,1
38454,1
38465,1
38466,1
38467,1
38468,1
38469,1
38470,1
38471,1
38473,1
38476,1
38477,1
38478,1
38479,1
38480,1
38481,1
38483,1
38484,1
38485,1
38486,1
38487,1
38488,1
475,2
477,2
514,2
533,2
535,2
573,2
606,2
635,2
638,2
657,2
675,2
683,2
706,2
723,2
731,2
734,2
805,2
820,2
830,2
841,2
875,2
876,2
890,2
902,2
945,2
969,2
973,2
1007,2
1060,2
1084,2
1089,2
1102,2
1110,2
1121,2
1125,2
1134,2
1145,2
1173,2
1201,2
1202,2
1222,2
1250,2
1309,2
1319,2
1322,2
1348,2
1356,2
1369,2
1409,2
1417,2
1570,2
1632,2
1667,2
5352,2
5359,2
5361,2
5362,2
5595,2
5734,2
5744,2
5746,2
5749,2
5752,2
6734,2
6786,2
6805,2
6809,2
6816,2
6819,2
6830,2
7094,2
8851,2
8852,2
8888,2
8912,2
8916,2
8934,2
8952,2
8955,2
8975,2
8993,2
8997,2
9015,2
9018,2
9031,2
9033,2
9035,2
9036,2
9096,2
9097,2
9098,2
9102,2
9112,2
9123,2
9419,2
9422,2
9477,2
9481,2
9485,2
9486,2
9488,2
9529,2
9537,2
9542,2
9543,2
9558,2
9559,2
9562,2
9563,2
9564,2
9565,2
9596,2
9624,2
9626,2
10275,2
10276,2
10277,2
10279,2
10280,2
10633,2
10636,2
10645,2
10679,2
10680,2
10689,2
10690,2
10696,2
10697,2
10701,2
10702,2
10703,2
10705,2
10708,2
10709,2
10710,2
10713,2
10716,2
10721,2
10727,2
10729,2
10730,2
10731,2
10740,2
10742,2
10751,2
10757,2
10760,2
10761,2
10776,2
10777,2
10786,2
10787,2
10797,2
10798,2
10803,2
10813,2
10873,2
10880,2
10886,2
10889,2
10897,2
10901,2
10902,2
10910,2
10911,2
10948,2
10950,2
10952,2
10953,2
10954,2
10959,2
10981,2
10982,2
10985,2
11272,2
11275,2
11279,2
11283,2
11285,2
11328,2
11332,2
11335,2
11342,2
11357,2
11367,2
11387,2
11457,2
11595,2
11601,2
11602,2
11620,2
11651,2
12189,2
12190,2
12195,2
12196,2
12197,2
12198,2
12199,2
12208,2
12211,2
12212,2
12214,2
12215,2
12216,2
12217,2
12218,2
12220,2
12221,2
12223,2
12224,2
12225,2
12226,2
12227,2
12229,2
12230,2
12231,2
12232,2
12236,2
12237,2
12238,2
12239,2
12241,2
12243,2
12244,2
12253,2
12254,2
12255,2
12256,2
12259,2
12264,2
12276,2
12279,2
12280,2
12281,2
12288,2
12294,2
12302,2
12306,2
12309,2
12310,2
12311,2
12315,2
12316,2
12319,2
12324,2
12333,2
12334,2
12335,2
12344,2
12345,2
12346,2
12347,2
12348,2
12353,2
12354,2
12355,2
12356,2
12357,2
12358,2
12359,2
12360,2
12361,2
12362,2
12363,2
12364,2
12365,2
12371,2
12372,2
12373,2
12377,2
12384,2
12391,2
12524,2
12525,2
12526,2
12527,2
12528,2
12565,2
12566,2
12571,2
12601,2
12605,2
12615,2
12616,2
12618,2
12628,2
12632,2
12633,2
12741,2
12742,2
12746,2
13035,2
13036,2
13043,2
13047,2
13051,2
13053,2
13058,2
13081,2
13106,2
13107,2
13109,2
13115,2
13116,2
13118,2
13124,2
13125,2
13127,2
13129,2
13131,2
13141,2
13151,2
13153,2
13158,2
13170,2
13198,2
15013,2
15051,2
15052,2
15056,2
15058,2
15060,2
15067,2
15069,2
15071,2
15072,2
15078,2
15080,2
15081,2
15082,2
15088,2
15091,2
15093,2
15094,2
15095,2
15096,2
15098,2
15100,2
15104,2
15105,2
15109,2
15112,2
15113,2
15114,2
15116,2
15117,2
15121,2
15122,2
15125,2
15131,2
15134,2
15145,2
15147,2
15158,2
15165,2
15175,2
15178,2
15180,2
15181,2
15183,2
15184,2
15186,2
15192,2
15200,2
15204,2
15207,2
15385,2
15388,2
15389,2
15391,2
15396,2
15398,2
15399,2
15400,2
15404,2
15406,2
15414,2
15415,2
15419,2
15420,2
15422,2
15423,2
15425,2
15426,2
15427,2
15428,2
15432,2
15433,2
15440,2
15441,2
15451,2
15657,2
15658,2
15662,2
15664,2
15665,2
15667,2
15674,2
15677,2
15678,2
15685,2
15690,2
15694,2
15700,2
15702,2
15706,2
15711,2
15714,2
15715,2
15716,2
15722,2
15723,2
15726,2
15729,2
15733,2
15735,2
15736,2
15740,2
15741,2
15742,2
15744,2
15747,2
15749,2
15758,2
15762,2
15763,2
15766,2
15769,2
15770,2
15771,2
15779,2
15780,2
15781,2
15785,2
15786,2
15789,2
16307,2
16309,2
16317,2
16325,2
16328,2
16458,2
16459,2
16523,2
16526,2
16527,2
16690,2
16694,2
16695,2
16697,2
16701,2
16703,2
16704,2
16730,2
16736,2
16737,2
16738,2
16744,2
16745,2
16746,2
16747,2
16748,2
16749,2
16750,2
16751,2
16763,2
16770,2
16773,2
17241,2
21310,2
21315,2
21325,2
21329,2
21331,2
21406,2
21434,2
21461,2
21479,2
21487,2
21496,2
21502,2
21512,2
21525,2
21564,2
21571,2
21581,2
21584,2
21594,2
21596,2
21606,2
21628,2
21632,2
21633,2
21634,2
21635,2
21637,2
21643,2
21647,2
21650,2
21661,2
21665,2
21685,2
21708,2
21714,2
21718,2
21723,2
21736,2
21758,2
21765,2
21772,2
21774,2
21778,2
21807,2
21811,2
21820,2
21835,2
21838,2
21840,2
21847,2
21848,2
21860,2
21861,2
21870,2
21879,2
21885,2
21886,2
21889,2
21892,2
21895,2
21908,2
21915,2
21920,2
21921,2
21942,2
21943,2
21949,2
21958,2
21963,2
21990,2
21999,2
22020,2
22022,2
22034,2
22037,2
22040,2
22043,2
22050,2
22052,2
22054,2
22064,2
22075,2
22088,2
22095,2
22098,2
22100,2
22101,2
22110,2
22136,2
22142,2
22143,2
22169,2
22197,2
22206,2
22209,2
22214,2
22218,2
22223,2
22224,2
22232,2
22245,2
22249,2
22252,2
22257,2
22268,2
22269,2
22284,2
22329,2
22366,2
22396,2
22405,2
22429,2
22436,2
22451,2
22452,2
22468,2
22471,2
22479,2
22482,2
22484,2
22504,2
22526,2
22534,2
22539,2
22555,2
22604,2
22619,2
22636,2
22643,2
22644,2
22647,2
22650,2
22657,2
22658,2
22661,2
22667,2
22688,2
22698,2
22699,2
22703,2
22704,2
22710,2
22711,2
22721,2
22731,2
22761,2
22769,2
22773,2
22777,2
22785,2
22794,2
22797,2
22803,2
22805,2
22809,2
22826,2
22843,2
22851,2
22852,2
22865,2
22887,2
22913,2
22914,2
22917,2
22969,2
23108,2
23123,2
23132,2
23139,2
23150,2
23155,2
23162,2
23252,2
23261,2
23266,2
23271,2
24039,2
24040,2
24114,2
24115,2
24124,2
24131,2
24136,2
24148,2
24157,2
24158,2
24171,2
24188,2
24206,2
24207,2
24209,2
24216,2
24219,2
24220,2
24228,2
24502,2
24549,2
24613,2
24669,2
24674,2
24675,2
24690,2
24695,2
24696,2
24698,2
24699,2
24700,2
24702,2
24705,2
24718,2
24730,2
24731,2
24733,2
24735,2
24746,2
24748,2
24760,2
24772,2
24774,2
24777,2
24778,2
24779,2
24781,2
24782,2
24790,2
24791,2
24792,2
24805,2
24806,2
24814,2
24815,2
24820,2
24824,2
24826,2
24828,2
24829,2
24831,2
24839,2
24840,2
24858,2
24865,2
24871,2
24872,2
24873,2
24876,2
24878,2
24882,2
24890,2
24891,2
24893,2
24895,2
24896,2
24912,2
24917,2
24919,2
24922,2
24923,2
24932,2
24934,2
24940,2
24949,2
24950,2
24951,2
24954,2
24955,2
24956,2
24965,2
24966,2
24970,2
24971,2
24979,2
24987,2
24989,2
24999,2
25009,2
25010,2
25012,2
25019,2
25021,2
25022,2
25023,2
25024,2
25025,2
25031,2
25034,2
25037,2
25038,2
25039,2
25045,2
25047,2
25056,2
25061,2
25071,2
25077,2
25084,2
25091,2
25095,2
25096,2
25099,2
25104,2
25107,2
25128,2
25133,2
25134,2
25135,2
25142,2
25162,2
25168,2
25170,2
25177,2
25178,2
25179,2
25186,2
25192,2
25193,2
25196,2
25200,2
25202,2
25203,2
25204,2
25209,2
25210,2
25211,2
25212,2
25218,2
25221,2
25224,2
25228,2
25247,2
25290,2
25295,2
25298,2
25300,2
25302,2
25303,2
25307,2
25312,2
25314,2
25315,2
25323,2
25324,2
25329,2
25382,2
25384,2
25393,2
25401,2
25402,2
25415,2
25418,2
25421,2
25425,2
25433,2
25437,2
25438,2
25439,2
25450,2
25498,2
25506,2
25532,2
25536,2
25542,2
25576,2
25580,2
25581,2
25660,2
25672,2
25695,2
25696,2
25698,2
25700,2
25704,2
25743,2
25744,2
25745,2
25750,2
25751,2
25752,2
25754,2
25758,2
25759,2
25760,2
25761,2
25766,2
25769,2
25774,2
25777,2
25778,2
25779,2
25780,2
25781,2
25949,2
25996,2
26116,2
26122,2
26123,2
26124,2
26188,2
26192,2
26194,2
26200,2
26202,2
26207,2
26208,2
26227,2
26233,2
26234,2
26235,2
26236,2
26239,2
26240,2
26245,2
26247,2
26248,2
26249,2
26250,2
26251,2
26252,2
26259,2
26269,2
26270,2
26271,2
26273,2
26274,2
26275,2
26278,2
26279,2
26280,2
26281,2
26284,2
26285,2
26301,2
26302,2
26303,2
26304,2
26307,2
26308,2
26309,2
26311,2
26322,2
26323,2
26329,2
26330,2
26334,2
26340,2
26341,2
26347,2
26348,2
26349,2
26356,2
26368,2
26370,2
26381,2
26394,2
26395,2
26410,2
26430,2
26431,2
26432,2
26442,2
26443,2
26448,2
26454,2
26457,2
26463,2
26464,2
26465,2
26612,2
26625,2
26637,2
26639,2
26640,2
26641,2
26642,2
26643,2
26644,2
26646,2
26647,2
26649,2
26650,2
26730,2
26748,2
26762,2
26763,2
26764,2
26765,2
26766,2
26767,2
26768,2
26769,2
26770,2
26772,2
26777,2
26788,2
26790,2
26806,2
26808,2
26809,2
26811,2
26812,2
26815,2
26819,2
26824,2
26827,2
26957,2
27003,2
27005,2
27021,2
27023,2
27029,2
27047,2
27048,2
27050,2
27060,2
27102,2
27103,2
27106,2
27107,2
27120,2
27135,2
27147,2
27155,2
27159,2
27162,2
27172,2
27178,2
27184,2
27191,2
27200,2
27203,2
27206,2
27208,2
27210,2
27211,2
27218,2
27225,2
27228,2
27237,2
27248,2
27251,2
27269,2
27284,2
27285,2
27304,2
27305,2
27311,2
27312,2
27323,2
27327,2
27348,2
27356,2
27382,2
27412,2
27419,2
27421,2
27437,2
27447,2
27504,2
27505,2
27506,2
27507,2
27508,2
27510,2
27512,2
27513,2
27514,2
27536,2
27537,2
27538,2
27540,2
27544,2
27546,2
27548,2
27551,2
27552,2
27557,2
27578,2
27579,2
27586,2
27587,2
27609,2
27615,2
27618,2
27620,2
27625,2
27626,2
27627,2
27629,2
27634,2
27638,2
27640,2
27646,2
27653,2
27654,2
27737,2
27783,2
27788,2
27800,2
27801,2
27802,2
27806,2
27807,2
27820,2
27837,2
27839,2
27921,2
27922,2
27933,2
27934,2
