cpa_id,cluster
84221,1
84222,1
84223,1
84224,1
84237,1
84239,1
84249,1
84250,1
84251,1
84264,1
84265,1
84376,1
84378,1
84379,1
84381,1
84382,1
84387,1
84391,1
84405,1
84426,1
84433,1
84434,1
84435,1
84440,1
84443,1
84513,1
84517,1
84525,1
84536,1
47864,2
47865,2
47870,2
47871,2
47874,2
47875,2
47879,2
47881,2
47882,2
47885,2
48810,2
48811,2
48845,2
48846,2
48856,2
48857,2
48877,2
48893,2
48963,2
53810,2
53880,2
53950,2
53951,2
53963,2
53967,2
53968,2
53972,2
53973,2
53975,2
53982,2
53983,2
53985,2
53991,2
53995,2
53999,2
54003,2
54004,2
54006,2
54012,2
54013,2
54015,2
54017,2
54019,2
54020,2
54027,2
54034,2
54037,2
54043,2
54044,2
54051,2
54052,2
54064,2
54065,2
54066,2
54067,2
65397,2
65414,2
65444,2
65785,2
65819,2
65869,2
65870,2
65890,2
66173,2
66212,2
66215,2
66218,2
66438,2
66453,2
66674,2
66683,2
67046,2
67185,2
67198,2
67209,2
67229,2
67236,2
67237,2
67239,2
67268,2
67269,2
67270,2
67273,2
67276,2
67278,2
67280,2
67282,2
67290,2
67296,2
67305,2
67307,2
67310,2
67311,2
67316,2
67317,2
67318,2
67319,2
67322,2
67323,2
67324,2
67325,2
67327,2
67329,2
67330,2
67331,2
67332,2
67336,2
67337,2
67340,2
67343,2
67345,2
67353,2
67357,2
67373,2
67374,2
67375,2
67376,2
67378,2
67385,2
67387,2
67390,2
67391,2
67392,2
67393,2
67394,2
67395,2
67396,2
67397,2
67398,2
67399,2
67400,2
67409,2
67410,2
67411,2
67412,2
67414,2
67415,2
67416,2
67417,2
67426,2
67427,2
67438,2
67439,2
67440,2
67447,2
67450,2
67451,2
67452,2
67454,2
67459,2
67460,2
67461,2
67462,2
67463,2
67464,2
67469,2
67472,2
67473,2
67474,2
67476,2
67481,2
67486,2
67487,2
67490,2
67491,2
67492,2
67493,2
67494,2
67496,2
67497,2
67498,2
67499,2
67500,2
67501,2
67502,2
67504,2
67505,2
67506,2
67517,2
67520,2
69717,2
69773,2
82133,2
82506,2
82708,2
82976,2
82992,2
82995,2
83007,2
83159,2
83386,2
83387,2
83394,2
83583,2
83587,2
83590,2
83595,2
83599,2
83600,2
83604,2
83606,2
83607,2
83610,2
83621,2
83640,2
83648,2
83649,2
83650,2
83750,2
83961,2
83962,2
84126,2
84127,2
84128,2
84137,2
84139,2
84142,2
84143,2
84144,2
84149,2
84151,2
84155,2
84159,2
84162,2
84166,2
84167,2
84171,2
84225,2
84226,2
84229,2
84230,2
84233,2
84234,2
84235,2
84238,2
84240,2
84241,2
84242,2
84245,2
84252,2
84253,2
84258,2
84259,2
84260,2
84261,2
84263,2
84266,2
84268,2
84269,2
84273,2
84275,2
84373,2
84397,2
84399,2
84401,2
84414,2
84416,2
84420,2
84436,2
84514,2
84527,2
84529,2
23791,3
23814,3
23816,3
23828,3
23837,3
23838,3
23839,3
23840,3
47858,3
47859,3
47860,3
47861,3
47862,3
47863,3
47866,3
47867,3
47868,3
47876,3
47883,3
47884,3
47886,3
47953,3
48795,3
48821,3
48822,3
48832,3
48833,3
48834,3
48835,3
48843,3
48844,3
48866,3
48868,3
48892,3
48894,3
48984,3
48987,3
53934,3
53938,3
53939,3
53943,3
53949,3
53952,3
53953,3
53954,3
53957,3
53958,3
53960,3
53965,3
53969,3
53971,3
53984,3
54022,3
54026,3
65866,3
67028,3
67030,3
67034,3
67037,3
67039,3
67045,3
67053,3
67108,3
67115,3
67117,3
67124,3
67140,3
67176,3
67177,3
67178,3
67179,3
67180,3
67181,3
67182,3
67183,3
67186,3
67188,3
67189,3
67192,3
67194,3
67199,3
67201,3
67204,3
67207,3
67208,3
67210,3
67228,3
67230,3
67231,3
67235,3
67238,3
67247,3
67248,3
67254,3
67271,3
67272,3
67274,3
67275,3
67277,3
67279,3
67284,3
67287,3
67288,3
67291,3
67299,3
67304,3
67306,3
67309,3
67313,3
67314,3
67315,3
67326,3
67335,3
67338,3
67341,3
67344,3
67346,3
67348,3
67359,3
67360,3
67362,3
67377,3
67383,3
67384,3
67388,3
67389,3
67401,3
67402,3
67403,3
67405,3
67406,3
67408,3
67421,3
67422,3
67423,3
67424,3
67428,3
67429,3
67430,3
67431,3
67436,3
67448,3
67455,3
67456,3
67458,3
67466,3
67467,3
67470,3
67477,3
67495,3
67503,3
67518,3
69413,3
69418,3
69536,3
69559,3
69608,3
69659,3
69694,3
69703,3
69709,3
82134,3
82136,3
82139,3
82420,3
82422,3
82535,3
82537,3
82538,3
82543,3
82597,3
82707,3
82711,3
82712,3
82770,3
82771,3
82904,3
82905,3
82908,3
82909,3
82910,3
82912,3
82913,3
82967,3
82983,3
83127,3
83148,3
83157,3
83166,3
83167,3
83240,3
83242,3
83582,3
83588,3
83589,3
83592,3
83594,3
83596,3
83597,3
83601,3
83603,3
83605,3
83608,3
83614,3
83615,3
83619,3
83620,3
83626,3
83629,3
83634,3
83635,3
83636,3
83813,3
83817,3
83818,3
83820,3
83821,3
83823,3
83963,3
84124,3
84125,3
84129,3
84130,3
84131,3
84133,3
84134,3
84135,3
84140,3
84148,3
84150,3
84153,3
84154,3
84156,3
84157,3
84160,3
84161,3
84163,3
84164,3
84165,3
84168,3
84172,3
84173,3
84174,3
84215,3
84217,3
84227,3
84228,3
84231,3
84232,3
84236,3
84243,3
84244,3
84246,3
84247,3
84248,3
84254,3
84255,3
84256,3
84257,3
84262,3
84270,3
84272,3
84365,3
84366,3
84367,3
84368,3
84370,3
84371,3
84372,3
84375,3
84385,3
84415,3
84424,3
84431,3
84432,3
84438,3
84439,3
84520,3
84526,3
84528,3
84531,3
84532,3
84533,3
84534,3
84539,3
23812,4
23815,4
47869,4
47872,4
47877,4
47878,4
47887,4
47888,4
47912,4
47954,4
48853,4
48854,4
48855,4
48867,4
48874,4
48875,4
48876,4
53830,4
53923,4
53925,4
53928,4
53929,4
53936,4
53941,4
53944,4
53945,4
53948,4
53959,4
53961,4
53962,4
53966,4
53970,4
65805,4
66995,4
66996,4
66997,4
66998,4
67029,4
67032,4
67033,4
67038,4
67043,4
67047,4
67048,4
67054,4
67055,4
67056,4
67061,4
67062,4
67068,4
67107,4
67114,4
67116,4
67122,4
67123,4
67130,4
67131,4
67132,4
67133,4
67141,4
67149,4
67150,4
67184,4
67187,4
67191,4
67193,4
67195,4
67197,4
67206,4
67233,4
67234,4
67240,4
67241,4
67253,4
67263,4
67285,4
67368,4
69447,4
69526,4
69527,4
69534,4
69543,4
69553,4
69564,4
69565,4
69571,4
69576,4
69580,4
69582,4
69595,4
69596,4
69599,4
69618,4
69672,4
82131,4
82132,4
82135,4
82138,4
82143,4
82144,4
82421,4
82424,4
82426,4
82427,4
82428,4
82429,4
82430,4
82431,4
82536,4
82539,4
82541,4
82542,4
82544,4
82616,4
82620,4
82622,4
82623,4
82631,4
82642,4
82643,4
82644,4
82645,4
82769,4
82894,4
82895,4
82896,4
82897,4
82898,4
82899,4
82900,4
82901,4
82906,4
82961,4
82962,4
82963,4
82964,4
82965,4
82968,4
82969,4
82970,4
82971,4
82972,4
82973,4
82974,4
82975,4
82984,4
82986,4
82987,4
82988,4
82989,4
83001,4
83016,4
83017,4
83125,4
83126,4
83128,4
83129,4
83130,4
83131,4
83132,4
83133,4
83136,4
83137,4
83143,4
83144,4
83147,4
83149,4
83151,4
83152,4
83153,4
83154,4
83155,4
83156,4
83158,4
83161,4
83165,4
83168,4
83169,4
83170,4
83171,4
83172,4
83174,4
83186,4
83187,4
83189,4
83191,4
83239,4
83241,4
83243,4
83244,4
83389,4
83390,4
83392,4
83393,4
83395,4
83396,4
83397,4
83484,4
83485,4
83486,4
83487,4
83489,4
83490,4
83492,4
83493,4
83495,4
83496,4
83497,4
83498,4
83499,4
83500,4
83502,4
83503,4
83504,4
83505,4
83506,4
83507,4
83508,4
83509,4
83510,4
83511,4
83512,4
83513,4
83514,4
83515,4
83516,4
83517,4
83518,4
83543,4
83544,4
83547,4
83577,4
83578,4
83585,4
83586,4
83591,4
83602,4
83611,4
83612,4
83613,4
83616,4
83622,4
83623,4
83624,4
83625,4
83627,4
83628,4
83630,4
83631,4
83632,4
83633,4
83637,4
83638,4
83653,4
83654,4
83729,4
83751,4
83752,4
83755,4
83814,4
83815,4
83822,4
84023,4
84025,4
84027,4
84028,4
84138,4
84141,4
84145,4
84146,4
84152,4
84158,4
84169,4
84175,4
84176,4
84177,4
84180,4
84205,4
84208,4
84374,4
84377,4
84380,4
84384,4
84386,4
84389,4
84390,4
84393,4
84394,4
84395,4
84396,4
84402,4
84403,4
84404,4
84407,4
84408,4
84409,4
84410,4
84411,4
84412,4
84417,4
84418,4
84419,4
84421,4
84423,4
84425,4
84427,4
84428,4
84429,4
84437,4
84441,4
84442,4
84475,4
84518,4
84522,4
84538,4
