cpa_id,cluster
8574,1
8575,1
8583,1
8584,1
8591,1
8592,1
8593,1
8594,1
8595,1
8596,1
8600,1
8601,1
8610,1
8611,1
8612,1
8613,1
8614,1
8619,1
8620,1
8621,1
8622,1
8632,1
8633,1
8634,1
8635,1
8636,1
8647,1
8648,1
8649,1
8650,1
8722,1
8763,1
9141,1
9142,1
9143,1
9144,1
9150,1
9152,1
9154,1
9157,1
9159,1
9161,1
9168,1
9172,1
9173,1
9174,1
9175,1
9184,1
9185,1
9186,1
9187,1
9188,1
9189,1
9193,1
9194,1
9195,1
9196,1
9197,1
9200,1
9201,1
9202,1
9203,1
9209,1
9217,1
9218,1
9239,1
9243,1
9244,1
9245,1
9290,1
9291,1
9632,1
9634,1
9660,1
9677,1
9706,1
9707,1
9743,1
10814,1
10965,1
11140,1
11299,1
11302,1
11304,1
11411,1
11566,1
11575,1
11581,1
12157,1
12160,1
12167,1
16194,1
16274,1
24484,1
5,2
12,2
15,2
52,2
88,2
99,2
100,2
106,2
110,2
124,2
137,2
163,2
164,2
184,2
196,2
198,2
202,2
213,2
239,2
258,2
268,2
273,2
281,2
293,2
297,2
328,2
343,2
352,2
359,2
378,2
392,2
395,2
404,2
414,2
435,2
509,2
518,2
519,2
527,2
539,2
558,2
559,2
583,2
588,2
592,2
593,2
617,2
623,2
625,2
639,2
644,2
674,2
704,2
711,2
722,2
744,2
747,2
754,2
756,2
768,2
772,2
777,2
781,2
790,2
800,2
809,2
843,2
905,2
920,2
935,2
956,2
997,2
999,2
1003,2
1008,2
1097,2
1196,2
1857,2
1983,2
1984,2
1985,2
1986,2
1987,2
1995,2
2002,2
2016,2
2020,2
2025,2
2052,2
2054,2
2108,2
2114,2
2121,2
2124,2
2129,2
2130,2
2132,2
2137,2
2138,2
2139,2
2140,2
2142,2
2143,2
2144,2
2146,2
2147,2
2152,2
2153,2
2156,2
2157,2
2169,2
2181,2
2191,2
2198,2
2204,2
2205,2
2218,2
2219,2
2316,2
2338,2
2339,2
2343,2
2344,2
2345,2
2348,2
2349,2
2351,2
2352,2
2358,2
2359,2
2360,2
2361,2
2362,2
2364,2
2365,2
2366,2
2379,2
2380,2
2382,2
2383,2
2384,2
2386,2
2399,2
2407,2
2416,2
2417,2
2426,2
2431,2
2479,2
2487,2
2581,2
2587,2
2588,2
2591,2
2601,2
2605,2
2607,2
2617,2
2618,2
2625,2
2626,2
2631,2
2639,2
2643,2
2644,2
2645,2
2647,2
2747,2
2748,2
2749,2
2750,2
2754,2
2755,2
2756,2
2757,2
2761,2
2762,2
2763,2
2764,2
2765,2
2772,2
2773,2
2775,2
2778,2
2785,2
2786,2
2788,2
2789,2
2790,2
2791,2
2799,2
2801,2
2820,2
2827,2
2872,2
2880,2
2885,2
2891,2
2896,2
2900,2
2901,2
2906,2
2909,2
2918,2
2933,2
2934,2
2937,2
2956,2
2958,2
2987,2
2989,2
2994,2
2995,2
2996,2
2997,2
2998,2
3001,2
3002,2
3004,2
3005,2
3006,2
3007,2
3012,2
3013,2
3014,2
3016,2
3017,2
3025,2
3034,2
3035,2
3037,2
3039,2
3041,2
3047,2
3056,2
3064,2
3065,2
3067,2
3075,2
3076,2
3085,2
3087,2
3088,2
3091,2
3092,2
3095,2
3097,2
3740,2
3794,2
3795,2
3796,2
3850,2
3851,2
3900,2
3901,2
3902,2
3903,2
3908,2
3946,2
3947,2
3950,2
3952,2
3953,2
3954,2
3993,2
3995,2
3996,2
3997,2
3998,2
4003,2
4004,2
4005,2
4006,2
4012,2
4013,2
4014,2
4016,2
4049,2
4051,2
4052,2
4053,2
4061,2
4062,2
4063,2
4064,2
4067,2
4068,2
4072,2
4073,2
4074,2
4081,2
4100,2
4101,2
4104,2
4105,2
4113,2
4114,2
4115,2
4119,2
4120,2
4121,2
4123,2
4124,2
4130,2
4131,2
4133,2
4139,2
4146,2
4147,2
4148,2
4152,2
4154,2
4155,2
4157,2
4160,2
4161,2
4162,2
4163,2
4167,2
4174,2
4175,2
4176,2
4186,2
4188,2
4189,2
4190,2
4191,2
4192,2
4194,2
4195,2
4196,2
4197,2
4198,2
4201,2
4202,2
4203,2
4211,2
4212,2
4213,2
4214,2
4216,2
4217,2
4219,2
4220,2
4222,2
4223,2
4226,2
4232,2
4233,2
4234,2
4239,2
4280,2
4284,2
4285,2
4286,2
4287,2
4288,2
4290,2
4291,2
4293,2
4294,2
4297,2
4298,2
4321,2
4370,2
4378,2
4380,2
4435,2
4440,2
4441,2
4442,2
4447,2
4448,2
4456,2
4459,2
4462,2
4469,2
4471,2
4472,2
4473,2
4476,2
4477,2
4478,2
4481,2
4506,2
4507,2
4521,2
4524,2
4527,2
4528,2
4531,2
4534,2
4538,2
4539,2
4540,2
4543,2
4544,2
4545,2
4548,2
4550,2
4572,2
4579,2
4585,2
4587,2
4593,2
4597,2
4601,2
4602,2
4603,2
4604,2
4605,2
4606,2
4607,2
4614,2
4616,2
4623,2
4624,2
4625,2
4626,2
4628,2
4629,2
4631,2
4633,2
4634,2
4636,2
4637,2
4638,2
4639,2
4641,2
4642,2
4643,2
4645,2
4646,2
4647,2
4654,2
4655,2
4664,2
4681,2
4682,2
4685,2
4686,2
4687,2
4690,2
4691,2
4695,2
4696,2
4697,2
4698,2
4699,2
4700,2
4701,2
4702,2
4703,2
4704,2
4705,2
4706,2
4707,2
4708,2
4709,2
4711,2
4712,2
4715,2
4717,2
4718,2
4719,2
4720,2
4722,2
4724,2
4726,2
4732,2
4733,2
4743,2
4746,2
4764,2
4920,2
4935,2
4945,2
4947,2
4949,2
4952,2
4961,2
4962,2
4965,2
4973,2
4974,2
4975,2
4976,2
4983,2
4987,2
4988,2
4992,2
4993,2
5004,2
5005,2
5006,2
5013,2
5022,2
5029,2
5041,2
5042,2
5052,2
5053,2
5054,2
5064,2
5066,2
5074,2
5092,2
5103,2
5113,2
5128,2
5131,2
5134,2
5143,2
5157,2
5158,2
5173,2
5174,2
5175,2
5179,2
5184,2
5185,2
5189,2
5191,2
5194,2
5195,2
5201,2
5212,2
5218,2
5222,2
5226,2
5254,2
5278,2
5283,2
5341,2
5345,2
5366,2
5367,2
5450,2
5451,2
5469,2
5499,2
5507,2
5522,2
5549,2
5556,2
5557,2
5558,2
5559,2
5560,2
5561,2
5562,2
5563,2
5568,2
5600,2
5637,2
5640,2
5773,2
5794,2
6741,2
6743,2
6754,2
6768,2
6772,2
6894,2
6895,2
6907,2
6912,2
6913,2
6923,2
6925,2
6926,2
6927,2
6929,2
6932,2
6938,2
6943,2
6946,2
6949,2
6953,2
6954,2
6956,2
6958,2
6960,2
6964,2
6968,2
6971,2
6972,2
6977,2
6978,2
6979,2
6989,2
6993,2
6994,2
7000,2
7003,2
7004,2
7006,2
7008,2
7010,2
7011,2
7013,2
7014,2
7016,2
7020,2
7024,2
7025,2
7028,2
7029,2
7030,2
7031,2
7033,2
7034,2
7035,2
7036,2
7037,2
7043,2
7044,2
7047,2
7048,2
7050,2
7051,2
7052,2
7059,2
7060,2
7078,2
7087,2
7088,2
7089,2
8018,2
8019,2
8059,2
8104,2
8113,2
8114,2
8152,2
8159,2
8160,2
8161,2
8162,2
8163,2
8166,2
8169,2
8170,2
8173,2
8198,2
8210,2
8215,2
8216,2
8217,2
8219,2
8220,2
8221,2
8238,2
8253,2
8255,2
8256,2
8257,2
8258,2
8259,2
8261,2
8263,2
8291,2
8292,2
8293,2
8294,2
8295,2
8296,2
8300,2
8301,2
8302,2
8303,2
8304,2
8305,2
8307,2
8312,2
8337,2
8338,2
8339,2
8342,2
8343,2
8346,2
8347,2
8348,2
8349,2
8350,2
8351,2
8354,2
8359,2
8360,2
8378,2
8380,2
8381,2
8382,2
8383,2
8385,2
8388,2
8390,2
8391,2
8392,2
8393,2
8394,2
8400,2
8402,2
8403,2
8404,2
8405,2
8406,2
8426,2
8427,2
8428,2
8451,2
8452,2
8453,2
8454,2
8455,2
8456,2
8457,2
8470,2
8471,2
8497,2
8499,2
8501,2
8508,2
8509,2
8517,2
8519,2
8520,2
8525,2
8535,2
8536,2
8537,2
8538,2
8539,2
8541,2
8542,2
8543,2
8544,2
8545,2
8547,2
8548,2
8551,2
8552,2
8553,2
8554,2
8555,2
8566,2
8567,2
8568,2
8569,2
8572,2
8573,2
8576,2
8577,2
8579,2
8580,2
8581,2
8582,2
8585,2
8586,2
8590,2
8597,2
8602,2
8603,2
8605,2
8607,2
8608,2
8609,2
8615,2
8616,2
8617,2
8618,2
8623,2
8625,2
8626,2
8627,2
8629,2
8630,2
8631,2
8637,2
8638,2
8639,2
8640,2
8641,2
8642,2
8643,2
8644,2
8645,2
8646,2
8714,2
8720,2
8721,2
8737,2
8762,2
8804,2
9151,2
9156,2
9170,2
9171,2
9180,2
9181,2
9198,2
9204,2
9205,2
9208,2
9210,2
9211,2
9216,2
9225,2
9234,2
9235,2
9240,2
9246,2
9247,2
9248,2
9256,2
9292,2
9293,2
9503,2
9619,2
9633,2
9638,2
9647,2
9653,2
9664,2
9666,2
9667,2
9679,2
9692,2
9746,2
9749,2
9765,2
9768,2
10670,2
10671,2
10673,2
10816,2
10919,2
10921,2
10922,2
11244,2
11301,2
11303,2
11402,2
11403,2
11477,2
11478,2
11531,2
11532,2
11633,2
11635,2
12145,2
12161,2
12168,2
12172,2
12176,2
12177,2
12178,2
12179,2
12181,2
12185,2
16273,2
23989,2
9,3
10,3
25,3
66,3
73,3
76,3
95,3
97,3
102,3
112,3
118,3
125,3
132,3
136,3
146,3
148,3
155,3
162,3
172,3
177,3
187,3
190,3
193,3
197,3
201,3
203,3
220,3
228,3
230,3
240,3
242,3
243,3
254,3
255,3
262,3
263,3
264,3
275,3
285,3
288,3
290,3
295,3
302,3
324,3
340,3
370,3
376,3
381,3
382,3
391,3
398,3
409,3
426,3
434,3
449,3
458,3
467,3
471,3
490,3
499,3
503,3
506,3
515,3
524,3
543,3
556,3
566,3
570,3
575,3
589,3
590,3
591,3
602,3
605,3
612,3
618,3
642,3
645,3
653,3
671,3
682,3
694,3
699,3
701,3
702,3
705,3
717,3
719,3
720,3
728,3
733,3
735,3
738,3
742,3
752,3
757,3
758,3
761,3
762,3
773,3
780,3
786,3
796,3
797,3
804,3
816,3
818,3
823,3
825,3
850,3
862,3
867,3
911,3
918,3
932,3
936,3
938,3
942,3
957,3
974,3
991,3
1011,3
1015,3
1016,3
1028,3
1035,3
1042,3
1047,3
1059,3
1069,3
1077,3
1190,3
1195,3
1780,3
1786,3
1788,3
1792,3
1793,3
1797,3
1808,3
1811,3
1813,3
1834,3
1835,3
1837,3
1855,3
1856,3
1886,3
1887,3
1888,3
1891,3
1925,3
1934,3
1946,3
1947,3
1949,3
1952,3
1973,3
1974,3
1976,3
1979,3
1980,3
1981,3
1982,3
1988,3
1989,3
1990,3
1991,3
1992,3
1993,3
1996,3
1997,3
1998,3
2003,3
2005,3
2008,3
2009,3
2010,3
2011,3
2017,3
2018,3
2021,3
2026,3
2029,3
2030,3
2031,3
2032,3
2035,3
2036,3
2038,3
2039,3
2045,3
2048,3
2049,3
2053,3
2055,3
2056,3
2057,3
2058,3
2059,3
2060,3
2061,3
2062,3
2068,3
2070,3
2085,3
2089,3
2104,3
2110,3
2112,3
2133,3
2203,3
2216,3
2217,3
2220,3
2221,3
2222,3
2224,3
2225,3
2226,3
2227,3
2231,3
2235,3
2236,3
2244,3
2245,3
2246,3
2247,3
2248,3
2255,3
2256,3
2286,3
2287,3
2290,3
2298,3
2315,3
2320,3
2323,3
2328,3
2330,3
2331,3
2334,3
2340,3
2341,3
2342,3
2346,3
2350,3
2354,3
2355,3
2356,3
2357,3
2363,3
2367,3
2368,3
2369,3
2370,3
2372,3
2374,3
2376,3
2377,3
2378,3
2389,3
2390,3
2393,3
2395,3
2396,3
2397,3
2398,3
2401,3
2402,3
2404,3
2406,3
2413,3
2414,3
2415,3
2419,3
2420,3
2421,3
2422,3
2423,3
2424,3
2425,3
2427,3
2432,3
2433,3
2434,3
2435,3
2436,3
2438,3
2439,3
2441,3
2442,3
2443,3
2444,3
2448,3
2449,3
2451,3
2452,3
2453,3
2459,3
2464,3
2468,3
2481,3
2484,3
2494,3
2497,3
2499,3
2525,3
2526,3
2534,3
2537,3
2540,3
2545,3
2561,3
2575,3
2576,3
2585,3
2586,3
2589,3
2592,3
2593,3
2594,3
2597,3
2598,3
2606,3
2608,3
2612,3
2613,3
2614,3
2615,3
2621,3
2622,3
2623,3
2624,3
2629,3
2632,3
2633,3
2634,3
2636,3
2640,3
2641,3
2642,3
2646,3
2666,3
2736,3
2737,3
2738,3
2739,3
2740,3
2741,3
2742,3
2743,3
2744,3
2746,3
2753,3
2760,3
2766,3
2767,3
2769,3
2770,3
2771,3
2776,3
2777,3
2779,3
2780,3
2782,3
2783,3
2784,3
2787,3
2792,3
2793,3
2796,3
2797,3
2798,3
2800,3
2802,3
2816,3
2843,3
2848,3
2893,3
2895,3
2898,3
2903,3
2907,3
2910,3
2916,3
2917,3
2924,3
2930,3
2936,3
2959,3
2960,3
2988,3
2992,3
2993,3
2999,3
3000,3
3003,3
3008,3
3009,3
3010,3
3011,3
3018,3
3019,3
3020,3
3021,3
3022,3
3023,3
3024,3
3028,3
3029,3
3030,3
3031,3
3032,3
3033,3
3036,3
3040,3
3042,3
3043,3
3044,3
3045,3
3048,3
3049,3
3050,3
3051,3
3052,3
3053,3
3055,3
3059,3
3060,3
3062,3
3068,3
3070,3
3071,3
3073,3
3077,3
3079,3
3084,3
3093,3
3096,3
3100,3
3101,3
3237,3
3240,3
3242,3
3246,3
3247,3
3249,3
3250,3
3739,3
3994,3
4050,3
4054,3
4071,3
4102,3
4103,3
4106,3
4122,3
4143,3
4144,3
4145,3
4156,3
4164,3
4165,3
4166,3
4173,3
4177,3
4179,3
4199,3
4200,3
4204,3
4205,3
4215,3
4218,3
4221,3
4263,3
4265,3
4266,3
4267,3
4269,3
4270,3
4271,3
4272,3
4273,3
4274,3
4275,3
4276,3
4277,3
4278,3
4279,3
4281,3
4282,3
4283,3
4289,3
4292,3
4295,3
4296,3
4299,3
4300,3
4308,3
4309,3
4315,3
4327,3
4332,3
4366,3
4372,3
4373,3
4375,3
4377,3
4379,3
4381,3
4432,3
4436,3
4437,3
4438,3
4443,3
4446,3
4449,3
4451,3
4453,3
4454,3
4455,3
4460,3
4461,3
4463,3
4464,3
4465,3
4470,3
4474,3
4475,3
4480,3
4497,3
4502,3
4503,3
4504,3
4508,3
4512,3
4514,3
4515,3
4517,3
4518,3
4520,3
4529,3
4535,3
4537,3
4553,3
4554,3
4563,3
4565,3
4566,3
4570,3
4573,3
4574,3
4575,3
4581,3
4582,3
4586,3
4590,3
4594,3
4595,3
4596,3
4598,3
4599,3
4600,3
4608,3
4609,3
4610,3
4612,3
4613,3
4615,3
4617,3
4618,3
4630,3
4635,3
4640,3
4644,3
4648,3
4649,3
4650,3
4651,3
4652,3
4653,3
4656,3
4657,3
4658,3
4659,3
4660,3
4661,3
4662,3
4665,3
4666,3
4667,3
4669,3
4670,3
4671,3
4672,3
4673,3
4676,3
4677,3
4678,3
4680,3
4683,3
4684,3
4688,3
4689,3
4716,3
4723,3
4734,3
4759,3
4760,3
4921,3
4925,3
4936,3
4943,3
4948,3
4953,3
4959,3
4971,3
4972,3
4977,3
4978,3
4982,3
4984,3
4986,3
4995,3
4996,3
4997,3
4998,3
4999,3
5000,3
5001,3
5007,3
5008,3
5009,3
5036,3
5039,3
5043,3
5049,3
5055,3
5061,3
5085,3
5087,3
5099,3
5114,3
5119,3
5121,3
5136,3
5142,3
5144,3
5168,3
5170,3
5171,3
5182,3
5183,3
5186,3
5187,3
5188,3
5190,3
5192,3
5193,3
5196,3
5198,3
5199,3
5210,3
5213,3
5215,3
5225,3
5255,3
5257,3
5258,3
5259,3
5262,3
5279,3
5281,3
5347,3
5372,3
5376,3
5385,3
5390,3
5429,3
5430,3
5431,3
5434,3
5435,3
5436,3
5439,3
5440,3
5443,3
5444,3
5445,3
5446,3
5448,3
5449,3
5456,3
5457,3
5458,3
5463,3
5464,3
5471,3
5473,3
5481,3
5485,3
5490,3
5498,3
5500,3
5502,3
5504,3
5505,3
5506,3
5508,3
5509,3
5510,3
5511,3
5515,3
5535,3
5542,3
5551,3
5553,3
5565,3
5566,3
5567,3
5570,3
5573,3
5574,3
5575,3
5587,3
5596,3
5597,3
5598,3
5599,3
5601,3
5603,3
5604,3
5607,3
5608,3
5611,3
5627,3
5635,3
5641,3
5642,3
5738,3
5785,3
5787,3
5793,3
5804,3
6470,3
6471,3
6472,3
6473,3
6474,3
6478,3
6484,3
6485,3
6486,3
6740,3
6744,3
6745,3
6746,3
6748,3
6750,3
6757,3
6758,3
6769,3
6779,3
6780,3
6799,3
6859,3
6861,3
6872,3
6878,3
6891,3
6892,3
6893,3
6905,3
6908,3
6909,3
6910,3
6911,3
6919,3
6921,3
6922,3
6924,3
6928,3
6935,3
6936,3
6939,3
6942,3
6944,3
6945,3
6947,3
6948,3
6955,3
6957,3
6959,3
6961,3
6962,3
6963,3
6965,3
6966,3
6967,3
6973,3
6975,3
6976,3
6980,3
6983,3
6984,3
6985,3
6986,3
6987,3
6988,3
6999,3
7002,3
7007,3
7009,3
7027,3
7053,3
7066,3
7067,3
7101,3
7102,3
7103,3
8060,3
8105,3
8153,3
8164,3
8165,3
8171,3
8172,3
8197,3
8202,3
8213,3
8214,3
8244,3
8260,3
8262,3
8308,3
8310,3
8311,3
8355,3
8356,3
8358,3
8401,3
8424,3
8425,3
8439,3
8440,3
8441,3
8442,3
8469,3
8484,3
8485,3
8500,3
8505,3
8506,3
8507,3
8521,3
8522,3
8523,3
8524,3
8540,3
8549,3
8550,3
8556,3
8557,3
8558,3
8570,3
8571,3
8578,3
8587,3
8588,3
8589,3
8598,3
8599,3
8604,3
8606,3
8624,3
8628,3
8717,3
8718,3
8740,3
8790,3
8797,3
8807,3
9153,3
9158,3
9160,3
9169,3
9182,3
9183,3
9190,3
9191,3
9192,3
9199,3
9206,3
9207,3
9226,3
9236,3
9238,3
9241,3
9249,3
9250,3
9252,3
9258,3
9259,3
9431,3
9434,3
9597,3
9603,3
9618,3
9635,3
9640,3
9641,3
9645,3
9646,3
9648,3
9652,3
9654,3
9655,3
9656,3
9657,3
9659,3
9662,3
9663,3
9665,3
9668,3
9669,3
9670,3
9671,3
9673,3
9674,3
9675,3
9676,3
9681,3
9682,3
9684,3
9687,3
9688,3
9689,3
9690,3
9702,3
9705,3
9714,3
9728,3
9729,3
9730,3
9732,3
9740,3
9741,3
9742,3
9744,3
9747,3
9748,3
9750,3
9754,3
9762,3
9769,3
10672,3
10674,3
10827,3
10831,3
10845,3
10895,3
10923,3
10924,3
10929,3
10958,3
11408,3
11410,3
11412,3
11413,3
11416,3
11420,3
11430,3
11479,3
11534,3
11634,3
12141,3
12144,3
12151,3
12152,3
12153,3
12154,3
12159,3
12162,3
12163,3
12171,3
12182,3
12184,3
12186,3
12187,3
23976,3
23988,3
23990,3
2,4
19,4
22,4
24,4
30,4
33,4
36,4
42,4
46,4
49,4
54,4
57,4
62,4
63,4
67,4
68,4
71,4
74,4
75,4
77,4
79,4
80,4
82,4
85,4
86,4
90,4
92,4
98,4
104,4
107,4
108,4
113,4
119,4
120,4
122,4
126,4
128,4
129,4
150,4
152,4
158,4
168,4
176,4
179,4
181,4
182,4
188,4
189,4
192,4
194,4
209,4
212,4
218,4
229,4
231,4
232,4
233,4
236,4
237,4
238,4
241,4
248,4
253,4
270,4
277,4
280,4
282,4
284,4
287,4
289,4
291,4
303,4
304,4
312,4
319,4
327,4
335,4
342,4
346,4
350,4
353,4
360,4
361,4
366,4
371,4
384,4
385,4
401,4
410,4
412,4
439,4
447,4
455,4
456,4
461,4
463,4
465,4
474,4
479,4
486,4
487,4
493,4
494,4
500,4
502,4
505,4
508,4
517,4
520,4
522,4
523,4
529,4
530,4
531,4
534,4
548,4
549,4
552,4
555,4
557,4
561,4
569,4
577,4
579,4
582,4
586,4
594,4
596,4
597,4
601,4
604,4
607,4
608,4
621,4
626,4
