cpa_id,cluster
64281,1
64292,1
64294,1
64298,1
64313,1
64523,1
64525,1
64530,1
64531,1
64535,1
64555,1
64557,1
64562,1
64563,1
64565,1
64566,1
64568,1
64756,1
64757,1
64758,1
64790,1
64796,1
64797,1
64923,1
64926,1
64938,1
64939,1
64941,1
64942,1
64960,1
64961,1
64984,1
64985,1
65190,1
65482,1
65502,1
65503,1
65514,1
65515,1
65516,1
65524,1
22357,2
22358,2
22374,2
22433,2
22512,2
22580,2
22588,2
22591,2
22614,2
22668,2
22676,2
22746,2
22770,2
22795,2
22799,2
22844,2
22869,2
22874,2
22884,2
22899,2
22926,2
28328,2
28329,2
28330,2
28335,2
28336,2
28882,2
28883,2
28884,2
28887,2
28888,2
28893,2
28896,2
28898,2
28911,2
29054,2
29057,2
29062,2
29070,2
29071,2
29075,2
29077,2
29140,2
29142,2
29148,2
29150,2
29159,2
29160,2
29169,2
29171,2
29176,2
29179,2
29185,2
29186,2
29188,2
29189,2
29198,2
29199,2
29206,2
29709,2
29712,2
29713,2
29715,2
29716,2
29722,2
29723,2
29754,2
29757,2
29758,2
29759,2
29762,2
29763,2
29764,2
30523,2
30524,2
30525,2
30526,2
30528,2
30529,2
30531,2
30535,2
30544,2
30548,2
30553,2
30713,2
30727,2
30780,2
30785,2
30786,2
30787,2
30788,2
30849,2
30870,2
30872,2
30873,2
30877,2
30881,2
30882,2
30886,2
30890,2
30891,2
30892,2
30894,2
30901,2
30902,2
30907,2
30918,2
30919,2
30925,2
30945,2
30949,2
30950,2
30952,2
30953,2
30980,2
31004,2
31053,2
31085,2
31132,2
31133,2
31134,2
31135,2
31136,2
31137,2
31198,2
31199,2
31200,2
31203,2
31276,2
31278,2
31331,2
31347,2
31351,2
31723,2
31728,2
31729,2
31753,2
31904,2
31907,2
32315,2
32316,2
32317,2
32318,2
32433,2
32435,2
32439,2
32440,2
32445,2
32446,2
32492,2
32493,2
32495,2
32499,2
32503,2
32504,2
32505,2
32507,2
32508,2
32509,2
32510,2
32511,2
32512,2
32513,2
32514,2
32515,2
32517,2
32518,2
32519,2
32520,2
32521,2
32522,2
32526,2
32527,2
32528,2
32532,2
32871,2
32873,2
32874,2
32875,2
32876,2
32962,2
33069,2
33081,2
33082,2
33083,2
33084,2
33085,2
33094,2
33095,2
33096,2
33098,2
33099,2
33105,2
33106,2
33112,2
33115,2
33118,2
33128,2
33132,2
33134,2
33135,2
33145,2
33152,2
33154,2
33162,2
33164,2
33165,2
33166,2
33174,2
33176,2
33185,2
33189,2
33194,2
33195,2
33200,2
33220,2
33221,2
33242,2
33247,2
33249,2
33251,2
33253,2
33258,2
33259,2
33263,2
33272,2
33303,2
33304,2
33305,2
33309,2
33315,2
33317,2
33318,2
33319,2
33320,2
33321,2
33322,2
33323,2
33325,2
33326,2
33327,2
33328,2
33331,2
33336,2
33337,2
33338,2
33339,2
33340,2
33341,2
33343,2
33347,2
33348,2
33349,2
33351,2
33355,2
33358,2
33368,2
33374,2
33375,2
33376,2
33377,2
33378,2
33396,2
33397,2
33399,2
33400,2
33401,2
33402,2
33404,2
33406,2
33407,2
33408,2
33415,2
33416,2
33418,2
33419,2
33420,2
33754,2
34228,2
34240,2
34241,2
34242,2
34243,2
34253,2
34254,2
34545,2
34570,2
34576,2
34580,2
34581,2
34583,2
34587,2
34588,2
34589,2
34593,2
35152,2
35163,2
35170,2
35171,2
35172,2
35176,2
35178,2
35179,2
35180,2
35181,2
35182,2
37700,2
37731,2
37749,2
37750,2
37751,2
37752,2
53493,2
53532,2
53535,2
53543,2
53573,2
53597,2
53629,2
53644,2
53685,2
53693,2
53695,2
53707,2
60785,2
60786,2
60787,2
60799,2
60861,2
60862,2
60864,2
60865,2
60867,2
60900,2
60901,2
60940,2
60941,2
60942,2
61634,2
61868,2
61869,2
61874,2
61879,2
61880,2
61888,2
61890,2
61937,2
61965,2
61972,2
61973,2
61982,2
61984,2
61985,2
61989,2
62000,2
62001,2
62002,2
62003,2
62004,2
62006,2
62007,2
62019,2
62020,2
62021,2
62022,2
62023,2
62037,2
62038,2
62039,2
62175,2
62177,2
62180,2
62181,2
62184,2
62185,2
62187,2
62190,2
62195,2
62197,2
62203,2
62209,2
62212,2
62213,2
62214,2
62215,2
62217,2
62219,2
62220,2
62221,2
62222,2
62224,2
62225,2
62284,2
62285,2
62286,2
62287,2
62317,2
62321,2
62350,2
62351,2
62371,2
62372,2
62375,2
62382,2
62387,2
62395,2
62397,2
62399,2
62403,2
62411,2
62415,2
62420,2
62426,2
62428,2
62429,2
62431,2
62432,2
62433,2
62434,2
62439,2
62441,2
62443,2
62444,2
62445,2
62446,2
62448,2
62449,2
62461,2
62462,2
62466,2
62467,2
62468,2
62480,2
62481,2
62482,2
62484,2
62485,2
62486,2
62487,2
62488,2
62501,2
62503,2
62504,2
62506,2
62508,2
62509,2
62522,2
62526,2
62527,2
62528,2
62529,2
62530,2
62532,2
62551,2
62552,2
62553,2
62555,2
62576,2
62577,2
62581,2
62604,2
62626,2
62627,2
62704,2
62775,2
62776,2
62777,2
62779,2
62780,2
62825,2
62835,2
62836,2
62838,2
62920,2
62924,2
62925,2
62930,2
62932,2
62933,2
62938,2
62940,2
62941,2
62942,2
62944,2
62945,2
62949,2
63008,2
63009,2
63010,2
63011,2
63178,2
63181,2
63216,2
63229,2
63231,2
63232,2
63234,2
63461,2
63466,2
63469,2
63471,2
63472,2
63475,2
63477,2
63480,2
63482,2
63487,2
63488,2
63489,2
63490,2
63491,2
63495,2
63498,2
63500,2
63502,2
63508,2
63590,2
63597,2
63599,2
63603,2
63714,2
63715,2
63716,2
63718,2
63721,2
63791,2
63794,2
63810,2
63811,2
63812,2
63813,2
63826,2
63837,2
63838,2
63976,2
63980,2
63981,2
63987,2
63992,2
64000,2
64035,2
64037,2
64038,2
64059,2
64060,2
64066,2
64069,2
64070,2
64078,2
64079,2
64080,2
64081,2
64084,2
64085,2
64086,2
64087,2
64088,2
64089,2
64090,2
64158,2
64160,2
64177,2
64178,2
64181,2
64205,2
64206,2
64208,2
64211,2
64212,2
64214,2
64215,2
64217,2
64283,2
64299,2
64301,2
64302,2
64314,2
64315,2
64317,2
64330,2
64331,2
64332,2
64339,2
64351,2
64370,2
64384,2
64385,2
64515,2
64516,2
64517,2
64518,2
64519,2
64520,2
64521,2
64534,2
64539,2
64540,2
64541,2
64545,2
64556,2
64559,2
64922,2
64924,2
64963,2
65188,2
65428,2
65429,2
65447,2
65465,2
22410,3
22447,3
22467,3
22497,3
22509,3
22520,3
22883,3
22890,3
22915,3
22922,3
22923,3
22927,3
22953,3
22959,3
22960,3
22983,3
28305,3
28316,3
28886,3
28890,3
28891,3
28894,3
28895,3
29055,3
29058,3
29059,3
29060,3
29131,3
29135,3
29141,3
29162,3
29163,3
29277,3
29279,3
29699,3
29700,3
29703,3
29705,3
29711,3
29717,3
29718,3
29720,3
29721,3
29726,3
29752,3
29753,3
29755,3
29761,3
29765,3
29784,3
29785,3
29814,3
29815,3
29820,3
30530,3
30534,3
30550,3
30554,3
30691,3
30692,3
30693,3
30871,3
30903,3
30954,3
30955,3
31103,3
31104,3
31110,3
31111,3
31177,3
31179,3
31182,3
31183,3
31184,3
31185,3
31186,3
31249,3
31251,3
31252,3
31253,3
31254,3
31255,3
31260,3
31273,3
31274,3
31275,3
31277,3
31326,3
31327,3
31329,3
31332,3
31333,3
31348,3
31349,3
31350,3
31418,3
31421,3
31422,3
32086,3
32130,3
32131,3
32313,3
32314,3
32361,3
32362,3
32367,3
32368,3
32369,3
32370,3
32371,3
32501,3
32502,3
32572,3
32573,3
32574,3
32575,3
32576,3
32591,3
32592,3
32593,3
32594,3
32595,3
32596,3
32619,3
32620,3
32621,3
32622,3
32623,3
32624,3
32651,3
32652,3
32653,3
32654,3
32872,3
32963,3
33070,3
33071,3
33072,3
33079,3
33080,3
33091,3
33093,3
33107,3
33110,3
33111,3
33116,3
33117,3
33121,3
33122,3
33123,3
33129,3
33130,3
33133,3
33140,3
33141,3
33142,3
33143,3
33144,3
33151,3
33153,3
33228,3
33246,3
33248,3
33250,3
33256,3
33308,3
33310,3
33314,3
33316,3
33342,3
33398,3
33414,3
33417,3
33421,3
33713,3
33714,3
33747,3
33748,3
33749,3
33750,3
33751,3
33752,3
33753,3
33879,3
33883,3
33924,3
33925,3
33926,3
34153,3
34160,3
34161,3
34166,3
34167,3
34168,3
34174,3
34175,3
34541,3
34542,3
34546,3
34547,3
34548,3
34568,3
34569,3
34573,3
34578,3
34579,3
34584,3
34585,3
34586,3
34590,3
34591,3
34592,3
34594,3
34595,3
34596,3
34597,3
34598,3
34599,3
35126,3
35149,3
35151,3
35153,3
35161,3
35162,3
35164,3
35165,3
35167,3
35173,3
35174,3
35175,3
35177,3
37754,3
53418,3
53421,3
53492,3
53496,3
53506,3
53508,3
53513,3
53517,3
53521,3
53522,3
53530,3
53533,3
53539,3
53542,3
53622,3
53650,3
53657,3
53666,3
53698,3
53702,3
53709,3
53716,3
53724,3
53731,3
59560,3
59996,3
60044,3
60104,3
60251,3
60265,3
60266,3
60267,3
60280,3
60281,3
60552,3
60646,3
60659,3
60660,3
60672,3
60674,3
60710,3
60728,3
60729,3
60730,3
60731,3
60748,3
60749,3
60751,3
60752,3
60769,3
60770,3
60772,3
60800,3
60803,3
60805,3
60813,3
60815,3
60819,3
60863,3
60866,3
60899,3
61535,3
61539,3
61635,3
61743,3
61766,3
61778,3
61788,3
61791,3
61792,3
61800,3
61805,3
61806,3
61807,3
61809,3
61810,3
61814,3
61819,3
61820,3
61827,3
61828,3
61846,3
61851,3
61856,3
61860,3
61861,3
61862,3
61863,3
61864,3
61865,3
61866,3
61867,3
61870,3
61871,3
61872,3
61873,3
61875,3
61876,3
61877,3
61878,3
61881,3
61882,3
61883,3
61884,3
61886,3
61887,3
61889,3
61891,3
61892,3
61895,3
61896,3
61899,3
61900,3
61901,3
61903,3
61904,3
61905,3
61906,3
61907,3
61908,3
61909,3
61912,3
61913,3
61916,3
61917,3
61920,3
61921,3
61922,3
61923,3
61924,3
61928,3
61931,3
61932,3
61933,3
61934,3
61936,3
61941,3
61944,3
61945,3
61946,3
61950,3
61952,3
61955,3
61957,3
61958,3
61959,3
61966,3
61967,3
61968,3
61969,3
61970,3
61971,3
61974,3
61976,3
61978,3
61983,3
61986,3
61987,3
61988,3
61990,3
61992,3
61995,3
62005,3
62008,3
62009,3
62010,3
62011,3
62012,3
62017,3
62024,3
62025,3
62026,3
62027,3
62028,3
62040,3
62041,3
62042,3
62043,3
62047,3
62051,3
62052,3
62053,3
62055,3
62056,3
62057,3
62067,3
62088,3
62094,3
62095,3
62186,3
62189,3
62192,3
62193,3
62194,3
62196,3
62198,3
62199,3
62200,3
62201,3
62202,3
62204,3
62205,3
62206,3
62207,3
62208,3
62210,3
62211,3
62216,3
62218,3
62223,3
62256,3
62264,3
62269,3
62275,3
62276,3
62277,3
62279,3
62281,3
62288,3
62292,3
62293,3
62294,3
62315,3
62316,3
62318,3
62319,3
62320,3
62322,3
62352,3
62370,3
62394,3
62412,3
62413,3
62414,3
62416,3
62417,3
62427,3
62430,3
62447,3
62451,3
62458,3
62463,3
62464,3
62469,3
62471,3
62483,3
62490,3
62491,3
62502,3
62505,3
62507,3
62510,3
62511,3
62512,3
62523,3
62525,3
62534,3
62557,3
62579,3
62580,3
62601,3
62603,3
62625,3
62652,3
62653,3
62678,3
62679,3
62702,3
62712,3
62857,3
62858,3
62861,3
62946,3
62950,3
62951,3
62989,3
62990,3
63012,3
63202,3
63209,3
63215,3
63223,3
63224,3
63227,3
63228,3
63478,3
63479,3
63483,3
63485,3
63486,3
63492,3
63493,3
63494,3
63496,3
63497,3
63499,3
63501,3
63503,3
63504,3
63589,3
63591,3
63592,3
63598,3
63600,3
63604,3
63605,3
63607,3
63609,3
63775,3
63776,3
63777,3
63795,3
63796,3
63797,3
63816,3
63817,3
63828,3
63829,3
63831,3
63929,3
63930,3
63966,3
63968,3
63977,3
63978,3
63979,3
63983,3
63985,3
63989,3
63990,3
64057,3
64058,3
64062,3
64075,3
64076,3
64082,3
64091,3
64092,3
64159,3
64161,3
64164,3
64172,3
64173,3
64174,3
64175,3
64207,3
64209,3
64210,3
64213,3
64216,3
64243,3
64263,3
64266,3
64271,3
64272,3
64275,3
64276,3
64284,3
64285,3
64286,3
64300,3
64303,3
64304,3
64307,3
64308,3
64316,3
64318,3
64321,3
64322,3
64333,3
64334,3
64335,3
64336,3
64337,3
64338,3
64341,3
64344,3
64350,3
64352,3
64356,3
64357,3
64358,3
64359,3
64362,3
64368,3
64369,3
64373,3
64374,3
64375,3
64386,3
64387,3
64389,3
64390,3
64392,3
64426,3
64429,3
64430,3
64449,3
64512,3
64513,3
64514,3
64527,3
64528,3
64529,3
64537,3
64542,3
64558,3
64560,3
64564,3
64567,3
64782,3
64794,3
64795,3
64798,3
64962,3
65475,3
65501,3
22400,4
22423,4
22432,4
22476,4
28337,4
28889,4
28892,4
28901,4
29048,4
29056,4
29065,4
29701,4
29704,4
29708,4
29725,4
29729,4
29730,4
29747,4
29751,4
29756,4
29760,4
29813,4
29818,4
29819,4
29821,4
29823,4
29824,4
29825,4
29826,4
29827,4
29830,4
29831,4
29832,4
30396,4
30397,4
30398,4
30540,4
30551,4
30555,4
30556,4
31105,4
31106,4
31107,4
31108,4
31109,4
31112,4
31113,4
31174,4
31175,4
31176,4
31178,4
31180,4
31181,4
31250,4
31256,4
31257,4
31258,4
31259,4
31328,4
31330,4
31334,4
31399,4
31400,4
31402,4
31403,4
31419,4
31420,4
31468,4
31482,4
31527,4
31563,4
31591,4
32078,4
32079,4
32080,4
32081,4
32082,4
32083,4
32084,4
32085,4
32124,4
32125,4
32126,4
32127,4
32128,4
32129,4
32172,4
32173,4
32174,4
32175,4
32176,4
32177,4
32178,4
32179,4
32180,4
32181,4
32231,4
32232,4
32309,4
32310,4
32311,4
32312,4
32363,4
32364,4
32365,4
32366,4
32655,4
32683,4
32684,4
32685,4
32686,4
32687,4
32713,4
32714,4
32715,4
32716,4
32717,4
32738,4
32739,4
32740,4
33092,4
33097,4
33108,4
33119,4
33155,4
33715,4
33878,4
33960,4
33961,4
34145,4
34151,4
34152,4
34158,4
34159,4
34165,4
34540,4
34543,4
34544,4
34567,4
34571,4
34575,4
34577,4
35137,4
35138,4
35139,4
35150,4
35166,4
37617,4
37928,4
37938,4
37939,4
37949,4
37950,4
37951,4
53387,4
53393,4
53400,4
53402,4
53407,4
53408,4
53413,4
53416,4
53495,4
53503,4
53518,4
53554,4
53555,4
53568,4
53723,4
53725,4
53730,4
53740,4
53741,4
53744,4
53750,4
59564,4
59698,4
59699,4
59700,4
59995,4
59997,4
59999,4
60000,4
60007,4
60008,4
60009,4
60023,4
60042,4
60043,4
60196,4
60197,4
60198,4
60203,4
60204,4
60205,4
60206,4
60218,4
60219,4
60220,4
60221,4
60232,4
60233,4
60234,4
60235,4
60250,4
60252,4
60268,4
60269,4
60282,4
60296,4
60297,4
60298,4
60299,4
60300,4
60315,4
60316,4
60317,4
60319,4
60320,4
60321,4
60322,4
60323,4
60364,4
60365,4
60366,4
60367,4
60368,4
60369,4
60370,4
60517,4
60518,4
60519,4
60554,4
60555,4
60557,4
60558,4
60559,4
60562,4
60563,4
60567,4
60569,4
60642,4
60643,4
60644,4
60645,4
60647,4
60648,4
60649,4
60650,4
60651,4
60652,4
60653,4
60654,4
60655,4
60656,4
60657,4
60658,4
60664,4
60665,4
60673,4
60675,4
60676,4
60677,4
60685,4
60686,4
60687,4
60692,4
60773,4
60868,4
61169,4
61170,4
61171,4
61536,4
61537,4
61636,4
61767,4
61779,4
61780,4
61781,4
61787,4
61789,4
61790,4
61793,4
61795,4
61801,4
61802,4
61803,4
61804,4
61808,4
61815,4
61816,4
61817,4
61818,4
61824,4
61825,4
61826,4
61833,4
61834,4
61835,4
61836,4
61837,4
61840,4
61841,4
61842,4
61843,4
61844,4
61847,4
61848,4
61849,4
61850,4
61852,4
61853,4
61854,4
61855,4
61857,4
61858,4
61859,4
61885,4
61893,4
61894,4
61897,4
61898,4
61902,4
61910,4
61911,4
61918,4
61919,4
61929,4
61930,4
61935,4
61938,4
61942,4
61943,4
61947,4
61948,4
61949,4
61951,4
61954,4
61956,4
61960,4
61961,4
61962,4
61963,4
61964,4
61975,4
61977,4
61979,4
61980,4
61981,4
61991,4
61993,4
61994,4
61996,4
61997,4
61998,4
61999,4
62013,4
62014,4
62015,4
62016,4
62018,4
62029,4
62030,4
62031,4
62032,4
62033,4
62034,4
62035,4
62036,4
62044,4
62045,4
62046,4
62054,4
62058,4
62060,4
62061,4
62062,4
62063,4
62064,4
62068,4
62069,4
62070,4
62071,4
62072,4
62073,4
62074,4
62075,4
62076,4
62077,4
62078,4
62079,4
62080,4
62081,4
62082,4
62083,4
62084,4
62085,4
62086,4
62089,4
62182,4
62183,4
62188,4
62191,4
62257,4
62262,4
62263,4
62278,4
62280,4
62282,4
62289,4
62290,4
62291,4
62295,4
62296,4
62297,4
62398,4
62419,4
62438,4
62452,4
62453,4
62470,4
62489,4
62531,4
62533,4
62554,4
62556,4
62578,4
62600,4
62602,4
62860,4
62863,4
62864,4
62874,4
62875,4
62952,4
63199,4
63200,4
63203,4
63204,4
63205,4
63206,4
63210,4
63211,4
63217,4
63218,4
63226,4
63230,4
63233,4
63484,4
63587,4
63593,4
63594,4
63595,4
63596,4
63601,4
63606,4
63608,4
63610,4
63780,4
63781,4
63802,4
63814,4
63815,4
63818,4
63819,4
63820,4
63830,4
63833,4
63950,4
63952,4
63954,4
63955,4
63956,4
63957,4
63958,4
63959,4
63960,4
63961,4
63962,4
63963,4
63964,4
63965,4
63967,4
63969,4
63970,4
63971,4
63972,4
63973,4
63974,4
63975,4
63982,4
63986,4
64077,4
64083,4
64093,4
64264,4
64265,4
64273,4
64274,4
64277,4
64278,4
64280,4
64282,4
64287,4
64288,4
64289,4
64290,4
64291,4
64293,4
64295,4
64296,4
64297,4
64305,4
64306,4
64310,4
64311,4
64312,4
64319,4
64320,4
64323,4
64324,4
64325,4
64326,4
64327,4
64328,4
64340,4
64342,4
64343,4
64345,4
64346,4
64347,4
64353,4
64354,4
64355,4
64360,4
64361,4
64363,4
64364,4
64365,4
64366,4
64367,4
64371,4
64372,4
64376,4
64377,4
64378,4
64379,4
64380,4
64381,4
64382,4
64383,4
64388,4
64391,4
64393,4
64394,4
64395,4
64396,4
64397,4
64398,4
64399,4
64400,4
64401,4
64402,4
64405,4
64406,4
64407,4
64408,4
64409,4
64410,4
64411,4
64412,4
64413,4
64414,4
64415,4
64416,4
64425,4
64427,4
64428,4
64431,4
64432,4
64433,4
64434,4
64435,4
64446,4
64447,4
64448,4
64450,4
64451,4
64452,4
64453,4
64454,4
64455,4
64467,4
64468,4
64469,4
64470,4
64471,4
64472,4
64473,4
64474,4
64532,4
64536,4
64538,4
64543,4
64544,4
64561,4
64745,4
64746,4
64747,4
64748,4
64749,4
64750,4
64751,4
64752,4
64753,4
64754,4
64755,4
64759,4
64765,4
64766,4
64767,4
64772,4
64773,4
64774,4
64776,4
64777,4
64779,4
64780,4
64781,4
64785,4
64786,4
64787,4
64788,4
64791,4
64793,4
64799,4
64802,4
64803,4
64804,4
64805,4
64806,4
64807,4
64808,4
64809,4
64810,4
64811,4
64884,4
64885,4
64894,4
64895,4
64896,4
64899,4
64900,4
64901,4
64903,4
64904,4
64911,4
64913,4
64914,4
64915,4
64916,4
64917,4
64932,4
64943,4
64945,4
64946,4
64964,4
64965,4
64966,4
64982,4
64983,4
64986,4
64987,4
64988,4
65003,4
65004,4
65005,4
65007,4
65008,4
65025,4
65026,4
65027,4
65043,4
65080,4
65182,4
65184,4
65186,4
65187,4
65236,4
65237,4
65238,4
65239,4
65240,4
65241,4
65243,4
65244,4
65392,4
65393,4
65394,4
65406,4
65407,4
65408,4
65409,4
65410,4
65412,4
65413,4
65421,4
65423,4
65424,4
65425,4
65426,4
65435,4
65436,4
65437,4
65439,4
65440,4
65441,4
65442,4
65443,4
65445,4
65446,4
65449,4
65450,4
65451,4
65453,4
65454,4
65455,4
65456,4
65458,4
65459,4
65460,4
65461,4
65462,4
65464,4
65466,4
65467,4
65468,4
65469,4
65470,4
65471,4
65472,4
65473,4
65474,4
65476,4
65477,4
65478,4
65479,4
65480,4
65481,4
65483,4
65484,4
65487,4
65488,4
65489,4
65490,4
65491,4
65492,4
65493,4
65494,4
65495,4
65496,4
65504,4
65505,4
65506,4
65507,4
65508,4
65509,4
65510,4
65517,4
65518,4
65519,4
65520,4
65521,4
65522,4
65523,4
65527,4
65555,4
65558,4
65563,4
65564,4
65565,4
65567,4
65568,4
65574,4
65575,4
65576,4
65577,4
65578,4
65580,4
65581,4
65582,4
65583,4
65584,4
65589,4
65590,4
65591,4
65592,4
65593,4
65594,4
65598,4
65600,4
65601,4
65605,4
65606,4
65607,4
65609,4
65610,4
65612,4
65613,4
65614,4
65619,4
65621,4
65623,4
65626,4
65627,4
65628,4
65629,4
65630,4
65631,4
65632,4
65633,4
65634,4
65635,4
65636,4
65637,4
65638,4
