cpa_id,cluster
334915,1
334916,1
334917,1
334918,1
334919,1
334920,1
334921,1
334923,1
334924,1
334925,1
334932,1
334933,1
334940,1
334942,1
334949,1
334950,1
334951,1
334954,1
334955,1
335777,1
335778,1
335779,1
335780,1
335781,1
335787,1
335788,1
335789,1
335790,1
335791,1
335792,1
335793,1
335794,1
335795,1
335796,1
335797,1
335798,1
335799,1
335800,1
335801,1
335802,1
335803,1
335804,1
335805,1
335806,1
335807,1
335808,1
335809,1
335810,1
335811,1
335812,1
335813,1
335814,1
335815,1
335816,1
335817,1
335818,1
335819,1
335820,1
335821,1
335824,1
335831,1
335832,1
335833,1
335834,1
335836,1
335837,1
335839,1
335840,1
335841,1
335842,1
335843,1
335844,1
335845,1
335846,1
335847,1
335848,1
335849,1
335850,1
335851,1
335852,1
335853,1
335854,1
335856,1
335857,1
335858,1
335859,1
335866,1
335867,1
335868,1
335869,1
335870,1
335880,1
335881,1
335883,1
335884,1
335885,1
335886,1
335887,1
335888,1
337107,1
337108,1
337109,1
337111,1
337112,1
337113,1
337114,1
337117,1
337118,1
337140,1
337141,1
337142,1
337231,1
337302,1
337304,1
337319,1
337320,1
337330,1
337331,1
337482,1
337483,1
337492,1
337494,1
337495,1
337496,1
337497,1
337498,1
337499,1
337500,1
337501,1
337502,1
337503,1
337504,1
337513,1
337514,1
337515,1
337521,1
337522,1
337523,1
337524,1
337530,1
337531,1
337532,1
337533,1
337534,1
337543,1
337544,1
337546,1
337547,1
337560,1
337726,1
337731,1
337732,1
337733,1
337734,1
337735,1
337736,1
337737,1
337738,1
337739,1
337740,1
337741,1
337742,1
337743,1
337744,1
337745,1
337746,1
337747,1
337748,1
337749,1
337750,1
337751,1
337752,1
337757,1
337758,1
337760,1
337765,1
337766,1
337767,1
337774,1
337775,1
337776,1
337784,1
337785,1
337787,1
337790,1
337791,1
337792,1
337793,1
337794,1
337795,1
337796,1
337798,1
337799,1
337800,1
337801,1
337802,1
337804,1
337805,1
337806,1
337807,1
337808,1
337809,1
337810,1
337811,1
337812,1
337813,1
337814,1
337815,1
337816,1
337817,1
337818,1
337819,1
337820,1
337821,1
337823,1
337824,1
337825,1
337828,1
337829,1
337830,1
337833,1
337834,1
337836,1
337837,1
337838,1
337839,1
337840,1
337841,1
337842,1
337843,1
337844,1
337845,1
337846,1
337847,1
337848,1
337849,1
337850,1
337851,1
337852,1
337853,1
337854,1
337855,1
337856,1
337857,1
337858,1
337859,1
337860,1
337861,1
337862,1
337863,1
337864,1
337865,1
337866,1
337867,1
337868,1
337869,1
337870,1
337871,1
337872,1
337873,1
337874,1
337875,1
337876,1
337877,1
337878,1
337879,1
337880,1
337881,1
337882,1
337883,1
337884,1
337885,1
337888,1
337889,1
337894,1
337895,1
337896,1
337898,1
337899,1
337900,1
337901,1
337902,1
337903,1
337904,1
337905,1
337906,1
337910,1
337911,1
337912,1
337913,1
337924,1
337926,1
337927,1
337928,1
337929,1
337931,1
337932,1
337933,1
337934,1
337935,1
337936,1
337937,1
337938,1
337939,1
337940,1
337941,1
337942,1
337943,1
337944,1
337945,1
337946,1
337947,1
337948,1
337949,1
337950,1
337951,1
337952,1
337953,1
337954,1
337955,1
337956,1
337957,1
337958,1
337959,1
337960,1
337961,1
337962,1
337963,1
337964,1
337965,1
337966,1
337967,1
337968,1
337969,1
337970,1
337971,1
337972,1
337973,1
337974,1
337975,1
337976,1
337977,1
337978,1
337979,1
337980,1
337981,1
337982,1
337983,1
337984,1
337985,1
337986,1
337987,1
337988,1
337989,1
337990,1
337991,1
337992,1
337993,1
337994,1
337995,1
337996,1
337997,1
337998,1
337999,1
338000,1
338001,1
338002,1
338003,1
338004,1
338005,1
338006,1
338007,1
338008,1
338009,1
338010,1
338011,1
338012,1
338013,1
338014,1
338015,1
338016,1
338017,1
338018,1
338020,1
338021,1
338022,1
338023,1
338024,1
338025,1
338026,1
338027,1
338028,1
338029,1
338030,1
338031,1
338032,1
338033,1
338034,1
338035,1
338036,1
338037,1
338038,1
338039,1
338040,1
338041,1
338042,1
338043,1
338044,1
338045,1
338046,1
338047,1
338048,1
338049,1
338050,1
338051,1
338052,1
338054,1
338055,1
338056,1
338057,1
338058,1
338059,1
338060,1
338061,1
338062,1
338063,1
338064,1
338065,1
338066,1
338067,1
338068,1
338069,1
338070,1
338071,1
338072,1
338073,1
338074,1
338075,1
338076,1
338077,1
338078,1
338079,1
338080,1
338081,1
338082,1
338083,1
338084,1
338085,1
338086,1
338087,1
338088,1
338089,1
338090,1
338091,1
338092,1
338093,1
338094,1
338095,1
338096,1
338097,1
338098,1
338100,1
338101,1
338102,1
338103,1
338104,1
338105,1
338106,1
338107,1
338108,1
338110,1
338111,1
338161,1
338162,1
338163,1
338164,1
338166,1
338167,1
338168,1
338169,1
338170,1
338171,1
338172,1
338173,1
338174,1
338175,1
338176,1
338177,1
338178,1
338179,1
338180,1
338181,1
338182,1
338183,1
338184,1
338185,1
338186,1
338188,1
338189,1
338190,1
338191,1
338192,1
338194,1
338195,1
338196,1
338197,1
338198,1
338199,1
338200,1
338201,1
338202,1
338203,1
338204,1
338205,1
338206,1
338207,1
338208,1
338209,1
338210,1
338211,1
338212,1
338213,1
338214,1
338215,1
338216,1
338217,1
338218,1
338219,1
338220,1
338221,1
338222,1
338223,1
338224,1
338225,1
338226,1
338227,1
338228,1
338229,1
338230,1
338231,1
338232,1
338233,1
338235,1
338236,1
338237,1
338238,1
338239,1
338240,1
338241,1
338242,1
338243,1
338244,1
338245,1
338246,1
338247,1
338248,1
338249,1
338250,1
338251,1
338252,1
338253,1
338254,1
338255,1
338256,1
338257,1
338258,1
338259,1
338260,1
338261,1
338262,1
338263,1
338264,1
338265,1
338266,1
338267,1
338268,1
338269,1
338270,1
338271,1
338272,1
338273,1
338274,1
338275,1
338276,1
338277,1
338278,1
338279,1
338280,1
338281,1
338282,1
338283,1
338284,1
338285,1
338286,1
338287,1
338288,1
338289,1
338290,1
338291,1
338292,1
338293,1
338294,1
338295,1
338296,1
338297,1
338298,1
338299,1
338300,1
338301,1
338302,1
338303,1
338304,1
338305,1
338306,1
338307,1
338308,1
338309,1
338310,1
338311,1
338312,1
338313,1
338314,1
338315,1
338316,1
338317,1
338318,1
338319,1
338320,1
338321,1
338322,1
338323,1
338324,1
338325,1
338326,1
338327,1
338328,1
338329,1
338330,1
338331,1
338332,1
338333,1
338334,1
338335,1
338336,1
338337,1
338338,1
338339,1
338340,1
338341,1
338342,1
338343,1
338344,1
338345,1
338346,1
338347,1
338348,1
338349,1
338350,1
338351,1
338352,1
338353,1
338354,1
338355,1
338356,1
338357,1
338358,1
338359,1
338360,1
338361,1
338362,1
338363,1
338364,1
338365,1
338366,1
338367,1
338368,1
338369,1
338370,1
338371,1
338372,1
338373,1
338374,1
338375,1
338376,1
338377,1
338378,1
338379,1
338380,1
338381,1
338382,1
338383,1
338384,1
338385,1
338386,1
338387,1
338388,1
338389,1
338390,1
338391,1
338392,1
338393,1
338394,1
338395,1
338396,1
338397,1
338398,1
338399,1
338400,1
338401,1
338402,1
338403,1
338404,1
338405,1
338406,1
338407,1
338408,1
338409,1
338410,1
338411,1
338412,1
338413,1
338414,1
338415,1
338416,1
338417,1
338418,1
338419,1
338420,1
338421,1
338422,1
338423,1
338424,1
338425,1
338426,1
338427,1
338428,1
338429,1
338430,1
338431,1
338432,1
338433,1
338434,1
338435,1
338436,1
338437,1
338438,1
338439,1
338440,1
338441,1
338442,1
338444,1
338445,1
338446,1
338447,1
338448,1
338449,1
338451,1
338452,1
338453,1
338454,1
338455,1
338456,1
338457,1
338463,1
338464,1
338468,1
338469,1
338472,1
338473,1
338474,1
338478,1
338479,1
338480,1
338482,1
338512,1
338586,1
338587,1
338588,1
338589,1
338590,1
338591,1
338592,1
338593,1
338594,1
338595,1
338596,1
338597,1
338598,1
338599,1
338600,1
338601,1
338620,1
338626,1
338627,1
338628,1
338629,1
338630,1
338631,1
338632,1
338633,1
338634,1
338635,1
338636,1
338637,1
338638,1
338639,1
338640,1
338641,1
338642,1
338643,1
338644,1
338645,1
338646,1
338647,1
338648,1
338649,1
338650,1
338651,1
338652,1
338653,1
338654,1
338655,1
338656,1
338657,1
338658,1
338659,1
338660,1
338661,1
338662,1
338663,1
338664,1
338665,1
338666,1
338667,1
338668,1
338669,1
338670,1
338671,1
338672,1
338673,1
338675,1
338676,1
338677,1
338678,1
338679,1
338680,1
338681,1
338682,1
339062,1
339063,1
339064,1
339065,1
339066,1
339067,1
339068,1
339069,1
339070,1
339071,1
339072,1
339073,1
339074,1
339075,1
339076,1
339077,1
339078,1
339079,1
339081,1
339083,1
339084,1
339085,1
339086,1
339087,1
339088,1
339089,1
339090,1
339091,1
339092,1
339093,1
339094,1
339095,1
339096,1
339097,1
339098,1
339099,1
339100,1
339101,1
339102,1
339103,1
339104,1
339105,1
339106,1
339107,1
339108,1
339109,1
339110,1
339111,1
339112,1
339113,1
339114,1
339115,1
339116,1
339117,1
339118,1
339119,1
339120,1
339121,1
339122,1
339123,1
339124,1
339125,1
339126,1
339127,1
339128,1
339129,1
339130,1
339131,1
339132,1
339133,1
339134,1
339135,1
339136,1
339137,1
339138,1
339139,1
339140,1
339141,1
339142,1
339143,1
339144,1
339145,1
339146,1
339147,1
339148,1
339149,1
339150,1
339151,1
339152,1
339153,1
339154,1
339155,1
339156,1
339157,1
339158,1
339159,1
339160,1
339161,1
339162,1
339163,1
339164,1
339165,1
339166,1
339167,1
339168,1
339169,1
339170,1
339171,1
339172,1
339173,1
339174,1
339175,1
339176,1
339177,1
339178,1
339179,1
339180,1
339181,1
339182,1
339183,1
339184,1
339185,1
339186,1
339187,1
339188,1
339189,1
339190,1
339191,1
339192,1
339193,1
339194,1
339195,1
339196,1
339197,1
339198,1
339199,1
339200,1
339201,1
339202,1
339203,1
339204,1
339205,1
339206,1
339209,1
339210,1
339211,1
339212,1
339219,1
339220,1
339221,1
339222,1
339227,1
339228,1
339229,1
339230,1
339231,1
339233,1
339235,1
339236,1
339237,1
339238,1
339239,1
339240,1
339241,1
339242,1
339243,1
339244,1
339245,1
339246,1
339247,1
339248,1
339249,1
339250,1
339251,1
339252,1
339253,1
339254,1
339255,1
339256,1
339257,1
339258,1
339259,1
339260,1
339265,1
339266,1
339267,1
339268,1
339269,1
339270,1
339277,1
339320,1
339321,1
339322,1
339323,1
339324,1
339325,1
339326,1
339327,1
339328,1
339329,1
339330,1
339331,1
339332,1
339333,1
339334,1
339335,1
339336,1
339337,1
339338,1
339339,1
339340,1
339341,1
339342,1
339343,1
339344,1
339345,1
339346,1
339347,1
339348,1
339349,1
339350,1
339351,1
339352,1
339353,1
339354,1
339355,1
339356,1
339357,1
339358,1
339359,1
339360,1
339361,1
339362,1
339363,1
339364,1
339365,1
339366,1
339367,1
339368,1
339369,1
339370,1
339371,1
339372,1
339373,1
339374,1
339375,1
339376,1
339377,1
339378,1
339379,1
339380,1
339381,1
339382,1
339383,1
339384,1
339385,1
339386,1
339387,1
339388,1
339389,1
339390,1
339391,1
339392,1
339393,1
339394,1
339395,1
339396,1
339397,1
339398,1
339399,1
339400,1
339401,1
339402,1
339403,1
339404,1
339405,1
339406,1
339407,1
339408,1
339409,1
339410,1
339411,1
339415,1
339416,1
339417,1
339418,1
339419,1
339420,1
339421,1
339422,1
339423,1
339424,1
339425,1
339426,1
339427,1
339428,1
339429,1
339430,1
339434,1
339435,1
339436,1
339437,1
339438,1
339439,1
339440,1
339441,1
339442,1
339443,1
339444,1
339445,1
339446,1
339448,1
339450,1
339451,1
339452,1
339453,1
339454,1
339455,1
339456,1
339457,1
339458,1
339459,1
339460,1
339461,1
339462,1
339463,1
339464,1
339466,1
339467,1
339468,1
339469,1
339470,1
339471,1
339472,1
339473,1
339474,1
339475,1
339476,1
339477,1
339478,1
339479,1
339480,1
339481,1
339482,1
339483,1
339484,1
339485,1
339486,1
339487,1
339488,1
339489,1
339490,1
339491,1
339492,1
339493,1
339494,1
339495,1
339496,1
339497,1
339498,1
339499,1
339500,1
339501,1
339502,1
339503,1
339504,1
339505,1
339506,1
339507,1
339508,1
339509,1
339510,1
339511,1
339512,1
339513,1
339514,1
339516,1
339517,1
339518,1
339521,1
339522,1
339523,1
339524,1
339525,1
339526,1
339527,1
339533,1
339534,1
339535,1
339536,1
339537,1
339538,1
339546,1
339547,1
339548,1
339559,1
339560,1
339561,1
339611,1
339612,1
339613,1
339614,1
339615,1
339616,1
339617,1
339618,1
339619,1
339620,1
339621,1
339622,1
339623,1
339624,1
339629,1
339630,1
339631,1
339632,1
339641,1
339643,1
339644,1
339704,1
339705,1
339706,1
339707,1
339708,1
339709,1
339710,1
339711,1
339712,1
339717,1
339720,1
339721,1
339722,1
339723,1
339726,1
339727,1
339728,1
339729,1
339731,1
339732,1
339733,1
339734,1
339735,1
339737,1
339738,1
339739,1
339740,1
339741,1
339744,1
339745,1
339746,1
339751,1
339752,1
339753,1
339757,1
339758,1
339759,1
339763,1
339764,1
339765,1
339770,1
339771,1
339776,1
339777,1
339778,1
339779,1
339783,1
339784,1
339785,1
339786,1
339787,1
339788,1
339789,1
339790,1
339791,1
339792,1
339793,1
339794,1
339795,1
339796,1
339797,1
339798,1
339799,1
339800,1
339801,1
339802,1
339803,1
339804,1
339805,1
339806,1
339807,1
339808,1
339809,1
339810,1
339811,1
339812,1
339813,1
339814,1
339815,1
339816,1
339817,1
339818,1
339819,1
339820,1
339821,1
339822,1
339823,1
339824,1
339825,1
339826,1
339827,1
339828,1
339829,1
339830,1
339831,1
339832,1
339833,1
339834,1
339835,1
339836,1
339837,1
339838,1
339839,1
339840,1
339841,1
339842,1
339843,1
339844,1
339845,1
339846,1
339847,1
339848,1
339849,1
339850,1
339851,1
339852,1
339853,1
339854,1
339855,1
339856,1
339857,1
339858,1
339859,1
339860,1
339861,1
339862,1
339863,1
339864,1
339865,1
339866,1
339867,1
339868,1
339869,1
339870,1
339871,1
339872,1
339874,1
339875,1
339876,1
339877,1
339878,1
339879,1
339880,1
339881,1
339882,1
339883,1
339884,1
339885,1
339886,1
339887,1
339888,1
339889,1
339890,1
339891,1
339892,1
339893,1
339894,1
339896,1
339897,1
339898,1
339899,1
339900,1
339901,1
339902,1
339903,1
339904,1
339905,1
339906,1
339907,1
339908,1
339909,1
339910,1
339911,1
339912,1
339913,1
339914,1
339915,1
339916,1
339917,1
339918,1
339919,1
339920,1
339921,1
339922,1
339924,1
339925,1
339926,1
339927,1
339928,1
339929,1
339930,1
339931,1
339932,1
339933,1
339934,1
339935,1
339936,1
339937,1
339938,1
339939,1
339940,1
339941,1
339942,1
339943,1
339944,1
339945,1
339946,1
339947,1
339948,1
339949,1
339950,1
339956,1
339957,1
339958,1
339959,1
339960,1
339961,1
339962,1
339963,1
339964,1
339965,1
339966,1
339967,1
339968,1
339969,1
339970,1
339971,1
339972,1
339973,1
339974,1
339975,1
339976,1
339977,1
339978,1
339979,1
339980,1
339981,1
339982,1
339983,1
339984,1
339985,1
339986,1
339987,1
339988,1
339989,1
339990,1
339991,1
339992,1
339993,1
339994,1
339995,1
339996,1
339997,1
339998,1
339999,1
340000,1
340001,1
340002,1
340003,1
340004,1
340005,1
340006,1
340007,1
340008,1
340009,1
340010,1
340011,1
340012,1
340013,1
340014,1
340015,1
340016,1
340017,1
340018,1
340019,1
340020,1
340021,1
340022,1
340023,1
340024,1
340025,1
340026,1
340027,1
340028,1
340029,1
340030,1
340031,1
340032,1
340033,1
340034,1
340035,1
340036,1
340037,1
340038,1
340039,1
340040,1
340041,1
340042,1
340043,1
340044,1
340045,1
340046,1
340047,1
340048,1
340049,1
340050,1
340051,1
340052,1
340053,1
340054,1
340055,1
340056,1
340057,1
340058,1
340059,1
340060,1
340061,1
340062,1
340063,1
340064,1
340065,1
340066,1
340067,1
340068,1
340069,1
340070,1
340071,1
340072,1
340073,1
340074,1
340075,1
340076,1
340077,1
340078,1
340079,1
340080,1
340081,1
340082,1
340083,1
340084,1
340085,1
340086,1
340087,1
340088,1
340089,1
340090,1
340091,1
340092,1
340093,1
340094,1
340095,1
340096,1
340097,1
340098,1
340099,1
340100,1
340101,1
340102,1
340103,1
340104,1
340105,1
340106,1
340107,1
340108,1
340109,1
340110,1
340111,1
340112,1
340113,1
340114,1
340115,1
340116,1
340117,1
340118,1
340119,1
340120,1
340121,1
340122,1
340123,1
340124,1
340125,1
340126,1
340127,1
340131,1
340132,1
340133,1
340134,1
340135,1
340136,1
340137,1
340138,1
340139,1
340140,1
340141,1
340142,1
340143,1
340144,1
340145,1
340146,1
340147,1
340148,1
340149,1
340150,1
340151,1
340152,1
340153,1
340157,1
340158,1
340159,1
340160,1
340161,1
340162,1
340163,1
340164,1
340165,1
340166,1
340167,1
340168,1
340169,1
340170,1
340171,1
340172,1
340173,1
340174,1
340175,1
340176,1
340177,1
340178,1
340179,1
340182,1
340183,1
340184,1
340185,1
340186,1
340187,1
340188,1
340189,1
340190,1
340191,1
340192,1
340193,1
340194,1
340195,1
340196,1
340197,1
340198,1
340199,1
340200,1
340201,1
340202,1
340203,1
340205,1
340206,1
340207,1
340208,1
340209,1
340210,1
340211,1
340212,1
340213,1
340214,1
340215,1
340216,1
340217,1
340218,1
340219,1
340220,1
340221,1
340222,1
340223,1
340224,1
340225,1
340226,1
340227,1
340228,1
340229,1
340230,1
340231,1
340232,1
340233,1
340234,1
340235,1
340236,1
340237,1
340238,1
340239,1
340240,1
340241,1
340242,1
340243,1
340244,1
340245,1
340246,1
340247,1
340248,1
340249,1
340250,1
340251,1
340252,1
340253,1
340254,1
340255,1
340256,1
340257,1
340258,1
340259,1
340260,1
340261,1
340262,1
340263,1
340264,1
340265,1
340266,1
340267,1
340268,1
340269,1
340270,1
340271,1
340272,1
340273,1
340274,1
340275,1
340276,1
340277,1
340278,1
340279,1
340280,1
340281,1
340282,1
340283,1
340284,1
340285,1
340286,1
340287,1
340288,1
340289,1
340290,1
340304,1
340368,1
340369,1
340370,1
340371,1
340372,1
340373,1
340374,1
340375,1
340376,1
340377,1
340378,1
340379,1
340380,1
340381,1
340382,1
340383,1
340384,1
340385,1
340386,1
340387,1
340388,1
340389,1
340390,1
340391,1
340392,1
340393,1
340394,1
340395,1
340396,1
340397,1
340398,1
340399,1
340401,1
340402,1
340403,1
340406,1
340407,1
340408,1
340409,1
340410,1
340411,1
340413,1
340414,1
340415,1
340416,1
340417,1
340418,1
340419,1
340420,1
340421,1
340422,1
340423,1
340424,1
340425,1
340426,1
340427,1
340428,1
340429,1
340430,1
340431,1
340432,1
340433,1
340434,1
340435,1
340436,1
340437,1
340438,1
340439,1
340440,1
340441,1
340442,1
340443,1
340444,1
340445,1
340447,1
340448,1
340449,1
340450,1
340451,1
340452,1
340453,1
340454,1
340455,1
340456,1
340457,1
340458,1
340459,1
340460,1
340461,1
340464,1
340465,1
340466,1
340467,1
340468,1
340469,1
340470,1
340471,1
340472,1
340473,1
340474,1
340475,1
340476,1
340477,1
340478,1
340479,1
340480,1
340481,1
340482,1
340483,1
340484,1
340485,1
340486,1
340487,1
340488,1
340489,1
340490,1
340491,1
340492,1
340493,1
340494,1
340495,1
340496,1
340497,1
340498,1
340499,1
340500,1
340501,1
340502,1
340503,1
340504,1
340505,1
340506,1
340507,1
340508,1
340509,1
340510,1
340511,1
340512,1
340513,1
340514,1
340515,1
340516,1
340517,1
340518,1
340519,1
340520,1
340521,1
340522,1
340523,1
340524,1
340525,1
340526,1
340527,1
340528,1
340529,1
340530,1
340531,1
340532,1
340533,1
340534,1
340535,1
340536,1
340537,1
340538,1
340539,1
340540,1
340541,1
340542,1
340543,1
340544,1
340545,1
340546,1
340547,1
340548,1
340549,1
340550,1
340551,1
340552,1
340553,1
340554,1
340555,1
340556,1
340557,1
340558,1
340559,1
340560,1
340561,1
340562,1
340563,1
340564,1
340565,1
340566,1
340567,1
340568,1
340569,1
340570,1
340571,1
340572,1
340573,1
340574,1
340575,1
340576,1
340577,1
340578,1
340579,1
340580,1
340581,1
340582,1
340583,1
340584,1
340585,1
340586,1
340587,1
340588,1
340589,1
340590,1
340591,1
340592,1
340593,1
340594,1
340595,1
340596,1
340597,1
340598,1
340599,1
340600,1
340601,1
340602,1
340603,1
340604,1
340610,1
340611,1
340618,1
340619,1
340620,1
340626,1
340627,1
340628,1
340629,1
340639,1
340640,1
340641,1
340642,1
340643,1
340644,1
340645,1
340646,1
340647,1
340657,1
340658,1
340659,1
340660,1
340661,1
340662,1
340663,1
340664,1
340665,1
340666,1
340667,1
340668,1
340678,1
340679,1
340680,1
340681,1
340682,1
340683,1
340684,1
340685,1
340686,1
340687,1
340688,1
340689,1
340697,1
340698,1
340699,1
340700,1
340701,1
340702,1
340703,1
340704,1
340705,1
340706,1
340707,1
340708,1
340709,1
340710,1
340711,1
340712,1
340713,1
340721,1
340722,1
340723,1
340724,1
340725,1
340726,1
340727,1
340728,1
340729,1
340730,1
340731,1
340732,1
340733,1
340734,1
340735,1
340743,1
340744,1
340745,1
340746,1
340747,1
340748,1
340749,1
340750,1
340751,1
340752,1
340753,1
340754,1
340755,1
340756,1
340768,1
340769,1
340770,1
340771,1
340772,1
340773,1
340774,1
340775,1
340776,1
340777,1
340778,1
340789,1
340790,1
340791,1
340792,1
340793,1
340794,1
340795,1
340796,1
340797,1
340798,1
340807,1
340808,1
340809,1
340810,1
340811,1
340812,1
340813,1
340814,1
340815,1
340816,1
340831,1
340832,1
340833,1
340834,1
340835,1
340836,1
340837,1
340838,1
340851,1
340852,1
340853,1
340854,1
340855,1
