cpa_id,cluster
288018,1
288019,1
288020,1
288021,1
288022,1
288023,1
288024,1
288025,1
288026,1
288027,1
288028,1
288029,1
288030,1
288031,1
288032,1
288033,1
288034,1
288035,1
288036,1
288037,1
288038,1
288039,1
288040,1
288041,1
288042,1
288043,1
288044,1
288045,1
288046,1
288047,1
288048,1
288049,1
288050,1
288051,1
288052,1
288053,1
288054,1
288055,1
288056,1
288057,1
288058,1
288059,1
288060,1
288061,1
288062,1
288063,1
288064,1
288065,1
288066,1
288067,1
288068,1
288069,1
288070,1
288071,1
288072,1
288073,1
288074,1
288075,1
288091,1
288092,1
288093,1
288094,1
288095,1
288096,1
288097,1
288098,1
288099,1
288100,1
288101,1
288102,1
288103,1
288104,1
288105,1
288106,1
288144,1
288145,1
288146,1
288147,1
288148,1
288150,1
288151,1
288152,1
288153,1
288154,1
288155,1
288159,1
288160,1
288166,1
288321,1
288333,1
288412,1
288413,1
288415,1
288416,1
288417,1
288418,1
288419,1
288420,1
288421,1
288422,1
288423,1
288424,1
288425,1
288426,1
288427,1
288428,1
288429,1
288430,1
288431,1
288432,1
288433,1
288434,1
288435,1
288436,1
288437,1
288438,1
288439,1
288440,1
288441,1
288442,1
288443,1
288444,1
288445,1
288446,1
288447,1
288448,1
288449,1
288450,1
288451,1
288452,1
288453,1
288454,1
288455,1
288456,1
288457,1
288458,1
288459,1
288460,1
288461,1
288462,1
288463,1
288464,1
288465,1
288466,1
288467,1
288468,1
288469,1
288470,1
288471,1
288472,1
288473,1
288474,1
288475,1
288476,1
288480,1
288481,1
288484,1
288485,1
288486,1
288487,1
288488,1
288489,1
288490,1
288491,1
288492,1
288493,1
288494,1
288495,1
288496,1
288497,1
288498,1
288499,1
288500,1
288501,1
288502,1
288503,1
288504,1
288505,1
288506,1
288507,1
288508,1
288509,1
288510,1
288511,1
288512,1
288513,1
288514,1
288515,1
288516,1
288517,1
288518,1
288519,1
288520,1
288521,1
288522,1
288523,1
288524,1
288525,1
288526,1
288527,1
288528,1
288529,1
288530,1
288531,1
288532,1
288533,1
288534,1
288535,1
288536,1
288537,1
288538,1
288539,1
288540,1
288541,1
288542,1
288543,1
288544,1
288545,1
288546,1
288547,1
288548,1
288549,1
288550,1
288551,1
288552,1
288553,1
288554,1
288555,1
288556,1
288557,1
288558,1
288559,1
288560,1
288561,1
288562,1
288563,1
288564,1
288565,1
288566,1
288567,1
288568,1
288569,1
288570,1
288571,1
288572,1
288573,1
288574,1
288575,1
288576,1
288580,1
288581,1
288582,1
288583,1
288584,1
288585,1
288586,1
288587,1
288588,1
288589,1
288590,1
288591,1
288592,1
288619,1
288625,1
288627,1
288628,1
288629,1
288630,1
288631,1
288632,1
288633,1
288634,1
288689,1
288693,1
288694,1
288701,1
288702,1
288703,1
288704,1
288705,1
288706,1
288707,1
288708,1
288709,1
288710,1
288711,1
288712,1
288713,1
288714,1
288715,1
288716,1
288717,1
288718,1
288719,1
288720,1
288721,1
288722,1
288723,1
288724,1
288725,1
288726,1
288727,1
288728,1
288729,1
288730,1
288731,1
288732,1
288733,1
288734,1
288735,1
288736,1
288737,1
288738,1
288739,1
288740,1
288741,1
288742,1
288743,1
288744,1
288745,1
288746,1
288747,1
288748,1
288749,1
288750,1
288751,1
288752,1
288753,1
288754,1
288755,1
288756,1
288757,1
288758,1
288759,1
288760,1
288761,1
288762,1
288763,1
288764,1
288765,1
288766,1
288767,1
288768,1
288769,1
288770,1
288771,1
288772,1
288773,1
288775,1
288776,1
288777,1
288780,1
288781,1
288785,1
288798,1
288799,1
288800,1
288801,1
288802,1
288803,1
288804,1
288805,1
288806,1
288807,1
288808,1
288809,1
288810,1
288811,1
288812,1
288813,1
288814,1
288815,1
288816,1
288817,1
288818,1
288819,1
288820,1
288821,1
288822,1
288823,1
288824,1
288825,1
288826,1
288827,1
288828,1
288829,1
288830,1
288831,1
288832,1
288833,1
288834,1
288835,1
288836,1
288837,1
288838,1
288839,1
288840,1
288841,1
288842,1
288843,1
288844,1
288845,1
288846,1
288847,1
288848,1
288849,1
288850,1
288851,1
288852,1
288853,1
288854,1
288855,1
288856,1
288857,1
288858,1
288859,1
288860,1
288861,1
288862,1
288863,1
288864,1
288865,1
288866,1
288867,1
288868,1
288869,1
288870,1
288871,1
288872,1
288873,1
288874,1
288875,1
288876,1
288877,1
288878,1
288879,1
288880,1
288881,1
288882,1
288883,1
288884,1
288885,1
288897,1
288898,1
288940,1
288941,1
288942,1
288943,1
288944,1
288945,1
288946,1
288947,1
288948,1
288949,1
288950,1
288951,1
288952,1
288953,1
288954,1
288955,1
288956,1
288957,1
288958,1
288959,1
288960,1
288961,1
288962,1
288963,1
288964,1
288965,1
288966,1
288967,1
288968,1
288969,1
288970,1
288971,1
288972,1
288973,1
288974,1
288975,1
288976,1
288977,1
288978,1
288979,1
288980,1
288981,1
288982,1
288983,1
288984,1
288985,1
288986,1
288987,1
288988,1
288989,1
288990,1
288991,1
288992,1
288993,1
288994,1
288995,1
288996,1
288997,1
288998,1
288999,1
289000,1
289001,1
289002,1
289003,1
289004,1
289005,1
289006,1
289007,1
289008,1
289009,1
289010,1
289011,1
289012,1
289013,1
289014,1
289015,1
289016,1
289017,1
289018,1
289019,1
289020,1
289021,1
289022,1
289023,1
289024,1
289025,1
289026,1
289027,1
289028,1
289029,1
289030,1
289031,1
289032,1
289033,1
289034,1
289035,1
289036,1
289037,1
289038,1
289039,1
289040,1
289041,1
289042,1
289043,1
289044,1
289045,1
289046,1
289047,1
289048,1
289049,1
289077,1
289083,1
289084,1
289088,1
289089,1
289093,1
289094,1
289098,1
289105,1
289278,1
289279,1
289280,1
289282,1
289283,1
289284,1
289285,1
289286,1
289287,1
289288,1
289289,1
289290,1
289323,1
289327,1
289328,1
289329,1
289333,1
289334,1
289335,1
289336,1
289339,1
289340,1
289341,1
289342,1
289343,1
289344,1
289346,1
289347,1
289348,1
289349,1
289350,1
289351,1
289352,1
289353,1
289354,1
289355,1
289356,1
289357,1
289358,1
289359,1
289360,1
289361,1
289362,1
289363,1
289364,1
289365,1
289366,1
289367,1
289368,1
289369,1
289370,1
289371,1
289372,1
289373,1
289374,1
289375,1
289376,1
289377,1
289391,1
289392,1
289393,1
289394,1
289395,1
289396,1
289397,1
289398,1
289399,1
289400,1
289401,1
289402,1
289403,1
289404,1
289405,1
289406,1
289407,1
289408,1
289409,1
289410,1
289411,1
289412,1
289413,1
289414,1
289415,1
289416,1
289417,1
289418,1
289419,1
289420,1
289421,1
289422,1
289423,1
289424,1
289425,1
289426,1
289427,1
289428,1
289429,1
289430,1
289431,1
289434,1
289435,1
289436,1
289437,1
289438,1
289443,1
289444,1
289445,1
289446,1
289447,1
289460,1
289461,1
289462,1
289463,1
289464,1
289544,1
289545,1
289546,1
289547,1
289548,1
289549,1
289550,1
289551,1
289552,1
289553,1
289554,1
289555,1
289556,1
289557,1
289558,1
289559,1
289560,1
289561,1
289562,1
289563,1
289564,1
289565,1
289566,1
289567,1
289568,1
289569,1
289570,1
289571,1
289572,1
289573,1
289574,1
289575,1
289576,1
289577,1
289578,1
289579,1
289580,1
289581,1
289582,1
289583,1
289584,1
289585,1
289586,1
289587,1
289588,1
289589,1
289590,1
289591,1
289592,1
289593,1
289594,1
289595,1
289596,1
289597,1
289598,1
289599,1
289600,1
289601,1
289602,1
289603,1
289604,1
289605,1
289606,1
289607,1
289608,1
289609,1
289610,1
289611,1
289613,1
289614,1
289615,1
289616,1
289617,1
289618,1
289619,1
289620,1
289621,1
289622,1
289623,1
289624,1
289625,1
289626,1
289627,1
289628,1
289629,1
289631,1
289632,1
289633,1
289634,1
289635,1
289636,1
289637,1
289638,1
289639,1
289640,1
289641,1
289642,1
289643,1
289644,1
289645,1
289646,1
289647,1
289648,1
289649,1
289650,1
289651,1
289652,1
289653,1
289654,1
289655,1
289656,1
289657,1
289658,1
289659,1
289660,1
289661,1
289662,1
289663,1
289664,1
289665,1
289666,1
289667,1
289668,1
289669,1
289670,1
289671,1
289672,1
289673,1
289674,1
289675,1
289676,1
289677,1
289678,1
289679,1
289680,1
289681,1
289682,1
289683,1
289684,1
289685,1
289686,1
289687,1
289688,1
289689,1
289690,1
289691,1
289692,1
289693,1
289694,1
289695,1
289696,1
289697,1
289698,1
289699,1
289700,1
289701,1
289702,1
289703,1
289704,1
289705,1
289706,1
289707,1
289708,1
289709,1
289710,1
289711,1
289712,1
289713,1
289714,1
289918,1
289994,1
289995,1
289996,1
289997,1
289998,1
289999,1
290000,1
290004,1
290005,1
290006,1
290007,1
290008,1
290009,1
290010,1
290011,1
290012,1
290015,1
290016,1
290017,1
290018,1
290019,1
290020,1
290021,1
290022,1
290023,1
290025,1
290026,1
290027,1
290028,1
290029,1
290030,1
290031,1
290032,1
290033,1
290036,1
290037,1
290038,1
290039,1
290040,1
290041,1
290042,1
290043,1
290047,1
290048,1
290049,1
290050,1
290051,1
290052,1
290053,1
290056,1
290057,1
290058,1
290059,1
290060,1
290061,1
290062,1
290063,1
290064,1
290065,1
290066,1
290067,1
290068,1
290069,1
290070,1
290151,1
290152,1
290153,1
290154,1
290155,1
290156,1
290157,1
290158,1
290159,1
290160,1
290161,1
290162,1
290163,1
290164,1
290165,1
290166,1
290167,1
290168,1
290169,1
290170,1
290171,1
290172,1
290173,1
290174,1
290175,1
290176,1
290177,1
290178,1
290179,1
290180,1
290181,1
290182,1
290183,1
290184,1
290185,1
290186,1
290187,1
290188,1
290189,1
290190,1
290191,1
290192,1
290193,1
290194,1
290195,1
290196,1
290197,1
290198,1
290199,1
290200,1
290201,1
290202,1
290203,1
290204,1
290205,1
290206,1
290207,1
290208,1
290209,1
290210,1
290211,1
290212,1
290213,1
290214,1
290215,1
290216,1
290217,1
290218,1
290219,1
290220,1
290221,1
290222,1
290223,1
290224,1
290231,1
290232,1
290251,1
290252,1
290253,1
290254,1
290256,1
290257,1
290258,1
290259,1
290260,1
290271,1
290272,1
290273,1
290274,1
290275,1
290276,1
290277,1
290278,1
290279,1
290280,1
290281,1
290282,1
290283,1
290284,1
290285,1
290286,1
290287,1
290288,1
290289,1
290290,1
290291,1
290292,1
290293,1
290294,1
290296,1
290298,1
290299,1
290300,1
290301,1
290302,1
290303,1
290304,1
290305,1
290306,1
290307,1
290308,1
290309,1
290313,1
290314,1
290315,1
290316,1
290317,1
290318,1
290319,1
290320,1
290321,1
290322,1
290323,1
290324,1
290329,1
290330,1
290331,1
290332,1
290333,1
290334,1
290335,1
290336,1
290337,1
290338,1
290345,1
290346,1
290347,1
290348,1
290349,1
290350,1
290351,1
290352,1
290363,1
290364,1
290365,1
290366,1
290367,1
290368,1
290369,1
290381,1
290405,1
290406,1
290407,1
290408,1
290409,1
290410,1
290411,1
290412,1
290413,1
290414,1
290415,1
290416,1
290417,1
290418,1
290419,1
290420,1
290421,1
290422,1
290423,1
290424,1
290425,1
290426,1
290427,1
290428,1
290429,1
290430,1
290431,1
290432,1
290433,1
290434,1
290435,1
290436,1
290437,1
290438,1
290439,1
290440,1
290441,1
290442,1
290443,1
290444,1
290445,1
290446,1
290447,1
290448,1
290449,1
290450,1
290451,1
290452,1
290453,1
290454,1
290455,1
290456,1
290457,1
290458,1
290459,1
290460,1
290461,1
290462,1
290463,1
290464,1
290465,1
290466,1
290467,1
290468,1
290469,1
290470,1
290471,1
290472,1
290473,1
290474,1
290475,1
290476,1
290477,1
290478,1
290479,1
290480,1
290481,1
290482,1
290483,1
290484,1
290485,1
290486,1
290487,1
290488,1
290489,1
290490,1
290491,1
290492,1
290493,1
290494,1
290495,1
290496,1
290497,1
290498,1
290499,1
290500,1
290501,1
290502,1
290503,1
290504,1
290505,1
290506,1
290507,1
290508,1
290509,1
290510,1
290511,1
290512,1
290513,1
290514,1
290515,1
290516,1
290517,1
290518,1
290519,1
290520,1
290521,1
290522,1
290523,1
290524,1
290525,1
290526,1
290527,1
290528,1
290529,1
290530,1
290531,1
290532,1
290533,1
290534,1
290535,1
290536,1
290537,1
290538,1
290539,1
290540,1
290541,1
290542,1
290543,1
290544,1
290545,1
290546,1
290547,1
290548,1
290549,1
290550,1
290551,1
290552,1
290553,1
290554,1
290555,1
290556,1
290557,1
290558,1
290559,1
290560,1
290561,1
290562,1
290563,1
290564,1
290565,1
290566,1
290567,1
290568,1
290569,1
290570,1
290571,1
290572,1
290573,1
290574,1
290575,1
290576,1
290577,1
290578,1
290579,1
290580,1
290581,1
290582,1
290583,1
290584,1
290585,1
290586,1
290587,1
290588,1
290589,1
290590,1
290591,1
290592,1
290593,1
290594,1
290595,1
290596,1
290597,1
290598,1
290599,1
290600,1
290601,1
290602,1
290603,1
290604,1
290605,1
290606,1
290607,1
290608,1
290609,1
290610,1
290611,1
290612,1
290613,1
290614,1
290615,1
290616,1
290617,1
290618,1
290619,1
290620,1
290621,1
290622,1
290623,1
290624,1
290625,1
290626,1
290627,1
290628,1
290629,1
290630,1
290631,1
290632,1
290633,1
290634,1
290635,1
290636,1
290637,1
290638,1
290639,1
290640,1
290641,1
290642,1
290643,1
290644,1
290645,1
290646,1
290647,1
290648,1
290649,1
290650,1
290651,1
290652,1
290697,1
290698,1
290711,1
290712,1
290724,1
290740,1
290756,1
290757,1
290758,1
290774,1
290775,1
290776,1
290777,1
290792,1
290793,1
290794,1
290809,1
291021,1
291022,1
291023,1
291024,1
291025,1
291026,1
291027,1
291028,1
291029,1
291030,1
291031,1
291032,1
291033,1
291034,1
291035,1
291036,1
291037,1
291038,1
291039,1
291040,1
291041,1
291042,1
291043,1
291044,1
291045,1
291046,1
291047,1
291048,1
291049,1
291050,1
291051,1
291052,1
291053,1
291054,1
291055,1
291056,1
291057,1
291058,1
291059,1
291060,1
291061,1
291062,1
291063,1
291064,1
291065,1
291066,1
291067,1
291068,1
291069,1
291070,1
291071,1
291072,1
291073,1
291074,1
291075,1
291076,1
291077,1
291078,1
291079,1
291080,1
291081,1
291082,1
291083,1
291084,1
291085,1
291086,1
291087,1
291120,1
291126,1
291127,1
291128,1
291129,1
291130,1
291131,1
291138,1
291139,1
291140,1
291141,1
291142,1
291143,1
291144,1
291145,1
291146,1
291147,1
291148,1
291149,1
291150,1
291152,1
291153,1
291154,1
291155,1
291156,1
291157,1
291158,1
291159,1
291160,1
291161,1
291162,1
291163,1
291164,1
291165,1
291166,1
291167,1
291168,1
291169,1
291170,1
291171,1
291172,1
291173,1
291174,1
291175,1
291176,1
291177,1
291178,1
291179,1
291185,1
291186,1
291187,1
291230,1
291231,1
291232,1
291233,1
291234,1
291235,1
291236,1
291237,1
291249,1
291250,1
291251,1
291252,1
291253,1
291254,1
291255,1
291256,1
291333,1
291334,1
291342,1
291343,1
291344,1
291349,1
291350,1
291351,1
291352,1
291353,1
291354,1
291355,1
291356,1
291357,1
291358,1
