cpa_id,cluster
72064,2
72172,2
72529,2
72549,2
67527,3
67528,3
67530,3
67532,3
67533,3
67534,3
67537,3
67539,3
67540,3
67542,3
67545,3
67548,3
67556,3
67559,3
67561,3
67562,3
67568,3
67590,3
67616,3
67623,3
67650,3
69933,3
69935,3
69938,3
69941,3
69946,3
69947,3
69948,3
69949,3
69950,3
69951,3
69952,3
69955,3
69956,3
69957,3
69959,3
69963,3
69965,3
69970,3
69972,3
69973,3
69974,3
69975,3
69980,3
69981,3
69982,3
69986,3
69990,3
69994,3
69995,3
69996,3
70000,3
70001,3
70002,3
70003,3
70006,3
70009,3
70012,3
70014,3
70015,3
70016,3
70017,3
70018,3
70019,3
70020,3
70023,3
70025,3
70026,3
70027,3
70030,3
70031,3
70032,3
70035,3
70036,3
70037,3
70038,3
70039,3
70044,3
70045,3
70046,3
70047,3
70048,3
70051,3
70052,3
70055,3
70057,3
70060,3
70061,3
70065,3
70066,3
70068,3
70069,3
70072,3
70090,3
70091,3
70095,3
70108,3
70115,3
70120,3
70122,3
70123,3
70127,3
70128,3
70129,3
70133,3
70134,3
70142,3
70144,3
70145,3
70147,3
70152,3
70153,3
70154,3
70159,3
70161,3
70164,3
70165,3
70166,3
70167,3
70169,3
70171,3
70172,3
70176,3
70177,3
70180,3
70182,3
70187,3
70188,3
70189,3
70191,3
70193,3
70194,3
70198,3
70200,3
70201,3
70202,3
70204,3
70206,3
70208,3
70212,3
70213,3
70222,3
70234,3
70235,3
70236,3
70237,3
70240,3
70242,3
70245,3
70247,3
70249,3
70250,3
70251,3
70255,3
70257,3
70260,3
70261,3
70263,3
70264,3
70266,3
70270,3
70271,3
70274,3
70277,3
70278,3
70283,3
70289,3
70290,3
70292,3
70297,3
70302,3
70304,3
70305,3
70312,3
70314,3
70317,3
70322,3
70324,3
70333,3
70337,3
70338,3
70341,3
70344,3
70345,3
70351,3
70352,3
70353,3
70356,3
70357,3
70359,3
70362,3
70373,3
70381,3
70382,3
70383,3
70384,3
70387,3
70389,3
70399,3
70400,3
70404,3
70405,3
70408,3
70410,3
70411,3
70413,3
70420,3
70431,3
70441,3
70442,3
70469,3
70482,3
70490,3
70493,3
70494,3
70502,3
70508,3
70509,3
70521,3
70526,3
70527,3
70535,3
70539,3
70540,3
70542,3
70545,3
70546,3
70547,3
70550,3
70551,3
70558,3
70559,3
70560,3
70565,3
70568,3
70576,3
70595,3
70599,3
70601,3
70606,3
70627,3
70634,3
70635,3
70639,3
70656,3
70673,3
70684,3
70688,3
70706,3
70715,3
70729,3
70737,3
70740,3
70745,3
70752,3
70757,3
70758,3
70760,3
70765,3
70773,3
70775,3
70777,3
70780,3
70781,3
70789,3
70790,3
70795,3
70799,3
70802,3
70804,3
70808,3
70816,3
70820,3
70828,3
70834,3
70840,3
70843,3
70848,3
70860,3
70861,3
70868,3
70869,3
70894,3
70901,3
70924,3
70931,3
70963,3
70969,3
70979,3
70987,3
70992,3
70994,3
71025,3
71032,3
71033,3
71036,3
71041,3
71058,3
71061,3
71066,3
71068,3
71069,3
71087,3
71090,3
71093,3
71098,3
71103,3
71106,3
71107,3
71109,3
71126,3
71128,3
71130,3
71133,3
71137,3
71138,3
71140,3
71144,3
71157,3
71367,3
71368,3
71370,3
71376,3
71392,3
71400,3
71403,3
71406,3
71411,3
71419,3
71420,3
71422,3
71432,3
71473,3
71487,3
71491,3
71499,3
71505,3
71632,3
71638,3
71659,3
71660,3
71676,3
71685,3
71689,3
71693,3
71703,3
71714,3
71719,3
71722,3
71723,3
71727,3
71728,3
71729,3
71767,3
71782,3
71785,3
71792,3
71796,3
71801,3
71805,3
71806,3
71862,3
71889,3
71894,3
71898,3
72157,3
72167,3
72168,3
72170,3
72173,3
72175,3
72534,3
72543,3
72556,3
72558,3
72567,3
67525,4
67526,4
67536,4
67538,4
67543,4
67544,4
67554,4
67555,4
67558,4
67564,4
67565,4
67567,4
67570,4
67572,4
67575,4
67577,4
67587,4
67591,4
67594,4
67596,4
67597,4
67604,4
67610,4
67615,4
67618,4
67629,4
67631,4
67645,4
67647,4
67653,4
67656,4
67678,4
69930,4
69931,4
69932,4
69936,4
69939,4
69940,4
69942,4
69943,4
69954,4
69958,4
69961,4
69962,4
69964,4
69967,4
69968,4
69976,4
69978,4
69979,4
70007,4
70011,4
70033,4
70034,4
70049,4
70053,4
70077,4
70079,4
70080,4
70081,4
70094,4
70097,4
70098,4
70103,4
70109,4
70124,4
70136,4
70137,4
70143,4
70146,4
70156,4
70157,4
70158,4
70174,4
70175,4
70181,4
70192,4
70207,4
70210,4
70211,4
70223,4
70224,4
70228,4
70229,4
70238,4
70243,4
70254,4
70262,4
70265,4
70267,4
70269,4
70279,4
70280,4
70281,4
70282,4
70284,4
70285,4
70286,4
70293,4
70294,4
70295,4
70296,4
70298,4
70303,4
70306,4
70307,4
70309,4
70310,4
70311,4
70315,4
70316,4
70318,4
70319,4
70321,4
70325,4
70326,4
70327,4
70328,4
70329,4
70330,4
70331,4
70332,4
70336,4
70340,4
70342,4
70346,4
70348,4
70349,4
70354,4
70355,4
70358,4
70361,4
70364,4
70366,4
70367,4
70374,4
70385,4
70386,4
70388,4
70390,4
70391,4
70392,4
70393,4
70394,4
70455,4
70471,4
70552,4
70570,4
70572,4
70577,4
70578,4
70579,4
70580,4
70583,4
70584,4
70585,4
70592,4
70598,4
70604,4
70605,4
70608,4
70609,4
70610,4
70613,4
70614,4
70618,4
70619,4
70625,4
70626,4
70629,4
70630,4
70631,4
70632,4
70633,4
70636,4
70637,4
70640,4
70641,4
70643,4
70645,4
70648,4
70649,4
70651,4
70652,4
70655,4
70657,4
70661,4
70663,4
70664,4
70667,4
70668,4
70679,4
70680,4
70681,4
70682,4
70683,4
70685,4
70687,4
70691,4
70692,4
70693,4
70694,4
70696,4
70697,4
70698,4
70699,4
70700,4
70701,4
70702,4
70703,4
70705,4
70707,4
70708,4
70709,4
70710,4
70711,4
70712,4
70713,4
70717,4
70718,4
70719,4
70720,4
70721,4
70722,4
70723,4
70724,4
70725,4
70726,4
70728,4
70732,4
70736,4
70738,4
70739,4
70741,4
70742,4
70743,4
70744,4
70753,4
70756,4
70759,4
70761,4
70762,4
70764,4
70766,4
70769,4
70770,4
70771,4
70772,4
70782,4
70783,4
70784,4
70785,4
70786,4
70793,4
70798,4
70800,4
70803,4
70809,4
70810,4
70812,4
70817,4
70819,4
70822,4
70829,4
70830,4
70831,4
70835,4
70836,4
70837,4
70838,4
70839,4
70841,4
70842,4
70844,4
70846,4
70847,4
70852,4
70853,4
70854,4
70855,4
70859,4
70899,4
70900,4
70920,4
70921,4
70922,4
70923,4
70925,4
70926,4
70927,4
70928,4
70929,4
70930,4
70933,4
70935,4
70936,4
70946,4
70947,4
70948,4
70949,4
70950,4
70951,4
70952,4
70953,4
70954,4
70955,4
70956,4
70957,4
70958,4
70960,4
70961,4
70964,4
70965,4
70967,4
70970,4
70971,4
70973,4
70974,4
70976,4
70977,4
70978,4
70983,4
70984,4
70985,4
70991,4
70995,4
70997,4
70998,4
71014,4
71016,4
71026,4
71027,4
71028,4
71029,4
71030,4
71031,4
71035,4
71038,4
71039,4
71040,4
71043,4
71044,4
71045,4
71046,4
71047,4
71048,4
71049,4
71050,4
71051,4
71053,4
71056,4
71057,4
71060,4
71062,4
71064,4
71065,4
71071,4
71074,4
71075,4
71076,4
71081,4
71082,4
71086,4
71088,4
71091,4
71092,4
71095,4
71099,4
71101,4
71104,4
71108,4
71111,4
71118,4
71119,4
71120,4
71122,4
71125,4
71129,4
71131,4
71132,4
71134,4
71135,4
71139,4
71141,4
71143,4
71145,4
71147,4
71149,4
71151,4
71152,4
71153,4
71154,4
71156,4
71159,4
71160,4
71181,4
71182,4
71183,4
71189,4
71190,4
71199,4
71360,4
71361,4
71362,4
71363,4
71365,4
71366,4
71369,4
71371,4
71372,4
71373,4
71374,4
71375,4
71377,4
71378,4
71383,4
71386,4
71387,4
71391,4
71394,4
71397,4
71398,4
71401,4
71402,4
71410,4
71412,4
71413,4
71416,4
71418,4
71421,4
71423,4
71449,4
71450,4
71451,4
71452,4
71453,4
71454,4
71455,4
71456,4
71457,4
71458,4
71459,4
71460,4
71461,4
71462,4
71463,4
71476,4
71479,4
71482,4
71484,4
71486,4
71489,4
71490,4
71492,4
71493,4
71494,4
71496,4
71497,4
71498,4
71503,4
71504,4
71507,4
71521,4
71523,4
71524,4
71525,4
71618,4
71621,4
71623,4
71626,4
71627,4
71628,4
71629,4
71630,4
71639,4
71672,4
71679,4
71682,4
71717,4
71720,4
71724,4
71730,4
71766,4
71775,4
71787,4
71794,4
71795,4
71798,4
71802,4
71807,4
71808,4
71809,4
71867,4
71872,4
71874,4
71880,4
71881,4
71899,4
71974,4
72125,4
72162,4
72535,4
72536,4
72542,4
72551,4
72552,4
72565,4
