cpa_id,cluster
17573,1
17574,1
17575,1
17576,1
17577,1
17578,1
17579,1
17580,1
17581,1
17582,1
17583,1
17584,1
17585,1
17586,1
17587,1
17588,1
17589,1
17590,1
17591,1
17592,1
17593,1
17594,1
17595,1
17596,1
17597,1
17598,1
17599,1
17600,1
17601,1
17602,1
17603,1
17604,1
17605,1
17606,1
17607,1
17608,1
17609,1
17610,1
17611,1
17612,1
17613,1
17614,1
17615,1
17616,1
17617,1
17618,1
17619,1
17620,1
17621,1
17623,1
17624,1
17625,1
17626,1
17627,1
17628,1
17629,1
17630,1
17631,1
17632,1
17633,1
17635,1
17636,1
17637,1
17638,1
17639,1
17640,1
17641,1
17642,1
17644,1
17645,1
17646,1
17647,1
17648,1
17651,1
17652,1
17653,1
17656,1
17657,1
17661,1
17662,1
17668,1
17669,1
17670,1
17674,1
17675,1
17680,1
17681,1
17682,1
17683,1
17684,1
17685,1
17686,1
17687,1
17688,1
17689,1
17690,1
17691,1
17692,1
17693,1
17694,1
17696,1
17697,1
17698,1
17700,1
17701,1
17702,1
17705,1
17706,1
17707,1
17708,1
17709,1
17710,1
17711,1
17712,1
17713,1
17714,1
17715,1
17716,1
17717,1
17718,1
17719,1
17720,1
17721,1
17722,1
17723,1
17724,1
17725,1
17726,1
17727,1
17728,1
17729,1
17730,1
17731,1
17732,1
17733,1
17734,1
17735,1
17736,1
17737,1
17738,1
17739,1
17740,1
17741,1
17742,1
17743,1
17744,1
17745,1
17747,1
17748,1
17749,1
17750,1
17751,1
17752,1
17753,1
17754,1
17755,1
17756,1
17757,1
17758,1
17759,1
17760,1
17761,1
17763,1
17764,1
17765,1
17766,1
17767,1
17768,1
17769,1
17770,1
17771,1
17772,1
17773,1
17777,1
17778,1
17779,1
17780,1
17781,1
17782,1
17783,1
17784,1
17785,1
17786,1
17787,1
17791,1
17792,1
17793,1
17794,1
17795,1
17796,1
17798,1
17799,1
17800,1
17801,1
17805,1
17806,1
17807,1
17808,1
17811,1
17813,1
17814,1
17815,1
17816,1
17820,1
17825,1
17826,1
17833,1
17834,1
17835,1
17836,1
17837,1
17838,1
17839,1
17845,1
17846,1
17847,1
17848,1
17849,1
17853,1
17855,1
17856,1
17858,1
17859,1
17860,1
17861,1
17864,1
17867,1
17868,1
17870,1
17873,1
17874,1
17875,1
17876,1
17882,1
17886,1
17887,1
17888,1
17889,1
17890,1
17891,1
17892,1
17904,1
17905,1
17906,1
17907,1
17908,1
17909,1
17910,1
17912,1
17914,1
17915,1
17918,1
17919,1
17921,1
17922,1
17923,1
17924,1
17928,1
17929,1
17931,1
17939,1
17940,1
17948,1
17949,1
17953,1
17954,1
17959,1
17963,1
17973,1
17975,1
17982,1
17983,1
17984,1
17986,1
17987,1
17988,1
17989,1
17990,1
17991,1
17992,1
17993,1
17994,1
17995,1
17996,1
17997,1
17998,1
17999,1
18000,1
18001,1
18002,1
18003,1
18004,1
18005,1
18006,1
18007,1
18008,1
18009,1
18010,1
18011,1
18012,1
18013,1
18014,1
18015,1
18016,1
18017,1
18018,1
18019,1
18020,1
18021,1
18022,1
18023,1
18024,1
18025,1
18026,1
18027,1
18028,1
18029,1
18030,1
18031,1
18032,1
18033,1
18034,1
18035,1
18036,1
18037,1
18038,1
18039,1
18043,1
18044,1
18045,1
18046,1
18047,1
18066,1
18067,1
18069,1
18070,1
18077,1
18089,1
18090,1
18091,1
18092,1
18093,1
18094,1
18095,1
18096,1
18097,1
18098,1
18099,1
18100,1
18101,1
18102,1
18105,1
18106,1
18108,1
18109,1
18110,1
18111,1
18123,1
18126,1
18127,1
18128,1
18129,1
18131,1
18132,1
18133,1
18134,1
18135,1
18136,1
18137,1
18138,1
18139,1
18140,1
18141,1
18142,1
18143,1
18144,1
18145,1
18146,1
18147,1
18148,1
18149,1
18150,1
18151,1
18152,1
18153,1
18154,1
18155,1
18156,1
18157,1
18158,1
18159,1
18160,1
18161,1
18162,1
18163,1
18164,1
18165,1
18166,1
18167,1
18168,1
18169,1
18170,1
18171,1
18172,1
18173,1
18174,1
18175,1
18176,1
18177,1
18178,1
18179,1
18180,1
18181,1
18182,1
18183,1
18184,1
18189,1
18190,1
18191,1
18192,1
18194,1
18195,1
18196,1
18197,1
18198,1
18201,1
18202,1
18206,1
18212,1
18214,1
18215,1
18216,1
18217,1
18218,1
18219,1
18220,1
18221,1
18222,1
18223,1
18224,1
18225,1
18226,1
18227,1
18228,1
18229,1
18230,1
18231,1
18232,1
18233,1
18234,1
18236,1
18237,1
18238,1
18239,1
18240,1
18241,1
18242,1
18245,1
18246,1
18247,1
18248,1
18251,1
18252,1
18253,1
18254,1
18624,1
18625,1
18626,1
18627,1
18628,1
18629,1
18630,1
18631,1
18632,1
18633,1
18634,1
18635,1
18667,1
18668,1
18669,1
18670,1
18671,1
18672,1
18673,1
18674,1
18675,1
18676,1
18677,1
18678,1
18679,1
18680,1
18681,1
18682,1
18683,1
18712,1
18714,1
18715,1
18716,1
18717,1
18718,1
18719,1
18720,1
18721,1
18723,1
18724,1
18725,1
18726,1
18727,1
18728,1
18729,1
18730,1
18731,1
18758,1
18759,1
18761,1
18762,1
18763,1
18764,1
18765,1
18766,1
18767,1
18768,1
18769,1
18770,1
18771,1
18772,1
18773,1
18774,1
18775,1
18776,1
18777,1
18778,1
18815,1
18816,1
18817,1
18819,1
18820,1
18822,1
18823,1
18824,1
18825,1
18826,1
18827,1
18828,1
18829,1
18830,1
18831,1
18832,1
18833,1
18834,1
18835,1
18880,1
18881,1
18882,1
18883,1
18885,1
18886,1
18887,1
18888,1
18889,1
18890,1
18893,1
18895,1
18896,1
18897,1
18900,1
18945,1
18946,1
18948,1
18952,1
18953,1
18954,1
18955,1
18967,1
19008,1
19011,1
19073,1
19074,1
19075,1
19076,1
19077,1
19078,1
19079,1
19135,1
19136,1
19137,1
19138,1
19192,1
19193,1
19194,1
19244,1
19245,1
19292,1
19338,1
19339,1
19347,1
19445,1
19476,1
19477,1
19483,1
19484,1
19486,1
19487,1
19514,1
19517,1
19523,1
19524,1
19528,1
19557,1
19592,1
19843,1
19844,1
19845,1
19850,1
19851,1
19852,1
19853,1
19854,1
19855,1
19858,1
19859,1
19860,1
19861,1
19862,1
19863,1
19870,1
19871,1
19873,1
20071,1
20095,1
20096,1
20097,1
20098,1
20120,1
20121,1
20122,1
20123,1
20124,1
20125,1
20126,1
20127,1
20128,1
20149,1
20150,1
20151,1
20152,1
20153,1
20154,1
20155,1
20156,1
20157,1
20175,1
20178,1
20179,1
20180,1
20181,1
20182,1
20183,1
20184,1
20185,1
20186,1
20187,1
20188,1
20204,1
20206,1
20208,1
20209,1
20210,1
20211,1
20212,1
20213,1
20214,1
20215,1
20216,1
20217,1
20218,1
20234,1
20235,1
20236,1
20237,1
20239,1
20240,1
20241,1
20242,1
20243,1
20244,1
20245,1
20246,1
20247,1
20248,1
20249,1
20250,1
20265,1
20266,1
20267,1
20270,1
20271,1
20272,1
20273,1
20274,1
20275,1
20276,1
20277,1
20278,1
20279,1
20280,1
20281,1
20290,1
20291,1
20298,1
20299,1
20300,1
20301,1
20302,1
20303,1
20304,1
20305,1
20306,1
20307,1
20308,1
20315,1
20316,1
20317,1
20318,1
20320,1
20321,1
20325,1
20326,1
20327,1
20328,1
20329,1
20330,1
20331,1
20332,1
20333,1
20334,1
20335,1
20341,1
20342,1
20343,1
20344,1
20345,1
20346,1
20348,1
20349,1
20350,1
20351,1
20352,1
20353,1
20354,1
20355,1
20356,1
20357,1
20358,1
20359,1
20364,1
20365,1
20366,1
20367,1
20368,1
20369,1
20370,1
20371,1
20503,1
20504,1
20505,1
20512,1
20513,1
20644,1
20652,1
20653,1
20656,1
20657,1
20659,1
20660,1
20661,1
20665,1
20673,1
20674,1
20675,1
20677,1
20678,1
20679,1
20680,1
20685,1
20686,1
20688,1
20690,1
20698,1
20699,1
20700,1
20702,1
20703,1
20704,1
20705,1
20706,1
20707,1
20708,1
20709,1
20711,1
20712,1
20713,1
20714,1
20725,1
20726,1
20732,1
20733,1
20735,1
20736,1
20738,1
20739,1
20740,1
20741,1
20742,1
20743,1
20746,1
20754,1
20758,1
20760,1
20761,1
20762,1
20763,1
20764,1
20765,1
20766,1
20767,1
20768,1
20770,1
20784,1
20785,1
20786,1
20787,1
20788,1
20789,1
20790,1
20794,1
20811,1
20812,1
20814,1
20820,1
20821,1
20822,1
20831,1
20834,1
20835,1
20836,1
20843,1
20844,1
20845,1
20847,1
20920,1
20921,1
20922,1
20924,1
20925,1
20926,1
20932,1
20933,1
20934,1
20936,1
20937,1
20938,1
20939,1
20940,1
20941,1
20942,1
20951,1
20952,1
20955,1
20956,1
20957,1
20958,1
21010,1
21011,1
21012,1
21013,1
21773,1
21777,1
21791,1
21797,1
21799,1
21809,1
21816,1
21818,1
21822,1
21824,1
21836,1
21854,1
21940,1
21980,1
22030,1
22078,1
22087,1
22107,1
22115,1
22141,1
22171,1
22422,1
22439,1
22488,1
22632,1
22642,1
22648,1
22649,1
22651,1
22736,1
22745,1
22768,1
22798,1
22907,1
22928,1
22936,1
22948,1
22980,1
25955,1
25956,1
25957,1
26008,1
26015,1
26019,1
26020,1
26045,1
26046,1
26047,1
26048,1
26049,1
26145,1
26146,1
26147,1
26148,1
26149,1
26150,1
26151,1
26152,1
26155,1
26156,1
26157,1
26158,1
26159,1
26160,1
26161,1
26162,1
26167,1
26168,1
26169,1
26170,1
26171,1
26172,1
26173,1
26174,1
26176,1
26177,1
26178,1
26179,1
26180,1
26181,1
26183,1
26184,1
26185,1
26558,1
26575,1
26576,1
26577,1
26578,1
26583,1
26584,1
26591,1
26592,1
26593,1
26594,1
26595,1
26596,1
26597,1
26599,1
26600,1
26601,1
26602,1
26603,1
26604,1
26605,1
26607,1
26610,1
26611,1
26845,1
26846,1
26847,1
26848,1
26849,1
26850,1
26851,1
26852,1
26853,1
26854,1
26857,1
26858,1
26859,1
26860,1
26861,1
26862,1
26863,1
26864,1
26865,1
26866,1
26867,1
26868,1
26871,1
26872,1
26873,1
26874,1
26875,1
26876,1
26877,1
26878,1
26879,1
26880,1
26881,1
26882,1
26883,1
26884,1
26889,1
26890,1
26891,1
26892,1
26893,1
26894,1
26895,1
26896,1
26897,1
26898,1
26899,1
26900,1
26905,1
26906,1
26907,1
26908,1
26909,1
26910,1
26911,1
26912,1
26913,1
26914,1
26915,1
26918,1
26919,1
26920,1
26921,1
26922,1
26923,1
26924,1
26925,1
26926,1
26927,1
26928,1
26929,1
26932,1
26933,1
26934,1
26935,1
26936,1
26937,1
26938,1
26939,1
26940,1
26941,1
26944,1
26945,1
26946,1
26947,1
26948,1
27556,1
27616,1
28347,1
28374,1
28375,1
28376,1
28377,1
28378,1
28379,1
28380,1
28381,1
28382,1
28383,1
28384,1
28385,1
28391,1
28392,1
28393,1
28394,1
28395,1
28396,1
28397,1
28399,1
28400,1
28401,1
28402,1
28403,1
28404,1
28405,1
28406,1
28407,1
28408,1
28412,1
28422,1
28423,1
28424,1
28425,1
28426,1
28427,1
28428,1
28429,1
28430,1
28431,1
28432,1
28433,1
28434,1
28436,1
28437,1
28438,1
28439,1
28440,1
28441,1
28442,1
28443,1
28444,1
28459,1
28460,1
28461,1
28462,1
28463,1
28465,1
28466,1
28467,1
28468,1
28469,1
28470,1
28474,1
28475,1
28476,1
28477,1
28499,1
28500,1
28501,1
28503,1
28504,1
28505,1
28506,1
28507,1
28508,1
28509,1
28539,1
28540,1
28541,1
28542,1
28543,1
28545,1
28547,1
28548,1
28549,1
28550,1
28551,1
28552,1
28582,1
28583,1
28584,1
28585,1
28586,1
28587,1
28588,1
28589,1
28592,1
28593,1
28594,1
28595,1
28596,1
28602,1
28613,1
28631,1
28632,1
28633,1
28634,1
28635,1
28636,1
28637,1
28638,1
28639,1
28640,1
28643,1
28644,1
28645,1
28650,1
28651,1
28652,1
28654,1
28655,1
28658,1
28659,1
28660,1
28661,1
28663,1
28664,1
28665,1
28680,1
28681,1
28682,1
28683,1
28684,1
28685,1
28686,1
28687,1
28688,1
28689,1
28690,1
28691,1
28692,1
28701,1
28702,1
28703,1
28704,1
28705,1
28706,1
28707,1
28708,1
28709,1
28710,1
28711,1
28717,1
28730,1
28731,1
28732,1
28733,1
28734,1
28735,1
28736,1
28737,1
28738,1
28739,1
28740,1
28741,1
28742,1
28751,1
28752,1
28753,1
28754,1
28763,1
28764,1
28765,1
28766,1
28767,1
28768,1
28769,1
28770,1
28771,1
28773,1
28774,1
28775,1
28784,1
28785,1
28786,1
28787,1
28788,1
28789,1
28790,1
28791,1
28792,1
28793,1
28802,1
28803,1
28804,1
28805,1
28806,1
28807,1
28831,1
29531,1
29532,1
29539,1
29540,1
29541,1
29556,1
29557,1
29558,1
29559,1
29561,1
29562,1
29575,1
29576,1
29577,1
29578,1
29579,1
29580,1
29581,1
29582,1
29594,1
29595,1
29596,1
29597,1
29598,1
29599,1
29600,1
29601,1
29602,1
29603,1
29604,1
29605,1
29607,1
29608,1
29610,1
29621,1
29622,1
29623,1
29624,1
29625,1
29626,1
29627,1
29628,1
29629,1
29630,1
29631,1
29632,1
29634,1
29636,1
29638,1
29651,1
29652,1
29653,1
29654,1
29655,1
29656,1
29657,1
29658,1
29659,1
29660,1
29661,1
29662,1
29663,1
29664,1
29665,1
29675,1
29676,1
29677,1
29678,1
29679,1
29680,1
29681,1
29682,1
29683,1
29684,1
29685,1
29686,1
29687,1
29688,1
29689,1
30033,1
30034,1
30041,1
31101,1
31102,1
31162,1
31163,1
31164,1
31165,1
31166,1
31167,1
31168,1
31169,1
31170,1
31171,1
31172,1
31173,1
31227,1
31228,1
31237,1
31238,1
31239,1
31240,1
31241,1
31242,1
31243,1
31244,1
31245,1
31246,1
31247,1
31248,1
31302,1
31303,1
31304,1
31313,1
31314,1
31315,1
31316,1
31317,1
31319,1
31320,1
31324,1
31325,1
31375,1
31376,1
31377,1
31378,1
31387,1
31444,1
31445,1
31446,1
31455,1
31502,1
31503,1
31504,1
31510,1
31618,1
31619,1
31633,1
31634,1
31635,1
31636,1
31637,1
31643,1
31647,1
31648,1
31656,1
31658,1
31659,1
31660,1
31669,1
31671,1
31672,1
31676,1
31953,1
31954,1
31957,1
31958,1
31963,1
31965,1
31968,1
31995,1
32044,1
32045,1
32076,1
32077,1
32122,1
32123,1
32168,1
32170,1
32171,1
32226,1
32227,1
32228,1
32233,1
32234,1
32235,1
32236,1
32237,1
32239,1
32240,1
32241,1
32242,1
32287,1
32288,1
32293,1
32294,1
32295,1
32296,1
32297,1
32298,1
32299,1
32300,1
32301,1
32302,1
32303,1
32304,1
32305,1
32339,1
32341,1
32346,1
32347,1
32348,1
32349,1
32350,1
32351,1
32352,1
32353,1
32354,1
32355,1
32356,1
32357,1
32358,1
32359,1
32360,1
32386,1
32387,1
32395,1
32396,1
32397,1
32398,1
32399,1
32400,1
32401,1
32402,1
32403,1
32404,1
32405,1
32406,1
32407,1
32562,1
32563,1
32564,1
32565,1
32566,1
32567,1
32568,1
32569,1
32570,1
32571,1
32577,1
32578,1
32579,1
32580,1
32581,1
32582,1
32583,1
32584,1
32585,1
32589,1
32590,1
32600,1
32601,1
32602,1
32603,1
32604,1
32605,1
32606,1
32607,1
32608,1
32609,1
32610,1
32616,1
32618,1
32630,1
32631,1
32632,1
32633,1
32634,1
32635,1
32636,1
32637,1
32638,1
32639,1
32640,1
32648,1
32649,1
32650,1
32664,1
32665,1
32666,1
32667,1
32668,1
32669,1
32670,1
32671,1
32672,1
32678,1
32679,1
32680,1
32681,1
32682,1
32697,1
32698,1
32699,1
32700,1
32701,1
32702,1
32706,1
32707,1
32708,1
32709,1
32710,1
32712,1
32725,1
32726,1
32727,1
32731,1
32732,1
32796,1
32807,1
33779,1
33780,1
33781,1
33782,1
33788,1
33789,1
33790,1
33791,1
33792,1
33802,1
33803,1
33804,1
33805,1
33806,1
33807,1
33816,1
33817,1
33818,1
33819,1
33820,1
33821,1
33822,1
33823,1
33827,1
33828,1
33829,1
33830,1
33831,1
33832,1
33833,1
33834,1
33835,1
33836,1
33837,1
33838,1
33839,1
33840,1
33842,1
33843,1
33845,1
33848,1
33849,1
33855,1
33856,1
33858,1
33862,1
33863,1
33864,1
34144,1
34147,1
34148,1
34149,1
34150,1
34155,1
34157,1
34707,1
34717,1
34718,1
34720,1
34727,1
34728,1
34729,1
34730,1
34731,1
34732,1
34733,1
34740,1
34741,1
34742,1
34743,1
34744,1
34745,1
34746,1
34747,1
34754,1
34755,1
34756,1
34757,1
34758,1
34760,1
34762,1
34768,1
34769,1
34770,1
34771,1
34774,1
34775,1
34777,1
34782,1
34783,1
34784,1
34786,1
34798,1
34800,1
34801,1
34839,1
34840,1
34848,1
34849,1
34854,1
34861,1
34862,1
34863,1
34864,1
34865,1
34866,1
34867,1
34868,1
34869,1
34870,1
34871,1
34872,1
34873,1
34884,1
34885,1
34886,1
34887,1
34888,1
34889,1
34890,1
34891,1
34892,1
34893,1
34903,1
34904,1
34905,1
34906,1
34907,1
34908,1
34909,1
34910,1
34911,1
34916,1
34917,1
34918,1
34919,1
34920,1
34921,1
34922,1
34923,1
34925,1
34928,1
34929,1
34930,1
34931,1
34932,1
34938,1
34939,1
34940,1
36881,1
36910,1
36913,1
36920,1
36921,1
36928,1
36929,1
36956,1
36978,1
36979,1
37033,1
37042,1
37048,1
39318,1
39321,1
39338,1
39339,1
39340,1
39341,1
39353,1
39354,1
39355,1
39358,1
39359,1
39360,1
39361,1
39371,1
39372,1
39373,1
39374,1
39375,1
39376,1
39385,1
39386,1
39387,1
39388,1
39389,1
39394,1
39398,1
39399,1
39400,1
39405,1
39407,1
39408,1
39409,1
39416,1
39417,1
39423,1
39424,1
39429,1
39430,1
39432,1
39433,1
39434,1
39435,1
39436,1
39439,1
39440,1
39444,1
526,2
542,2
550,2
624,2
951,2
970,2
985,2
1050,2
1073,2
1135,2
1215,2
1227,2
1234,2
1247,2
1254,2
1255,2
1261,2
1264,2
1267,2
1268,2
1272,2
1280,2
1301,2
1317,2
1331,2
1332,2
1345,2
1350,2
1364,2
1378,2
1400,2
1410,2
1421,2
1433,2
1436,2
1438,2
1441,2
1450,2
1452,2
1461,2
1463,2
1465,2
1472,2
1474,2
1476,2
1481,2
1485,2
1491,2
1499,2
1501,2
1507,2
1518,2
1523,2
1525,2
1528,2
1536,2
1557,2
1559,2
1621,2
1651,2
1656,2
1657,2
1663,2
1673,2
1678,2
1680,2
1684,2
1701,2
1711,2
1712,2
1730,2
1777,2
5648,2
5649,2
5650,2
5652,2
5654,2
5656,2
5657,2
5658,2
5659,2
5660,2
5662,2
5663,2
5666,2
5668,2
5669,2
5670,2
5671,2
5672,2
5673,2
5677,2
5679,2
5680,2
5681,2
5687,2
5688,2
5689,2
5690,2
5691,2
5698,2
5703,2
7246,2
7283,2
7285,2
7287,2
7288,2
7309,2
7312,2
7320,2
7322,2
7323,2
7324,2
7325,2
7327,2
7328,2
7350,2
7359,2
7360,2
7361,2
7362,2
7363,2
7366,2
7393,2
7402,2
7403,2
7404,2
7405,2
7406,2
7407,2
7408,2
7409,2
7410,2
7445,2
7447,2
7448,2
7449,2
7450,2
7451,2
7452,2
7453,2
7454,2
7455,2
7456,2
7457,2
7491,2
7494,2
7495,2
7496,2
7497,2
7498,2
7499,2
7502,2
7503,2
7504,2
7505,2
7507,2
7510,2
7511,2
7512,2
7532,2
7534,2
7536,2
7537,2
7538,2
7547,2
7548,2
7549,2
7552,2
7553,2
7554,2
7555,2
7557,2
7582,2
7583,2
7586,2
7587,2
7588,2
7598,2
7599,2
7600,2
7602,2
7603,2
7604,2
7605,2
7606,2
7630,2
7633,2
7635,2
7644,2
7645,2
7647,2
7648,2
7649,2
7653,2
7656,2
7657,2
7681,2
7682,2
7695,2
7699,2
7700,2
7702,2
7704,2
7705,2
7747,2
7750,2
7751,2
7752,2
7755,2
7756,2
7757,2
7758,2
7802,2
7804,2
7807,2
7808,2
7809,2
7811,2
7812,2
7813,2
7815,2
7857,2
7858,2
7863,2
7864,2
7866,2
7867,2
7868,2
7869,2
7910,2
7911,2
7916,2
7917,2
7918,2
7956,2
7957,2
7961,2
7962,2
8004,2
8005,2
8006,2
8009,2
9957,2
9991,2
9992,2
9994,2
9996,2
10028,2
10029,2
10030,2
10032,2
10033,2
10067,2
10069,2
10070,2
10108,2
10109,2
10112,2
10114,2
10115,2
10141,2
10142,2
10145,2
10146,2
10149,2
10150,2
10173,2
10176,2
10178,2
10179,2
10182,2
10183,2
10203,2
10205,2
10207,2
10210,2
10211,2
10221,2
10222,2
10223,2
10224,2
10227,2
10232,2
10233,2
10234,2
12581,2
12582,2
12583,2
12584,2
12585,2
12586,2
12587,2
12589,2
12590,2
12607,2
12608,2
12610,2
12638,2
12639,2
12640,2
12641,2
12642,2
12643,2
12644,2
12645,2
12646,2
12647,2
12656,2
12657,2
12658,2
12659,2
12660,2
12661,2
12662,2
12663,2
12664,2
12665,2
12666,2
12667,2
12668,2
12683,2
12685,2
12690,2
12693,2
12747,2
12752,2
12756,2
12772,2
12782,2
12788,2
12798,2
12811,2
12823,2
13219,2
13221,2
13228,2
13229,2
13230,2
13231,2
13232,2
13233,2
13245,2
13246,2
13247,2
13249,2
13250,2
13252,2
13254,2
13256,2
13257,2
13258,2
13259,2
13261,2
13269,2
13270,2
13271,2
13272,2
13273,2
13277,2
13278,2
13279,2
13280,2
13281,2
13282,2
13283,2
13284,2
13286,2
13287,2
13288,2
13300,2
13301,2
13307,2
13309,2
13310,2
13315,2
13316,2
13317,2
13318,2
13321,2
13336,2
13337,2
13345,2
13347,2
13348,2
13349,2
13350,2
13351,2
13352,2
13354,2
13355,2
13356,2
13357,2
13358,2
13359,2
13360,2
13373,2
13374,2
13389,2
13390,2
13391,2
13393,2
13394,2
13396,2
13397,2
13398,2
13399,2
13400,2
13413,2
13416,2
13428,2
13431,2
13432,2
13433,2
13434,2
13435,2
13436,2
13437,2
13449,2
13452,2
13453,2
13454,2
13455,2
13458,2
13460,2
13461,2
13462,2
13463,2
13464,2
13487,2
13501,2
13502,2
13503,2
13505,2
13506,2
13508,2
13510,2
13511,2
13515,2
13516,2
13517,2
13518,2
13519,2
13531,2
13547,2
13556,2
13560,2
13561,2
13562,2
13563,2
13564,2
13566,2
13567,2
13568,2
13569,2
13572,2
13573,2
13593,2
13595,2
13597,2
13608,2
13609,2
13610,2
13611,2
13613,2
13614,2
13624,2
13644,2
13645,2
13646,2
13649,2
13654,2
13657,2
13658,2
13659,2
13662,2
13663,2
13664,2
13668,2
13669,2
13675,2
13676,2
13677,2
13702,2
13703,2
13704,2
13707,2
13711,2
13714,2
13715,2
13716,2
13717,2
13719,2
13720,2
13724,2
13725,2
13726,2
