cpa_id,cluster
63918,1
63919,1
63920,1
63921,1
63922,1
63923,1
63924,1
63925,1
63926,1
63931,1
63934,1
63937,1
63939,1
63940,1
63949,1
63991,1
64001,1
64010,1
64023,1
64024,1
64031,1
64052,1
64120,1
64140,1
64151,1
64200,1
64201,1
64229,1
64404,1
64419,1
64445,1
64480,1
64646,1
64661,1
64664,1
64669,1
64672,1
64673,1
64677,1
64678,1
64680,1
64989,1
65031,1
65032,1
65033,1
65044,1
65061,1
65068,1
65072,1
65078,1
65079,1
65091,1
65093,1
65103,1
65114,1
65115,1
65123,1
65129,1
65137,1
65139,1
65147,1
65148,1
65149,1
65150,1
65154,1
65268,1
73922,1
73923,1
73924,1
73926,1
73927,1
73928,1
73929,1
73938,1
73941,1
73942,1
73944,1
73947,1
73948,1
73949,1
73954,1
73955,1
74252,1
74253,1
74256,1
74257,1
74263,1
74531,1
74536,1
74540,1
53431,2
53445,2
53447,2
53448,2
53451,2
53456,2
53459,2
53478,2
53479,2
53482,2
53487,2
53491,2
53497,2
53498,2
53500,2
53502,2
53504,2
53507,2
53538,2
53569,2
53570,2
53576,2
53602,2
53605,2
53608,2
53611,2
53612,2
53614,2
53621,2
53626,2
53658,2
53662,2
53663,2
58940,2
59992,2
60202,2
60211,2
60212,2
60214,2
60215,2
60216,2
60223,2
60224,2
60225,2
60226,2
60227,2
60228,2
60272,2
60311,2
60328,2
60385,2
60407,2
60408,2
60423,2
60436,2
60437,2
60598,2
60600,2
60601,2
60602,2
60603,2
60604,2
60605,2
60611,2
60617,2
60671,2
60689,2
60837,2
60903,2
60905,2
60938,2
61000,2
61001,2
61024,2
61025,2
61026,2
61029,2
61034,2
61036,2
61040,2
61043,2
61162,2
61197,2
61257,2
61259,2
61312,2
61313,2
61314,2
61315,2
61319,2
61320,2
61322,2
61323,2
61324,2
61325,2
61326,2
61327,2
61336,2
61392,2
61393,2
61404,2
61407,2
61411,2
61424,2
61425,2
61429,2
61430,2
61433,2
61442,2
61445,2
61446,2
61449,2
61450,2
61451,2
61465,2
61468,2
61469,2
61472,2
61473,2
61476,2
61477,2
61478,2
61480,2
61489,2
61490,2
61491,2
61493,2
61494,2
61495,2
61496,2
61497,2
61498,2
61499,2
61500,2
61502,2
61503,2
61504,2
61507,2
61508,2
61515,2
61518,2
61519,2
61520,2
61522,2
61523,2
61524,2
61526,2
61527,2
61550,2
61551,2
61554,2
61556,2
61557,2
61561,2
61563,2
61564,2
61565,2
61567,2
61568,2
61570,2
61571,2
61578,2
61579,2
61582,2
61585,2
61591,2
61597,2
61598,2
61609,2
61631,2
61632,2
61641,2
61644,2
61653,2
61657,2
61668,2
61669,2
61670,2
61672,2
61673,2
61677,2
61683,2
61684,2
61689,2
61704,2
61721,2
61722,2
61723,2
61724,2
61725,2
61726,2
61727,2
61728,2
61729,2
61731,2
61744,2
61747,2
61749,2
61750,2
61751,2
61752,2
61755,2
61756,2
61757,2
61758,2
61759,2
61760,2
61761,2
61762,2
61768,2
61769,2
61772,2
61773,2
61782,2
61783,2
61786,2
61794,2
61799,2
61811,2
61813,2
61821,2
61822,2
61823,2
61829,2
61830,2
62048,2
62049,2
62065,2
62132,2
62135,2
62136,2
62137,2
62139,2
62140,2
62141,2
62142,2
62144,2
62145,2
62147,2
62148,2
62149,2
62150,2
62151,2
62157,2
62158,2
62164,2
62168,2
62171,2
62173,2
62231,2
62234,2
62235,2
62236,2
62241,2
62243,2
62253,2
62254,2
62255,2
62259,2
62260,2
62261,2
62265,2
62266,2
62267,2
62271,2
62299,2
62305,2
62306,2
62309,2
62310,2
62311,2
62313,2
62314,2
62723,2
62730,2
62733,2
62738,2
62759,2
62760,2
62774,2
62786,2
62795,2
62796,2
62798,2
62799,2
62801,2
62802,2
62806,2
62808,2
62810,2
62811,2
62814,2
62815,2
62816,2
62817,2
62819,2
62822,2
62831,2
62834,2
62839,2
62840,2
62843,2
62844,2
62845,2
62846,2
62847,2
62849,2
62850,2
62854,2
62866,2
62867,2
62872,2
62873,2
62886,2
62891,2
62895,2
62897,2
62898,2
62900,2
62901,2
62906,2
62908,2
62909,2
62912,2
62914,2
62917,2
62918,2
62978,2
62981,2
62984,2
62991,2
63034,2
63057,2
63059,2
63070,2
63078,2
63082,2
63087,2
63090,2
63092,2
63094,2
63097,2
63103,2
63104,2
63110,2
63111,2
63112,2
63125,2
63126,2
63128,2
63129,2
63131,2
63133,2
63135,2
63138,2
63139,2
63144,2
63145,2
63148,2
63150,2
63151,2
63152,2
63153,2
63156,2
63157,2
63158,2
63170,2
63188,2
63196,2
63225,2
63242,2
63243,2
63244,2
63245,2
63246,2
63248,2
63273,2
63291,2
63296,2
63307,2
63311,2
63315,2
63317,2
63328,2
63335,2
63388,2
63411,2
63413,2
63414,2
63415,2
63416,2
63418,2
63419,2
63420,2
63421,2
63422,2
63423,2
63424,2
63425,2
63426,2
63427,2
63428,2
63430,2
63431,2
63432,2
63434,2
63435,2
63436,2
63437,2
63450,2
63452,2
63453,2
63455,2
63456,2
63457,2
63517,2
63526,2
63529,2
63530,2
63532,2
63535,2
63539,2
63540,2
63541,2
63545,2
63549,2
63557,2
63559,2
63560,2
63561,2
63588,2
63647,2
63648,2
63676,2
63685,2
63698,2
63700,2
63704,2
63706,2
63708,2
63709,2
63710,2
63712,2
63713,2
63725,2
63726,2
63735,2
63737,2
63750,2
63752,2
63803,2
63824,2
63888,2
63904,2
63907,2
63908,2
63909,2
63915,2
63916,2
63927,2
63928,2
63932,2
63933,2
63935,2
63938,2
63943,2
63946,2
64008,2
64009,2
64018,2
64019,2
64020,2
64021,2
64022,2
64027,2
64028,2
64029,2
64032,2
64033,2
64049,2
64050,2
64055,2
64056,2
64118,2
64119,2
64123,2
64124,2
64228,2
64444,2
64464,2
64465,2
64481,2
64483,2
64484,2
64498,2
64499,2
64505,2
64676,2
64693,2
65049,2
65050,2
65052,2
65075,2
65089,2
65102,2
65122,2
65127,2
65128,2
65133,2
65138,2
65140,2
65146,2
73611,2
73718,2
73719,2
73720,2
73721,2
73725,2
73726,2
73727,2
73728,2
73732,2
73733,2
73734,2
73735,2
73930,2
73931,2
73932,2
73933,2
73934,2
73935,2
73936,2
73939,2
73940,2
73943,2
73945,2
73950,2
73951,2
76262,2
76264,2
76441,2
76442,2
76528,2
76533,2
76534,2
76535,2
76536,2
76537,2
76538,2
76539,2
76540,2
76541,2
76542,2
76543,2
76544,2
76545,2
76888,2
77117,2
53422,3
53423,3
53427,3
53430,3
53433,3
53435,3
53439,3
53442,3
53444,3
53450,3
53453,3
53454,3
53462,3
53476,3
53485,3
53488,3
53501,3
53515,3
53519,3
53540,3
53556,3
53604,3
53606,3
53607,3
53609,3
53613,3
53616,3
53617,3
53618,3
53625,3
53627,3
53633,3
53634,3
53635,3
53639,3
53641,3
53642,3
53643,3
53646,3
53671,3
53677,3
53681,3
59121,3
59693,3
60207,3
60208,3
60209,3
60210,3
60213,3
60217,3
60222,3
60229,3
60230,3
60236,3
60237,3
60238,3
60239,3
60240,3
60241,3
60243,3
60253,3
60254,3
60255,3
60256,3
60270,3
60271,3
60273,3
60287,3
60325,3
60392,3
60422,3
60596,3
60597,3
60599,3
60668,3
60669,3
60670,3
60678,3
60679,3
60680,3
60681,3
60682,3
60683,3
60684,3
60688,3
60690,3
60691,3
60693,3
60695,3
60932,3
60934,3
60935,3
60936,3
60937,3
61008,3
61009,3
61027,3
61032,3
61033,3
61035,3
61041,3
61042,3
61044,3
61123,3
61124,3
61125,3
61126,3
61127,3
61130,3
61131,3
61137,3
61142,3
61145,3
61146,3
61147,3
61150,3
61151,3
61152,3
61187,3
61188,3
61189,3
61190,3
61191,3
61198,3
61199,3
61200,3
61201,3
61205,3
61206,3
61207,3
61255,3
61306,3
61307,3
61308,3
61309,3
61310,3
61335,3
61337,3
61338,3
61340,3
61341,3
61342,3
61347,3
61348,3
61349,3
61381,3
61382,3
61384,3
61386,3
61387,3
61394,3
61399,3
61400,3
61405,3
61406,3
61408,3
61410,3
61412,3
61422,3
61426,3
61431,3
61438,3
61439,3
61444,3
61447,3
61448,3
61452,3
61467,3
61470,3
61471,3
61474,3
61475,3
61479,3
61481,3
61482,3
61483,3
61484,3
61485,3
61486,3
61487,3
61492,3
61513,3
61514,3
61516,3
61517,3
61521,3
61525,3
61528,3
61529,3
61530,3
61540,3
61549,3
61569,3
61572,3
61573,3
61574,3
61575,3
61576,3
61580,3
61581,3
61583,3
61586,3
61602,3
61642,3
61649,3
61650,3
61654,3
61655,3
61658,3
61661,3
61662,3
61664,3
61667,3
61671,3
61675,3
61676,3
61678,3
61680,3
61681,3
61682,3
61688,3
61690,3
61691,3
61693,3
61694,3
61696,3
61697,3
61698,3
61699,3
61700,3
61702,3
61703,3
61705,3
61706,3
61707,3
61708,3
61730,3
61732,3
61733,3
61734,3
61735,3
61736,3
61737,3
61739,3
61741,3
61748,3
61753,3
61754,3
61770,3
61776,3
61777,3
61812,3
61831,3
61832,3
61838,3
61839,3
61845,3
62059,3
62121,3
62123,3
62131,3
62146,3
62154,3
62155,3
62156,3
62166,3
62167,3
62170,3
62226,3
62228,3
62229,3
62230,3
62240,3
62250,3
62251,3
62258,3
62300,3
62301,3
62302,3
62303,3
62304,3
62307,3
62719,3
62720,3
62722,3
62724,3
62728,3
62740,3
62741,3
62742,3
62743,3
62762,3
62763,3
62764,3
62773,3
62781,3
62783,3
62787,3
62791,3
62800,3
62803,3
62807,3
62809,3
62826,3
62828,3
62829,3
62830,3
62848,3
62851,3
62852,3
62853,3
62855,3
62856,3
62869,3
62870,3
62915,3
62916,3
62957,3
62963,3
62964,3
62965,3
62966,3
62971,3
62972,3
62973,3
62977,3
62979,3
62982,3
62983,3
62985,3
62986,3
62987,3
63032,3
63055,3
63081,3
63085,3
63086,3
63093,3
63096,3
63124,3
63130,3
63134,3
63140,3
63141,3
63142,3
63146,3
63147,3
63154,3
63159,3
63165,3
63166,3
63167,3
63219,3
63247,3
63249,3
63258,3
63261,3
63262,3
63263,3
63308,3
63325,3
63327,3
63338,3
63364,3
63365,3
63366,3
63367,3
63371,3
63374,3
63375,3
63376,3
63378,3
63381,3
63383,3
63384,3
63389,3
63390,3
63392,3
63399,3
63400,3
63401,3
63406,3
63407,3
63408,3
63409,3
63410,3
63412,3
63433,3
63515,3
63518,3
63520,3
63531,3
63536,3
63548,3
63553,3
63555,3
63556,3
63562,3
63643,3
63649,3
63650,3
63652,3
63653,3
63655,3
63657,3
63658,3
63659,3
63660,3
63663,3
63664,3
63665,3
63666,3
63667,3
63669,3
63671,3
63674,3
63677,3
63678,3
63680,3
63683,3
63687,3
63689,3
63691,3
63692,3
63693,3
63694,3
63695,3
63696,3
63697,3
63699,3
63701,3
63703,3
63705,3
63728,3
63738,3
63739,3
63741,3
63742,3
63744,3
63745,3
63746,3
63749,3
63754,3
63764,3
63771,3
63834,3
63835,3
63876,3
63878,3
63880,3
63881,3
63882,3
63883,3
63885,3
63886,3
63887,3
63889,3
63890,3
63893,3
63896,3
63898,3
63899,3
63903,3
63941,3
63945,3
63947,3
63948,3
64011,3
64012,3
64013,3
64014,3
64015,3
64025,3
64046,3
64047,3
64048,3
64053,3
64054,3
64095,3
64096,3
64101,3
64102,3
64107,3
64112,3
64113,3
64114,3
64116,3
64117,3
64121,3
64122,3
64125,3
64126,3
64127,3
64128,3
64145,3
64147,3
64148,3
64153,3
64186,3
64187,3
64417,3
64418,3
64438,3
64439,3
64442,3
64443,3
64458,3
64459,3
64460,3
64462,3
64463,3
64477,3
64482,3
64485,3
64490,3
64492,3
64493,3
64494,3
64496,3
64497,3
64500,3
64502,3
64503,3
64504,3
64507,3
64654,3
64655,3
64656,3
64665,3
64688,3
64690,3
64910,3
64948,3
64950,3
64951,3
64991,3
64992,3
65010,3
65013,3
65020,3
65035,3
65047,3
65048,3
65051,3
65057,3
65060,3
65062,3
65064,3
65065,3
65067,3
65073,3
65074,3
65077,3
65083,3
65085,3
65086,3
65087,3
65096,3
65097,3
65098,3
65099,3
65100,3
65101,3
65106,3
65108,3
65109,3
65111,3
65112,3
65119,3
65130,3
65143,3
65152,3
65161,3
65166,3
67884,3
67890,3
67901,3
67909,3
68226,3
68350,3
68364,3
68365,3
68424,3
73363,3
73364,3
73366,3
73612,3
73613,3
73729,3
73741,3
76419,3
76420,3
76430,3
76458,3
76470,3
76480,3
76481,3
76526,3
76527,3
76529,3
76530,3
76532,3
76877,3
77108,3
77114,3
77115,3
53414,4
53420,4
53426,4
53452,4
53489,4
53505,4
53526,4
53528,4
53531,4
53534,4
53549,4
53553,4
53559,4
53571,4
53572,4
53574,4
53575,4
53581,4
53585,4
53586,4
53588,4
53589,4
53590,4
53591,4
53592,4
53600,4
53603,4
53615,4
53619,4
53628,4
53636,4
53637,4
53640,4
53648,4
53649,4
53651,4
53652,4
53653,4
53654,4
53655,4
53656,4
53659,4
53660,4
53661,4
53664,4
53667,4
53668,4
53669,4
53673,4
53676,4
53680,4
53683,4
53684,4
53687,4
53688,4
53690,4
53691,4
53692,4
53697,4
53699,4
53703,4
53717,4
60199,4
60200,4
60201,4
60231,4
60331,4
60336,4
60606,4
60607,4
60608,4
60609,4
60610,4
60612,4
60614,4
60615,4
60616,4
60618,4
60619,4
60620,4
60621,4
60622,4
60623,4
60624,4
60625,4
60626,4
60627,4
60628,4
60629,4
60630,4
60631,4
60632,4
60633,4
60635,4
60636,4
60637,4
60931,4
60933,4
61119,4
61128,4
61129,4
61132,4
61136,4
61176,4
61177,4
61178,4
61179,4
61186,4
61202,4
61203,4
61204,4
61220,4
61225,4
61229,4
61311,4
61339,4
61343,4
61344,4
61345,4
61346,4
61380,4
61383,4
61385,4
61388,4
61389,4
61390,4
61391,4
61488,4
61543,4
61647,4
61648,4
61663,4
61665,4
61679,4
61685,4
61686,4
61687,4
61692,4
61695,4
61701,4
62066,4
62114,4
62122,4
62227,4
62232,4
62233,4
62238,4
62273,4
62298,4
62714,4
62717,4
62765,4
62782,4
62827,4
62832,4
62868,4
62871,4
63031,4
63049,4
63058,4
63063,4
63064,4
63069,4
63368,4
63369,4
63370,4
63372,4
63373,4
63377,4
63379,4
63380,4
63382,4
63386,4
63387,4
63391,4
63397,4
63398,4
63405,4
63510,4
63516,4
63521,4
63522,4
63523,4
63524,4
63528,4
63533,4
63534,4
63537,4
63538,4
63546,4
63547,4
63550,4
63551,4
63552,4
63612,4
63614,4
63615,4
63618,4
63619,4
63620,4
63622,4
63626,4
63651,4
63654,4
63656,4
63661,4
63662,4
63668,4
63670,4
63672,4
63673,4
63675,4
63679,4
63681,4
63682,4
63684,4
63686,4
63688,4
63690,4
63729,4
63731,4
63732,4
63733,4
63736,4
63751,4
63753,4
63755,4
63756,4
63757,4
63758,4
63759,4
63760,4
63761,4
63762,4
63763,4
63765,4
63766,4
63769,4
63770,4
63772,4
63773,4
63774,4
63783,4
63784,4
63785,4
63786,4
63787,4
63788,4
63789,4
63790,4
63805,4
63806,4
63807,4
63808,4
63822,4
63823,4
63825,4
63836,4
63839,4
63840,4
63841,4
63845,4
63846,4
63853,4
63854,4
63855,4
63857,4
63858,4
63862,4
63863,4
63864,4
63865,4
63866,4
63867,4
63868,4
63870,4
63871,4
63872,4
63873,4
63875,4
63877,4
63879,4
63884,4
63891,4
63892,4
63894,4
63895,4
63897,4
63900,4
63901,4
63942,4
64005,4
64006,4
64007,4
64016,4
64094,4
64097,4
64098,4
64099,4
64100,4
64103,4
64104,4
64105,4
64106,4
64108,4
64109,4
64110,4
64111,4
64115,4
64129,4
64130,4
64131,4
64132,4
64133,4
64134,4
64135,4
64136,4
64142,4
64143,4
64144,4
64149,4
64150,4
64154,4
64155,4
64162,4
64163,4
64166,4
64167,4
64168,4
64169,4
64170,4
64171,4
64183,4
64184,4
64185,4
64194,4
64195,4
64197,4
64198,4
64199,4
64202,4
64218,4
64219,4
64220,4
64221,4
64222,4
64223,4
64224,4
64226,4
64227,4
64230,4
64231,4
64236,4
64237,4
64238,4
64239,4
64240,4
64244,4
64245,4
64257,4
64403,4
64420,4
64421,4
64436,4
64437,4
64440,4
64441,4
64456,4
64457,4
64461,4
64475,4
64476,4
64478,4
64479,4
64486,4
64487,4
64488,4
64489,4
64491,4
64495,4
64501,4
64506,4
64508,4
64614,4
64615,4
64616,4
64623,4
64624,4
64625,4
64626,4
64634,4
64637,4
64644,4
64645,4
64647,4
64648,4
64657,4
64658,4
64659,4
64660,4
64666,4
64667,4
64668,4
64670,4
64671,4
64679,4
64681,4
64682,4
64683,4
64685,4
64686,4
64687,4
64689,4
64691,4
64692,4
64694,4
64695,4
64696,4
64912,4
64918,4
64927,4
64928,4
64929,4
64930,4
64931,4
64934,4
64935,4
64936,4
64949,4
64952,4
64954,4
64955,4
64956,4
64967,4
64968,4
64969,4
64970,4
64971,4
64972,4
64973,4
64974,4
64975,4
64976,4
64977,4
64978,4
64979,4
64980,4
64990,4
64993,4
64994,4
64995,4
64996,4
64997,4
64998,4
64999,4
65000,4
65001,4
65002,4
65009,4
65011,4
65012,4
65014,4
65015,4
65016,4
65017,4
65018,4
65019,4
65021,4
65022,4
65023,4
65024,4
65028,4
65029,4
65030,4
65034,4
65036,4
65037,4
65038,4
65039,4
65040,4
65041,4
65042,4
65045,4
65046,4
65053,4
65054,4
65055,4
65058,4
65059,4
65066,4
65070,4
65071,4
65076,4
65081,4
65082,4
65084,4
65088,4
65090,4
65092,4
65094,4
65095,4
65104,4
65105,4
65110,4
65113,4
65116,4
65118,4
65120,4
65121,4
65124,4
65125,4
65126,4
65131,4
65134,4
65135,4
65136,4
65141,4
65144,4
65145,4
65153,4
65155,4
65159,4
65160,4
65346,4
65381,4
68358,4
68375,4
68396,4
68411,4
68427,4
68440,4
68444,4
68449,4
68452,4
68463,4
73367,4
75195,4
76428,4
76429,4
76520,4
76523,4
76524,4
76525,4
76531,4
76865,4
76866,4
76867,4
76873,4
76874,4
76875,4
76876,4
76882,4
76883,4
76884,4
76886,4
76887,4
77097,4
77098,4
77104,4
77105,4
77106,4
77116,4
