cpa_id,cluster
143818,1
143819,1
143820,1
143824,1
143825,1
143829,1
143830,1
143831,1
143835,1
144048,1
144049,1
144050,1
144051,1
144052,1
144053,1
144054,1
144055,1
144056,1
144057,1
144058,1
144059,1
144060,1
144061,1
144062,1
144063,1
144064,1
144065,1
144066,1
144067,1
144068,1
144069,1
144070,1
144071,1
144072,1
144073,1
144074,1
144075,1
144076,1
144077,1
144078,1
144079,1
144080,1
144081,1
144082,1
144085,1
144086,1
144087,1
144088,1
144089,1
144090,1
144091,1
144092,1
144093,1
144100,1
144101,1
144477,1
144478,1
144479,1
144480,1
144481,1
144482,1
144483,1
144484,1
144485,1
144486,1
144487,1
144488,1
144489,1
144490,1
144491,1
144492,1
144493,1
144494,1
144495,1
144496,1
144497,1
144498,1
144499,1
144500,1
144501,1
144502,1
144503,1
144504,1
144505,1
144506,1
144507,1
144508,1
144509,1
144510,1
144511,1
144512,1
144513,1
144514,1
144515,1
144516,1
144517,1
144518,1
144519,1
144520,1
144521,1
144522,1
144523,1
144524,1
144525,1
144526,1
144527,1
144528,1
144529,1
144530,1
144531,1
144532,1
144533,1
144534,1
144535,1
144536,1
144551,1
144552,1
144555,1
144557,1
144560,1
144561,1
144562,1
144568,1
144569,1
144570,1
144571,1
144572,1
144573,1
144574,1
144576,1
144577,1
144578,1
144579,1
144580,1
144581,1
144582,1
144583,1
144584,1
144585,1
144586,1
144587,1
144588,1
144589,1
144590,1
144591,1
144592,1
144593,1
144594,1
144595,1
144596,1
144597,1
144598,1
144599,1
144600,1
144601,1
144603,1
144605,1
144606,1
144607,1
144819,1
144820,1
144821,1
144822,1
144823,1
144824,1
144825,1
144826,1
144827,1
144828,1
144829,1
144830,1
144831,1
144832,1
145526,1
145527,1
145528,1
145529,1
145530,1
145531,1
145532,1
145533,1
145534,1
145535,1
145536,1
145537,1
145539,1
145540,1
145541,1
145542,1
145547,1
145548,1
145549,1
145550,1
145551,1
145552,1
145553,1
145554,1
145555,1
145556,1
145557,1
145558,1
145559,1
145560,1
145561,1
145562,1
145563,1
145564,1
145565,1
145566,1
145567,1
145568,1
145569,1
145574,1
145578,1
145579,1
146118,1
146119,1
146120,1
146121,1
146122,1
146123,1
146124,1
146125,1
146126,1
146127,1
146128,1
146129,1
146130,1
146131,1
146132,1
146133,1
146134,1
146135,1
146136,1
146137,1
146138,1
146139,1
146140,1
146141,1
146142,1
146143,1
146144,1
146145,1
146146,1
146147,1
146148,1
146149,1
146150,1
146151,1
146152,1
146153,1
146154,1
146155,1
146156,1
146157,1
146158,1
146159,1
146160,1
146161,1
146162,1
146163,1
146164,1
146165,1
146166,1
146167,1
146168,1
146169,1
146170,1
146171,1
146172,1
146173,1
146174,1
146175,1
146176,1
146177,1
146178,1
146179,1
146180,1
146181,1
146182,1
146183,1
146184,1
146185,1
146186,1
146187,1
146188,1
146189,1
146190,1
146191,1
146192,1
146193,1
146194,1
146195,1
146196,1
146197,1
146198,1
146199,1
146200,1
146201,1
146202,1
146203,1
146204,1
146205,1
146206,1
146207,1
146208,1
146209,1
146210,1
146211,1
146212,1
146213,1
146214,1
146215,1
146216,1
146217,1
146218,1
146219,1
146220,1
146221,1
146222,1
146223,1
146224,1
146225,1
146226,1
146227,1
146228,1
146229,1
146230,1
146231,1
146232,1
146233,1
146234,1
146235,1
146236,1
146237,1
146238,1
146239,1
146240,1
146241,1
146242,1
146243,1
146244,1
146245,1
146246,1
146247,1
146248,1
146249,1
146250,1
146251,1
146252,1
146253,1
146254,1
146255,1
146256,1
146257,1
146258,1
146259,1
146260,1
146261,1
146262,1
146263,1
146264,1
146265,1
146266,1
146267,1
146268,1
146269,1
146270,1
146271,1
146272,1
146273,1
146274,1
146275,1
146276,1
146277,1
146278,1
146279,1
146280,1
146281,1
146282,1
146283,1
146284,1
146285,1
146286,1
146287,1
146288,1
146289,1
146290,1
146291,1
146292,1
146293,1
146294,1
146295,1
146296,1
146297,1
146298,1
146299,1
146300,1
146301,1
146302,1
146303,1
146304,1
146305,1
146306,1
146307,1
146308,1
146309,1
146310,1
146311,1
146312,1
146313,1
146314,1
146315,1
146316,1
146317,1
146318,1
146319,1
146353,1
146354,1
146355,1
146356,1
146357,1
146358,1
146360,1
146361,1
146362,1
146363,1
146364,1
146365,1
146366,1
146367,1
146368,1
146369,1
146370,1
146371,1
146372,1
146373,1
146374,1
146375,1
146376,1
146377,1
146378,1
146379,1
146380,1
146381,1
146382,1
146383,1
146384,1
146385,1
146386,1
146387,1
146388,1
146389,1
146390,1
146391,1
146392,1
146393,1
146394,1
146395,1
146396,1
146397,1
146398,1
146399,1
146400,1
146401,1
146402,1
146403,1
146404,1
146405,1
146406,1
146407,1
146408,1
146409,1
146410,1
146411,1
146412,1
146413,1
146414,1
146415,1
146416,1
146417,1
146418,1
146419,1
146420,1
146421,1
146422,1
146423,1
146424,1
146425,1
146426,1
146427,1
146428,1
146429,1
146430,1
146431,1
146432,1
146433,1
146434,1
146435,1
146436,1
146437,1
146438,1
146446,1
146447,1
146448,1
146499,1
146500,1
146501,1
146502,1
146503,1
146504,1
146505,1
146506,1
146507,1
146508,1
146509,1
146510,1
146511,1
146512,1
146513,1
146514,1
146515,1
146516,1
146517,1
146518,1
146528,1
146529,1
146530,1
146531,1
146532,1
146533,1
146534,1
146535,1
146536,1
146537,1
146538,1
146539,1
146540,1
146541,1
146542,1
146543,1
146544,1
146545,1
146546,1
146547,1
146548,1
146549,1
146550,1
146551,1
146552,1
146553,1
146554,1
146555,1
146556,1
146557,1
146558,1
146559,1
146560,1
146561,1
146562,1
146563,1
146564,1
146565,1
146566,1
146567,1
146569,1
146570,1
146571,1
146572,1
146573,1
146574,1
146575,1
146576,1
146577,1
146578,1
146579,1
146580,1
146581,1
146582,1
146583,1
146584,1
146585,1
146586,1
146587,1
146588,1
146589,1
146590,1
146591,1
146592,1
146593,1
146594,1
146595,1
146596,1
146597,1
146598,1
146599,1
146600,1
146601,1
146602,1
146603,1
146604,1
146605,1
146606,1
146607,1
146608,1
146609,1
146610,1
146611,1
146612,1
146613,1
146614,1
146615,1
146616,1
146617,1
146618,1
146619,1
146620,1
146621,1
146622,1
146623,1
146624,1
146625,1
146626,1
146627,1
146628,1
146629,1
146630,1
146631,1
146632,1
146633,1
146634,1
146635,1
146636,1
146637,1
146638,1
146639,1
146640,1
146641,1
146642,1
146643,1
146644,1
146645,1
146646,1
146647,1
146648,1
146649,1
146650,1
146651,1
146652,1
146653,1
146654,1
146655,1
146656,1
146657,1
146658,1
146659,1
146660,1
146661,1
146662,1
146663,1
146664,1
146665,1
146666,1
146667,1
146668,1
146669,1
146670,1
146671,1
146672,1
146673,1
146675,1
146676,1
146677,1
146678,1
146679,1
146680,1
146681,1
146682,1
146683,1
146684,1
146685,1
146686,1
146687,1
146688,1
146689,1
146698,1
146699,1
146700,1
146701,1
146702,1
146703,1
146704,1
146705,1
146714,1
146715,1
146716,1
146717,1
146718,1
146719,1
146728,1
146729,1
146730,1
146731,1
146735,1
146736,1
146737,1
146738,1
146739,1
146740,1
146741,1
146742,1
146743,1
146744,1
146745,1
146746,1
146747,1
146748,1
146749,1
146750,1
146751,1
146752,1
146753,1
146754,1
146755,1
146756,1
146757,1
146758,1
146759,1
146760,1
146761,1
146762,1
146763,1
146764,1
146765,1
146766,1
146767,1
146768,1
146769,1
146770,1
146771,1
146772,1
146773,1
146774,1
146775,1
146776,1
146777,1
146778,1
146779,1
146780,1
146781,1
146782,1
146783,1
146784,1
146785,1
146786,1
146787,1
146788,1
146789,1
146790,1
146791,1
146792,1
146793,1
146794,1
146795,1
146796,1
146797,1
146798,1
146802,1
146803,1
146804,1
146805,1
146806,1
146807,1
146808,1
146809,1
146810,1
146811,1
146812,1
146813,1
146814,1
146815,1
146816,1
146817,1
146818,1
146819,1
146820,1
146821,1
146822,1
146823,1
146824,1
146825,1
146826,1
146834,1
146835,1
146836,1
146837,1
146838,1
146839,1
146840,1
146841,1
146842,1
146843,1
146844,1
146845,1
146846,1
146847,1
146848,1
146849,1
146850,1
146851,1
146852,1
146853,1
146854,1
146855,1
146856,1
146857,1
146858,1
146859,1
146860,1
146861,1
146862,1
146863,1
146879,1
146880,1
146881,1
146882,1
146883,1
146884,1
146885,1
146886,1
146887,1
146888,1
146889,1
146890,1
146891,1
146892,1
146893,1
146894,1
146895,1
146896,1
146897,1
146898,1
146899,1
146900,1
146901,1
146902,1
146903,1
146904,1
146905,1
146906,1
146907,1
146908,1
146909,1
146927,1
146928,1
146929,1
146930,1
146931,1
146932,1
146933,1
146934,1
146935,1
146936,1
146937,1
146938,1
146939,1
146940,1
146941,1
146942,1
146943,1
146944,1
146945,1
146946,1
146947,1
146948,1
146949,1
146950,1
146951,1
146952,1
146953,1
146954,1
146955,1
146971,1
146972,1
146973,1
146974,1
146975,1
146976,1
146977,1
146978,1
146979,1
146980,1
146981,1
146982,1
146983,1
146984,1
146985,1
146986,1
146987,1
146988,1
146989,1
146990,1
146991,1
146992,1
146993,1
146994,1
146995,1
146996,1
146997,1
146998,1
146999,1
147000,1
147001,1
147002,1
147003,1
147004,1
147005,1
147006,1
147007,1
147024,1
147025,1
147026,1
147027,1
147028,1
147029,1
147030,1
147031,1
147032,1
147033,1
147034,1
147035,1
147036,1
147037,1
147038,1
147039,1
147040,1
147041,1
147042,1
147043,1
147044,1
147045,1
147046,1
147047,1
147048,1
147049,1
147050,1
147051,1
147052,1
147053,1
147054,1
147055,1
147056,1
147057,1
147058,1
147059,1
147060,1
147061,1
147062,1
147085,1
147086,1
147087,1
147088,1
147089,1
147090,1
147091,1
147092,1
147093,1
147094,1
147095,1
147096,1
147097,1
147098,1
147099,1
147100,1
147101,1
147102,1
147103,1
147104,1
147105,1
147106,1
147107,1
147108,1
147109,1
147110,1
147111,1
147112,1
147113,1
147114,1
147115,1
147116,1
147117,1
147118,1
147119,1
147120,1
147121,1
147122,1
147145,1
147146,1
147147,1
147148,1
147149,1
147150,1
147151,1
147152,1
147153,1
147154,1
147155,1
147156,1
147157,1
147158,1
147159,1
147160,1
147161,1
147162,1
147163,1
147164,1
147165,1
147166,1
147167,1
147168,1
147169,1
147170,1
147171,1
147172,1
147173,1
147174,1
147175,1
147176,1
147194,1
147195,1
147196,1
147197,1
147198,1
147199,1
147200,1
147201,1
147202,1
147203,1
147204,1
147205,1
147206,1
147207,1
147208,1
147209,1
147210,1
147211,1
147212,1
147213,1
147214,1
147215,1
147229,1
147230,1
147231,1
147232,1
147233,1
147234,1
147235,1
147236,1
147237,1
147238,1
147239,1
147240,1
147241,1
147242,1
147243,1
147257,1
147258,1
147259,1
147260,1
147261,1
147262,1
147263,1
147274,1
147275,1
147276,1
147277,1
147278,1
147279,1
147280,1
147281,1
147282,1
147297,1
147298,1
147299,1
147300,1
147301,1
147302,1
147303,1
147304,1
147319,1
147320,1
147321,1
147322,1
147323,1
147324,1
147325,1
147326,1
147327,1
147343,1
147344,1
147345,1
147346,1
147348,1
147365,1
147366,1
147367,1
147386,1
147387,1
147388,1
147389,1
147390,1
147402,1
147403,1
147404,1
147405,1
147418,1
147419,1
147420,1
147421,1
147437,1
147438,1
147445,1
147446,1
147450,1
147451,1
147453,1
147454,1
147461,1
147462,1
147463,1
147464,1
147465,1
147466,1
147467,1
147468,1
147469,1
147470,1
147471,1
147472,1
147473,1
147474,1
147475,1
147476,1
147477,1
147478,1
147479,1
147480,1
147481,1
147482,1
147492,1
147493,1
147494,1
147495,1
147496,1
147497,1
147498,1
147499,1
147500,1
147501,1
147502,1
147503,1
147504,1
147505,1
147506,1
147507,1
147508,1
147509,1
147510,1
147511,1
147512,1
147513,1
147514,1
147515,1
147516,1
147517,1
147518,1
147519,1
147520,1
147521,1
147522,1
147523,1
147524,1
147525,1
147526,1
147527,1
147528,1
147529,1
147530,1
147531,1
147532,1
147533,1
147534,1
147535,1
147536,1
147537,1
147538,1
147539,1
147540,1
147541,1
147542,1
147543,1
147544,1
147545,1
147546,1
147547,1
147548,1
147549,1
147550,1
147551,1
147552,1
147553,1
147554,1
147555,1
147556,1
147557,1
147558,1
147559,1
147560,1
147561,1
147562,1
147563,1
147564,1
147565,1
147566,1
147567,1
147568,1
147569,1
147570,1
147571,1
147572,1
147573,1
147574,1
147575,1
147576,1
147577,1
147578,1
147579,1
147580,1
147581,1
147582,1
147583,1
147584,1
147585,1
147586,1
147587,1
147588,1
147589,1
147592,1
147593,1
147594,1
147605,1
147606,1
147609,1
147610,1
147611,1
147612,1
147613,1
147614,1
147615,1
147616,1
147617,1
147618,1
147619,1
147620,1
147621,1
147622,1
147623,1
147624,1
147625,1
147626,1
147627,1
147628,1
147629,1
147630,1
147631,1
147632,1
147633,1
147634,1
147635,1
147636,1
147637,1
147638,1
147639,1
147640,1
147641,1
147642,1
147643,1
147644,1
147646,1
147647,1
147649,1
147683,1
147684,1
147689,1
147690,1
147691,1
147692,1
147693,1
147694,1
147695,1
147696,1
147697,1
147698,1
147699,1
147700,1
147701,1
147702,1
147703,1
147704,1
147705,1
147706,1
147707,1
147708,1
147709,1
147710,1
147711,1
147712,1
147713,1
147714,1
147715,1
147716,1
147717,1
147718,1
147719,1
147720,1
147721,1
147722,1
147723,1
147724,1
147725,1
147726,1
147727,1
147728,1
147729,1
147730,1
147731,1
147732,1
147733,1
147734,1
147735,1
147736,1
147737,1
147738,1
147739,1
147740,1
147741,1
147742,1
147743,1
147744,1
147745,1
147746,1
147747,1
147748,1
147749,1
147750,1
147751,1
147752,1
147753,1
147754,1
147755,1
147756,1
147757,1
147758,1
147759,1
147760,1
147761,1
147762,1
147763,1
147764,1
147765,1
147766,1
147767,1
147768,1
147769,1
147770,1
147771,1
147772,1
147773,1
147774,1
147775,1
147776,1
147777,1
147778,1
147779,1
147780,1
147781,1
147782,1
147783,1
147784,1
147785,1
147786,1
147787,1
147788,1
147789,1
147790,1
147791,1
147792,1
147793,1
147794,1
147795,1
147796,1
147797,1
147798,1
147799,1
147800,1
147801,1
147802,1
147803,1
147804,1
147805,1
147806,1
147807,1
147808,1
147810,1
147811,1
147812,1
147813,1
147814,1
147815,1
147816,1
147817,1
147818,1
147819,1
147820,1
147821,1
147822,1
147823,1
147827,1
147828,1
147829,1
147830,1
147831,1
147832,1
147833,1
147834,1
147835,1
147836,1
147837,1
147838,1
147839,1
147840,1
147841,1
147846,1
147847,1
147848,1
147849,1
147850,1
147851,1
147852,1
147853,1
147854,1
147855,1
147856,1
147857,1
147858,1
147863,1
147864,1
147865,1
147866,1
147867,1
147868,1
147869,1
147870,1
147871,1
147872,1
147873,1
147874,1
147875,1
147876,1
147882,1
147883,1
147884,1
147885,1
147886,1
147887,1
147888,1
147889,1
147890,1
147891,1
147892,1
147893,1
147894,1
147901,1
147902,1
147903,1
147904,1
147905,1
147906,1
147907,1
147908,1
147909,1
147910,1
147911,1
147912,1
147918,1
147919,1
147920,1
147921,1
147922,1
147923,1
147924,1
147925,1
147926,1
147927,1
147928,1
147929,1
147930,1
147935,1
147936,1
147937,1
147938,1
147939,1
147940,1
147941,1
147942,1
147943,1
147944,1
147945,1
147946,1
147947,1
147948,1
147954,1
147955,1
147956,1
147957,1
147958,1
147959,1
147960,1
147961,1
147962,1
147963,1
147964,1
147965,1
147966,1
147967,1
147973,1
147974,1
147975,1
147976,1
147977,1
147978,1
147979,1
147980,1
147981,1
147982,1
147983,1
147984,1
147985,1
147986,1
147990,1
147991,1
147992,1
147993,1
147994,1
147995,1
147996,1
147997,1
147998,1
147999,1
148000,1
148001,1
148002,1
148003,1
148004,1
148005,1
148006,1
148009,1
148010,1
148011,1
148012,1
148013,1
148014,1
148015,1
148016,1
148017,1
148018,1
148019,1
148020,1
148021,1
148022,1
148023,1
148024,1
148025,1
148026,1
148027,1
148030,1
148031,1
148032,1
148033,1
148034,1
148035,1
148036,1
148037,1
148038,1
148039,1
148040,1
148041,1
148042,1
148043,1
148044,1
148045,1
148046,1
148047,1
148048,1
148049,1
148052,1
148053,1
148054,1
148055,1
148056,1
148057,1
148058,1
148059,1
148060,1
148061,1
148062,1
148063,1
148064,1
148065,1
148066,1
148067,1
148068,1
148069,1
148070,1
148073,1
148074,1
148075,1
148076,1
148077,1
148078,1
148079,1
148080,1
148081,1
148082,1
148083,1
148084,1
148085,1
148086,1
148087,1
148088,1
148089,1
148090,1
148093,1
148094,1
148095,1
148096,1
148097,1
148098,1
148099,1
148100,1
148101,1
148102,1
148103,1
148104,1
148105,1
148106,1
148107,1
148108,1
148109,1
148110,1
148114,1
148115,1
148116,1
148117,1
148118,1
148119,1
148120,1
148121,1
148122,1
148123,1
148124,1
148125,1
148126,1
148127,1
148128,1
148129,1
148132,1
148133,1
148134,1
148135,1
148136,1
148137,1
148138,1
148139,1
148140,1
148141,1
148142,1
148143,1
148144,1
148145,1
148146,1
148147,1
148148,1
148149,1
148154,1
148155,1
148156,1
148157,1
148158,1
148159,1
148160,1
148161,1
148162,1
148163,1
148164,1
148165,1
148166,1
148167,1
148168,1
148185,1
148186,1
148187,1
148188,1
148189,1
148208,1
148209,1
148210,1
148230,1
148588,1
148589,1
148590,1
148591,1
148592,1
148593,1
148594,1
148595,1
148596,1
148597,1
148601,1
148602,1
148603,1
148604,1
148605,1
148606,1
148607,1
148608,1
148609,1
148610,1
148611,1
148612,1
148613,1
148614,1
148615,1
148616,1
148617,1
148618,1
148619,1
148620,1
148621,1
148622,1
148623,1
148624,1
148625,1
148626,1
148627,1
148628,1
148629,1
148631,1
148632,1
148633,1
148634,1
148635,1
148636,1
148637,1
148638,1
148639,1
148640,1
148641,1
148642,1
148643,1
148644,1
148645,1
148646,1
148647,1
148648,1
148649,1
148650,1
148651,1
148652,1
148653,1
148654,1
148655,1
148656,1
148657,1
148658,1
148659,1
148660,1
148661,1
148662,1
148663,1
148664,1
148667,1
148668,1
148669,1
148670,1
148671,1
148672,1
148673,1
148674,1
148675,1
148676,1
148677,1
148678,1
148679,1
148680,1
148681,1
148682,1
148683,1
148684,1
148685,1
148686,1
148687,1
148688,1
148689,1
148690,1
148691,1
148692,1
148693,1
148694,1
148695,1
148696,1
148697,1
148698,1
148699,1
148700,1
148701,1
148702,1
148703,1
148704,1
148705,1
148706,1
148707,1
148708,1
148709,1
148710,1
148711,1
148712,1
148713,1
148727,1
148739,1
148740,1
148741,1
148742,1
148743,1
148744,1
148819,1
148829,1
148830,1
148831,1
148832,1
148833,1
148834,1
148835,1
148836,1
148837,1
148838,1
148839,1
148840,1
148841,1
148842,1
148843,1
148844,1
148845,1
148846,1
148851,1
148852,1
149481,1
149548,1
149749,1
149750,1
149751,1
149752,1
149753,1
149758,1
149759,1
149760,1
149761,1
149762,1
149763,1
149764,1
149765,1
149766,1
149767,1
149768,1
149769,1
149770,1
149771,1
149772,1
149773,1
149774,1
149775,1
149776,1
149777,1
149778,1
149779,1
149780,1
149781,1
149782,1
149783,1
149784,1
149785,1
149786,1
149787,1
149788,1
149789,1
149790,1
149791,1
149792,1
149793,1
149794,1
149795,1
149796,1
149797,1
149798,1
149799,1
149800,1
149801,1
149802,1
149803,1
149804,1
149805,1
149806,1
149807,1
149808,1
149809,1
149810,1
149811,1
149812,1
149817,1
149831,1
149832,1
149979,1
149980,1
150002,1
150004,1
150055,1
150066,1
150067,1
150068,1
150069,1
150070,1
150078,1
150079,1
150080,1
150082,1
150085,1
150086,1
150087,1
150088,1
150089,1
150090,1
150096,1
150097,1
150098,1
150099,1
150100,1
150101,1
150102,1
150103,1
150104,1
150105,1
150106,1
150107,1
150108,1
150109,1
150116,1
150117,1
150118,1
150119,1
150120,1
150121,1
150122,1
150123,1
150124,1
150125,1
150126,1
150127,1
150128,1
150129,1
150130,1
150131,1
150132,1
150133,1
150134,1
150135,1
150142,1
150143,1
150144,1
150145,1
150146,1
150147,1
150148,1
150149,1
150150,1
150151,1
150152,1
150153,1
150154,1
150155,1
150156,1
150157,1
150162,1
150163,1
150164,1
150165,1
150166,1
150167,1
150168,1
150169,1
150170,1
150171,1
150172,1
150173,1
150174,1
150175,1
150176,1
150177,1
150178,1
150179,1
150180,1
150181,1
150182,1
150183,1
150184,1
150188,1
150189,1
150190,1
150191,1
150192,1
150193,1
150194,1
150195,1
150196,1
150197,1
150198,1
150199,1
150200,1
150201,1
150202,1
150203,1
150204,1
150205,1
150206,1
150207,1
150208,1
150209,1
150210,1
150214,1
150215,1
150216,1
150217,1
150218,1
150219,1
150220,1
150221,1
150222,1
150223,1
150224,1
150225,1
150226,1
150227,1
150228,1
150229,1
150230,1
150231,1
150232,1
150233,1
150234,1
150235,1
150236,1
150237,1
150241,1
150242,1
150243,1
150244,1
150245,1
150246,1
150247,1
150248,1
150249,1
150250,1
150251,1
150252,1
150253,1
150254,1
150255,1
150256,1
150257,1
150258,1
150259,1
150260,1
150262,1
150263,1
150264,1
150265,1
150266,1
150267,1
150268,1
150269,1
150270,1
150271,1
150272,1
150273,1
150274,1
150275,1
150276,1
150277,1
150278,1
150279,1
150280,1
150281,1
150282,1
150283,1
150284,1
150285,1
150286,1
150287,1
150288,1
150289,1
150290,1
150291,1
150292,1
150293,1
150294,1
150295,1
150296,1
150297,1
150298,1
150299,1
150300,1
150301,1
150302,1
150303,1
150304,1
150305,1
150306,1
150307,1
150308,1
150309,1
150310,1
150311,1
150312,1
150313,1
150314,1
150315,1
150316,1
150317,1
150318,1
150319,1
150320,1
150321,1
150322,1
150323,1
150324,1
150325,1
150326,1
150327,1
150328,1
150329,1
150330,1
150331,1
150335,1
150336,1
150337,1
150338,1
150344,1
150347,1
150348,1
150349,1
150350,1
150351,1
150352,1
150353,1
150354,1
150369,1
150370,1
150371,1
150441,1
150442,1
152614,1
152615,1
152616,1
152617,1
152618,1
152619,1
152620,1
152621,1
152622,1
152623,1
152624,1
152640,1
152641,1
152642,1
152711,1
152712,1
152738,1
152772,1
152773,1
152774,1
152814,1
152815,1
152817,1
152818,1
152819,1
152820,1
152821,1
152822,1
152823,1
152824,1
152825,1
152866,1
152867,1
152868,1
152869,1
152870,1
152871,1
152872,1
152873,1
152874,1
152875,1
152876,1
152877,1
152878,1
152879,1
152927,1
152928,1
152929,1
152930,1
152931,1
152932,1
152933,1
152934,1
152935,1
152936,1
152937,1
152938,1
152939,1
152940,1
152987,1
152988,1
152989,1
152990,1
152991,1
152992,1
152993,1
152994,1
152995,1
152996,1
152997,1
152998,1
152999,1
153000,1
153001,1
153002,1
153003,1
153004,1
153055,1
153056,1
153057,1
153058,1
153059,1
153060,1
153061,1
153062,1
153063,1
153064,1
153065,1
153066,1
153067,1
153068,1
153069,1
153070,1
153071,1
153072,1
153073,1
153074,1
153127,1
153128,1
153129,1
153130,1
153131,1
153132,1
153133,1
153134,1
153135,1
153136,1
153137,1
153138,1
153139,1
153140,1
153141,1
153142,1
153143,1
153144,1
153145,1
153201,1
153202,1
153203,1
153204,1
153205,1
153206,1
153207,1
153208,1
153209,1
153210,1
153211,1
153212,1
153213,1
153214,1
153215,1
153216,1
153217,1
153218,1
153219,1
153220,1
153221,1
153222,1
153223,1
153224,1
153225,1
153226,1
153280,1
153281,1
153282,1
153283,1
153284,1
153285,1
153286,1
153287,1
153288,1
153289,1
153290,1
153291,1
153292,1
153293,1
153294,1
153295,1
153296,1
153297,1
153298,1
153299,1
153300,1
153301,1
153302,1
153303,1
153360,1
153361,1
153362,1
153364,1
153365,1
153366,1
153367,1
153368,1
153369,1
153370,1
153371,1
153372,1
153373,1
153374,1
153375,1
153376,1
153377,1
153378,1
153379,1
153380,1
153381,1
153382,1
153442,1
153443,1
153444,1
153445,1
153446,1
153447,1
153448,1
153449,1
153450,1
153451,1
153452,1
153453,1
153454,1
153455,1
153456,1
153457,1
153458,1
153459,1
153529,1
153530,1
153531,1
153532,1
153533,1
153534,1
153535,1
153536,1
153537,1
153538,1
153539,1
153540,1
153541,1
153542,1
153543,1
153544,1
153545,1
153546,1
153613,1
153615,1
153616,1
153617,1
153618,1
153619,1
153620,1
153621,1
153622,1
153623,1
153624,1
153625,1
153626,1
153627,1
153628,1
153629,1
153630,1
153697,1
153698,1
153699,1
153700,1
153701,1
153702,1
153703,1
153704,1
153705,1
153706,1
153707,1
153708,1
153709,1
153710,1
153711,1
153712,1
153713,1
153714,1
153782,1
153783,1
153784,1
153785,1
153786,1
153787,1
153788,1
153789,1
153790,1
153791,1
153792,1
153793,1
153794,1
153795,1
153796,1
153797,1
153866,1
153867,1
153868,1
153869,1
153870,1
153871,1
153872,1
153873,1
153874,1
153875,1
153876,1
153877,1
153878,1
153879,1
153880,1
153881,1
153882,1
153951,1
153952,1
153953,1
153954,1
153955,1
153956,1
153957,1
153958,1
153959,1
153960,1
153962,1
153963,1
154038,1
154039,1
154040,1
154041,1
154042,1
154043,1
154044,1
154045,1
154046,1
154047,1
154114,1
154115,1
154123,1
154124,1
154125,1
154126,1
154127,1
154128,1
154196,1
154197,1
154202,1
154203,1
154206,1
154207,1
154208,1
154209,1
154278,1
154279,1
154280,1
154285,1
154286,1
154290,1
154293,1
154370,1
154371,1
154372,1
154378,1
154455,1
157323,1
157324,1
157325,1
157326,1
157327,1
157328,1
157329,1
157330,1
157331,1
157356,1
157357,1
157358,1
157359,1
157360,1
157364,1
157365,1
157366,1
157367,1
157368,1
157369,1
157370,1
157371,1
157372,1
157373,1
157374,1
157375,1
157376,1
157377,1
157378,1
157379,1
157380,1
157381,1
157382,1
157383,1
157384,1
157385,1
157386,1
157387,1
157388,1
157389,1
