cpa_id,cluster
332034,1
332035,1
332036,1
332037,1
332088,1
332090,1
332110,1
332111,1
332154,1
332203,1
332204,1
332227,1
332228,1
332229,1
332230,1
332231,1
332232,1
332233,1
332234,1
332235,1
332236,1
332237,1
332238,1
332239,1
332240,1
332241,1
332242,1
332243,1
332244,1
332245,1
332246,1
332247,1
332248,1
332249,1
332250,1
332251,1
332252,1
332253,1
332254,1
332255,1
332256,1
332257,1
332258,1
332259,1
332260,1
332261,1
332262,1
332263,1
332264,1
332265,1
332266,1
332267,1
332268,1
332269,1
332270,1
332271,1
332272,1
332273,1
332274,1
332275,1
332276,1
332277,1
332278,1
332279,1
332280,1
332281,1
332282,1
332283,1
332284,1
332285,1
332286,1
332287,1
332288,1
332289,1
332291,1
332292,1
332293,1
332294,1
332295,1
332296,1
332297,1
332298,1
332299,1
332300,1
332301,1
332302,1
332303,1
332304,1
332305,1
332306,1
332307,1
332308,1
332309,1
332310,1
332311,1
332312,1
332313,1
332314,1
332315,1
332316,1
332317,1
332318,1
332319,1
332320,1
332321,1
332322,1
332323,1
332324,1
332325,1
332326,1
332327,1
332328,1
332329,1
332330,1
332331,1
332332,1
332333,1
332334,1
332335,1
332336,1
332337,1
332338,1
332339,1
332340,1
332341,1
332342,1
332343,1
332344,1
332345,1
332346,1
332347,1
332349,1
332350,1
332351,1
332352,1
332353,1
332354,1
332355,1
332356,1
332357,1
332358,1
332359,1
332360,1
332361,1
332364,1
332365,1
332368,1
332369,1
332370,1
332371,1
332373,1
332374,1
332375,1
332379,1
332380,1
332404,1
332405,1
332426,1
332431,1
332433,1
332434,1
332435,1
332436,1
332437,1
332439,1
332440,1
332441,1
332444,1
332445,1
332498,1
332499,1
332500,1
332501,1
332502,1
332503,1
332504,1
332505,1
332506,1
332507,1
332508,1
332509,1
332510,1
332511,1
332512,1
332513,1
332514,1
332515,1
332516,1
332517,1
332518,1
332519,1
332520,1
332521,1
332522,1
332523,1
332524,1
332525,1
332526,1
332527,1
332528,1
332529,1
332597,1
332603,1
332614,1
332615,1
332616,1
332617,1
332618,1
332619,1
332620,1
332621,1
332622,1
332623,1
332627,1
332628,1
332629,1
332630,1
332631,1
332634,1
332636,1
332637,1
332638,1
332639,1
332640,1
332641,1
332645,1
332646,1
332647,1
332648,1
332649,1
332650,1
332651,1
332655,1
332656,1
332657,1
332658,1
332659,1
332660,1
332661,1
332662,1
332667,1
332669,1
332670,1
332671,1
332672,1
332673,1
332674,1
332675,1
332676,1
332683,1
332684,1
332685,1
332686,1
332688,1
332689,1
332696,1
332697,1
332698,1
332701,1
332705,1
332706,1
332707,1
332708,1
332709,1
332710,1
332714,1
332715,1
332716,1
332717,1
332719,1
332722,1
332723,1
332726,1
332727,1
332729,1
332730,1
332732,1
332733,1
332734,1
332735,1
332737,1
332738,1
332739,1
332740,1
332741,1
332742,1
332743,1
332744,1
332745,1
332747,1
332748,1
332819,1
332822,1
332823,1
332824,1
332825,1
332826,1
332827,1
332828,1
332829,1
332830,1
332831,1
332832,1
332833,1
332834,1
332835,1
332836,1
332837,1
332838,1
332839,1
332840,1
332841,1
332842,1
332843,1
332844,1
332845,1
332846,1
332847,1
332848,1
332849,1
332850,1
332851,1
332852,1
332853,1
332854,1
332855,1
332856,1
332857,1
332858,1
332859,1
332860,1
332861,1
332862,1
332863,1
332864,1
332865,1
332866,1
332867,1
332868,1
332869,1
332870,1
332871,1
332872,1
332873,1
332874,1
332875,1
332876,1
332877,1
332878,1
332879,1
332880,1
332881,1
332882,1
332883,1
332884,1
332885,1
332886,1
332887,1
332888,1
332889,1
332890,1
332891,1
332892,1
332955,1
332958,1
332959,1
332960,1
332963,1
332964,1
332966,1
332967,1
332968,1
332969,1
332970,1
332971,1
332972,1
333386,1
333387,1
333480,1
333481,1
333483,1
333484,1
333486,1
333487,1
333792,1
333793,1
333794,1
333795,1
333796,1
333797,1
333798,1
333799,1
333800,1
333803,1
333804,1
333822,1
333831,1
333832,1
333833,1
333834,1
333838,1
333839,1
333840,1
333841,1
333842,1
333845,1
333846,1
333847,1
333848,1
333849,1
333850,1
333851,1
333854,1
333855,1
333856,1
333857,1
333858,1
333859,1
333862,1
333863,1
333864,1
333865,1
333867,1
333868,1
333869,1
333870,1
333874,1
333875,1
333876,1
333877,1
333878,1
333879,1
333887,1
333888,1
333889,1
333890,1
333897,1
333898,1
333899,1
333901,1
333902,1
333964,1
334106,1
334107,1
334134,1
334143,1
334144,1
334145,1
334146,1
334147,1
334148,1
334149,1
334150,1
334270,1
334347,1
334348,1
334349,1
334350,1
334351,1
334356,1
334357,1
334358,1
334359,1
334360,1
334361,1
334362,1
334364,1
334365,1
334366,1
334367,1
334368,1
334369,1
334390,1
334391,1
334392,1
334393,1
334394,1
334395,1
334396,1
334399,1
334400,1
334401,1
334406,1
334407,1
334408,1
334409,1
334413,1
334414,1
334415,1
334419,1
334420,1
334421,1
334424,1
334433,1
334434,1
334435,1
334436,1
334962,1
337182,1
337189,1
337190,1
337198,1
337199,1
337200,1
337262,1
337263,1
337266,1
337267,1
337268,1
337269,1
337273,1
337274,1
337275,1
337276,1
337277,1
337278,1
337281,1
337282,1
337283,1
337284,1
337285,1
337286,1
337287,1
337288,1
337289,1
337290,1
337542,1
337545,1
337555,1
337556,1
337557,1
337558,1
337559,1
337570,1
337571,1
337572,1
337573,1
337574,1
337575,1
337576,1
337577,1
337588,1
337589,1
337590,1
337591,1
337592,1
337593,1
337594,1
337595,1
337606,1
337607,1
337608,1
337609,1
337610,1
337611,1
337612,1
337613,1
337625,1
337626,1
337627,1
337628,1
337629,1
337630,1
337631,1
337642,1
337643,1
337644,1
337645,1
337655,1
337656,1
337658,1
337753,1
337754,1
337755,1
337756,1
337759,1
337761,1
337762,1
337763,1
337764,1
337768,1
337769,1
337770,1
337771,1
337772,1
337773,1
337777,1
337778,1
337779,1
337780,1
337781,1
337782,1
340291,1
340292,1
340294,1
340295,1
340296,1
340297,1
340298,1
340301,1
340302,1
340412,1
340605,1
340606,1
341980,1
341981,1
341982,1
341983,1
341985,1
341986,1
341987,1
341988,1
341989,1
341990,1
341991,1
341992,1
341993,1
341994,1
341995,1
341996,1
341997,1
341998,1
341999,1
342000,1
342001,1
342002,1
342003,1
342004,1
342005,1
342006,1
342007,1
342008,1
342009,1
342010,1
342011,1
342012,1
342013,1
342014,1
342042,1
342048,1
342049,1
342194,1
342195,1
342196,1
342197,1
342198,1
342203,1
342204,1
342205,1
342206,1
342212,1
342216,1
342218,1
342222,1
342223,1
342224,1
342225,1
342230,1
342231,1
342232,1
342233,1
342238,1
342239,1
362949,1
362991,1
363020,1
363021,1
363193,1
363194,1
363195,1
363404,1
363405,1
363406,1
363407,1
363408,1
363409,1
363414,1
363415,1
363416,1
363417,1
363418,1
363419,1
363420,1
363421,1
363422,1
363423,1
363424,1
363425,1
363426,1
363427,1
363428,1
363429,1
363430,1
363431,1
363433,1
363434,1
363435,1
363436,1
363437,1
363438,1
363439,1
363440,1
363441,1
363442,1
363443,1
363444,1
363445,1
363446,1
363447,1
363448,1
363449,1
363450,1
363451,1
363452,1
363453,1
363454,1
363455,1
363456,1
363457,1
363458,1
363459,1
363460,1
363461,1
363462,1
363463,1
363464,1
363465,1
363466,1
363467,1
363468,1
363469,1
363470,1
363471,1
363472,1
363473,1
363474,1
363477,1
363478,1
363479,1
363480,1
363481,1
363482,1
363483,1
363484,1
363485,1
363486,1
363487,1
363490,1
363491,1
363492,1
363493,1
363494,1
363495,1
363496,1
363497,1
363499,1
363500,1
363501,1
363502,1
363508,1
363509,1
363553,1
363554,1
363555,1
363556,1
363557,1
363558,1
363559,1
363561,1
363562,1
363563,1
363564,1
363565,1
363566,1
363567,1
363568,1
363569,1
363570,1
363571,1
363578,1
363579,1
363580,1
363581,1
363582,1
363583,1
363584,1
363585,1
363586,1
363593,1
363594,1
363595,1
363596,1
363597,1
363598,1
363599,1
363600,1
363601,1
363602,1
363603,1
363609,1
363610,1
363611,1
363612,1
363613,1
363614,1
363615,1
363616,1
363617,1
363618,1
363619,1
363620,1
363621,1
363622,1
363628,1
363629,1
363630,1
363631,1
363632,1
363633,1
363634,1
363635,1
363636,1
363637,1
363638,1
363639,1
363640,1
363641,1
363642,1
363649,1
363650,1
363651,1
363652,1
363653,1
363654,1
363655,1
363656,1
363657,1
363658,1
363659,1
363660,1
363671,1
363672,1
363673,1
363674,1
363675,1
363676,1
363677,1
363678,1
363679,1
363680,1
363681,1
363691,1
363692,1
363693,1
363694,1
363695,1
363696,1
363697,1
363698,1
363699,1
363700,1
363701,1
363702,1
363703,1
363714,1
363715,1
363716,1
363717,1
363718,1
363719,1
363720,1
363721,1
363722,1
363723,1
363724,1
363725,1
363726,1
363737,1
363738,1
363739,1
363740,1
363741,1
363742,1
363743,1
363744,1
363745,1
363746,1
363747,1
363748,1
363749,1
363759,1
363760,1
363761,1
363762,1
363763,1
363764,1
363765,1
363766,1
363767,1
363768,1
363769,1
363770,1
363777,1
363778,1
363779,1
363780,1
363781,1
363782,1
363783,1
363784,1
363785,1
363786,1
363787,1
363788,1
363789,1
363790,1
363799,1
363800,1
363801,1
363802,1
363803,1
363804,1
363805,1
363806,1
363807,1
363808,1
363809,1
363810,1
363811,1
363818,1
363819,1
363820,1
363821,1
363822,1
363823,1
363824,1
363825,1
363826,1
363827,1
363828,1
363829,1
363830,1
363831,1
363832,1
363835,1
363836,1
363837,1
363838,1
363839,1
363840,1
363841,1
363842,1
363843,1
363844,1
363845,1
363846,1
363847,1
363848,1
363849,1
363850,1
363851,1
363855,1
363856,1
363857,1
363858,1
363859,1
363860,1
363861,1
363862,1
363863,1
363864,1
363865,1
363866,1
363867,1
363868,1
363869,1
363870,1
363871,1
363876,1
363877,1
363878,1
363879,1
363880,1
363881,1
363882,1
363883,1
363884,1
363885,1
363886,1
363887,1
363888,1
363889,1
363890,1
363891,1
363892,1
363893,1
363894,1
363898,1
363899,1
363900,1
363901,1
363902,1
363903,1
363904,1
363905,1
363906,1
363907,1
363908,1
363909,1
363910,1
363911,1
363912,1
363913,1
363914,1
363919,1
363920,1
363922,1
363923,1
363924,1
363925,1
363926,1
363927,1
363928,1
363929,1
363930,1
363931,1
363932,1
363933,1
363934,1
363935,1
363944,1
363945,1
363946,1
363947,1
363948,1
363949,1
363950,1
363951,1
363952,1
363962,1
363964,1
364050,1
364051,1
364052,1
364053,1
364054,1
364055,1
364067,1
364068,1
364069,1
364070,1
364071,1
364072,1
364073,1
364074,1
364075,1
364124,1
364125,1
364126,1
364127,1
364128,1
364129,1
364130,1
364131,1
364132,1
364133,1
364134,1
364135,1
364136,1
364137,1
364138,1
364139,1
364140,1
364141,1
364142,1
364143,1
364144,1
364145,1
364146,1
364147,1
364156,1
364157,1
364158,1
364159,1
364160,1
364161,1
364162,1
364163,1
364164,1
364165,1
364166,1
364167,1
364168,1
364169,1
364170,1
364171,1
364172,1
364173,1
364174,1
364175,1
364176,1
364177,1
364178,1
364179,1
364180,1
364181,1
364182,1
364183,1
364184,1
364185,1
364186,1
364187,1
364188,1
364189,1
364190,1
364191,1
364192,1
364193,1
364194,1
364195,1
364196,1
364197,1
364198,1
364199,1
364200,1
364201,1
364202,1
364203,1
364204,1
364205,1
364206,1
364207,1
364208,1
364209,1
364210,1
364211,1
364212,1
364213,1
364214,1
364215,1
364216,1
364217,1
364218,1
364219,1
364220,1
364221,1
364222,1
364223,1
364224,1
364225,1
364226,1
364227,1
364228,1
364229,1
364230,1
364231,1
364232,1
364233,1
364234,1
364235,1
364236,1
364237,1
364238,1
364239,1
364240,1
364241,1
364242,1
364243,1
364244,1
364245,1
364246,1
364247,1
364248,1
364249,1
364250,1
364251,1
364252,1
364253,1
364254,1
364255,1
364256,1
364257,1
364258,1
364259,1
364260,1
364261,1
364262,1
364263,1
364264,1
364265,1
364266,1
364267,1
364268,1
364269,1
364270,1
364271,1
364272,1
364273,1
364274,1
364275,1
364276,1
364277,1
364278,1
364279,1
364280,1
364281,1
364282,1
364283,1
364284,1
364285,1
364286,1
364287,1
364288,1
364289,1
364290,1
364291,1
364292,1
364293,1
364294,1
364295,1
364296,1
364297,1
364298,1
364299,1
364300,1
364301,1
364302,1
364303,1
364304,1
364305,1
364306,1
364307,1
364308,1
364309,1
364310,1
364311,1
364312,1
364313,1
364314,1
364315,1
364316,1
364317,1
364318,1
364319,1
364320,1
364321,1
364322,1
364323,1
364324,1
364325,1
364326,1
364327,1
364328,1
364329,1
364330,1
364331,1
364332,1
364333,1
364334,1
364335,1
364336,1
364337,1
364338,1
364339,1
364340,1
364341,1
364342,1
364343,1
364344,1
364345,1
364346,1
364347,1
364348,1
364349,1
364350,1
364351,1
364352,1
364353,1
364354,1
364355,1
364356,1
364357,1
364358,1
364359,1
364360,1
364361,1
364362,1
364363,1
364364,1
364365,1
364366,1
364367,1
364368,1
364369,1
364370,1
364371,1
364372,1
364373,1
364374,1
364375,1
364376,1
364377,1
364378,1
364379,1
364380,1
364381,1
364382,1
364383,1
364384,1
364385,1
364386,1
364387,1
364388,1
364389,1
364390,1
364391,1
364392,1
364393,1
364394,1
364395,1
364396,1
364397,1
364398,1
364399,1
364400,1
364401,1
364402,1
364403,1
364404,1
364405,1
364406,1
364407,1
364408,1
364409,1
364410,1
364411,1
364412,1
364413,1
364414,1
364415,1
364416,1
364417,1
364418,1
364419,1
364420,1
364421,1
364422,1
364423,1
364424,1
364425,1
364426,1
364427,1
364428,1
364429,1
364430,1
364431,1
364432,1
364433,1
364434,1
364435,1
364436,1
364437,1
364438,1
364439,1
364440,1
364441,1
364442,1
364443,1
364444,1
364445,1
364446,1
364447,1
364448,1
364449,1
364450,1
364451,1
364452,1
364454,1
364456,1
364457,1
364458,1
364459,1
364460,1
364461,1
364462,1
364463,1
364464,1
364465,1
364466,1
364467,1
364468,1
364469,1
364470,1
364471,1
364472,1
364473,1
364479,1
364480,1
364481,1
364482,1
364483,1
364484,1
364485,1
364486,1
364487,1
364488,1
364489,1
364490,1
364491,1
364492,1
364493,1
364494,1
364495,1
364496,1
364504,1
364505,1
364506,1
364507,1
364508,1
364509,1
364510,1
364511,1
364512,1
364513,1
364514,1
364515,1
364516,1
364517,1
364518,1
364527,1
364528,1
364529,1
364530,1
364531,1
364532,1
364533,1
364534,1
364535,1
364536,1
364537,1
364538,1
364539,1
364540,1
364549,1
364550,1
364551,1
364552,1
364553,1
364554,1
364555,1
364556,1
364557,1
364558,1
364559,1
364560,1
364569,1
364570,1
364571,1
364572,1
364573,1
364574,1
364575,1
364576,1
364577,1
364578,1
364585,1
364586,1
364587,1
364588,1
364589,1
364590,1
364591,1
364592,1
364593,1
364594,1
364595,1
364596,1
364597,1
364598,1
364599,1
364600,1
364601,1
364602,1
364603,1
364604,1
364605,1
364606,1
364607,1
364608,1
364609,1
364610,1
364611,1
364612,1
364613,1
364614,1
364615,1
364616,1
364617,1
364618,1
364634,1
364635,1
364642,1
364643,1
364650,1
364651,1
364652,1
364653,1
364654,1
364661,1
364662,1
364663,1
364671,1
364672,1
364684,1
364685,1
364686,1
364687,1
364688,1
364689,1
364690,1
364691,1
364692,1
364693,1
364694,1
364695,1
364696,1
364697,1
364698,1
364714,1
364715,1
364716,1
364717,1
364718,1
364719,1
364720,1
364721,1
364722,1
364723,1
364724,1
364725,1
364726,1
364727,1
364728,1
364729,1
364730,1
364731,1
364732,1
364733,1
364734,1
364735,1
364736,1
364737,1
364738,1
364739,1
364740,1
364741,1
364742,1
364743,1
364744,1
364745,1
364746,1
364747,1
364748,1
364749,1
364750,1
364751,1
364752,1
364753,1
364754,1
364755,1
364756,1
364757,1
364758,1
364759,1
364760,1
364761,1
364762,1
364763,1
364764,1
364765,1
364766,1
364767,1
364768,1
364769,1
364770,1
364771,1
364772,1
364773,1
364774,1
364775,1
364776,1
364777,1
364778,1
364779,1
364780,1
364781,1
364782,1
364783,1
364784,1
364785,1
364786,1
364787,1
364788,1
364789,1
364790,1
364791,1
364792,1
364793,1
364797,1
364798,1
364799,1
364800,1
364801,1
364802,1
364803,1
364804,1
364805,1
364806,1
364807,1
364808,1
364809,1
364810,1
364811,1
364812,1
364813,1
364814,1
364815,1
364816,1
364817,1
364818,1
364819,1
364820,1
364821,1
364822,1
364823,1
364824,1
364825,1
364826,1
364827,1
364828,1
364829,1
364831,1
364832,1
364833,1
364834,1
364835,1
364836,1
364837,1
364838,1
364839,1
364842,1
364843,1
364844,1
364845,1
364846,1
364847,1
364848,1
364849,1
364850,1
364851,1
364852,1
364853,1
364854,1
364855,1
364856,1
364857,1
364858,1
364859,1
364860,1
364861,1
364862,1
364863,1
364864,1
364865,1
364866,1
364867,1
364868,1
364869,1
364870,1
364871,1
364872,1
364873,1
364874,1
364875,1
364876,1
364877,1
364878,1
364879,1
364880,1
364881,1
364882,1
364883,1
364884,1
364885,1
364886,1
364887,1
364888,1
364889,1
364890,1
364891,1
364892,1
364893,1
364894,1
364895,1
364896,1
364897,1
364898,1
364899,1
364900,1
364901,1
364902,1
364903,1
364904,1
364905,1
364918,1
364919,1
364920,1
364921,1
364922,1
364923,1
364924,1
364925,1
364926,1
364927,1
364928,1
364929,1
364930,1
364931,1
364932,1
364933,1
364934,1
364935,1
364936,1
364937,1
364938,1
364939,1
364940,1
364941,1
364942,1
364943,1
364944,1
364945,1
364946,1
364947,1
364948,1
364949,1
364950,1
364951,1
364952,1
364953,1
364959,1
364960,1
364961,1
364962,1
364963,1
364964,1
364965,1
364966,1
364967,1
364968,1
364969,1
364970,1
364971,1
364972,1
364973,1
364974,1
364975,1
364976,1
364977,1
364978,1
364979,1
364980,1
364981,1
364982,1
364983,1
364984,1
364985,1
364986,1
364987,1
364988,1
364989,1
364990,1
364991,1
364994,1
364995,1
364996,1
364997,1
364998,1
364999,1
365000,1
365002,1
365003,1
365004,1
365005,1
365006,1
365007,1
365008,1
365009,1
365010,1
365011,1
365012,1
365013,1
365014,1
365015,1
365016,1
365017,1
365018,1
365019,1
365020,1
365021,1
365022,1
365023,1
365024,1
365025,1
365026,1
365027,1
365028,1
365029,1
365030,1
365031,1
365032,1
365033,1
365039,1
365040,1
365041,1
365042,1
365043,1
365045,1
365046,1
365047,1
365048,1
365051,1
365052,1
365053,1
365054,1
365055,1
365056,1
365057,1
365058,1
365059,1
365060,1
365061,1
365062,1
365063,1
365064,1
365065,1
365067,1
365070,1
365071,1
365072,1
365073,1
365074,1
365075,1
365076,1
365077,1
365078,1
365079,1
365080,1
365081,1
365082,1
365083,1
365084,1
365085,1
365086,1
365087,1
365088,1
365089,1
365090,1
365091,1
365092,1
365093,1
365094,1
365095,1
365098,1
365099,1
365100,1
365101,1
365102,1
365103,1
365104,1
365105,1
365106,1
365107,1
365108,1
365109,1
365110,1
365111,1
365112,1
365113,1
365114,1
365115,1
365116,1
365117,1
365118,1
365119,1
365120,1
365121,1
365122,1
365123,1
365124,1
365125,1
365126,1
365127,1
365128,1
365129,1
365130,1
365131,1
365132,1
365133,1
365134,1
365135,1
365136,1
365137,1
365138,1
365139,1
365140,1
365141,1
365142,1
365143,1
365144,1
365145,1
365146,1
365147,1
365148,1
365149,1
365150,1
365151,1
365152,1
365153,1
365154,1
365155,1
365156,1
365157,1
365158,1
365159,1
365160,1
365161,1
365162,1
365163,1
365164,1
365165,1
365166,1
365167,1
365168,1
365169,1
365170,1
365171,1
365172,1
365173,1
365174,1
365175,1
365176,1
365177,1
365178,1
365179,1
365180,1
365181,1
365182,1
365183,1
365184,1
365185,1
365186,1
365187,1
365188,1
365189,1
365190,1
365191,1
365192,1
365193,1
365194,1
365195,1
365196,1
365197,1
365198,1
365199,1
365200,1
365201,1
365202,1
365203,1
365204,1
365205,1
365206,1
365207,1
365208,1
365209,1
365210,1
365211,1
365212,1
365213,1
365214,1
365215,1
365216,1
365217,1
365218,1
365219,1
365220,1
365221,1
365222,1
365223,1
365224,1
365225,1
365226,1
365227,1
365228,1
365229,1
365230,1
365231,1
365232,1
365233,1
365234,1
365235,1
365236,1
365237,1
365238,1
365239,1
365240,1
365241,1
365242,1
365243,1
365244,1
365245,1
365246,1
365248,1
365249,1
365250,1
365251,1
365252,1
365253,1
365254,1
365255,1
365256,1
365257,1
365258,1
365262,1
365263,1
365264,1
365265,1
365266,1
365267,1
365268,1
365269,1
365270,1
365271,1
365272,1
365273,1
365274,1
365275,1
365276,1
365277,1
365278,1
365279,1
365280,1
365281,1
365282,1
365283,1
365284,1
365285,1
365286,1
365287,1
365288,1
365289,1
365290,1
365291,1
365292,1
365293,1
365294,1
365295,1
365296,1
365297,1
365298,1
365299,1
365300,1
365301,1
365302,1
365303,1
365304,1
365305,1
365306,1
365307,1
365308,1
365309,1
365310,1
365312,1
365313,1
365314,1
365315,1
365316,1
365317,1
365318,1
365319,1
365320,1
365321,1
365322,1
365323,1
365324,1
365325,1
365326,1
365327,1
365328,1
365329,1
365330,1
365331,1
365332,1
365333,1
365334,1
365335,1
365336,1
365337,1
365338,1
365339,1
365340,1
365341,1
365342,1
365343,1
365344,1
365345,1
365346,1
365347,1
365348,1
365349,1
365350,1
365351,1
365352,1
365353,1
365354,1
365355,1
365356,1
365357,1
365358,1
365359,1
365360,1
365361,1
365362,1
365363,1
365364,1
365365,1
365366,1
365367,1
365368,1
365369,1
365370,1
365371,1
365372,1
365373,1
365374,1
365375,1
365376,1
365377,1
365378,1
365379,1
365380,1
365381,1
365382,1
365383,1
365384,1
365385,1
365400,1
365407,1
365412,1
365415,1
365419,1
365422,1
365423,1
365424,1
365425,1
365426,1
365427,1
365428,1
365429,1
365430,1
365431,1
365432,1
365433,1
365434,1
365435,1
365436,1
365437,1
365438,1
365439,1
365440,1
365441,1
365442,1
365443,1
365444,1
365445,1
365446,1
365447,1
365448,1
365449,1
365450,1
365451,1
365452,1
365453,1
365454,1
365455,1
365456,1
365457,1
365458,1
365459,1
365460,1
365461,1
365462,1
365463,1
365464,1
365465,1
365466,1
365467,1
365468,1
365469,1
365470,1
365471,1
365472,1
365473,1
365474,1
365475,1
365476,1
365477,1
365478,1
365479,1
365480,1
365481,1
365482,1
365483,1
365484,1
365485,1
365486,1
365487,1
365488,1
365489,1
365490,1
365492,1
365493,1
365494,1
365495,1
365496,1
365497,1
365498,1
365499,1
365500,1
365501,1
365502,1
365503,1
365504,1
365505,1
365506,1
365507,1
365508,1
365509,1
365510,1
365511,1
365512,1
365513,1
365514,1
365515,1
365516,1
365517,1
365518,1
365519,1
365520,1
365521,1
365522,1
365523,1
365524,1
365525,1
365526,1
365527,1
365528,1
365529,1
365530,1
365531,1
365532,1
365533,1
365534,1
365535,1
365536,1
365537,1
365538,1
365539,1
365540,1
365541,1
365542,1
365543,1
365544,1
365545,1
365546,1
365547,1
365548,1
365554,1
365555,1
365556,1
365557,1
365558,1
365559,1
365560,1
365561,1
365562,1
365563,1
365564,1
365565,1
365566,1
365567,1
365568,1
365569,1
365570,1
365571,1
365572,1
365573,1
365574,1
365575,1
365576,1
365578,1
365579,1
365580,1
365581,1
365582,1
365583,1
365602,1
365605,1
365606,1
365607,1
365608,1
365609,1
365610,1
365611,1
365612,1
365613,1
365614,1
365615,1
365616,1
365617,1
365618,1
365619,1
365620,1
365621,1
365622,1
365623,1
365624,1
365625,1
365626,1
365627,1
365628,1
365629,1
365630,1
365631,1
365632,1
365633,1
365634,1
365635,1
365636,1
365637,1
365638,1
365639,1
365640,1
365641,1
365642,1
365643,1
365645,1
365646,1
365647,1
365651,1
365652,1
365653,1
365654,1
365655,1
365656,1
365657,1
365659,1
365660,1
365661,1
365662,1
365663,1
365664,1
365665,1
365666,1
365667,1
365668,1
365669,1
365670,1
365671,1
365672,1
365673,1
365674,1
365675,1
365676,1
365677,1
365678,1
365679,1
365680,1
365681,1
365689,1
365690,1
365691,1
365693,1
365694,1
365695,1
