cpa_id,cluster
275340,1
275341,1
275342,1
275343,1
275344,1
275345,1
275346,1
275347,1
275378,1
275379,1
275380,1
275381,1
275382,1
275383,1
275384,1
275385,1
275386,1
275387,1
275419,1
275420,1
275421,1
275422,1
275423,1
275424,1
275425,1
275426,1
275427,1
275428,1
275429,1
275430,1
275431,1
275432,1
275464,1
275465,1
275466,1
275467,1
275468,1
275469,1
275470,1
275471,1
275472,1
275473,1
275474,1
275475,1
275476,1
275510,1
275511,1
275512,1
275513,1
275514,1
275515,1
275516,1
275517,1
275518,1
275519,1
275520,1
275521,1
275522,1
275555,1
275556,1
275557,1
275558,1
275559,1
275560,1
275561,1
275562,1
275563,1
275564,1
275565,1
275600,1
275601,1
275602,1
275603,1
275604,1
275605,1
275606,1
275607,1
275608,1
275609,1
275645,1
275646,1
275647,1
275648,1
275649,1
275684,1
275685,1
275834,1
275835,1
275837,1
275838,1
275843,1
275844,1
275851,1
275852,1
275853,1
275854,1
275862,1
275864,1
275865,1
275866,1
275867,1
275868,1
275869,1
275878,1
275879,1
275880,1
275881,1
275882,1
275892,1
275893,1
275894,1
275895,1
275896,1
275897,1
275908,1
275909,1
275910,1
275911,1
275921,1
275922,1
275923,1
275924,1
275925,1
275926,1
275927,1
275928,1
275932,1
275933,1
275934,1
275935,1
275936,1
275937,1
275938,1
275939,1
275940,1
275941,1
275946,1
275947,1
275948,1
275949,1
275950,1
275951,1
275956,1
275957,1
275958,1
275959,1
275964,1
275965,1
275967,1
275968,1
275969,1
275970,1
275971,1
275972,1
275973,1
275974,1
275975,1
275976,1
275977,1
275978,1
275979,1
275980,1
275981,1
275982,1
275983,1
275984,1
275985,1
275986,1
275987,1
275988,1
275989,1
275990,1
275991,1
275992,1
275993,1
275994,1
275995,1
275996,1
275997,1
275998,1
275999,1
276000,1
276001,1
276002,1
276003,1
276004,1
276065,1
276066,1
276067,1
276068,1
276069,1
276070,1
276071,1
276076,1
276077,1
276078,1
276079,1
276080,1
276081,1
276082,1
276083,1
276084,1
276085,1
276086,1
276087,1
276088,1
276089,1
276090,1
276091,1
276092,1
276093,1
276094,1
276095,1
276096,1
276097,1
276098,1
276099,1
276100,1
276101,1
276102,1
276103,1
276104,1
276105,1
276106,1
276107,1
276108,1
276109,1
276110,1
276111,1
276112,1
276113,1
276114,1
276120,1
276121,1
276122,1
276123,1
276124,1
276125,1
276126,1
276127,1
276128,1
276129,1
276130,1
276131,1
276132,1
276133,1
276134,1
276135,1
276136,1
276137,1
276163,1
276168,1
276169,1
276170,1
276171,1
276172,1
276173,1
276174,1
276175,1
276176,1
276177,1
276178,1
276179,1
276180,1
276181,1
276182,1
276183,1
276184,1
276185,1
276186,1
276187,1
276188,1
276189,1
276190,1
276191,1
276192,1
276193,1
276194,1
276196,1
276197,1
276198,1
276203,1
276204,1
276217,1
276239,1
276262,1
276263,1
276287,1
276288,1
276312,1
276336,1
276337,1
276338,1
276339,1
276407,1
276409,1
276555,1
276556,1
276557,1
276558,1
276559,1
276560,1
276561,1
276563,1
276564,1
276565,1
276566,1
276567,1
276568,1
276569,1
276570,1
276571,1
276572,1
276573,1
276574,1
276575,1
276576,1
276577,1
276578,1
276579,1
276580,1
276581,1
276582,1
276583,1
276584,1
276585,1
276586,1
276587,1
276588,1
276589,1
276590,1
276591,1
276592,1
276593,1
276594,1
276595,1
276596,1
276597,1
276598,1
276599,1
276600,1
276601,1
276602,1
276603,1
276604,1
276607,1
276608,1
276609,1
276610,1
276615,1
276616,1
276625,1
276626,1
276634,1
276635,1
276661,1
276662,1
276663,1
276664,1
276665,1
276666,1
276667,1
276668,1
276669,1
276670,1
276671,1
276672,1
276675,1
276676,1
276724,1
276725,1
276726,1
276729,1
276730,1
276731,1
276732,1
276733,1
276734,1
276735,1
276736,1
276737,1
276738,1
276739,1
276740,1
276741,1
276742,1
276743,1
276744,1
276745,1
276746,1
276747,1
276752,1
276754,1
276755,1
276793,1
276808,1
276809,1
276810,1
276811,1
276828,1
276829,1
276830,1
276844,1
276845,1
276846,1
276847,1
276861,1
276862,1
276863,1
276868,1
276869,1
276870,1
276871,1
276872,1
276873,1
276874,1
276875,1
276876,1
276877,1
276878,1
276879,1
276880,1
276881,1
276882,1
276883,1
276884,1
276885,1
276886,1
276887,1
276888,1
276889,1
276890,1
276891,1
276892,1
276893,1
276894,1
276895,1
276896,1
276897,1
276898,1
276899,1
276900,1
276901,1
276902,1
276903,1
276904,1
276905,1
276906,1
276907,1
276908,1
276909,1
276910,1
276911,1
276912,1
276913,1
276914,1
276915,1
276916,1
276917,1
276918,1
276919,1
276920,1
276921,1
276922,1
276923,1
276924,1
276925,1
276926,1
276927,1
276928,1
276929,1
276930,1
276931,1
276932,1
276933,1
277025,1
277202,1
277203,1
277204,1
277205,1
277206,1
277207,1
277211,1
277212,1
277213,1
277214,1
277215,1
277216,1
277217,1
277221,1
277222,1
277223,1
277224,1
277225,1
277226,1
277228,1
277229,1
277230,1
277231,1
277541,1
277542,1
277543,1
277544,1
277545,1
277546,1
277581,1
277582,1
277583,1
277597,1
277598,1
277614,1
277615,1
277616,1
277636,1
277637,1
277657,1
277658,1
277659,1
277682,1
277683,1
277684,1
277685,1
278042,1
278043,1
278044,1
278045,1
278046,1
278047,1
278048,1
278049,1
278050,1
278051,1
278052,1
278053,1
278054,1
278055,1
278056,1
278057,1
278058,1
278059,1
278060,1
278061,1
278062,1
278063,1
278064,1
278065,1
278066,1
278067,1
278068,1
278069,1
278070,1
278071,1
278072,1
278073,1
278074,1
278075,1
278076,1
278077,1
278078,1
278079,1
278080,1
278081,1
278082,1
278083,1
278084,1
278085,1
278086,1
278087,1
278088,1
278089,1
278090,1
278091,1
278092,1
278093,1
278094,1
278096,1
278097,1
278098,1
278099,1
278100,1
278101,1
278102,1
278103,1
278104,1
278473,1
278480,1
278481,1
278483,1
278484,1
278485,1
278486,1
278487,1
278502,1
278503,1
278504,1
278505,1
278506,1
278507,1
278508,1
278509,1
278510,1
278533,1
278534,1
278535,1
278536,1
278537,1
278540,1
278565,1
278566,1
278568,1
278598,1
278936,1
278945,1
278946,1
278947,1
278948,1
278958,1
278959,1
278960,1
278961,1
278962,1
278963,1
278964,1
278965,1
278974,1
278975,1
278976,1
278977,1
278980,1
278981,1
278982,1
278983,1
278984,1
279001,1
279002,1
279003,1
279004,1
279005,1
279018,1
279019,1
279020,1
279021,1
279022,1
279031,1
279033,1
279034,1
279035,1
279046,1
279047,1
279048,1
279049,1
279050,1
279051,1
279052,1
279053,1
279054,1
279055,1
279056,1
279057,1
279058,1
279060,1
279061,1
279066,1
279068,1
279069,1
279070,1
279075,1
279076,1
279077,1
279078,1
279079,1
279081,1
279090,1
279091,1
279097,1
279098,1
279099,1
279100,1
279111,1
279112,1
279113,1
279120,1
279121,1
279122,1
279123,1
279124,1
279142,1
279149,1
279150,1
279151,1
279152,1
279164,1
279170,1
279171,1
279172,1
279173,1
279174,1
279180,1
279181,1
279182,1
279183,1
279184,1
279185,1
279186,1
279187,1
279188,1
279189,1
279190,1
279191,1
279192,1
279195,1
279196,1
279197,1
279198,1
279199,1
279200,1
279201,1
279202,1
279203,1
279204,1
279205,1
279206,1
279207,1
279210,1
279211,1
279212,1
279213,1
279214,1
279215,1
279216,1
279217,1
279218,1
279219,1
279224,1
279225,1
279226,1
279227,1
279228,1
279229,1
279311,1
279312,1
279313,1
279323,1
279324,1
279325,1
279326,1
279328,1
279329,1
279375,1
279378,1
279380,1
279381,1
279382,1
279383,1
279384,1
279385,1
279386,1
279387,1
279388,1
279389,1
279390,1
279391,1
279392,1
279397,1
279398,1
279399,1
279400,1
279405,1
279406,1
279407,1
279408,1
279409,1
279410,1
279411,1
279415,1
279416,1
279417,1
279418,1
279419,1
279420,1
279421,1
279422,1
279423,1
279432,1
279433,1
279434,1
279435,1
279436,1
279446,1
279447,1
279448,1
279449,1
279458,1
279459,1
279466,1
279467,1
279472,1
279473,1
279474,1
279475,1
279476,1
279477,1
279481,1
279482,1
279483,1
279484,1
279485,1
279487,1
279488,1
279489,1
279490,1
279492,1
279493,1
279494,1
279495,1
279496,1
279497,1
279500,1
279501,1
279502,1
279503,1
279504,1
279505,1
279506,1
279510,1
279511,1
279512,1
279513,1
279514,1
279515,1
279516,1
279528,1
279529,1
279530,1
279531,1
279532,1
279533,1
279544,1
279545,1
279546,1
279547,1
279548,1
279549,1
279550,1
279551,1
279552,1
279553,1
279554,1
279555,1
279556,1
279557,1
279558,1
279559,1
279560,1
279561,1
279562,1
279563,1
279564,1
279565,1
279566,1
279567,1
279568,1
279569,1
279570,1
279571,1
279572,1
279573,1
279574,1
279575,1
279576,1
279577,1
279578,1
279579,1
279580,1
279581,1
279594,1
279595,1
279596,1
279597,1
279598,1
279599,1
279600,1
279601,1
279602,1
279684,1
279685,1
279686,1
279687,1
279688,1
279689,1
279690,1
279691,1
279692,1
279693,1
279694,1
279695,1
279696,1
279697,1
279698,1
279699,1
279700,1
279701,1
279702,1
279703,1
279704,1
279705,1
279706,1
279707,1
279708,1
279709,1
279762,1
279763,1
279764,1
279765,1
279766,1
279767,1
279768,1
279769,1
279770,1
279771,1
279772,1
279773,1
279774,1
279775,1
279776,1
279777,1
279778,1
279779,1
279780,1
279781,1
279938,1
279939,1
279940,1
280024,1
280025,1
280026,1
280028,1
280049,1
280051,1
280052,1
280053,1
280073,1
280074,1
280075,1
280076,1
280080,1
280081,1
280098,1
280099,1
280100,1
280101,1
280175,1
280176,1
280177,1
280178,1
280179,1
280181,1
280182,1
280183,1
280184,1
280185,1
280186,1
280187,1
280188,1
280191,1
280192,1
280193,1
280194,1
280195,1
280196,1
280197,1
280198,1
280199,1
280203,1
280204,1
280205,1
280206,1
280207,1
280208,1
280209,1
280210,1
280211,1
280212,1
280213,1
280214,1
280215,1
280217,1
280218,1
280219,1
280220,1
280221,1
280222,1
280223,1
280224,1
280225,1
280226,1
280227,1
280228,1
280308,1
280309,1
280310,1
280311,1
280312,1
280319,1
280320,1
280321,1
280322,1
280323,1
280324,1
280325,1
280326,1
280327,1
280328,1
280329,1
280330,1
280331,1
280332,1
280333,1
280334,1
280335,1
280336,1
280337,1
280338,1
280339,1
280340,1
280341,1
280342,1
280343,1
280344,1
280345,1
280346,1
280347,1
281136,1
281137,1
281138,1
281139,1
281140,1
281141,1
281142,1
281143,1
281144,1
281145,1
281146,1
281147,1
281148,1
281149,1
281150,1
281151,1
281152,1
281153,1
281154,1
281155,1
281156,1
281157,1
281158,1
281159,1
281160,1
281161,1
281162,1
281163,1
281164,1
281165,1
281166,1
281167,1
281168,1
281169,1
281170,1
281171,1
281172,1
281173,1
281174,1
281175,1
281176,1
281177,1
281178,1
281179,1
281180,1
281181,1
281182,1
281183,1
281184,1
281185,1
281186,1
281187,1
281188,1
281189,1
281190,1
281191,1
281192,1
281193,1
281194,1
281195,1
281196,1
281209,1
281223,1
281224,1
281225,1
281238,1
281239,1
281240,1
281241,1
281246,1
281250,1
281251,1
281252,1
281255,1
281256,1
281257,1
281259,1
281260,1
281261,1
281262,1
281265,1
281269,1
281270,1
281271,1
281275,1
281276,1
281277,1
281278,1
281279,1
281280,1
281281,1
281282,1
281283,1
281284,1
281285,1
281289,1
281290,1
281291,1
281294,1
281295,1
281296,1
281297,1
281298,1
281299,1
281300,1
281301,1
281302,1
281303,1
281304,1
281305,1
281306,1
281309,1
281314,1
281315,1
281316,1
281317,1
281318,1
281319,1
281320,1
281321,1
281322,1
281323,1
281324,1
281325,1
281326,1
281327,1
281328,1
281329,1
281330,1
281331,1
281332,1
281333,1
281334,1
281335,1
281336,1
281337,1
281338,1
281339,1
281340,1
281341,1
281342,1
281343,1
281344,1
281345,1
281346,1
281347,1
281348,1
281349,1
281350,1
281351,1
281352,1
281353,1
281354,1
281355,1
281356,1
281357,1
281358,1
281359,1
281360,1
281361,1
281362,1
281363,1
281364,1
281365,1
281366,1
281367,1
281368,1
281369,1
281370,1
281371,1
281372,1
281373,1
281374,1
281375,1
281376,1
281377,1
281378,1
281379,1
281380,1
281381,1
281382,1
281383,1
281384,1
281385,1
281386,1
281387,1
281388,1
281389,1
281390,1
281391,1
281392,1
281393,1
281394,1
281395,1
281396,1
281397,1
281398,1
281399,1
281400,1
281401,1
281402,1
281403,1
281404,1
281405,1
281406,1
281407,1
281408,1
281409,1
281410,1
281411,1
281412,1
281413,1
281414,1
281415,1
281416,1
281417,1
281418,1
281419,1
281420,1
281421,1
281422,1
281423,1
281424,1
281427,1
281428,1
281429,1
281430,1
281431,1
281432,1
281433,1
281434,1
281435,1
281436,1
281437,1
281438,1
281439,1
281440,1
281441,1
281442,1
281443,1
281444,1
281445,1
281446,1
281447,1
281448,1
281449,1
281450,1
281451,1
281452,1
281453,1
281454,1
281455,1
281456,1
281457,1
281458,1
281459,1
281460,1
281461,1
281462,1
281463,1
281464,1
281465,1
281466,1
281467,1
281468,1
281469,1
281470,1
281471,1
281472,1
281473,1
281474,1
281475,1
281476,1
281477,1
281478,1
281479,1
281480,1
281481,1
281482,1
281483,1
281484,1
281485,1
281486,1
281487,1
281488,1
281489,1
281490,1
281491,1
281492,1
281493,1
281494,1
281495,1
281496,1
281497,1
281498,1
281499,1
281500,1
281501,1
281521,1
281522,1
281523,1
281524,1
281525,1
281526,1
281527,1
281528,1
281529,1
281530,1
281531,1
281532,1
281533,1
281534,1
281535,1
281536,1
281537,1
281538,1
281539,1
281540,1
281541,1
281542,1
281543,1
281544,1
281545,1
281546,1
281547,1
281548,1
281549,1
281550,1
281551,1
281552,1
281553,1
281554,1
281555,1
281556,1
281557,1
281558,1
281559,1
281560,1
281561,1
281562,1
281563,1
281564,1
281565,1
281566,1
281567,1
281568,1
281569,1
281570,1
281571,1
281572,1
281573,1
281574,1
281575,1
281576,1
281577,1
281578,1
281579,1
281580,1
281581,1
281582,1
281583,1
281584,1
281585,1
281586,1
281587,1
281588,1
281589,1
281590,1
281591,1
281592,1
281593,1
281594,1
281595,1
281596,1
281597,1
281598,1
281599,1
281600,1
281601,1
281602,1
281603,1
281604,1
281605,1
281606,1
281607,1
281608,1
281609,1
281610,1
281611,1
281612,1
281613,1
281614,1
281615,1
281616,1
281617,1
281618,1
281619,1
281620,1
281621,1
281622,1
281623,1
281624,1
281625,1
281626,1
281627,1
281628,1
281629,1
281630,1
281631,1
281632,1
281633,1
281634,1
281635,1
281636,1
281637,1
281638,1
281639,1
281640,1
281641,1
281642,1
281643,1
281644,1
281645,1
281646,1
281647,1
281648,1
281649,1
281650,1
281651,1
281652,1
281653,1
281654,1
281655,1
281656,1
281657,1
281658,1
281659,1
281660,1
281661,1
281662,1
281663,1
281664,1
281665,1
281666,1
281667,1
281668,1
281669,1
281670,1
281671,1
281672,1
281673,1
281674,1
281675,1
281676,1
281677,1
281678,1
281679,1
281680,1
281681,1
281682,1
281683,1
281684,1
281685,1
281686,1
281687,1
281688,1
281689,1
281690,1
281691,1
281692,1
281693,1
281694,1
281695,1
281705,1
281706,1
281707,1
281708,1
281712,1
281713,1
281714,1
281715,1
281716,1
281723,1
281724,1
281725,1
281726,1
281727,1
281728,1
281737,1
281739,1
281740,1
281741,1
281742,1
281743,1
281744,1
281754,1
281755,1
281756,1
281757,1
281758,1
281759,1
281765,1
281766,1
281767,1
281768,1
281769,1
281777,1
281778,1
281779,1
281785,1
281786,1
281787,1
281788,1
281793,1
281794,1
281795,1
281796,1
281797,1
281801,1
281802,1
281803,1
281804,1
281805,1
281810,1
281811,1
281812,1
281813,1
281819,1
281820,1
281821,1
281822,1
281823,1
281824,1
281825,1
281826,1
281833,1
281834,1
281835,1
281836,1
281844,1
281845,1
281846,1
281854,1
281855,1
281856,1
281865,1
281866,1
281867,1
281868,1
281870,1
281871,1
281872,1
281873,1
281874,1
281875,1
281876,1
281877,1
281878,1
281879,1
281880,1
281881,1
281882,1
281883,1
281884,1
281885,1
281886,1
281887,1
281888,1
281889,1
281890,1
281891,1
281892,1
281893,1
281894,1
281895,1
281896,1
281897,1
281898,1
281899,1
281900,1
281901,1
281902,1
281903,1
281904,1
281905,1
281906,1
281907,1
281908,1
281909,1
281910,1
281911,1
281912,1
281913,1
281914,1
281915,1
281916,1
281917,1
281918,1
281919,1
281920,1
281921,1
281922,1
281923,1
281924,1
281941,1
281943,1
281944,1
281945,1
281946,1
281947,1
281948,1
281949,1
281950,1
281951,1
281952,1
281953,1
281954,1
281955,1
281956,1
281957,1
281958,1
281959,1
281960,1
281961,1
281962,1
281963,1
281964,1
281965,1
281966,1
281967,1
281968,1
281969,1
281970,1
281971,1
281972,1
281973,1
281974,1
281975,1
281976,1
281977,1
281978,1
281979,1
281980,1
281981,1
281982,1
281983,1
281984,1
281985,1
282038,1
282039,1
282040,1
282041,1
282042,1
282043,1
282044,1
282045,1
282046,1
282047,1
282048,1
282049,1
282050,1
282051,1
282052,1
282053,1
282054,1
282055,1
282056,1
282057,1
282058,1
282059,1
282060,1
282061,1
282062,1
282063,1
282064,1
282065,1
282066,1
282067,1
282068,1
282080,1
282081,1
282082,1
282083,1
282084,1
282085,1
282086,1
282087,1
282088,1
282089,1
282090,1
282091,1
282092,1
282093,1
282094,1
282095,1
282096,1
282097,1
282098,1
282099,1
282100,1
282101,1
282102,1
282103,1
282104,1
282105,1
282106,1
282107,1
282108,1
282174,1
282175,1
282176,1
282177,1
282178,1
282179,1
282180,1
282181,1
282182,1
282183,1
282184,1
282185,1
282186,1
282187,1
282188,1
282189,1
282190,1
282191,1
282192,1
282193,1
282194,1
282195,1
282196,1
282197,1
282198,1
282199,1
282200,1
282201,1
282202,1
282203,1
282204,1
282205,1
282206,1
282207,1
282208,1
282209,1
282210,1
282211,1
282212,1
282213,1
282214,1
282215,1
282216,1
282217,1
282218,1
282219,1
282220,1
282221,1
282222,1
282223,1
282224,1
282225,1
282226,1
282227,1
282228,1
282229,1
282236,1
282237,1
282242,1
282243,1
282244,1
282245,1
282246,1
282247,1
282248,1
282249,1
282250,1
282251,1
282252,1
282253,1
282254,1
282255,1
282256,1
282257,1
282258,1
282259,1
282260,1
282261,1
282262,1
282263,1
282264,1
282265,1
282266,1
282267,1
282268,1
282269,1
282270,1
282271,1
282272,1
282288,1
282289,1
282290,1
282291,1
282292,1
282293,1
282294,1
282295,1
282296,1
282297,1
282298,1
282299,1
282300,1
282301,1
282302,1
282303,1
282304,1
282305,1
282306,1
282307,1
282308,1
282309,1
282310,1
282311,1
282312,1
282313,1
282314,1
282315,1
282316,1
282317,1
282318,1
282319,1
282320,1
282321,1
282322,1
282323,1
282324,1
282325,1
282326,1
282327,1
282328,1
282329,1
282330,1
282331,1
282332,1
282333,1
282334,1
282335,1
282336,1
282337,1
282338,1
282339,1
282340,1
282341,1
282342,1
283560,1
283573,1
283578,1
283579,1
283580,1
283581,1
283585,1
283586,1
283587,1
283588,1
283589,1
283590,1
283591,1
283592,1
283598,1
283599,1
283600,1
283601,1
283602,1
283611,1
283612,1
283618,1
283619,1
283623,1
283624,1
283625,1
283626,1
283627,1
283697,1
283698,1
283710,1
283711,1
283723,1
283724,1
283725,1
283809,1
283810,1
283811,1
283812,1
283814,1
283815,1
283816,1
283817,1
283825,1
283826,1
283828,1
283829,1
283830,1
283832,1
283833,1
283834,1
283835,1
283836,1
283837,1
283838,1
283839,1
283840,1
283841,1
283842,1
283843,1
283844,1
283845,1
283846,1
283847,1
283848,1
283849,1
283850,1
283851,1
283852,1
283853,1
283854,1
283855,1
283856,1
283857,1
283858,1
283859,1
283860,1
283861,1
283862,1
283863,1
283864,1
283865,1
283866,1
283867,1
283868,1
283869,1
283870,1
283871,1
283872,1
283873,1
283874,1
283876,1
283877,1
283878,1
283879,1
283889,1
283890,1
283891,1
283892,1
283893,1
283894,1
283895,1
283896,1
283897,1
283910,1
283911,1
283912,1
283913,1
283914,1
283915,1
283916,1
283917,1
283918,1
283919,1
283920,1
283921,1
283922,1
283934,1
283935,1
283936,1
283937,1
283938,1
283939,1
283940,1
283941,1
283942,1
283943,1
283944,1
283945,1
283946,1
283947,1
283948,1
283949,1
283950,1
283963,1
283964,1
283965,1
283966,1
283967,1
283968,1
283969,1
283970,1
283971,1
283972,1
283973,1
283974,1
283975,1
283976,1
283977,1
283978,1
283979,1
283980,1
283981,1
283985,1
283992,1
283993,1
283994,1
283995,1
283996,1
283997,1
283998,1
283999,1
284000,1
284001,1
284002,1
284003,1
284004,1
284005,1
284006,1
284007,1
284008,1
284009,1
284010,1
284011,1
284012,1
284013,1
284014,1
284015,1
284016,1
284017,1
284023,1
284024,1
284025,1
284026,1
284027,1
284028,1
284029,1
284030,1
284031,1
284032,1
284033,1
284034,1
284035,1
284036,1
284037,1
284038,1
284039,1
284040,1
284041,1
284042,1
284043,1
284044,1
284045,1
284046,1
284047,1
284048,1
284049,1
284054,1
284055,1
284056,1
284057,1
284058,1
284059,1
284060,1
284061,1
284062,1
284063,1
284064,1
284065,1
284066,1
284067,1
284068,1
284069,1
284070,1
284071,1
284072,1
284073,1
284074,1
284075,1
284076,1
284077,1
284078,1
284079,1
284080,1
284086,1
284087,1
284088,1
284089,1
284090,1
284091,1
284092,1
284093,1
284094,1
284095,1
284096,1
284097,1
284098,1
284099,1
284100,1
284101,1
284102,1
284103,1
284104,1
284105,1
284106,1
284107,1
284108,1
284109,1
284110,1
284111,1
284112,1
284113,1
284114,1
284118,1
284119,1
284121,1
284122,1
284123,1
284124,1
284125,1
284126,1
284127,1
284128,1
284129,1
284130,1
284131,1
284132,1
284133,1
284134,1
284135,1
284136,1
284137,1
284138,1
284139,1
284140,1
284141,1
284142,1
284143,1
284144,1
284145,1
284146,1
284149,1
284150,1
284151,1
284152,1
284153,1
284154,1
284155,1
284156,1
284157,1
284158,1
284159,1
284160,1
284161,1
284162,1
284163,1
284164,1
284165,1
284166,1
284167,1
284168,1
284169,1
284170,1
284171,1
284172,1
284173,1
284174,1
284175,1
284176,1
284177,1
284178,1
284179,1
284180,1
284181,1
284182,1
284183,1
284184,1
284185,1
284186,1
284187,1
284188,1
284189,1
284190,1
284191,1
284192,1
284193,1
284194,1
284195,1
284196,1
284197,1
284198,1
284199,1
284200,1
284201,1
284202,1
284203,1
284204,1
284205,1
284206,1
284207,1
284208,1
284209,1
284210,1
284211,1
284212,1
284213,1
284214,1
284215,1
284216,1
284217,1
284218,1
284219,1
284220,1
284221,1
284222,1
284223,1
284224,1
284225,1
284226,1
284227,1
284228,1
284229,1
284230,1
284231,1
284232,1
284233,1
284234,1
284235,1
284236,1
284237,1
284238,1
284239,1
284240,1
284241,1
284242,1
284243,1
284244,1
284245,1
284246,1
284284,1
284296,1
284297,1
284299,1
284353,1
284364,1
284373,1
284379,1
284380,1
284381,1
284385,1
284386,1
284387,1
284390,1
284391,1
284392,1
284393,1
284394,1
284395,1
284396,1
284397,1
284398,1
284399,1
284400,1
284401,1
284402,1
284403,1
284404,1
284405,1
284406,1
284407,1
284408,1
284409,1
284410,1
284411,1
284412,1
284413,1
284414,1
284415,1
284416,1
284417,1
284418,1
284419,1
284420,1
284421,1
284422,1
284423,1
284424,1
284425,1
284426,1
284427,1
284428,1
284429,1
284430,1
284431,1
284432,1
284433,1
284434,1
284435,1
284436,1
284437,1
284438,1
284439,1
284440,1
284441,1
284442,1
284443,1
284444,1
284445,1
284446,1
284447,1
284448,1
284449,1
284450,1
284451,1
284452,1
284453,1
284454,1
284455,1
284456,1
284457,1
284458,1
284459,1
284460,1
284461,1
284462,1
284463,1
284464,1
284465,1
284466,1
284467,1
284468,1
284469,1
284470,1
284471,1
284472,1
284473,1
284474,1
284475,1
284476,1
284477,1
284478,1
284479,1
284480,1
284481,1
284482,1
284483,1
284484,1
284485,1
284486,1
284487,1
284488,1
284489,1
284490,1
284491,1
284492,1
284493,1
284494,1
284495,1
284496,1
284497,1
284498,1
284499,1
284500,1
284501,1
284502,1
284503,1
284504,1
284505,1
284506,1
284507,1
284508,1
284509,1
284510,1
284511,1
284512,1
284513,1
284514,1
284515,1
284516,1
284517,1
284518,1
284519,1
284520,1
284521,1
284522,1
284523,1
284524,1
284525,1
284526,1
284527,1
284528,1
284529,1
284530,1
284531,1
284532,1
284533,1
284534,1
284535,1
284536,1
284537,1
284538,1
284539,1
284540,1
284541,1
284542,1
284543,1
284544,1
284545,1
284546,1
284547,1
284548,1
284549,1
284550,1
284551,1
284552,1
284553,1
284554,1
284555,1
284556,1
284557,1
284558,1
284559,1
284562,1
284564,1
284565,1
284566,1
