cpa_id,cluster
812,1
816,1
817,1
818,1
819,1
822,1
823,1
824,1
830,1
846,1
847,1
848,1
849,1
850,1
851,1
869,1
870,1
871,1
874,1
875,1
876,1
877,1
878,1
882,1
883,1
884,1
885,1
886,1
887,1
888,1
889,1
890,1
891,1
895,1
897,1
907,1
908,1
909,1
910,1
911,1
912,1
913,1
914,1
915,1
916,1
918,1
919,1
920,1
921,1
922,1
923,1
924,1
925,1
927,1
928,1
929,1
930,1
931,1
932,1
933,1
934,1
935,1
936,1
937,1
938,1
939,1
940,1
941,1
946,1
947,1
949,1
952,1
953,1
954,1
955,1
956,1
957,1
958,1
959,1
960,1
961,1
962,1
963,1
964,1
965,1
966,1
967,1
968,1
983,1
984,1
985,1
987,1
988,1
989,1
990,1
991,1
992,1
995,1
996,1
997,1
998,1
999,1
1000,1
1001,1
1006,1
1007,1
1008,1
1009,1
1010,1
1011,1
1012,1
1016,1
1017,1
1018,1
1019,1
1020,1
1021,1
1022,1
1023,1
1024,1
1027,1
1028,1
1029,1
1030,1
1031,1
1032,1
1033,1
1034,1
1035,1
1036,1
1037,1
1038,1
1040,1
1041,1
1042,1
1043,1
1044,1
1045,1
1046,1
1047,1
1048,1
1049,1
1050,1
1051,1
1052,1
1053,1
1054,1
1055,1
1056,1
1057,1
1058,1
1059,1
1060,1
1061,1
1062,1
1122,1
1123,1
1124,1
1125,1
1126,1
1127,1
1128,1
1129,1
1130,1
1131,1
1132,1
1133,1
1148,1
1149,1
1150,1
1151,1
1152,1
1153,1
1154,1
1155,1
1156,1
1157,1
1158,1
1159,1
1160,1
1161,1
1162,1
1163,1
1164,1
1165,1
1166,1
1167,1
1168,1
1169,1
5163,1
5174,1
5182,1
5183,1
5184,1
5185,1
5191,1
5192,1
5193,1
5194,1
5195,1
5196,1
5197,1
5198,1
5199,1
5200,1
5201,1
5202,1
5203,1
5204,1
5205,1
5206,1
5207,1
5208,1
14,2
17,2
24,2
25,2
26,2
29,2
30,2
31,2
32,2
36,2
37,2
38,2
39,2
40,2
41,2
43,2
44,2
45,2
46,2
47,2
48,2
49,2
53,2
54,2
55,2
56,2
57,2
58,2
60,2
64,2
65,2
66,2
68,2
69,2
70,2
71,2
72,2
73,2
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,2
88,2
89,2
91,2
92,2
93,2
94,2
95,2
96,2
97,2
98,2
99,2
100,2
101,2
102,2
103,2
104,2
105,2
106,2
107,2
108,2
109,2
110,2
111,2
112,2
113,2
114,2
115,2
116,2
117,2
118,2
119,2
120,2
121,2
122,2
123,2
124,2
125,2
126,2
127,2
128,2
129,2
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,2
141,2
142,2
143,2
144,2
145,2
146,2
147,2
148,2
149,2
150,2
151,2
152,2
153,2
154,2
155,2
156,2
157,2
158,2
159,2
160,2
161,2
162,2
163,2
164,2
165,2
166,2
167,2
168,2
169,2
170,2
171,2
172,2
173,2
174,2
175,2
176,2
177,2
178,2
179,2
180,2
181,2
182,2
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,2
191,2
192,2
193,2
194,2
195,2
196,2
197,2
198,2
199,2
200,2
201,2
202,2
203,2
204,2
205,2
206,2
207,2
208,2
209,2
210,2
211,2
212,2
213,2
214,2
215,2
216,2
217,2
218,2
219,2
220,2
221,2
222,2
223,2
224,2
225,2
226,2
228,2
229,2
230,2
231,2
232,2
233,2
234,2
235,2
236,2
237,2
238,2
239,2
240,2
241,2
243,2
244,2
245,2
246,2
247,2
248,2
249,2
250,2
251,2
252,2
253,2
254,2
257,2
258,2
259,2
260,2
261,2
262,2
263,2
264,2
266,2
267,2
268,2
269,2
270,2
271,2
272,2
276,2
277,2
278,2
279,2
280,2
281,2
282,2
283,2
284,2
285,2
286,2
287,2
288,2
294,2
295,2
296,2
297,2
298,2
299,2
300,2
301,2
302,2
308,2
309,2
310,2
311,2
312,2
313,2
314,2
315,2
316,2
317,2
318,2
319,2
320,2
326,2
327,2
328,2
329,2
330,2
331,2
340,2
341,2
342,2
343,2
344,2
345,2
346,2
347,2
348,2
355,2
356,2
357,2
358,2
359,2
360,2
371,2
372,2
373,2
374,2
375,2
376,2
377,2
378,2
379,2
380,2
387,2
388,2
389,2
390,2
391,2
392,2
398,2
399,2
400,2
401,2
402,2
403,2
404,2
405,2
406,2
415,2
416,2
417,2
418,2
419,2
420,2
421,2
422,2
431,2
432,2
433,2
434,2
435,2
436,2
437,2
449,2
450,2
451,2
452,2
460,2
461,2
462,2
463,2
464,2
465,2
466,2
480,2
481,2
482,2
483,2
484,2
485,2
486,2
487,2
488,2
497,2
498,2
499,2
500,2
501,2
502,2
513,2
514,2
515,2
516,2
517,2
518,2
531,2
545,2
546,2
547,2
548,2
560,2
561,2
562,2
564,2
565,2
579,2
580,2
581,2
582,2
583,2
595,2
596,2
597,2
598,2
608,2
609,2
610,2
611,2
612,2
625,2
626,2
627,2
628,2
629,2
645,2
660,2
661,2
662,2
676,2
677,2
678,2
679,2
689,2
690,2
691,2
692,2
706,2
707,2
708,2
709,2
723,2
724,2
735,2
736,2
737,2
738,2
748,2
749,2
750,2
761,2
770,2
771,2
779,2
780,2
782,2
787,2
788,2
789,2
790,2
795,2
796,2
797,2
802,2
803,2
804,2
808,2
809,2
813,2
814,2
815,2
820,2
821,2
825,2
827,2
828,2
829,2
831,2
832,2
833,2
834,2
835,2
836,2
837,2
838,2
839,2
970,2
971,2
972,2
973,2
974,2
975,2
976,2
977,2
978,2
979,2
980,2
981,2
982,2
986,2
993,2
994,2
1002,2
1003,2
1004,2
1005,2
1013,2
1014,2
1015,2
1025,2
1026,2
1039,2
1069,2
1070,2
1071,2
1072,2
1090,2
1091,2
1092,2
1093,2
1094,2
1095,2
1096,2
1097,2
1098,2
1099,2
1100,2
1101,2
1102,2
1103,2
1104,2
1105,2
1106,2
1107,2
1108,2
1109,2
1110,2
1111,2
1112,2
1113,2
1114,2
1115,2
1116,2
1117,2
1118,2
1119,2
1120,2
1121,2
1134,2
1135,2
1136,2
1137,2
1138,2
1139,2
1140,2
1141,2
1142,2
1143,2
1144,2
1145,2
1146,2
1147,2
5112,2
5113,2
5119,2
5120,2
5124,2
5125,2
5126,2
5127,2
5132,2
5133,2
5134,2
5135,2
5136,2
5137,2
5140,2
5141,2
5142,2
5143,2
5144,2
5146,2
5147,2
5148,2
5149,2
5150,2
5151,2
5152,2
5154,2
5155,2
5156,2
5157,2
5158,2
5159,2
5160,2
5161,2
5162,2
5164,2
5165,2
5166,2
5167,2
5168,2
5169,2
5170,2
5171,2
5172,2
5173,2
5175,2
5176,2
5177,2
5178,2
5179,2
5180,2
5181,2
5186,2
5187,2
5188,2
5189,2
5190,2
