cpa_id,cluster
43066,1
43070,1
43071,1
43072,1
43076,1
43077,1
43078,1
43079,1
43082,1
43083,1
43084,1
43086,1
43087,1
43088,1
43090,1
43094,1
43095,1
43096,1
43101,1
43127,1
43141,1
43145,1
43146,1
43158,1
43159,1
43166,1
43172,1
43241,1
43242,1
43243,1
43244,1
43245,1
43246,1
43247,1
43248,1
43288,1
43289,1
43290,1
43291,1
43292,1
43322,1
43333,1
43336,1
43374,1
43378,1
43390,1
43406,1
43408,1
43409,1
43424,1
43425,1
43426,1
43429,1
43431,1
43441,1
43442,1
43446,1
43447,1
43455,1
43456,1
43471,1
43501,1
43503,1
43517,1
43519,1
43529,1
43531,1
43539,1
43545,1
43550,1
43555,1
43556,1
43558,1
43560,1
43561,1
43597,1
43599,1
43603,1
43604,1
43605,1
43606,1
43608,1
43609,1
43613,1
43614,1
43621,1
43624,1
43625,1
43628,1
43629,1
43630,1
43631,1
43635,1
43636,1
43637,1
43639,1
43640,1
43642,1
43643,1
43646,1
43647,1
43648,1
43649,1
43650,1
43652,1
43653,1
43654,1
43656,1
43658,1
43659,1
43660,1
43661,1
43662,1
43663,1
43664,1
43665,1
43666,1
43667,1
43669,1
43670,1
43671,1
43672,1
43673,1
43674,1
43675,1
43676,1
43677,1
43678,1
43679,1
43680,1
43681,1
43682,1
43683,1
43685,1
43686,1
43687,1
43688,1
43691,1
43692,1
43694,1
43697,1
43698,1
43699,1
43701,1
43705,1
43706,1
43708,1
43709,1
43711,1
43712,1
43713,1
43715,1
43716,1
44805,1
44806,1
44807,1
44808,1
44809,1
44810,1
44811,1
44830,1
44840,1
44843,1
44861,1
44862,1
44863,1
44864,1
44865,1
44866,1
44867,1
44868,1
44869,1
44870,1
44872,1
44873,1
44874,1
44875,1
44911,1
44918,1
44919,1
44920,1
44922,1
44925,1
44926,1
44928,1
44929,1
44932,1
44933,1
44936,1
44937,1
44939,1
44943,1
44944,1
44947,1
44948,1
44951,1
44955,1
44956,1
44958,1
44959,1
44960,1
44961,1
44963,1
44966,1
44971,1
44972,1
44973,1
44974,1
44975,1
44976,1
44977,1
44979,1
44981,1
44986,1
44988,1
44989,1
44990,1
44991,1
44992,1
44993,1
44995,1
44997,1
44998,1
45005,1
45006,1
45007,1
45008,1
45009,1
45010,1
45011,1
45012,1
45015,1
45016,1
45023,1
45024,1
45025,1
45026,1
45027,1
45030,1
45031,1
45038,1
45039,1
45040,1
45041,1
45043,1
45044,1
45052,1
45053,1
45056,1
45057,1
45058,1
45059,1
45060,1
45061,1
45062,1
45063,1
45072,1
45075,1
45076,1
45077,1
45078,1
45079,1
45084,1
45085,1
45086,1
45088,1
45089,1
45090,1
45091,1
45092,1
45094,1
45095,1
45096,1
45097,1
45098,1
45100,1
45102,1
45103,1
45104,1
45106,1
45107,1
45108,1
45110,1
45111,1
45112,1
45113,1
45115,1
45588,1
45613,1
45704,1
45706,1
45743,1
45746,1
45747,1
45786,1
45787,1
45788,1
45790,1
45830,1
45831,1
45832,1
45833,1
45874,1
45875,1
45876,1
45877,1
45919,1
45920,1
45921,1
45922,1
45923,1
45969,1
45970,1
46012,1
47193,1
47310,1
22713,2
22723,2
22739,2
22744,2
22848,2
22951,2
22964,2
22968,2
22977,2
22979,2
23005,2
23039,2
23059,2
23097,2
23102,2
23110,2
23113,2
23121,2
23128,2
23130,2
23142,2
23145,2
23157,2
23167,2
23190,2
23196,2
23205,2
23246,2
23249,2
23273,2
23288,2
23291,2
23296,2
23310,2
23313,2
23342,2
23344,2
23348,2
23351,2
23352,2
23353,2
23355,2
23367,2
23372,2
23376,2
23385,2
23389,2
23393,2
23394,2
23396,2
23398,2
23400,2
23405,2
23406,2
23421,2
23440,2
23460,2
23475,2
23480,2
23484,2
23491,2
23503,2
23509,2
23537,2
23538,2
23545,2
23550,2
23553,2
23554,2
23559,2
23561,2
23566,2
23569,2
23578,2
23587,2
23589,2
23594,2
23616,2
23631,2
23662,2
23686,2
23689,2
23714,2
23738,2
30520,2
30521,2
30522,2
31006,2
31007,2
31013,2
31014,2
31017,2
31018,2
31019,2
31022,2
31027,2
31032,2
31034,2
31036,2
31038,2
31039,2
31041,2
31785,2
32547,2
32549,2
32550,2
32551,2
32554,2
32555,2
32556,2
32558,2
33746,2
33886,2
33887,2
33929,2
33930,2
33932,2
33933,2
33934,2
33936,2
33937,2
34377,2
34985,2
35256,2
35260,2
35315,2
35317,2
35318,2
35319,2
35350,2
35366,2
35367,2
35378,2
35387,2
35392,2
35394,2
35396,2
35398,2
35399,2
35402,2
35410,2
35422,2
35424,2
35430,2
35433,2
35438,2
35446,2
35447,2
35453,2
35454,2
35455,2
35459,2
35463,2
35471,2
35480,2
35489,2
35490,2
35491,2
35492,2
35495,2
35496,2
35507,2
35508,2
35510,2
35511,2
35512,2
35517,2
35518,2
35519,2
35523,2
35526,2
35534,2
35535,2
35542,2
35549,2
35550,2
35553,2
35556,2
35561,2
35562,2
35563,2
35564,2
35565,2
35579,2
35581,2
35582,2
35585,2
35586,2
35597,2
35598,2
35599,2
35600,2
35601,2
35603,2
35604,2
35605,2
35606,2
35608,2
35609,2
35610,2
35613,2
35630,2
35633,2
35643,2
35644,2
35651,2
35652,2
35653,2
35655,2
35660,2
35661,2
35680,2
35682,2
35683,2
35695,2
35704,2
35705,2
35707,2
35708,2
35715,2
35729,2
35730,2
35731,2
35732,2
35733,2
35756,2
35760,2
35761,2
35762,2
35763,2
35773,2
35774,2
35782,2
35785,2
35788,2
35789,2
35799,2
35800,2
35801,2
35816,2
35817,2
35828,2
35843,2
35844,2
35845,2
35847,2
35853,2
35859,2
35871,2
35881,2
35888,2
35891,2
35893,2
35894,2
35895,2
35896,2
35898,2
35900,2
35933,2
35939,2
35940,2
35946,2
35947,2
35948,2
35950,2
35951,2
35962,2
35988,2
35989,2
35990,2
35993,2
35994,2
35995,2
35997,2
35998,2
36019,2
36020,2
36040,2
36041,2
36045,2
36046,2
36048,2
36054,2
36067,2
36098,2
36099,2
36100,2
36110,2
36113,2
36122,2
36153,2
36155,2
36156,2
36158,2
36159,2
36171,2
36194,2
36195,2
36197,2
36205,2
36206,2
36223,2
36253,2
36256,2
36260,2
36261,2
36266,2
36268,2
36269,2
36271,2
36272,2
36275,2
36284,2
36303,2
36312,2
36313,2
36315,2
36319,2
36322,2
36333,2
36335,2
36355,2
36360,2
36363,2
36368,2
36370,2
36371,2
36372,2
36383,2
36386,2
36393,2
36394,2
36395,2
36416,2
36418,2
36420,2
36421,2
36422,2
36423,2
36424,2
36425,2
36426,2
36427,2
36438,2
36441,2
36447,2
36448,2
36449,2
36450,2
36469,2
36470,2
36471,2
36472,2
36473,2
36477,2
36496,2
36497,2
36504,2
36505,2
36506,2
36507,2
36539,2
36541,2
36549,2
36550,2
36551,2
36552,2
36580,2
36582,2
36597,2
36598,2
36599,2
36622,2
36623,2
36659,2
36661,2
36665,2
36678,2
36689,2
36692,2
36698,2
36724,2
36832,2
36836,2
38100,2
38112,2
38116,2
38117,2
38122,2
38123,2
38125,2
38126,2
38127,2
38129,2
38131,2
38132,2
38133,2
38142,2
38149,2
38150,2
38151,2
38152,2
38157,2
38158,2
38159,2
38163,2
38164,2
38165,2
38185,2
38190,2
38211,2
38220,2
38223,2
38224,2
38237,2
38249,2
38254,2
38264,2
38265,2
38266,2
38269,2
38275,2
38287,2
38288,2
38289,2
38291,2
38314,2
38316,2
38317,2
38344,2
38350,2
38355,2
38356,2
38358,2
38418,2
38431,2
38444,2
38445,2
38446,2
38447,2
38461,2
38508,2
38623,2
38781,2
38782,2
38784,2
38789,2
39009,2
39042,2
39043,2
39078,2
39079,2
39080,2
39523,2
39555,2
39559,2
39560,2
39564,2
39565,2
39567,2
39573,2
39574,2
39576,2
39577,2
39578,2
39584,2
39585,2
39586,2
39588,2
39589,2
39595,2
39596,2
39598,2
39599,2
39600,2
39606,2
39607,2
39608,2
39612,2
39615,2
39616,2
39617,2
39626,2
39627,2
39633,2
39634,2
39642,2
40274,2
40275,2
40277,2
40279,2
40280,2
40295,2
40296,2
40297,2
40298,2
40299,2
40865,2
40867,2
40934,2
40937,2
40964,2
40967,2
40969,2
40970,2
40971,2
40978,2
40979,2
40983,2
40984,2
41013,2
41014,2
41391,2
41392,2
41393,2
41395,2
41401,2
41402,2
41405,2
41412,2
41419,2
41420,2
41427,2
41428,2
41443,2
41508,2
41516,2
41518,2
41523,2
41524,2
41533,2
41539,2
41540,2
41541,2
41544,2
41546,2
41553,2
41554,2
41555,2
41556,2
41564,2
41568,2
41576,2
41577,2
41580,2
41581,2
41583,2
41587,2
41588,2
41590,2
41591,2
41593,2
41597,2
41598,2
41600,2
41601,2
41603,2
41609,2
41611,2
41618,2
41620,2
41627,2
41628,2
41629,2
41631,2
41633,2
41634,2
41635,2
41639,2
41641,2
41645,2
41646,2
41654,2
41655,2
41658,2
41659,2
41665,2
41666,2
41670,2
41682,2
41684,2
41686,2
41694,2
41695,2
41703,2
41706,2
41707,2
41708,2
41709,2
41715,2
41716,2
41717,2
41724,2
41725,2
41726,2
41727,2
41731,2
41737,2
41743,2
41744,2
41747,2
41748,2
41749,2
41750,2
41760,2
41769,2
41770,2
41771,2
41778,2
41788,2
41789,2
41791,2
41792,2
41795,2
41800,2
41803,2
41809,2
41810,2
41811,2
41813,2
41814,2
41815,2
41817,2
41819,2
41821,2
41822,2
41823,2
41824,2
41825,2
41827,2
41830,2
41831,2
41832,2
41833,2
41838,2
41840,2
41841,2
41842,2
41846,2
41851,2
41855,2
41856,2
41857,2
41871,2
41872,2
41881,2
41883,2
41884,2
41887,2
41891,2
41892,2
41895,2
41896,2
41905,2
41908,2
41909,2
41917,2
41918,2
41921,2
41922,2
41923,2
41927,2
41928,2
41933,2
41939,2
41942,2
41947,2
41950,2
41955,2
41970,2
41976,2
41978,2
41982,2
41987,2
41988,2
41991,2
42001,2
42005,2
42006,2
42007,2
42011,2
42012,2
42023,2
42026,2
42028,2
42030,2
42035,2
42037,2
42041,2
42050,2
42054,2
42072,2
42077,2
42078,2
42084,2
42252,2
42263,2
42413,2
42416,2
42419,2
42420,2
42421,2
42427,2
42430,2
42435,2
42436,2
42438,2
42443,2
42444,2
42452,2
42458,2
42463,2
42464,2
42724,2
42727,2
42750,2
42751,2
42757,2
42762,2
42787,2
42790,2
42794,2
42870,2
42871,2
42878,2
42879,2
42880,2
42881,2
42882,2
42924,2
42937,2
42946,2
42949,2
42952,2
42956,2
42957,2
42958,2
42961,2
42962,2
42963,2
42964,2
42965,2
42968,2
42969,2
42983,2
42985,2
42986,2
42989,2
42993,2
43018,2
43027,2
43028,2
43034,2
43035,2
43036,2
43037,2
43044,2
43047,2
43049,2
43073,2
43089,2
43092,2
43093,2
43097,2
43100,2
43102,2
43103,2
43104,2
43109,2
43110,2
43114,2
43117,2
43128,2
43132,2
43164,2
43167,2
43171,2
43316,2
43318,2
43323,2
43324,2
43325,2
43327,2
43334,2
43345,2
43348,2
43349,2
43358,2
43377,2
43379,2
43388,2
43389,2
43391,2
43394,2
43395,2
43396,2
43397,2
43398,2
43405,2
43407,2
43410,2
43411,2
43414,2
43415,2
43416,2
43420,2
43421,2
43422,2
43423,2
43427,2
43428,2
43430,2
43432,2
43433,2
43437,2
43438,2
43440,2
43443,2
43444,2
43445,2
43450,2
43451,2
43454,2
43458,2
43459,2
43460,2
43464,2
43465,2
43466,2
43467,2
43470,2
43472,2
43480,2
43482,2
43483,2
43484,2
43486,2
43488,2
43489,2
43492,2
43493,2
43497,2
43498,2
43499,2
43502,2
43504,2
43505,2
43514,2
43516,2
43518,2
43520,2
43528,2
43530,2
43532,2
43538,2
43546,2
43552,2
43553,2
43557,2
43565,2
43566,2
43595,2
43598,2
43602,2
43610,2
43615,2
43616,2
43617,2
43620,2
43622,2
43623,2
43634,2
43644,2
43651,2
43657,2
43684,2
43689,2
43693,2
43695,2
43696,2
43700,2
43702,2
43703,2
43704,2
43707,2
43710,2
44829,2
44831,2
44833,2
44835,2
44836,2
44837,2
44838,2
44839,2
44841,2
44842,2
44871,2
44912,2
44921,2
44923,2
44924,2
44927,2
44930,2
44931,2
44934,2
44938,2
44942,2
44945,2
44946,2
44949,2
44950,2
44954,2
44957,2
44964,2
44967,2
44970,2
44978,2
44980,2
44982,2
44985,2
44987,2
44994,2
44996,2
45002,2
45003,2
45004,2
45014,2
45017,2
45029,2
45042,2
45047,2
45055,2
45065,2
45071,2
45073,2
45074,2
45082,2
45083,2
45087,2
45099,2
45101,2
45109,2
45114,2
45665,2
45666,2
45701,2
45702,2
45703,2
45744,2
45745,2
45789,2
22692,3
22702,3
22735,3
22811,3
22986,3
23074,3
23086,3
23089,3
23091,3
23101,3
23106,3
23109,3
23117,3
23163,3
23172,3
23182,3
23189,3
23211,3
23239,3
23243,3
23300,3
23303,3
23307,3
23320,3
23323,3
23335,3
23343,3
23366,3
23371,3
23388,3
23395,3
23404,3
23417,3
23430,3
23447,3
23448,3
23452,3
23457,3
23461,3
23463,3
23485,3
23487,3
23489,3
23492,3
23508,3
23510,3
23512,3
23515,3
23516,3
23517,3
23518,3
23556,3
23567,3
23570,3
23572,3
23573,3
23574,3
23575,3
23577,3
23590,3
23593,3
23599,3
23605,3
23626,3
23630,3
23635,3
23752,3
31005,3
31012,3
31020,3
31021,3
31023,3
31024,3
31025,3
31026,3
31028,3
31029,3
31030,3
31033,3
31035,3
31786,3
32548,3
32552,3
32553,3
32557,3
32559,3
32560,3
32561,3
33745,3
33931,3
33935,3
35262,3
35304,3
35313,3
35320,3
35339,3
35345,3
35346,3
35349,3
35351,3
35352,3
35353,3
35359,3
35362,3
35363,3
35364,3
35365,3
35370,3
35371,3
35372,3
35373,3
35377,3
35381,3
35382,3
35386,3
35388,3
35389,3
35393,3
35395,3
35397,3
35403,3
35405,3
35408,3
35409,3
35411,3
35413,3
35414,3
35415,3
35416,3
35417,3
35418,3
35423,3
35425,3
35426,3
35429,3
35439,3
35442,3
35443,3
35444,3
35445,3
35448,3
35449,3
35450,3
35451,3
35452,3
35460,3
35461,3
35472,3
35476,3
35484,3
35485,3
35486,3
35487,3
35488,3
35493,3
35494,3
35504,3
35506,3
35509,3
35520,3
35522,3
35527,3
35529,3
35530,3
35531,3
35532,3
35533,3
35538,3
35539,3
35540,3
35541,3
35551,3
35552,3
35566,3
35567,3
35568,3
35569,3
35571,3
35572,3
35573,3
35576,3
35577,3
35578,3
35583,3
35584,3
35595,3
35607,3
35616,3
35620,3
35623,3
35625,3
35627,3
35628,3
35629,3
35631,3
35647,3
35648,3
35649,3
35650,3
35654,3
35656,3
35657,3
35665,3
35669,3
35671,3
35672,3
35674,3
35677,3
35678,3
35679,3
35692,3
35696,3
35697,3
35698,3
35699,3
35700,3
35701,3
35702,3
35703,3
35706,3
35709,3
35716,3
35717,3
35721,3
35723,3
35724,3
35726,3
35728,3
35743,3
35748,3
35749,3
35750,3
35751,3
35752,3
35753,3
35754,3
35755,3
35757,3
35758,3
35759,3
35764,3
35776,3
35779,3
35780,3
35781,3
35783,3
35794,3
35809,3
35811,3
35812,3
35813,3
35814,3
35815,3
35818,3
35819,3
35820,3
35829,3
35833,3
35834,3
35836,3
35837,3
35838,3
35839,3
35840,3
35841,3
35842,3
35848,3
35854,3
35865,3
35866,3
35867,3
35868,3
35869,3
35870,3
35872,3
35882,3
35886,3
35887,3
35889,3
35890,3
35892,3
35897,3
35901,3
35907,3
35913,3
35919,3
35921,3
35922,3
35923,3
35924,3
35926,3
35938,3
35941,3
35942,3
35943,3
35944,3
35952,3
35958,3
35973,3
35978,3
35979,3
35984,3
35985,3
35987,3
35991,3
35992,3
35996,3
36005,3
36009,3
36015,3
36016,3
36017,3
36018,3
36022,3
36023,3
36024,3
36025,3
36029,3
36030,3
36037,3
36038,3
36039,3
36042,3
36044,3
36055,3
36059,3
36065,3
36066,3
36068,3
36069,3
36071,3
36072,3
36076,3
36094,3
36096,3
36101,3
36111,3
36112,3
36121,3
36123,3
36124,3
36125,3
36126,3
36127,3
36142,3
36147,3
36150,3
36151,3
36152,3
36165,3
36166,3
36173,3
36179,3
36180,3
36184,3
36196,3
36198,3
36200,3
36201,3
36202,3
36203,3
36207,3
36209,3
36210,3
36225,3
36226,3
36227,3
36232,3
36233,3
36234,3
36254,3
36255,3
36257,3
36258,3
36259,3
36262,3
36263,3
36267,3
36276,3
36277,3
36278,3
36279,3
36282,3
36285,3
36293,3
36294,3
36306,3
36307,3
36308,3
36309,3
36310,3
36311,3
36316,3
36318,3
36326,3
36327,3
36332,3
36336,3
36340,3
36341,3
36342,3
36343,3
36358,3
36359,3
36361,3
36369,3
36376,3
36377,3
36381,3
36385,3
36396,3
36398,3
36399,3
36437,3
36439,3
36440,3
36451,3
36474,3
36475,3
36476,3
36478,3
36479,3
36486,3
36492,3
36495,3
36523,3
36525,3
36526,3
36527,3
36528,3
36530,3
36531,3
36532,3
36533,3
36540,3
36542,3
36548,3
36560,3
36561,3
36575,3
36577,3
36584,3
36588,3
36595,3
36596,3
36606,3
36607,3
36624,3
36626,3
36629,3
36637,3
36647,3
36648,3
36664,3
36666,3
36668,3
36669,3
36677,3
36693,3
36695,3
36697,3
36716,3
36718,3
36723,3
36744,3
36833,3
36835,3
37952,3
37953,3
38134,3
38135,3
38136,3
38143,3
38144,3
38153,3
38160,3
38186,3
38196,3
38198,3
38206,3
38225,3
38230,3
38238,3
38240,3
38241,3
38246,3
38247,3
38255,3
38259,3
38273,3
38274,3
38276,3
38283,3
38286,3
38290,3
38292,3
38318,3
38319,3
38320,3
38321,3
38322,3
38342,3
38348,3
38349,3
38351,3
38354,3
38382,3
38387,3
38395,3
38404,3
38405,3
38416,3
38420,3
38432,3
38456,3
38457,3
38472,3
38499,3
38500,3
38502,3
38504,3
38507,3
38595,3
38596,3
38598,3
38602,3
38603,3
38604,3
38622,3
38624,3
38788,3
38805,3
39112,3
39452,3
39454,3
39455,3
39456,3
39522,3
39554,3
39568,3
39572,3
39579,3
39582,3
39583,3
39590,3
39593,3
39594,3
39601,3
39609,3
39610,3
39618,3
39628,3
39635,3
39638,3
39640,3
39641,3
39643,3
39644,3
39650,3
39651,3
39652,3
39657,3
39658,3
39854,3
39864,3
40271,3
40272,3
40285,3
40287,3
40291,3
40914,3
40915,3
40916,3
40917,3
40918,3
40919,3
40935,3
40936,3
40940,3
40941,3
40943,3
40946,3
40953,3
40955,3
40957,3
40965,3
40968,3
41012,3
41029,3
41030,3
41384,3
41388,3
41394,3
41398,3
41399,3
41400,3
41404,3
41410,3
41413,3
41415,3
41444,3
41445,3
41446,3
41447,3
41509,3
41512,3
41513,3
41519,3
41521,3
41522,3
41525,3
41526,3
41527,3
41528,3
41529,3
41534,3
41535,3
41536,3
41545,3
41551,3
41557,3
41559,3
41561,3
41562,3
41563,3
41565,3
41569,3
41570,3
41572,3
41573,3
41574,3
41575,3
41584,3
41585,3
41586,3
41594,3
41595,3
41604,3
41607,3
41608,3
41617,3
41630,3
41632,3
41643,3
41647,3
41648,3
41651,3
41652,3
41653,3
41671,3
41681,3
41685,3
41692,3
41696,3
41710,3
41711,3
41732,3
41741,3
41742,3
41745,3
41746,3
41764,3
41765,3
41766,3
41767,3
41768,3
41782,3
41783,3
41787,3
41790,3
41801,3
41805,3
41806,3
41808,3
41816,3
41826,3
41828,3
41834,3
41836,3
41837,3
41843,3
41847,3
41849,3
41852,3
41853,3
41854,3
41858,3
41859,3
41860,3
41862,3
41867,3
41868,3
41869,3
41870,3
41873,3
41874,3
41875,3
41879,3
41880,3
41882,3
41890,3
41893,3
41894,3
41897,3
41907,3
41911,3
41914,3
41919,3
41924,3
41925,3
41926,3
41931,3
41937,3
41941,3
41944,3
41949,3
41954,3
41958,3
41963,3
41965,3
41968,3
41969,3
41972,3
41975,3
41983,3
41994,3
41996,3
41997,3
42000,3
42002,3
42013,3
42014,3
42020,3
42022,3
42027,3
42034,3
42048,3
42049,3
42058,3
42075,3
42251,3
42414,3
42426,3
42432,3
42439,3
42441,3
42448,3
42450,3
42451,3
42726,3
42729,3
42730,3
42731,3
42732,3
42734,3
42738,3
42741,3
42743,3
42745,3
42748,3
42752,3
42769,3
42785,3
42786,3
42789,3
42792,3
42793,3
42935,3
42945,3
42953,3
42954,3
42984,3
42987,3
42988,3
42990,3
42992,3
42994,3
43046,3
43057,3
43068,3
43080,3
43081,3
43085,3
43091,3
43098,3
43099,3
43108,3
43111,3
43112,3
43118,3
43121,3
43123,3
43124,3
43134,3
43139,3
43144,3
43147,3
43148,3
43150,3
43151,3
43152,3
43154,3
43156,3
43157,3
43160,3
43165,3
43168,3
43317,3
43326,3
43328,3
43329,3
