cpa_id,cluster
78072,1
78076,1
78096,1
78098,1
78159,1
78160,1
78167,1
78178,1
78289,1
78290,1
78295,1
78297,1
78298,1
78299,1
78301,1
78302,1
78305,1
78307,1
78308,1
78313,1
78314,1
78317,1
78342,1
78343,1
78345,1
78346,1
78361,1
78364,1
78365,1
78366,1
78411,1
78414,1
78417,1
78418,1
78425,1
78439,1
78440,1
78488,1
78503,1
78504,1
78505,1
78506,1
78507,1
78508,1
78539,1
78548,1
79223,1
79724,1
79725,1
79727,1
79728,1
79806,1
79807,1
79874,1
79878,1
79879,1
79883,1
79889,1
79892,1
79896,1
79901,1
79902,1
79916,1
79917,1
80067,1
80068,1
80070,1
80071,1
80072,1
80074,1
80075,1
80076,1
80077,1
80078,1
80079,1
80080,1
80083,1
80084,1
80089,1
80091,1
80162,1
80163,1
80164,1
80166,1
80168,1
80184,1
80186,1
80189,1
80201,1
80274,1
80275,1
80277,1
80285,1
80286,1
80287,1
80288,1
80294,1
80357,1
80456,1
80457,1
80458,1
80555,1
80558,1
80659,1
80841,1
80975,1
81053,1
68297,2
68333,2
68385,2
68394,2
68408,2
68491,2
68496,2
68507,2
68527,2
68626,2
68639,2
68794,2
68802,2
68810,2
68816,2
68817,2
68825,2
68831,2
68832,2
68833,2
68854,2
68863,2
68870,2
68875,2
68890,2
68895,2
68914,2
68918,2
68929,2
68946,2
68950,2
68959,2
68970,2
68973,2
68981,2
68988,2
69010,2
69023,2
69030,2
69052,2
69072,2
69073,2
69074,2
69078,2
69086,2
69092,2
69101,2
69112,2
69146,2
69225,2
69239,2
69240,2
69348,2
75659,2
76058,2
76077,2
76254,2
76324,2
76331,2
76350,2
76362,2
76403,2
76548,2
76550,2
76558,2
76564,2
76569,2
76575,2
76576,2
76602,2
76797,2
76799,2
76803,2
76805,2
76806,2
76807,2
76811,2
76812,2
76814,2
76815,2
76816,2
76821,2
76826,2
76827,2
76836,2
76838,2
76840,2
76841,2
76895,2
76897,2
76898,2
76899,2
76900,2
76933,2
76934,2
76935,2
76936,2
76937,2
76941,2
76942,2
76951,2
76952,2
76960,2
76964,2
76965,2
76968,2
76970,2
76971,2
76972,2
76979,2
77127,2
77165,2
77209,2
77215,2
77221,2
77222,2
77231,2
77237,2
77241,2
77246,2
77247,2
77262,2
77265,2
77529,2
77532,2
77533,2
77535,2
77538,2
77628,2
77785,2
77795,2
77796,2
77853,2
77855,2
77886,2
77904,2
77905,2
77907,2
77912,2
77925,2
77926,2
77928,2
77932,2
77933,2
78051,2
78089,2
78111,2
78120,2
78130,2
78133,2
78134,2
78135,2
78137,2
78139,2
78141,2
78142,2
78143,2
78161,2
78164,2
78165,2
78166,2
78172,2
78286,2
78293,2
78294,2
78304,2
78316,2
78318,2
78340,2
78341,2
78362,2
78423,2
78426,2
78485,2
78536,2
78537,2
78538,2
78546,2
79086,2
79166,2
79172,2
79182,2
79183,2
79190,2
79191,2
79193,2
79198,2
79199,2
79201,2
79209,2
79210,2
79211,2
79224,2
79229,2
79231,2
79232,2
79241,2
79242,2
79243,2
79248,2
79252,2
79254,2
79729,2
79737,2
79742,2
79821,2
79871,2
79872,2
79873,2
79880,2
79881,2
79882,2
79885,2
79887,2
79888,2
79891,2
79894,2
79900,2
79918,2
80082,2
80165,2
80167,2
80192,2
80193,2
80194,2
80205,2
80206,2
80209,2
80210,2
80273,2
80276,2
80308,2
80309,2
80310,2
80316,2
80319,2
80323,2
80328,2
80337,2
80343,2
80347,2
80350,2
80354,2
80355,2
80356,2
80358,2
80361,2
80362,2
80364,2
80366,2
80367,2
80368,2
80377,2
80378,2
80449,2
80451,2
80452,2
80453,2
80454,2
80455,2
80554,2
80557,2
80559,2
80746,2
80830,2
80939,2
80941,2
80944,2
80946,2
80947,2
80951,2
80958,2
80960,2
80961,2
80962,2
80968,2
80970,2
80971,2
80972,2
81052,2
81054,2
81170,2
81183,2
81186,2
81591,2
81592,2
81636,2
68320,3
68343,3
68400,3
68404,3
68540,3
68568,3
68590,3
68644,3
68686,3
68703,3
68717,3
68826,3
68848,3
68867,3
68874,3
68880,3
68892,3
68894,3
68906,3
68922,3
68974,3
69039,3
69068,3
69097,3
69099,3
69131,3
69132,3
69152,3
69157,3
69176,3
75665,3
75796,3
76253,3
76273,3
76274,3
76292,3
76293,3
76294,3
76295,3
76297,3
76298,3
76299,3
76313,3
76314,3
76322,3
76323,3
76332,3
76339,3
76340,3
76348,3
76349,3
76505,3
76552,3
76563,3
76571,3
76591,3
76592,3
76604,3
76608,3
76611,3
76613,3
76615,3
76624,3
76625,3
76626,3
76745,3
76823,3
76845,3
76969,3
76974,3
76976,3
76980,3
76982,3
76983,3
76984,3
76985,3
76987,3
76988,3
77002,3
77128,3
77194,3
77195,3
77198,3
77225,3
77240,3
77260,3
77550,3
77627,3
77857,3
77858,3
77860,3
77919,3
78115,3
78116,3
78123,3
78128,3
78129,3
78131,3
78136,3
78191,3
78283,3
78284,3
78285,3
78339,3
78454,3
78489,3
79061,3
79063,3
79167,3
79170,3
79171,3
79173,3
79176,3
79177,3
79178,3
79181,3
79186,3
79187,3
79189,3
79192,3
79194,3
79202,3
79203,3
79204,3
79205,3
79207,3
79213,3
79217,3
79218,3
79225,3
79234,3
79235,3
79240,3
79244,3
79247,3
79249,3
79253,3
79255,3
79440,3
79446,3
79448,3
79449,3
79452,3
79453,3
79454,3
79455,3
79456,3
79459,3
79734,3
79736,3
79738,3
79740,3
79741,3
79754,3
79757,3
79813,3
79815,3
79816,3
79818,3
79820,3
79829,3
79830,3
79832,3
79847,3
79884,3
79886,3
79903,3
79999,3
80000,3
80043,3
80085,3
80086,3
80087,3
80088,3
80203,3
80204,3
80207,3
80208,3
80293,3
80296,3
80301,3
80311,3
80312,3
80315,3
80318,3
80320,3
80321,3
80322,3
80324,3
80331,3
80334,3
80336,3
80341,3
80342,3
80348,3
80349,3
80369,3
80379,3
80560,3
80827,3
80828,3
80829,3
80831,3
80857,3
80858,3
80859,3
80860,3
80861,3
80862,3
80863,3
80864,3
80948,3
80955,3
80963,3
80977,3
81113,3
68270,4
68276,4
68289,4
68292,4
68298,4
68376,4
68379,4
68413,4
68430,4
68433,4
68441,4
68443,4
68448,4
68500,4
68543,4
68558,4
68661,4
68679,4
68690,4
68699,4
68751,4
68787,4
68819,4
68927,4
68928,4
68936,4
68938,4
68958,4
68962,4
69179,4
69190,4
75617,4
75662,4
75666,4
75667,4
75671,4
75680,4
76044,4
76045,4
76048,4
76049,4
76050,4
76051,4
76053,4
76059,4
76072,4
76074,4
76083,4
76291,4
76502,4
76554,4
76557,4
76561,4
76562,4
76572,4
76574,4
76577,4
76583,4
76584,4
76595,4
76599,4
76600,4
76601,4
76605,4
76606,4
76609,4
76610,4
76614,4
76741,4
76967,4
76975,4
76989,4
76991,4
76992,4
76993,4
76994,4
76995,4
76997,4
76998,4
76999,4
77001,4
77123,4
77133,4
77134,4
77143,4
77144,4
77148,4
77149,4
77164,4
77169,4
77179,4
77180,4
77181,4
77182,4
77189,4
77190,4
77191,4
77197,4
77205,4
77206,4
77208,4
77224,4
77234,4
77251,4
77252,4
77258,4
77259,4
77266,4
77268,4
77273,4
77617,4
77618,4
77619,4
77624,4
77625,4
77629,4
77635,4
77636,4
77902,4
77906,4
77913,4
77921,4
78022,4
78026,4
78027,4
78028,4
78032,4
78033,4
78034,4
78043,4
78122,4
78124,4
78127,4
78132,4
78180,4
78185,4
78192,4
78310,4
78430,4
78437,4
78444,4
78445,4
78447,4
78448,4
78449,4
78453,4
78457,4
78458,4
78459,4
78460,4
78461,4
78467,4
78468,4
78470,4
78474,4
78475,4
78476,4
78480,4
78496,4
78497,4
79059,4
79062,4
79065,4
79066,4
79067,4
79070,4
79174,4
79179,4
79180,4
79184,4
79185,4
79188,4
79195,4
79197,4
79212,4
79215,4
79216,4
79222,4
79226,4
79233,4
79250,4
79251,4
79430,4
79431,4
79432,4
79433,4
79436,4
79439,4
79442,4
79445,4
79447,4
79450,4
79451,4
79457,4
79458,4
79732,4
79733,4
79735,4
79739,4
79753,4
79817,4
79822,4
79824,4
79841,4
79848,4
79851,4
80289,4
80291,4
80292,4
80295,4
80297,4
80299,4
80300,4
80305,4
80306,4
80307,4
80313,4
80314,4
80332,4
80333,4
80335,4
80340,4
80959,4
