cpa_id,cluster
398137,1
398138,1
398139,1
398152,1
398153,1
398154,1
398155,1
398156,1
398157,1
398158,1
398159,1
398160,1
398161,1
398162,1
398163,1
398164,1
398165,1
398166,1
398169,1
398170,1
398171,1
398172,1
398173,1
398174,1
398175,1
398176,1
398177,1
398178,1
398179,1
398180,1
398181,1
398182,1
398183,1
398184,1
398185,1
398186,1
398187,1
398188,1
398189,1
398367,1
398368,1
398370,1
398371,1
398372,1
398373,1
398376,1
398377,1
398378,1
398379,1
398380,1
398381,1
398382,1
398383,1
398384,1
398386,1
398387,1
398388,1
398389,1
398390,1
398391,1
398392,1
398393,1
398394,1
398395,1
398396,1
398397,1
398398,1
398399,1
398400,1
398401,1
398402,1
398403,1
398404,1
398405,1
398406,1
398407,1
398408,1
398412,1
398413,1
398414,1
398415,1
398416,1
398417,1
398418,1
398419,1
398420,1
398421,1
398422,1
398423,1
398424,1
398425,1
398426,1
398427,1
398428,1
398429,1
398430,1
398431,1
398432,1
398433,1
398434,1
398435,1
398436,1
398437,1
398438,1
398439,1
398440,1
398441,1
398442,1
398443,1
398444,1
398445,1
398446,1
398447,1
398448,1
398450,1
398451,1
398452,1
398453,1
398454,1
398455,1
398456,1
398457,1
398458,1
398459,1
398460,1
398461,1
398462,1
398463,1
398464,1
398465,1
398466,1
398467,1
398468,1
398469,1
398470,1
398471,1
398472,1
398473,1
398474,1
398475,1
398476,1
398477,1
398478,1
398479,1
398480,1
398481,1
398482,1
398483,1
398484,1
398485,1
398486,1
398487,1
398488,1
398489,1
398490,1
398491,1
398492,1
398493,1
398494,1
398495,1
398496,1
398497,1
398498,1
398499,1
398500,1
398501,1
398502,1
398503,1
398504,1
398505,1
398506,1
398507,1
398508,1
398509,1
398510,1
398511,1
398512,1
398513,1
398514,1
398515,1
398516,1
398517,1
398518,1
398519,1
398520,1
398521,1
398522,1
398523,1
398524,1
398525,1
398526,1
398527,1
398528,1
398529,1
398530,1
398531,1
398532,1
398533,1
398534,1
398535,1
398536,1
398537,1
398538,1
398539,1
398540,1
398541,1
398542,1
398543,1
398544,1
398545,1
398546,1
398547,1
398548,1
398549,1
398550,1
398551,1
398552,1
398553,1
398554,1
398555,1
398556,1
398557,1
398558,1
398559,1
398560,1
398561,1
398562,1
398563,1
398564,1
398565,1
398566,1
398567,1
398568,1
398569,1
398570,1
398571,1
398572,1
398573,1
398574,1
398575,1
398576,1
398577,1
398578,1
398579,1
398580,1
398581,1
398582,1
398583,1
398584,1
398585,1
398586,1
398587,1
398588,1
398589,1
398590,1
398591,1
398592,1
398593,1
398594,1
398595,1
398596,1
398597,1
398598,1
398599,1
398601,1
398602,1
398603,1
398604,1
398605,1
398606,1
398607,1
398608,1
398609,1
398610,1
398611,1
398612,1
398613,1
398614,1
398615,1
398616,1
398617,1
398618,1
398619,1
398620,1
398621,1
398624,1
398625,1
398626,1
398627,1
398628,1
398629,1
398630,1
398631,1
398632,1
398633,1
398634,1
398635,1
398636,1
398637,1
398638,1
398639,1
398640,1
398641,1
398642,1
398643,1
398644,1
398645,1
398646,1
398647,1
398651,1
398652,1
398653,1
398654,1
398655,1
398656,1
398657,1
398658,1
398659,1
398660,1
398661,1
398662,1
398663,1
398664,1
398665,1
398674,1
398675,1
398676,1
398677,1
398678,1
398679,1
398680,1
398681,1
398682,1
398683,1
398684,1
398695,1
398696,1
398697,1
398698,1
398699,1
398700,1
398701,1
398712,1
398713,1
398714,1
398715,1
398716,1
398731,1
398732,1
398826,1
398827,1
398828,1
398829,1
398830,1
398831,1
398832,1
398833,1
398834,1
398835,1
398836,1
398837,1
398838,1
398839,1
398840,1
398841,1
398842,1
398843,1
398844,1
398845,1
398846,1
398847,1
398848,1
398849,1
398850,1
398851,1
398852,1
398853,1
398854,1
398855,1
398856,1
398857,1
398858,1
398859,1
398860,1
398861,1
398862,1
398863,1
398864,1
398865,1
398866,1
398867,1
398868,1
398869,1
398871,1
398872,1
398873,1
398874,1
398880,1
398881,1
398882,1
398883,1
398884,1
398885,1
398886,1
398887,1
398888,1
398889,1
398890,1
398891,1
398892,1
398893,1
398894,1
398895,1
398896,1
398897,1
398898,1
398899,1
398900,1
398901,1
398902,1
398903,1
398904,1
398905,1
398906,1
398907,1
398908,1
398909,1
398910,1
398911,1
398912,1
398913,1
398914,1
398915,1
398916,1
398917,1
398918,1
398919,1
398921,1
398922,1
398923,1
398924,1
398925,1
398935,1
398943,1
398944,1
398950,1
398957,1
399019,1
399020,1
399021,1
399038,1
399051,1
399052,1
399053,1
399092,1
399093,1
399094,1
399132,1
399133,1
399134,1
399178,1
399179,1
399180,1
399181,1
399182,1
399223,1
399262,1
399263,1
399264,1
399299,1
399300,1
399343,1
399344,1
399345,1
399393,1
399395,1
399396,1
399397,1
399454,1
399455,1
399456,1
399505,1
399506,1
399555,1
399556,1
400126,1
400128,1
400129,1
400130,1
400131,1
400211,1
400215,1
400216,1
400217,1
400218,1
400226,1
400227,1
400228,1
400229,1
400230,1
400231,1
400232,1
400239,1
400240,1
400241,1
400242,1
400243,1
400244,1
400245,1
400246,1
400247,1
400252,1
400253,1
400254,1
400255,1
400256,1
400257,1
400258,1
400259,1
400260,1
400262,1
400263,1
400264,1
400265,1
400266,1
400267,1
400268,1
400269,1
400270,1
400271,1
400275,1
400276,1
400277,1
400278,1
400279,1
400280,1
400281,1
400282,1
400285,1
400286,1
400287,1
400288,1
400289,1
400291,1
400292,1
400293,1
400294,1
400295,1
400296,1
400297,1
400298,1
400299,1
400300,1
400301,1
400302,1
400303,1
400304,1
400305,1
400306,1
400307,1
400308,1
400309,1
400310,1
400311,1
400312,1
400313,1
400317,1
400318,1
400321,1
400322,1
400323,1
400324,1
400325,1
400326,1
400327,1
400328,1
400329,1
400330,1
400331,1
400332,1
400333,1
400334,1
400335,1
400336,1
400337,1
400338,1
400339,1
400340,1
400341,1
400342,1
400343,1
400344,1
400345,1
400346,1
400347,1
400348,1
400349,1
400350,1
400351,1
400352,1
400353,1
400354,1
400355,1
400356,1
400357,1
400358,1
400359,1
400360,1
400361,1
400370,1
400371,1
400372,1
400373,1
400374,1
400375,1
400376,1
400377,1
400378,1
400379,1
400380,1
400381,1
400382,1
400383,1
400384,1
400385,1
400386,1
400387,1
400388,1
400389,1
400390,1
400391,1
400392,1
400393,1
400394,1
400395,1
400396,1
400397,1
400398,1
400399,1
400400,1
400401,1
400402,1
400403,1
400404,1
400405,1
400406,1
400407,1
400408,1
400409,1
400410,1
400411,1
400413,1
400414,1
400415,1
400416,1
400417,1
400418,1
400419,1
400420,1
400421,1
400422,1
400423,1
400424,1
400425,1
400427,1
400428,1
400429,1
400430,1
400431,1
400432,1
400433,1
400434,1
400435,1
400436,1
400437,1
400438,1
400439,1
400440,1
400441,1
400442,1
400443,1
400444,1
400445,1
400446,1
400447,1
400448,1
400449,1
400450,1
400451,1
400452,1
400453,1
400454,1
400455,1
400456,1
400457,1
400458,1
400459,1
400460,1
400461,1
400462,1
400463,1
400464,1
400465,1
400466,1
400467,1
400468,1
400469,1
400470,1
400471,1
400472,1
400473,1
400474,1
400475,1
400476,1
400477,1
400478,1
400479,1
400480,1
400481,1
400482,1
400483,1
400484,1
400485,1
400486,1
400487,1
400488,1
400489,1
400490,1
400491,1
400492,1
400493,1
400494,1
400495,1
400496,1
400497,1
400498,1
400499,1
400500,1
400501,1
400502,1
400503,1
400504,1
400505,1
400506,1
400507,1
400508,1
400509,1
400510,1
400511,1
400512,1
400513,1
400514,1
400515,1
400516,1
400517,1
400518,1
400519,1
400520,1
400521,1
400522,1
400523,1
400524,1
400525,1
400526,1
400527,1
400528,1
400529,1
400530,1
400531,1
400532,1
400565,1
400566,1
400567,1
400568,1
400569,1
400570,1
400623,1
400624,1
400625,1
400626,1
400627,1
400628,1
400629,1
400630,1
400631,1
400632,1
400633,1
400634,1
400635,1
400636,1
400637,1
400638,1
400639,1
400640,1
400642,1
400643,1
400644,1
400645,1
400646,1
400647,1
400648,1
400649,1
400650,1
400651,1
400652,1
400653,1
400654,1
400655,1
400656,1
400657,1
400658,1
400659,1
400660,1
400661,1
400662,1
400663,1
400664,1
400665,1
400666,1
400667,1
400668,1
400669,1
400671,1
400672,1
400673,1
400675,1
400676,1
400677,1
400678,1
400679,1
400680,1
400681,1
400682,1
400683,1
400684,1
400685,1
400686,1
400687,1
400688,1
400689,1
400690,1
400691,1
400693,1
400694,1
400695,1
400696,1
400697,1
400698,1
400701,1
400702,1
400703,1
400704,1
400705,1
400706,1
400707,1
400708,1
400709,1
400710,1
400711,1
400712,1
400713,1
400714,1
400715,1
400716,1
400718,1
400719,1
400720,1
400721,1
400722,1
400723,1
400724,1
400725,1
400726,1
400727,1
400728,1
400729,1
400730,1
400731,1
400732,1
400733,1
400734,1
400735,1
400737,1
400739,1
400744,1
400745,1
400746,1
400748,1
400749,1
400750,1
400751,1
400752,1
400753,1
400754,1
400755,1
400756,1
400757,1
400758,1
400759,1
400765,1
400770,1
400771,1
400772,1
400773,1
400774,1
400775,1
400776,1
400777,1
400778,1
400779,1
400780,1
400781,1
400782,1
400792,1
400793,1
400794,1
400795,1
400796,1
400797,1
400798,1
400799,1
400800,1
400801,1
400802,1
400803,1
400804,1
400805,1
400806,1
400817,1
400818,1
400819,1
400820,1
400821,1
400822,1
400823,1
400824,1
400825,1
400826,1
400827,1
400835,1
400836,1
400837,1
400838,1
400839,1
400840,1
400841,1
400842,1
400843,1
400844,1
400845,1
400847,1
400855,1
400856,1
400857,1
400858,1
400859,1
400860,1
400861,1
400862,1
400864,1
400865,1
400873,1
400874,1
400875,1
400876,1
400877,1
400878,1
400879,1
400880,1
400881,1
400882,1
400883,1
400889,1
400890,1
400891,1
400892,1
400893,1
400894,1
400895,1
400896,1
400897,1
400898,1
400899,1
400900,1
400901,1
400902,1
400905,1
400906,1
400907,1
400908,1
400909,1
400910,1
400911,1
400912,1
400913,1
400914,1
400915,1
400919,1
400920,1
400921,1
400922,1
400923,1
400924,1
400926,1
400927,1
400928,1
400929,1
400930,1
400931,1
400932,1
400933,1
400934,1
400935,1
400936,1
400937,1
400938,1
400939,1
400940,1
400941,1
400942,1
400943,1
400944,1
400945,1
400946,1
400947,1
400948,1
400949,1
400950,1
400951,1
400952,1
400953,1
400954,1
400955,1
400956,1
400957,1
400958,1
400959,1
400960,1
400961,1
400962,1
400963,1
400964,1
400965,1
400966,1
400967,1
400968,1
400969,1
401004,1
401006,1
401007,1
401008,1
401009,1
401010,1
401013,1
401017,1
401021,1
401035,1
401047,1
401066,1
401067,1
401082,1
401088,1
401089,1
401102,1
401175,1
401176,1
401201,1
401330,1
401350,1
401351,1
401352,1
401378,1
401409,1
401410,1
401421,1
401422,1
401431,1
401438,1
401439,1
401440,1
401441,1
401447,1
401448,1
401705,1
401706,1
401712,1
401713,1
401714,1
401715,1
401716,1
401717,1
401718,1
401719,1
401720,1
401731,1
401732,1
401733,1
401734,1
401735,1
401736,1
401737,1
401738,1
401739,1
401740,1
401741,1
401742,1
401743,1
401744,1
401745,1
401746,1
401747,1
401748,1
401749,1
401750,1
401751,1
401752,1
401753,1
401754,1
401755,1
401756,1
401757,1
401758,1
401759,1
401760,1
401761,1
401762,1
401763,1
401764,1
401765,1
401766,1
401767,1
401768,1
401769,1
401770,1
401771,1
401772,1
401773,1
401774,1
401775,1
401776,1
401777,1
401778,1
401779,1
401780,1
401781,1
401782,1
401783,1
401784,1
401785,1
401786,1
401787,1
401788,1
401789,1
401790,1
401791,1
401792,1
401793,1
401795,1
401796,1
401797,1
401798,1
401799,1
401893,1
401894,1
401895,1
401896,1
401898,1
401899,1
401900,1
401901,1
401902,1
401903,1
401904,1
401905,1
401906,1
401907,1
401908,1
401909,1
401910,1
401911,1
401912,1
401913,1
401914,1
401915,1
401916,1
401917,1
401918,1
401919,1
401920,1
401921,1
401922,1
401923,1
401924,1
401925,1
401926,1
401927,1
401928,1
401929,1
401930,1
401931,1
401932,1
401933,1
401934,1
401935,1
401936,1
401937,1
401938,1
401939,1
401940,1
401941,1
401942,1
401943,1
401944,1
401945,1
401946,1
401948,1
401949,1
401950,1
401951,1
401952,1
401953,1
401954,1
401955,1
401956,1
401957,1
401958,1
401959,1
401960,1
401961,1
401962,1
401963,1
401964,1
401965,1
401992,1
401993,1
401994,1
401995,1
401996,1
401997,1
401998,1
402003,1
402004,1
402009,1
402010,1
402011,1
402012,1
402013,1
402014,1
402020,1
402021,1
402022,1
402023,1
402024,1
402025,1
402026,1
402027,1
402035,1
402036,1
402037,1
402038,1
402040,1
402048,1
402049,1
402050,1
402285,1
402286,1
402287,1
402288,1
402289,1
402305,1
402306,1
402307,1
402308,1
402309,1
402310,1
402311,1
402312,1
402313,1
402314,1
402315,1
402319,1
402322,1
402323,1
402324,1
402325,1
402326,1
402327,1
402328,1
402329,1
402330,1
402331,1
402332,1
402336,1
402337,1
402370,1
402371,1
402372,1
402373,1
402374,1
402375,1
402376,1
402377,1
402378,1
402379,1
402380,1
402384,1
402385,1
402386,1
402387,1
402388,1
402389,1
402390,1
402391,1
402392,1
402393,1
402394,1
402395,1
402396,1
402397,1
402400,1
402401,1
402402,1
402403,1
402404,1
402405,1
402406,1
402407,1
402408,1
402409,1
402410,1
402411,1
402412,1
402413,1
402414,1
402415,1
402416,1
402417,1
402418,1
402419,1
402420,1
402421,1
402422,1
402423,1
402424,1
402425,1
402426,1
402427,1
402428,1
402429,1
402430,1
402431,1
402432,1
402433,1
402434,1
402435,1
402436,1
402437,1
402438,1
402439,1
402440,1
402441,1
402442,1
402443,1
402444,1
402445,1
402446,1
402447,1
402448,1
402449,1
402450,1
402451,1
402452,1
402453,1
402454,1
402455,1
402456,1
402457,1
402458,1
402459,1
402460,1
402461,1
402462,1
402463,1
402464,1
402465,1
402466,1
402467,1
402468,1
402469,1
402470,1
402471,1
402472,1
402473,1
402474,1
402475,1
402476,1
402477,1
402478,1
402479,1
402480,1
402481,1
402482,1
402483,1
402484,1
402485,1
402486,1
402487,1
402490,1
402492,1
402493,1
402494,1
402495,1
402496,1
402500,1
402501,1
402502,1
402503,1
402504,1
402508,1
402510,1
402511,1
402516,1
402523,1
402524,1
402531,1
402532,1
402536,1
402537,1
402538,1
402540,1
402541,1
402544,1
402546,1
402547,1
402548,1
402549,1
402551,1
402552,1
402553,1
402554,1
402555,1
402556,1
402557,1
402558,1
402560,1
402561,1
402562,1
402563,1
402564,1
402565,1
402569,1
402570,1
402571,1
402572,1
402573,1
402574,1
402575,1
402576,1
402577,1
402578,1
402579,1
402580,1
402581,1
402589,1
402590,1
402591,1
402593,1
402594,1
402595,1
402596,1
402597,1
402598,1
402599,1
402600,1
402603,1
402604,1
402605,1
402606,1
402607,1
402608,1
402609,1
402610,1
402611,1
402612,1
402613,1
402614,1
402615,1
402616,1
402618,1
402619,1
402620,1
402621,1
402622,1
402623,1
402624,1
402625,1
402627,1
402628,1
402629,1
402630,1
402652,1
402653,1
402654,1
402655,1
402656,1
402657,1
402658,1
402659,1
402660,1
402661,1
402662,1
402663,1
402664,1
402665,1
402666,1
402672,1
402677,1
402680,1
402681,1
402684,1
402688,1
402690,1
402691,1
402695,1
402696,1
402698,1
402702,1
402703,1
402710,1
402731,1
402732,1
402733,1
402734,1
402735,1
402736,1
402737,1
402738,1
402739,1
402740,1
402741,1
402742,1
402743,1
402744,1
402745,1
402746,1
402747,1
402748,1
402749,1
402750,1
402751,1
402752,1
402753,1
402754,1
402755,1
402756,1
402757,1
402758,1
402759,1
402760,1
402761,1
402762,1
402763,1
402764,1
402765,1
402766,1
402767,1
402768,1
402769,1
402770,1
402771,1
402772,1
402773,1
402774,1
402775,1
402776,1
402777,1
402778,1
402779,1
402780,1
402781,1
402782,1
402783,1
402784,1
402785,1
402786,1
402787,1
402788,1
402789,1
402790,1
402792,1
402794,1
402796,1
402797,1
402798,1
402799,1
402800,1
402803,1
402804,1
402805,1
402806,1
402807,1
402808,1
402809,1
402810,1
402811,1
402812,1
402813,1
402814,1
402815,1
402816,1
402817,1
402818,1
402819,1
402820,1
402821,1
402822,1
402823,1
402824,1
402825,1
402826,1
402827,1
402828,1
402829,1
402830,1
402831,1
402832,1
402833,1
402834,1
402835,1
402836,1
402837,1
402838,1
402839,1
402840,1
402841,1
402842,1
402843,1
402844,1
402845,1
402846,1
402847,1
402848,1
402849,1
402850,1
402851,1
402852,1
402853,1
402854,1
402855,1
402856,1
402857,1
402858,1
402859,1
402860,1
402861,1
402862,1
402863,1
402864,1
402865,1
402866,1
402867,1
402868,1
402869,1
402870,1
402871,1
402872,1
402873,1
402874,1
402875,1
402876,1
402877,1
402878,1
402879,1
402880,1
402881,1
402882,1
402883,1
402884,1
402885,1
402886,1
402887,1
402888,1
402889,1
402890,1
402891,1
402892,1
402893,1
402894,1
402895,1
402896,1
402897,1
402898,1
402899,1
402900,1
402901,1
402902,1
402903,1
402904,1
402905,1
402906,1
402907,1
402908,1
402920,1
402926,1
402927,1
402947,1
402949,1
402951,1
402952,1
402953,1
402954,1
402955,1
402973,1
402975,1
402976,1
402977,1
402978,1
402979,1
402980,1
402981,1
402982,1
402983,1
402984,1
402985,1
402990,1
402991,1
402996,1
402997,1
403002,1
403003,1
403004,1
403008,1
403009,1
403010,1
403014,1
403015,1
403016,1
403017,1
403020,1
403021,1
403022,1
403023,1
403026,1
403027,1
403028,1
403029,1
403032,1
403033,1
403034,1
403035,1
403036,1
403037,1
403038,1
403039,1
403040,1
403041,1
403042,1
403043,1
403044,1
403045,1
403046,1
403047,1
403048,1
403049,1
403050,1
403051,1
403052,1
403053,1
403054,1
403055,1
403056,1
403057,1
403058,1
403059,1
403060,1
403061,1
403062,1
403063,1
403064,1
403065,1
403066,1
403067,1
403068,1
403069,1
403070,1
403071,1
403072,1
403073,1
403074,1
403075,1
403076,1
403077,1
403078,1
403079,1
403080,1
403081,1
403082,1
403083,1
403252,1
403253,1
403254,1
403255,1
403256,1
403258,1
403259,1
403261,1
403262,1
403263,1
403264,1
403265,1
403266,1
403267,1
403272,1
403273,1
403274,1
403275,1
403276,1
403277,1
403278,1
403279,1
403280,1
403281,1
403282,1
403283,1
403286,1
403287,1
403288,1
403289,1
403290,1
403295,1
403319,1
403327,1
403330,1
403331,1
403332,1
403334,1
403335,1
403336,1
403337,1
403338,1
403441,1
403442,1
403472,1
403473,1
403504,1
403505,1
403536,1
403537,1
403565,1
403566,1
403567,1
403594,1
403595,1
403596,1
403597,1
403625,1
403626,1
403627,1
403654,1
403655,1
403656,1
403684,1
403784,1
403816,1
403817,1
403818,1
403821,1
403845,1
403847,1
403848,1
403849,1
403850,1
403852,1
403988,1
403989,1
404018,1
404019,1
404020,1
404021,1
404022,1
404023,1
404024,1
404025,1
404047,1
404048,1
404050,1
404051,1
404055,1
404056,1
404057,1
404058,1
404077,1
404078,1
404079,1
404080,1
404081,1
404082,1
404087,1
404088,1
404107,1
404108,1
404110,1
404111,1
404115,1
404116,1
404160,1
404163,1
404177,1
404202,1
404203,1
404204,1
404207,1
404208,1
404209,1
404210,1
404211,1
404212,1
404213,1
404214,1
404215,1
404216,1
404217,1
404218,1
404219,1
404220,1
404221,1
404222,1
404223,1
404224,1
404225,1
404226,1
404227,1
404228,1
404229,1
404230,1
404231,1
404232,1
404233,1
404234,1
404235,1
404236,1
404237,1
404238,1
404239,1
404240,1
404241,1
404242,1
404243,1
404244,1
404245,1
404246,1
404247,1
404248,1
404249,1
404250,1
404251,1
404252,1
404253,1
404254,1
404255,1
404257,1
404258,1
404259,1
404260,1
404261,1
404262,1
404263,1
404264,1
404265,1
404266,1
404267,1
404268,1
404269,1
404270,1
404271,1
404274,1
404275,1
404276,1
404293,1
404294,1
404296,1
404297,1
404298,1
404299,1
404300,1
404311,1
404312,1
404313,1
404314,1
404315,1
404316,1
404317,1
404318,1
404319,1
404320,1
404321,1
404339,1
404340,1
404341,1
404342,1
404343,1
404344,1
404345,1
404346,1
404347,1
404348,1
404349,1
404350,1
404351,1
404352,1
404353,1
404354,1
404355,1
404356,1
404357,1
404360,1
404374,1
404381,1
404400,1
404403,1
404404,1
404405,1
404406,1
404408,1
404409,1
404410,1
404411,1
404412,1
404413,1
404414,1
404415,1
404416,1
404417,1
404418,1
404419,1
404420,1
404421,1
404422,1
404423,1
404424,1
404425,1
404426,1
404427,1
404428,1
404429,1
404430,1
404431,1
404432,1
404433,1
404434,1
404435,1
404436,1
404437,1
404449,1
404450,1
404451,1
404452,1
404453,1
404454,1
404455,1
404456,1
404457,1
404458,1
404463,1
404464,1
404466,1
404470,1
404476,1
404481,1
404483,1
404484,1
404485,1
404486,1
404487,1
404488,1
404489,1
404490,1
404491,1
404492,1
404493,1
404494,1
404495,1
404496,1
404497,1
404498,1
404499,1
404500,1
404501,1
404502,1
404503,1
404504,1
404505,1
404506,1
404507,1
404508,1
404509,1
404510,1
404511,1
404512,1
404513,1
404514,1
404515,1
404516,1
404517,1
404518,1
404536,1
404537,1
404538,1
404539,1
404540,1
404541,1
404542,1
404543,1
404544,1
404545,1
404833,1
404855,1
404858,1
404860,1
404861,1
404923,1
404924,1
404925,1
404926,1
404952,1
404953,1
404954,1
404982,1
404983,1
404984,1
404985,1
404986,1
404987,1
405032,1
405033,1
405034,1
405035,1
405036,1
405037,1
405038,1
405040,1
405041,1
405042,1
405047,1
405050,1
405051,1
405052,1
405053,1
405054,1
405055,1
405056,1
405057,1
405058,1
405059,1
405060,1
405061,1
405062,1
405063,1
405064,1
405065,1
405066,1
405067,1
405068,1
405069,1
405070,1
405071,1
405072,1
405073,1
405074,1
405075,1
405076,1
405077,1
405078,1
405079,1
405080,1
405081,1
405082,1
405083,1
405084,1
405085,1
405086,1
405087,1
405088,1
405089,1
405090,1
405091,1
405092,1
405093,1
405094,1
405095,1
405096,1
405097,1
405098,1
405099,1
405100,1
405101,1
405102,1
405103,1
405104,1
405105,1
405106,1
405107,1
405108,1
405109,1
405247,1
405248,1
405249,1
405251,1
405275,1
405276,1
405277,1
405278,1
405279,1
405280,1
405281,1
405282,1
405283,1
405284,1
405285,1
405286,1
405287,1
405288,1
405289,1
405290,1
405291,1
405292,1
405293,1
405294,1
405295,1
405296,1
405297,1
405298,1
405299,1
405300,1
405301,1
405302,1
405303,1
405304,1
405305,1
405306,1
405307,1
405308,1
405309,1
405310,1
405311,1
405312,1
405313,1
405314,1
405315,1
405316,1
405317,1
405318,1
405319,1
405320,1
405321,1
405322,1
405323,1
405324,1
405325,1
405326,1
405327,1
405328,1
405329,1
405330,1
405331,1
405332,1
405333,1
405334,1
405335,1
405336,1
405337,1
405338,1
405339,1
405340,1
405341,1
405342,1
405343,1
405344,1
405345,1
405346,1
405347,1
405348,1
405349,1
405350,1
405351,1
405352,1
405353,1
405354,1
405355,1
405356,1
405357,1
405358,1
405359,1
405360,1
405361,1
405362,1
405363,1
405635,1
405636,1
405637,1
405639,1
405640,1
405641,1
405642,1
405643,1
405645,1
405646,1
405647,1
405648,1
405649,1
