cpa_id,cluster
392787,1
392788,1
392789,1
392790,1
392791,1
392792,1
392793,1
392794,1
392795,1
392796,1
392797,1
392798,1
392799,1
392800,1
392801,1
392802,1
392803,1
392804,1
392805,1
392806,1
392807,1
392808,1
392809,1
392810,1
392811,1
392812,1
392813,1
392814,1
392815,1
392816,1
392817,1
392818,1
392819,1
392820,1
392821,1
392822,1
392823,1
392824,1
392825,1
392826,1
392827,1
392828,1
392829,1
392830,1
392831,1
392832,1
392833,1
392834,1
392835,1
392836,1
392837,1
392838,1
392844,1
392845,1
392846,1
392847,1
392848,1
392849,1
392850,1
392851,1
392852,1
392853,1
392854,1
392855,1
392856,1
392857,1
392858,1
392859,1
392860,1
392861,1
392862,1
392863,1
392864,1
392865,1
392867,1
392868,1
392869,1
392870,1
392871,1
392872,1
392873,1
392874,1
392875,1
392876,1
392877,1
392878,1
392879,1
392880,1
392881,1
392882,1
392883,1
392884,1
392885,1
392886,1
392887,1
392888,1
392889,1
392890,1
392891,1
392896,1
392926,1
392927,1
392928,1
392929,1
392930,1
392935,1
392936,1
392937,1
392938,1
392939,1
392945,1
392946,1
392947,1
392948,1
392949,1
392954,1
392955,1
392956,1
392957,1
392958,1
392959,1
392965,1
392966,1
392967,1
392968,1
392969,1
392970,1
392976,1
392977,1
392978,1
392979,1
392988,1
392989,1
393042,1
393043,1
393044,1
393045,1
393046,1
393047,1
393048,1
393049,1
393050,1
393051,1
393052,1
393053,1
393054,1
393055,1
393056,1
393057,1
393058,1
393059,1
393060,1
393061,1
393062,1
393063,1
393064,1
393076,1
393077,1
393078,1
393079,1
393080,1
393081,1
393082,1
393083,1
393084,1
393085,1
393086,1
393087,1
393088,1
393089,1
393090,1
393091,1
393092,1
393093,1
393094,1
393095,1
393096,1
393097,1
393098,1
393099,1
393100,1
393101,1
393102,1
393103,1
393104,1
393115,1
393119,1
393120,1
393122,1
393123,1
393124,1
393125,1
393242,1
393243,1
393260,1
393261,1
393263,1
393276,1
393277,1
393278,1
393279,1
393280,1
393281,1
393282,1
393283,1
393284,1
393285,1
393286,1
393287,1
393288,1
393289,1
393290,1
393291,1
393292,1
393293,1
393294,1
393295,1
393296,1
393297,1
393298,1
393299,1
393300,1
393301,1
393302,1
393303,1
393304,1
393305,1
393306,1
393307,1
393308,1
393309,1
393310,1
393311,1
393312,1
393313,1
393314,1
393315,1
393316,1
393317,1
393318,1
393319,1
393320,1
393321,1
393322,1
393323,1
393324,1
393325,1
393326,1
393327,1
393328,1
393329,1
393330,1
393331,1
393332,1
393333,1
393334,1
393335,1
393336,1
393337,1
393338,1
393339,1
393340,1
393341,1
393342,1
393343,1
393344,1
393345,1
393346,1
393347,1
393348,1
393349,1
393350,1
393351,1
393352,1
393353,1
393354,1
393355,1
393356,1
393357,1
393358,1
393359,1
393360,1
393361,1
393362,1
393363,1
393364,1
393365,1
393369,1
393411,1
393412,1
393413,1
393414,1
393415,1
393416,1
393417,1
393418,1
393419,1
393420,1
393421,1
393422,1
393423,1
393424,1
393425,1
393426,1
393427,1
393428,1
393429,1
393430,1
393431,1
393432,1
393433,1
393434,1
393435,1
393436,1
393437,1
393438,1
393439,1
393440,1
393441,1
393442,1
393443,1
393444,1
393445,1
393446,1
393447,1
393448,1
393449,1
393450,1
393451,1
393452,1
393453,1
393454,1
393455,1
393456,1
393457,1
393458,1
393459,1
393460,1
393461,1
393462,1
393463,1
393464,1
393465,1
393466,1
393467,1
393468,1
393476,1
393487,1
393488,1
393489,1
393532,1
393533,1
393534,1
393535,1
393660,1
393661,1
393662,1
393663,1
393664,1
393665,1
393666,1
393667,1
393668,1
393669,1
393670,1
393671,1
393672,1
393673,1
393674,1
393675,1
393676,1
393677,1
393678,1
393679,1
393680,1
393681,1
393682,1
393683,1
393684,1
393685,1
393686,1
393687,1
393688,1
393689,1
393690,1
393691,1
393692,1
393693,1
393694,1
393695,1
393696,1
393697,1
393709,1
393710,1
393714,1
393715,1
393721,1
393722,1
393723,1
393730,1
393731,1
393732,1
393733,1
393734,1
393742,1
393743,1
393744,1
393745,1
393746,1
393747,1
393753,1
393754,1
393755,1
393756,1
393757,1
393758,1
393759,1
393766,1
393767,1
393768,1
393769,1
393770,1
393771,1
393772,1
393773,1
393778,1
393779,1
393780,1
393781,1
393782,1
393783,1
393784,1
393792,1
393793,1
393794,1
393795,1
393796,1
393797,1
393798,1
393809,1
393810,1
393811,1
393812,1
393813,1
393814,1
393815,1
393823,1
393824,1
393825,1
393826,1
393827,1
393828,1
393829,1
393836,1
393837,1
393838,1
393839,1
393840,1
393841,1
393842,1
393850,1
393851,1
393852,1
393853,1
393854,1
393861,1
393862,1
393863,1
393864,1
393865,1
393866,1
393867,1
393868,1
393874,1
393875,1
393876,1
393877,1
393878,1
393879,1
393880,1
393881,1
393887,1
393888,1
393889,1
393890,1
393891,1
393892,1
393893,1
393894,1
393901,1
393902,1
393903,1
393904,1
393905,1
393906,1
393907,1
393908,1
393916,1
393917,1
393918,1
393919,1
393920,1
393921,1
393922,1
393923,1
393931,1
393932,1
393933,1
393942,1
393943,1
393944,1
393945,1
393956,1
393957,1
393958,1
393995,1
393999,1
394014,1
394019,1
394027,1
394034,1
394035,1
394444,1
394445,1
394458,1
394459,1
394460,1
394461,1
394472,1
394473,1
394474,1
394475,1
394483,1
394484,1
394485,1
394517,1
394856,1
394882,1
394883,1
394884,1
394904,1
394905,1
394906,1
394907,1
394908,1
394924,1
395080,1
395081,1
395090,1
395091,1
395092,1
395093,1
395094,1
395095,1
395096,1
395097,1
395098,1
395099,1
395100,1
395101,1
395102,1
395103,1
395104,1
395105,1
395106,1
395108,1
395109,1
395110,1
395111,1
395112,1
395113,1
395114,1
395115,1
395117,1
395118,1
395119,1
395120,1
395121,1
395122,1
395125,1
395126,1
395127,1
395128,1
395129,1
395130,1
395134,1
395135,1
395136,1
395137,1
395138,1
395139,1
395140,1
395143,1
395144,1
395145,1
395146,1
395147,1
395148,1
395149,1
395152,1
395153,1
395154,1
395155,1
395156,1
395157,1
395158,1
395161,1
395162,1
395163,1
395164,1
395165,1
395166,1
395167,1
395170,1
395171,1
395172,1
395173,1
395174,1
395175,1
395176,1
395179,1
395180,1
395181,1
395182,1
395183,1
395184,1
395185,1
395186,1
395187,1
395189,1
395190,1
395193,1
395194,1
395292,1
395304,1
395305,1
395306,1
395315,1
395316,1
395403,1
395404,1
395405,1
395412,1
395413,1
395414,1
395415,1
395416,1
395417,1
395418,1
395419,1
395420,1
395421,1
395422,1
395423,1
395424,1
395425,1
395426,1
395427,1
395428,1
395429,1
395430,1
395431,1
395432,1
395433,1
395434,1
395435,1
395436,1
395437,1
395438,1
395439,1
395440,1
395441,1
395442,1
395443,1
395444,1
395445,1
395446,1
395447,1
395448,1
395449,1
395453,1
395454,1
395455,1
395456,1
395457,1
395458,1
395459,1
395460,1
395461,1
395462,1
395463,1
395464,1
395465,1
395466,1
395467,1
395468,1
395469,1
395471,1
395472,1
395473,1
395474,1
395475,1
395476,1
395477,1
395478,1
395479,1
395480,1
395481,1
395482,1
395483,1
395484,1
395485,1
395486,1
395487,1
395488,1
395489,1
395490,1
395491,1
395492,1
395493,1
395494,1
395495,1
395496,1
395497,1
395498,1
395499,1
395500,1
395501,1
395502,1
395503,1
395504,1
395505,1
395506,1
395507,1
395508,1
395509,1
395510,1
395511,1
395512,1
395513,1
395514,1
395515,1
395516,1
395517,1
395518,1
395519,1
395520,1
395521,1
395522,1
395523,1
395524,1
395525,1
395526,1
395527,1
395528,1
395529,1
395530,1
395531,1
395532,1
395535,1
395536,1
395537,1
395538,1
395539,1
395540,1
395541,1
395542,1
395543,1
395544,1
395545,1
395546,1
395547,1
395549,1
395551,1
395552,1
395553,1
395554,1
395555,1
395556,1
395557,1
395558,1
395559,1
395560,1
395561,1
395562,1
395563,1
395564,1
395565,1
395567,1
395568,1
395569,1
395570,1
395571,1
395572,1
395573,1
395574,1
395575,1
395576,1
395577,1
395578,1
395579,1
395580,1
395581,1
395582,1
395583,1
395584,1
395585,1
395586,1
395587,1
395588,1
395589,1
395590,1
395591,1
395592,1
395593,1
395594,1
395595,1
395596,1
395597,1
395598,1
395599,1
395600,1
395601,1
395602,1
395603,1
395604,1
395605,1
395606,1
395607,1
395608,1
395609,1
395610,1
395611,1
395612,1
395613,1
395614,1
395615,1
395616,1
395617,1
395618,1
395619,1
395620,1
395621,1
395622,1
395623,1
395624,1
395625,1
395626,1
395627,1
395628,1
395629,1
395630,1
395631,1
395632,1
395633,1
395634,1
395635,1
395636,1
395637,1
395638,1
395639,1
395640,1
395641,1
395642,1
395643,1
395644,1
395645,1
395646,1
395647,1
395648,1
395649,1
395650,1
395651,1
395652,1
395653,1
395654,1
395655,1
395656,1
395657,1
395658,1
395659,1
395660,1
395661,1
395662,1
395663,1
395664,1
395665,1
395666,1
395667,1
395668,1
395669,1
395670,1
395671,1
395672,1
395673,1
395674,1
395675,1
395676,1
395677,1
395678,1
395679,1
395680,1
395681,1
395682,1
395683,1
395684,1
395685,1
395686,1
395687,1
395688,1
395689,1
395690,1
395691,1
395692,1
395693,1
395694,1
395695,1
395696,1
395697,1
395698,1
395699,1
395700,1
395701,1
395702,1
395703,1
395704,1
395705,1
395706,1
395707,1
395708,1
395709,1
395710,1
395711,1
395712,1
395713,1
395714,1
395715,1
395716,1
395717,1
395718,1
395719,1
395720,1
395721,1
395722,1
395723,1
395724,1
395725,1
395726,1
395727,1
395728,1
395729,1
395730,1
395731,1
395732,1
395733,1
395734,1
395735,1
395736,1
395737,1
395738,1
395739,1
395740,1
395741,1
395742,1
395743,1
395744,1
395745,1
395746,1
395747,1
395748,1
395749,1
395750,1
395751,1
395752,1
395753,1
395754,1
395755,1
395756,1
395757,1
395758,1
395759,1
395760,1
395779,1
395780,1
395781,1
395782,1
395783,1
395784,1
395785,1
395786,1
395787,1
395788,1
395789,1
395790,1
395791,1
395792,1
395793,1
395794,1
395795,1
395796,1
395797,1
395798,1
395799,1
395800,1
395801,1
395802,1
395803,1
395804,1
395805,1
395806,1
395807,1
395808,1
395809,1
395810,1
395811,1
395812,1
395813,1
395814,1
395815,1
395816,1
395817,1
395818,1
395819,1
395820,1
395821,1
395822,1
395823,1
395824,1
395825,1
395826,1
395827,1
395828,1
395829,1
395830,1
395831,1
395832,1
395833,1
395834,1
395835,1
395836,1
395837,1
395838,1
395839,1
395840,1
395841,1
395842,1
395843,1
395844,1
395845,1
395846,1
395847,1
395848,1
395849,1
395850,1
395851,1
395852,1
395853,1
395854,1
395855,1
395856,1
395857,1
395858,1
395859,1
395860,1
395861,1
395862,1
395863,1
395864,1
395865,1
395866,1
395867,1
395868,1
395869,1
395870,1
395871,1
395872,1
395873,1
395874,1
395875,1
395876,1
395877,1
395878,1
395879,1
395880,1
395881,1
395882,1
395883,1
395884,1
395885,1
395886,1
395887,1
395888,1
395889,1
395890,1
395891,1
395892,1
395893,1
395894,1
395895,1
395896,1
395897,1
395898,1
395899,1
395900,1
395901,1
395902,1
395903,1
395904,1
395905,1
395906,1
395907,1
395908,1
395909,1
395910,1
395911,1
395912,1
395913,1
395914,1
395915,1
395916,1
395917,1
395918,1
395919,1
395920,1
395921,1
395922,1
395923,1
395924,1
395925,1
395926,1
395927,1
395928,1
395929,1
395930,1
395931,1
395932,1
395933,1
395934,1
395935,1
395936,1
395937,1
395938,1
395939,1
395940,1
395941,1
395942,1
395943,1
395944,1
395945,1
395946,1
395947,1
395948,1
395949,1
395950,1
395951,1
395952,1
395953,1
395954,1
395955,1
395956,1
395957,1
395958,1
395959,1
395960,1
395961,1
395962,1
395963,1
395964,1
395965,1
395966,1
395967,1
395968,1
395969,1
395970,1
395971,1
395972,1
395973,1
395974,1
395975,1
395976,1
395977,1
395978,1
395979,1
395980,1
395981,1
395982,1
395983,1
395984,1
395985,1
395986,1
395987,1
395988,1
395989,1
395990,1
395991,1
395992,1
395993,1
395994,1
395995,1
395996,1
395997,1
395998,1
395999,1
396000,1
396001,1
396002,1
396003,1
396004,1
396005,1
396006,1
396007,1
396008,1
396009,1
396010,1
396011,1
396012,1
396013,1
396014,1
396015,1
396016,1
396017,1
396018,1
396019,1
396020,1
396021,1
396022,1
396023,1
396024,1
396025,1
396026,1
396027,1
396028,1
396029,1
396030,1
396031,1
396032,1
396033,1
396034,1
396035,1
396036,1
396037,1
396038,1
396039,1
396040,1
396041,1
396042,1
396043,1
396044,1
396045,1
396046,1
396047,1
396048,1
396049,1
396050,1
396051,1
396052,1
396053,1
396054,1
396055,1
396056,1
396057,1
396058,1
396059,1
396060,1
396061,1
396063,1
396064,1
396065,1
396066,1
396067,1
396068,1
396069,1
396070,1
396071,1
396072,1
396073,1
396074,1
396075,1
396076,1
396077,1
396078,1
396079,1
396080,1
396081,1
396082,1
396083,1
396084,1
396085,1
396086,1
396087,1
396088,1
396089,1
396090,1
396091,1
396092,1
396093,1
396094,1
396095,1
396096,1
396097,1
396098,1
396099,1
396100,1
396101,1
396102,1
396103,1
396104,1
396105,1
396106,1
396107,1
396108,1
396109,1
396110,1
396111,1
396112,1
396113,1
396114,1
396115,1
396116,1
396117,1
396118,1
396119,1
396120,1
396121,1
396122,1
396123,1
396124,1
396125,1
396126,1
396127,1
396128,1
396129,1
396130,1
396131,1
396132,1
396133,1
396134,1
396135,1
396136,1
396137,1
396138,1
396139,1
396140,1
396141,1
396142,1
396143,1
396144,1
396145,1
396146,1
396147,1
396148,1
396149,1
396150,1
396151,1
396152,1
396153,1
396154,1
396155,1
396156,1
396157,1
396158,1
396159,1
396160,1
396161,1
396162,1
396163,1
396164,1
396165,1
396166,1
396167,1
396168,1
396169,1
396170,1
396171,1
396172,1
396173,1
396174,1
396175,1
396176,1
396177,1
396178,1
396179,1
396180,1
396181,1
396182,1
396183,1
396184,1
396185,1
396186,1
396187,1
396188,1
396189,1
396190,1
396191,1
396192,1
396193,1
396194,1
396195,1
396196,1
396197,1
396198,1
396199,1
396200,1
396201,1
396202,1
396203,1
396204,1
396205,1
396206,1
396207,1
396208,1
396209,1
396396,1
396397,1
396398,1
396399,1
396400,1
396401,1
396402,1
396403,1
396404,1
396405,1
396406,1
396407,1
396408,1
396409,1
396410,1
396411,1
396412,1
396413,1
396414,1
396416,1
396417,1
396418,1
396419,1
396420,1
396421,1
396422,1
396423,1
396424,1
396425,1
396426,1
396427,1
396428,1
396429,1
396430,1
396432,1
396433,1
396434,1
396435,1
396436,1
396437,1
396438,1
396439,1
396440,1
396441,1
396442,1
396443,1
396444,1
396445,1
396446,1
396447,1
396448,1
396449,1
396450,1
396451,1
396452,1
396453,1
396454,1
396455,1
396457,1
396458,1
396459,1
396460,1
396461,1
396462,1
396463,1
396464,1
396465,1
396466,1
396467,1
396468,1
396469,1
396470,1
396471,1
396472,1
396473,1
396474,1
396475,1
396476,1
396477,1
396478,1
396479,1
396480,1
396481,1
396482,1
396483,1
396484,1
396485,1
396486,1
396487,1
396488,1
396489,1
396490,1
396491,1
396492,1
396493,1
396494,1
396495,1
396496,1
396497,1
396498,1
396499,1
396500,1
396501,1
396502,1
396503,1
396504,1
396505,1
396506,1
396507,1
396508,1
396509,1
396510,1
396511,1
396512,1
396513,1
396514,1
396515,1
396516,1
396517,1
396518,1
396519,1
396520,1
396521,1
396522,1
396523,1
396524,1
396525,1
396526,1
396527,1
396528,1
396529,1
396530,1
396531,1
396532,1
396533,1
396534,1
396535,1
396536,1
396537,1
396538,1
396539,1
396540,1
396541,1
396542,1
396543,1
396544,1
396545,1
396546,1
396547,1
396548,1
396549,1
396550,1
396551,1
396552,1
396553,1
396554,1
396555,1
396556,1
396557,1
396558,1
396559,1
396560,1
396604,1
396605,1
396606,1
396607,1
396608,1
396615,1
396616,1
396617,1
396618,1
396619,1
396620,1
396621,1
396622,1
396623,1
396624,1
396625,1
396626,1
396627,1
396628,1
396629,1
396630,1
396631,1
396632,1
396633,1
396634,1
396635,1
396636,1
396637,1
396638,1
396639,1
396640,1
396641,1
396642,1
396643,1
396644,1
396645,1
396646,1
396647,1
396648,1
396649,1
396650,1
396651,1
396652,1
396653,1
396654,1
396655,1
396656,1
396657,1
396658,1
396659,1
396660,1
396661,1
396662,1
396663,1
396664,1
396665,1
396666,1
396667,1
396668,1
396669,1
396670,1
396671,1
396672,1
396673,1
396674,1
396675,1
396676,1
396677,1
396678,1
396679,1
396680,1
396681,1
396682,1
396683,1
396684,1
396685,1
396686,1
396687,1
396688,1
396689,1
396690,1
396691,1
396692,1
396693,1
396694,1
396695,1
396696,1
396697,1
396698,1
396699,1
396700,1
396701,1
396702,1
396703,1
396704,1
396705,1
396706,1
396707,1
396708,1
396709,1
396710,1
396711,1
396712,1
396713,1
396714,1
396715,1
396716,1
396717,1
396718,1
396719,1
396720,1
396721,1
396722,1
396723,1
396724,1
396725,1
396726,1
396727,1
396728,1
396729,1
396730,1
396731,1
396732,1
396733,1
396734,1
396735,1
396736,1
396737,1
396738,1
396739,1
396740,1
396741,1
396742,1
396743,1
396744,1
396745,1
396746,1
396747,1
396748,1
396749,1
396750,1
396751,1
396752,1
396753,1
396754,1
396755,1
396756,1
396757,1
396758,1
396759,1
396760,1
396761,1
396762,1
396763,1
396764,1
396765,1
396766,1
396767,1
396768,1
396769,1
396770,1
396771,1
396772,1
396773,1
396774,1
396775,1
396776,1
396777,1
396778,1
396779,1
396780,1
396781,1
396782,1
396783,1
396784,1
396785,1
396786,1
396787,1
396788,1
396789,1
396790,1
396791,1
396792,1
396793,1
396794,1
396795,1
396796,1
396797,1
396798,1
396799,1
396800,1
396801,1
396802,1
396803,1
396804,1
396805,1
396806,1
396807,1
396808,1
396809,1
396810,1
396811,1
396812,1
396813,1
396814,1
396815,1
396816,1
396817,1
396818,1
396819,1
396820,1
396821,1
396822,1
396823,1
396824,1
396825,1
396826,1
396827,1
396828,1
396829,1
396830,1
396831,1
396832,1
396833,1
396834,1
396835,1
396837,1
396838,1
396839,1
396840,1
396841,1
396842,1
396843,1
396844,1
396845,1
396846,1
396847,1
396848,1
396849,1
396850,1
396851,1
396852,1
396853,1
396854,1
396855,1
396856,1
396857,1
396858,1
396859,1
396860,1
396861,1
396862,1
396863,1
396864,1
396866,1
396867,1
396868,1
396869,1
396870,1
396871,1
396872,1
396873,1
396874,1
396875,1
396876,1
396879,1
396880,1
396881,1
396882,1
396883,1
396884,1
396885,1
396886,1
396887,1
396888,1
396889,1
396890,1
396891,1
396892,1
396893,1
396894,1
396895,1
396896,1
396897,1
396898,1
396899,1
396900,1
396901,1
396902,1
396903,1
396904,1
396905,1
396906,1
396907,1
396908,1
396909,1
396910,1
396911,1
396912,1
396913,1
396914,1
396915,1
396916,1
396917,1
396918,1
396919,1
396920,1
396921,1
396922,1
396923,1
396924,1
396925,1
396926,1
396927,1
396928,1
396929,1
396930,1
396931,1
396932,1
396933,1
396934,1
396935,1
396936,1
396937,1
396938,1
396939,1
396940,1
396941,1
396942,1
396943,1
396944,1
396945,1
396946,1
396948,1
396949,1
396950,1
396951,1
396952,1
396953,1
396959,1
396960,1
396961,1
396962,1
396965,1
396966,1
396967,1
396968,1
396972,1
396973,1
396974,1
396975,1
396976,1
396977,1
396978,1
396980,1
396981,1
396982,1
396983,1
396985,1
396986,1
396987,1
396988,1
396989,1
396990,1
396991,1
396992,1
396993,1
396994,1
396995,1
396996,1
396997,1
396998,1
396999,1
397000,1
397001,1
397002,1
397003,1
397004,1
397005,1
397006,1
397007,1
397008,1
397009,1
397010,1
397011,1
397012,1
397013,1
397014,1
397015,1
397020,1
397021,1
397022,1
397023,1
397024,1
397025,1
397026,1
397027,1
397028,1
397029,1
397030,1
397032,1
397033,1
397034,1
397035,1
397036,1
397037,1
397038,1
397039,1
397041,1
397042,1
397043,1
397044,1
397045,1
397046,1
397047,1
397048,1
397049,1
397050,1
397051,1
397052,1
397053,1
397054,1
397055,1
397056,1
397057,1
397058,1
397059,1
397060,1
397061,1
397062,1
397063,1
397064,1
397065,1
397066,1
397068,1
397069,1
397070,1
397071,1
397072,1
397073,1
397074,1
397075,1
397076,1
397077,1
397078,1
397079,1
397080,1
397081,1
397082,1
397083,1
397084,1
397085,1
397086,1
397087,1
397088,1
397089,1
397090,1
397091,1
397092,1
397093,1
397094,1
397095,1
397096,1
397097,1
397098,1
397099,1
397100,1
397101,1
397102,1
397103,1
397104,1
397105,1
397106,1
397107,1
397108,1
397109,1
397110,1
397111,1
397112,1
397113,1
397114,1
397115,1
397116,1
397117,1
397118,1
397119,1
397120,1
397121,1
397122,1
397123,1
397124,1
397125,1
397126,1
397127,1
397128,1
397129,1
397130,1
397131,1
397132,1
397133,1
397134,1
397135,1
397136,1
397137,1
397138,1
397139,1
397140,1
397141,1
397142,1
397143,1
397144,1
397145,1
397146,1
397153,1
397154,1
397155,1
397156,1
397157,1
397158,1
397159,1
397160,1
397161,1
397162,1
397163,1
397164,1
397165,1
397168,1
397169,1
397170,1
397171,1
397288,1
397289,1
397304,1
397305,1
397324,1
397325,1
397326,1
397345,1
397346,1
397347,1
397366,1
397367,1
397368,1
397369,1
397389,1
397390,1
397393,1
397422,1
397426,1
397431,1
397432,1
397434,1
397435,1
397436,1
397437,1
397438,1
397439,1
397440,1
397441,1
397442,1
397443,1
397444,1
397447,1
397448,1
397450,1
397452,1
397453,1
397472,1
397475,1
397480,1
397481,1
397482,1
397484,1
397485,1
397486,1
397487,1
397491,1
397492,1
397498,1
397499,1
397509,1
397670,1
397671,1
397672,1
397686,1
397699,1
397700,1
397704,1
397705,1
397706,1
397713,1
397715,1
397716,1
