Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t607,0.0,0.0,0.0,7312.130423339032
t608,0.0,0.0,0.0,3422.234449435885
t609,0.0,0.0,0.0,4415.5511853365
t610,0.0,0.0,0.0,10372.224057202598
t611,0.0,0.0,0.0,17684.35448054163
t612,0.0,0.0,0.0,24996.484903880664
t613,0.0,0.0,0.0,20119.30309745773
t614,0.0,0.0,0.0,27431.433520796763
t615,0.0,0.0,0.0,34743.56394413579
t616,0.0,0.0,0.0,34743.56394413579
t617,0.0,0.0,0.0,34743.56394413579
t618,0.0,0.0,0.0,26487.295492699657
t619,0.0,0.0,0.0,23046.0515560798
t620,0.0,0.0,0.0,28686.313234549198
t621,0.0,0.0,0.0,34743.56394413579
t622,0.0,0.0,0.0,26104.46845342333
t623,0.0,0.0,0.0,17465.372962710866
t624,0.0,0.0,0.0,24777.5033860499
t625,0.0,0.0,0.0,32089.633809388928
t626,0.0,0.0,0.0,34743.56394413579
t627,0.0,0.0,0.0,26104.46845342333
t628,0.0,0.0,0.0,17465.372962710866
t629,0.0,0.0,0.0,8826.2774719984
t630,0.0,0.0,0.0,13769.184224755421
t631,0.0,0.0,0.0,5632.824901213033
t632,0.0,0.0,0.0,2594.9523975363704
t633,0.0,0.0,0.0,5115.762714064247
t634,0.0,0.0,0.0,11824.380080049717
t635,0.0,0.0,0.0,19136.51050338875
t636,0.0,0.0,0.0,26448.64092672778
t637,0.0,0.0,0.0,33760.77135006681
t638,0.0,0.0,0.0,29058.758875191597
t639,0.0,0.0,0.0,34743.56394413579
t640,0.0,0.0,0.0,34743.56394413579
t641,0.0,0.0,0.0,32072.525768828356
t642,0.0,0.0,0.0,24153.685343656765
t643,0.0,0.0,0.0,31465.815766995795
t644,0.0,0.0,0.0,28748.848341722613
t645,0.0,0.0,0.0,34743.56394413579
t646,0.0,0.0,0.0,27431.433520796763
t647,0.0,0.0,0.0,34743.56394413579
t648,0.0,0.0,0.0,34743.56394413579
t649,0.0,0.0,0.0,27431.433520796763
t650,0.0,0.0,0.0,34743.56394413579
t651,0.0,0.0,0.0,34743.56394413579
t652,0.0,0.0,0.0,34612.03944201608
t653,0.0,0.0,0.0,25972.94395130362
t654,0.0,0.0,0.0,17333.848460591154
t655,0.0,0.0,0.0,9749.20053588865
t656,0.0,0.0,0.0,7021.2803254761675
t657,0.0,0.0,0.0,8919.849824629104
t658,0.0,0.0,0.0,14882.076264234964
t659,0.0,0.0,0.0,22194.206687573995
t660,0.0,0.0,0.0,28598.82901272273
t661,0.0,0.0,0.0,31818.805137286166
t662,0.0,0.0,0.0,34147.95110598796
t663,0.0,0.0,0.0,34743.56394413579
t664,0.0,0.0,0.0,33120.0194410865
t665,0.0,0.0,0.0,27925.24818702635
t666,0.0,0.0,0.0,32515.248662237384
t667,0.0,0.0,0.0,23876.15317152492
t668,0.0,0.0,0.0,28501.935467623567
t669,0.0,0.0,0.0,19862.839976911106
t670,0.0,0.0,0.0,11223.744486198639
t671,0.0,0.0,0.0,2584.648995486173
t672,0.0,0.0,0.0,8639.095490712465
t673,0.0,0.0,0.0,26588.813872367253
t674,0.0,0.0,0.0,20759.48037041845
t675,0.0,0.0,0.0,17696.815052609523
t676,0.0,0.0,0.0,15160.244693395422
t677,0.0,0.0,0.0,13950.115778841699
t678,0.0,0.0,0.0,12331.67875037497
t679,0.0,0.0,0.0,7847.532788994621
t680,0.0,0.0,0.0,3450.088573367378
t681,0.0,0.0,0.0,4391.975454840883
t682,0.0,0.0,0.0,5095.469916545135
t683,0.0,0.0,0.0,10790.481565464006
t684,0.0,0.0,0.0,12807.172674118696
t685,0.0,0.0,0.0,20119.303097457727
t686,0.0,0.0,0.0,27431.43352079676
t687,0.0,0.0,0.0,34743.56394413579
t688,0.0,0.0,0.0,32644.560015203973
t689,0.0,0.0,0.0,26547.267609796472
t690,0.0,0.0,0.0,17908.172119084007
t691,0.0,0.0,0.0,12410.188017092616
t692,0.0,0.0,0.0,10955.151439191404
t693,0.0,0.0,0.0,2316.055948478938
t694,0.0,0.0,0.0,5351.82066854646
t695,0.0,0.0,0.0,8639.095490712465
t696,0.0,0.0,0.0,-0.0
t697,0.0,0.0,0.0,7312.130423339032
t698,0.0,0.0,0.0,9691.797423107551
t699,0.0,0.0,0.0,16324.181665774222
t700,0.0,0.0,0.0,15670.846697200293
t701,0.0,0.0,0.0,11619.256822757328
t702,0.0,0.0,0.0,7121.592651100741
t703,0.0,0.0,0.0,3079.067977331268
t704,0.0,0.0,0.0,4706.007287325846
t705,0.0,0.0,0.0,6087.554770210828
t706,0.0,0.0,0.0,5495.042250779666
t707,0.0,0.0,0.0,12807.172674118696
t708,0.0,0.0,0.0,20119.303097457727
t709,0.0,0.0,0.0,27431.43352079676
t710,0.0,0.0,0.0,34743.56394413579
t711,0.0,0.0,0.0,33775.64307072272
t712,0.0,0.0,0.0,34743.56394413579
t713,0.0,0.0,0.0,34743.56394413579
t714,0.0,0.0,0.0,32849.34941400193
t715,0.0,0.0,0.0,34743.56394413579
t716,0.0,0.0,0.0,34743.56394413579
t717,0.0,0.0,0.0,34743.56394413579
t718,0.0,0.0,0.0,34743.56394413579
t719,0.0,0.0,0.0,29931.689053370552
t720,0.0,0.0,0.0,26980.262203282058
t721,0.0,0.0,0.0,26980.262203282058
t722,0.0,0.0,0.0,27064.631031940015
t723,0.0,0.0,0.0,27094.676555731814
t724,0.0,0.0,0.0,30747.21399491132
t725,0.0,0.0,0.0,29092.32018147235
t726,0.0,0.0,0.0,27072.695966194824
t727,0.0,0.0,0.0,24501.935441779195
t728,0.0,0.0,0.0,24501.935441779195
t729,0.0,0.0,0.0,24501.935441779195
t730,0.0,0.0,0.0,24501.935441779195
t731,0.0,0.0,0.0,24039.602320826376
t732,0.0,0.0,0.0,24039.602320826376
t733,0.0,0.0,0.0,23627.781198448785
t734,0.0,0.0,0.0,22723.993582010396
t735,0.0,0.0,0.0,20415.779578851983
t736,0.0,0.0,0.0,16460.511949337353
t737,0.0,0.0,0.0,9693.594669198039
t738,0.0,0.0,0.0,3052.0117699501047
t739,0.0,0.0,0.0,137.3796076152246
t740,0.0,0.0,0.0,-0.0
t741,0.0,0.0,0.0,1075.663143718643
t742,0.0,0.0,0.0,1566.3845659254828
t743,0.0,0.0,0.0,8878.514989264515
t744,0.0,0.0,0.0,1272.6460664525969
t745,0.0,0.0,0.0,6234.962792693555
t746,0.0,0.0,0.0,2034.8579156032063
t747,0.0,0.0,0.0,8876.437118456028
t748,0.0,0.0,0.0,1585.9685198443635
t749,0.0,0.0,0.0,5969.766668142763
t750,0.0,0.0,0.0,13281.897091481795
t751,0.0,0.0,0.0,4642.8016007693295
t752,0.0,0.0,0.0,4959.090666366189
t753,0.0,0.0,0.0,3114.7560833266893
t754,0.0,0.0,0.0,4675.800874411322
t755,0.0,0.0,0.0,7372.1884148682875
t756,0.0,0.0,0.0,14684.31883820732
t757,0.0,0.0,0.0,21996.449261546353
t758,0.0,0.0,0.0,29308.579684885382
t759,0.0,0.0,0.0,33487.17952555564
t760,0.0,0.0,0.0,34743.56394413579
t761,0.0,0.0,0.0,33543.65344148524
t762,0.0,0.0,0.0,27811.7402813692
t763,0.0,0.0,0.0,21501.643205009354
t764,0.0,0.0,0.0,23192.08574460798
t765,0.0,0.0,0.0,23192.08574460798
t766,0.0,0.0,0.0,18818.014397785155
t767,0.0,0.0,0.0,14206.924432033664
t768,0.0,0.0,0.0,14044.622733699845
t769,0.0,0.0,0.0,13426.927687168312
t770,0.0,0.0,0.0,9200.568299633274
t771,0.0,0.0,0.0,3627.5882350258266
t772,0.0,0.0,0.0,619.8624283329998
t773,0.0,0.0,0.0,0.0
t774,0.0,0.0,0.0,7312.130423339032
t775,0.0,0.0,0.0,6403.142092035759
t776,0.0,0.0,0.0,4449.627638324486
t777,0.0,0.0,0.0,3545.965590261187
t778,0.0,0.0,0.0,6384.003457732154
t779,0.0,0.0,0.0,11982.898729005921
t780,0.0,0.0,0.0,18945.58496935012
t781,0.0,0.0,0.0,25720.740891790712
t782,0.0,0.0,0.0,30819.922789541903
t783,0.0,0.0,0.0,34637.660872161025
t784,0.0,0.0,0.0,34743.56394413579
t785,0.0,0.0,0.0,34743.56394413579
t786,0.0,0.0,0.0,31826.45834174784
t787,0.0,0.0,0.0,23187.362851035374
t788,0.0,0.0,0.0,30499.493274374407
t789,0.0,0.0,0.0,29792.766445332312
t790,0.0,0.0,0.0,34743.56394413579
t791,0.0,0.0,0.0,34743.56394413579
t792,0.0,0.0,0.0,34743.56394413579
t793,0.0,0.0,0.0,26104.46845342333
t794,0.0,0.0,0.0,19249.82145048726
t795,0.0,0.0,0.0,16790.855085484913
t796,0.0,0.0,0.0,12241.690962698922
t797,0.0,0.0,0.0,6641.8454692561845
t798,0.0,0.0,0.0,8594.384200272674
t799,0.0,0.0,0.0,6054.753700341509
t800,0.0,0.0,0.0,3545.530116333883
t801,0.0,0.0,0.0,4311.193732874035
t802,0.0,0.0,0.0,8378.089971455298
t803,0.0,0.0,0.0,14993.42679781964
t804,0.0,0.0,0.0,22305.557221158673
t805,0.0,0.0,0.0,29432.44880071743
t806,0.0,0.0,0.0,27950.721088158032
t807,0.0,0.0,0.0,32999.84513668853
t808,0.0,0.0,0.0,34743.56394413579
t809,0.0,0.0,0.0,31951.309311777954
t810,0.0,0.0,0.0,27431.433520796763
t811,0.0,0.0,0.0,34743.56394413579
t812,0.0,0.0,0.0,34743.56394413579
t813,0.0,0.0,0.0,34743.56394413579
t814,0.0,0.0,0.0,34743.56394413579
t815,0.0,0.0,0.0,29955.33886335541
t816,0.0,0.0,0.0,23881.89023268516
t817,0.0,0.0,0.0,18326.620205389594
t818,0.0,0.0,0.0,13310.362191102826
t819,0.0,0.0,0.0,8634.742737942126
t820,0.0,0.0,0.0,4484.710790952008
t821,0.0,0.0,0.0,555.2834451178455
t822,0.0,0.0,0.0,555.2834451178455
t823,0.0,0.0,0.0,0.0
t824,0.0,0.0,0.0,-0.0
t825,0.0,0.0,0.0,2950.5368543974555
t826,0.0,0.0,0.0,8092.479281065572
t827,0.0,0.0,0.0,4482.198689111622
t828,0.0,0.0,0.0,11794.329112450654
t829,0.0,0.0,0.0,19106.459535789687
t830,0.0,0.0,0.0,26418.589959128716
t831,0.0,0.0,0.0,32412.971037133062
t832,0.0,0.0,0.0,34743.56394413579
t833,0.0,0.0,0.0,34743.56394413579
t834,0.0,0.0,0.0,34743.56394413579
t835,0.0,0.0,0.0,28328.095595027644
t836,0.0,0.0,0.0,34743.56394413579
t837,0.0,0.0,0.0,34743.56394413579
t838,0.0,0.0,0.0,34743.56394413579
t839,0.0,0.0,0.0,31259.82329105388
t840,0.0,0.0,0.0,26023.433548478126
t841,0.0,0.0,0.0,5421.415177296059
t842,0.0,0.0,0.0,4214.433388883352
t843,0.0,0.0,0.0,3745.0340029881636
t844,0.0,0.0,0.0,11057.164426327196
t845,0.0,0.0,0.0,6319.495119871586
t846,0.0,0.0,0.0,13631.625543210617
t847,0.0,0.0,0.0,12401.375685931114
t848,0.0,0.0,0.0,6681.598599327369
t849,0.0,0.0,0.0,2575.531863925363
t850,0.0,0.0,0.0,5132.2002537126045
t851,0.0,0.0,0.0,12444.330677051637
t852,0.0,0.0,0.0,16650.86211350442
t853,0.0,0.0,0.0,19158.121204565672
t854,0.0,0.0,0.0,26470.2516279047
t855,0.0,0.0,0.0,32456.717257609518
t856,0.0,0.0,0.0,34438.10066030655
t857,0.0,0.0,0.0,34743.56394413579
t858,0.0,0.0,0.0,29393.548964325797
t859,0.0,0.0,0.0,23835.90228455708
t860,0.0,0.0,0.0,19427.370089385364
t861,0.0,0.0,0.0,10788.274598672897
t862,0.0,0.0,0.0,13054.69498891664
t863,0.0,0.0,0.0,13054.69498891664
t864,0.0,0.0,0.0,10901.496051029786
t865,0.0,0.0,0.0,9572.92081796528
t866,0.0,0.0,0.0,8841.916469156666
t867,0.0,0.0,0.0,9146.380963324898
t868,0.0,0.0,0.0,9491.62639428646
t869,0.0,0.0,0.0,9002.988514491064
t870,0.0,0.0,0.0,12090.675190638212
t871,0.0,0.0,0.0,7881.903328014811
t872,0.0,0.0,0.0,4245.961260593834
t873,0.0,0.0,0.0,3251.943927477775
t874,0.0,0.0,0.0,4805.492834470282
t875,0.0,0.0,0.0,8865.677559236343
t876,0.0,0.0,0.0,14349.346981591521
t877,0.0,0.0,0.0,20686.440055965802
t878,0.0,0.0,0.0,27226.03588350578
t879,0.0,0.0,0.0,32067.79038313505
t880,0.0,0.0,0.0,34743.56394413579
t881,0.0,0.0,0.0,34743.56394413579
t882,0.0,0.0,0.0,33607.34949674276
t883,0.0,0.0,0.0,30958.712011797088
t884,0.0,0.0,0.0,29076.820030142033
t885,0.0,0.0,0.0,27984.964155186153
t886,0.0,0.0,0.0,27984.964155186153
t887,0.0,0.0,0.0,22872.904010431397
t888,0.0,0.0,0.0,18435.909793576186
t889,0.0,0.0,0.0,13432.32979913202
t890,0.0,0.0,0.0,9352.736600513812
t891,0.0,0.0,0.0,7352.346757160305
t892,0.0,0.0,0.0,7352.346757160305
t893,0.0,0.0,0.0,7352.346757160305
t894,0.0,0.0,0.0,7352.346757160305
t895,0.0,0.0,0.0,7352.346757160305
t896,0.0,0.0,0.0,6831.260532305124
t897,0.0,0.0,0.0,6831.260532305124
t898,0.0,0.0,0.0,7402.040060672962
t899,0.0,0.0,0.0,10367.240511736
t900,0.0,0.0,0.0,14396.781568688713
t901,0.0,0.0,0.0,18289.83957453285
t902,0.0,0.0,0.0,25601.969997871878
t903,0.0,0.0,0.0,29035.632485883758
t904,0.0,0.0,0.0,29317.48833812939
t905,0.0,0.0,0.0,27453.050056968557
t906,0.0,0.0,0.0,21655.822500037415
t907,0.0,0.0,0.0,13275.13101470459
t908,0.0,0.0,0.0,5937.501823772804
t909,0.0,0.0,0.0,2903.4892771629457
t910,0.0,0.0,0.0,4968.6972121441795
t911,0.0,0.0,0.0,-0.0
t912,0.0,0.0,0.0,747.7176788449877
t913,0.0,0.0,0.0,4462.90175744965
t914,0.0,0.0,0.0,8188.938495048071
t915,0.0,0.0,0.0,15052.103964493013
t916,0.0,0.0,0.0,22364.234387832046
t917,0.0,0.0,0.0,25422.500561732915
t918,0.0,0.0,0.0,29978.291124325864
t919,0.0,0.0,0.0,26698.82454936186
t920,0.0,0.0,0.0,20936.799699652533
t921,0.0,0.0,0.0,18123.790215315414
t922,0.0,0.0,0.0,18123.790215315414
t923,0.0,0.0,0.0,19600.637171935185
t924,0.0,0.0,0.0,21909.74967661297
t925,0.0,0.0,0.0,24384.07038919418
t926,0.0,0.0,0.0,29835.956361584707
t927,0.0,0.0,0.0,29944.642178100337
t928,0.0,0.0,0.0,29944.642178100337
t929,0.0,0.0,0.0,28174.523889626395
t930,0.0,0.0,0.0,22115.528726956363
t931,0.0,0.0,0.0,13476.433236243898
t932,0.0,0.0,0.0,6157.833160498864
t933,0.0,0.0,0.0,2801.2148991060253
t934,0.0,0.0,0.0,2801.2148991060253
t935,0.0,0.0,0.0,1247.0468782153782
t936,0.0,0.0,0.0,1247.0468782153782
t937,0.0,0.0,0.0,4251.286956005243
t938,0.0,0.0,0.0,11563.417379344277
t939,0.0,0.0,0.0,18875.547802683308
t940,0.0,0.0,0.0,22799.63496081759
t941,0.0,0.0,0.0,27169.945154962912
t942,0.0,0.0,0.0,31822.42742475886
t943,0.0,0.0,0.0,30547.96035268294
t944,0.0,0.0,0.0,25763.14050967913
t945,0.0,0.0,0.0,24207.176751197283
t946,0.0,0.0,0.0,24207.176751197283
t947,0.0,0.0,0.0,24207.176751197283
t948,0.0,0.0,0.0,23896.676694968308
t949,0.0,0.0,0.0,22857.764028764435
t950,0.0,0.0,0.0,22857.764028764435
t951,0.0,0.0,0.0,23680.62918154745
t952,0.0,0.0,0.0,25109.521823748542
t953,0.0,0.0,0.0,25624.2042640446
t954,0.0,0.0,0.0,25624.2042640446
t955,0.0,0.0,0.0,21711.89817434706
t956,0.0,0.0,0.0,13072.802683634598
t957,0.0,0.0,0.0,12164.757619643315
t958,0.0,0.0,0.0,14558.664975203117
t959,0.0,0.0,0.0,14558.664975203117
t960,0.0,0.0,0.0,9691.547419098655
t961,0.0,0.0,0.0,2582.3498686537887
t962,0.0,0.0,0.0,-0.0
t963,0.0,0.0,0.0,1852.0118629458918
t964,0.0,0.0,0.0,6136.737278824911
t965,0.0,0.0,0.0,10985.253575790708
t966,0.0,0.0,0.0,18297.38399912974
t967,0.0,0.0,0.0,25584.32102262893
t968,0.0,0.0,0.0,26509.83546935021
t969,0.0,0.0,0.0,32295.02641074653
t970,0.0,0.0,0.0,33011.569470624236
t971,0.0,0.0,0.0,34541.921679776366
t972,0.0,0.0,0.0,32191.67150601222
t973,0.0,0.0,0.0,32668.020016067927
t974,0.0,0.0,0.0,34743.56394413579
t975,0.0,0.0,0.0,34743.56394413579
t976,0.0,0.0,0.0,34743.56394413579
t977,0.0,0.0,0.0,34411.95167668198
t978,0.0,0.0,0.0,29436.658800055895
t979,0.0,0.0,0.0,21547.018798046036
t980,0.0,0.0,0.0,14538.163799344438
t981,0.0,0.0,0.0,8031.994473632593
t982,0.0,0.0,0.0,6525.010970578712
t983,0.0,0.0,0.0,6525.010970578712
t984,0.0,0.0,0.0,6525.010970578712
t985,0.0,0.0,0.0,6525.010970578712
t986,0.0,0.0,0.0,7433.3269280276445
t987,0.0,0.0,0.0,8172.209481604119
t988,0.0,0.0,0.0,8107.450639255227
t989,0.0,0.0,0.0,7012.168713912514
t990,0.0,0.0,0.0,7436.5096864380885
t991,0.0,0.0,0.0,9230.482202711128
t992,0.0,0.0,0.0,9230.482202711128
t993,0.0,0.0,0.0,9661.171037489667
t994,0.0,0.0,0.0,11781.681218621425
t995,0.0,0.0,0.0,16774.330884778014
t996,0.0,0.0,0.0,17319.3753297607
t997,0.0,0.0,0.0,18363.41630408978
t998,0.0,0.0,0.0,20335.86060388074
t999,0.0,0.0,0.0,24682.186541141
t1000,0.0,0.0,0.0,27045.193262434972
t1001,0.0,0.0,0.0,27045.193262434972
t1002,0.0,0.0,0.0,25811.72704128363
t1003,0.0,0.0,0.0,19188.723681395295
t1004,0.0,0.0,0.0,19157.685454934424
t1005,0.0,0.0,0.0,18352.330034151873
t1006,0.0,0.0,0.0,13724.149198007257
t1007,0.0,0.0,0.0,8639.095490712465
t1008,0.0,0.0,0.0,0.0
t1009,0.0,0.0,0.0,26104.46845342333
t1010,0.0,0.0,0.0,21808.542073764063
t1011,0.0,0.0,0.0,16808.4020119042
t1012,0.0,0.0,0.0,13528.631502898337
t1013,0.0,0.0,0.0,12344.786486018893
t1014,0.0,0.0,0.0,9674.066229530827
t1015,0.0,0.0,0.0,1034.9707388183606
t1016,0.0,0.0,0.0,159.46265694608687
t1017,0.0,0.0,0.0,416.55187108190444
t1018,0.0,0.0,0.0,0.0
t1019,0.0,0.0,0.0,6846.739029371817
t1020,0.0,0.0,0.0,13698.679236555
t1021,0.0,0.0,0.0,16712.35313414464
t1022,0.0,0.0,0.0,24024.48355748367
t1023,0.0,0.0,0.0,31336.6139808227
t1024,0.0,0.0,0.0,34743.56394413579
t1025,0.0,0.0,0.0,31098.178831576173
t1026,0.0,0.0,0.0,32574.19646870155
t1027,0.0,0.0,0.0,24622.29159041781
t1028,0.0,0.0,0.0,19395.187984696626
t1029,0.0,0.0,0.0,10756.09249398416
t1030,0.0,0.0,0.0,7819.493017072982
t1031,0.0,0.0,0.0,3415.169159112189
t1032,0.0,0.0,0.0,1988.4799038671924
t1033,0.0,0.0,0.0,-0.0
t1034,0.0,0.0,0.0,3154.0643014737325
t1035,0.0,0.0,0.0,4646.037592529248
t1036,0.0,0.0,0.0,3640.8200507841393
t1037,0.0,0.0,0.0,5293.386451281584
t1038,0.0,0.0,0.0,8795.024633039608
t1039,0.0,0.0,0.0,10049.839135485294
t1040,0.0,0.0,0.0,5779.716419775294
t1041,0.0,0.0,0.0,2420.1784456412224
t1042,0.0,0.0,0.0,5263.6913869483005
t1043,0.0,0.0,0.0,5602.880945201195
t1044,0.0,0.0,0.0,4177.104612518501
t1045,0.0,0.0,0.0,10570.078912851994
t1046,0.0,0.0,0.0,17882.209336191027
t1047,0.0,0.0,0.0,25194.339759530056
t1048,0.0,0.0,0.0,32506.47018286909
t1049,0.0,0.0,0.0,30635.602503444898
t1050,0.0,0.0,0.0,27295.83729041159
t1051,0.0,0.0,0.0,28007.813628371867
t1052,0.0,0.0,0.0,21498.416426297725
t1053,0.0,0.0,0.0,12859.320935585258
t1054,0.0,0.0,0.0,4220.225444872794
t1055,0.0,0.0,0.0,3740.1316067986995
t1056,0.0,0.0,0.0,6407.740743124132
t1057,0.0,0.0,0.0,13719.871166463165
t1058,0.0,0.0,0.0,21032.001589802196
t1059,0.0,0.0,0.0,28344.13201314123
t1060,0.0,0.0,0.0,30352.63159175499
t1061,0.0,0.0,0.0,34743.56394413579
t1062,0.0,0.0,0.0,34743.56394413579
t1063,0.0,0.0,0.0,31105.50882361114
t1064,0.0,0.0,0.0,26895.122029031325
t1065,0.0,0.0,0.0,26410.841528698485
t1066,0.0,0.0,0.0,22161.575038465537
t1067,0.0,0.0,0.0,24573.90614601002
t1068,0.0,0.0,0.0,24054.246151012645
t1069,0.0,0.0,0.0,27380.076907759514
t1070,0.0,0.0,0.0,29499.61075812766
t1071,0.0,0.0,0.0,34743.56394413579
t1072,0.0,0.0,0.0,34743.56394413579
t1073,0.0,0.0,0.0,30222.466126657466
t1074,0.0,0.0,0.0,27752.849061243927
t1075,0.0,0.0,0.0,23573.451504300243
t1076,0.0,0.0,0.0,20067.565412839187
t1077,0.0,0.0,0.0,20067.565412839187
t1078,0.0,0.0,0.0,23319.639165589924
t1079,0.0,0.0,0.0,23319.639165589924
t1080,0.0,0.0,0.0,27876.439610483325
t1081,0.0,0.0,0.0,31832.390130298605
t1082,0.0,0.0,0.0,28136.719472185967
t1083,0.0,0.0,0.0,23437.387294676246
t1084,0.0,0.0,0.0,22214.69228049774
t1085,0.0,0.0,0.0,17717.959335337186
t1086,0.0,0.0,0.0,12041.692750240092
t1087,0.0,0.0,0.0,7264.574293329063
t1088,0.0,0.0,0.0,2706.9387966348318
t1089,0.0,0.0,0.0,195.88500751401838
t1090,0.0,0.0,0.0,195.88500751401838
t1091,0.0,0.0,0.0,2178.927815330244
t1092,0.0,0.0,0.0,4564.393883572412
t1093,0.0,0.0,0.0,9219.572295465181
t1094,0.0,0.0,0.0,13801.4677585465
t1095,0.0,0.0,0.0,17739.345145587093
t1096,0.0,0.0,0.0,20219.745058297034
t1097,0.0,0.0,0.0,20978.48801493084
t1098,0.0,0.0,0.0,20978.48801493084
t1099,0.0,0.0,0.0,20978.48801493084
t1100,0.0,0.0,0.0,17011.53087102488
t1101,0.0,0.0,0.0,17726.917522192267
t1102,0.0,0.0,0.0,9087.822031479802
t1103,0.0,0.0,0.0,9087.822031479802
t1104,0.0,0.0,0.0,9087.822031479802
t1105,0.0,0.0,0.0,10886.72485698537
t1106,0.0,0.0,0.0,16523.896769408835
t1107,0.0,0.0,0.0,20876.022924654008
t1108,0.0,0.0,0.0,25192.18904441033
t1109,0.0,0.0,0.0,30484.41089785128
t1110,0.0,0.0,0.0,34743.56394413579
t1111,0.0,0.0,0.0,31621.13824395146
t1112,0.0,0.0,0.0,28080.09907194323
t1113,0.0,0.0,0.0,26992.05625390468
t1114,0.0,0.0,0.0,26992.05625390468
t1115,0.0,0.0,0.0,26992.05625390468
t1116,0.0,0.0,0.0,27751.26368626396
t1117,0.0,0.0,0.0,29394.988919631127
t1118,0.0,0.0,0.0,30370.527422440788
t1119,0.0,0.0,0.0,30817.201362258926
t1120,0.0,0.0,0.0,30817.201362258926
t1121,0.0,0.0,0.0,30817.201362258926
t1122,0.0,0.0,0.0,28190.034969887
t1123,0.0,0.0,0.0,20246.98610307068
t1124,0.0,0.0,0.0,18631.525617712206
t1125,0.0,0.0,0.0,19246.64189073125
t1126,0.0,0.0,0.0,18580.873206921715
t1127,0.0,0.0,0.0,18580.873206921715
t1128,0.0,0.0,0.0,16841.755153076247
t1129,0.0,0.0,0.0,11853.484231805112
t1130,0.0,0.0,0.0,7482.032440946325
t1131,0.0,0.0,0.0,3794.3531040007897
t1132,0.0,0.0,0.0,1221.7663550014652
t1133,0.0,0.0,0.0,1221.7663550014652
t1134,0.0,0.0,0.0,2638.5904397052955
t1135,0.0,0.0,0.0,2638.5904397052955
t1136,0.0,0.0,0.0,-0.0
t1137,0.0,0.0,0.0,652.1711967977658
t1138,0.0,0.0,0.0,4648.704976345984
t1139,0.0,0.0,0.0,10398.441375802055
t1140,0.0,0.0,0.0,16969.848668057304
t1141,0.0,0.0,0.0,23038.512560795058
t1142,0.0,0.0,0.0,28362.333090067877
t1143,0.0,0.0,0.0,33642.93769316638
t1144,0.0,0.0,0.0,34743.56394413579
t1145,0.0,0.0,0.0,33166.738545877975
t1146,0.0,0.0,0.0,25785.61508164539
t1147,0.0,0.0,0.0,17146.519590932927
t1148,0.0,0.0,0.0,8507.42410022046
t1149,0.0,0.0,0.0,15819.554523559493
t1150,0.0,0.0,0.0,22222.378739972937
t1151,0.0,0.0,0.0,25117.435158403678
t1152,0.0,0.0,0.0,26570.794535699966
t1153,0.0,0.0,0.0,29203.68643896769
t1154,0.0,0.0,0.0,34743.56394413579
t1155,0.0,0.0,0.0,26104.46845342333
t1156,0.0,0.0,0.0,17619.278922599045
t1157,0.0,0.0,0.0,9097.987456979596
t1158,0.0,0.0,0.0,6136.620216540745
t1159,0.0,0.0,0.0,241.491205892974
t1160,0.0,0.0,0.0,0.0
t1161,0.0,0.0,0.0,1022.9984879358229
t1162,0.0,0.0,0.0,4543.341757974186
t1163,0.0,0.0,0.0,9911.610154285558
t1164,0.0,0.0,0.0,15866.220577622911
t1165,0.0,0.0,0.0,22750.99912817409
t1166,0.0,0.0,0.0,30063.12955151312
t1167,0.0,0.0,0.0,34743.56394413579
t1168,0.0,0.0,0.0,34743.56394413579
t1169,0.0,0.0,0.0,28897.143476411195
t1170,0.0,0.0,0.0,31404.387907575638
t1171,0.0,0.0,0.0,34743.56394413579
t1172,0.0,0.0,0.0,26104.46845342333
t1173,0.0,0.0,0.0,30492.13638639693
t1174,0.0,0.0,0.0,34743.56394413579
t1175,0.0,0.0,0.0,34743.56394413579
t1176,0.0,0.0,0.0,34743.56394413579
t1177,0.0,0.0,0.0,34743.56394413579
t1178,0.0,0.0,0.0,26104.46845342333
t1179,0.0,0.0,0.0,17465.372962710866
t1180,0.0,0.0,0.0,24777.5033860499
t1181,0.0,0.0,0.0,29147.79037204351
t1182,0.0,0.0,0.0,20508.694881331045
t1183,0.0,0.0,0.0,11869.59939061858
t1184,0.0,0.0,0.0,4157.258304391646
t1185,0.0,0.0,0.0,3793.426994501943
t1186,0.0,0.0,0.0,8438.048679288273
t1187,0.0,0.0,0.0,15523.517245630057
t1188,0.0,0.0,0.0,22835.647668969086
t1189,0.0,0.0,0.0,22907.349739604706
t1190,0.0,0.0,0.0,30219.480162943735
t1191,0.0,0.0,0.0,34743.56394413579
t1192,0.0,0.0,0.0,34743.56394413579
t1193,0.0,0.0,0.0,34743.56394413579
t1194,0.0,0.0,0.0,26104.46845342333
t1195,0.0,0.0,0.0,17465.372962710866
t1196,0.0,0.0,0.0,8826.2774719984
t1197,0.0,0.0,0.0,12186.497001143858
t1198,0.0,0.0,0.0,19498.62742448289
t1199,0.0,0.0,0.0,22716.05214388572
t1200,0.0,0.0,0.0,27790.683943795935
t1201,0.0,0.0,0.0,34743.56394413579
t1202,0.0,0.0,0.0,34743.56394413579
t1203,0.0,0.0,0.0,34743.56394413579
t1204,0.0,0.0,0.0,26104.46845342333
