Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t385,3276.1177121669707,-0.0,221.66884100596687,7051.213446827062,10549.0
t386,3276.1177121669707,-0.0,1870.0098336406002,4981.872454192429,10128.0
t387,3276.1177121669707,-0.0,4583.034180210589,2072.848107622441,9932.0
t388,3276.1177121669707,-0.0,3472.912656690633,3118.969631142396,9868.0
t389,3276.1177121669707,-0.0,3290.9137602000055,3569.9685276330238,10137.0
t390,3276.1177121669707,-0.0,6643.641369620634,1191.2409182123963,11111.0
t391,2096.7153357868615,202.12048861002665,10189.652401050425,454.51177455268595,12943.0
t392,0.0,5942.994366710945,13802.59647572084,-0.0,19745.590842431786
t393,0.0,11305.707330638264,8001.724804826748,1423.7678579952283,20731.199993460243
t394,0.0,15325.29704767315,6854.670803782319,-0.0,22179.96785145547
t395,0.0,18924.345748083946,3343.622103371523,-0.0,22267.96785145547
t396,0.0,14125.614147536218,0.0,4077.676851959625,18203.290999495843
t397,0.0,12863.991097663955,7630.681509328867,859.1476222313244,21353.820229224148
t398,0.0,13248.672027599167,0.0,4462.647911928151,17711.31993952732
t399,-0.0,15354.63711860041,6549.330732855058,-0.0,21903.96785145547
t400,-0.0,13828.953430382793,0.0,3923.007210536339,17751.960640919133
t401,-0.0,10135.364501428596,4845.047603266123,3363.777873380375,18344.189978075094
t402,3749.984246476728,4019.5897170348853,2722.429358581809,3424.9966779065767,13916.999999999998
t403,5859.3503851198875,-0.0,1705.1632178049517,6506.486397075161,14071.0
t404,5859.3503851198875,-0.0,1009.0527956549602,7737.596819225151,14606.0
t405,5859.3503851198875,-0.0,1405.8796659438383,7084.769948936275,14350.0
t406,5859.3503851198875,-0.0,2191.6162763202437,5336.033338559871,13387.000000000002
t407,5859.3503851198875,-0.0,4561.3684601237655,1580.2811547563467,12001.0
t408,3749.984246476728,-0.0,6737.101261377704,293.91449214556917,10781.000000000002
t409,0.0,-0.0,13089.508066400802,0.0,13089.508066400802
t410,0.0,-0.0,12247.499796652188,2632.7340274016406,14880.233824053828
t411,0.0,-0.0,15076.633595918162,1114.1671277686535,16190.800723686814
t412,0.0,-0.0,1374.0321485445302,7947.967851455469,9322.0
t413,0.0,-0.0,17548.96785145547,-0.0,17548.96785145547
t414,0.0,-0.0,2614.03214854453,7947.967851455469,10562.0
t415,0.0,9.780023642420643,20339.18782781305,-0.0,20348.96785145547
t416,0.0,5066.052246773895,2902.5956257377547,6727.159989471909,14695.807861983558
t417,0.0,9871.303863083238,11857.663988372231,-0.0,21728.96785145547
t418,0.0,12590.150435676176,0.0,4673.408707889647,17263.559143565824
t419,0.0,13757.233257005038,8340.73459445043,-0.0,22097.96785145547
t420,0.0,14102.79409237057,8019.1737590849,-0.0,22121.96785145547
t421,0.0,13434.492476805159,8592.47537465031,-0.0,22026.96785145547
t422,-0.0,13225.851972433518,0.0,4365.557939510974,17591.409911944495
t423,0.0,13890.893580118121,1131.6123521511195,3356.2309595931147,18378.736891862354
t424,0.0,13000.911428657844,8651.056422797627,-0.0,21651.96785145547
t425,0.0,9587.683177453036,4886.499590085719,3643.392541958357,18117.575309497115
t426,0.0,4189.110126836843,10535.072640701914,3643.392541958357,18367.575309497115
t427,0.0,-0.0,14975.182767538758,3643.392541958357,18618.575309497115
t428,0.0,-0.0,9109.727246469414,6820.120302493026,15929.84754896244
t429,0.0,-0.0,21539.638288608097,466.6647814236864,22006.303070031783
t430,0.0,-0.0,10811.674361820902,5364.646744817283,16176.321106638185
t431,0.0,-0.0,14044.558964435228,3074.20444351012,17118.76340794535
t432,0.0,-0.0,3122.032148544531,7947.967851455469,11070.0
t433,0.0,-0.0,7835.659784140074,5209.654033657697,13045.31381779777
t434,0.0,-0.0,14933.77790680578,1457.594972324845,16391.372879130628
t435,0.0,-0.0,17418.12610169118,125.4208748821437,17543.546976573325
t436,0.0,-0.0,12985.450105333597,2324.258873060937,15309.708978394534
t437,0.0,-0.0,2036.0321485445309,7947.967851455469,9984.0
t438,0.0,-0.0,3008.0321485445306,7947.967851455469,10956.0
t439,0.0,1134.4827425207945,5424.281005859419,7037.1020515376285,13595.865799917841
t440,0.0,7631.67844896891,0.0,6996.14470124328,14627.823150212189
t441,0.0,14582.01525084918,0.0,3611.476300303145,18193.491551152325
t442,0.0,20231.608908287508,0.0,802.6794715839802,21034.288379871487
t443,0.0,21864.96785145547,0.0,-0.0,21864.96785145547
t444,0.0,21758.96785145547,0.0,-0.0,21758.96785145547
t445,0.0,21521.96785145547,0.0,-0.0,21521.96785145547
t446,0.0,9909.008383529566,0.0,5733.979733962951,15642.988117492518
t447,0.0,21107.96785145547,0.0,-0.0,21107.96785145547
t448,-0.0,13575.182767538756,0.0,3643.392541958357,17218.57530949711
t449,-0.0,12524.950278060038,952.2324894787193,3643.392541958357,17120.575309497115
t450,-0.0,5101.91233346277,7819.311437227833,629.4205697430097,13550.644340433613
t451,1162.9157181657602,6.520015761613763,3908.949564953337,7807.614701119288,12886.0
t452,3230.321439349334,-0.0,2420.7107091951975,7947.967851455469,13599.0
t453,1511.7904336154884,-0.0,5319.329287648274,6763.880278736238,13595.0
t454,1511.7904336154884,-0.0,11563.175265069449,0.0,13074.965698684937
t455,1511.7904336154882,-0.0,14508.802855951475,0.0,16020.593289566963
t456,1511.7904336154882,-0.0,10028.746666058752,0.0,11540.53709967424
t457,885.4421948350692,-0.0,12651.017492867239,0.0,13536.459687702309
t458,885.4421948350692,-0.0,10396.035671564212,0.0,11281.477866399282
t459,885.4421948350692,-0.0,7134.13454937867,1358.4232557862608,9378.0
t460,885.4421948350692,-0.0,7819.773313514564,601.7844916503678,9307.0
t461,885.4421948350692,-0.0,8236.137159679818,261.4206454851127,9383.0
t462,885.4421948350692,-0.0,7107.782110214521,1741.7756949504098,9735.0
t463,885.4421948350692,6.520015761613763,7593.576028252887,1890.4617611504295,10376.0
t464,885.4421948350692,2875.32695087167,4136.609646740798,3376.6212075524622,11274.0
t465,885.4421948350692,8352.14019062723,3138.141219079972,0.0,12375.72360454227
t466,885.4421948350692,12342.389836734852,1483.639964144053,0.0,14711.471995713975
t467,885.4421948350692,13193.25189362545,2833.038286707617,0.0,16911.732375168136
t468,885.4421948350692,13900.673603760542,3506.058486409382,0.0,18292.174285004992
t469,885.4421948350692,15103.616511778282,2152.986241412534,0.0,18142.044948025887
t470,885.4421948350692,15335.07707131557,1161.099659463285,0.0,17381.618925613926
t471,885.4421948350692,15436.137315620583,1006.515821748124,0.0,17328.095332203775
t472,885.4421948350692,13665.953036342447,987.4651991394959,0.0,15538.860430317012
t473,1813.0566408339703,10226.644722091187,434.29863707484196,0.0,12474.0
t474,5175.651267771722,4404.270646970096,143.4262448958071,2912.6518403623727,12635.999999999998
t475,5254.054104590238,-0.0,305.57109446367815,7209.374800946084,12769.0
t476,5254.054104590238,-0.0,518.0534782764745,7543.892417133288,13316.0
t477,5254.054104590238,-0.0,3121.0871360174683,4879.858759392295,13255.000000000002
t478,5254.054104590238,-0.0,3687.2163016920113,3784.729593717752,12726.0
t479,5254.054104590238,-0.0,4872.394561200234,1802.5513342095278,11929.0
t480,4354.73966257681,-0.0,6652.26033742319,0.0,11007.0
t481,3749.2467541248866,-0.0,6521.753245875115,0.0,10271.000000000002
t482,4234.4998476102355,-0.0,5580.500152389764,0.0,9815.0
t483,4110.769941922331,-0.0,5486.230058077669,0.0,9597.0
t484,4788.943780366385,-0.0,4722.056219633615,0.0,9511.0
t485,5254.054104590238,-0.0,3186.6093782126864,1111.336517197075,9551.999999999998
t486,5254.054104590238,-0.0,2989.9893526387864,1575.9565427709763,9820.000000000002
t487,5254.054104590238,1206.202915898546,2612.0159566357083,1143.727022875507,10216.0
t488,2588.4545823097696,7328.49771605387,883.0477016363608,0.0,10800.0
t489,0.0,13098.71166508205,14.031624893164155,-0.0,13112.743289975215
t490,0.0,16870.54078317561,0.11702603941012583,1332.016320635021,18202.674129850042
t491,0.0,18448.38459748614,1.3440614427301583,846.6195962633005,19296.34825519217
t492,0.0,17467.122225363273,0.0,1353.422813046098,18820.54503840937
t493,0.0,16635.820215757514,2383.1481313613253,573.999752168314,19592.968099287154
t494,-0.0,15974.03861595372,4077.2993436919915,19.814945904880865,20071.15290555059
t495,0.0,14673.295471511774,0.0,2668.836189971848,17342.13166148362
t496,0.0,11938.1488595148,1406.436211860191,3368.6913900402387,16713.27646141523
t497,-0.0,6943.816786118658,9097.549035009719,2196.8010151635463,18238.166836291923
t498,3487.9809933176393,1796.2643423245918,5133.966413927752,2596.7882504300183,13015.000000000002
t499,5449.970302058811,-0.0,1632.004418234553,6315.025279706636,13397.0
t500,5449.970302058811,-0.0,1032.1138774607,7361.915820480488,13844.0
t501,5449.970302058811,-0.0,1604.6464531035606,6437.383244837629,13492.0
t502,5449.970302058811,-0.0,2325.842797209502,4840.186900731686,12616.0
t503,5449.970302058811,-0.0,4414.029142551762,1627.0005553894266,11491.0
t504,3487.9809933176393,-0.0,4184.240229653327,2785.778777029034,10458.0
t505,0.0,-0.0,1407.0321485445313,7947.967851455469,9355.0
t506,0.0,-0.0,16989.96785145547,-0.0,16989.96785145547
t507,0.0,-0.0,16873.96785145547,-0.0,16873.96785145547
t508,0.0,-0.0,16879.96785145547,-0.0,16879.96785145547
t509,0.0,-0.0,1310.0321485445302,7947.967851455469,9258.0
t510,0.0,-0.0,2344.0321485445306,7947.967851455469,10292.0
t511,0.0,1450.7035069590622,9907.175813486823,4285.544265504791,15643.423585950677
t512,0.0,7005.756935853989,11424.712624346977,1317.249145627253,19747.71870582822
t513,0.0,12622.750514484245,0.0,4422.608668485612,17045.359182969856
t514,0.0,16922.700909268522,0.0,2357.133471093475,19279.834380361997
t515,0.0,20094.68857729362,0.0,848.1396370809264,20942.828214374545
t516,0.0,19866.48802563714,0.0,962.7399129091643,20829.227938546304
t517,0.0,20254.428963453156,0.0,712.7694440011574,20967.198407454314
t518,0.0,19087.346142124294,0.0,1244.8108546655874,20332.15699678988
t519,0.0,17877.883218344938,0.0,1739.0423165552652,19616.9255349002
t520,0.0,14096.274076608957,0.0,3553.3468874232562,17649.620964032212
t521,0.0,9590.943185333845,4327.23958220491,3643.392541958357,17561.57530949711
t522,0.0,4039.149764319726,10034.03300321903,3643.392541958357,17716.575309497115
t523,0.0,136.920330993889,14068.26243654487,3643.392541958357,17848.575309497115
t524,0.0,-0.0,14777.182767538758,3643.392541958357,18420.575309497115
t525,0.0,-0.0,6192.032148544532,7947.967851455469,14140.0
t526,0.0,-0.0,18775.43744116461,1166.2652051454306,19941.70264631004
t527,0.0,-0.0,16135.07871290713,1815.9445692741704,17951.0232821813
t528,0.0,-0.0,11234.182767538758,3643.392541958357,14877.575309497115
t529,0.0,-0.0,3198.397683622043,7286.785083916713,10485.182767538756
t530,0.0,-0.0,17394.96785145547,-0.0,17394.96785145547
t531,0.0,-0.0,9936.182767538756,3643.392541958357,13579.575309497113
t532,0.0,-0.0,9922.182767538758,3643.392541958357,13565.575309497115
t533,0.0,-0.0,1632.032148544531,7947.967851455469,9580.0
t534,0.0,-0.0,2627.03214854453,7947.967851455469,10575.0
t535,0.0,1942.9646969609014,3352.416809306393,7434.793172594087,12730.174678861382
t536,0.0,7892.47907943346,0.0,6650.744386011004,14543.223465444466
t537,0.0,14370.114738596734,0.0,3514.9265564293664,17885.0412950261
t538,0.0,19044.966039673804,0.0,1220.5009058908338,20265.466945564636
t539,0.0,17541.747462914856,0.0,2016.610194270307,19558.357657185163
t540,0.0,21541.96785145547,0.0,-0.0,21541.96785145547
t541,0.0,20671.709972196437,0.0,394.62893962951637,21066.338911825955
t542,0.0,18718.965251593116,0.0,1354.001299931177,20072.966551524292
t543,0.0,17183.50153973307,0.0,2030.733155861199,19214.23469559427
t544,0.0,14673.295471511774,0.0,3207.8361899718475,17881.13166148362
t545,0.0,10467.885305270898,3356.297462267861,3643.392541958357,17467.575309497115
t546,0.0,4896.531836971936,423.50031157259593,7947.967851455469,13268.0
t547,0.0,384.680929935212,5026.351218609319,7947.967851455469,13359.0
t548,0.0,-0.0,14739.809447963446,3579.5792017460126,18319.388649709457
t549,0.0,-0.0,21951.96785145547,-0.0,21951.96785145547
t550,0.0,-0.0,10259.86760842989,5367.050121512789,15626.917729942677
t551,0.0,-0.0,19649.96785145547,-0.0,19649.96785145547
t552,0.0,-0.0,2541.0321485445315,7947.967851455469,10489.0
t553,0.0,-0.0,17688.96785145547,-0.0,17688.96785145547
t554,0.0,-0.0,17301.96785145547,-0.0,17301.96785145547
t555,0.0,-0.0,3031.2072663539534,7049.380292550758,10080.587558904712
t556,0.0,-0.0,16655.15826872356,237.40479136595383,16892.563060089513
t557,0.0,-0.0,5226.508752620689,6104.7295494173895,11331.238302038078
t558,0.0,-0.0,2535.0321485445315,7947.967851455469,10483.0
t559,0.0,2197.2453116638385,1999.7868368806921,7947.967851455469,12145.0
t560,0.0,7905.519110956688,0.0,6649.7243702493915,14555.243481206078
t561,0.0,13555.112768395013,0.0,3964.4275415302272,17519.54030992524
t562,0.0,17809.423052847993,0.0,1860.7723993037384,19670.195452151733
t563,0.0,20818.410326832745,0.0,388.27876231136304,21206.689089144107
t564,0.0,20935.770610541796,0.0,311.59862045683707,21247.369230998633
t565,0.0,20179.4487821946,0.0,621.7595346304358,20801.208316825036
t566,0.0,17441.042162316815,0.0,1959.9628445693265,19401.005006886142
t567,0.0,16127.258986351642,0.0,2537.8544325519147,18665.11341890356
t568,0.0,14213.634360318003,0.0,3425.6667455687325,17639.301105886734
t569,-0.0,10106.024430501331,0.0,5495.971710477068,15601.9961409784
t570,0.0,4596.611111937703,13060.72999263848,1790.8133734396445,19448.15447801583
t571,0.0,185.82044920599225,13901.362318332764,3643.392541958357,17730.57530949711
t572,-0.0,-0.0,6078.032148544531,7947.967851455469,14026.0
t573,0.0,-0.0,6077.032148544531,7947.967851455469,14025.0
t574,0.0,-0.0,10255.009532249445,5392.979159603012,15647.988691852457
t575,0.0,-0.0,10511.345091988733,4610.311379733368,15121.6564717221
t576,0.0,-0.0,2639.0321485445306,7947.967851455469,10587.0
t577,0.0,-0.0,11547.128648752165,3104.419601351653,14651.548250103817
t578,0.0,-0.0,9893.906772302043,3726.5305395767127,13620.437311878755
t579,0.0,-0.0,9315.011629937293,3922.478110759087,13237.48974069638
t580,0.0,-0.0,11476.660897718211,2839.1534768686297,14315.81437458684
t581,0.0,-0.0,13363.742640924473,2038.6126052654984,15402.35524618997
t582,0.0,-0.0,18446.96785145547,-0.0,18446.96785145547
t583,0.0,2105.9650910012456,2082.0670575432846,7947.967851455469,12136.0
t584,0.0,7824.018913936516,0.0,6657.974468759477,14481.993382695993
t585,0.0,13444.272500447578,6459.983049684539,752.3561506616767,20656.611700793794
t586,0.0,17561.66245390667,0.0,1963.1526987743991,19524.81515268107
t587,0.0,19370.96682775449,0.0,1081.5005118504891,20452.46733960498
t588,0.0,18806.9854643749,0.0,1368.9911935402854,20175.976657915184
t589,0.0,17757.262926755084,3734.704924700388,-0.0,21491.967851455473
t590,0.0,17662.72269821168,0.0,1907.6225766218934,19570.345274833573
t591,-0.0,17408.442083508748,205.62032613658943,1850.4527209050657,19464.5151305504
t592,-0.0,14184.294289390742,0.0,3502.8367810323643,17687.131070423107
t593,-0.0,9695.263437519665,854.222288390444,5340.2410627726795,15889.726788682787
t594,-0.0,4136.950000743934,13355.929808423467,1946.5440211440343,19439.423830311436
t595,1938.7542311957047,309.70074867665375,3609.5658747213715,7620.979145406268,13478.999999999996
t596,3029.3034862432883,-0.0,3670.372865500446,7267.323648256268,13967.000000000002
t597,3029.3034862432883,-0.0,3927.90198996949,7081.794523787222,14039.0
t598,3029.3034862432883,-0.0,6207.007715457462,3948.68879829925,13185.0
t599,3029.3034862432883,-0.0,3757.5696626691256,5130.126851087587,11917.0
t600,1938.7542311957047,-0.0,7849.079907035942,915.1658617683527,10703.0
t601,0.0,-0.0,12061.401287983605,-0.0,12061.401287983605
t602,0.0,-0.0,13240.87197898854,1794.7076501493227,15035.579629137863
t603,0.0,-0.0,8058.599455250892,4633.684198102288,12692.28365335318
t604,0.0,-0.0,11716.548483059205,2805.209684198131,14521.758167257336
t605,0.0,-0.0,14226.39565606655,1696.2860976944594,15922.68175376101
t606,0.0,-0.0,2689.0321485445315,7947.967851455469,10637.0
t607,0.0,2288.525532326431,17869.44231912904,-0.0,20157.967851455473
t608,0.0,8521.66060042919,1495.1093681592872,5581.598941433495,15598.36891002197
t609,0.0,15084.056464493442,0.0,3148.4556934810144,18232.512157974455
t610,0.0,20101.208593055235,0.0,675.3796292001173,20776.588222255352
t611,0.0,21514.96785145547,0.0,-0.0,21514.96785145547
t612,0.0,21426.96785145547,0.0,-0.0,21426.96785145547
t613,0.0,9125.906270670146,0.0,6073.5307903926605,15199.437061062807
t614,0.0,21184.96785145547,0.0,-0.0,21184.96785145547
t615,0.0,20981.96785145547,0.0,-0.0,20981.96785145547
t616,0.0,13460.182767538758,0.0,3643.392541958357,17103.575309497115
t617,0.0,12189.169466336929,1169.0133012018275,3643.392541958357,17001.575309497115
t618,0.0,5059.53223101228,0.0,7757.217810221594,12816.750041233874
t619,0.0,1056.2425533814294,8695.624332777055,5358.050482648492,15109.917368806977
t620,0.0,-0.0,19227.894145562845,833.0368529463108,20060.930998509157
t621,0.0,-0.0,19892.437807421407,625.2650220170306,20517.702829438436
t622,0.0,-0.0,4561.032148544531,7947.967851455469,12509.0
t623,0.0,-0.0,3537.0321485445306,7947.967851455469,11485.0
t624,0.0,-0.0,18327.96785145547,-0.0,18327.96785145547
t625,0.0,-0.0,17552.96785145547,-0.0,17552.96785145547
t626,0.0,-0.0,12458.913837693783,2321.0270068808445,14779.940844574627
t627,0.0,-0.0,948.0321485445318,7947.967851455469,8896.0
t628,0.0,-0.0,894.0321485445315,7947.967851455469,8842.0
t629,0.0,-0.0,993.0321485445317,7947.967851455469,8941.0
t630,0.0,-0.0,14911.956394636307,1180.5057284095806,16092.462123045887
t631,0.0,2370.025729346603,0.0,7697.471061054433,10067.496790401037
t632,0.0,8335.840151223196,0.0,5157.063850116137,13492.904001339331
t633,0.0,14660.255439988547,0.0,2387.356205733461,17047.61164572201
t634,0.0,19315.546693780776,0.0,300.71057883734653,19616.257272618124
t635,0.0,20106.96785145547,0.0,-0.0,20106.96785145547
t636,0.0,20056.96785145547,0.0,-0.0,20056.96785145547
t637,0.0,19878.96785145547,0.0,-0.0,19878.96785145547
t638,0.0,7686.468429491532,0.0,5986.249710981969,13672.718140473502
t639,0.0,17845.28313953687,0.0,810.8423559592985,18656.12549549617
t640,0.0,12112.18276753876,0.0,3643.392541958357,15755.575309497117
t641,0.0,9496.402956790445,0.0,4974.282447332512,14470.685404122956
t642,0.0,4410.790662731711,0.0,7589.088594361879,11999.87925709359
t643,0.0,583.5414106644317,19075.426440791038,-0.0,19658.96785145547
t644,0.0,-0.0,10115.632906997891,4997.167472228789,15112.800379226679
t645,0.0,-0.0,19006.119459718262,656.4241958686025,19662.543655586865
t646,0.0,-0.0,5137.397683622044,7286.785083916713,12424.182767538758
t647,0.0,-0.0,18801.96785145547,-0.0,18801.96785145547
t648,0.0,-0.0,10602.182767538758,3643.392541958357,14245.575309497115
t649,0.0,-0.0,2587.397683622042,7286.785083916713,9874.182767538756
t650,0.0,-0.0,16702.96785145547,-0.0,16702.96785145547
t651,0.0,-0.0,9148.182767538756,3643.392541958357,12791.575309497113
t652,0.0,-0.0,8912.114156240948,3708.9268476072602,12621.041003848208
t653,0.0,-0.0,454.03214854453023,7947.967851455469,8402.0
t654,0.0,-0.0,650.0321485445318,7947.967851455469,8598.0
t655,0.0,1978.824783649777,0.0,7422.571533902845,9401.396317552622
t656,0.0,7481.718086451793,0.0,5002.624882501837,12484.342968953631
t657,0.0,13004.17143653865,0.0,2697.39820745841,15701.56964399706
t658,0.0,17750.74291099347,0.0,672.6124702309999,18423.35538122447
t659,0.0,19462.96785145547,0.0,-0.0,19462.96785145547
t660,0.0,18764.60536192441,0.0,452.18124476553,19216.786606689937
t661,0.0,15634.997796349804,0.0,2038.9850275528331,17673.982823902636
t662,0.0,14660.255439988547,0.0,2482.856205733462,17143.11164572201
t663,0.0,12860.731089783147,0.0,3346.61838083616,16207.349470619307
t664,0.0,10673.265801761732,0.0,4452.351024846869,15125.616826608602
t665,0.0,7302.417653007415,0.0,6231.775099224027,13534.192752231442
t666,0.0,3592.5286846491836,13736.744677770579,1356.3472445178527,18685.620606937613
t667,0.0,3.2600078808068815,4249.772140663725,7947.967851455469,12201.0
t668,0.0,-0.0,17914.93115619859,1338.5183476284403,19253.44950382703
t669,0.0,-0.0,4895.032148544531,7947.967851455469,12843.0
t670,0.0,-0.0,4162.03214854453,7947.967851455469,12110.0
t671,0.0,-0.0,3140.03214854453,7947.967851455469,11088.0
t672,0.0,-0.0,16805.64331304158,626.6622692069465,17432.305582248526
t673,0.0,-0.0,11459.603367601576,3361.682241926947,14821.285609528522
t674,0.0,-0.0,4549.054927641765,6547.9564619068515,11097.011389548617
t675,0.0,-0.0,7039.133274054993,5169.417288700238,12208.55056275523
t676,0.0,-0.0,7482.404679933717,4907.281585760877,12389.686265694592
t677,0.0,-0.0,9012.24840728158,4246.359722086945,13258.608129368526
t678,0.0,2810.126793255532,6481.22877953735,4449.806139331294,13741.161712124176
t679,0.0,3739.229039285493,4323.350733810106,5877.6940391799335,13940.273812275533
t680,-0.0,7925.0791582415295,1689.9018346253722,5834.4934292942835,15449.474422161185
t681,-0.0,12479.310167728741,3245.4947087307537,3174.081487497988,18898.886363957485
t682,0.0,16039.238773569856,0.0,3292.8645389428066,19332.103312512663
t683,0.0,17887.663241987357,3554.7910994306912,805.7567550187102,22248.211096436757
t684,0.0,18040.88361238528,0.0,2638.5421195350923,20679.425731920375
t685,0.0,18190.8439749024,5272.123876553071,-0.0,23462.96785145547
t686,0.0,18001.7635178156,5602.204333639868,-0.0,23603.96785145547
t687,0.0,17346.50193377342,6259.46591768205,-0.0,23605.96785145547
t688,0.0,14236.454415483651,0.0,4689.256717985909,18925.71113346956
t689,0.0,10269.024824541677,0.0,6681.471513456895,16950.49633799857
t690,0.0,5447.473168828299,2151.5589797162324,7947.967851455469,15547.0
t691,0.0,2686.2464937848704,7615.0093090310975,6382.856024319751,16684.11182713572
t692,0.0,296.6607171534262,13685.528926826932,4368.389103737557,18350.578747717915
t693,0.0,-0.0,6894.032148544531,7947.967851455469,14842.0
t694,0.0,-0.0,17974.424906254226,2130.771472600623,20105.19637885485
t695,0.0,-0.0,16734.063222903493,2005.4523142759879,18739.51553717948
t696,0.0,-0.0,3415.0321485445306,7947.967851455469,11363.0
t697,0.0,-0.0,18381.96785145547,-0.0,18381.96785145547
t698,0.0,-0.0,12898.60135482974,2457.6832483128637,15356.284603142603
t699,0.0,-0.0,16869.577810057533,338.69502069896737,17208.2728307565
t700,0.0,-0.0,9503.112391576868,3968.9277299393,13472.040121516167
t701,0.0,-0.0,6349.636532175318,5662.165659640076,12011.802191815394
t702,0.0,1913.6246260336395,4645.483793667096,5884.429715877367,12443.538135578103
t703,0.0,3918.5294727298715,4734.140838279513,5657.648770223042,14310.319081232428
t704,0.0,7390.4378657892,8356.044907376734,2832.742539144767,18579.2253123107
t705,0.0,10174.484595998276,6091.45692831494,2955.0131635711255,19220.954687884343
t706,0.0,12619.490506603439,2156.2335110689064,3938.6219168915613,18714.345934563906
t707,0.0,14269.054494291719,8788.91335716375,-0.0,23057.96785145547
t708,0.0,15370.937158004444,7905.0306934510245,-0.0,23275.96785145547
t709,-0.0,15680.637906681099,7694.32994477437,0.0,23374.96785145547
t710,-0.0,15491.557449594302,8064.410401861169,-0.0,23555.96785145547
t711,-0.0,15266.616905818626,0.0,4125.675472818422,19392.29237863705
t712,-0.0,12427.150041635832,4685.598587623057,3161.109611098291,20273.858240357178
t713,0.0,8645.54089989985,7469.641867638909,3643.392541958357,19758.575309497115
t714,0.0,5004.112097038563,9079.42187530614,4587.216939555384,18670.750911900086
t715,-0.0,942.1422775531887,16608.689285179622,2699.56814436133,20250.39970709414
t716,-0.0,-0.0,14900.306866358205,514.1597114946915,15414.466577852896
t717,1308.2475880741545,-0.0,13589.752411925845,-0.0,14898.0
t718,1598.9765643977466,-0.0,12646.023435602252,0.0,14244.999999999998
t719,2535.0023160347723,-0.0,5877.072784461205,4426.924899504023,12839.0
t720,2535.0023160347723,-0.0,6247.684981883813,2715.3127020814145,11498.0
t721,1443.6313358011166,-0.0,9161.368664198884,0.0,10605.0
t722,1186.3810839042735,-0.0,9002.324164636979,0.0,10188.705248541253
t723,1186.3810839042735,-0.0,8669.27709413029,0.0,9855.658178034562
t724,1186.3810839042735,-0.0,12518.768306508231,0.0,13705.149390412505
t725,2775.835971863323,-0.0,5629.661719772824,1522.502308363854,9928.0
t726,2775.835971863323,-0.0,6058.109750081354,1858.0542780553228,10692.0
t727,2775.835971863323,495.521197882646,6625.543147791651,2365.0996824623808,12262.0
t728,1711.0848577396735,2969.867179415069,9050.047962845258,0.0,13731.0
t729,1957.0730106336516,6177.714934129041,6288.212055237307,0.0,14423.0
t730,2775.835971863323,7602.338378041647,4439.82565009503,0.0,14818.0
t731,2775.835971863323,9447.502838578343,2474.3147182817374,425.34647127659576,15123.0
t732,2116.532424824319,11533.907882294747,1609.5596928809337,0.0,15260.0
t733,2775.835971863323,11938.1488595148,147.13973603449503,378.87543258738174,15240.0
t734,2775.835971863323,11263.327228187774,400.352192825584,831.4846071233184,15271.0
t735,2775.835971863323,9434.462807055113,822.1443381758218,2123.556882905742,15156.0
t736,2775.835971863323,8221.739875394955,404.57793358826416,3638.846219153459,15041.0
t737,2775.835971863323,5770.21394902818,299.3861813803287,6225.563897728169,15071.0
t738,2775.835971863323,3778.3491338551758,2395.558626973403,6110.256267308099,15060.0
t739,2775.835971863323,1724.5441689468403,7649.158269841763,2681.461589348073,14831.0
t740,1776.5350219925267,1564.8037827873031,11135.271956214163,126.38923900600662,14602.999999999998
t741,0.0,-0.0,15801.199069259394,0.0,15801.199069259394
t742,0.0,-0.0,14895.981827263073,989.6100922211515,15885.591919484224
t743,0.0,-0.0,20772.96785145547,-0.0,20772.96785145547
t744,0.0,-0.0,4539.677341859627,7433.145254797921,11972.822596657548
t745,0.0,-0.0,16117.29908918269,1170.8343811363893,17288.13347031908
t746,0.0,-0.0,6433.636312899328,5736.16576927807,12169.802082177397
t747,-0.0,-0.0,17094.047657730043,234.46009686271196,17328.507754592756
t748,0.0,-0.0,2904.98442403493,7275.99171371027,10180.9761377452
t749,0.0,-0.0,14718.78577494184,1459.0910382568145,16177.876813198654
t750,0.0,3315.4280147805985,14999.539836674872,-0.0,18314.96785145547
t751,0.0,3357.8081172310876,615.2240313134425,7947.967851455469,11921.0
t752,-0.0,7833.798937578937,6500.5765729722925,3485.7961704521204,17820.17168100335
t753,-0.0,12436.930065278253,490.310960063427,4562.363413056894,17489.604438398575
t754,-0.0,15696.937946085134,1054.8787120492254,2865.5755966605543,19617.392254794915
t755,-0.0,18233.22407735289,0.0,2299.871887051289,20533.09596440418
t756,-0.0,19563.307292722093,3420.6605587333743,-0.0,22983.96785145547
t757,-0.0,20397.869310208658,2639.09854124681,-0.0,23036.96785145547
t758,-0.0,20674.969980077243,2479.9978713782275,-0.0,23154.96785145547
t759,-0.0,18901.525692918298,1168.7730336939337,1561.3345624216172,21631.63328903385
t760,-0.0,15507.857488998336,1665.354811787538,3017.377775334797,20190.590076120672
t761,1693.5706559777843,10927.546416464667,1556.9652651190381,1103.917662438511,15282.0
t762,2646.2041499652883,5199.712569886976,2047.7231728409783,5273.3601073067575,15167.0
t763,2646.2041499652883,2774.266706566656,3586.2398332169973,5805.289310251058,14812.0
t764,1238.4235421837548,6138.594839559358,8935.41916129887,0.0,16312.437543041982
