Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t607,0.0,0.0,0.0,5311.887615767176
t608,0.0,0.0,0.0,1564.2692158675977
t609,0.0,0.0,0.0,-0.0
t610,0.0,0.0,0.0,1867.0790140888425
t611,0.0,0.0,0.0,5370.201128922882
t612,0.0,0.0,0.0,10874.51210350379
t613,0.0,0.0,0.0,16938.44621612804
t614,0.0,0.0,0.0,23735.69660636475
t615,0.0,0.0,0.0,28619.375286530583
t616,0.0,0.0,0.0,29674.043923643607
t617,0.0,0.0,0.0,29251.569094621394
t618,0.0,0.0,0.0,24602.944704507892
t619,0.0,0.0,0.0,19857.449688277946
t620,0.0,0.0,0.0,24862.803670218265
t621,0.0,0.0,0.0,23497.674621434413
t622,0.0,0.0,0.0,28436.362345932615
t623,0.0,0.0,0.0,30181.4700585212
t624,0.0,0.0,0.0,30165.814383900477
t625,0.0,0.0,0.0,28102.083547241462
t626,0.0,0.0,0.0,26537.16164754461
t627,0.0,0.0,0.0,23673.32069357053
t628,0.0,0.0,0.0,18808.718808629397
t629,0.0,0.0,0.0,12936.40545157152
t630,0.0,0.0,0.0,13001.034099523235
t631,0.0,0.0,0.0,9394.45733100882
t632,0.0,0.0,0.0,4727.14154415528
t633,0.0,0.0,0.0,4230.377585755572
t634,0.0,0.0,0.0,4924.411705065801
t635,0.0,0.0,0.0,9086.664310870116
t636,0.0,0.0,0.0,14195.921481492278
t637,0.0,0.0,0.0,21101.9295395538
t638,0.0,0.0,0.0,29606.93283320312
t639,0.0,0.0,0.0,29769.92410102854
t640,0.0,0.0,0.0,30181.4700585212
t641,0.0,0.0,0.0,30181.4700585212
t642,0.0,0.0,0.0,21676.466764871886
t643,0.0,0.0,0.0,30181.4700585212
t644,0.0,0.0,0.0,30181.4700585212
t645,0.0,0.0,0.0,30181.4700585212
t646,0.0,0.0,0.0,30181.4700585212
t647,0.0,0.0,0.0,26005.235935190627
t648,0.0,0.0,0.0,20641.186006416003
t649,0.0,0.0,0.0,15811.863628650679
t650,0.0,0.0,0.0,11523.561124660167
t651,0.0,0.0,0.0,7576.3495049951325
t652,0.0,0.0,0.0,4142.256834499082
t653,0.0,0.0,0.0,921.7806811226401
t654,0.0,0.0,0.0,913.8646176492977
t655,0.0,0.0,0.0,108.85141634311424
t656,0.0,0.0,0.0,-0.0
t657,0.0,0.0,0.0,-0.0
t658,0.0,0.0,0.0,2581.000340372977
t659,0.0,0.0,0.0,6270.688081999141
t660,0.0,0.0,0.0,10167.137391553826
t661,0.0,0.0,0.0,13235.607628716507
t662,0.0,0.0,0.0,18272.62564276375
t663,0.0,0.0,0.0,23231.83332195034
t664,0.0,0.0,0.0,30181.4700585212
t665,0.0,0.0,0.0,30181.4700585212
t666,0.0,0.0,0.0,30181.4700585212
t667,0.0,0.0,0.0,23278.472766212515
t668,0.0,0.0,0.0,27585.590346016383
t669,0.0,0.0,0.0,30181.4700585212
t670,0.0,0.0,0.0,30181.4700585212
t671,0.0,0.0,0.0,26629.89479112203
t672,0.0,0.0,0.0,21053.193004428154
t673,0.0,0.0,0.0,4742.273684500141
t674,0.0,0.0,0.0,4440.335639507259
t675,0.0,0.0,0.0,3997.106496334221
t676,0.0,0.0,0.0,11923.20101956593
t677,0.0,0.0,0.0,20428.204313215247
t678,0.0,0.0,0.0,28933.207606864562
t679,0.0,0.0,0.0,26448.653904815535
t680,0.0,0.0,0.0,18692.152057674397
t681,0.0,0.0,0.0,11642.802014145014
t682,0.0,0.0,0.0,10439.989894072503
t683,0.0,0.0,0.0,14781.813835366114
t684,0.0,0.0,0.0,20992.756961735085
t685,0.0,0.0,0.0,25078.56459553384
t686,0.0,0.0,0.0,28737.928458137183
t687,0.0,0.0,0.0,30181.4700585212
t688,0.0,0.0,0.0,30181.4700585212
t689,0.0,0.0,0.0,30181.4700585212
t690,0.0,0.0,0.0,26629.69210585475
t691,0.0,0.0,0.0,23245.205430238664
t692,0.0,0.0,0.0,20691.783555707785
t693,0.0,0.0,0.0,14961.978933428945
t694,0.0,0.0,0.0,17850.137402199045
t695,0.0,0.0,0.0,18376.259224462872
t696,0.0,0.0,0.0,18376.259224462872
t697,0.0,0.0,0.0,18376.259224462872
t698,0.0,0.0,0.0,18376.259224462872
t699,0.0,0.0,0.0,19585.63437688348
t700,0.0,0.0,0.0,20842.236083389085
t701,0.0,0.0,0.0,20895.27094910196
t702,0.0,0.0,0.0,23751.695806146756
t703,0.0,0.0,0.0,21807.670083459932
t704,0.0,0.0,0.0,19316.433091597777
t705,0.0,0.0,0.0,18037.949797044625
t706,0.0,0.0,0.0,18037.949797044625
t707,0.0,0.0,0.0,18673.205199774617
t708,0.0,0.0,0.0,20408.718808206213
t709,0.0,0.0,0.0,22948.000813182913
t710,0.0,0.0,0.0,25721.475932359317
t711,0.0,0.0,0.0,27266.18456313198
t712,0.0,0.0,0.0,27409.808047827184
t713,0.0,0.0,0.0,27409.808047827184
t714,0.0,0.0,0.0,26892.811689312955
t715,0.0,0.0,0.0,25088.97236015749
t716,0.0,0.0,0.0,24312.22860217605
t717,0.0,0.0,0.0,24312.22860217605
t718,0.0,0.0,0.0,24312.22860217605
t719,0.0,0.0,0.0,20831.46737199086
t720,0.0,0.0,0.0,18067.58131634801
t721,0.0,0.0,0.0,14809.662554933726
t722,0.0,0.0,0.0,12471.38028978691
t723,0.0,0.0,0.0,12150.122067717006
t724,0.0,0.0,0.0,12150.122067717006
t725,0.0,0.0,0.0,12150.122067717006
t726,0.0,0.0,0.0,12150.122067717006
t727,0.0,0.0,0.0,12150.122067717006
t728,0.0,0.0,0.0,11416.670551284213
t729,0.0,0.0,0.0,11416.670551284213
t730,0.0,0.0,0.0,11416.670551284213
t731,0.0,0.0,0.0,11416.670551284213
t732,0.0,0.0,0.0,12122.080921960685
t733,0.0,0.0,0.0,12680.04555181
t734,0.0,0.0,0.0,15845.241721578272
t735,0.0,0.0,0.0,16318.708523531064
t736,0.0,0.0,0.0,16318.708523531064
t737,0.0,0.0,0.0,14725.218808808933
t738,0.0,0.0,0.0,10600.398697226723
t739,0.0,0.0,0.0,4715.759774362582
t740,0.0,0.0,0.0,123.14210091684855
t741,0.0,0.0,0.0,-0.0
t742,0.0,0.0,0.0,2585.199364487106
t743,0.0,0.0,0.0,-0.0
t744,0.0,0.0,0.0,945.1704381802875
t745,0.0,0.0,0.0,4785.927670060552
t746,0.0,0.0,0.0,8666.116274185444
t747,0.0,0.0,0.0,15579.829123470616
t748,0.0,0.0,0.0,22935.003140998728
t749,0.0,0.0,0.0,26200.986635340298
t750,0.0,0.0,0.0,30181.4700585212
t751,0.0,0.0,0.0,30181.4700585212
t752,0.0,0.0,0.0,28128.062062536523
t753,0.0,0.0,0.0,27591.355067420383
t754,0.0,0.0,0.0,27591.355067420383
t755,0.0,0.0,0.0,27591.355067420383
t756,0.0,0.0,0.0,27591.355067420383
t757,0.0,0.0,0.0,27602.605323121177
t758,0.0,0.0,0.0,29657.403472539565
t759,0.0,0.0,0.0,29657.403472539565
t760,0.0,0.0,0.0,29171.36618759548
t761,0.0,0.0,0.0,25359.187478281132
t762,0.0,0.0,0.0,18730.44699363836
t763,0.0,0.0,0.0,10370.622000882357
t764,0.0,0.0,0.0,3480.002326424058
t765,0.0,0.0,0.0,803.8822113512715
t766,0.0,0.0,0.0,803.8822113512715
t767,0.0,0.0,0.0,-0.0
t768,0.0,0.0,0.0,-0.0
t769,0.0,0.0,0.0,2957.9205721200155
t770,0.0,0.0,0.0,10387.289046729304
t771,0.0,0.0,0.0,18231.98146383391
t772,0.0,0.0,0.0,22134.213934535994
t773,0.0,0.0,0.0,26463.079835415378
t774,0.0,0.0,0.0,30181.4700585212
t775,0.0,0.0,0.0,30165.62456667535
t776,0.0,0.0,0.0,26063.31103249713
t777,0.0,0.0,0.0,23880.59106470573
t778,0.0,0.0,0.0,22483.52153902933
t779,0.0,0.0,0.0,21569.769229503552
t780,0.0,0.0,0.0,19414.78850760265
t781,0.0,0.0,0.0,16659.535787220302
t782,0.0,0.0,0.0,15501.346765007389
t783,0.0,0.0,0.0,15501.346765007389
t784,0.0,0.0,0.0,15501.346765007389
t785,0.0,0.0,0.0,15501.346765007389
t786,0.0,0.0,0.0,15080.575710781128
t787,0.0,0.0,0.0,11285.274009404271
t788,0.0,0.0,0.0,3311.2454720364467
t789,0.0,0.0,0.0,3283.41351401365
t790,0.0,0.0,0.0,6217.591183598715
t791,0.0,0.0,0.0,6905.807544193566
t792,0.0,0.0,0.0,4834.657074198429
t793,0.0,0.0,0.0,661.8953381935323
t794,0.0,0.0,0.0,0.0
t795,0.0,0.0,0.0,1581.551099856723
t796,0.0,0.0,0.0,5753.39840003002
t797,0.0,0.0,0.0,10425.041795315148
t798,0.0,0.0,0.0,18268.004124965322
t799,0.0,0.0,0.0,26773.00741861464
t800,0.0,0.0,0.0,26773.00741861464
t801,0.0,0.0,0.0,30181.4700585212
t802,0.0,0.0,0.0,30181.4700585212
t803,0.0,0.0,0.0,30181.4700585212
t804,0.0,0.0,0.0,30181.4700585212
t805,0.0,0.0,0.0,30181.4700585212
t806,0.0,0.0,0.0,30181.4700585212
t807,0.0,0.0,0.0,30181.4700585212
t808,0.0,0.0,0.0,30181.4700585212
t809,0.0,0.0,0.0,29506.682208603674
t810,0.0,0.0,0.0,26128.160684539514
t811,0.0,0.0,0.0,20914.829068642837
t812,0.0,0.0,0.0,16904.248674419687
t813,0.0,0.0,0.0,13590.061435827112
t814,0.0,0.0,0.0,13590.061435827112
t815,0.0,0.0,0.0,13590.061435827112
t816,0.0,0.0,0.0,13748.26426089678
t817,0.0,0.0,0.0,13748.26426089678
t818,0.0,0.0,0.0,15626.400738228838
t819,0.0,0.0,0.0,17363.75334411672
t820,0.0,0.0,0.0,17363.75334411672
t821,0.0,0.0,0.0,17363.75334411672
t822,0.0,0.0,0.0,18089.652260414823
t823,0.0,0.0,0.0,20298.313523028763
t824,0.0,0.0,0.0,20298.313523028763
t825,0.0,0.0,0.0,20298.313523028763
t826,0.0,0.0,0.0,20298.313523028763
t827,0.0,0.0,0.0,22114.9837164452
t828,0.0,0.0,0.0,22114.9837164452
t829,0.0,0.0,0.0,22114.9837164452
t830,0.0,0.0,0.0,22114.9837164452
t831,0.0,0.0,0.0,24501.16164557432
t832,0.0,0.0,0.0,25440.218910350122
t833,0.0,0.0,0.0,25440.218910350122
t834,0.0,0.0,0.0,23795.056328807183
t835,0.0,0.0,0.0,17544.42684851254
t836,0.0,0.0,0.0,17544.42684851254
t837,0.0,0.0,0.0,17079.7955313094
t838,0.0,0.0,0.0,12878.334113276036
t839,0.0,0.0,0.0,8298.30955087638
t840,0.0,0.0,0.0,-0.0
t841,0.0,0.0,0.0,20133.025713472387
t842,0.0,0.0,0.0,15410.708408690993
t843,0.0,0.0,0.0,11873.788525920696
t844,0.0,0.0,0.0,9999.539573468486
t845,0.0,0.0,0.0,9999.539573468486
t846,0.0,0.0,0.0,9999.539573468486
t847,0.0,0.0,0.0,4165.200282460654
t848,0.0,0.0,0.0,4165.200282460654
t849,0.0,0.0,0.0,4165.200282460654
t850,0.0,0.0,0.0,3159.390455913388
t851,0.0,0.0,0.0,6820.54594529731
t852,0.0,0.0,0.0,10330.85218455316
t853,0.0,0.0,0.0,18835.855478202477
t854,0.0,0.0,0.0,22977.477518538224
t855,0.0,0.0,0.0,27538.68959606607
t856,0.0,0.0,0.0,29173.001164747577
t857,0.0,0.0,0.0,28211.655590304457
t858,0.0,0.0,0.0,30181.4700585212
t859,0.0,0.0,0.0,26306.789447308387
t860,0.0,0.0,0.0,20406.14268954165
t861,0.0,0.0,0.0,11097.559113047097
t862,0.0,0.0,0.0,7303.3269878809915
t863,0.0,0.0,0.0,2180.7563149119856
t864,0.0,0.0,0.0,-0.0
t865,0.0,0.0,0.0,0.0
t866,0.0,0.0,0.0,4741.841772065593
t867,0.0,0.0,0.0,11392.329282539613
t868,0.0,0.0,0.0,10662.386960955482
t869,0.0,0.0,0.0,12283.786902178663
t870,0.0,0.0,0.0,15348.736465391621
t871,0.0,0.0,0.0,15931.968900028663
t872,0.0,0.0,0.0,9977.32371045207
t873,0.0,0.0,0.0,10633.269015071728
t874,0.0,0.0,0.0,9942.726581522087
t875,0.0,0.0,0.0,5961.140904184548
t876,0.0,0.0,0.0,0.0
t877,0.0,0.0,0.0,1979.892662427955
t878,0.0,0.0,0.0,6829.222144170296
t879,0.0,0.0,0.0,15334.225437819612
t880,0.0,0.0,0.0,20380.164003713267
t881,0.0,0.0,0.0,23674.66946846224
t882,0.0,0.0,0.0,18256.34217497312
t883,0.0,0.0,0.0,17453.885100526826
t884,0.0,0.0,0.0,10187.028579359569
t885,0.0,0.0,0.0,6099.600877272589
t886,0.0,0.0,0.0,5340.327763476344
t887,0.0,0.0,0.0,3984.9498746429385
t888,0.0,0.0,0.0,9707.919172906717
t889,0.0,0.0,0.0,13171.463471222569
t890,0.0,0.0,0.0,21676.466764871886
t891,0.0,0.0,0.0,30181.4700585212
t892,0.0,0.0,0.0,30181.4700585212
t893,0.0,0.0,0.0,25757.9561731142
t894,0.0,0.0,0.0,30181.4700585212
t895,0.0,0.0,0.0,28390.693930921523
t896,0.0,0.0,0.0,26485.701707877568
t897,0.0,0.0,0.0,26485.701707877568
t898,0.0,0.0,0.0,22796.161867332667
t899,0.0,0.0,0.0,22796.161867332667
t900,0.0,0.0,0.0,21402.625621917756
t901,0.0,0.0,0.0,21916.247360725036
t902,0.0,0.0,0.0,21916.247360725036
t903,0.0,0.0,0.0,25882.511122489792
t904,0.0,0.0,0.0,25882.511122489792
t905,0.0,0.0,0.0,21716.794288953297
t906,0.0,0.0,0.0,19557.4314244614
t907,0.0,0.0,0.0,16514.5025787848
t908,0.0,0.0,0.0,14298.46858876523
t909,0.0,0.0,0.0,14298.46858876523
t910,0.0,0.0,0.0,17528.92325181781
t911,0.0,0.0,0.0,17528.92325181781
t912,0.0,0.0,0.0,22131.630393290896
t913,0.0,0.0,0.0,26203.620855438363
t914,0.0,0.0,0.0,25760.10740729264
t915,0.0,0.0,0.0,24377.47731752657
t916,0.0,0.0,0.0,24377.47731752657
t917,0.0,0.0,0.0,23205.783624558404
t918,0.0,0.0,0.0,20788.135899874836
t919,0.0,0.0,0.0,18633.003135618314
t920,0.0,0.0,0.0,15773.899990400121
t921,0.0,0.0,0.0,14077.329471335584
t922,0.0,0.0,0.0,14077.329471335584
t923,0.0,0.0,0.0,14077.329471335584
t924,0.0,0.0,0.0,14077.329471335584
t925,0.0,0.0,0.0,15671.31426883746
t926,0.0,0.0,0.0,17553.40015043237
t927,0.0,0.0,0.0,18972.911694343464
t928,0.0,0.0,0.0,19309.393918898397
t929,0.0,0.0,0.0,19309.393918898397
t930,0.0,0.0,0.0,19309.393918898397
t931,0.0,0.0,0.0,19469.958129504095
t932,0.0,0.0,0.0,15951.859128618376
t933,0.0,0.0,0.0,16228.049311257288
t934,0.0,0.0,0.0,6179.604966208472
t935,0.0,0.0,0.0,4497.425494495872
t936,0.0,0.0,0.0,4126.307290392844
t937,0.0,0.0,0.0,6064.890513951411
t938,0.0,0.0,0.0,11715.010354131906
t939,0.0,0.0,0.0,16145.552870454027
t940,0.0,0.0,0.0,20548.363580204325
t941,0.0,0.0,0.0,25884.880542187595
t942,0.0,0.0,0.0,30181.4700585212
t943,0.0,0.0,0.0,27987.478658531767
t944,0.0,0.0,0.0,24614.206941971246
t945,0.0,0.0,0.0,22719.053793336556
t946,0.0,0.0,0.0,22217.77626964854
t947,0.0,0.0,0.0,22217.77626964854
t948,0.0,0.0,0.0,22217.77626964854
t949,0.0,0.0,0.0,22217.77626964854
t950,0.0,0.0,0.0,22217.77626964854
t951,0.0,0.0,0.0,22217.77626964854
t952,0.0,0.0,0.0,22217.77626964854
t953,0.0,0.0,0.0,21872.921802423316
t954,0.0,0.0,0.0,19206.949990321908
t955,0.0,0.0,0.0,12228.288523461068
t956,0.0,0.0,0.0,11688.87643219051
t957,0.0,0.0,0.0,12408.165405788104
t958,0.0,0.0,0.0,12408.165405788104
t959,0.0,0.0,0.0,12408.165405788104
t960,0.0,0.0,0.0,11886.959778601029
t961,0.0,0.0,0.0,8285.605502514534
t962,0.0,0.0,0.0,5303.948442956429
t963,0.0,0.0,0.0,2995.7890098009552
t964,0.0,0.0,0.0,1768.1182842384096
t965,0.0,0.0,0.0,1768.1182842384096
t966,0.0,0.0,0.0,3646.4628581943525
t967,0.0,0.0,0.0,3646.4628581943525
t968,0.0,0.0,0.0,3646.4628581943525
t969,0.0,0.0,0.0,3646.4628581943525
t970,0.0,0.0,0.0,3801.2350556523425
t971,0.0,0.0,0.0,5790.1905359565135
t972,0.0,0.0,0.0,8354.954787071232
t973,0.0,0.0,0.0,10714.031804513226
t974,0.0,0.0,0.0,12867.034250525758
t975,0.0,0.0,0.0,13893.537870539683
t976,0.0,0.0,0.0,13087.96867197174
t977,0.0,0.0,0.0,9049.074281347299
t978,0.0,0.0,0.0,4334.554071498164
t979,0.0,0.0,0.0,4641.374120442575
t980,0.0,0.0,0.0,3527.873758455628
t981,0.0,0.0,0.0,12032.877052104945
t982,0.0,0.0,0.0,17828.186169870667
t983,0.0,0.0,0.0,20570.471351395023
t984,0.0,0.0,0.0,22083.586284547717
t985,0.0,0.0,0.0,24670.409736337282
t986,0.0,0.0,0.0,30181.4700585212
t987,0.0,0.0,0.0,22838.48623757596
t988,0.0,0.0,0.0,15653.687867239123
t989,0.0,0.0,0.0,8438.294865711932
t990,0.0,0.0,0.0,5438.5623731374735
t991,0.0,0.0,0.0,199.65818909700823
t992,0.0,0.0,0.0,199.65818909700823
t993,0.0,0.0,0.0,0.0
t994,0.0,0.0,0.0,-0.0
t995,0.0,0.0,0.0,900.7101713932834
t996,0.0,0.0,0.0,1964.869365690903
t997,0.0,0.0,0.0,3683.5729918199895
t998,0.0,0.0,0.0,6621.04585667312
t999,0.0,0.0,0.0,11824.953895090996
t1000,0.0,0.0,0.0,15303.366427224155
t1001,0.0,0.0,0.0,6494.875380750455
t1002,0.0,0.0,0.0,7625.518809138569
t1003,0.0,0.0,0.0,9585.454158868917
t1004,0.0,0.0,0.0,4318.067765792992
t1005,0.0,0.0,0.0,7768.5217856973
t1006,0.0,0.0,0.0,14719.185417388062
t1007,0.0,0.0,0.0,21676.466764871904
t1008,0.0,0.0,0.0,30181.4700585212
t1009,0.0,0.0,0.0,4871.506934253186
t1010,0.0,0.0,0.0,4871.506934253186
t1011,0.0,0.0,0.0,4871.506934253186
t1012,0.0,0.0,0.0,4871.506934253186
t1013,0.0,0.0,0.0,4871.506934253186
t1014,0.0,0.0,0.0,4871.506934253186
t1015,0.0,0.0,0.0,2485.2968883198405
t1016,0.0,0.0,0.0,-0.0
t1017,0.0,0.0,0.0,-0.0
t1018,0.0,0.0,0.0,3908.5871906831876
t1019,0.0,0.0,0.0,11832.662067142563
t1020,0.0,0.0,0.0,20337.66536079188
t1021,0.0,0.0,0.0,27173.41324496835
t1022,0.0,0.0,0.0,25977.653650172204
t1023,0.0,0.0,0.0,22399.71095073868
t1024,0.0,0.0,0.0,30181.4700585212
t1025,0.0,0.0,0.0,30181.4700585212
t1026,0.0,0.0,0.0,26002.98175845549
t1027,0.0,0.0,0.0,21186.874408441334
t1028,0.0,0.0,0.0,16257.288158724723
t1029,0.0,0.0,0.0,12179.498337257055
t1030,0.0,0.0,0.0,9495.287939568856
t1031,0.0,0.0,0.0,8619.32038108666
t1032,0.0,0.0,0.0,9269.1788357796
t1033,0.0,0.0,0.0,10783.550002088297
t1034,0.0,0.0,0.0,12751.456667473463
t1035,0.0,0.0,0.0,14935.73414935225
t1036,0.0,0.0,0.0,17130.44545065587
t1037,0.0,0.0,0.0,18960.06131671119
t1038,0.0,0.0,0.0,19629.233784454525
t1039,0.0,0.0,0.0,17933.093839992187
t1040,0.0,0.0,0.0,14903.76745063081
t1041,0.0,0.0,0.0,13841.95570683863
t1042,0.0,0.0,0.0,15447.539878551332
t1043,0.0,0.0,0.0,18789.330675883946
t1044,0.0,0.0,0.0,22650.708894950105
t1045,0.0,0.0,0.0,25569.99614925327
t1046,0.0,0.0,0.0,27729.07542679568
t1047,0.0,0.0,0.0,30161.725243674082
t1048,0.0,0.0,0.0,30181.4700585212
t1049,0.0,0.0,0.0,25008.414828873993
t1050,0.0,0.0,0.0,18918.73238451454
t1051,0.0,0.0,0.0,13022.925452496263
t1052,0.0,0.0,0.0,7780.046683629282
t1053,0.0,0.0,0.0,3502.978358742945
t1054,0.0,0.0,0.0,797.5391026505154
t1055,0.0,0.0,0.0,0.0
t1056,0.0,0.0,0.0,-0.0
t1057,0.0,0.0,0.0,0.0
t1058,0.0,0.0,0.0,1901.87587870435
t1059,0.0,0.0,0.0,3893.1215167027785
t1060,0.0,0.0,0.0,5717.61586607769
t1061,0.0,0.0,0.0,7552.720061353829
t1062,0.0,0.0,0.0,7552.720061353829
t1063,0.0,0.0,0.0,6375.351622254705
t1064,0.0,0.0,0.0,3662.1303242458034
t1065,0.0,0.0,0.0,5002.882343634681
t1066,0.0,0.0,0.0,5548.449635642611
t1067,0.0,0.0,0.0,12190.743845105753
t1068,0.0,0.0,0.0,16056.283245713154
t1069,0.0,0.0,0.0,20405.185264454594
t1070,0.0,0.0,0.0,24902.244316643122
t1071,0.0,0.0,0.0,28757.084410453605
t1072,0.0,0.0,0.0,28757.084410453605
t1073,0.0,0.0,0.0,24375.578719305915
t1074,0.0,0.0,0.0,18672.53552008691
t1075,0.0,0.0,0.0,13242.390666102388
t1076,0.0,0.0,0.0,8104.420303500021
t1077,0.0,0.0,0.0,3970.2343603815684
t1078,0.0,0.0,0.0,1163.3835554203285
t1079,0.0,0.0,0.0,0.0
t1080,0.0,0.0,0.0,913.2075669254057
t1081,0.0,0.0,0.0,913.2075669254057
t1082,0.0,0.0,0.0,913.2075669254057
t1083,0.0,0.0,0.0,913.2075669254057
t1084,0.0,0.0,0.0,2298.5345608738244
t1085,0.0,0.0,0.0,2298.5345608738244
t1086,0.0,0.0,0.0,2797.64156097377
t1087,0.0,0.0,0.0,2797.64156097377
t1088,0.0,0.0,0.0,0.0
t1089,0.0,0.0,0.0,-0.0
t1090,0.0,0.0,0.0,-0.0
t1091,0.0,0.0,0.0,3624.1579041192604
t1092,0.0,0.0,0.0,5437.516043602775
t1093,0.0,0.0,0.0,13942.519337252092
t1094,0.0,0.0,0.0,21676.466764871886
t1095,0.0,0.0,0.0,30181.4700585212
t1096,0.0,0.0,0.0,30181.4700585212
t1097,0.0,0.0,0.0,30181.4700585212
t1098,0.0,0.0,0.0,28752.813925784365
t1099,0.0,0.0,0.0,24917.88194159879
t1100,0.0,0.0,0.0,24917.88194159879
t1101,0.0,0.0,0.0,27228.200108229215
t1102,0.0,0.0,0.0,27228.200108229215
t1103,0.0,0.0,0.0,27228.200108229215
t1104,0.0,0.0,0.0,26399.388713184286
t1105,0.0,0.0,0.0,26399.388713184286
t1106,0.0,0.0,0.0,26399.388713184286
t1107,0.0,0.0,0.0,26399.388713184286
t1108,0.0,0.0,0.0,26025.753567246415
t1109,0.0,0.0,0.0,25030.287422677033
t1110,0.0,0.0,0.0,22898.988954569897
t1111,0.0,0.0,0.0,18546.46000727003
t1112,0.0,0.0,0.0,13072.363890352904
t1113,0.0,0.0,0.0,11084.145201929674
t1114,0.0,0.0,0.0,15966.06221490985
t1115,0.0,0.0,0.0,20332.51209924823
t1116,0.0,0.0,0.0,24660.726451625414
t1117,0.0,0.0,0.0,28459.986786001537
t1118,0.0,0.0,0.0,30181.4700585212
t1119,0.0,0.0,0.0,30181.4700585212
t1120,0.0,0.0,0.0,30181.4700585212
t1121,0.0,0.0,0.0,25662.44599087514
t1122,0.0,0.0,0.0,20236.6439767837
t1123,0.0,0.0,0.0,15099.874505647778
t1124,0.0,0.0,0.0,10523.352848686021
t1125,0.0,0.0,0.0,6861.378580885793
t1126,0.0,0.0,0.0,4197.065822573578
t1127,0.0,0.0,0.0,2770.251845404217
t1128,0.0,0.0,0.0,2660.528748478142
t1129,0.0,0.0,0.0,2660.528748478142
t1130,0.0,0.0,0.0,2660.528748478142
t1131,0.0,0.0,0.0,2660.528748478142
t1132,0.0,0.0,0.0,2660.528748478142
t1133,0.0,0.0,0.0,2660.528748478142
t1134,0.0,0.0,0.0,2660.528748478142
t1135,0.0,0.0,0.0,2778.8021580171708
t1136,0.0,0.0,0.0,2778.8021580171708
t1137,0.0,0.0,0.0,5561.82850343904
t1138,0.0,0.0,0.0,6329.757168442635
t1139,0.0,0.0,0.0,8269.995605123575
t1140,0.0,0.0,0.0,14411.058655483874
t1141,0.0,0.0,0.0,16349.780911444395
t1142,0.0,0.0,0.0,18085.729172292587
t1143,0.0,0.0,0.0,19323.008969621802
t1144,0.0,0.0,0.0,22194.473040157096
t1145,0.0,0.0,0.0,18183.5352607931
t1146,0.0,0.0,0.0,13632.118739342293
t1147,0.0,0.0,0.0,9349.062064534899
t1148,0.0,0.0,0.0,5717.309170938974
t1149,0.0,0.0,0.0,2759.3868311971487
t1150,0.0,0.0,0.0,948.716016080265
t1151,0.0,0.0,0.0,0.0
t1152,0.0,0.0,0.0,-0.0
t1153,0.0,0.0,0.0,-0.0
t1154,0.0,0.0,0.0,-0.0
t1155,0.0,0.0,0.0,-0.0
t1156,0.0,0.0,0.0,-0.0
t1157,0.0,0.0,0.0,-0.0
t1158,0.0,0.0,0.0,-0.0
t1159,0.0,0.0,0.0,-0.0
t1160,0.0,0.0,0.0,-0.0
t1161,0.0,0.0,0.0,-0.0
t1162,0.0,0.0,0.0,-0.0
t1163,0.0,0.0,0.0,760.5009484469231
t1164,0.0,0.0,0.0,760.5009484469231
t1165,0.0,0.0,0.0,1093.0879507111272
t1166,0.0,0.0,0.0,2978.2883812250425
t1167,0.0,0.0,0.0,4401.218335664329
t1168,0.0,0.0,0.0,4401.218335664329
t1169,0.0,0.0,0.0,3347.365201625842
t1170,0.0,0.0,0.0,459.6392715096564
t1171,0.0,0.0,0.0,-0.0
t1172,0.0,0.0,0.0,0.0
t1173,0.0,0.0,0.0,462.02663925742803
t1174,0.0,0.0,0.0,462.02663925742803
t1175,0.0,0.0,0.0,3980.781913546562
t1176,0.0,0.0,0.0,4871.506934253186
t1177,0.0,0.0,0.0,8239.184275570402
t1178,0.0,0.0,0.0,13625.276917580572
t1179,0.0,0.0,0.0,16467.699572868907
t1180,0.0,0.0,0.0,19473.32961345254
t1181,0.0,0.0,0.0,24176.456469956254
t1182,0.0,0.0,0.0,30181.4700585212
t1183,0.0,0.0,0.0,20918.867565866014
t1184,0.0,0.0,0.0,23967.327444485134
t1185,0.0,0.0,0.0,24578.396078844704
t1186,0.0,0.0,0.0,30181.4700585212
t1187,0.0,0.0,0.0,30181.4700585212
t1188,0.0,0.0,0.0,30181.4700585212
t1189,0.0,0.0,0.0,27757.97978871101
t1190,0.0,0.0,0.0,25923.451190042382
t1191,0.0,0.0,0.0,23834.45237435091
t1192,0.0,0.0,0.0,17518.58815018558
t1193,0.0,0.0,0.0,11378.799679551523
t1194,0.0,0.0,0.0,7956.422835914901
t1195,0.0,0.0,0.0,6632.125542314959
t1196,0.0,0.0,0.0,3695.9267805045956
t1197,0.0,0.0,0.0,0.0
t1198,0.0,0.0,0.0,1486.7966259301752
t1199,0.0,0.0,0.0,7641.098101264294
t1200,0.0,0.0,0.0,2037.5778607392174
t1201,0.0,0.0,0.0,6780.397392319643
t1202,0.0,0.0,0.0,2766.0749407899702
t1203,0.0,0.0,0.0,10048.444345048814
t1204,0.0,0.0,0.0,0.0
t1205,0.0,0.0,0.0,8505.003293649317
t1206,0.0,0.0,0.0,17010.006587298634
t1207,0.0,0.0,0.0,10280.348242507373
t1208,0.0,0.0,0.0,15907.791800061688
