Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1728,0.0,0.0,0.0,44073.9300464934
t1729,0.0,0.0,0.0,45034.79890002658
t1730,0.0,0.0,0.0,44514.238471256314
t1731,0.0,0.0,0.0,40389.0808837361
t1732,0.0,0.0,0.0,33377.8884046923
t1733,0.0,0.0,0.0,25388.906022989806
t1734,0.0,0.0,0.0,16770.387848976323
t1735,0.0,0.0,0.0,5775.036155984361
t1736,0.0,0.0,0.0,244.6907800810987
t1737,0.0,0.0,0.0,230.0996264147998
t1738,0.0,0.0,0.0,8525.2886647498
t1739,0.0,0.0,0.0,16081.012676693292
t1740,0.0,0.0,0.0,18486.344477753228
t1741,0.0,0.0,0.0,27971.14378324796
t1742,0.0,0.0,0.0,37195.83577598137
t1743,0.0,0.0,0.0,45034.79890002658
t1744,0.0,0.0,0.0,45034.79890002658
t1745,0.0,0.0,0.0,45034.79890002658
t1746,0.0,0.0,0.0,45034.79890002658
t1747,0.0,0.0,0.0,44541.77720752738
t1748,0.0,0.0,0.0,40774.78788766341
t1749,0.0,0.0,0.0,36641.721452406025
t1750,0.0,0.0,0.0,33635.972613573984
t1751,0.0,0.0,0.0,31353.384916264076
t1752,0.0,0.0,0.0,29026.10304320744
t1753,0.0,0.0,0.0,26906.522897245795
t1754,0.0,0.0,0.0,24663.18774568738
t1755,0.0,0.0,0.0,22608.814529516243
t1756,0.0,0.0,0.0,20591.128996526204
t1757,0.0,0.0,0.0,18417.440996074823
t1758,0.0,0.0,0.0,15280.876724729627
t1759,0.0,0.0,0.0,9826.050988342544
t1760,0.0,0.0,0.0,7687.687293574782
t1761,0.0,0.0,0.0,7687.687293574782
t1762,0.0,0.0,0.0,11561.535557195988
t1763,0.0,0.0,0.0,16812.324362369163
t1764,0.0,0.0,0.0,22027.338058097066
t1765,0.0,0.0,0.0,27932.057707918724
t1766,0.0,0.0,0.0,34543.992783701025
t1767,0.0,0.0,0.0,40354.617608306304
t1768,0.0,0.0,0.0,44142.96274732947
t1769,0.0,0.0,0.0,45034.79890002658
t1770,0.0,0.0,0.0,42601.61844241226
t1771,0.0,0.0,0.0,37646.41812975343
t1772,0.0,0.0,0.0,31360.665700553986
t1773,0.0,0.0,0.0,25522.956690603827
t1774,0.0,0.0,0.0,25625.170598127926
t1775,0.0,0.0,0.0,25625.170598127926
t1776,0.0,0.0,0.0,25885.46639001496
t1777,0.0,0.0,0.0,25885.46639001496
t1778,0.0,0.0,0.0,27327.84282035013
t1779,0.0,0.0,0.0,27327.84282035013
t1780,0.0,0.0,0.0,24384.696853719688
t1781,0.0,0.0,0.0,22354.114511326232
t1782,0.0,0.0,0.0,19569.562134474072
t1783,0.0,0.0,0.0,16330.503157132334
t1784,0.0,0.0,0.0,16477.586948337197
t1785,0.0,0.0,0.0,20682.11241589756
t1786,0.0,0.0,0.0,26613.47293727701
t1787,0.0,0.0,0.0,31444.249330859897
t1788,0.0,0.0,0.0,35358.08378246229
t1789,0.0,0.0,0.0,38394.52097663206
t1790,0.0,0.0,0.0,41238.98300471018
t1791,0.0,0.0,0.0,41898.50884057208
t1792,0.0,0.0,0.0,41906.107284137564
t1793,0.0,0.0,0.0,39651.22061588144
t1794,0.0,0.0,0.0,30887.133129894388
t1795,0.0,0.0,0.0,19868.767312447442
t1796,0.0,0.0,0.0,12257.655359486
t1797,0.0,0.0,0.0,5065.584123808179
t1798,0.0,0.0,0.0,-0.0
t1799,0.0,0.0,0.0,3235.3944842142423
t1800,0.0,0.0,0.0,10966.235341494377
t1801,0.0,0.0,0.0,15883.409889231658
t1802,0.0,0.0,0.0,17553.26106676047
t1803,0.0,0.0,0.0,15913.947264697019
t1804,0.0,0.0,0.0,14375.042453683334
t1805,0.0,0.0,0.0,13592.225788317339
t1806,0.0,0.0,0.0,9994.63798116885
t1807,0.0,0.0,0.0,3723.174281818936
t1808,0.0,0.0,0.0,0.0
t1809,0.0,0.0,0.0,-0.0
t1810,0.0,0.0,0.0,3021.3611638695606
t1811,0.0,0.0,0.0,7120.458848809572
t1812,0.0,0.0,0.0,10725.90117396504
t1813,0.0,0.0,0.0,15254.475529179648
t1814,0.0,0.0,0.0,19840.74487982449
t1815,0.0,0.0,0.0,24989.359073254058
t1816,0.0,0.0,0.0,29257.313020910282
t1817,0.0,0.0,0.0,28794.898022830832
t1818,0.0,0.0,0.0,23045.086581008283
t1819,0.0,0.0,0.0,11102.773163585238
t1820,0.0,0.0,0.0,7817.525670642684
t1821,0.0,0.0,0.0,11942.313417423045
t1822,0.0,0.0,0.0,0.0
t1823,0.0,0.0,0.0,10107.974076506867
t1824,0.0,0.0,0.0,1552.5848181514543
t1825,0.0,0.0,0.0,11083.656708711524
t1826,0.0,0.0,0.0,726.767038253433
t1827,0.0,0.0,0.0,9924.569745777464
t1828,0.0,0.0,0.0,1707.8182436808204
t1829,0.0,0.0,0.0,8662.47671505542
t1830,0.0,0.0,0.0,4581.985820001293
t1831,0.0,0.0,0.0,6229.781278457772
t1832,0.0,0.0,0.0,4835.087202420208
t1833,0.0,0.0,0.0,6015.556268378402
t1834,0.0,0.0,0.0,11624.084399858724
t1835,0.0,0.0,0.0,20957.21178270189
t1836,0.0,0.0,0.0,31065.185859208756
t1837,0.0,0.0,0.0,19122.87244178571
t1838,0.0,0.0,0.0,28922.380280298603
t1839,0.0,0.0,0.0,39030.354356805474
t1840,0.0,0.0,0.0,45034.79890002658
t1841,0.0,0.0,0.0,45034.79890002658
t1842,0.0,0.0,0.0,45034.79890002658
t1843,0.0,0.0,0.0,33092.48548260354
t1844,0.0,0.0,0.0,31125.1890903953
t1845,0.0,0.0,0.0,34926.82482351971
t1846,0.0,0.0,0.0,45034.79890002658
t1847,0.0,0.0,0.0,45034.79890002658
t1848,0.0,0.0,0.0,34116.9648817424
t1849,0.0,0.0,0.0,10107.974076506867
t1850,0.0,0.0,0.0,20215.948153013735
t1851,0.0,0.0,0.0,30323.922229520602
t1852,0.0,0.0,0.0,40431.89630602747
t1853,0.0,0.0,0.0,30518.544026873726
t1854,0.0,0.0,0.0,25564.29782017643
t1855,0.0,0.0,0.0,13621.984402753385
t1856,0.0,0.0,0.0,5842.636034704634
t1857,0.0,0.0,0.0,5162.766936732864
t1858,0.0,0.0,0.0,9916.987847244194
t1859,0.0,0.0,0.0,18543.63653977301
t1860,0.0,0.0,0.0,22812.13824187617
t1861,0.0,0.0,0.0,30787.56672219272
t1862,0.0,0.0,0.0,38505.95730830088
t1863,0.0,0.0,0.0,45034.79890002658
t1864,0.0,0.0,0.0,45034.79890002658
t1865,0.0,0.0,0.0,43735.090394806335
t1866,0.0,0.0,0.0,45034.79890002658
t1867,0.0,0.0,0.0,45034.79890002658
t1868,0.0,0.0,0.0,41256.08312349722
t1869,0.0,0.0,0.0,41256.08312349722
t1870,0.0,0.0,0.0,37347.78631998069
t1871,0.0,0.0,0.0,37347.78631998069
t1872,0.0,0.0,0.0,37347.78631998069
t1873,0.0,0.0,0.0,34671.048957812774
t1874,0.0,0.0,0.0,31285.33150258621
t1875,0.0,0.0,0.0,26826.93459229101
t1876,0.0,0.0,0.0,21342.28682312017
t1877,0.0,0.0,0.0,15269.263528724243
t1878,0.0,0.0,0.0,8241.039937202951
t1879,0.0,0.0,0.0,0.0
t1880,0.0,0.0,0.0,-0.0
t1881,0.0,0.0,0.0,1074.6490864360153
t1882,0.0,0.0,0.0,5955.110748597002
t1883,0.0,0.0,0.0,7310.9423866279085
t1884,0.0,0.0,0.0,16369.868643370062
t1885,0.0,0.0,0.0,25555.447039996303
t1886,0.0,0.0,0.0,34396.91368436985
t1887,0.0,0.0,0.0,42026.62197344435
t1888,0.0,0.0,0.0,45034.79890002658
t1889,0.0,0.0,0.0,42106.06960541142
t1890,0.0,0.0,0.0,31694.502853181937
t1891,0.0,0.0,0.0,19752.189435758894
t1892,0.0,0.0,0.0,7809.876018335847
t1893,0.0,0.0,0.0,4401.17200603863
t1894,0.0,0.0,0.0,6382.822090595769
t1895,0.0,0.0,0.0,6257.574408092511
t1896,0.0,0.0,0.0,7927.658546916716
t1897,0.0,0.0,0.0,3398.0038823965583
t1898,0.0,0.0,0.0,10826.591491320218
t1899,0.0,0.0,0.0,944.3470382534334
t1900,0.0,0.0,0.0,11052.3211147603
t1901,0.0,0.0,0.0,11137.48991676863
t1902,0.0,0.0,0.0,6684.610848720758
t1903,0.0,0.0,0.0,4450.119454149615
t1904,0.0,0.0,0.0,6341.392970514631
t1905,0.0,0.0,0.0,4740.619066263282
t1906,0.0,0.0,0.0,7790.720764969097
t1907,0.0,0.0,0.0,17898.694841475964
t1908,0.0,0.0,0.0,21180.115072386077
t1909,0.0,0.0,0.0,29401.35854752359
t1910,0.0,0.0,0.0,37826.093979214595
t1911,0.0,0.0,0.0,45034.79890002658
t1912,0.0,0.0,0.0,45034.79890002658
t1913,0.0,0.0,0.0,45034.79890002658
t1914,0.0,0.0,0.0,34274.899787916314
t1915,0.0,0.0,0.0,22332.586370493267
t1916,0.0,0.0,0.0,10390.272953070222
t1917,0.0,0.0,0.0,7739.736609108432
t1918,0.0,0.0,0.0,14689.111365342274
t1919,0.0,0.0,0.0,17922.24069214414
t1920,0.0,0.0,0.0,24818.850747012846
t1921,0.0,0.0,0.0,34926.82482351971
t1922,0.0,0.0,0.0,45034.79890002658
t1923,0.0,0.0,0.0,35016.081403481534
t1924,0.0,0.0,0.0,25088.680428675623
t1925,0.0,0.0,0.0,14960.583801695793
t1926,0.0,0.0,0.0,3967.488913846399
t1927,0.0,0.0,0.0,6749.891459827278
t1928,0.0,0.0,0.0,6157.046058787776
t1929,0.0,0.0,0.0,4896.650292348892
t1930,0.0,0.0,0.0,9322.091923123817
t1931,0.0,0.0,0.0,17780.46605831495
t1932,0.0,0.0,0.0,26587.00997093574
t1933,0.0,0.0,0.0,35414.00709466947
t1934,0.0,0.0,0.0,43920.61435458257
t1935,0.0,0.0,0.0,45034.79890002658
t1936,0.0,0.0,0.0,45034.79890002658
t1937,0.0,0.0,0.0,45034.79890002658
t1938,0.0,0.0,0.0,45034.79890002658
t1939,0.0,0.0,0.0,33092.48548260354
t1940,0.0,0.0,0.0,21150.17206518049
t1941,0.0,0.0,0.0,11936.073110330484
t1942,0.0,0.0,0.0,5.281795923142828
t1943,0.0,0.0,0.0,10103.503564437518
t1944,0.0,0.0,0.0,1556.3686595669503
t1945,0.0,0.0,0.0,11664.342736073817
t1946,0.0,0.0,0.0,15146.970394929745
t1947,0.0,0.0,0.0,25254.94447143661
t1948,0.0,0.0,0.0,31549.31229881895
t1949,0.0,0.0,0.0,41657.28637532582
t1950,0.0,0.0,0.0,30615.021052693814
t1951,0.0,0.0,0.0,18672.70763527077
t1952,0.0,0.0,0.0,9273.539665147959
t1953,0.0,0.0,0.0,5222.863445275838
t1954,0.0,0.0,0.0,5687.342456425397
t1955,0.0,0.0,0.0,10055.644810101068
t1956,0.0,0.0,0.0,14602.604156536916
t1957,0.0,0.0,0.0,23865.501927202007
t1958,0.0,0.0,0.0,33332.02449359806
t1959,0.0,0.0,0.0,41634.92616933165
t1960,0.0,0.0,0.0,45034.79890002658
t1961,0.0,0.0,0.0,42187.91219313686
t1962,0.0,0.0,0.0,32146.178853683963
t1963,0.0,0.0,0.0,36949.86776152259
t1964,0.0,0.0,0.0,37872.41026474658
t1965,0.0,0.0,0.0,45034.79890002658
t1966,0.0,0.0,0.0,45034.79890002658
t1967,0.0,0.0,0.0,33092.48548260354
t1968,0.0,0.0,0.0,23314.173222999365
t1969,0.0,0.0,0.0,30479.521123265866
t1970,0.0,0.0,0.0,37824.100442725015
t1971,0.0,0.0,0.0,45034.79890002658
t1972,0.0,0.0,0.0,45034.79890002658
t1973,0.0,0.0,0.0,37508.047550923206
t1974,0.0,0.0,0.0,41396.709404854635
t1975,0.0,0.0,0.0,30976.60060396176
t1976,0.0,0.0,0.0,25615.561240590014
t1977,0.0,0.0,0.0,24750.175324658965
t1978,0.0,0.0,0.0,28079.569396177285
t1979,0.0,0.0,0.0,29607.986421955182
t1980,0.0,0.0,0.0,31748.251821301666
t1981,0.0,0.0,0.0,35312.62188553758
t1982,0.0,0.0,0.0,44159.985001671324
t1983,0.0,0.0,0.0,45034.79890002658
t1984,0.0,0.0,0.0,45034.79890002658
t1985,0.0,0.0,0.0,45034.79890002658
t1986,0.0,0.0,0.0,44717.004055856305
t1987,0.0,0.0,0.0,42252.58272257543
t1988,0.0,0.0,0.0,40469.91099520485
t1989,0.0,0.0,0.0,38926.746112941015
t1990,0.0,0.0,0.0,37300.737437714095
t1991,0.0,0.0,0.0,34102.324734042995
t1992,0.0,0.0,0.0,33130.96592683792
t1993,0.0,0.0,0.0,33130.96592683792
t1994,0.0,0.0,0.0,33130.96592683792
t1995,0.0,0.0,0.0,32948.478470857604
t1996,0.0,0.0,0.0,32808.329305382955
t1997,0.0,0.0,0.0,32364.028519622694
t1998,0.0,0.0,0.0,31084.010119968367
t1999,0.0,0.0,0.0,28908.525240024264
t2000,0.0,0.0,0.0,27906.59680885298
t2001,0.0,0.0,0.0,27906.59680885298
t2002,0.0,0.0,0.0,27906.59680885298
t2003,0.0,0.0,0.0,28167.924165143377
t2004,0.0,0.0,0.0,28800.036849185057
t2005,0.0,0.0,0.0,30744.712682223595
t2006,0.0,0.0,0.0,33327.197473215245
t2007,0.0,0.0,0.0,35569.64220337593
t2008,0.0,0.0,0.0,37815.91139704437
t2009,0.0,0.0,0.0,37815.91139704437
t2010,0.0,0.0,0.0,33561.084293352964
t2011,0.0,0.0,0.0,26432.620997595877
t2012,0.0,0.0,0.0,18584.08425351681
t2013,0.0,0.0,0.0,10759.161497748515
t2014,0.0,0.0,0.0,4968.093509813036
t2015,0.0,0.0,0.0,-0.0
t2016,0.0,0.0,0.0,0.0
t2017,0.0,0.0,0.0,5183.942751983501
t2018,0.0,0.0,0.0,9230.015500387019
t2019,0.0,0.0,0.0,9891.342672694704
t2020,0.0,0.0,0.0,1735.9416383380676
t2021,0.0,0.0,0.0,11553.221926102828
t2022,0.0,0.0,0.0,329.3270382534327
t2023,0.0,0.0,0.0,10437.301114760301
t2024,0.0,0.0,0.0,6340.052490700491
t2025,0.0,0.0,0.0,4741.75364837797
t2026,0.0,0.0,0.0,6094.553788519752
t2027,0.0,0.0,0.0,12759.196792017994
t2028,0.0,0.0,0.0,22717.061865022813
t2029,0.0,0.0,0.0,24818.850747012846
t2030,0.0,0.0,0.0,34926.82482351971
t2031,0.0,0.0,0.0,45034.79890002658
t2032,0.0,0.0,0.0,45034.79890002658
t2033,0.0,0.0,0.0,45034.79890002658
t2034,0.0,0.0,0.0,35933.02876660286
t2035,0.0,0.0,0.0,45034.79890002658
t2036,0.0,0.0,0.0,34926.82482351971
t2037,0.0,0.0,0.0,45034.79890002658
t2038,0.0,0.0,0.0,33092.48548260354
t2039,0.0,0.0,0.0,43200.4595591104
t2040,0.0,0.0,0.0,45034.79890002658
t2041,0.0,0.0,0.0,34926.82482351971
t2042,0.0,0.0,0.0,45034.79890002658
t2043,0.0,0.0,0.0,33783.810099133705
t2044,0.0,0.0,0.0,22513.755211284308
t2045,0.0,0.0,0.0,32621.729287791175
t2046,0.0,0.0,0.0,24682.086344350446
t2047,0.0,0.0,0.0,12739.772926927399
t2048,0.0,0.0,0.0,5346.880651300023
t2049,0.0,0.0,0.0,5582.3742932465275
t2050,0.0,0.0,0.0,11749.469030664408
t2051,0.0,0.0,0.0,21205.27103169377
t2052,0.0,0.0,0.0,31313.245108200637
t2053,0.0,0.0,0.0,41421.2191847075
t2054,0.0,0.0,0.0,29478.905767284457
t2055,0.0,0.0,0.0,39586.87984379132
t2056,0.0,0.0,0.0,45034.79890002658
t2057,0.0,0.0,0.0,45034.79890002658
t2058,0.0,0.0,0.0,45034.79890002658
t2059,0.0,0.0,0.0,45034.79890002658
t2060,0.0,0.0,0.0,43045.05580759237
t2061,0.0,0.0,0.0,45034.79890002658
t2062,0.0,0.0,0.0,43868.91085392656
t2063,0.0,0.0,0.0,38444.11521947095
t2064,0.0,0.0,0.0,31480.80610210527
t2065,0.0,0.0,0.0,23068.950443298017
t2066,0.0,0.0,0.0,16784.115431484723
t2067,0.0,0.0,0.0,13460.029189909512
t2068,0.0,0.0,0.0,9081.195813435073
t2069,0.0,0.0,0.0,4225.645720401322
t2070,0.0,0.0,0.0,1706.9859405795105
t2071,0.0,0.0,0.0,0.0
t2072,0.0,0.0,0.0,4680.7410732666685
t2073,0.0,0.0,0.0,6146.194832093958
t2074,0.0,0.0,0.0,7076.692955472272
t2075,0.0,0.0,0.0,11706.71824532852
t2076,0.0,0.0,0.0,11273.253979880856
t2077,0.0,0.0,0.0,16714.92378332847
t2078,0.0,0.0,0.0,24818.850747012846
t2079,0.0,0.0,0.0,34926.82482351971
t2080,0.0,0.0,0.0,45034.79890002658
t2081,0.0,0.0,0.0,45034.79890002658
t2082,0.0,0.0,0.0,40406.45981862596
t2083,0.0,0.0,0.0,31775.17676459844
t2084,0.0,0.0,0.0,21857.363078630427
t2085,0.0,0.0,0.0,12619.709822351386
t2086,0.0,0.0,0.0,5224.576480841417
t2087,0.0,0.0,0.0,1736.0099146753264
t2088,0.0,0.0,0.0,-0.0
t2089,0.0,0.0,0.0,2039.9034187592822
t2090,0.0,0.0,0.0,8381.39982286901
t2091,0.0,0.0,0.0,10047.937208173276
t2092,0.0,0.0,0.0,1603.4000235090034
t2093,0.0,0.0,0.0,11711.374100015868
t2094,0.0,0.0,0.0,195.46703825343334
t2095,0.0,0.0,0.0,10303.4411147603
t2096,0.0,0.0,0.0,1387.1415169737477
t2097,0.0,0.0,0.0,8933.897496540285
t2098,0.0,0.0,0.0,14710.876670505979
t2099,0.0,0.0,0.0,24818.850747012846
t2100,0.0,0.0,0.0,34926.82482351971
t2101,0.0,0.0,0.0,45034.79890002658
t2102,0.0,0.0,0.0,43979.503277742035
t2103,0.0,0.0,0.0,43846.90553924429
t2104,0.0,0.0,0.0,42860.93120818531
t2105,0.0,0.0,0.0,45034.79890002658
t2106,0.0,0.0,0.0,39062.49678801199
t2107,0.0,0.0,0.0,45034.79890002658
t2108,0.0,0.0,0.0,33092.48548260354
t2109,0.0,0.0,0.0,21150.17206518049
t2110,0.0,0.0,0.0,9207.858647757446
t2111,0.0,0.0,0.0,9134.779776973046
t2112,0.0,0.0,0.0,2376.2964732768796
t2113,0.0,0.0,0.0,11113.914771323482
t2114,0.0,0.0,0.0,5621.296933180235
t2115,0.0,0.0,0.0,11235.287143494132
t2116,0.0,0.0,0.0,598.4270382534331
t2117,0.0,0.0,0.0,9601.46543132916
t2118,0.0,0.0,0.0,6379.881908186453
t2119,0.0,0.0,0.0,11799.086520650219
t2120,0.0,0.0,0.0,5190.3387761795075
t2121,0.0,0.0,0.0,5714.871336348531
t2122,0.0,0.0,0.0,12153.230117714944
t2123,0.0,0.0,0.0,22261.204194221813
t2124,0.0,0.0,0.0,31128.538437223393
t2125,0.0,0.0,0.0,19186.225019800346
t2126,0.0,0.0,0.0,29294.199096307213
t2127,0.0,0.0,0.0,39402.17317281408
t2128,0.0,0.0,0.0,45034.79890002658
t2129,0.0,0.0,0.0,45034.79890002658
t2130,0.0,0.0,0.0,45034.79890002658
t2131,0.0,0.0,0.0,36368.59540557309
t2132,0.0,0.0,0.0,25896.220901772947
t2133,0.0,0.0,0.0,18363.866223283952
t2134,0.0,0.0,0.0,17825.82559669338
t2135,0.0,0.0,0.0,19963.43730659852
t2136,0.0,0.0,0.0,19963.43730659852
t2137,0.0,0.0,0.0,22273.07891263028
t2138,0.0,0.0,0.0,23074.74580906695
t2139,0.0,0.0,0.0,21964.090937734512
t2140,0.0,0.0,0.0,21625.013353666178
t2141,0.0,0.0,0.0,21625.013353666178
t2142,0.0,0.0,0.0,20099.625698228858
t2143,0.0,0.0,0.0,18376.93565809451
t2144,0.0,0.0,0.0,15447.460022197714
t2145,0.0,0.0,0.0,15619.9899514005
t2146,0.0,0.0,0.0,17653.126832861053
t2147,0.0,0.0,0.0,21338.31254841927
t2148,0.0,0.0,0.0,26225.976677945328
t2149,0.0,0.0,0.0,31220.282135490852
t2150,0.0,0.0,0.0,35866.41957672789
t2151,0.0,0.0,0.0,40736.99789869749
t2152,0.0,0.0,0.0,44046.95216121818
t2153,0.0,0.0,0.0,44046.95216121818
t2154,0.0,0.0,0.0,40107.984606300255
t2155,0.0,0.0,0.0,31490.0740794524
t2156,0.0,0.0,0.0,22492.796909156183
t2157,0.0,0.0,0.0,16198.132664459166
t2158,0.0,0.0,0.0,11051.834488678278
t2159,0.0,0.0,0.0,7972.169209084732
t2160,0.0,0.0,0.0,7697.295875992401
t2161,0.0,0.0,0.0,7697.295875992401
t2162,0.0,0.0,0.0,7632.614081021191
t2163,0.0,0.0,0.0,7632.614081021191
t2164,0.0,0.0,0.0,7028.949534723931
t2165,0.0,0.0,0.0,4825.645111622185
t2166,0.0,0.0,0.0,2131.9028955923263
t2167,0.0,0.0,0.0,-0.0
t2168,0.0,0.0,0.0,0.0
t2169,0.0,0.0,0.0,2035.1149046761354
t2170,0.0,0.0,0.0,6946.311920042439
t2171,0.0,0.0,0.0,13209.05798982578
t2172,0.0,0.0,0.0,19151.441543016055
t2173,0.0,0.0,0.0,25709.453581953705
t2174,0.0,0.0,0.0,32610.44416448351
t2175,0.0,0.0,0.0,35031.28495934109
t2176,0.0,0.0,0.0,42668.132799711486
t2177,0.0,0.0,0.0,45034.79890002658
t2178,0.0,0.0,0.0,41021.84361205649
t2179,0.0,0.0,0.0,32622.81021429422
t2180,0.0,0.0,0.0,23130.34823122124
t2181,0.0,0.0,0.0,14600.346278312833
t2182,0.0,0.0,0.0,7752.933729838481
t2183,0.0,0.0,0.0,4243.227173097597
t2184,0.0,0.0,0.0,-0.0
t2185,0.0,0.0,0.0,11205.071214645357
t2186,0.0,0.0,0.0,6044.57378107508
t2187,0.0,0.0,0.0,4991.84682820492
t2188,0.0,0.0,0.0,6883.855963361999
t2189,0.0,0.0,0.0,5009.081166127652
t2190,0.0,0.0,0.0,5868.287777496421
t2191,0.0,0.0,0.0,7859.62376284476
t2192,0.0,0.0,0.0,6429.017033635261
t2193,0.0,0.0,0.0,4666.454059237981
t2194,0.0,0.0,0.0,6158.287360767839
t2195,0.0,0.0,0.0,10657.798869444854
t2196,0.0,0.0,0.0,16593.59968063348
t2197,0.0,0.0,0.0,24112.79252183487
t2198,0.0,0.0,0.0,32054.98081618368
t2199,0.0,0.0,0.0,40550.970891603356
t2200,0.0,0.0,0.0,45034.79890002658
t2201,0.0,0.0,0.0,45034.79890002658
t2202,0.0,0.0,0.0,36047.27782891621
t2203,0.0,0.0,0.0,24104.964411493165
t2204,0.0,0.0,0.0,12162.650994070118
t2205,0.0,0.0,0.0,220.3375766470721
t2206,0.0,0.0,0.0,10328.31165315394
t2207,0.0,0.0,0.0,15440.086119850124
t2208,0.0,0.0,0.0,25548.060196356993
t2209,0.0,0.0,0.0,34926.82482351971
t2210,0.0,0.0,0.0,45034.79890002658
t2211,0.0,0.0,0.0,34387.90401217719
t2212,0.0,0.0,0.0,23722.946515632142
t2213,0.0,0.0,0.0,12708.778584304484
t2214,0.0,0.0,0.0,766.4651668814386
t2215,0.0,0.0,0.0,9459.237959258415
t2216,0.0,0.0,0.0,5023.2792785557995
t2217,0.0,0.0,0.0,5856.270495137237
t2218,0.0,0.0,0.0,12378.360601821689
t2219,0.0,0.0,0.0,22486.334678328552
t2220,0.0,0.0,0.0,14886.74375945847
t2221,0.0,0.0,0.0,24994.71783596534
t2222,0.0,0.0,0.0,35102.69191247221
t2223,0.0,0.0,0.0,45034.79890002658
t2224,0.0,0.0,0.0,45034.79890002658
t2225,0.0,0.0,0.0,45034.79890002658
t2226,0.0,0.0,0.0,45034.79890002658
t2227,0.0,0.0,0.0,42871.547115366324
t2228,0.0,0.0,0.0,37764.55594668283
t2229,0.0,0.0,0.0,39326.59611943019
t2230,0.0,0.0,0.0,45034.79890002658
t2231,0.0,0.0,0.0,33092.48548260354
t2232,0.0,0.0,0.0,21436.09146431936
t2233,0.0,0.0,0.0,10587.497446035184
t2234,0.0,0.0,0.0,2117.572132368958
t2235,0.0,0.0,0.0,8315.66102366978
t2236,0.0,0.0,0.0,6626.540068654637
t2237,0.0,0.0,0.0,4499.270562397581
t2238,0.0,0.0,0.0,6299.791472493554
t2239,0.0,0.0,0.0,11731.892727534603
t2240,0.0,0.0,0.0,4870.445915412724
t2241,0.0,0.0,0.0,5985.628653701537
t2242,0.0,0.0,0.0,12557.147689093616
t2243,0.0,0.0,0.0,19699.11424682212
t2244,0.0,0.0,0.0,24818.850747012846
t2245,0.0,0.0,0.0,34926.82482351971
t2246,0.0,0.0,0.0,45034.79890002658
t2247,0.0,0.0,0.0,42060.96129775834
t2248,0.0,0.0,0.0,45034.79890002658
t2249,0.0,0.0,0.0,42534.17117690717
t2250,0.0,0.0,0.0,33354.46208846779
t2251,0.0,0.0,0.0,21412.148671044746
t2252,0.0,0.0,0.0,9469.8352536217
t2253,0.0,0.0,0.0,14519.182983146015
t2254,0.0,0.0,0.0,6504.101467991203
t2255,0.0,0.0,0.0,4602.902593999112
t2256,0.0,0.0,0.0,14710.876670505979
t2257,0.0,0.0,0.0,24818.850747012846
t2258,0.0,0.0,0.0,34926.82482351971
t2259,0.0,0.0,0.0,45034.79890002658
t2260,0.0,0.0,0.0,34831.441403481535
t2261,0.0,0.0,0.0,24303.96042867562
t2262,0.0,0.0,0.0,12759.955975608835
t2263,0.0,0.0,0.0,11488.062349275693
t2264,0.0,0.0,0.0,5448.234979377624
t2265,0.0,0.0,0.0,5496.587989961645
t2266,0.0,0.0,0.0,9567.078866380498
t2267,0.0,0.0,0.0,17007.406764478943
t2268,0.0,0.0,0.0,22085.964780877148
t2269,0.0,0.0,0.0,26932.033318448943
t2270,0.0,0.0,0.0,33285.000787556055
t2271,0.0,0.0,0.0,40827.60597808961
t2272,0.0,0.0,0.0,45034.79890002658
t2273,0.0,0.0,0.0,41282.022884455255
t2274,0.0,0.0,0.0,45034.79890002658
t2275,0.0,0.0,0.0,33092.48548260354
t2276,0.0,0.0,0.0,22543.03365829297
t2277,0.0,0.0,0.0,10600.720240869923
t2278,0.0,0.0,0.0,14440.320482668392
t2279,0.0,0.0,0.0,17562.60797480817
t2280,0.0,0.0,0.0,27670.582051315036
t2281,0.0,0.0,0.0,37778.5561278219
t2282,0.0,0.0,0.0,45034.79890002658
t2283,0.0,0.0,0.0,34571.54053391632
t2284,0.0,0.0,0.0,24119.320428675623
t2285,0.0,0.0,0.0,19773.851042226626
t2286,0.0,0.0,0.0,8244.898763072884
t2287,0.0,0.0,0.0,6177.760557605981
t2288,0.0,0.0,0.0,4879.117540549164
t2289,0.0,0.0,0.0,5978.288990186054
t2290,0.0,0.0,0.0,10557.912119124496
t2291,0.0,0.0,0.0,16982.119108934938
t2292,0.0,0.0,0.0,25397.80886741831
t2293,0.0,0.0,0.0,35505.78294392517
t2294,0.0,0.0,0.0,34926.82482351971
t2295,0.0,0.0,0.0,45034.79890002658
t2296,0.0,0.0,0.0,45034.79890002658
t2297,0.0,0.0,0.0,45034.79890002658
t2298,0.0,0.0,0.0,45034.79890002658
t2299,0.0,0.0,0.0,45034.79890002658
t2300,0.0,0.0,0.0,45034.79890002658
t2301,0.0,0.0,0.0,33092.48548260354
t2302,0.0,0.0,0.0,21150.17206518049
t2303,0.0,0.0,0.0,11803.765404363696
t2304,0.0,0.0,0.0,117.26703825343336
t2305,0.0,0.0,0.0,10225.241114760302
t2306,0.0,0.0,0.0,15955.91227672086
t2307,0.0,0.0,0.0,5670.26956278451
t2308,0.0,0.0,0.0,8653.636601215443
t2309,0.0,0.0,0.0,10905.01732431154
t2310,0.0,0.0,0.0,8273.640091205485
