Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t586,0.0,0.0,0.0,-118.36053337278989
t587,0.0,0.0,0.0,-118.36053337278989
t588,0.0,0.0,0.0,-118.36053337278989
t589,0.0,0.0,0.0,-118.36053337278989
t590,0.0,0.0,0.0,-118.36053337278989
t591,0.0,0.0,0.0,-118.36053337278989
t592,0.0,0.0,0.0,-118.36053337278989
t593,0.0,0.0,0.0,-118.36053337278989
t594,0.0,0.0,0.0,-118.36053337278989
t595,0.0,0.0,0.0,-118.36053337278989
t596,0.0,0.0,0.0,-118.36053337278989
t597,0.0,0.0,0.0,-118.36053337278989
t598,0.0,0.0,0.0,-118.36053337278989
t599,0.0,0.0,0.0,-118.36053337278989
t600,0.0,0.0,0.0,13.427183267989324
t601,0.0,0.0,0.0,13.427183267989324
t602,0.0,0.0,0.0,13.427183267989324
t603,0.0,0.0,0.0,13.427183267989324
t604,0.0,0.0,0.0,13.427183267989324
t605,0.0,0.0,0.0,13.427183267989324
t606,0.0,0.0,0.0,13.427183267989324
t607,0.0,0.0,0.0,13.427183267989324
t608,0.0,0.0,0.0,13.427183267989324
t609,0.0,0.0,0.0,13.427183267989324
t610,0.0,0.0,0.0,13.427183267989324
t611,0.0,0.0,0.0,13.427183267989324
t612,0.0,0.0,0.0,13.427183267989324
t613,0.0,0.0,0.0,13.427183267989324
t614,0.0,0.0,0.0,13.427183267989324
t615,0.0,0.0,0.0,13.427183267989324
t616,0.0,0.0,0.0,13.427183267989324
t617,0.0,0.0,0.0,13.427183267989324
t618,0.0,0.0,0.0,13.427183267989324
t619,0.0,0.0,0.0,13.427183267989324
t620,0.0,0.0,0.0,13.427183267989324
t621,0.0,0.0,0.0,13.427183267989324
t622,0.0,0.0,0.0,13.427183267989324
t623,0.0,0.0,0.0,13.427183267989324
t624,0.0,0.0,0.0,13.427183267989324
t625,0.0,0.0,0.0,13.427183267989324
t626,0.0,0.0,0.0,13.427183267989324
t627,0.0,0.0,0.0,13.427183267989324
t628,0.0,0.0,0.0,13.427183267989324
t629,0.0,0.0,0.0,13.427183267989324
t630,0.0,0.0,0.0,13.427183267989324
t631,0.0,0.0,0.0,13.427183267989324
t632,0.0,0.0,0.0,13.427183267989324
t633,0.0,0.0,0.0,13.427183267989324
t634,0.0,0.0,0.0,13.427183267989324
t635,0.0,0.0,0.0,13.427183267989324
t636,0.0,0.0,0.0,13.427183267989324
t637,0.0,0.0,0.0,13.427183267989324
t638,0.0,0.0,0.0,13.427183267989324
t639,0.0,0.0,0.0,13.427183267989324
t640,0.0,0.0,0.0,13.427183267989324
t641,0.0,0.0,0.0,13.427183267989324
t642,0.0,0.0,0.0,13.427183267989324
t643,0.0,0.0,0.0,13.427183267989324
t644,0.0,0.0,0.0,13.427183267989324
t645,0.0,0.0,0.0,13.427183267989324
t646,0.0,0.0,0.0,13.427183267989324
t647,0.0,0.0,0.0,13.427183267989324
t648,0.0,0.0,0.0,13.427183267989324
t649,0.0,0.0,0.0,13.427183267989324
t650,0.0,0.0,0.0,13.427183267989324
t651,0.0,0.0,0.0,13.427183267989324
t652,0.0,0.0,0.0,13.427183267989324
t653,0.0,0.0,0.0,13.427183267989324
t654,0.0,0.0,0.0,13.427183267989324
t655,0.0,0.0,0.0,13.427183267989324
t656,0.0,0.0,0.0,13.427183267989324
t657,0.0,0.0,0.0,13.427183267989324
t658,0.0,0.0,0.0,13.427183267989324
t659,0.0,0.0,0.0,13.427183267989324
t660,0.0,0.0,0.0,13.427183267989324
t661,0.0,0.0,0.0,13.427183267989324
t662,0.0,0.0,0.0,13.427183267989324
t663,0.0,0.0,0.0,13.427183267989324
t664,0.0,0.0,0.0,13.427183267989324
t665,0.0,0.0,0.0,13.427183267989324
t666,0.0,0.0,0.0,13.427183267989324
t667,0.0,0.0,0.0,13.427183267989324
t668,0.0,0.0,0.0,13.427183267989324
t669,0.0,0.0,0.0,13.427183267989324
t670,0.0,0.0,0.0,13.427183267989324
t671,0.0,0.0,0.0,13.427183267989324
t672,0.0,0.0,0.0,13.427183267989324
