Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1314,0.0,0.0,0.0,35100.68129008147
t1315,0.0,0.0,0.0,27942.193407982137
t1316,0.0,0.0,0.0,21003.1130935553
t1317,0.0,0.0,0.0,14813.777585007369
t1318,0.0,0.0,0.0,9669.449557043126
t1319,0.0,0.0,0.0,5427.895356485527
t1320,0.0,0.0,0.0,2335.3018443055007
t1321,0.0,0.0,0.0,-0.0
t1322,0.0,0.0,0.0,-0.0
t1323,0.0,0.0,0.0,-0.0
t1324,0.0,0.0,0.0,0.0
t1325,0.0,0.0,0.0,8807.189127081856
t1326,0.0,0.0,0.0,1352.7842499197723
t1327,0.0,0.0,0.0,7662.19253794976
t1328,0.0,0.0,0.0,4683.75681871981
t1329,0.0,0.0,0.0,4842.857355717408
t1330,0.0,0.0,0.0,10176.993231164797
t1331,0.0,0.0,0.0,18984.182358246653
t1332,0.0,0.0,0.0,13273.720247242743
t1333,0.0,0.0,0.0,22080.909374324598
t1334,0.0,0.0,0.0,30888.098501406454
t1335,0.0,0.0,0.0,39695.28762848831
t1336,0.0,0.0,0.0,39695.28762848831
t1337,0.0,0.0,0.0,38586.292356157464
t1338,0.0,0.0,0.0,39695.28762848831
t1339,0.0,0.0,0.0,29289.81843297572
t1340,0.0,0.0,0.0,22080.909374324598
t1341,0.0,0.0,0.0,30888.098501406454
t1342,0.0,0.0,0.0,39695.28762848831
t1343,0.0,0.0,0.0,33559.97273532937
t1344,0.0,0.0,0.0,23154.503539816786
t1345,0.0,0.0,0.0,38665.59066830963
t1346,0.0,0.0,0.0,28263.163677572527
t1347,0.0,0.0,0.0,18015.272339009334
t1348,0.0,0.0,0.0,7746.307956967884
t1349,0.0,0.0,0.0,16553.497084049737
t1350,0.0,0.0,0.0,25360.686211131593
t1351,0.0,0.0,0.0,14955.217015619006
t1352,0.0,0.0,0.0,5806.901307341804
t1353,0.0,0.0,0.0,3892.227860547753
t1354,0.0,0.0,0.0,7437.2126792659155
t1355,0.0,0.0,0.0,14417.840123209186
t1356,0.0,0.0,0.0,21270.971769567655
t1357,0.0,0.0,0.0,29096.22382069925
t1358,0.0,0.0,0.0,37677.5680181989
t1359,0.0,0.0,0.0,39695.28762848831
t1360,0.0,0.0,0.0,39695.28762848831
t1361,0.0,0.0,0.0,39695.28762848831
t1362,0.0,0.0,0.0,31689.455894988045
t1363,0.0,0.0,0.0,22174.2438024949
t1364,0.0,0.0,0.0,14272.430843413635
t1365,0.0,0.0,0.0,6349.946397006795
t1366,0.0,0.0,0.0,3126.9479813052953
t1367,0.0,0.0,0.0,4229.339444439933
t1368,0.0,0.0,0.0,5227.476221307897
t1369,0.0,0.0,0.0,10218.49546732151
t1370,0.0,0.0,0.0,158.25456354092793
t1371,0.0,0.0,0.0,8965.443690622782
t1372,0.0,0.0,0.0,1562.833452961243
t1373,0.0,0.0,0.0,7484.40689249546
t1374,0.0,0.0,0.0,9762.475493894062
t1375,0.0,0.0,0.0,6170.398919387398
t1376,0.0,0.0,0.0,3584.563481712362
t1377,0.0,0.0,0.0,5773.214596160512
t1378,0.0,0.0,0.0,4860.64560443923
t1379,0.0,0.0,0.0,4693.138687484491
t1380,0.0,0.0,0.0,4834.916541994982
t1381,0.0,0.0,0.0,6814.78612621359
t1382,0.0,0.0,0.0,10346.512869776137
t1383,0.0,0.0,0.0,14420.09084200937
t1384,0.0,0.0,0.0,22313.93425216413
t1385,0.0,0.0,0.0,31121.123379245986
t1386,0.0,0.0,0.0,39695.28762848831
t1387,0.0,0.0,0.0,39695.28762848831
t1388,0.0,0.0,0.0,39695.28762848831
t1389,0.0,0.0,0.0,39695.28762848831
t1390,0.0,0.0,0.0,34949.49961487918
t1391,0.0,0.0,0.0,36695.84920040781
t1392,0.0,0.0,0.0,38412.25479344337
t1393,0.0,0.0,0.0,39695.28762848831
t1394,0.0,0.0,0.0,39695.28762848831
t1395,0.0,0.0,0.0,36679.61225312615
t1396,0.0,0.0,0.0,30678.431694948467
t1397,0.0,0.0,0.0,23603.365401608935
t1398,0.0,0.0,0.0,15852.060918710926
t1399,0.0,0.0,0.0,5516.379768291737
t1400,0.0,0.0,0.0,348.249551597111
t1401,0.0,0.0,0.0,-0.0
t1402,0.0,0.0,0.0,7491.357658354279
t1403,0.0,0.0,0.0,13914.270811011505
t1404,0.0,0.0,0.0,21680.037212433683
t1405,0.0,0.0,0.0,22513.428170373485
t1406,0.0,0.0,0.0,30518.113622638743
t1407,0.0,0.0,0.0,37223.68328819158
t1408,0.0,0.0,0.0,39695.28762848831
t1409,0.0,0.0,0.0,39695.28762848831
t1410,0.0,0.0,0.0,39695.28762848831
t1411,0.0,0.0,0.0,39656.630121151204
t1412,0.0,0.0,0.0,36394.07178207435
t1413,0.0,0.0,0.0,32751.793759881715
t1414,0.0,0.0,0.0,30238.804702464135
t1415,0.0,0.0,0.0,28436.57146959504
t1416,0.0,0.0,0.0,26565.687832885684
t1417,0.0,0.0,0.0,24891.331644509824
t1418,0.0,0.0,0.0,23082.800109061456
t1419,0.0,0.0,0.0,21462.571244520037
t1420,0.0,0.0,0.0,19879.372727400027
t1421,0.0,0.0,0.0,18142.381406357566
t1422,0.0,0.0,0.0,15444.099557993868
t1423,0.0,0.0,0.0,10423.332928899556
t1424,0.0,0.0,0.0,8950.39281105984
t1425,0.0,0.0,0.0,8950.39281105984
t1426,0.0,0.0,0.0,12037.600761540783
t1427,0.0,0.0,0.0,16383.478221912523
t1428,0.0,0.0,0.0,20681.172797977673
t1429,0.0,0.0,0.0,25648.490204155773
t1430,0.0,0.0,0.0,31288.02638222595
t1431,0.0,0.0,0.0,36200.26494294265
t1432,0.0,0.0,0.0,39241.11721977844
t1433,0.0,0.0,0.0,39695.28762848831
t1434,0.0,0.0,0.0,37183.99601245922
t1435,0.0,0.0,0.0,32332.4265372445
t1436,0.0,0.0,0.0,26138.046012026643
t1437,0.0,0.0,0.0,20392.349735585067
t1438,0.0,0.0,0.0,20685.308346505797
t1439,0.0,0.0,0.0,20685.308346505797
t1440,0.0,0.0,0.0,21098.182056244856
t1441,0.0,0.0,0.0,21098.182056244856
t1442,0.0,0.0,0.0,22693.313995326494
t1443,0.0,0.0,0.0,22693.313995326494
t1444,0.0,0.0,0.0,19799.09837892173
t1445,0.0,0.0,0.0,17838.3420677156
t1446,0.0,0.0,0.0,15128.119826157705
t1447,0.0,0.0,0.0,11990.43044277833
t1448,0.0,0.0,0.0,12449.382422730409
t1449,0.0,0.0,0.0,16748.07667847528
t1450,0.0,0.0,0.0,22569.081504878646
t1451,0.0,0.0,0.0,27119.61539548375
t1452,0.0,0.0,0.0,30733.340063210144
t1453,0.0,0.0,0.0,33429.71529319211
t1454,0.0,0.0,0.0,36019.10990336606
t1455,0.0,0.0,0.0,36460.75116037827
t1456,0.0,0.0,0.0,36460.75116037827
t1457,0.0,0.0,0.0,34728.63861801649
t1458,0.0,0.0,0.0,26845.717012635334
t1459,0.0,0.0,0.0,16883.68889274774
t1460,0.0,0.0,0.0,10396.079733882392
t1461,0.0,0.0,0.0,4327.444071873795
t1462,0.0,0.0,0.0,0.0
t1463,0.0,0.0,0.0,3445.408209888761
t1464,0.0,0.0,0.0,11447.827607441215
t1465,0.0,0.0,0.0,16572.516627297136
t1466,0.0,0.0,0.0,18383.59034786652
t1467,0.0,0.0,0.0,16778.174464279356
t1468,0.0,0.0,0.0,15272.460655934121
t1469,0.0,0.0,0.0,14537.439002696092
t1470,0.0,0.0,0.0,10944.03132795794
t1471,0.0,0.0,0.0,4642.0818029006105
t1472,0.0,0.0,0.0,515.9312980294058
t1473,0.0,0.0,0.0,-0.0
t1474,0.0,0.0,0.0,2199.1004035175692
t1475,0.0,0.0,0.0,5491.955616361093
t1476,0.0,0.0,0.0,8228.043614272281
t1477,0.0,0.0,0.0,11863.03918179366
t1478,0.0,0.0,0.0,15585.613268537592
t1479,0.0,0.0,0.0,19827.08368118639
t1480,0.0,0.0,0.0,23253.671217454277
t1481,0.0,0.0,0.0,22233.822305163543
t1482,0.0,0.0,0.0,16587.4542584559
t1483,0.0,0.0,0.0,6383.713019901557
t1484,0.0,0.0,0.0,3404.014427037177
t1485,0.0,0.0,0.0,5926.031316037589
t1486,0.0,0.0,0.0,10405.469195512587
t1487,0.0,0.0,0.0,0.0
t1488,0.0,0.0,0.0,8807.189127081856
t1489,0.0,0.0,0.0,13273.720247242743
t1490,0.0,0.0,0.0,22080.909374324598
t1491,0.0,0.0,0.0,30888.098501406454
t1492,0.0,0.0,0.0,39695.28762848831
t1493,0.0,0.0,0.0,29772.523246446857
t1494,0.0,0.0,0.0,19619.96234266627
t1495,0.0,0.0,0.0,9214.493147153682
t1496,0.0,0.0,0.0,4472.545062651781
t1497,0.0,0.0,0.0,5021.626986053387
t1498,0.0,0.0,0.0,9711.15816689166
t1499,0.0,0.0,0.0,17898.8517076494
t1500,0.0,0.0,0.0,26706.040834731255
t1501,0.0,0.0,0.0,35513.22996181311
t1502,0.0,0.0,0.0,25806.146504064072
t1503,0.0,0.0,0.0,34613.33563114593
t1504,0.0,0.0,0.0,39695.28762848831
t1505,0.0,0.0,0.0,38910.513817224186
t1506,0.0,0.0,0.0,39695.28762848831
t1507,0.0,0.0,0.0,39695.28762848831
t1508,0.0,0.0,0.0,29289.81843297572
t1509,0.0,0.0,0.0,32486.378569837187
t1510,0.0,0.0,0.0,22080.909374324598
t1511,0.0,0.0,0.0,30888.098501406454
t1512,0.0,0.0,0.0,39695.28762848831
t1513,0.0,0.0,0.0,8807.189127081856
t1514,0.0,0.0,0.0,9914.147641234555
t1515,0.0,0.0,0.0,415.85456354092736
t1516,0.0,0.0,0.0,8455.209824500815
t1517,0.0,0.0,0.0,17262.39895158267
t1518,0.0,0.0,0.0,23900.672173954164
t1519,0.0,0.0,0.0,13495.202978441575
t1520,0.0,0.0,0.0,5488.402917409324
t1521,0.0,0.0,0.0,4161.804897786603
t1522,0.0,0.0,0.0,7951.780319314283
t1523,0.0,0.0,0.0,15382.503238561036
t1524,0.0,0.0,0.0,22745.148435378604
t1525,0.0,0.0,0.0,27682.993611038248
t1526,0.0,0.0,0.0,34247.211366969255
t1527,0.0,0.0,0.0,39695.28762848831
t1528,0.0,0.0,0.0,39695.28762848831
t1529,0.0,0.0,0.0,39695.28762848831
t1530,0.0,0.0,0.0,39695.28762848831
t1531,0.0,0.0,0.0,39695.28762848831
t1532,0.0,0.0,0.0,36185.279168711095
t1533,0.0,0.0,0.0,36427.372532160356
t1534,0.0,0.0,0.0,33200.39308378452
t1535,0.0,0.0,0.0,33200.39308378452
t1536,0.0,0.0,0.0,33200.39308378452
t1537,0.0,0.0,0.0,31161.100014439988
t1538,0.0,0.0,0.0,28392.2071306463
t1539,0.0,0.0,0.0,24527.86088728057
t1540,0.0,0.0,0.0,19617.900842340383
t1541,0.0,0.0,0.0,14114.482916627367
t1542,0.0,0.0,0.0,7656.872568310821
t1543,0.0,0.0,0.0,-0.0
t1544,0.0,0.0,0.0,-0.0
t1545,0.0,0.0,0.0,403.4154425726317
t1546,0.0,0.0,0.0,4410.226622199252
t1547,0.0,0.0,0.0,11884.980951916094
t1548,0.0,0.0,0.0,19725.842665543816
t1549,0.0,0.0,0.0,27683.063933080924
t1550,0.0,0.0,0.0,35309.57323010598
t1551,0.0,0.0,0.0,37566.102507061565
t1552,0.0,0.0,0.0,39695.28762848831
t1553,0.0,0.0,0.0,36224.11467011679
t1554,0.0,0.0,0.0,25818.645474604204
t1555,0.0,0.0,0.0,15413.176279091616
t1556,0.0,0.0,0.0,5007.707083579028
t1557,0.0,0.0,0.0,6173.027011805735
t1558,0.0,0.0,0.0,8558.334998930795
t1559,0.0,0.0,0.0,8773.955736972785
t1560,0.0,0.0,0.0,1380.9129913080899
t1561,0.0,0.0,0.0,7638.384371238688
t1562,0.0,0.0,0.0,10058.169380364989
t1563,0.0,0.0,0.0,293.9545635409279
t1564,0.0,0.0,0.0,8558.385984500812
t1565,0.0,0.0,0.0,2384.409695907668
t1566,0.0,0.0,0.0,6789.024760465605
t1567,0.0,0.0,0.0,3363.7286050036355
t1568,0.0,0.0,0.0,5960.129235806778
t1569,0.0,0.0,0.0,3762.5357418949984
t1570,0.0,0.0,0.0,5937.918029623511
t1571,0.0,0.0,0.0,10966.933909362488
t1572,0.0,0.0,0.0,17656.46819094717
t1573,0.0,0.0,0.0,24681.78589280262
t1574,0.0,0.0,0.0,31894.47697317572
t1575,0.0,0.0,0.0,37962.408845551196
t1576,0.0,0.0,0.0,39695.28762848831
t1577,0.0,0.0,0.0,38546.138249320305
t1578,0.0,0.0,0.0,28140.66905380772
t1579,0.0,0.0,0.0,35578.499714825935
t1580,0.0,0.0,0.0,38115.82269478728
t1581,0.0,0.0,0.0,39695.28762848831
t1582,0.0,0.0,0.0,29289.81843297572
t1583,0.0,0.0,0.0,18884.349237463135
t1584,0.0,0.0,0.0,11455.966701019008
t1585,0.0,0.0,0.0,1050.4975055064208
t1586,0.0,0.0,0.0,9857.686632588277
t1587,0.0,0.0,0.0,1316.1592745507621
t1588,0.0,0.0,0.0,7693.19191710209
t1589,0.0,0.0,0.0,16500.381044183945
t1590,0.0,0.0,0.0,24278.864287111242
t1591,0.0,0.0,0.0,13873.395091598657
t1592,0.0,0.0,0.0,5787.877736540787
t1593,0.0,0.0,0.0,3908.329410873733
t1594,0.0,0.0,0.0,7373.992146578558
t1595,0.0,0.0,0.0,14625.176923836072
t1596,0.0,0.0,0.0,22194.43051954063
t1597,0.0,0.0,0.0,29780.253331650703
t1598,0.0,0.0,0.0,37054.61946776723
t1599,0.0,0.0,0.0,39695.28762848831
t1600,0.0,0.0,0.0,39695.28762848831
t1601,0.0,0.0,0.0,39695.28762848831
t1602,0.0,0.0,0.0,39695.28762848831
t1603,0.0,0.0,0.0,39695.28762848831
t1604,0.0,0.0,0.0,30888.098501406454
t1605,0.0,0.0,0.0,39695.28762848831
t1606,0.0,0.0,0.0,39695.28762848831
t1607,0.0,0.0,0.0,30888.098501406454
t1608,0.0,0.0,0.0,39695.28762848831
t1609,0.0,0.0,0.0,39695.28762848831
t1610,0.0,0.0,0.0,39695.28762848831
t1611,0.0,0.0,0.0,32992.918002941486
t1612,0.0,0.0,0.0,39695.28762848831
t1613,0.0,0.0,0.0,39695.28762848831
t1614,0.0,0.0,0.0,29359.414484598823
t1615,0.0,0.0,0.0,18953.945289086234
t1616,0.0,0.0,0.0,9422.871895782799
t1617,0.0,0.0,0.0,4913.646297834883
t1618,0.0,0.0,0.0,4648.2789005944105
t1619,0.0,0.0,0.0,8052.141565551061
t1620,0.0,0.0,0.0,14293.19202107742
t1621,0.0,0.0,0.0,22317.051677207943
t1622,0.0,0.0,0.0,30531.136347328775
t1623,0.0,0.0,0.0,37188.000684424886
t1624,0.0,0.0,0.0,39695.28762848831
t1625,0.0,0.0,0.0,36314.50204619858
t1626,0.0,0.0,0.0,26154.45726504107
t1627,0.0,0.0,0.0,31409.298216622563
t1628,0.0,0.0,0.0,22207.082206559247
t1629,0.0,0.0,0.0,30888.098501406454
t1630,0.0,0.0,0.0,39695.28762848831
t1631,0.0,0.0,0.0,31136.084687553233
t1632,0.0,0.0,0.0,39695.28762848831
t1633,0.0,0.0,0.0,29313.933681229464
t1634,0.0,0.0,0.0,19453.384951361924
t1635,0.0,0.0,0.0,24080.782361141122
t1636,0.0,0.0,0.0,30888.098501406454
t1637,0.0,0.0,0.0,39695.28762848831
t1638,0.0,0.0,0.0,29985.260637751202
t1639,0.0,0.0,0.0,19683.181473101056
t1640,0.0,0.0,0.0,14589.8019726823
t1641,0.0,0.0,0.0,16756.880297831456
t1642,0.0,0.0,0.0,21208.196745318808
t1643,0.0,0.0,0.0,23609.738062468394
t1644,0.0,0.0,0.0,26420.64727601985
t1645,0.0,0.0,0.0,30673.95077026928
t1646,0.0,0.0,0.0,39464.095456018054
t1647,0.0,0.0,0.0,39695.28762848831
t1648,0.0,0.0,0.0,39695.28762848831
t1649,0.0,0.0,0.0,39695.28762848831
t1650,0.0,0.0,0.0,39560.0293350775
t1651,0.0,0.0,0.0,36985.75779132649
t1652,0.0,0.0,0.0,35114.723165894626
t1653,0.0,0.0,0.0,33482.97044433835
t1654,0.0,0.0,0.0,31754.588037185265
t1655,0.0,0.0,0.0,28409.317696628706
t1656,0.0,0.0,0.0,27313.54749353732
t1657,0.0,0.0,0.0,27192.256288259585
t1658,0.0,0.0,0.0,27192.256288259585
t1659,0.0,0.0,0.0,26871.165773171768
t1660,0.0,0.0,0.0,26590.849134986336
t1661,0.0,0.0,0.0,26001.4044122855
t1662,0.0,0.0,0.0,24565.126749602998
t1663,0.0,0.0,0.0,22226.282721893553
t1664,0.0,0.0,0.0,20960.286189259827
t1665,0.0,0.0,0.0,20960.286189259827
t1666,0.0,0.0,0.0,20960.286189259827
t1667,0.0,0.0,0.0,21255.805200098883
t1668,0.0,0.0,0.0,21854.682723406193
t1669,0.0,0.0,0.0,23676.768363790616
t1670,0.0,0.0,0.0,26104.796273978704
t1671,0.0,0.0,0.0,28226.32723706178
t1672,0.0,0.0,0.0,30402.82685599134
t1673,0.0,0.0,0.0,30402.82685599134
t1674,0.0,0.0,0.0,27265.48399022461
t1675,0.0,0.0,0.0,21395.01839975087
t1676,0.0,0.0,0.0,14802.11547647119
t1677,0.0,0.0,0.0,8227.937793078916
t1678,0.0,0.0,0.0,3705.916118299958
t1679,0.0,0.0,0.0,-0.0
t1680,0.0,0.0,0.0,-0.0
t1681,0.0,0.0,0.0,5430.631704240645
t1682,0.0,0.0,0.0,7081.193484853428
t1683,0.0,0.0,0.0,2813.6669615019127
t1684,0.0,0.0,0.0,6425.701410866636
t1685,0.0,0.0,0.0,3368.475452924334
t1686,0.0,0.0,0.0,10935.104843992973
t1687,0.0,0.0,0.0,529.6356484803846
t1688,0.0,0.0,0.0,8358.905514208058
t1689,0.0,0.0,0.0,4467.981318322336
t1690,0.0,0.0,0.0,5025.48973925383
t1691,0.0,0.0,0.0,10589.753239272877
t1692,0.0,0.0,0.0,19264.302658078377
t1693,0.0,0.0,0.0,28071.491785160233
t1694,0.0,0.0,0.0,36878.68091224209
t1695,0.0,0.0,0.0,34913.612150999375
t1696,0.0,0.0,0.0,39695.28762848831
t1697,0.0,0.0,0.0,38322.77963293166
t1698,0.0,0.0,0.0,39695.28762848831
t1699,0.0,0.0,0.0,39695.28762848831
t1700,0.0,0.0,0.0,32486.378569837187
t1701,0.0,0.0,0.0,22080.909374324598
t1702,0.0,0.0,0.0,30888.098501406454
t1703,0.0,0.0,0.0,39695.28762848831
t1704,0.0,0.0,0.0,39695.28762848831
t1705,0.0,0.0,0.0,39695.28762848831
t1706,0.0,0.0,0.0,29289.81843297572
t1707,0.0,0.0,0.0,38097.00756005758
t1708,0.0,0.0,0.0,39695.28762848831
t1709,0.0,0.0,0.0,33611.468611746
t1710,0.0,0.0,0.0,23205.99941623341
t1711,0.0,0.0,0.0,12800.530220720822
t1712,0.0,0.0,0.0,5065.22000876991
t1713,0.0,0.0,0.0,4519.986911659003
t1714,0.0,0.0,0.0,9572.71976465093
t1715,0.0,0.0,0.0,18379.908891732786
t1716,0.0,0.0,0.0,27187.098018814642
t1717,0.0,0.0,0.0,22080.909374324598
t1718,0.0,0.0,0.0,30888.098501406454
t1719,0.0,0.0,0.0,39695.28762848831
t1720,0.0,0.0,0.0,39695.28762848831
t1721,0.0,0.0,0.0,39695.28762848831
t1722,0.0,0.0,0.0,39695.28762848831
t1723,0.0,0.0,0.0,39695.28762848831
t1724,0.0,0.0,0.0,37703.652493837246
t1725,0.0,0.0,0.0,39695.28762848831
t1726,0.0,0.0,0.0,39050.903587403845
t1727,0.0,0.0,0.0,34201.12112640219
t1728,0.0,0.0,0.0,27762.110151821307
t1729,0.0,0.0,0.0,19834.25630555806
t1730,0.0,0.0,0.0,14063.06844975032
t1731,0.0,0.0,0.0,11301.422993006863
t1732,0.0,0.0,0.0,7465.064912429627
t1733,0.0,0.0,0.0,3148.7168727903454
t1734,0.0,0.0,0.0,1229.55781148049
t1735,0.0,0.0,0.0,0.0
t1736,0.0,0.0,0.0,4566.275590827182
t1737,0.0,0.0,0.0,4942.293467005728
t1738,0.0,0.0,0.0,5077.8882706445
t1739,0.0,0.0,0.0,8698.613732910871
t1740,0.0,0.0,0.0,7541.711650340442
t1741,0.0,0.0,0.0,10961.755987378943
t1742,0.0,0.0,0.0,19747.554331091327
t1743,0.0,0.0,0.0,28554.743458173183
t1744,0.0,0.0,0.0,37361.93258525503
t1745,0.0,0.0,0.0,39695.28762848831
t1746,0.0,0.0,0.0,35389.863134670755
t1747,0.0,0.0,0.0,27622.559125954645
t1748,0.0,0.0,0.0,18556.204968617934
t1749,0.0,0.0,0.0,10177.148155551004
t1750,0.0,0.0,0.0,3654.7426971609134
t1751,0.0,0.0,0.0,1081.523907523606
t1752,0.0,0.0,0.0,-0.0
t1753,0.0,0.0,0.0,2239.158041934073
t1754,0.0,0.0,0.0,11046.347169015928
t1755,0.0,0.0,0.0,1598.2800684307329
t1756,0.0,0.0,0.0,10405.469195512587
t1757,0.0,0.0,0.0,0.0
t1758,0.0,0.0,0.0,8807.189127081856
t1759,0.0,0.0,0.0,17614.378254163712
t1760,0.0,0.0,0.0,8323.369291178175
t1761,0.0,0.0,0.0,3496.3519251047705
t1762,0.0,0.0,0.0,5847.876857673177
t1763,0.0,0.0,0.0,5128.3766622412195
t1764,0.0,0.0,0.0,4466.531120160887
t1765,0.0,0.0,0.0,13273.720247242743
t1766,0.0,0.0,0.0,22080.909374324598
t1767,0.0,0.0,0.0,30888.098501406454
t1768,0.0,0.0,0.0,39695.28762848831
t1769,0.0,0.0,0.0,39695.28762848831
t1770,0.0,0.0,0.0,39695.28762848831
t1771,0.0,0.0,0.0,39695.28762848831
t1772,0.0,0.0,0.0,29289.81843297572
t1773,0.0,0.0,0.0,18884.349237463135
t1774,0.0,0.0,0.0,12730.889513792132
t1775,0.0,0.0,0.0,2325.420318279545
t1776,0.0,0.0,0.0,6838.953369690048
t1777,0.0,0.0,0.0,3018.698994976198
t1778,0.0,0.0,0.0,6252.162297734001
t1779,0.0,0.0,0.0,3774.3712383673446
t1780,0.0,0.0,0.0,5612.561310927735
t1781,0.0,0.0,0.0,14419.75043800959
t1782,0.0,0.0,0.0,22243.184505447818
t1783,0.0,0.0,0.0,11837.71530993523
t1784,0.0,0.0,0.0,4892.375621202141
t1785,0.0,0.0,0.0,4666.282401296363
t1786,0.0,0.0,0.0,10017.467261188855
t1787,0.0,0.0,0.0,18824.656388270712
t1788,0.0,0.0,0.0,27631.845515352565
t1789,0.0,0.0,0.0,17434.473706192748
t1790,0.0,0.0,0.0,26241.662833274604
t1791,0.0,0.0,0.0,35048.85196035646
t1792,0.0,0.0,0.0,39695.28762848831
t1793,0.0,0.0,0.0,39695.28762848831
t1794,0.0,0.0,0.0,39695.28762848831
t1795,0.0,0.0,0.0,31543.421465909847
t1796,0.0,0.0,0.0,21514.396095319007
t1797,0.0,0.0,0.0,14477.522083324133
t1798,0.0,0.0,0.0,14477.522083324133
t1799,0.0,0.0,0.0,16994.365495079757
t1800,0.0,0.0,0.0,16994.365495079757
t1801,0.0,0.0,0.0,19654.95872394123
t1802,0.0,0.0,0.0,20773.250853645026
t1803,0.0,0.0,0.0,20190.715845150324
t1804,0.0,0.0,0.0,20190.715845150324
t1805,0.0,0.0,0.0,20190.715845150324
t1806,0.0,0.0,0.0,19192.974105040146
t1807,0.0,0.0,0.0,18006.246253429
t1808,0.0,0.0,0.0,15365.447011602637
t1809,0.0,0.0,0.0,15365.447011602637
t1810,0.0,0.0,0.0,16905.46409531605
t1811,0.0,0.0,0.0,20071.60157943677
t1812,0.0,0.0,0.0,24411.826855962347
t1813,0.0,0.0,0.0,28772.397951032443
t1814,0.0,0.0,0.0,32757.06091015295
t1815,0.0,0.0,0.0,36958.29222380401
t1816,0.0,0.0,0.0,39695.28762848831
t1817,0.0,0.0,0.0,39695.28762848831
t1818,0.0,0.0,0.0,36155.14892972358
t1819,0.0,0.0,0.0,27900.87112329028
t1820,0.0,0.0,0.0,19271.048160149414
t1821,0.0,0.0,0.0,13390.653573519003
t1822,0.0,0.0,0.0,8668.806865051123
t1823,0.0,0.0,0.0,6034.908433946735
t1824,0.0,0.0,0.0,6034.908433946735
t1825,0.0,0.0,0.0,6034.908433946735
t1826,0.0,0.0,0.0,6034.908433946735
t1827,0.0,0.0,0.0,6034.908433946735
t1828,0.0,0.0,0.0,5874.306907385302
t1829,0.0,0.0,0.0,4086.450557121701
t1830,0.0,0.0,0.0,1804.620211035356
t1831,0.0,0.0,0.0,0.0
t1832,0.0,0.0,0.0,-0.0
t1833,0.0,0.0,0.0,1319.9458144615246
t1834,0.0,0.0,0.0,5419.61444389105
t1835,0.0,0.0,0.0,10701.436163859484
t1836,0.0,0.0,0.0,15734.552151744436
t1837,0.0,0.0,0.0,19794.1678326479
t1838,0.0,0.0,0.0,22670.153643869315
t1839,0.0,0.0,0.0,30284.457029420344
t1840,0.0,0.0,0.0,37473.18423334814
t1841,0.0,0.0,0.0,39695.28762848831
t1842,0.0,0.0,0.0,36177.470659235776
t1843,0.0,0.0,0.0,28618.27278171181
t1844,0.0,0.0,0.0,19954.857312718792
t1845,0.0,0.0,0.0,12264.19884819585
t1846,0.0,0.0,0.0,6269.100474038921
t1847,0.0,0.0,0.0,3649.2640352557733
t1848,0.0,0.0,0.0,-0.0
t1849,0.0,0.0,0.0,10138.254792312338
t1850,0.0,0.0,0.0,5188.028658634256
t1851,0.0,0.0,0.0,4416.041670413821
t1852,0.0,0.0,0.0,6641.457477365149
t1853,0.0,0.0,0.0,7609.147633421804
t1854,0.0,0.0,0.0,8808.528444122949
t1855,0.0,0.0,0.0,1351.6506519761908
t1856,0.0,0.0,0.0,7663.152015249208
t1857,0.0,0.0,0.0,4405.618561640489
t1858,0.0,0.0,0.0,5078.273576509346
t1859,0.0,0.0,0.0,8856.997873459746
t1860,0.0,0.0,0.0,13724.073738034762
t1861,0.0,0.0,0.0,20096.279139267746
t1862,0.0,0.0,0.0,26875.944014818426
t1863,0.0,0.0,0.0,35683.13314190028
t1864,0.0,0.0,0.0,39695.28762848831
t1865,0.0,0.0,0.0,39695.28762848831
t1866,0.0,0.0,0.0,39695.28762848831
t1867,0.0,0.0,0.0,30888.098501406454
t1868,0.0,0.0,0.0,39695.28762848831
t1869,0.0,0.0,0.0,29289.81843297572
t1870,0.0,0.0,0.0,31046.121463251417
t1871,0.0,0.0,0.0,39695.28762848831
t1872,0.0,0.0,0.0,29289.81843297572
t1873,0.0,0.0,0.0,18884.349237463135
t1874,0.0,0.0,0.0,27691.53836454499
t1875,0.0,0.0,0.0,19463.305328160302
t1876,0.0,0.0,0.0,23491.22191345037
t1877,0.0,0.0,0.0,32298.411040532224
t1878,0.0,0.0,0.0,21892.941845019635
t1879,0.0,0.0,0.0,11487.472649507048
t1880,0.0,0.0,0.0,4738.4633110358955
t1881,0.0,0.0,0.0,4796.553780621073
t1882,0.0,0.0,0.0,10222.925177475248
t1883,0.0,0.0,0.0,19030.1143045571
t1884,0.0,0.0,0.0,27837.303431638957
t1885,0.0,0.0,0.0,36644.49255872081
t1886,0.0,0.0,0.0,39695.28762848831
t1887,0.0,0.0,0.0,35536.81606940746
t1888,0.0,0.0,0.0,39695.28762848831
t1889,0.0,0.0,0.0,37759.1728631383
t1890,0.0,0.0,0.0,39695.28762848831
t1891,0.0,0.0,0.0,37840.95967137428
t1892,0.0,0.0,0.0,27435.49047586169
t1893,0.0,0.0,0.0,28364.068656556152
t1894,0.0,0.0,0.0,34544.421861300114
t1895,0.0,0.0,0.0,38790.32787080713
t1896,0.0,0.0,0.0,39695.28762848831
