Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t367,0.0,0.0,0.0,26.938028729466396
t368,0.0,0.0,0.0,26.938028729466392
t369,0.0,0.0,0.0,26.938028729466392
t370,0.0,0.0,0.0,26.938028729466392
t371,0.0,0.0,0.0,26.938028729466392
t372,0.0,0.0,0.0,26.938028729466392
t373,0.0,0.0,0.0,26.938028729466392
t374,0.0,0.0,0.0,26.938028729466392
t375,0.0,0.0,0.0,26.938028729466392
t376,0.0,0.0,0.0,26.938028729466392
t377,0.0,0.0,0.0,26.938028729466392
t378,0.0,0.0,0.0,26.938028729466392
t379,0.0,0.0,0.0,26.938028729466392
t380,0.0,0.0,0.0,26.938028729466392
t381,0.0,0.0,0.0,26.938028729466392
t382,0.0,0.0,0.0,26.938028729466392
t383,0.0,0.0,0.0,26.938028729466392
t384,0.0,0.0,0.0,26.938028729466392
t385,0.0,0.0,0.0,26.938028729466392
t386,0.0,0.0,0.0,26.938028729466392
t387,0.0,0.0,0.0,26.938028729466392
t388,0.0,0.0,0.0,26.938028729466396
t389,0.0,0.0,0.0,26.938028729466396
t390,0.0,0.0,0.0,26.938028729466392
t391,0.0,0.0,0.0,26.938028729466392
t392,0.0,0.0,0.0,26.938028729466392
t393,0.0,0.0,0.0,26.938028729466392
t394,0.0,0.0,0.0,26.938028729466392
t395,0.0,0.0,0.0,26.938028729466403
t396,0.0,0.0,0.0,26.938028729466403
t397,0.0,0.0,0.0,26.938028729466403
t398,0.0,0.0,0.0,26.938028729466392
t399,0.0,0.0,0.0,26.938028729466392
t400,0.0,0.0,0.0,26.938028729466392
t401,0.0,0.0,0.0,26.938028729466403
t402,0.0,0.0,0.0,26.938028729466396
t403,0.0,0.0,0.0,26.938028729466396
t404,0.0,0.0,0.0,26.938028729466396
t405,0.0,0.0,0.0,26.938028729466396
t406,0.0,0.0,0.0,26.938028729466392
t407,0.0,0.0,0.0,26.9380287294664
t408,0.0,0.0,0.0,26.938028729466392
t409,0.0,0.0,0.0,26.938028729466392
t410,0.0,0.0,0.0,26.938028729466392
t411,0.0,0.0,0.0,26.9380287294664
t412,0.0,0.0,0.0,26.9380287294664
t413,0.0,0.0,0.0,26.9380287294664
t414,0.0,0.0,0.0,26.938028729466392
t415,0.0,0.0,0.0,26.938028729466392
t416,0.0,0.0,0.0,26.938028729466403
t417,0.0,0.0,0.0,26.938028729466392
t418,0.0,0.0,0.0,26.938028729466392
t419,0.0,0.0,0.0,26.938028729466392
t420,0.0,0.0,0.0,26.938028729466392
t421,0.0,0.0,0.0,26.938028729466392
t422,0.0,0.0,0.0,26.938028729466392
t423,0.0,0.0,0.0,26.938028729466392
t424,0.0,0.0,0.0,26.938028729466392
t425,0.0,0.0,0.0,26.938028729466392
t426,0.0,0.0,0.0,26.938028729466392
t427,0.0,0.0,0.0,26.938028729466392
t428,0.0,0.0,0.0,26.938028729466392
t429,0.0,0.0,0.0,26.938028729466392
t430,0.0,0.0,0.0,26.938028729466392
t431,0.0,0.0,0.0,26.938028729466392
t432,0.0,0.0,0.0,26.938028729466392
t433,0.0,0.0,0.0,26.938028729466396
t434,0.0,0.0,0.0,26.938028729466396
t435,0.0,0.0,0.0,-211.0706592497267
t436,0.0,0.0,0.0,-211.0706592497267
t437,0.0,0.0,0.0,-211.0706592497267
t438,0.0,0.0,0.0,-211.0706592497267
t439,0.0,0.0,0.0,-211.0706592497267
t440,0.0,0.0,0.0,-211.0706592497267
t441,0.0,0.0,0.0,-211.0706592497267
t442,0.0,0.0,0.0,-211.0706592497267
t443,0.0,0.0,0.0,-211.0706592497267
t444,0.0,0.0,0.0,-211.0706592497267
t445,0.0,0.0,0.0,-211.0706592497267
t446,0.0,0.0,0.0,-211.0706592497267
t447,0.0,0.0,0.0,-211.0706592497267
t448,0.0,0.0,0.0,-211.0706592497267
t449,0.0,0.0,0.0,-211.0706592497267
t450,0.0,0.0,0.0,-231.3824068532839
t451,0.0,0.0,0.0,-231.3824068532839
t452,0.0,0.0,0.0,-231.3824068532839
t453,0.0,0.0,0.0,-231.3824068532839
t454,0.0,0.0,0.0,-231.3824068532839
t455,0.0,0.0,0.0,-231.3824068532839
t456,0.0,0.0,0.0,-231.3824068532839
t457,0.0,0.0,0.0,-231.3824068532839
t458,0.0,0.0,0.0,-231.3824068532839
t459,0.0,0.0,0.0,-231.3824068532839
t460,0.0,0.0,0.0,-231.3824068532839
t461,0.0,0.0,0.0,-231.3824068532839
t462,0.0,0.0,0.0,-225.70287292789405
t463,0.0,0.0,0.0,26.938028729466392
t464,0.0,0.0,0.0,26.938028729466392
t465,0.0,0.0,0.0,26.938028729466403
t466,0.0,0.0,0.0,26.938028729466392
t467,0.0,0.0,0.0,26.938028729466392
t468,0.0,0.0,0.0,26.938028729466392
t469,0.0,0.0,0.0,26.938028729466392
t470,0.0,0.0,0.0,26.938028729466392
t471,0.0,0.0,0.0,26.938028729466392
t472,0.0,0.0,0.0,26.938028729466396
t473,0.0,0.0,0.0,26.938028729466396
t474,0.0,0.0,0.0,26.938028729466392
t475,0.0,0.0,0.0,26.938028729466392
t476,0.0,0.0,0.0,26.938028729466396
t477,0.0,0.0,0.0,26.938028729466396
t478,0.0,0.0,0.0,26.938028729466396
t479,0.0,0.0,0.0,26.938028729466396
t480,0.0,0.0,0.0,26.938028729466396
t481,0.0,0.0,0.0,-225.72389210093706
t482,0.0,0.0,0.0,-225.72389210093706
t483,0.0,0.0,0.0,-225.72389210093706
t484,0.0,0.0,0.0,-225.72389210093706
t485,0.0,0.0,0.0,-225.72389210093706
t486,0.0,0.0,0.0,-225.72389210093706
t487,0.0,0.0,0.0,-225.72389210093706
t488,0.0,0.0,0.0,-225.72389210093706
t489,0.0,0.0,0.0,-225.72389210093706
t490,0.0,0.0,0.0,-225.72389210093706
t491,0.0,0.0,0.0,-225.72389210093706
t492,0.0,0.0,0.0,-225.72389210093706
t493,0.0,0.0,0.0,-225.72389210093706
t494,0.0,0.0,0.0,-225.72389210093706
t495,0.0,0.0,0.0,-225.72389210093706
t496,0.0,0.0,0.0,-225.72389210093706
t497,0.0,0.0,0.0,-225.72389210093706
t498,0.0,0.0,0.0,-225.72389210093706
t499,0.0,0.0,0.0,-225.72389210093706
t500,0.0,0.0,0.0,-225.72389210093706
t501,0.0,0.0,0.0,-225.72389210093706
t502,0.0,0.0,0.0,-225.72389210093706
t503,0.0,0.0,0.0,-225.72389210093706
t504,0.0,0.0,0.0,26.938028729466392
t505,0.0,0.0,0.0,1.7968750000000033
t506,0.0,0.0,0.0,1.7968750000000033
t507,0.0,0.0,0.0,1.7968750000000033
t508,0.0,0.0,0.0,1.7968750000000033
t509,0.0,0.0,0.0,1.7968750000000033
t510,0.0,0.0,0.0,1.7968750000000033
t511,0.0,0.0,0.0,1.7968750000000033
t512,0.0,0.0,0.0,1.7968750000000033
t513,0.0,0.0,0.0,1.7968750000000033
t514,0.0,0.0,0.0,1.7968750000000033
t515,0.0,0.0,0.0,1.7968750000000033
t516,0.0,0.0,0.0,1.7968750000000033
t517,0.0,0.0,0.0,1.7968750000000033
t518,0.0,0.0,0.0,1.7968750000000033
t519,0.0,0.0,0.0,1.7968750000000033
t520,0.0,0.0,0.0,1.7968750000000033
t521,0.0,0.0,0.0,1.7968750000000033
t522,0.0,0.0,0.0,1.7968750000000033
t523,0.0,0.0,0.0,26.938028729466392
t524,0.0,0.0,0.0,26.938028729466392
t525,0.0,0.0,0.0,26.938028729466392
t526,0.0,0.0,0.0,26.938028729466392
t527,0.0,0.0,0.0,26.938028729466392
t528,0.0,0.0,0.0,26.938028729466396
t529,0.0,0.0,0.0,26.938028729466396
t530,0.0,0.0,0.0,26.938028729466396
t531,0.0,0.0,0.0,26.938028729466396
t532,0.0,0.0,0.0,26.938028729466396
t533,0.0,0.0,0.0,26.938028729466396
t534,0.0,0.0,0.0,26.938028729466392
t535,0.0,0.0,0.0,26.938028729466392
t536,0.0,0.0,0.0,26.938028729466392
t537,0.0,0.0,0.0,26.938028729466392
t538,0.0,0.0,0.0,26.938028729466392
t539,0.0,0.0,0.0,26.938028729466392
t540,0.0,0.0,0.0,26.938028729466392
t541,0.0,0.0,0.0,26.938028729466392
t542,0.0,0.0,0.0,26.938028729466392
t543,0.0,0.0,0.0,26.938028729466392
t544,0.0,0.0,0.0,26.93802872946639
t545,0.0,0.0,0.0,26.93802872946639
t546,0.0,0.0,0.0,26.93802872946639
t547,0.0,0.0,0.0,26.93802872946639
t548,0.0,0.0,0.0,26.9380287294664
t549,0.0,0.0,0.0,26.9380287294664
t550,0.0,0.0,0.0,26.938028729466396
t551,0.0,0.0,0.0,26.938028729466392
t552,0.0,0.0,0.0,26.938028729466392
t553,0.0,0.0,0.0,26.938028729466392
t554,0.0,0.0,0.0,26.9380287294664
t555,0.0,0.0,0.0,26.938028729466392
t556,0.0,0.0,0.0,26.938028729466392
t557,0.0,0.0,0.0,26.938028729466392
t558,0.0,0.0,0.0,26.938028729466392
t559,0.0,0.0,0.0,26.938028729466392
t560,0.0,0.0,0.0,26.938028729466392
t561,0.0,0.0,0.0,26.938028729466392
t562,0.0,0.0,0.0,26.938028729466392
t563,0.0,0.0,0.0,26.938028729466392
t564,0.0,0.0,0.0,26.938028729466392
t565,0.0,0.0,0.0,26.938028729466392
t566,0.0,0.0,0.0,26.938028729466392
t567,0.0,0.0,0.0,26.938028729466392
t568,0.0,0.0,0.0,26.938028729466396
t569,0.0,0.0,0.0,26.938028729466396
t570,0.0,0.0,0.0,26.938028729466396
t571,0.0,0.0,0.0,26.938028729466392
t572,0.0,0.0,0.0,26.938028729466392
t573,0.0,0.0,0.0,26.938028729466392
t574,0.0,0.0,0.0,26.938028729466392
t575,0.0,0.0,0.0,26.938028729466392
t576,0.0,0.0,0.0,26.938028729466392
t577,0.0,0.0,0.0,26.938028729466392
t578,0.0,0.0,0.0,26.938028729466392
t579,0.0,0.0,0.0,26.938028729466392
t580,0.0,0.0,0.0,26.938028729466392
t581,0.0,0.0,0.0,26.938028729466392
t582,0.0,0.0,0.0,26.938028729466392
t583,0.0,0.0,0.0,26.938028729466392
t584,0.0,0.0,0.0,26.938028729466392
t585,0.0,0.0,0.0,26.938028729466392
t586,0.0,0.0,0.0,26.938028729466392
t587,0.0,0.0,0.0,26.938028729466392
t588,0.0,0.0,0.0,26.938028729466392
t589,0.0,0.0,0.0,26.938028729466392
t590,0.0,0.0,0.0,26.938028729466396
t591,0.0,0.0,0.0,26.938028729466396
t592,0.0,0.0,0.0,26.938028729466396
t593,0.0,0.0,0.0,26.938028729466396
t594,0.0,0.0,0.0,-226.76172124386264
t595,0.0,0.0,0.0,-226.76172124386264
t596,0.0,0.0,0.0,-226.76172124386264
t597,0.0,0.0,0.0,-226.76172124386264
