Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t1058,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1059,0.0,0.0,0.0,796.3700514277912,796.3700514277912
t1060,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1061,0.0,0.0,0.0,-0.0,0.0
t1062,0.0,0.0,0.0,4683.741126812861,4683.741126812861
t1063,0.0,0.0,0.0,-0.0,0.0
t1064,0.0,0.0,0.0,-0.0,0.0
t1065,0.0,0.0,0.0,3348.7599023425164,3348.7599023425164
t1066,0.0,0.0,0.0,6087.31544078776,6087.31544078776
t1067,0.0,0.0,0.0,7946.803644829217,7946.803644829217
t1068,0.0,0.0,0.0,9371.291851832073,9371.291851832073
t1069,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1070,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1071,0.0,0.0,0.0,4878.350182315944,4878.350182315944
t1072,0.0,0.0,0.0,6754.084799132709,6754.084799132709
t1073,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1074,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1075,0.0,0.0,0.0,0.0,0.0
t1076,0.0,0.0,0.0,0.0,0.0
t1077,0.0,0.0,0.0,0.0,0.0
t1078,0.0,0.0,0.0,0.0,0.0
t1079,0.0,0.0,0.0,0.0,0.0
t1080,0.0,0.0,0.0,0.0,0.0
t1081,0.0,0.0,0.0,4603.319484490513,4603.319484490513
t1082,0.0,0.0,0.0,5676.782048198811,5676.782048198811
t1083,0.0,0.0,0.0,7767.133337385014,7767.133337385014
t1084,0.0,0.0,0.0,-0.0,0.0
t1085,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1086,0.0,0.0,0.0,5981.070907077478,5981.070907077478
t1087,0.0,0.0,0.0,-0.0,0.0
t1088,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1089,0.0,0.0,0.0,1470.4176629562746,1470.4176629562746
t1090,0.0,0.0,0.0,8876.199429814273,8876.199429814273
t1091,0.0,0.0,0.0,1512.4871826078988,1512.4871826078988
t1092,0.0,0.0,0.0,9462.654701299378,9462.654701299378
t1093,0.0,0.0,0.0,1914.5393685476738,1914.5393685476738
t1094,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1095,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1096,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1097,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1098,0.0,0.0,0.0,5709.1005893835745,5709.1005893835745
t1099,0.0,0.0,0.0,0.0,0.0
t1100,0.0,0.0,0.0,1725.8007306856553,1725.8007306856553
t1101,0.0,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,373.86441849641574,373.86441849641574
t1105,0.0,0.0,0.0,0.0,0.0
t1106,0.0,0.0,0.0,0.0,0.0
t1107,0.0,0.0,0.0,0.0,0.0
t1108,0.0,0.0,0.0,0.0,0.0
t1109,0.0,0.0,0.0,0.0,0.0
t1110,0.0,0.0,0.0,0.0,0.0
t1111,0.0,0.0,0.0,0.0,0.0
t1112,0.0,0.0,0.0,0.0,0.0
t1113,0.0,0.0,0.0,0.0,0.0
t1114,0.0,0.0,0.0,0.0,0.0
t1115,0.0,0.0,0.0,893.9895560151647,893.9895560151647
t1116,0.0,0.0,0.0,1043.3521683140928,1043.3521683140928
t1117,0.0,0.0,0.0,799.0572043094228,799.0572043094228
t1118,0.0,0.0,0.0,2560.3901073476727,2560.3901073476727
t1119,0.0,0.0,0.0,2800.4530568372816,2800.4530568372816
t1120,0.0,0.0,0.0,1084.8034118734845,1084.8034118734845
t1121,0.0,0.0,0.0,3936.810712854833,3936.810712854833
t1122,0.0,0.0,0.0,0.0,0.0
t1123,0.0,0.0,0.0,0.0,0.0
t1124,0.0,0.0,0.0,0.0,0.0
t1125,0.0,0.0,0.0,0.0,0.0
t1126,0.0,0.0,0.0,86.5806452314309,86.5806452314309
t1127,0.0,0.0,0.0,0.0,0.0
t1128,0.0,0.0,0.0,9530.079597989385,9530.079597989385
t1129,0.0,0.0,0.0,1506.772288133366,1506.772288133366
t1130,0.0,0.0,0.0,8297.6995951955,8297.6995951955
t1131,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1132,0.0,0.0,0.0,7994.844751928853,7994.844751928853
t1133,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1134,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1135,0.0,0.0,0.0,933.9702727907638,933.9702727907638
t1136,0.0,0.0,0.0,6183.43540576988,6183.43540576988
t1137,0.0,0.0,0.0,3198.4237074023868,3198.4237074023868
t1138,0.0,0.0,0.0,4996.357696928168,4996.357696928168
t1139,0.0,0.0,0.0,1512.2554274226907,1512.2554274226907
t1140,0.0,0.0,0.0,1393.488757148504,1393.488757148504
t1141,0.0,0.0,0.0,2066.4720906096427,2066.4720906096427
t1142,0.0,0.0,0.0,4463.695389767231,4463.695389767231
t1143,0.0,0.0,0.0,3942.73079262455,3942.73079262455
t1144,0.0,0.0,0.0,6961.712175563998,6961.712175563998
t1145,0.0,0.0,0.0,2954.830615904376,2954.830615904376
t1146,0.0,0.0,0.0,9014.890969693293,9014.890969693293
t1147,0.0,0.0,0.0,-0.0,0.0
t1148,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1149,0.0,0.0,0.0,5981.070907077478,5981.070907077478
t1150,0.0,0.0,0.0,-0.0,0.0
t1151,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1152,0.0,0.0,0.0,1470.4176629562746,1470.4176629562746
t1153,0.0,0.0,0.0,8328.470149945391,8328.470149945391
t1154,0.0,0.0,0.0,3929.503025421609,3929.503025421609
t1155,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1156,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1157,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1158,0.0,0.0,0.0,8245.646258199855,8245.646258199855
t1159,0.0,0.0,0.0,6174.991786658152,6174.991786658152
t1160,0.0,0.0,0.0,5112.4834517570725,5112.4834517570725
t1161,0.0,0.0,0.0,5256.9182595423,5256.9182595423
t1162,0.0,0.0,0.0,2689.884489942484,2689.884489942484
t1163,0.0,0.0,0.0,3671.6302741387476,3671.6302741387476
t1164,0.0,0.0,0.0,7150.2412973949195,7150.2412973949195
t1165,0.0,0.0,0.0,5982.562088231119,5982.562088231119
t1166,0.0,0.0,0.0,6429.186128541159,6429.186128541159
t1167,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1168,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1169,0.0,0.0,0.0,2026.5124389321195,2026.5124389321195
t1170,0.0,0.0,0.0,-0.0,0.0
t1171,0.0,0.0,0.0,-0.0,0.0
t1172,0.0,0.0,0.0,1131.060575212806,1131.060575212806
t1173,0.0,0.0,0.0,5515.350867831476,5515.350867831476
t1174,0.0,0.0,0.0,4904.838685339019,4904.838685339019
t1175,0.0,0.0,0.0,5421.576196600635,5421.576196600635
t1176,0.0,0.0,0.0,8117.663647689945,8117.663647689945
t1177,0.0,0.0,0.0,9038.095225592546,9038.095225592546
t1178,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1179,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1180,0.0,0.0,0.0,-0.0,0.0
t1181,0.0,0.0,0.0,4232.202418063978,4232.202418063978
t1182,0.0,0.0,0.0,5307.7885378845685,5307.7885378845685
t1183,0.0,0.0,0.0,-0.0,0.0
t1184,0.0,0.0,0.0,-0.0,0.0
t1185,0.0,0.0,0.0,3498.812088282292,3498.812088282292
t1186,0.0,0.0,0.0,6416.71106002401,6416.71106002401
t1187,0.0,0.0,0.0,8786.083099188772,8786.083099188772
t1188,0.0,0.0,0.0,9416.30195080808,9416.30195080808
t1189,0.0,0.0,0.0,9514.399593985494,9514.399593985494
t1190,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1191,0.0,0.0,0.0,5471.079859687465,5471.079859687465
t1192,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1193,0.0,0.0,0.0,3646.4770717862907,3646.4770717862907
t1194,0.0,0.0,0.0,84.31608403200693,84.31608403200693
t1195,0.0,0.0,0.0,8850.460341216476,8850.460341216476
t1196,0.0,0.0,0.0,8157.549925563972,8157.549925563972
t1197,0.0,0.0,0.0,3527.038897100029,3527.038897100029
t1198,0.0,0.0,0.0,4545.118839087114,4545.118839087114
t1199,0.0,0.0,0.0,4753.351397260722,4753.351397260722
t1200,0.0,0.0,0.0,2396.8470313117696,2396.8470313117696
t1201,0.0,0.0,0.0,-0.0,0.0
t1202,0.0,0.0,0.0,2962.741837351673,2962.741837351673
t1203,0.0,0.0,0.0,-0.0,0.0
t1204,0.0,0.0,0.0,6487.623709665087,6487.623709665087
t1205,0.0,0.0,0.0,4161.19524970657,4161.19524970657
t1206,0.0,0.0,0.0,5971.707702824421,5971.707702824421
t1207,0.0,0.0,0.0,4518.578260200991,4518.578260200991
t1208,0.0,0.0,0.0,6341.43882959599,6341.43882959599
t1209,0.0,0.0,0.0,3612.7060253430086,3612.7060253430086
t1210,0.0,0.0,0.0,6685.940013580727,6685.940013580727
t1211,0.0,0.0,0.0,9071.281749894664,9071.281749894664
t1212,0.0,0.0,0.0,9142.982539028426,9142.982539028426
t1213,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1214,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1215,0.0,0.0,0.0,3477.0206182833585,3477.0206182833585
t1216,0.0,0.0,0.0,6892.381093016013,6892.381093016013
t1217,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1218,0.0,0.0,0.0,0.0,0.0
t1219,0.0,0.0,0.0,0.0,0.0
t1220,0.0,0.0,0.0,0.0,0.0
t1221,0.0,0.0,0.0,0.0,0.0
t1222,0.0,0.0,0.0,0.0,0.0
t1223,0.0,0.0,0.0,5885.237525848731,5885.237525848731
t1224,0.0,0.0,0.0,7671.576190351384,7671.576190351384
t1225,0.0,0.0,0.0,-0.0,0.0
t1226,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1227,0.0,0.0,0.0,1470.4176629562746,1470.4176629562746
t1228,0.0,0.0,0.0,8328.470149945391,8328.470149945391
t1229,0.0,0.0,0.0,6551.584805475185,6551.584805475185
t1230,0.0,0.0,0.0,-0.0,0.0
t1231,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1232,0.0,0.0,0.0,4038.347546964351,4038.347546964351
t1233,0.0,0.0,0.0,3587.0444121128776,3587.0444121128776
t1234,0.0,0.0,0.0,6545.025875606597,6545.025875606597
t1235,0.0,0.0,0.0,8745.445054184529,8745.445054184529
t1236,0.0,0.0,0.0,9254.110034727128,9254.110034727128
t1237,0.0,0.0,0.0,9423.121818840069,9423.121818840069
t1238,0.0,0.0,0.0,6114.764201105363,6114.764201105363
t1239,0.0,0.0,0.0,9160.26491925512,9160.26491925512
t1240,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1241,0.0,0.0,0.0,3519.965290634749,3519.965290634749
t1242,0.0,0.0,0.0,-0.0,0.0
t1243,0.0,0.0,0.0,-0.0,0.0
t1244,0.0,0.0,0.0,2624.691165793251,2624.691165793251
t1245,0.0,0.0,0.0,-0.0,0.0
t1246,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1247,0.0,0.0,0.0,5981.070907077478,5981.070907077478
t1248,0.0,0.0,0.0,-0.0,0.0
t1249,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1250,0.0,0.0,0.0,1470.4176629562746,1470.4176629562746
t1251,0.0,0.0,0.0,8328.470149945391,8328.470149945391
t1252,0.0,0.0,0.0,6121.798392304531,6121.798392304531
t1253,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1254,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1255,0.0,0.0,0.0,-0.0,0.0
t1256,0.0,0.0,0.0,4.030969515602001,4.030969515602001
t1257,0.0,0.0,0.0,3726.950177077237,3726.950177077237
t1258,0.0,0.0,0.0,6418.541029993408,6418.541029993408
t1259,0.0,0.0,0.0,9135.291854793473,9135.291854793473
t1260,0.0,0.0,0.0,9269.702628416535,9269.702628416535
t1261,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1262,0.0,0.0,0.0,4712.998445331298,4712.998445331298
t1263,0.0,0.0,0.0,9051.906334533232,9051.906334533232
t1264,0.0,0.0,0.0,6201.827227862103,6201.827227862103
t1265,0.0,0.0,0.0,2184.608396972596,2184.608396972596
t1266,0.0,0.0,0.0,-0.0,0.0
t1267,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1268,0.0,0.0,0.0,204.50175731077707,204.50175731077707
t1269,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1270,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1271,0.0,0.0,0.0,-0.0,0.0
t1272,0.0,0.0,0.0,-0.0,0.0
t1273,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1274,0.0,0.0,0.0,6777.44095850527,6777.44095850527
t1275,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1276,0.0,0.0,0.0,180.01582993579123,180.01582993579123
t1277,0.0,0.0,0.0,31.015829935791217,31.015829935791217
t1278,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1279,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1280,0.0,0.0,0.0,-0.0,0.0
t1281,0.0,0.0,0.0,1294.2380310991668,1294.2380310991668
t1282,0.0,0.0,0.0,3570.628589001812,3570.628589001812
t1283,0.0,0.0,0.0,8533.953473946403,8533.953473946403
t1284,0.0,0.0,0.0,6065.67066115858,6065.67066115858
t1285,0.0,0.0,0.0,6967.842373364715,6967.842373364715
t1286,0.0,0.0,0.0,7861.431593818852,7861.431593818852
t1287,0.0,0.0,0.0,7841.550454470867,7841.550454470867
t1288,0.0,0.0,0.0,5908.700966970801,5908.700966970801
t1289,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1290,0.0,0.0,0.0,1265.3227172940542,1265.3227172940542
t1291,0.0,0.0,0.0,589.4489830082392,589.4489830082392
t1292,0.0,0.0,0.0,2023.3889427400582,2023.3889427400582
t1293,0.0,0.0,0.0,2956.046863984496,2956.046863984496
t1294,0.0,0.0,0.0,3853.397662306075,3853.397662306075
t1295,0.0,0.0,0.0,4479.59669564212,4479.59669564212
t1296,0.0,0.0,0.0,4528.88043855992,4528.88043855992
t1297,0.0,0.0,0.0,3663.4632221550264,3663.4632221550264
t1298,0.0,0.0,0.0,4871.682728931255,4871.682728931255
t1299,0.0,0.0,0.0,5449.6393981041665,5449.6393981041665
t1300,0.0,0.0,0.0,4960.456873316215,4960.456873316215
t1301,0.0,0.0,0.0,7068.738132643273,7068.738132643273
t1302,0.0,0.0,0.0,1895.8145340557783,1895.8145340557783
t1303,0.0,0.0,0.0,7968.414238246771,7968.414238246771
t1304,0.0,0.0,0.0,2828.5658486195143,2828.5658486195143
t1305,0.0,0.0,0.0,7178.933525600025,7178.933525600025
t1306,0.0,0.0,0.0,6453.465272866348,6453.465272866348
t1307,0.0,0.0,0.0,6907.108367358595,6907.108367358595
t1308,0.0,0.0,0.0,7049.296067509658,7049.296067509658
t1309,0.0,0.0,0.0,9057.473323628994,9057.473323628994
t1310,0.0,0.0,0.0,8546.54357755511,8546.54357755511
t1311,0.0,0.0,0.0,8765.91440296679,8765.91440296679
t1312,0.0,0.0,0.0,6001.089857504913,6001.089857504913
t1313,0.0,0.0,0.0,148.4645087689608,148.4645087689608
t1314,0.0,0.0,0.0,0.0,0.0
t1315,0.0,0.0,0.0,0.0,0.0
t1316,0.0,0.0,0.0,0.0,0.0
t1317,0.0,0.0,0.0,0.0,0.0
t1318,0.0,0.0,0.0,0.0,0.0
t1319,0.0,0.0,0.0,0.0,0.0
t1320,0.0,0.0,0.0,0.0,0.0
t1321,0.0,0.0,0.0,0.0,0.0
t1322,0.0,0.0,0.0,0.0,0.0
t1323,0.0,0.0,0.0,0.0,0.0
t1324,0.0,0.0,0.0,0.0,0.0
t1325,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1326,0.0,0.0,0.0,1470.417662956274,1470.417662956274
t1327,0.0,0.0,0.0,8328.470149945391,8328.470149945391
t1328,0.0,0.0,0.0,3700.644929690222,3700.644929690222
t1329,0.0,0.0,0.0,5263.975386649357,5263.975386649357
t1330,0.0,0.0,0.0,7842.5241904696595,7842.5241904696595
t1331,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1332,0.0,0.0,0.0,2339.3666148981706,2339.3666148981706
t1333,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1334,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1335,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1336,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1337,0.0,0.0,0.0,4632.125221689343,4632.125221689343
t1338,0.0,0.0,0.0,5737.276489610032,5737.276489610032
t1339,0.0,0.0,0.0,-0.0,0.0
t1340,0.0,0.0,0.0,1592.7401028555828,1592.7401028555828
t1341,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1342,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1343,0.0,0.0,0.0,2127.6765371346187,2127.6765371346187
t1344,0.0,0.0,0.0,-0.0,0.0
t1345,0.0,0.0,0.0,4671.636945681976,4671.636945681976
t1346,0.0,0.0,0.0,1.5158299357906913,1.5158299357906913
t1347,0.0,0.0,0.0,78.51582993579065,78.51582993579065
t1348,0.0,0.0,0.0,68.01582993579115,68.01582993579115
t1349,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1350,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1351,0.0,0.0,0.0,-0.0,0.0
t1352,0.0,0.0,0.0,626.3979680765619,626.3979680765619
t1353,0.0,0.0,0.0,4230.682457117123,4230.682457117123
t1354,0.0,0.0,0.0,6951.0494438324795,6951.0494438324795
t1355,0.0,0.0,0.0,8662.91643647064,8662.91643647064
t1356,0.0,0.0,0.0,8599.389500932286,8599.389500932286
t1357,0.0,0.0,0.0,9083.764919255118,9083.764919255118
t1358,0.0,0.0,0.0,9460.500607436774,9460.500607436774
t1359,0.0,0.0,0.0,6190.063746391813,6190.063746391813
t1360,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1361,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1362,0.0,0.0,0.0,1195.6599139142857,1195.6599139142857
t1363,0.0,0.0,0.0,443.5856449187003,443.5856449187003
t1364,0.0,0.0,0.0,1247.489025951483,1247.489025951483
t1365,0.0,0.0,0.0,1237.1891080899525,1237.1891080899525
t1366,0.0,0.0,0.0,3398.856501418799,3398.856501418799
t1367,0.0,0.0,0.0,4597.108091782535,4597.108091782535
t1368,0.0,0.0,0.0,5682.039370986843,5682.039370986843
t1369,0.0,0.0,0.0,7671.560531956297,7671.560531956297
t1370,0.0,0.0,0.0,172.01582993579123,172.01582993579123
t1371,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1372,0.0,0.0,0.0,1496.2252173001316,1496.2252173001316
t1373,0.0,0.0,0.0,8135.224883147238,8135.224883147238
t1374,0.0,0.0,0.0,6319.78703052334,6319.78703052334
t1375,0.0,0.0,0.0,3394.8880044006987,3394.8880044006987
t1376,0.0,0.0,0.0,3896.2646540351757,3896.2646540351757
t1377,0.0,0.0,0.0,6275.2332566962095,6275.2332566962095
t1378,0.0,0.0,0.0,4729.997935164645,4729.997935164645
t1379,0.0,0.0,0.0,5101.23770378749,5101.23770378749
t1380,0.0,0.0,0.0,5255.3440673858495,5255.3440673858495
t1381,0.0,0.0,0.0,6171.204331321871,6171.204331321871
t1382,0.0,0.0,0.0,6944.443383854595,6944.443383854595
t1383,0.0,0.0,0.0,7214.429914604719,7214.429914604719
t1384,0.0,0.0,0.0,9117.941722927839,9117.941722927839
t1385,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1386,0.0,0.0,0.0,9456.923076892608,9456.923076892608
t1387,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1388,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1389,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1390,0.0,0.0,0.0,2820.03178474393,2820.03178474393
t1391,0.0,0.0,0.0,6054.849046012735,6054.849046012735
t1392,0.0,0.0,0.0,6039.92894576706,6039.92894576706
t1393,0.0,0.0,0.0,5823.993646075021,5823.993646075021
t1394,0.0,0.0,0.0,3674.947885095003,3674.947885095003
t1395,0.0,0.0,0.0,0.0,0.0
t1396,0.0,0.0,0.0,0.0,0.0
t1397,0.0,0.0,0.0,0.0,0.0
t1398,0.0,0.0,0.0,0.0,0.0
t1399,0.0,0.0,0.0,0.0,0.0
t1400,0.0,0.0,0.0,0.0,0.0
t1401,0.0,0.0,0.0,0.0,0.0
t1402,0.0,0.0,0.0,8142.780063428564,8142.780063428564
t1403,0.0,0.0,0.0,8385.025866722393,8385.025866722393
t1404,0.0,0.0,0.0,9054.125189113942,9054.125189113942
t1405,0.0,0.0,0.0,5599.951982872724,5599.951982872724
t1406,0.0,0.0,0.0,9173.170643390176,9173.170643390176
t1407,0.0,0.0,0.0,8525.864250530865,8525.864250530865
t1408,0.0,0.0,0.0,6416.219482747282,6416.219482747282
t1409,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1410,0.0,0.0,0.0,0.0,0.0
t1411,0.0,0.0,0.0,0.0,0.0
t1412,0.0,0.0,0.0,0.0,0.0
t1413,0.0,0.0,0.0,0.0,0.0
t1414,0.0,0.0,0.0,0.0,0.0
t1415,0.0,0.0,0.0,0.0,0.0
t1416,0.0,0.0,0.0,0.0,0.0
t1417,0.0,0.0,0.0,0.0,0.0
t1418,0.0,0.0,0.0,0.0,0.0
t1419,0.0,0.0,0.0,0.0,0.0
t1420,0.0,0.0,0.0,0.0,0.0
t1421,0.0,0.0,0.0,0.0,0.0
t1422,0.0,0.0,0.0,0.0,0.0
t1423,0.0,0.0,0.0,0.0,0.0
t1424,0.0,0.0,0.0,0.0,0.0
t1425,0.0,0.0,0.0,0.0,0.0
t1426,0.0,0.0,0.0,3355.6608157401542,3355.6608157401542
t1427,0.0,0.0,0.0,4723.779848230151,4723.779848230151
t1428,0.0,0.0,0.0,4671.407147896904,4671.407147896904
t1429,0.0,0.0,0.0,5399.258050193585,5399.258050193585
t1430,0.0,0.0,0.0,6129.930628337148,6129.930628337148
t1431,0.0,0.0,0.0,5339.389739909457,5339.389739909457
t1432,0.0,0.0,0.0,3305.2742139519373,3305.2742139519373
t1433,0.0,0.0,0.0,493.66348772813984,493.66348772813984
t1434,0.0,0.0,0.0,0.0,0.0
t1435,0.0,0.0,0.0,0.0,0.0
t1436,0.0,0.0,0.0,0.0,0.0
t1437,0.0,0.0,0.0,0.0,0.0
t1438,0.0,0.0,0.0,318.4332727399215,318.4332727399215
t1439,0.0,0.0,0.0,0.0,0.0
t1440,0.0,0.0,0.0,448.7757714554994,448.7757714554994
t1441,0.0,0.0,0.0,0.0,0.0
t1442,0.0,0.0,0.0,1733.8390642191732,1733.8390642191732
t1443,0.0,0.0,0.0,0.0,0.0
t1444,0.0,0.0,0.0,0.0,0.0
t1445,0.0,0.0,0.0,0.0,0.0
t1446,0.0,0.0,0.0,0.0,0.0
t1447,0.0,0.0,0.0,0.0,0.0
t1448,0.0,0.0,0.0,498.8608477739986,498.8608477739986
t1449,0.0,0.0,0.0,4672.493756244427,4672.493756244427
t1450,0.0,0.0,0.0,6327.179159134092,6327.179159134092
t1451,0.0,0.0,0.0,4946.2324897881535,4946.2324897881535
t1452,0.0,0.0,0.0,3927.9615953547764,3927.9615953547764
t1453,0.0,0.0,0.0,2930.8426412847475,2930.8426412847475
t1454,0.0,0.0,0.0,2814.5593588847287,2814.5593588847287
t1455,0.0,0.0,0.0,480.04484457849503,480.04484457849503
t1456,0.0,0.0,0.0,0.0,0.0
t1457,0.0,0.0,0.0,0.0,0.0
t1458,0.0,0.0,0.0,0.0,0.0
t1459,0.0,0.0,0.0,0.0,0.0
t1460,0.0,0.0,0.0,0.0,0.0
t1461,0.0,0.0,0.0,0.0,0.0
t1462,0.0,0.0,0.0,0.0,0.0
t1463,0.0,0.0,0.0,3745.0089237921316,3745.0089237921316
t1464,0.0,0.0,0.0,8698.281953861362,8698.281953861362
t1465,0.0,0.0,0.0,5570.314152017306,5570.314152017306
t1466,0.0,0.0,0.0,1968.5583919232429,1968.5583919232429
t1467,0.0,0.0,0.0,0.0,0.0
t1468,0.0,0.0,0.0,0.0,0.0
t1469,0.0,0.0,0.0,0.0,0.0
t1470,0.0,0.0,0.0,0.0,0.0
t1471,0.0,0.0,0.0,0.0,0.0
t1472,0.0,0.0,0.0,0.0,0.0
t1473,0.0,0.0,0.0,0.0,0.0
t1474,0.0,0.0,0.0,2390.3265255625747,2390.3265255625747
t1475,0.0,0.0,0.0,5969.516974305537,5969.516974305537
t1476,0.0,0.0,0.0,6548.002934331605,6548.002934331605
t1477,0.0,0.0,0.0,6995.89882040254,6995.89882040254
t1478,0.0,0.0,0.0,7039.536297484835,7039.536297484835
t1479,0.0,0.0,0.0,7298.085160045749,7298.085160045749
t1480,0.0,0.0,0.0,6892.05599720431,6892.05599720431
t1481,0.0,0.0,0.0,4676.543901951964,4676.543901951964
t1482,0.0,0.0,0.0,2371.302565479067,2371.302565479067
t1483,0.0,0.0,0.0,100.51436330240874,100.51436330240874
t1484,0.0,0.0,0.0,3700.0156815621485,3700.0156815621485
t1485,0.0,0.0,0.0,6441.338386997379,6441.338386997379
t1486,0.0,0.0,0.0,7416.656471505948,7416.656471505948
t1487,0.0,0.0,0.0,-0.0,0.0
t1488,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1489,0.0,0.0,0.0,7410.225460582538,7410.225460582538
t1490,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1491,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1492,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1493,0.0,0.0,0.0,240.51582993579058,240.51582993579058
t1494,0.0,0.0,0.0,126.01582993579098,126.01582993579098
t1495,0.0,0.0,0.0,-0.0,0.0
t1496,0.0,0.0,0.0,2821.945094307752,2821.945094307752
t1497,0.0,0.0,0.0,5458.290202231942,5458.290202231942
t1498,0.0,0.0,0.0,7521.339009013645,7521.339009013645
t1499,0.0,0.0,0.0,9264.357515905924,9264.357515905924
t1500,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1501,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1502,0.0,0.0,0.0,347.98249498617173,347.98249498617173
t1503,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1504,0.0,0.0,0.0,7716.8693118644715,7716.8693118644715
t1505,0.0,0.0,0.0,4793.674043278049,4793.674043278049
t1506,0.0,0.0,0.0,5575.7276680213245,5575.7276680213245
t1507,0.0,0.0,0.0,5184.700855649687,5184.700855649687
t1508,0.0,0.0,0.0,-0.0,0.0
t1509,0.0,0.0,0.0,6777.44095850527,6777.44095850527
t1510,0.0,0.0,0.0,-0.0,0.0
t1511,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1512,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1513,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1514,0.0,0.0,0.0,5736.261640431145,5736.261640431145
t1515,0.0,0.0,0.0,452.0158299357906,452.0158299357906
t1516,0.0,0.0,0.0,9190.445461413929,9190.445461413929
t1517,0.0,0.0,0.0,9573.031659871582,9573.031659871582
t1518,0.0,0.0,0.0,8492.332660557495,8492.332660557495
t1519,0.0,0.0,0.0,-0.0,0.0
