Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t1104,1886.6430134454115,-0.0,10774.221405051005,0.0,12660.864418496416
t1105,4031.288490267973,-0.0,6112.269755062103,1402.4417546699235,11546.0
t1106,3479.253171030752,-0.0,7660.746828969249,0.0,11140.0
t1107,4031.288490267973,-0.0,3735.1898263939975,3157.5216833380296,10924.0
t1108,4031.288490267973,-0.0,3073.6986778467212,3834.012831885306,10939.0
t1109,4031.288490267973,-0.0,2840.8859301753214,4365.825579556705,11238.0
t1110,4031.288490267973,-0.0,3219.9242913410244,5027.787218391002,12279.0
t1111,4031.288490267973,-0.0,1807.4537567137943,8105.2577530182325,13944.0
t1112,4031.288490267973,2580.4713645177094,1682.093798669466,6649.1463465448505,14942.999999999998
t1113,4031.288490267973,9209.057182122575,815.0194049483306,1186.6349226611233,15242.000000000002
t1114,1887.8625446856195,13241.043689181495,193.0937661328845,0.0,15322.0
t1115,758.2178101316443,15311.87195920696,200.89978667656214,0.0,16270.989556015165
t1116,758.2178101316443,15424.767581404609,147.36677677783987,0.0,16330.352168314093
t1117,758.2178101316443,14863.515059622006,297.32433455577115,0.0,15919.057204309422
t1118,758.2178101316443,15311.87195920696,1522.3003380090695,0.0,17592.390107347674
t1119,758.2178101316443,15157.043677335896,1741.1915693697415,0.0,17656.453056837283
t1120,758.2178101316443,12818.49150324172,2292.0940985001203,0.0,15868.803411873483
t1121,758.2178101316443,7170.484804153584,11070.108098569603,0.0,18998.81071285483
t1122,1620.1235259223167,467.71043481883487,11446.586307169877,2220.579732088972,15755.000000000002
t1123,1620.1235259223167,-0.0,8112.452730862688,6351.423743214994,16084.0
t1124,1620.1235259223167,-0.0,11698.651319724964,2346.2251543527177,15664.999999999998
t1125,1209.9568237067754,-0.0,13680.471903413934,185.57127287929066,15076.000000000002
t1126,173.07776711649257,-0.0,14182.502878114938,0.0,14355.58064523143
t1127,236.68754477469065,-0.0,12889.030597101426,73.28185812388313,13199.0
t1128,0.0,-0.0,21640.079597989385,-0.0,21640.079597989385
t1129,0.0,-0.0,4789.512916395151,8066.259371738216,12855.772288133367
t1130,0.0,-0.0,17906.36753051942,1275.3320646760828,19181.699595195503
t1131,0.0,-0.0,20164.031659871584,-0.0,20164.031659871584
t1132,0.0,-0.0,16853.657843986122,1578.1869079427286,18431.84475192885
t1133,0.0,-0.0,20053.031659871584,-0.0,20053.031659871584
t1134,0.0,-0.0,20400.03165987158,-0.0,20400.03165987158
t1135,0.0,-0.0,3749.9088857099478,8639.061387080817,12388.970272790764
t1136,0.0,-0.0,15018.839151668179,3389.5962541017016,18408.43540576988
t1137,0.0,241.91919042353524,9748.896564509658,6374.607952469194,16365.423707402388
t1138,0.0,2674.0134514814767,11607.670282503277,4576.673962943414,18858.357696928168
t1139,0.0,3419.124557985965,4210.354636987836,8060.776232448891,15690.255427422693
t1140,0.0,4777.09761356341,2679.8482408620157,8179.542902723078,15636.488757148505
t1141,0.0,5577.043736563899,3016.868784783805,7506.559569261939,16100.472090609643
t1142,0.0,7086.61948480676,5894.739634856121,5109.336270104351,18090.695389767232
t1143,0.0,6389.892216386978,5135.5377089905405,5630.300867247031,17155.730792624552
t1144,0.0,8099.4544953799605,9193.938195876453,2611.3194843075835,19904.712175563996
t1145,0.0,9331.629571937166,0.0,6618.201043967206,15949.830615904371
t1146,0.0,3003.0235504574844,19123.72672905752,558.1406901782877,22684.89096969329
t1147,0.0,-0.0,4961.968340128418,9573.031659871582,14535.0
t1148,0.0,-0.0,23786.031659871584,-0.0,23786.031659871584
t1149,0.0,-0.0,16156.110154283371,3591.960752794104,19748.070907077476
t1150,0.0,-0.0,3510.968340128418,9573.031659871582,13084.0
t1151,0.0,-0.0,21804.031659871584,-0.0,21804.031659871584
t1152,0.0,-0.0,4710.803666040967,8102.613996915307,12813.417662956275
t1153,0.0,-0.0,17715.908640019203,1244.5615099261909,18960.470149945395
t1154,0.0,-0.0,8483.974390971636,5643.528634449974,14127.50302542161
t1155,0.0,-0.0,19529.03165987158,-0.0,19529.03165987158
t1156,0.0,-0.0,19430.03165987158,-0.0,19430.03165987158
t1157,0.0,-0.0,19505.031659871584,-0.0,19505.031659871584
t1158,0.0,-0.0,17122.26085652813,1327.3854016717266,18449.646258199857
t1159,0.0,-0.0,13415.95191344472,3398.0398732134304,16813.99178665815
t1160,0.0,725.7575712706057,11189.177672371958,4460.548208114509,16375.483451757073
t1161,0.0,5164.168318241065,7945.636540971954,4316.113400329281,17425.9182595423
t1162,0.0,8689.737320013386,0.0,6883.147169929098,15572.884489942484
t1163,0.0,10970.228888405913,0.0,5901.401385732834,16871.630274138748
t1164,0.0,12786.23561118525,5261.2153237330085,2422.790362476662,20470.24129739492
t1165,0.0,13837.777692226216,1847.3148243644407,3590.4695716404626,19275.56208823112
t1166,0.0,13473.286111988089,2902.0544852226453,3143.845531330423,19519.186128541158
t1167,0.0,12941.063893056313,817.3061583714798,4388.330804221895,18146.700855649688
t1168,0.0,10960.55212078897,2800.8179306388233,4388.330804221895,18149.700855649688
t1169,0.0,7763.993217992658,0.0,7546.519220939463,15310.51243893212
t1170,0.0,2799.8114305017148,1809.156909626704,9573.031659871582,14182.0
t1171,0.0,-0.0,5588.968340128419,9573.031659871582,15162.0
t1172,0.0,-0.0,7614.089490554033,8441.971084658775,16056.060575212807
t1173,0.0,-0.0,15814.67007579137,4057.680792040106,19872.350867831476
t1174,0.0,-0.0,13682.645710806459,4668.1929745325615,18350.83868533902
t1175,0.0,-0.0,13609.12073332969,4151.455463270946,17760.576196600636
t1176,0.0,-0.0,18028.295635508308,1455.368012181637,19483.663647689944
t1177,0.0,-0.0,19242.15879131351,534.9364342790359,19777.095225592548
t1178,0.0,-0.0,20025.03165987158,-0.0,20025.03165987158
t1179,0.0,-0.0,11150.370051427792,4388.330804221895,15538.700855649688
t1180,0.0,-0.0,855.9683401284186,9573.031659871582,10429.0
t1181,0.0,-0.0,9725.373176256373,5340.8292418076035,15066.202418063976
t1182,0.0,-0.0,13007.545415897555,4265.243121987013,17272.788537884568
t1183,0.0,-0.0,4121.968340128418,9573.031659871582,13695.0
t1184,0.0,4435.185157764813,649.7831823636044,9573.031659871582,14658.0
t1185,0.0,12276.592516693003,0.0,6074.21957158929,18350.81208828229
t1186,0.0,18150.39046017644,0.0,3156.3205998475714,21306.711060024012
t1187,0.0,22908.134538505965,0.0,786.9485606828093,23695.083099188774
t1188,0.0,24072.57224174458,0.0,156.7297090635016,24229.30195080808
t1189,0.0,24046.767528099404,0.0,58.63206588608705,24105.39959398549
t1190,0.0,24002.031659871584,0.0,-0.0,24002.031659871584
t1191,0.0,15556.128059503348,0.0,4101.951800184117,19658.079859687467
t1192,0.0,14923.370051427792,0.0,4388.330804221895,19311.700855649688
t1193,0.0,12166.922483700999,0.0,5926.554588085291,18093.47707178629
t1194,0.0,4038.437685470216,1978.1628227222168,9488.715575839575,15505.316084032009
t1195,0.0,-0.0,24643.88902256137,722.5713186551061,25366.460341216476
t1196,0.0,-0.0,23035.06819125636,1415.48173430761,24450.54992556397
t1197,0.0,-0.0,13192.046134328477,6045.992762771552,19238.03889710003
t1198,0.0,-0.0,14243.206018302648,5027.912820784468,19271.118839087118
t1199,0.0,-0.0,13359.671134649861,4819.68026261086,18179.35139726072
t1200,0.0,-0.0,7529.662402751957,7176.184628559811,14705.847031311769
t1201,0.0,-0.0,2033.9683401284176,9573.031659871582,11607.0
t1202,0.0,-0.0,7649.452014831766,6610.289822519908,14259.741837351674
t1203,0.0,-0.0,1605.9683401284185,9573.031659871582,11179.0
t1204,0.0,-0.0,14633.215759458591,3085.4079502064947,17718.623709665088
t1205,0.0,-0.0,10359.358839541559,5411.83641016501,15771.195249706569
t1206,0.0,-0.0,15088.38374577726,3601.3239570471605,18689.70770282442
t1207,0.0,-0.0,13868.1248605304,5054.453399670591,18922.578260200993
t1208,0.0,5031.919160809533,13375.926838510864,3231.5928302755924,21639.43882959599
t1209,0.0,13031.380390814433,0.0,5960.325634528573,18991.706025343006
t1210,-0.0,19014.848367289873,0.0,2887.0916462908544,21901.940013580726
t1211,0.0,23714.53183991775,0.0,501.74990997691714,24216.281749894664
t1212,0.0,23737.933418185272,0.0,430.0491208431563,24167.982539028428
t1213,0.0,24326.031659871584,0.0,-0.0,24326.031659871584
t1214,-0.0,24156.03165987158,0.0,-0.0,24156.03165987158
t1215,0.0,11721.009576695134,0.0,6096.011041588224,17817.020618283357
t1216,-0.0,18369.730526160445,0.0,2680.650566855568,21050.381093016014
t1217,-0.0,12089.50834276547,3127.8617086623226,4388.330804221895,19605.700855649688
t1218,1945.5967671737885,4051.3400422928034,3719.286252053671,5521.776938479737,15238.0
t1219,3965.996059909525,-0.0,3962.3526030357543,8368.651337054722,16297.0
t1220,4157.258049516642,-0.0,2405.7102906117752,9573.031659871582,16136.0
t1221,1945.5967671737885,-0.0,5561.72045556519,8076.6827772610195,15583.999999999998
t1222,1945.5967671737885,-0.0,7644.881327284026,4979.521905542186,14570.0
t1223,1945.5967671737885,-0.0,17147.64075867494,0.0,19093.23752584873
t1224,-0.0,-0.0,17766.120720831186,1901.4554695201973,19667.576190351385
t1225,0.0,-0.0,1673.9683401284183,9573.031659871582,11247.0
t1226,0.0,-0.0,20440.031659871584,-0.0,20440.031659871584
t1227,0.0,-0.0,4033.803666040967,8102.613996915307,12136.417662956275
t1228,0.0,-0.0,17755.908640019203,1244.5615099261909,19000.470149945395
t1229,0.0,-0.0,14501.137951078787,3021.4468543963962,17522.584805475184
t1230,0.0,-0.0,2468.9683401284183,9573.031659871582,12042.0
t1231,0.0,-0.0,23225.031659871584,-0.0,23225.031659871584
t1232,0.0,4570.659904401992,8388.003529655129,5534.684112907231,18493.347546964353
t1233,0.0,12083.057164354173,0.0,5985.987247758704,18069.04441211288
t1234,0.0,17902.020091341612,0.0,3028.005784264985,20930.025875606596
t1235,0.0,22217.858448497478,0.0,827.5866056870527,23045.44505418453
t1236,0.0,23066.18840958267,0.0,318.9216251444549,23385.110034727128
t1237,0.0,23195.211977808558,0.0,149.90984103151206,23345.12181884007
t1238,0.0,16458.496742339143,0.0,3458.267458766219,19916.76420110536
t1239,0.0,22298.498178638656,0.0,412.7667406164619,22711.264919255118
t1240,0.0,14224.370051427793,0.0,4388.330804221895,18612.700855649688
t1241,0.0,11079.898921397917,0.0,6053.0663692368325,17132.965290634747
t1242,0.0,3464.2828068650247,1336.685533263394,9573.031659871582,14374.0
t1243,0.0,-0.0,5789.968340128418,9573.031659871582,15363.0
t1244,0.0,-0.0,10807.350671714921,6948.34049407833,17755.69116579325
t1245,0.0,-0.0,4971.968340128418,9573.031659871582,14545.0
t1246,0.0,-0.0,23106.031659871584,-0.0,23106.031659871584
t1247,0.0,-0.0,14603.110154283375,3591.960752794104,18195.07090707748
t1248,0.0,-0.0,1432.9683401284185,9573.031659871582,11006.0
t1249,0.0,-0.0,19849.03165987158,-0.0,19849.03165987158
t1250,0.0,-0.0,3245.8036660409666,8102.613996915307,11348.417662956273
t1251,0.0,-0.0,16758.908640019203,1244.5615099261909,18003.470149945395
t1252,0.0,-0.0,12300.56512473748,3451.2332675670505,15751.798392304532
t1253,0.0,-0.0,19495.031659871584,-0.0,19495.031659871584
t1254,0.0,-0.0,20514.031659871584,-0.0,20514.031659871584
t1255,0.0,-0.0,2900.9683401284187,9573.031659871582,12474.0
t1256,0.0,3861.0302791596223,0.0,9569.000690355979,13430.030969515601
t1257,0.0,9960.61946703836,1557.2492272445331,5846.081482794345,17363.950177077237
t1258,0.0,16973.050400115233,0.0,3154.4906298781734,20127.54102999341
t1259,0.0,22456.552049715367,0.0,437.73980507810785,22894.291854793475
t1260,0.0,22711.373596961486,0.0,303.32903145504633,23014.702628416533
t1261,0.0,23188.031659871584,0.0,-0.0,23188.031659871584
t1262,0.0,13405.965230791015,0.0,4860.033214540284,18265.998445331297
t1263,0.0,21930.78100919488,0.0,521.1253253383496,22451.906334533232
t1264,0.0,16137.622795852625,0.0,3371.2044320094783,19508.827227862104
t1265,0.0,8267.18513407361,0.0,7388.423262898986,15655.608396972595
t1266,0.0,1848.2626148358092,2762.705725292609,9573.031659871582,14184.0
t1267,0.0,-0.0,24529.03165987158,-0.0,24529.03165987158
t1268,0.0,-0.0,5516.971854749971,9368.529902560806,14885.501757310776
t1269,0.0,-0.0,23636.031659871584,-0.0,23636.031659871584
t1270,0.0,-0.0,22639.031659871584,-0.0,22639.031659871584
t1271,0.0,-0.0,2169.9683401284187,9573.031659871582,11743.0
t1272,0.0,-0.0,1015.9683401284187,9573.031659871582,10589.0
t1273,0.0,-0.0,19412.03165987158,-0.0,19412.03165987158
t1274,0.0,-0.0,13431.850257138958,2795.5907013663114,16227.440958505269
t1275,0.0,-0.0,18825.031659871584,-0.0,18825.031659871584
t1276,0.0,-0.0,0.0,9393.015829935792,9393.015829935792
t1277,0.0,-0.0,0.0,9542.01582993579,9542.01582993579
t1278,0.0,-0.0,20100.031659871584,-0.0,20100.031659871584
t1279,0.0,-0.0,21839.03165987158,-0.0,21839.03165987158
t1280,0.0,2193.4006598400533,1661.5676802883659,9573.031659871582,13428.000000000002
t1281,0.0,6812.444402326752,0.0,8278.793628772415,15091.238031099168
t1282,0.0,11499.225518132042,0.0,6002.40307086977,17501.62858900181
t1283,0.0,21488.875288021227,0.0,1039.0781859251774,22527.953473946403
t1284,0.0,16476.309662445576,0.0,3507.360998713002,19983.670661158576
t1285,0.0,18082.65308685785,0.0,2605.189286506866,20687.842373364714
t1286,0.0,19743.831527766124,0.0,1711.6000660527293,21455.431593818852
t1287,0.0,19324.504931031996,187.56431803815588,1731.4812054007139,21243.550454470864
t1288,0.0,15576.370274070023,0.0,3664.33069290078,19240.700966970802
t1289,0.0,11154.087473127798,3137.2825782999917,4388.330804221895,18679.700855649688
t1290,0.0,4067.467988321039,2955.145786395487,8307.708942577527,15330.322717294053
t1291,0.0,-0.0,6511.866306144896,8983.582676863343,15495.448983008238
t1292,0.0,-0.0,9126.746225608535,7549.642717131524,16676.388942740057
t1293,0.0,-0.0,10507.06206809741,6616.984795887086,17124.046863984495
t1294,0.0,-0.0,11576.763664740569,5719.633997565506,17296.397662306073
t1295,0.0,-0.0,11810.161731412658,5093.434964229462,16903.596695642118
t1296,0.0,-0.0,10868.72921724826,5044.151221311662,15912.880438559921
t1297,0.0,-0.0,8449.173857799895,5875.2893643551315,14324.463222155027
t1298,0.0,-0.0,12064.927457699241,3100.755271232015,15165.682728931257
t1299,0.0,-0.0,11437.247136336753,4123.392261767415,15560.63939810417
t1300,0.0,-0.0,10418.882086760847,4612.574786555367,15031.456873316212
t1301,0.0,-0.0,14780.444605414963,2504.2935272283084,17284.738132643273
t1302,0.0,-0.0,4861.597408239977,7677.217125815803,12538.81453405578
t1303,0.0,-0.0,17605.79681662196,1604.6174216248107,19210.414238246773
t1304,0.0,5022.242393192591,3190.857644174855,6744.465811252067,14957.565848619513
t1305,0.0,12492.70699347136,5262.12839785711,2394.0981342715572,20148.933525600027
t1306,0.0,16827.898885861112,0.0,3119.566387005234,19947.465272866346
t1307,0.0,17847.18507484561,0.0,2665.9232925129863,20513.108367358596
t1308,0.0,17769.770933910073,259.78954123765874,2523.7355923619234,20553.296067509655
t1309,0.0,18092.32985447479,3713.585132911616,515.558336242588,22321.473323628994
t1310,-0.0,17663.32649012372,2824.7290051149207,1026.4880823164706,21514.543577555112
t1311,-0.0,17434.309656522775,3236.487489539222,807.1172569047924,21477.914402966788
t1312,-0.0,15044.148055138246,0.0,3571.941802366668,18616.089857504914
t1313,-0.0,10370.269296155546,2463.5348523913676,125.66036022204844,12959.46450876896
t1314,4746.750674414101,3922.316474066918,542.8950201846899,4227.037831334294,13439.000000000004
t1315,7416.797928772033,-0.0,425.3932196965844,6585.808851531384,14428.0
t1316,7416.797928772033,-0.0,437.2481819552752,6383.953889272691,14238.0
t1317,7416.797928772033,-0.0,734.0134033638708,5694.188667864097,13845.0
t1318,7416.797928772033,-0.0,1055.420285500865,4732.781785727102,13205.0
t1319,7416.797928772033,-0.0,1003.9722067149768,3902.2298645129913,12323.0
t1320,7416.797928772033,-0.0,1194.0160400223283,2845.1860312056388,11456.0
t1321,7416.797928772033,-0.0,1228.7243744669067,2148.477696761061,10794.000000000002
t1322,4526.785663435523,-0.0,6068.214336564478,0.0,10595.0
t1323,2473.6697244259753,-0.0,7924.330275574024,0.0,10398.0
t1324,482.1753236601065,-0.0,9711.824676339895,0.0,10194.000000000002
t1325,0.0,-0.0,19722.031659871584,-0.0,19722.031659871584
t1326,0.0,-0.0,3674.803666040967,8102.613996915307,11777.417662956275
t1327,0.0,-0.0,17764.9086400192,1244.5615099261904,19009.470149945388
t1328,0.0,5270.612762027421,3661.6454374814402,5872.38673018136,14804.644929690221
t1329,0.0,12695.919113427131,0.0,4309.056273222225,17004.975386649356
t1330,0.0,18431.01672106774,0.0,1730.507469401922,20161.52419046966
t1331,0.0,22193.03165987158,0.0,-0.0,22193.03165987158
t1332,0.0,7801.701569924759,0.0,7233.665044973411,15035.366614898168
t1333,0.0,22181.031659871584,0.0,-0.0,22181.031659871584
t1334,0.0,21928.031659871584,0.0,-0.0,21928.031659871584
t1335,0.0,21620.031659871584,0.0,-0.0,21620.031659871584
t1336,0.0,12651.370051427793,0.0,4388.330804221895,17039.700855649688
t1337,0.0,11599.218783507104,0.0,4940.906438182239,16540.12522168934
t1338,0.0,4038.437685470216,10118.083633878266,3835.7551702615506,17992.276489610034
t1339,0.0,-0.0,3281.9683401284187,9573.031659871582,12855.0
t1340,0.0,-0.0,7536.448545839583,7980.2915570159985,15516.740102855581
t1341,0.0,-0.0,23282.03165987158,-0.0,23282.03165987158
t1342,0.0,-0.0,22449.03165987158,-0.0,22449.03165987158
t1343,0.0,-0.0,6485.321414397657,7445.355122736963,13930.67653713462
t1344,0.0,-0.0,1108.9683401284187,9573.031659871582,10682.0
t1345,0.0,-0.0,9749.242231492368,4901.394714189606,14650.636945681974
t1346,0.0,-0.0,0.0,9571.515829935792,9571.515829935792
t1347,0.0,-0.0,0.0,9494.515829935792,9494.515829935792
t1348,0.0,-0.0,0.0,9505.01582993579,9505.01582993579
t1349,0.0,-0.0,19291.03165987158,-0.0,19291.03165987158
t1350,0.0,-0.0,20301.031659871584,-0.0,20301.031659871584
t1351,0.0,-0.0,3059.9683401284174,9573.031659871582,12633.0
t1352,0.0,5415.764276281543,0.0,8946.63369179502,14362.397968076562
t1353,0.0,12773.333254362662,0.0,5342.349202754459,18115.68245711712
t1354,0.0,18160.067227793377,0.0,2621.9822160391022,20782.04944383248
t1355,0.0,21630.8012130697,0.0,910.1152234009415,22540.91643647064
t1356,0.0,21472.74734199299,0.0,973.6421589392954,22446.389500932284
t1357,0.0,22298.498178638656,0.0,489.26674061646304,22787.764919255118
t1358,0.0,22962.969555001964,0.0,112.53105243480732,23075.50060743677
t1359,0.0,16213.095832912046,0.0,3382.967913479769,19596.063746391814
t1360,0.0,14009.37005142779,0.0,4388.330804221895,18397.700855649684
t1361,0.0,8157.515101081609,5799.854950346182,4388.330804221895,18345.700855649688
t1362,0.0,1951.4814694165177,4199.806698540472,8377.371745957296,14528.659913914285
t1363,0.0,-0.0,5094.139629965818,9129.44601495288,14223.585644918698
t1364,0.0,-0.0,7425.946392031384,8325.542633920099,15751.489025951483
t1365,0.0,-0.0,6971.346556308324,8335.84255178163,15307.189108089955
t1366,0.0,-0.0,10608.905816172546,5841.950685246253,16450.8565014188
t1367,0.0,-0.0,13461.315948981664,2876.7921428008717,16338.108091782537
t1368,0.0,-0.0,12319.047082102106,3890.992288884738,16210.039370986844
t1369,0.0,-0.0,15472.089404041013,1901.4711279152846,17373.560531956296
t1370,0.0,-0.0,0.0,9401.01582993579,9401.01582993579
t1371,0.0,-0.0,18577.03165987158,-0.0,18577.03165987158
t1372,0.0,-0.0,2370.4187747286837,8076.806442571449,10447.225217300132
t1373,0.0,-0.0,15885.418106422894,1437.8067767243438,17323.22488314724
t1374,0.0,-0.0,13153.542401175098,3253.2446293482417,16406.78703052334
t1375,0.0,-0.0,9145.744348929815,6178.1436554708835,15323.888004400698
t1376,0.0,696.7272684197816,10688.770379778989,5676.767005836406,17062.264654035178
t1377,0.0,4425.508390147871,12055.926463372962,3297.798403175373,19779.233256696207
t1378,0.0,11186.34336518427,2332.620845273439,4843.0337247069365,18361.997935164647
t1379,0.0,12747.528540717483,1605.9152069859142,4471.793956084091,18825.23770378749
t1380,0.0,14679.656474900119,0.0,4317.687592485732,18997.34406738585
t1381,0.0,16434.37700277216,0.0,3401.8273285497107,19836.204331321867
t1382,0.0,17956.855107837608,0.0,2628.5882760169866,20585.443383854596
t1383,0.0,18356.828169337856,0.0,2358.6017452668625,20715.42991460472
t1384,0.0,15818.289464493559,6210.562321490537,455.0899369437431,22483.94172292784
t1385,0.0,9957.393877832712,12991.637782038868,0.0,22949.03165987158
t1386,0.0,3335.2592386391398,19529.555255274492,116.10858297897408,22980.923076892606
t1387,0.0,-0.0,14532.370051427793,4388.330804221895,18920.700855649688
t1388,0.0,-0.0,15197.370051427793,4388.330804221895,19585.700855649688
t1389,0.0,-0.0,14802.370051427793,4388.330804221895,19190.700855649688
t1390,0.0,-0.0,9073.03190961628,6752.999875127652,15826.031784743933
t1391,-0.0,-0.0,14194.666432153888,3518.1826138588467,17712.849046012736
t1392,-0.0,-0.0,12922.826231662539,3533.1027141045215,16455.92894576706
t1393,-0.0,-0.0,11658.955632278461,3749.03801379656,15407.993646075021
t1394,-0.0,-0.0,9699.471995150592,3110.4758899444105,12809.947885095004
t1395,321.06452312397323,-0.0,5810.51413154284,2774.421345333187,8906.0
t1396,501.6633173812082,-0.0,2874.250569095323,5521.086113523469,8897.0
t1397,501.6633173812082,-0.0,2096.2756927464216,6509.06098987237,9107.0
t1398,501.6633173812082,-0.0,2395.136558352621,7131.200124266172,10028.0
t1399,501.6633173812082,-0.0,1877.5100242331378,9508.826658385655,11888.0
t1400,501.6633173812082,4454.538692998696,3323.1181902610488,4754.679799359048,13034.000000000002
t1401,321.06452312397323,11457.29285845863,1201.2530309480564,320.38958746934213,13300.000000000002
t1402,-0.0,16644.040301139226,4954.739762289336,-0.0,21598.780063428563
t1403,-0.0,20776.020073573207,0.0,1188.0057931491876,21964.025866722393
t1404,-0.0,22137.2187183563,0.0,518.9064707576402,22656.12518911394
t1405,-0.0,15105.872305873867,0.0,3973.0796769988574,19078.951982872724
t1406,-0.0,22224.30962690877,0.0,399.86101648140607,22624.170643390175
t1407,-0.0,20785.696841190147,0.0,1047.167409340716,21832.864250530864
t1408,-0.0,16463.407305622983,0.0,3156.8121771242995,19620.21948274728
t1409,0.0,10399.299599006368,3701.0704524214225,4388.330804221895,18488.700855649688
t1410,1609.6461624346641,3148.1750647116055,8860.178772853731,0.0,13618.000000000002
t1411,6433.197642218857,-0.0,7479.237451031005,35.56490675013832,13948.0
t1412,7536.799187162803,-0.0,3920.647140886492,3001.5536719507045,14459.0
t1413,7536.799187162803,-0.0,3201.3050324199735,3350.8957804172237,14089.0
t1414,7536.799187162803,-0.0,3305.2508800130245,2311.9499328241736,13154.0
t1415,7536.799187162803,-0.0,2651.146238597631,1658.0545742395661,11846.0
t1416,7536.799187162803,-0.0,1387.9878670645903,1721.2129457726082,10646.0
t1417,7536.799187162803,-0.0,798.7931195314092,1540.407693305788,9876.0
t1418,7536.799187162803,-0.0,249.35180022469436,1663.849012612502,9450.0
t1419,7536.799187162803,-0.0,214.5902574590943,1490.6105553781047,9242.000000000002
t1420,7536.799187162803,-0.0,232.6581770867895,1456.5426357504093,9226.000000000002
t1421,7536.799187162803,-0.0,349.168797478131,1598.032015359067,9484.0
t1422,7536.799187162803,-0.0,432.78151234259576,2482.419300494602,10452.0
t1423,7536.799187162803,-0.0,210.0955140704292,4619.105298766767,12366.0
t1424,7462.670859898741,4364.222195240576,396.0020364481433,1355.104908412538,13577.999999999998
t1425,2639.119380114547,10454.134615502371,763.7460043830814,0.0,13857.0
t1426,1949.7799828433222,14492.572300972584,897.3085319242475,0.0,17339.660815740153
t1427,1949.7799828433222,16485.986430062516,384.0134353243151,0.0,18819.77984823015
t1428,1949.7799828433222,16634.363533522286,121.263631531296,0.0,18705.407147896905
t1429,1949.7799828433222,17040.787773433825,267.6902939164399,0.0,19258.258050193588
t1430,1949.7799828433222,17669.77766853501,250.372976958813,0.0,19869.930628337148
t1431,1949.7799828433222,16395.669932304394,479.93982476174216,0.0,18825.389739909457
t1432,1949.7799828433222,13789.39385414151,918.1003769671051,0.0,16657.274213951936
t1433,1949.7799828433222,8828.437655856213,3160.4458490286056,0.0,13938.66348772814
t1434,4166.196544537013,2541.7642940499436,4766.650874666282,2310.38828674676,13785.0
t1435,4166.196544537013,-0.0,5609.359538265452,4463.443917197536,14239.0
t1436,4166.196544537013,-0.0,4962.973372262557,5698.83008320043,14828.0
t1437,4166.196544537013,-0.0,4996.762881136738,5286.04057432625,14449.0
t1438,1949.7799828433222,-0.0,11950.6532898966,0.0,13900.433272739921
t1439,2738.6612594279445,-0.0,9550.338740572055,0.0,12289.0
t1440,1949.7799828433222,-0.0,9572.995788612177,0.0,11522.7757714555
t1441,2560.629089804352,-0.0,7697.370910195647,0.0,10258.0
t1442,1949.7799828433222,-0.0,9584.059081375852,0.0,11533.839064219173
t1443,3412.627466277299,-0.0,6192.3725337227015,0.0,9605.0
t1444,4166.196544537013,-0.0,2725.1250883706043,2662.678367092383,9554.0
t1445,4166.196544537013,-0.0,3826.9076491533456,1803.895806309642,9797.0
t1446,4166.196544537013,-0.0,4064.398993229724,2493.404462233263,10724.0
t1447,4166.196544537013,-0.0,5490.129222753961,2886.6742327090255,12543.0
t1448,1949.7799828433222,4173.912432107395,8045.168432823281,0.0,14168.860847773998
t1449,1949.7799828433222,8247.831598839728,8491.882174561375,0.0,18689.493756244425
t1450,1949.7799828433222,11531.481410188513,7041.917766102255,0.0,20523.179159134088
t1451,1949.7799828433222,13641.016750681742,3712.435756263089,0.0,19303.23248978815
t1452,1949.7799828433222,13695.85176717774,2663.329845333713,0.0,18308.961595354776
t1453,1949.7799828433222,14008.733920125514,1250.3287383159106,0.0,17208.842641284748
t1454,1949.7799828433222,12776.558843568308,2308.2205324731,0.0,17034.55935888473
t1455,1949.7799828433222,11689.535281265224,886.7295804699489,0.0,14526.044844578495
t1456,2123.5047130812586,10802.49824971226,979.9970372064818,0.0,13906.0
t1457,4166.196544537013,8005.912408416194,103.3475080739502,1593.5435389728427,13869.0
t1458,4166.196544537013,2483.7036883482956,11.8118901640277,7252.287876950663,13914.0
t1459,4166.196544537013,-0.0,707.737585166401,9165.065870296587,14039.0
t1460,4166.196544537013,-0.0,4249.203029306864,5968.600426156123,14384.0
t1461,4166.196544537013,-0.0,4245.658646415047,5583.14480904794,13995.0
t1462,3008.8865555723482,-0.0,6278.864898303761,3981.248546123891,13269.0
t1463,342.52076706866023,-0.0,15635.488156723472,0.0,15978.008923792131
t1464,342.52076706866023,-0.0,19470.761186792704,0.0,19813.281953861366
t1465,342.52076706866023,-0.0,15479.793384948645,0.0,15822.314152017305
t1466,342.52076706866023,-0.0,11350.037624854584,0.0,11692.558391923243
t1467,731.8819809159407,-0.0,7241.135406183867,1476.9826129001908,9449.999999999998
t1468,731.8819809159407,-0.0,7203.861315406442,1385.256703677617,9321.0
t1469,731.8819809159407,-0.0,7973.898098105072,676.2199209789871,9382.0
t1470,731.8819809159407,-0.0,5674.182958324961,3305.935060759098,9712.0
t1471,731.8819809159407,-0.0,3846.324456031314,5797.7935630527445,10376.0
t1472,731.8819809159407,5048.047106837769,1564.0124477647785,3796.058464481512,11140.0
t1473,468.404467786202,10805.723838917907,333.2148991088362,474.6567941870533,12081.999999999998
