Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t600,0.0,0.0,0.0,-171.65329831216988
t601,0.0,0.0,0.0,-171.65329831216988
t602,0.0,0.0,0.0,-171.65329831216988
t603,0.0,0.0,0.0,-171.65329831216988
t604,0.0,0.0,0.0,-171.65329831216988
t605,0.0,0.0,0.0,-171.65329831216988
t606,0.0,0.0,0.0,1.7968750000000002
t607,0.0,0.0,0.0,1.7968750000000002
t608,0.0,0.0,0.0,1.7968750000000002
t609,0.0,0.0,0.0,15.948802400090115
t610,0.0,0.0,0.0,18.5170160681594
t611,0.0,0.0,0.0,21.55129497655884
t612,0.0,0.0,0.0,21.55129497655884
t613,0.0,0.0,0.0,21.55129497655884
t614,0.0,0.0,0.0,21.55129497655884
t615,0.0,0.0,0.0,21.55129497655884
t616,0.0,0.0,0.0,21.55129497655884
t617,0.0,0.0,0.0,21.55129497655884
t618,0.0,0.0,0.0,21.55129497655884
t619,0.0,0.0,0.0,21.55129497655884
t620,0.0,0.0,0.0,21.55129497655884
t621,0.0,0.0,0.0,21.55129497655884
t622,0.0,0.0,0.0,21.55129497655884
t623,0.0,0.0,0.0,21.55129497655884
t624,0.0,0.0,0.0,21.551294976558843
t625,0.0,0.0,0.0,21.097271895488245
t626,0.0,0.0,0.0,21.097271895488245
t627,0.0,0.0,0.0,21.097271895488245
t628,0.0,0.0,0.0,21.097271895488245
t629,0.0,0.0,0.0,21.097271895488245
t630,0.0,0.0,0.0,21.097271895488245
t631,0.0,0.0,0.0,21.097271895488245
t632,0.0,0.0,0.0,21.097271895488245
t633,0.0,0.0,0.0,21.55129497655885
t634,0.0,0.0,0.0,21.55129497655884
t635,0.0,0.0,0.0,21.55129497655884
t636,0.0,0.0,0.0,21.55129497655884
t637,0.0,0.0,0.0,21.55129497655884
t638,0.0,0.0,0.0,21.55129497655884
t639,0.0,0.0,0.0,21.55129497655884
t640,0.0,0.0,0.0,21.55129497655884
t641,0.0,0.0,0.0,21.551294976558843
t642,0.0,0.0,0.0,21.551294976558843
t643,0.0,0.0,0.0,21.551294976558843
t644,0.0,0.0,0.0,21.551294976558843
t645,0.0,0.0,0.0,-155.98416213527423
t646,0.0,0.0,0.0,-155.98416213527423
t647,0.0,0.0,0.0,-169.49516434281097
t648,0.0,0.0,0.0,-169.49516434281097
t649,0.0,0.0,0.0,-169.49516434281097
t650,0.0,0.0,0.0,-169.49516434281097
t651,0.0,0.0,0.0,-169.49516434281097
t652,0.0,0.0,0.0,-169.49516434281097
t653,0.0,0.0,0.0,-169.49516434281097
t654,0.0,0.0,0.0,-169.49516434281097
t655,0.0,0.0,0.0,-169.49516434281097
t656,0.0,0.0,0.0,-169.49516434281097
t657,0.0,0.0,0.0,-168.65448951764816
t658,0.0,0.0,0.0,18.5170160681594
t659,0.0,0.0,0.0,21.55129497655884
t660,0.0,0.0,0.0,21.55129497655884
t661,0.0,0.0,0.0,21.55129497655884
t662,0.0,0.0,0.0,21.55129497655884
t663,0.0,0.0,0.0,21.55129497655884
t664,0.0,0.0,0.0,21.55129497655884
t665,0.0,0.0,0.0,21.55129497655884
t666,0.0,0.0,0.0,21.55129497655884
t667,0.0,0.0,0.0,21.55129497655884
t668,0.0,0.0,0.0,21.55129497655884
t669,0.0,0.0,0.0,21.55129497655884
t670,0.0,0.0,0.0,21.551294976558843
t671,0.0,0.0,0.0,1.7968750000000002
t672,0.0,0.0,0.0,1.7968750000000002
t673,0.0,0.0,0.0,1.7968750000000018
t674,0.0,0.0,0.0,1.7968750000000018
t675,0.0,0.0,0.0,1.7968750000000018
t676,0.0,0.0,0.0,1.7968750000000018
t677,0.0,0.0,0.0,1.7968750000000018
t678,0.0,0.0,0.0,1.7968750000000018
t679,0.0,0.0,0.0,1.7968750000000018
t680,0.0,0.0,0.0,1.7968750000000018
t681,0.0,0.0,0.0,1.7968750000000018
t682,0.0,0.0,0.0,1.7968750000000018
t683,0.0,0.0,0.0,1.7968750000000018
t684,0.0,0.0,0.0,1.7968750000000018
t685,0.0,0.0,0.0,1.7968750000000018
t686,0.0,0.0,0.0,1.7968750000000018
t687,0.0,0.0,0.0,1.7968750000000018
t688,0.0,0.0,0.0,-156.73607813527425
t689,0.0,0.0,0.0,-168.37130882039708
t690,0.0,0.0,0.0,-168.37130882039708
t691,0.0,0.0,0.0,-168.37130882039708
t692,0.0,0.0,0.0,-168.37130882039708
t693,0.0,0.0,0.0,-168.37130882039708
t694,0.0,0.0,0.0,-168.37130882039708
t695,0.0,0.0,0.0,-168.37130882039708
t696,0.0,0.0,0.0,-168.37130882039708
t697,0.0,0.0,0.0,-168.37130882039708
t698,0.0,0.0,0.0,-168.37130882039708
t699,0.0,0.0,0.0,-168.37130882039708
t700,0.0,0.0,0.0,-168.37130882039708
t701,0.0,0.0,0.0,-168.37130882039708
t702,0.0,0.0,0.0,-168.37130882039708
t703,0.0,0.0,0.0,-168.37130882039708
t704,0.0,0.0,0.0,-168.37130882039708
t705,0.0,0.0,0.0,-168.37130882039708
t706,0.0,0.0,0.0,-168.37130882039708
t707,0.0,0.0,0.0,-168.37130882039708
t708,0.0,0.0,0.0,-168.37130882039708
t709,0.0,0.0,0.0,-168.37130882039708
t710,0.0,0.0,0.0,-168.37130882039708
t711,0.0,0.0,0.0,-168.37130882039708
t712,0.0,0.0,0.0,-168.37130882039708
t713,0.0,0.0,0.0,-168.37130882039708
t714,0.0,0.0,0.0,-168.37130882039708
t715,0.0,0.0,0.0,-168.37130882039708
t716,0.0,0.0,0.0,-168.37130882039708
t717,0.0,0.0,0.0,-168.37130882039708
t718,0.0,0.0,0.0,-168.37130882039708
t719,0.0,0.0,0.0,-168.37130882039708
t720,0.0,0.0,0.0,-168.37130882039708
t721,0.0,0.0,0.0,-168.37130882039708
t722,0.0,0.0,0.0,-168.37130882039708
t723,0.0,0.0,0.0,-168.37130882039708
t724,0.0,0.0,0.0,-168.37130882039708
t725,0.0,0.0,0.0,-168.37130882039708
t726,0.0,0.0,0.0,-168.37130882039708
t727,0.0,0.0,0.0,-168.37130882039708
t728,0.0,0.0,0.0,-168.37130882039708
t729,0.0,0.0,0.0,-168.37130882039708
t730,0.0,0.0,0.0,-168.37130882039708
t731,0.0,0.0,0.0,-168.37130882039708
t732,0.0,0.0,0.0,-168.37130882039708
t733,0.0,0.0,0.0,-168.37130882039708
t734,0.0,0.0,0.0,-168.37130882039708
t735,0.0,0.0,0.0,-168.37130882039708
t736,0.0,0.0,0.0,-168.37130882039708
t737,0.0,0.0,0.0,-168.37130882039708
t738,0.0,0.0,0.0,-168.37130882039708
t739,0.0,0.0,0.0,-168.37130882039708
t740,0.0,0.0,0.0,-168.37130882039708
t741,0.0,0.0,0.0,-167.7349609135006
t742,0.0,0.0,0.0,-167.7349609135006
t743,0.0,0.0,0.0,-136.6037057438606
t744,0.0,0.0,0.0,-136.6037057438606
t745,0.0,0.0,0.0,-136.6037057438606
t746,0.0,0.0,0.0,-136.6037057438606
t747,0.0,0.0,0.0,-136.6037057438606
t748,0.0,0.0,0.0,-136.6037057438606
t749,0.0,0.0,0.0,-136.6037057438606
t750,0.0,0.0,0.0,-136.6037057438606
t751,0.0,0.0,0.0,-156.73607813527425
t752,0.0,0.0,0.0,-172.38528922202843
t753,0.0,0.0,0.0,-172.38528922202843
t754,0.0,0.0,0.0,-172.38528922202843
t755,0.0,0.0,0.0,-172.38528922202843
t756,0.0,0.0,0.0,-172.38528922202843
t757,0.0,0.0,0.0,-172.38528922202843
t758,0.0,0.0,0.0,-172.38528922202843
t759,0.0,0.0,0.0,-172.38528922202843
t760,0.0,0.0,0.0,-172.38528922202843
t761,0.0,0.0,0.0,-172.38528922202843
t762,0.0,0.0,0.0,-172.38528922202843
t763,0.0,0.0,0.0,-172.38528922202843
t764,0.0,0.0,0.0,-172.38528922202843
t765,0.0,0.0,0.0,-172.38528922202843
t766,0.0,0.0,0.0,-172.38528922202843
t767,0.0,0.0,0.0,-172.38528922202843
t768,0.0,0.0,0.0,-172.38528922202843
t769,0.0,0.0,0.0,-128.47488585082098
t770,0.0,0.0,0.0,-128.47488585082098
t771,0.0,0.0,0.0,-128.47488585082098
t772,0.0,0.0,0.0,-128.47488585082098
t773,0.0,0.0,0.0,-128.47488585082098
t774,0.0,0.0,0.0,-128.47488585082098
t775,0.0,0.0,0.0,-167.62565826464248
t776,0.0,0.0,0.0,-167.62565826464248
t777,0.0,0.0,0.0,-167.62565826464248
t778,0.0,0.0,0.0,-167.62565826464248
t779,0.0,0.0,0.0,-167.62565826464248
t780,0.0,0.0,0.0,-167.62565826464248
t781,0.0,0.0,0.0,-167.62565826464248
t782,0.0,0.0,0.0,-167.62565826464248
t783,0.0,0.0,0.0,-167.62565826464248
t784,0.0,0.0,0.0,-167.62565826464248
t785,0.0,0.0,0.0,-167.62565826464248
t786,0.0,0.0,0.0,-167.62565826464248
t787,0.0,0.0,0.0,-167.62565826464248
t788,0.0,0.0,0.0,-167.62565826464248
t789,0.0,0.0,0.0,-167.62565826464248
t790,0.0,0.0,0.0,-167.62565826464248
t791,0.0,0.0,0.0,-167.62565826464248
t792,0.0,0.0,0.0,-167.62565826464248
t793,0.0,0.0,0.0,-167.62565826464248
t794,0.0,0.0,0.0,-158.8386143258904
t795,0.0,0.0,0.0,-158.8386143258904
t796,0.0,0.0,0.0,-158.8386143258904
t797,0.0,0.0,0.0,-158.8386143258904
t798,0.0,0.0,0.0,-158.8386143258904
t799,0.0,0.0,0.0,-158.8386143258904
t800,0.0,0.0,0.0,-158.8386143258904
t801,0.0,0.0,0.0,-158.8386143258904
t802,0.0,0.0,0.0,-158.8386143258904
t803,0.0,0.0,0.0,-158.8386143258904
t804,0.0,0.0,0.0,-158.8386143258904
t805,0.0,0.0,0.0,-158.8386143258904
t806,0.0,0.0,0.0,-179.32952391395833
t807,0.0,0.0,0.0,-179.32952391395833
t808,0.0,0.0,0.0,-179.32952391395833
t809,0.0,0.0,0.0,-179.32952391395833
t810,0.0,0.0,0.0,-179.32952391395833
t811,0.0,0.0,0.0,-179.32952391395833
t812,0.0,0.0,0.0,-179.32952391395833
t813,0.0,0.0,0.0,-179.32952391395833
t814,0.0,0.0,0.0,-179.32952391395833
t815,0.0,0.0,0.0,-179.32952391395833
t816,0.0,0.0,0.0,-179.32952391395833
t817,0.0,0.0,0.0,-179.32952391395833
t818,0.0,0.0,0.0,-179.32952391395833
t819,0.0,0.0,0.0,-179.32952391395833
t820,0.0,0.0,0.0,-179.32952391395833
t821,0.0,0.0,0.0,-179.32952391395833
t822,0.0,0.0,0.0,-179.32952391395833
t823,0.0,0.0,0.0,-179.32952391395833
t824,0.0,0.0,0.0,-179.32952391395833
t825,0.0,0.0,0.0,-179.32952391395833
t826,0.0,0.0,0.0,-179.32952391395833
t827,0.0,0.0,0.0,-179.32952391395833
t828,0.0,0.0,0.0,-179.32952391395833
t829,0.0,0.0,0.0,-179.32952391395833
t830,0.0,0.0,0.0,-179.32952391395833
t831,0.0,0.0,0.0,-179.32952391395833
t832,0.0,0.0,0.0,-179.32952391395833
t833,0.0,0.0,0.0,-179.32952391395833
t834,0.0,0.0,0.0,-179.32952391395833
t835,0.0,0.0,0.0,-179.32952391395833
t836,0.0,0.0,0.0,-179.32952391395833
t837,0.0,0.0,0.0,-179.32952391395833
t838,0.0,0.0,0.0,-179.32952391395833
t839,0.0,0.0,0.0,-179.32952391395833
t840,0.0,0.0,0.0,-179.32952391395833
t841,0.0,0.0,0.0,-160.2864443030881
t842,0.0,0.0,0.0,-160.2864443030881
t843,0.0,0.0,0.0,-160.2864443030881
t844,0.0,0.0,0.0,-160.2864443030881
t845,0.0,0.0,0.0,-160.2864443030881
t846,0.0,0.0,0.0,-160.2864443030881
t847,0.0,0.0,0.0,-160.2864443030881
t848,0.0,0.0,0.0,-160.2864443030881
t849,0.0,0.0,0.0,-160.2864443030881
t850,0.0,0.0,0.0,-160.2864443030881
t851,0.0,0.0,0.0,-160.2864443030881
t852,0.0,0.0,0.0,-160.2864443030881
t853,0.0,0.0,0.0,-160.2864443030881
t854,0.0,0.0,0.0,-160.2864443030881
t855,0.0,0.0,0.0,-160.2864443030881
t856,0.0,0.0,0.0,-160.2864443030881
t857,0.0,0.0,0.0,-160.2864443030881
t858,0.0,0.0,0.0,-160.2864443030881
t859,0.0,0.0,0.0,-177.644151412635
t860,0.0,0.0,0.0,-177.644151412635
t861,0.0,0.0,0.0,-177.644151412635
t862,0.0,0.0,0.0,-177.644151412635
t863,0.0,0.0,0.0,-177.644151412635
t864,0.0,0.0,0.0,-177.644151412635
t865,0.0,0.0,0.0,-177.644151412635
t866,0.0,0.0,0.0,-165.31625406360564
t867,0.0,0.0,0.0,-165.31625406360564
t868,0.0,0.0,0.0,-165.31625406360564
t869,0.0,0.0,0.0,-165.31625406360564
t870,0.0,0.0,0.0,-165.31625406360564
t871,0.0,0.0,0.0,-165.31625406360564
t872,0.0,0.0,0.0,-165.31625406360564
t873,0.0,0.0,0.0,-165.31625406360564
t874,0.0,0.0,0.0,-165.31625406360564
t875,0.0,0.0,0.0,-165.31625406360564
t876,0.0,0.0,0.0,-165.31625406360564
t877,0.0,0.0,0.0,21.551294976558847
t878,0.0,0.0,0.0,21.551294976558847
t879,0.0,0.0,0.0,21.551294976558847
t880,0.0,0.0,0.0,21.551294976558847
t881,0.0,0.0,0.0,21.551294976558847
t882,0.0,0.0,0.0,21.551294976558847
t883,0.0,0.0,0.0,21.551294976558847
t884,0.0,0.0,0.0,21.551294976558847
t885,0.0,0.0,0.0,21.551294976558847
t886,0.0,0.0,0.0,21.551294976558847
t887,0.0,0.0,0.0,21.551294976558847
t888,0.0,0.0,0.0,21.551294976558847
t889,0.0,0.0,0.0,21.551294976558847
t890,0.0,0.0,0.0,21.551294976558847
t891,0.0,0.0,0.0,21.551294976558847
t892,0.0,0.0,0.0,21.551294976558847
t893,0.0,0.0,0.0,21.551294976558847
t894,0.0,0.0,0.0,21.551294976558847
t895,0.0,0.0,0.0,-163.325525239302
t896,0.0,0.0,0.0,-163.325525239302
t897,0.0,0.0,0.0,-163.325525239302
t898,0.0,0.0,0.0,-163.325525239302
t899,0.0,0.0,0.0,-163.325525239302
t900,0.0,0.0,0.0,-163.325525239302
t901,0.0,0.0,0.0,-163.325525239302
t902,0.0,0.0,0.0,-163.325525239302
t903,0.0,0.0,0.0,-163.325525239302
t904,0.0,0.0,0.0,-163.325525239302
t905,0.0,0.0,0.0,-163.325525239302
t906,0.0,0.0,0.0,-163.325525239302
t907,0.0,0.0,0.0,-163.325525239302
t908,0.0,0.0,0.0,-163.325525239302
t909,0.0,0.0,0.0,-163.325525239302
t910,0.0,0.0,0.0,-163.325525239302
t911,0.0,0.0,0.0,-163.325525239302
t912,0.0,0.0,0.0,-163.325525239302
t913,0.0,0.0,0.0,-163.325525239302
t914,0.0,0.0,0.0,-163.325525239302
t915,0.0,0.0,0.0,-163.325525239302
t916,0.0,0.0,0.0,-163.325525239302
t917,0.0,0.0,0.0,-163.325525239302
t918,0.0,0.0,0.0,-163.325525239302
t919,0.0,0.0,0.0,-163.325525239302
t920,0.0,0.0,0.0,-163.325525239302
t921,0.0,0.0,0.0,-163.325525239302
t922,0.0,0.0,0.0,-163.325525239302
t923,0.0,0.0,0.0,-163.325525239302
t924,0.0,0.0,0.0,-163.325525239302
t925,0.0,0.0,0.0,-163.325525239302
t926,0.0,0.0,0.0,-163.325525239302
t927,0.0,0.0,0.0,-163.325525239302
t928,0.0,0.0,0.0,-163.325525239302
t929,0.0,0.0,0.0,-163.325525239302
t930,0.0,0.0,0.0,-163.325525239302
t931,0.0,0.0,0.0,-163.325525239302
t932,0.0,0.0,0.0,-163.325525239302
t933,0.0,0.0,0.0,-163.325525239302
t934,0.0,0.0,0.0,-163.325525239302
t935,0.0,0.0,0.0,-163.325525239302
t936,0.0,0.0,0.0,-163.325525239302
t937,0.0,0.0,0.0,-163.325525239302
t938,0.0,0.0,0.0,-163.325525239302
t939,0.0,0.0,0.0,-163.325525239302
t940,0.0,0.0,0.0,-163.325525239302
t941,0.0,0.0,0.0,-163.325525239302
t942,0.0,0.0,0.0,-163.325525239302
t943,0.0,0.0,0.0,-167.32456358739935
t944,0.0,0.0,0.0,-167.32456358739935
t945,0.0,0.0,0.0,-167.32456358739935
t946,0.0,0.0,0.0,-167.32456358739935
t947,0.0,0.0,0.0,-167.32456358739935
t948,0.0,0.0,0.0,-167.32456358739935
t949,0.0,0.0,0.0,-167.32456358739935
t950,0.0,0.0,0.0,-167.32456358739935
t951,0.0,0.0,0.0,-167.32456358739935
t952,0.0,0.0,0.0,-167.32456358739935
t953,0.0,0.0,0.0,-167.32456358739935
t954,0.0,0.0,0.0,-167.32456358739935
t955,0.0,0.0,0.0,-167.32456358739935
t956,0.0,0.0,0.0,-167.32456358739935
t957,0.0,0.0,0.0,-167.32456358739935
t958,0.0,0.0,0.0,-167.32456358739935
t959,0.0,0.0,0.0,-167.32456358739935
t960,0.0,0.0,0.0,-167.32456358739935
t961,0.0,0.0,0.0,-167.32456358739935
t962,0.0,0.0,0.0,-167.32456358739935
t963,0.0,0.0,0.0,-167.32456358739935
t964,0.0,0.0,0.0,-167.32456358739935
t965,0.0,0.0,0.0,-166.02586295824128
t966,0.0,0.0,0.0,-166.02586295824128
t967,0.0,0.0,0.0,-166.02586295824128
t968,0.0,0.0,0.0,-166.02586295824128
t969,0.0,0.0,0.0,-166.02586295824128
t970,0.0,0.0,0.0,-166.02586295824128
t971,0.0,0.0,0.0,-166.02586295824128
t972,0.0,0.0,0.0,-166.02586295824128
t973,0.0,0.0,0.0,-166.02586295824128
t974,0.0,0.0,0.0,-166.02586295824128
t975,0.0,0.0,0.0,-166.02586295824128
t976,0.0,0.0,0.0,-166.02586295824128
t977,0.0,0.0,0.0,-166.02586295824128
t978,0.0,0.0,0.0,-166.02586295824128
t979,0.0,0.0,0.0,-166.02586295824128
t980,0.0,0.0,0.0,-166.02586295824128
t981,0.0,0.0,0.0,-166.02586295824128
t982,0.0,0.0,0.0,-166.02586295824128
t983,0.0,0.0,0.0,-166.02586295824128
t984,0.0,0.0,0.0,-166.02586295824128
t985,0.0,0.0,0.0,-166.02586295824128
t986,0.0,0.0,0.0,-166.02586295824128
t987,0.0,0.0,0.0,-180.9176499194099
t988,0.0,0.0,0.0,-180.9176499194099
t989,0.0,0.0,0.0,-180.9176499194099
t990,0.0,0.0,0.0,-180.9176499194099
t991,0.0,0.0,0.0,-180.9176499194099
t992,0.0,0.0,0.0,-180.9176499194099
t993,0.0,0.0,0.0,-180.9176499194099
t994,0.0,0.0,0.0,-132.55450635113846
t995,0.0,0.0,0.0,15.948802400090129
t996,0.0,0.0,0.0,18.517016068159414
t997,0.0,0.0,0.0,21.551294976558847
t998,0.0,0.0,0.0,21.551294976558847
t999,0.0,0.0,0.0,21.551294976558847
t1000,0.0,0.0,0.0,21.551294976558847
t1001,0.0,0.0,0.0,21.551294976558847
t1002,0.0,0.0,0.0,21.551294976558847
t1003,0.0,0.0,0.0,21.551294976558847
t1004,0.0,0.0,0.0,21.551294976558847
t1005,0.0,0.0,0.0,21.551294976558847
t1006,0.0,0.0,0.0,21.551294976558847
t1007,0.0,0.0,0.0,21.551294976558847
t1008,0.0,0.0,0.0,21.551294976558847
t1009,0.0,0.0,0.0,-175.01368980466657
t1010,0.0,0.0,0.0,-175.01368980466657
t1011,0.0,0.0,0.0,-175.01368980466657
t1012,0.0,0.0,0.0,-175.01368980466657
t1013,0.0,0.0,0.0,-175.01368980466657
t1014,0.0,0.0,0.0,-175.01368980466657
t1015,0.0,0.0,0.0,-175.01368980466657
t1016,0.0,0.0,0.0,-175.01368980466657
t1017,0.0,0.0,0.0,-175.01368980466657
t1018,0.0,0.0,0.0,21.551294976558847
t1019,0.0,0.0,0.0,21.551294976558847
t1020,0.0,0.0,0.0,21.551294976558847
t1021,0.0,0.0,0.0,21.551294976558847
t1022,0.0,0.0,0.0,21.551294976558847
t1023,0.0,0.0,0.0,21.551294976558847
t1024,0.0,0.0,0.0,21.551294976558847
t1025,0.0,0.0,0.0,-159.4703181352742
t1026,0.0,0.0,0.0,-851.4545808230325
t1027,0.0,0.0,0.0,-851.4545808230325
t1028,0.0,0.0,0.0,-851.4545808230325
t1029,0.0,0.0,0.0,-851.4545808230325
t1030,0.0,0.0,0.0,-851.4545808230325
t1031,0.0,0.0,0.0,-851.4545808230325
t1032,0.0,0.0,0.0,-851.4545808230325
t1033,0.0,0.0,0.0,-851.4545808230325
t1034,0.0,0.0,0.0,-851.4545808230325
t1035,0.0,0.0,0.0,-851.4545808230325
t1036,0.0,0.0,0.0,-851.4545808230325
t1037,0.0,0.0,0.0,-851.4545808230325
t1038,0.0,0.0,0.0,-851.4545808230325
t1039,0.0,0.0,0.0,-851.4545808230325
t1040,0.0,0.0,0.0,-851.4545808230325
t1041,0.0,0.0,0.0,-851.4545808230325
t1042,0.0,0.0,0.0,-851.4545808230325
t1043,0.0,0.0,0.0,-851.4545808230325
t1044,0.0,0.0,0.0,-851.4545808230325
t1045,0.0,0.0,0.0,-851.4545808230325
t1046,0.0,0.0,0.0,-851.4545808230325
t1047,0.0,0.0,0.0,-851.4545808230325
t1048,0.0,0.0,0.0,-851.4545808230325
t1049,0.0,0.0,0.0,-8068.40319138411
t1050,0.0,0.0,0.0,-8068.40319138411
t1051,0.0,0.0,0.0,-8068.40319138411
t1052,0.0,0.0,0.0,-8068.40319138411
t1053,0.0,0.0,0.0,-8068.40319138411
t1054,0.0,0.0,0.0,-8068.40319138411
t1055,0.0,0.0,0.0,-8068.40319138411
t1056,0.0,0.0,0.0,-188.73619817494586
t1057,0.0,0.0,0.0,-188.73619817494586
t1058,0.0,0.0,0.0,-188.73619817494586
t1059,0.0,0.0,0.0,-188.73619817494586
t1060,0.0,0.0,0.0,-188.73619817494586
t1061,0.0,0.0,0.0,-188.73619817494586
t1062,0.0,0.0,0.0,-188.73619817494586
t1063,0.0,0.0,0.0,-188.73619817494586
t1064,0.0,0.0,0.0,-188.73619817494586
t1065,0.0,0.0,0.0,-188.73619817494586
t1066,0.0,0.0,0.0,-188.73619817494586
t1067,0.0,0.0,0.0,-188.73619817494586
t1068,0.0,0.0,0.0,-188.73619817494586
t1069,0.0,0.0,0.0,-188.73619817494586
t1070,0.0,0.0,0.0,-188.73619817494586
t1071,0.0,0.0,0.0,-188.73619817494586
t1072,0.0,0.0,0.0,-188.73619817494586
t1073,0.0,0.0,0.0,-188.73619817494586
t1074,0.0,0.0,0.0,-188.73619817494586
t1075,0.0,0.0,0.0,-188.73619817494586
t1076,0.0,0.0,0.0,-188.73619817494586
t1077,0.0,0.0,0.0,-188.73619817494586
t1078,0.0,0.0,0.0,-188.73619817494586
t1079,0.0,0.0,0.0,-188.73619817494586
t1080,0.0,0.0,0.0,-188.73619817494586
t1081,0.0,0.0,0.0,-188.73619817494586
t1082,0.0,0.0,0.0,-188.73619817494586
t1083,0.0,0.0,0.0,-188.73619817494586
t1084,0.0,0.0,0.0,-188.73619817494586
t1085,0.0,0.0,0.0,-188.73619817494586
t1086,0.0,0.0,0.0,-188.73619817494586
t1087,0.0,0.0,0.0,-188.73619817494586
t1088,0.0,0.0,0.0,-188.73619817494586
t1089,0.0,0.0,0.0,-188.73619817494586
t1090,0.0,0.0,0.0,-188.73619817494586
t1091,0.0,0.0,0.0,21.551294976558847
t1092,0.0,0.0,0.0,21.551294976558847
t1093,0.0,0.0,0.0,21.551294976558847
t1094,0.0,0.0,0.0,21.551294976558847
t1095,0.0,0.0,0.0,21.551294976558847
t1096,0.0,0.0,0.0,21.551294976558847
t1097,0.0,0.0,0.0,-165.78400690877294
t1098,0.0,0.0,0.0,-165.78400690877294
t1099,0.0,0.0,0.0,-165.78400690877294
t1100,0.0,0.0,0.0,-165.78400690877294
t1101,0.0,0.0,0.0,-165.78400690877294
t1102,0.0,0.0,0.0,-165.78400690877294
t1103,0.0,0.0,0.0,-165.78400690877294
t1104,0.0,0.0,0.0,-165.78400690877294
t1105,0.0,0.0,0.0,-165.78400690877294
t1106,0.0,0.0,0.0,-165.78400690877294
t1107,0.0,0.0,0.0,-165.78400690877294
t1108,0.0,0.0,0.0,-165.78400690877294
t1109,0.0,0.0,0.0,-165.78400690877294
t1110,0.0,0.0,0.0,-165.78400690877294
t1111,0.0,0.0,0.0,-165.78400690877294
t1112,0.0,0.0,0.0,-165.78400690877294
t1113,0.0,0.0,0.0,-165.78400690877294
t1114,0.0,0.0,0.0,-165.78400690877294
t1115,0.0,0.0,0.0,-165.78400690877294
t1116,0.0,0.0,0.0,-165.78400690877294
t1117,0.0,0.0,0.0,-165.78400690877294
t1118,0.0,0.0,0.0,-165.78400690877294
t1119,0.0,0.0,0.0,-188.73619817494586
t1120,0.0,0.0,0.0,-188.73619817494586
t1121,0.0,0.0,0.0,-188.73619817494586
t1122,0.0,0.0,0.0,-188.73619817494586
t1123,0.0,0.0,0.0,-188.73619817494586
t1124,0.0,0.0,0.0,-188.73619817494586
t1125,0.0,0.0,0.0,-188.73619817494586
t1126,0.0,0.0,0.0,-188.73619817494586
t1127,0.0,0.0,0.0,-188.73619817494586
t1128,0.0,0.0,0.0,-188.73619817494586
t1129,0.0,0.0,0.0,-188.73619817494586
t1130,0.0,0.0,0.0,-188.73619817494586
t1131,0.0,0.0,0.0,-188.73619817494586
t1132,0.0,0.0,0.0,-188.73619817494586
t1133,0.0,0.0,0.0,-188.73619817494586
t1134,0.0,0.0,0.0,-188.73619817494586
t1135,0.0,0.0,0.0,-188.73619817494586
t1136,0.0,0.0,0.0,-188.73619817494586
t1137,0.0,0.0,0.0,-188.73619817494586
t1138,0.0,0.0,0.0,-188.73619817494586
t1139,0.0,0.0,0.0,-188.73619817494586
t1140,0.0,0.0,0.0,-188.73619817494586
t1141,0.0,0.0,0.0,-188.73619817494586
t1142,0.0,0.0,0.0,-188.73619817494586
t1143,0.0,0.0,0.0,-188.73619817494586
t1144,0.0,0.0,0.0,-188.73619817494586
t1145,0.0,0.0,0.0,-188.73619817494586
t1146,0.0,0.0,0.0,-188.73619817494586
t1147,0.0,0.0,0.0,-188.73619817494586
t1148,0.0,0.0,0.0,-188.73619817494586
t1149,0.0,0.0,0.0,-188.73619817494586
t1150,0.0,0.0,0.0,-188.73619817494586
t1151,0.0,0.0,0.0,-188.73619817494586
t1152,0.0,0.0,0.0,-183.77815886500466
t1153,0.0,0.0,0.0,-183.77815886500466
t1154,0.0,0.0,0.0,-183.77815886500466
t1155,0.0,0.0,0.0,-183.77815886500466
t1156,0.0,0.0,0.0,-183.77815886500466
t1157,0.0,0.0,0.0,-183.77815886500466
t1158,0.0,0.0,0.0,-183.77815886500466
t1159,0.0,0.0,0.0,-183.77815886500466
t1160,0.0,0.0,0.0,-183.77815886500466
t1161,0.0,0.0,0.0,-183.77815886500466
t1162,0.0,0.0,0.0,-183.77815886500466
t1163,0.0,0.0,0.0,-183.77815886500466
t1164,0.0,0.0,0.0,-183.77815886500466
t1165,0.0,0.0,0.0,-183.77815886500466
t1166,0.0,0.0,0.0,-183.77815886500466
t1167,0.0,0.0,0.0,-183.77815886500466
t1168,0.0,0.0,0.0,-183.77815886500466
t1169,0.0,0.0,0.0,-183.77815886500466
t1170,0.0,0.0,0.0,-183.77815886500466
t1171,0.0,0.0,0.0,-183.77815886500466
t1172,0.0,0.0,0.0,-183.77815886500466
t1173,0.0,0.0,0.0,-175.01368980466657
t1174,0.0,0.0,0.0,-175.01368980466657
t1175,0.0,0.0,0.0,-175.01368980466657
t1176,0.0,0.0,0.0,-175.01368980466657
t1177,0.0,0.0,0.0,21.551294976558843
t1178,0.0,0.0,0.0,21.551294976558847
t1179,0.0,0.0,0.0,21.551294976558847
