Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t379,0.0,287.2451812382017,3686.3404111169657,9385.414407644832,13359.0
t380,0.0,-0.0,4565.585592355168,9385.414407644832,13951.0
t381,0.0,-0.0,23389.414407644832,-0.0,23389.414407644832
t382,0.0,-0.0,3660.5855923551667,9385.414407644832,13045.999999999998
t383,0.0,-0.0,21087.414407644832,-0.0,21087.414407644832
t384,0.0,-0.0,15524.053341269122,2175.180533187856,17699.23387445698
t385,0.0,-0.0,19126.414407644832,-0.0,19126.414407644832
t386,0.0,-0.0,18739.41440764483,-0.0,18739.41440764483
t387,0.0,-0.0,0.0,9283.707203822416,9283.707203822416
t388,0.0,-0.0,4567.231364355893,7000.09152164447,11567.322886000362
t389,0.0,-0.0,15954.944022747743,1459.2351924485447,17414.179215196287
t390,0.0,-0.0,18224.424092644877,821.9951574999777,19046.419250144856
t391,0.0,1640.7055267334572,13996.5068788469,2946.6010010322375,18583.813406612593
t392,0.0,5903.131902564739,2316.108803073578,7211.586851003258,15430.827556641576
t393,0.0,10121.74121685121,1486.7591448985231,5656.45702294755,17264.95738469728
t394,0.0,13298.478178849966,1089.2040894958943,4290.366069649487,18678.048337995348
t395,0.0,15545.319723619965,892.2184402821566,3297.438121871355,19734.976285773475
t396,0.0,15632.953846709588,1440.2090158720396,2961.6257725316027,20034.78863511323
t397,0.0,15068.20060902092,1823.3988253007394,2984.4074866615865,19876.006920983247
t398,0.0,13023.404403596434,2346.2084393246714,3714.4007823618635,19084.01362528297
t399,0.0,12042.389081232066,1993.373295833706,4302.326015289529,18338.0883923553
t400,0.0,10613.46601863186,3284.296358433915,4302.326015289529,18200.088392355305
t401,0.0,7546.271710495129,6384.490666570647,4302.326015289529,18233.088392355305
t402,0.0,3432.3364876768164,10639.425889388956,4302.326015289529,18374.0883923553
t403,0.0,138.75402822523301,14068.00834884054,4302.326015289529,18509.0883923553
t404,0.0,-0.0,6879.304422809537,8266.054992417647,15145.359415227183
t405,0.0,-0.0,11197.787276674191,6106.313565485321,17304.10084215951
t406,0.0,-0.0,9923.912720326352,6277.25084365924,16201.163563985592
t407,0.0,-0.0,10181.379310681272,5494.01754848178,15675.396859163051
t408,0.0,-0.0,9059.233877162043,5456.590265241394,14515.824142403439
t409,0.0,-0.0,11174.3140286931,4009.550189475867,15183.864218168967
t410,0.0,-0.0,9574.468649941276,4604.972878851777,14179.441528793053
t411,0.0,-0.0,9014.263917904475,4791.575244870179,13805.839162774653
t412,0.0,-0.0,11106.121424029061,3743.1464918078864,14849.267915836946
t413,0.0,-0.0,393.7877367366657,9242.313335454084,9636.10107219075
t414,0.0,-0.0,19642.172912640333,121.12074750224977,19763.293660142583
t415,0.0,1572.545653219308,7567.7465836354795,6190.561085395022,15330.853322249808
t416,-0.0,5842.27487264139,8025.417693999642,4354.8609205019,18222.553487142934
t417,0.0,10038.975656155457,6251.413785453088,3278.012483018145,19568.40192462669
t418,0.0,13113.472807882987,9811.941599761843,-0.0,22925.41440764483
t419,0.0,14464.498872181308,6100.512199944534,1203.2016677594952,21768.212739885337
t420,0.0,14043.368225111743,8939.04618253309,-0.0,22982.414407644832
t421,0.0,13259.52967969902,1065.2326973667527,4302.326015289529,18627.0883923553
t422,0.0,13188.935524987939,1121.8268520778327,4302.326015289529,18613.0883923553
t423,0.0,12999.061591627094,1148.7007854386793,4302.326015289529,18450.0883923553
t424,0.0,10591.557487859454,0.0,6017.92845989269,16609.485947752146
t425,0.0,7239.552279681457,10254.414986590637,2586.723570686369,20080.690836958463
t426,-0.0,3089.1028389091357,11129.659538156639,4302.326015289529,18521.088392355305
t427,2571.5439743807433,231.2567137087217,3493.0261728529044,7183.17313905763,13479.0
t428,4018.0374599699117,-0.0,3551.8699279347056,6397.092612095384,13967.0
t429,4018.0374599699117,-0.0,3801.084377334857,6219.8781626952305,14039.0
t430,4018.0374599699117,-0.0,6006.606101036025,3160.3564389940634,13185.000000000002
t431,4018.0374599699117,-0.0,3636.251458919413,4262.711081110676,11917.0
t432,2571.5439743807433,-0.0,7595.6617775279565,535.7942480912996,10702.999999999998
t433,0.0,-0.0,11671.982682255553,0.0,11671.982682255553
t434,0.0,-0.0,12813.372571451344,1465.1037422610996,14278.476313712443
t435,0.0,-0.0,16102.41007061536,1330.5021685147374,17432.9122391301
t436,0.0,-0.0,0.0,9382.207203822416,9382.207203822416
t437,0.0,-0.0,18917.995702597553,69.20935252364035,18987.205055121194
t438,0.0,-0.0,4189.25144317482,7916.581482235007,12105.832925409828
t439,0.0,1708.8654002476067,17400.108631263476,1243.2201880668767,20352.19421957796
t440,0.0,6363.211048785249,6340.60130240317,4956.801028228207,17660.613379416627
t441,0.0,11263.419098213215,1062.00678634211,5246.494261544754,17571.92014610008
t442,0.0,15009.777860294507,0.0,3939.8182736751623,18949.59613396967
t443,0.0,17312.60787259399,0.0,2819.9032675254216,20132.51114011941
t444,0.0,17429.453370046816,0.0,2717.480518799008,20146.933888845826
t445,0.0,17762.949894026762,0.0,2473.7322568090353,20236.682150835797
t446,0.0,17706.961426497284,0.0,2457.7264905737748,20164.68791707106
t447,0.0,16613.969169073953,0.0,2902.7226192854396,19516.691788359392
t448,0.0,13369.07233356105,0.0,4407.671037041891,17776.74337060294
t449,0.0,9101.7773953359,0.0,6490.318506154466,15592.095901490366
t450,0.0,3778.0044176414326,15078.708291212113,1577.3508493956433,20434.06355824919
t451,0.0,788.7071078065877,2345.8784845485793,9385.414407644832,12519.999999999998
t452,0.0,-0.0,3560.585592355167,9385.414407644832,12946.0
t453,0.0,-0.0,19250.183627286002,1665.115390179415,20915.29901746542
t454,0.0,-0.0,19070.649600203113,1411.882403720862,20482.532003923974
t455,0.0,-0.0,20870.41440764483,-0.0,20870.41440764483
t456,0.0,-0.0,19765.414407644832,-0.0,19765.414407644832
t457,0.0,-0.0,10385.762377065774,4302.326015289529,14688.088392355303
t458,0.0,-0.0,9933.762377065776,4302.326015289529,14236.088392355305
t459,0.0,-0.0,0.0,9140.707203822416,9140.707203822416
t460,0.0,-0.0,0.0,9113.707203822416,9113.707203822416
t461,0.0,-0.0,0.0,9163.207203822416,9163.207203822416
t462,0.0,-0.0,18710.414407644832,-0.0,18710.414407644832
t463,0.0,1769.7224301709546,15891.001250203142,770.8453636353684,18431.569044009466
t464,0.0,6224.457020560014,0.0,6931.47869354241,13155.935714102423
t465,0.0,10946.962542611805,0.0,4962.725932516513,15909.688475128318
t466,0.0,14423.116091833434,0.0,3465.649157905699,17888.765249739132
t467,0.0,17137.33962641474,0.0,2203.537390615045,19340.877017029787
t468,0.0,17587.681647847523,0.0,1953.3663798986556,19541.04802774618
t469,0.0,17064.311190506727,0.0,2126.0516085690515,19190.362799075778
t470,0.0,16477.649422045655,0.0,2309.382492799589,18787.031914845244
t471,0.0,13325.255272016238,0.0,3789.5795678142968,17114.834839830535
t472,0.0,9442.576762906649,0.0,5696.918822369092,15139.495585275741
t473,0.0,7091.061126668488,3708.392975091747,5041.480152942298,15840.934254702534
t474,0.0,3293.5824594515843,13395.673807078856,2168.5790705571967,18857.835337087636
t475,0.0,435.7363342511704,12056.026042814605,4302.326015289529,16794.088392355305
t476,0.0,-0.0,2776.5855923551685,9385.414407644832,12162.0
t477,0.0,-0.0,8751.048409659872,6502.682998992481,15253.731408652353
t478,0.0,-0.0,20518.31142369832,315.05149197325545,20833.362915671576
t479,0.0,-0.0,18227.104082549737,1006.1551625475475,19233.259245097284
t480,0.0,-0.0,3653.167630200226,7836.623388722303,11489.79101892253
t481,0.0,-0.0,0.0,9299.207203822416,9299.207203822416
t482,0.0,-0.0,17993.46747041804,73.47346861339688,18066.940939031436
t483,0.0,-0.0,17872.414407644832,-0.0,17872.414407644832
t484,0.0,-0.0,0.0,8883.707203822416,8883.707203822416
t485,0.0,-0.0,0.0,8893.707203822416,8893.707203822416
t486,0.0,-0.0,1103.9486556495176,8439.732875997657,9543.681531647175
t487,0.0,1477.608686538885,10417.587318268826,3183.109201418561,15078.305206226272
t488,0.0,5586.6753469633295,3028.7605591482843,5154.489250766609,13769.925156878222
t489,0.0,9710.347694569376,2773.6728559453813,3676.1969285650375,16160.217479079794
t490,0.0,13254.661117305155,0.0,3639.376645169839,16894.037762474993
t491,0.0,15367.61719624379,0.0,2766.3986057005213,18134.01580194431
t492,0.0,14011.7225695516,3228.755166703671,1932.9683356947812,19173.446071950053
t493,0.0,11674.812620495046,9475.601787149784,-0.0,21150.41440764483
t494,0.0,10946.962542611805,0.0,5058.225932516514,16005.18847512832
t495,0.0,9603.239321904286,11388.175085740546,-0.0,20991.414407644832
t496,0.0,7969.836638761631,0.0,6522.788884441601,14492.62552320323
t497,0.0,5452.789881131965,11586.898234237951,2081.8631461374575,19121.551261507375
t498,0.0,2682.577879021172,26.007713333994875,9385.414407644832,12093.999999999998
t499,0.0,2.4342811969339126,11830.82698402252,4876.5765712126895,16709.837836432143
t500,0.0,-0.0,3258.5855923551676,9385.414407644832,12644.0
t501,0.0,-0.0,7172.784583109023,7527.814912267905,14700.599495376928
t502,0.0,-0.0,17550.738525810375,1972.337940917229,19523.076466727605
t503,0.0,-0.0,7924.558564768344,6274.427921438244,14198.986486206588
t504,0.0,-0.0,18189.279970108622,653.5672187681042,18842.847188876727
t505,-0.0,-0.0,11089.61461927481,4265.399894185011,15355.01451345982
t506,-0.0,-0.0,11868.96833146929,3606.723038087771,15475.691369557062
t507,0.0,-0.0,6811.865363829058,2618.134636170942,9430.0
t508,0.0,-0.0,7240.825154604784,2108.174845395216,9349.0
t509,-0.0,-0.0,8721.275814177088,5110.569296733872,13831.84511091096
t510,-0.0,2098.350391757033,6271.973568267125,5629.045223810338,13999.369183834497
t511,-0.0,2792.120532883198,4183.765525206609,4894.113941910193,11870.0
t512,0.0,5917.737589746343,1635.3410750134096,5782.921335240248,13336.0
t513,-0.0,9318.428421863016,3140.7095354167004,1665.862042720283,14125.0
t514,0.0,11976.66348891485,7385.7799628470975,-0.0,19362.44345176195
t515,0.0,13356.900927576378,4345.602127928485,3394.455676069985,21096.95873157485
t516,-0.0,13471.312143832274,0.0,5642.051131906279,19113.363275738553
t517,0.0,13583.289078891234,11317.125328753598,-0.0,24900.414407644832
t518,0.0,13442.100769469067,2254.830350921756,4672.241643627005,20369.172764017825
t519,0.0,12952.810248885351,0.0,6045.3020793797405,18998.11232826509
t520,0.0,10630.505987010396,0.0,7210.954210317218,17841.460197327615
t521,0.0,7667.985770341825,17401.428637303005,-0.0,25069.41440764483
t522,0.0,4067.6838800765677,16386.072534931845,2239.3289963182096,22693.085411326625
t523,0.0,2005.8477062735442,11706.087175035163,5396.239763168062,19108.17464447677
t524,0.0,221.51958892098608,13243.673170096128,5345.61082431386,18810.803583330973
t525,0.0,-0.0,11303.310891063837,6462.051758290499,17765.362649354334
t526,0.0,-0.0,17394.096359128398,3139.6590242582174,20533.755383386615
t527,0.0,-0.0,19268.80816395386,1456.8031218454864,20725.611285799347
t528,0.0,-0.0,19460.61093705659,643.9017352941212,20104.512672350713
t529,0.0,-0.0,19819.414407644832,-0.0,19819.414407644832
t530,0.0,-0.0,10646.762377065774,4302.326015289529,14949.088392355303
t531,0.0,-0.0,10379.762377065774,4302.326015289529,14682.088392355303
t532,0.0,-0.0,1219.0465097242438,8829.683948960295,10048.730458684538
t533,0.0,-0.0,6144.629954067095,6483.392226788869,12628.022180855965
t534,0.0,1428.9230626002068,4495.498084820446,6920.49663011209,12844.917777532744
t535,0.0,2926.005998714563,4581.292717190985,6949.057845869642,14456.35656177519
t536,-0.0,5518.51547344918,8086.258729175905,4622.320102509874,18227.09430513496
t537,0.0,7597.391615630741,5894.7860268799495,5060.618382567071,18552.79602507776
t538,-0.0,9423.102513331176,8448.58977066071,3109.3610618264725,20981.053345818356
t539,-0.0,10654.848798979736,3139.253669564075,5350.655969550511,19144.758438094323
t540,-0.0,11477.635843543398,13235.778564101436,-0.0,24713.414407644836
t541,-0.0,11708.89255725212,13103.52185039271,-0.0,24812.41440764483
t542,-0.0,11567.704247829954,13425.710159814882,-0.0,24993.414407644836
t543,-0.0,11399.738845241513,31.09275892210306,6762.291401740608,18193.123005904225
t544,-0.0,9279.479922712075,11908.213227255857,1842.3606288384508,23030.05377880638
t545,0.0,6455.7137342687365,8637.044224263036,4873.32822455653,19966.0861830883
t546,-0.0,3736.621637293556,8786.280496201125,6086.256137075076,18609.15827056976
t547,-0.0,703.5072659139008,19789.11977325697,1947.3936842369817,22440.020723407855
t548,387.7696343132513,-0.0,14419.23036568675,0.0,14807.000000000002
t549,1747.0110708638742,-0.0,13150.988929136,0.0,14897.999999999874
t550,2007.2704845413991,-0.0,12237.7295154586,0.0,14245.0
t551,3716.706148489589,-0.0,5687.323564213697,3434.970287296714,12839.0
t552,3716.706148489589,-0.0,6045.970047061341,1735.3238044490683,11497.999999999998
t553,1739.4184774931266,-0.0,8865.581522506875,0.0,10605.000000000002
t554,1739.4184774931275,-0.0,8711.671989089393,0.0,10451.09046658252
t555,1739.4184774931275,-0.0,8389.377792377538,0.0,10128.796269870665
t556,1739.4184774931275,-0.0,12114.58298981457,0.0,13854.001467307697
t557,4480.099500610304,-0.0,5447.900499389696,0.0,9928.0
t558,4525.1127086267825,-0.0,5862.5155072652615,304.37178410795696,10692.0
t559,4525.1127086267825,370.0107419339547,6411.628552530273,955.2479969089909,12262.0
t560,2755.514869477599,2217.6301704067946,8757.854960115606,0.0,13731.0
t561,3724.8484826105378,4612.962868189765,6085.1886491996975,0.0,14423.0
t562,4525.1127086267825,5676.743751249885,4296.479891749508,319.6636483738233,14817.999999999998
t563,4525.1127086267825,7054.546908714479,2394.4281309176617,1148.9122517410754,15123.0
t564,4525.1127086267825,8612.486874752183,1557.5928876588723,564.8075289621612,15260.0
t565,4525.1127086267825,8914.33774317199,142.38913123446804,1658.1604169667603,15240.0
t566,4525.1127086267825,8410.441535406668,387.4262823937977,1948.019473572754,15271.000000000004
t567,4525.1127086267825,7044.809783926743,795.6002995326,2790.4772079138756,15156.0
t568,4525.1127086267825,6139.257178667328,391.5155894174222,3985.114523288468,15041.0
t569,4525.1127086267825,4308.677718573025,289.7200947836142,5947.489478016579,15071.0
t570,4525.1127086267825,2821.331907246405,2318.2147862220645,5395.340597904749,15060.000000000002
t571,4525.1127086267825,1287.73475317804,7402.194879990651,1615.9576582045263,14831.0
t572,2658.7903405974735,1168.4549745282782,10775.754684874248,-0.0,14603.0
t573,-0.0,-0.0,15291.036048938302,-0.0,15291.036048938302
t574,-0.0,-0.0,14415.044966311243,557.8081118213804,14972.853078132623
t575,0.0,-0.0,20640.123784964366,668.531645331449,21308.655430295814
t576,0.0,-0.0,18237.43137540571,1302.99151611956,19540.42289152527
t577,-0.0,-0.0,13385.25298925292,3255.580709195955,16640.833698448874
t578,0.0,-0.0,12960.956408135353,3191.22899975474,16152.185407890092
t579,0.0,-0.0,16542.14327728679,1229.135565179023,17771.27884246581
t580,0.0,-0.0,16119.365493222436,1387.5244572111988,17506.889950433637
t581,-0.0,-0.0,303.5855923551676,9385.414407644832,9689.0
t582,-0.0,2475.6639772817894,14548.699397666256,1364.0255163483935,18388.38889129644
t583,-0.0,2507.30963284193,28.275959513236693,9385.414407644832,11921.0
t584,0.0,5849.577716232193,6290.696692099967,5301.569999656337,17441.844407988498
t585,-0.0,9286.782766302878,9496.607887649416,2353.011876846269,21136.402530798565
t586,-0.0,11721.06396323679,9698.625154417934,1250.3626449950548,22670.05176264978
t587,-0.0,13614.934734451374,0.0,5327.739836596729,18942.674571048105
t588,-0.0,14608.12146280041,4561.232093218819,2626.0304258128017,21795.38398183203
t589,-0.0,15231.297449215494,3673.9304249938778,2784.5932667177312,21689.821140927103
t590,-0.0,15438.211350954874,2664.007515425339,3245.097770632309,21347.316637012522
t591,-0.0,14113.962379822826,1131.037620177174,-0.0,15245.0
t592,2068.5377602751178,11579.875653814623,1611.586585910259,-0.0,15260.0
t593,3760.4503784465537,8159.710572122476,1506.6965419223634,1855.1425075086063,15282.0
t594,3760.4503784465537,3882.678509109591,1981.6096687923894,5542.261443651467,15167.000000000002
t595,3760.4503784465537,2071.5732985907594,3470.4532440543344,5509.523078908351,14811.999999999998
t596,1759.8907771129873,4583.751493826558,8646.92710400737,0.0,14990.569374946916
t597,2646.537049130176,-0.0,11865.462950869825,0.0,14512.000000000002
t598,3760.4503784465537,-0.0,7294.2870091594905,3153.262612393956,14208.0
t599,3760.4503784465537,-0.0,5742.986740936766,3319.5628806166806,12823.0
t600,3073.5226154234015,-0.0,8332.4773845766,0.0,11406.0
t601,3446.703684296204,-0.0,6960.296315703796,0.0,10407.0
t602,3760.4503784465537,-0.0,3142.6938368767046,2878.855784676742,9782.0
t603,3760.4503784465537,-0.0,1623.4888626876887,4067.0607588657585,9451.0
t604,3760.4503784465537,-0.0,3791.200264199774,1779.349357353671,9330.999999999998
t605,2406.6882422057943,-0.0,6989.946580770059,90.36517702414626,9487.0
t606,-0.0,4552.105838266417,11956.224896286623,0.0,16508.33073455304
t607,-0.0,2263.881513148539,8804.808996580317,1445.3051708452595,12513.995680574117
t608,-0.0,5968.857494881954,3601.733701362621,3430.4088037554243,13001.0
t609,0.0,10192.335371562294,2264.729525274763,1431.9351031629424,13889.0
t610,0.0,13410.455113908924,3103.4982206568266,-0.0,16513.95333456575
t611,0.0,15791.182124510293,3249.479322127562,1730.0021023764507,20770.663549014305
t612,-0.0,16962.071380235502,4430.183457307862,1554.5797850507333,22946.8346225941
t613,-0.0,16869.568694752015,5148.563741041971,1273.1409859254227,23291.27342171941
t614,0.0,16706.471854557443,6173.866276379505,904.0381383539433,23784.37626929089
t615,0.0,14761.481178207248,6213.315858966954,1856.8086852353156,22831.60572240952
t616,0.0,11971.794926520983,5144.21292714825,3767.7032769877987,20883.71113065703
t617,-0.0,8349.58450548332,7275.731794657969,4495.049053751771,20120.36535389306
t618,-0.0,3904.5870398819957,7290.886074331059,6599.470646715889,17794.943760928945
t619,-0.0,2117.824641332504,8524.970211770997,6642.809777270665,17285.604630374168
t620,-0.0,5642.66381449281,14315.60146373826,1764.5745647068818,21722.839842937952
t621,-0.0,-0.0,9218.244063956923,7096.085171843954,16314.329235800877
t622,-0.0,-0.0,19595.854979627067,1777.2797140088833,21373.13469363595
t623,-0.0,-0.0,18876.04491570043,1550.1847459722012,20426.22966167263
t624,-0.0,-0.0,12075.762377065772,4302.326015289529,16378.088392355301
t625,-0.0,-0.0,9058.294874360618,5304.059766642107,14362.354641002725
t626,-0.0,-0.0,8944.560886111974,5055.926760766429,14000.487646878402
t627,-0.0,-0.0,7295.341305964206,5709.036550840313,13004.37785680452
t628,0.0,-0.0,5095.7739442866605,6713.820231679086,11809.594175965747
t629,-0.0,-0.0,4038.9924178467027,7219.710994899066,11258.703412745768
t630,-0.0,4593.488618614294,5379.828626860881,4258.048581084829,14231.365826560004
t631,-0.0,2261.447231951605,4678.70953451282,6089.128820590205,13029.28558705463
t632,-0.0,5908.000464958606,1038.9543488588079,6631.729796913708,13578.684610731123
t633,-0.0,10019.501406579986,2234.006602700609,4562.953199182119,16816.461208462715
t634,0.0,13069.655746338178,941.2963276209698,4081.7311668428415,18092.68324080199
t635,-0.0,15284.851635548039,0.0,3658.2813860483966,18943.133021596434
t636,-0.0,16005.398869840477,3239.1967116545775,1755.4094130748888,21000.004994569943
t637,-0.0,15779.010718525622,0.0,3487.201844559605,19266.212563085228
t638,-0.0,15557.491129604638,0.0,3537.4616390200977,19094.952768624735
t639,-0.0,14060.40819349028,8462.006214154551,-0.0,22522.414407644832
t640,-0.0,11579.875653814623,9369.106568852698,772.7160924887553,21721.698315156078
t641,-0.0,8235.173289227427,5695.589087838348,4302.326015289529,18233.088392355305
t642,-0.0,4099.329535636709,9863.432841429063,4302.326015289529,18265.0883923553
t643,-0.0,2112.956078938636,11687.806298127138,4302.326015289529,18103.088392355305
t644,-0.0,1185.4949429068156,12371.267434158957,4302.326015289529,17859.0883923553
t645,2627.483920679122,-0.0,10242.516079320878,-0.0,12870.0
t646,3190.7587838327113,-0.0,9539.24121616729,0.0,12730.0
t647,5344.785306142695,-0.0,2655.226754408797,3824.9879394485065,11824.999999999998
t648,5344.785306142695,-0.0,443.6084923687378,4933.606201488567,10722.0
t649,5344.785306142695,-0.0,67.86881156118956,4444.345882296116,9857.0
t650,5344.785306142695,-0.0,22.28083944425521,3946.93385441305,9314.0
t651,5344.785306142695,-0.0,12.01095532125683,3633.203738536048,8990.0
t652,5344.785306142695,-0.0,295.10639627315,3159.1082975841546,8799.0
t653,5344.785306142695,-0.0,453.7690812525353,2961.44561260477,8760.0
t654,5344.785306142695,3013.6401218041838,323.0201873248505,8.554384728270804,8690.0
t655,5344.785306142695,2741.000627747586,195.57459413528255,742.6394719744351,9023.999999999998
t656,3596.0253609309357,6041.885930789972,93.90840930871593,104.1802989703764,9836.0
t657,175.3627649996108,9892.918784339421,800.7184506609673,0.0,10869.0
t658,-0.0,13025.838684793367,1441.4419581139,0.0,14467.280642907266
t659,0.0,15377.354321031527,1205.9018876793818,2376.9287361567103,18960.18494486762
t660,0.0,16295.078332275612,772.0909468405324,2368.622564264344,19435.79184338049
t661,0.0,16353.501081002027,0.0,2783.956663321403,19137.45774432343
t662,0.0,16124.678648490239,2142.00759439559,1795.3640823795017,20062.05032526533
t663,0.0,14238.110720866454,0.0,3790.1518433891883,18028.26256425564
t664,0.0,11540.927154663681,0.0,5158.2436264905755,16699.17078115426
t665,0.0,8164.5791345163425,0.0,6919.917636564245,15084.496771080587
t666,-0.0,4116.369504015246,12267.42572433021,2886.8095896496875,19270.604817995147
t667,-0.0,2176.2473900589175,19268.210344202707,340.4783366916041,21784.93607095323
t668,-0.0,4267.29493822515,13527.301379787763,2114.9090448159595,19909.505362828873
t669,-0.0,-0.0,16367.060349158348,2956.177029243243,19323.23737840159
t670,-0.0,-0.0,13514.762377065772,4302.326015289529,17817.0883923553
t671,-0.0,-0.0,8538.63831165646,3095.3616883435407,11634.0
t672,-0.0,-0.0,5707.520365737042,6423.941506931963,12131.461872669006
t673,-0.0,-0.0,18218.024869003886,0.0,18218.024869003886
t674,-0.0,-0.0,12608.796411324092,4415.80899816037,17024.605409484462
t675,-0.0,-0.0,11315.872891733186,4263.7100695521685,15579.582961285356
t676,-0.0,-0.0,19999.797681616627,0.0,19999.797681616627
t677,-0.0,-0.0,20605.414407644832,0.0,20605.414407644832
t678,-0.0,3868.0728219279877,17142.341585716844,0.0,21010.414407644832
t679,0.0,2295.5271687086797,9001.681846603868,5514.602696166144,16811.81171147869
t680,-0.0,5416.275663177956,2163.5310197943954,8166.803862336242,15746.610545308591
t681,-0.0,9004.406147458543,137.00826787686478,6489.585584664593,15631.000000000002
t682,-0.0,12380.75416760588,3036.287843533593,3867.307228290482,19284.349239429954
t683,-0.0,14381.733311485556,7591.723672997343,0.0,21973.4569844829
t684,-0.0,15423.605663773273,9060.415970067173,0.0,24484.021633840446
t685,-0.0,15810.656374085764,6683.200563885501,0.0,22493.856937971264
t686,-0.0,15861.776279221374,6530.4321972256175,0.0,22392.20847644699
t687,-0.0,14221.07075248792,5974.598321682181,0.0,20195.669074170102
t688,1502.11183173072,11650.469808525706,5571.418359743574,-0.0,18724.0
t689,2156.741713007758,8388.533004634264,8298.72528235798,0.0,18844.0
t690,3883.956258924275,4152.883721969255,7400.953444171599,3336.2065749348726,18774.0
t691,3883.956258924275,1830.5794600943025,9376.636754516654,3166.827526464767,18257.999999999996
t692,3883.956258924275,2804.2919388678674,8460.388218362481,2409.363583845377,17558.0
t693,3883.956258924275,-0.0,7961.44555625259,5333.598184823133,17179.0
t694,1817.6915291765608,-0.0,17961.389527949625,0.0,19779.081057126186
t695,1817.6915291765608,-0.0,13740.75287957661,0.0,15558.44440875317
t696,3317.6537353637787,-0.0,9973.346264636222,0.0,13291.0
t697,2544.6536109190133,-0.0,9543.346389080985,0.0,12087.999999999998
t698,1988.2298292084126,-0.0,9343.770170791588,0.0,11332.0
t699,1817.6915291765608,-0.0,10365.26242573053,0.0,12182.95395490709
t700,1817.6915291765608,-0.0,10192.358226294487,0.0,12010.04975547105
t701,1817.6915291765608,-0.0,8941.179180966561,0.0,10758.870710143121
t702,1817.6915291765608,3868.0728219279877,8517.015458144435,0.0,14202.779809248983
t703,3883.956258924275,2166.510265271182,4489.76385501366,1876.7696207908834,12417.000000000002
t704,3883.956258924275,5479.566974298238,2232.2163079988795,2398.260458778609,13994.000000000002
t705,3883.956258924275,9588.63363472268,340.9916996550765,1298.4184066979672,15112.0
t706,3114.661345226952,12765.370596721437,99.96805805161054,0.0,15980.0
t707,1817.6915291765608,15082.806296202523,463.90256357149366,0.0,17364.400388950577
t708,1817.6915291765608,16029.741681809814,1220.7735807132349,0.0,19068.20679169961
t709,1817.6915291765608,16041.913087794488,2451.0612012740607,0.0,20310.66581824511
t710,1817.6915291765608,15832.564904858169,3350.5242984914635,0.0,21000.780732526193
t711,1817.6915291765608,14257.584970441927,3929.9383906317375,0.0,20005.214890250223
t712,1817.6915291765608,11640.732683737971,5281.04215714546,0.0,18739.466370059992
t713,4720.447853029573,8291.161756756906,5757.390390213519,0.0,18769.0
t714,8027.695430789471,4189.397939923264,6046.059019384815,418.8476099024481,18681.999999999996
t715,8027.695430789471,1806.2366481249633,6793.0373737510645,1596.0305473345002,18223.0
t716,8027.695430789471,963.9753539858295,7920.780467083394,642.548748141305,17555.0
t717,7672.368860482806,-0.0,9597.631139517194,0.0,17270.0
t718,6056.6631090302735,-0.0,10734.336890969727,0.0,16791.0
t719,8027.695430789471,-0.0,4030.7732700944302,3157.5312991160977,15215.999999999998
t720,8027.695430789471,-0.0,3081.504873383191,2504.7996958273393,13614.000000000002
t721,8027.695430789471,-0.0,1434.2056826294154,2971.0988865811137,12433.0
t722,8027.695430789471,-0.0,1532.9781365408878,2124.3264326696403,11685.0
t723,8027.695430789471,-0.0,2944.74373216157,258.5608370489592,11231.0
t724,5903.661704586787,-0.0,5118.338295413214,0.0,11022.0
t725,6091.735525895002,-0.0,5018.264474104997,0.0,11110.0
t726,5316.198166127163,2086.1789857723634,4174.622848100474,0.0,11577.0
t727,6351.400209459878,2397.7669789799043,4158.832811560217,0.0,12908.0
t728,8027.695430789471,5443.052756344229,402.1551824170097,659.0966304492891,14532.0
t729,6619.478922737944,8963.023367110667,179.4977101513896,0.0,15762.0
t730,5493.4942991571725,11222.036317865339,15.469382977490584,0.0,16731.0
t731,3756.9614616094727,13770.728731055144,62.30980733538366,0.0,17590.0
t732,3756.9614616094727,14880.760956857008,413.90763025021545,0.0,19051.630048716695
t733,3756.9614616094727,14878.326675660073,728.326374754258,0.0,19363.614512023803
t734,3756.9614616094727,17400.24199568361,1429.9331890481665,0.0,22587.13664634125
t735,3756.9614616094727,13442.100769469067,2674.458231450899,0.0,19873.52046252944
t736,5881.8669478559505,11207.430630683733,2391.7024214603184,0.0,19481.0
t737,8027.695430789471,8120.762072971534,2060.54350906626,1439.9989871727357,19649.0
t738,8027.695430789471,4116.369504015246,3706.1858916351234,3754.74917356016,19605.0
t739,8027.695430789471,1859.7908344575092,3864.155943614915,5371.357791138106,19123.0
t740,8027.695430789471,1027.2666651061113,5169.156517058506,4172.881387045909,18397.0
t741,8027.695430789471,-0.0,9988.419504930875,25.88506427965598,18042.000000000004
t742,3536.932483124188,-0.0,16905.958003746113,0.0,20442.8904868703
t743,5877.541054572132,-0.0,7581.681237340843,2463.777708087024,15922.999999999998
t744,1040.7103084193966,-0.0,14207.155610288288,0.0,15247.865918707685
t745,1040.7103084193966,-0.0,16135.331792513163,0.0,17176.04210093256
t746,1040.7103084193966,-0.0,15368.705523537856,0.0,16409.415831957253
t747,1040.7103084193966,-0.0,18147.90416625368,0.0,19188.614474673075
