Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t1655,6531.119998833014,-0.0,995.2729943413277,4796.607006825659,12323.0
t1656,6531.119998833014,-0.0,1183.6701369781752,3741.2098641888097,11455.999999999998
t1657,6531.119998833014,-0.0,1218.0777308539912,3044.802270312995,10794.0
t1658,4579.3654907350465,-0.0,6015.634509264954,0.0,10595.0
t1659,2542.3324140154746,-0.0,7855.667585984525,0.0,10398.0
t1660,566.3262840453172,-0.0,9627.673715954683,0.0,10194.0
t1661,0.0,-0.0,21490.39771584262,0.0,21490.39771584262
t1662,0.0,-0.0,2449.6796624642298,9599.359026689197,12049.038689153427
t1663,0.0,-0.0,19073.4746228437,1474.46154649946,20547.93616934316
t1664,0.0,5713.707803633931,2334.8517541571923,7198.419079025749,15246.978636816872
t1665,0.0,13763.25209002641,0.0,4659.572812908106,18422.824902934517
t1666,0.0,19980.493506710085,0.0,1839.952104566268,21820.445611276355
t1667,0.0,23961.39771584262,0.0,-0.0,23961.39771584262
t1668,0.0,16193.886241865983,0.0,3921.7557369883207,20115.641978854303
t1669,0.0,23949.39771584262,0.0,-0.0,23949.39771584262
t1670,0.0,23696.39771584262,0.0,-0.0,23696.39771584262
t1671,0.0,12990.47849282573,0.0,5198.959611508447,18189.43810433418
t1672,0.0,12798.47849282573,0.0,5198.959611508447,17997.43810433418
t1673,0.0,12574.353281436728,277.1252113890022,5198.959611508447,18050.438104334175
t1674,0.0,4377.945024571409,8820.533468254323,5198.959611508447,18397.43810433418
t1675,0.0,-0.0,1513.602284157379,11341.39771584262,12855.0
t1676,0.0,-0.0,8243.473241111751,8510.962237365435,16754.435478477186
t1677,0.0,-0.0,2367.602284157378,11341.39771584262,13708.999999999998
t1678,0.0,-0.0,24217.397715842624,-0.0,24217.397715842624
t1679,0.0,-0.0,23144.39771584262,-0.0,23144.39771584262
t1680,0.0,-0.0,22023.39771584262,-0.0,22023.39771584262
t1681,0.0,-0.0,0.0,10660.19885792131,10660.19885792131
t1682,0.0,-0.0,0.0,10455.69885792131,10455.69885792131
t1683,0.0,-0.0,2044.1408140294898,9356.628450906566,11400.769264936056
t1684,0.0,-0.0,0.0,10389.198857921312,10389.198857921312
t1685,0.0,-0.0,21059.39771584262,-0.0,21059.39771584262
t1686,0.0,-0.0,22069.39771584262,-0.0,22069.39771584262
t1687,0.0,-0.0,1291.6022841573777,11341.39771584262,12632.999999999998
t1688,0.0,5871.062057711977,0.0,9603.167829065322,15474.229886777299
t1689,-0.0,13847.174358868035,0.0,5689.611678487293,19536.786037355327
t1690,0.0,19686.7655657644,0.0,2742.8160750391103,22429.58164080351
t1691,-0.0,23449.280618830562,0.0,885.058548506029,24334.33916733659
t1692,0.0,23277.93931994558,0.0,955.2291979485199,24233.1685178941
t1693,0.0,15053.76904484304,0.0,4995.81433549979,20049.583380342832
t1694,0.0,24893.442995146852,0.0,31.47736034788462,24924.920355494738
t1695,0.0,22991.204901403366,0.0,878.0964072196289,23869.301308622995
t1696,0.0,14156.47849282573,0.0,5198.959611508447,19355.43810433418
t1697,0.0,8843.309079186178,5261.169413639554,5198.959611508447,19303.43810433418
t1698,0.0,2115.540527049283,183.07100758332106,11187.893090605008,13486.504625237612
t1699,0.0,-0.0,5049.999959359702,10035.698878241457,15085.69883760116
t1700,0.0,-0.0,7361.602096135997,9241.897809853312,16603.49990598931
t1701,0.0,-0.0,6910.941274351301,9250.22822074566,16161.169495096961
t1702,0.0,-0.0,10516.98183249087,6938.207941675875,17455.189774166745
t1703,0.0,-0.0,13344.676419036765,4868.860648402929,18213.537067439695
t1704,0.0,-0.0,10912.686968080709,5478.355373880957,16391.042341961664
t1705,0.0,-0.0,17984.96700218017,1529.2153568312262,19514.182359011396
t1706,0.0,-0.0,20109.233393144335,230.5821613491421,20339.815554493478
t1707,0.0,-0.0,19166.486479768882,589.4556180368697,19755.942097805753
t1708,0.0,-0.0,18999.78072412868,646.3084958569709,19646.08921998565
t1709,0.0,-0.0,15747.774230598738,2390.811742621942,18138.58597322068
t1710,0.0,-0.0,8337.715554557186,6545.341080642718,14883.056635199904
t1711,0.0,-0.0,15565.241431094271,3852.578142374175,19417.819573468445
t1712,0.0,755.30041957462,1069.301864582759,11341.39771584262,13166.0
t1713,0.0,4797.55636877953,0.0,10023.920673531546,14821.477042311075
t1714,0.0,12126.767847614734,0.0,6423.314934113944,18550.082781728677
t1715,0.0,13819.20026925416,0.0,5623.098723294232,19442.298992548393
t1716,0.0,15913.760229093035,0.0,4584.8187433747935,20498.57897246783
t1717,0.0,17815.99832283652,0.0,3595.19969650305,21411.19801933957
t1718,0.0,19466.469610055134,0.0,2757.964052893743,22224.433662948875
t1719,0.0,19900.067999070197,0.0,2471.164858386211,22371.23285745641
t1720,0.0,17148.11693330526,0.0,3779.64039126868,20927.75732457394
t1721,0.0,10794.501829753945,2636.234962897282,5643.330461595698,19074.067254246922
t1722,0.0,3615.65108259332,19360.335681672514,944.7054757883935,23920.692240054228
t1723,0.0,-0.0,14679.47849282573,5198.959611508447,19878.43810433418
t1724,0.0,-0.0,15344.478492825729,5198.959611508447,20543.438104334175
t1725,0.0,-0.0,10551.084685444444,7398.156515199089,17949.241200643533
t1726,0.0,-0.0,16877.678221705388,3734.859747068617,20612.537968774006
t1727,0.0,-0.0,14071.672571327352,4463.862572257634,18535.535143584988
t1728,0.0,-0.0,11359.47849282573,5198.959611508447,16558.43810433418
t1729,0.0,-0.0,10527.478492825729,5198.959611508447,15726.438104334175
t1730,0.0,-0.0,9615.42806820349,5430.484823819566,15045.912892023056
t1731,-0.0,-0.0,5760.167223438909,7243.615246201856,13003.782469640766
t1732,-0.0,-0.0,2849.3457799503585,8694.52596794613,11543.87174789649
t1733,0.0,-0.0,2078.1118956582654,9185.142910092178,11263.254805750443
t1734,-0.0,-0.0,2374.383193423152,9497.507261209736,11871.890454632889
t1735,-0.0,-0.0,1861.2417866014403,10684.077964620592,12545.319751222032
t1736,-0.0,4829.02721959514,3294.3240556361407,6932.270586107913,15055.621861339194
t1737,-0.0,12420.49578856042,1190.8444208682026,1711.100743437493,15322.440952866116
t1738,-0.0,18043.287800949256,3330.521869881611,1711.7940225058792,23085.603693336743
t1739,-0.0,22522.63890037096,0.0,1198.8794077358307,23721.518308106788
t1740,-0.0,12664.160538711385,0.0,6139.618588565618,18803.779127277005
t1741,-0.0,24386.41262089537,0.0,216.99254747362474,24603.405168368998
t1742,-0.0,24092.684679949685,0.0,349.8565179464688,24442.541197896153
t1743,-0.0,22533.129183976165,0.0,1057.6342659332286,23590.763449909395
t1744,-0.0,17847.46917365213,0.0,3348.964271095246,21196.433444747378
t1745,-0.0,11273.558114391551,2973.92037843418,5198.959611508447,19446.43810433418
t1746,1421.7539183065103,3412.838932892728,8783.407148800763,0.0,13618.000000000002
t1747,5934.971858879708,-0.0,7414.431399086244,598.596742034049,13948.0
t1748,7051.903032145619,-0.0,3886.675540983036,3520.4214268713436,14459.0
t1749,7051.903032145619,-0.0,3173.5663837167644,3863.530584137616,14089.0
t1750,7051.903032145619,-0.0,3276.611561951119,2825.485405903261,13153.999999999998
t1751,7051.903032145619,-0.0,2628.1746025215457,2165.9223653328354,11846.0
t1752,7051.903032145619,-0.0,1375.9612380933058,2218.1357297610757,10646.000000000002
t1753,7051.903032145619,-0.0,791.871741685552,2032.2252261688272,9876.0
t1754,7051.903032145619,-0.0,247.1912182370676,2150.9057496173114,9449.999999999998
t1755,7051.903032145619,-0.0,212.73087707937162,1977.3660907750098,9242.0
t1756,7051.903032145619,-0.0,230.6422419051111,1943.4547259492706,9226.000000000002
t1757,7051.903032145619,-0.0,346.14332176954275,2085.953646084838,9484.0
t1758,7051.903032145619,-0.0,429.0315496821991,2971.0654181721816,10452.0
t1759,7051.903032145619,-0.0,208.27507971634506,5105.821888138035,12366.0
t1760,6280.086583181159,4731.1179059465785,392.57076037055975,2174.2247505017026,13578.0
t1761,1766.868642607962,11333.003054821034,757.1283025710028,0.0,13857.0
t1762,1766.868642607962,15710.948079392443,889.5335383221466,0.0,18367.35026032255
t1763,1766.868642607962,17871.94650206427,380.6860380060653,0.0,20019.501182678297
t1764,1766.868642607962,18032.797517344054,120.21290714188056,0.0,19919.879067093898
t1765,1766.868642607962,18473.38942876258,265.370812658325,0.0,20505.62888402887
t1766,1766.868642607962,19155.25786310078,248.20354668512638,0.0,21170.330052393867
t1767,1766.868642607962,17774.03718841571,475.7812450378718,0.0,20016.687076061546
t1768,1766.868642607962,14948.654137414354,910.1452263103982,0.0,17625.668006332715
t1769,1766.868642607962,9570.635409146922,3133.061236733335,0.0,14470.565288488218
t1770,3775.36034745291,2755.4478269666693,4725.348826668917,2528.842998911504,13785.000000000002
t1771,3775.36034745291,-0.0,5560.75559327858,4902.884059268512,14239.000000000002
t1772,3775.36034745291,-0.0,4919.970230261901,6132.66942228519,14828.0
t1773,3775.36034745291,-0.0,4953.466960001626,5720.172692545464,14449.0
t1774,1766.868642607962,-0.0,11847.103340727368,0.0,13613.97198333533
t1775,2821.4129774424955,-0.0,9467.587022557504,0.0,12289.0
t1776,1766.868642607962,-0.0,9490.047751943244,0.0,11256.916394551206
t1777,2627.3252232417885,-0.0,7630.674776758211,0.0,10258.0
t1778,1766.868642607962,-0.0,9501.01518355393,0.0,11267.883826161891
t1779,3466.283098781175,-0.0,6138.716901218825,0.0,9605.0
t1780,3775.36034745291,-0.0,2701.5124407993503,3077.12721174774,9554.0
t1781,3775.36034745291,-0.0,3793.7482826373584,2227.8913699097325,9797.0
t1782,3775.36034745291,-0.0,4029.181813135626,2919.457839411464,10724.0
t1783,3775.36034745291,-0.0,5442.558383892012,3325.0812686550767,12542.999999999998
t1784,1437.6182647865655,4524.808995044251,7975.458705491383,0.0,13937.885965322199
t1785,1437.6182647865655,8941.218392834739,8418.30176467112,0.0,18797.138422292424
t1786,1437.6182647865655,12500.921296200308,6980.900999148579,0.0,20919.440560135452
t1787,1437.6182647865655,14787.803122134575,3680.2682651201503,0.0,19905.689652041292
t1788,1437.6182647865655,14847.248062564058,2640.25264081483,0.0,18925.118968165454
t1789,1437.6182647865655,15186.433899132291,1239.4948973402966,0.0,17863.547061259153
t1790,1437.6182647865655,13850.671120069768,2288.220277004971,0.0,17576.509661861306
t1791,1437.6182647865655,12672.26259508529,879.0462513031538,0.0,14988.92711117501
t1792,1437.6182647865655,11710.653264608343,971.5055647382343,0.0,14119.777094133144
t1793,3071.833899116593,8678.961302704662,102.45202320394132,2015.752774974803,13868.999999999998
t1794,3071.833899116593,2692.5061253354506,11.709542568761785,8137.950432979195,13914.000000000002
t1795,3071.833899116593,-0.0,701.6051847702574,10265.56091611315,14039.0
t1796,3071.833899116593,-0.0,4212.384560305973,7099.781540577435,14384.0
t1797,3071.833899116593,-0.0,4208.870888761842,6714.295212121565,13995.0
t1798,2313.1227483337793,-0.0,6224.45982727643,4731.417424389791,13269.0
t1799,347.1490528991595,-0.0,15500.009872433055,0.0,15847.158925332214
t1800,347.1490528991595,-0.0,19302.051051683757,0.0,19649.200104582917
t1801,347.1490528991595,-0.0,15345.66416378575,0.0,15692.81321668491
t1802,347.1490528991595,-0.0,11251.691886708519,0.0,11598.840939607679
t1803,741.7714805537596,-0.0,7178.392459413604,1529.836060032635,9450.0
t1804,741.7714805537596,-0.0,7141.441340955072,1437.7871784911683,9321.0
t1805,741.7714805537596,-0.0,7904.805913543289,735.4226059029514,9382.0
t1806,741.7714805537596,-0.0,5625.017331755558,3345.2111876906824,9712.0
t1807,741.7714805537596,-0.0,3812.9968468831903,5821.23167256305,10376.0
t1808,512.2560611008727,5472.431280714261,1550.4606020591543,3604.8520561257183,11140.000000000007
t1809,37.52231354647684,11714.150025810079,330.3276606434444,-0.0,12082.0
t1810,-0.0,16200.494647635252,161.75788631869588,0.0,16362.252533953948
t1811,-0.0,18330.02221949147,47.39175803619271,2986.991869157478,21364.405846685142
t1812,-0.0,17802.011278029586,72.86270426941985,3219.2618667718075,21094.135849070815
t1813,-0.0,18302.0481298776,273.6403174724271,2752.8546342462982,21328.543081596323
t1814,-0.0,17833.482128845193,0.0,2974.457793498714,20807.939922343907
t1815,-0.0,18490.873234771254,99.35452962004513,2442.584975725661,21032.812740116962
t1816,-0.0,17312.46470978678,118.15543637138747,2894.3887848422287,20325.008931000393
t1817,-0.0,12256.148012078902,0.0,5454.124851881859,17710.27286396076
t1818,-0.0,4577.260413070266,1097.9385717289026,8768.599365521726,14443.798350320894
t1819,0.0,-0.0,755.6022841573782,11341.39771584262,12096.999999999998
t1820,0.0,-0.0,10617.199761862741,6803.59897698994,17420.79873885268
t1821,0.0,-0.0,17967.676184542415,3078.860765650103,21046.53695019252
t1822,0.0,-0.0,899.6022841573783,11341.39771584262,12240.999999999998
t1823,0.0,-0.0,22792.39771584262,-0.0,22792.39771584262
t1824,0.0,-0.0,2707.6796624642316,9599.359026689195,12307.038689153427
t1825,0.0,-0.0,21149.255498530238,19.571108656191605,21168.82660718643
t1826,0.0,-0.0,136.35377060802867,10306.021972617296,10442.375743225324
t1827,0.0,-0.0,19431.072863825324,544.6624260086486,19975.735289833974
t1828,0.0,-0.0,0.0,10201.698857921312,10201.698857921312
t1829,0.0,-0.0,19494.924769265497,469.2364732885617,19964.16124255406
t1830,0.0,-0.0,1888.1511312618163,9387.123292290402,11275.274423552219
t1831,0.0,55.948179227749634,17135.296545498903,1964.5764955579841,19155.821220284637
t1832,0.0,6227.731700288881,1272.9996503422606,7073.333182605739,14574.064533236882
t1833,0.0,13494.001477492866,0.0,4475.698119174877,17969.699596667742
t1834,0.0,18672.70481726144,0.0,2211.846449290592,20884.551266552033
t1835,0.0,22749.92837848369,0.0,310.7346686794639,23060.663047163154
t1836,0.0,23422.39771584262,0.0,-0.0,23422.39771584262
t1837,0.0,22563.274092549014,0.0,366.0618116468038,22929.335904195817
t1838,0.0,384.60228415737953,0.0,11341.39771584262,11726.0
t1839,0.0,22872.397715842624,0.0,-0.0,22872.397715842624
t1840,-0.0,18735.64651889266,0.0,2013.8755984749803,20749.52211736764
t1841,0.0,12515.478492825729,0.0,5198.959611508447,17714.438104334175
t1842,0.0,4633.208592298017,8174.269900527714,5198.959611508447,18006.43810433418
t1843,0.0,-0.0,11241.009663650499,6174.194026096061,17415.20368974656
t1844,0.0,-0.0,1909.602284157378,11341.39771584262,13250.999999999998
t1845,0.0,-0.0,17932.331121422405,3240.0332972101087,21172.364418632515
t1846,0.0,-0.0,23429.970902072633,40.21340688499464,23470.18430895763
t1847,0.0,-0.0,0.0,11178.698857921312,11178.698857921312
t1848,-0.0,-0.0,0.0,10653.69885792131,10653.69885792131
t1849,0.0,-0.0,20566.39771584262,-0.0,20566.39771584262
t1850,0.0,-0.0,11860.597032443402,4162.40034169961,16022.997374143011
t1851,0.0,-0.0,20010.39771584262,-0.0,20010.39771584262
t1852,0.0,-0.0,9610.478492825727,5198.959611508447,14809.438104334175
t1853,0.0,-0.0,3.1827803422537215,10151.607467750184,10154.790248092437
t1854,0.0,-0.0,0.0,10653.69885792131,10653.69885792131
t1855,0.0,101.40607485029619,389.1962093070832,11341.39771584262,11832.0
t1856,0.0,6220.738177885412,0.0,9020.829768978605,15241.567946864017
t1857,0.0,13770.245612429877,0.0,5399.576051706372,19169.82166413625
t1858,-0.0,19487.450177265542,0.0,2628.473769288539,22115.92394655408
t1859,-0.0,15092.184731924632,0.0,4936.106491958994,20028.291223883625
t1860,-0.0,23708.040947758906,0.0,684.6783840418577,24392.719331800763
t1861,-0.0,23117.088304665802,0.0,983.1547055884098,24100.243010254213
t1862,-0.0,22907.28263256174,0.0,1113.557541640441,24020.84017420218
t1863,-0.0,21585.506898306154,0.0,1720.9454087682338,23306.45230707439
t1864,-0.0,17361.419366611055,0.0,3753.4891746157823,21114.908541226836
t1865,0.0,11759.607921432626,2606.870571393106,5198.959611508447,19565.43810433418
t1866,0.0,4342.977412554065,10020.501080271666,5198.959611508447,19562.43810433418
t1867,617.3855831776864,-0.0,12905.614416822313,0.0,13523.0
t1868,2150.777287999916,-0.0,8472.204775714936,3644.017936285148,14267.0
t1869,1300.2915751497887,-0.0,12639.70842485021,0.0,13940.0
t1870,2395.9245387847336,-0.0,6739.657915157135,3736.417546058131,12872.0
t1871,1630.9172692251561,-0.0,9864.082730774842,0.0,11494.999999999998
t1872,1635.3751710995664,-0.0,8633.624828900434,0.0,10269.0
t1873,2395.9245387847336,-0.0,4446.373899091682,2623.701562123584,9466.0
t1874,2395.9245387847336,-0.0,3368.56270965199,3285.5127515632767,9050.0
t1875,2395.9245387847336,-0.0,2178.150451594028,4282.925009621238,8857.0
t1876,2395.9245387847336,-0.0,1166.032202951278,5236.043258263989,8798.0
t1877,2395.9245387847336,-0.0,900.3729549756206,5779.702506239646,9076.0
t1878,2395.9245387847336,-0.0,953.0554532812534,6658.020007934013,10007.0
t1879,2395.9245387847336,-0.0,1661.5416666609158,7767.53379455435,11825.0
t1880,1354.5426402823243,6325.641013937443,5199.816345780233,0.0,12880.0
t1881,-0.0,13528.969089510209,1088.1791483279671,-0.0,14617.148237838175
t1882,-0.0,19183.231952714654,-0.0,1251.1046685062279,20434.336621220882
t1883,-0.0,23533.20288767219,0.0,635.5974140852156,24168.800301757405
t1884,-0.0,15003.092717952053,0.0,4960.152498945283,19963.245216897336
t1885,-0.0,24243.04541162426,0.0,367.67615210917984,24610.72156373344
t1886,-0.0,24001.76888870459,0.0,541.8144135690142,24543.583302273604
t1887,-0.0,22728.94781127329,0.0,1159.724952284666,23888.672763557955
t1888,-0.0,17952.372009704162,0.0,3515.5128530692286,21467.88486277339
t1889,-0.0,11892.48484709853,2683.993645727197,5198.959611508447,19775.438104334175
t1890,0.0,4301.016278133253,0.0,10353.690718854685,14654.706996987938
t1891,0.0,-0.0,2343.602284157379,11341.39771584262,13685.0
t1892,0.0,-0.0,16096.45606636769,4826.9708247374665,20923.426891105155
t1893,0.0,-0.0,16824.067719529416,4343.664998156602,21167.73271768602
t1894,0.0,-0.0,16172.057735200233,4154.669990321194,20326.72772552143
t1895,0.0,-0.0,12616.96446135046,5220.21662724608,17837.18108859654
t1896,0.0,-0.0,13178.044515037482,4323.17660040257,17501.22111544005
t1897,0.0,-0.0,16526.699659813024,2226.849028014797,18753.54868782782
t1898,0.0,-0.0,20533.39771584262,-0.0,20533.39771584262
t1899,0.0,-0.0,0.0,10137.698857921312,10137.698857921312
t1900,0.0,-0.0,0.0,10104.69885792131,10104.69885792131
t1901,0.0,-0.0,0.0,10220.69885792131,10220.69885792131
t1902,0.0,-0.0,11125.358255469417,5099.019730186602,16224.377985656018
t1903,0.0,13.987044806937408,429.61523935044136,11341.39771584262,11785.0
t1904,0.0,5451.450713503856,9921.904562452284,4408.021219943241,19781.37649589938
t1905,0.0,12871.57798358415,0.0,5868.4098661292355,18739.987849713383
t1906,0.0,17875.443263266006,0.0,3495.4772262883075,21370.920489554315
t1907,0.0,25147.39771584262,0.0,-0.0,25147.39771584262
t1908,0.0,23246.46846912997,0.0,1037.9646233563262,24284.433092486295
t1909,0.0,23659.086290934625,0.0,854.6557124539981,24513.742003388623
t1910,0.0,23949.317470678576,0.0,750.0401225820231,24699.3575932606
t1911,0.0,16869.613397715606,0.0,4268.392159063506,21138.005556779113
t1912,0.0,14938.478492825727,0.0,5198.959611508447,20137.438104334175
t1913,0.0,11808.562578256906,3093.915914568823,5198.959611508447,20101.43810433418
t1914,0.0,4241.571337703769,10657.90715512196,5198.959611508447,20098.43810433418
t1915,0.0,-0.0,2562.6022841573786,11341.39771584262,13904.0
t1916,0.0,-0.0,3225.602284157379,11341.39771584262,14567.0
t1917,0.0,-0.0,16544.750367871282,4557.823673985671,21102.574041856955
t1918,-0.0,-0.0,16798.263037912086,3926.067338965268,20724.330376877355
t1919,-0.0,-0.0,16197.423840424048,3530.9869377092864,19728.410778133333
t1920,0.0,-0.0,18579.309919415307,1695.0438982136563,20274.353817628962
t1921,0.0,-0.0,21187.39771584262,-0.0,21187.39771584262
t1922,0.0,-0.0,0.0,10334.69885792131,10334.69885792131
t1923,0.0,-0.0,0.0,10205.69885792131,10205.69885792131
t1924,0.0,-0.0,0.0,10160.19885792131,10160.19885792131
t1925,0.0,-0.0,0.0,10260.19885792131,10260.19885792131
t1926,0.0,-0.0,11102.722501948027,5139.837606947298,16242.560108895324
t1927,0.0,27.974089613874817,11357.50229911227,5890.460663558239,17275.937052284382
t1928,0.0,6105.3450582281785,8901.70641550744,4613.673121053502,19620.72459478912
t1929,0.0,13273.705521783599,0.0,5694.346097029511,18968.051618813108
t1930,0.0,19407.024669625654,0.0,2793.186523108482,22200.211192734136
t1931,0.0,23861.898440635217,0.0,734.2496376037016,24596.14807823892
t1932,0.0,24403.89642690404,0.0,554.7506444692907,24958.647071373332
t1933,0.0,14001.064660543188,0.0,5780.166527649717,19781.231188192905
t1934,0.0,24312.98063565895,0.0,705.208540091836,25018.189175750787
t1935,0.0,22924.76643857041,0.0,1397.3156386361065,24322.082077206516
t1936,0.0,18256.59023425505,0.0,3720.4037407937853,21976.993975048837
t1937,0.0,12182.716026842481,0.0,6745.3408445000705,18928.056871342553
t1938,0.0,4454.873771009565,13855.367187799411,3652.5783785168223,21962.819337325796
t1939,0.0,-0.0,15068.478492825729,5198.959611508447,20267.438104334175
t1940,0.0,-0.0,3394.6022841573795,11341.39771584262,14736.0
t1941,0.0,-0.0,3189.602284157379,11341.39771584262,14531.0
t1942,0.0,-0.0,4746.95550201605,10067.721106913286,14814.676608929336
t1943,0.0,-0.0,763.602284157379,11341.39771584262,12105.0
t1944,0.0,-0.0,22175.39771584262,-0.0,22175.39771584262
t1945,0.0,-0.0,19966.34509480413,694.0263105192442,20660.371405323374
t1946,0.0,-0.0,20844.39771584262,-0.0,20844.39771584262
t1947,0.0,-0.0,20528.397715842624,-0.0,20528.397715842624
t1948,0.0,-0.0,16418.005838611374,2004.6959386156234,18422.701777226997
t1949,0.0,-0.0,5293.561054232864,7663.418330804879,12956.979385037743
t1950,0.0,-0.0,0.0,10715.69885792131,10715.69885792131
t1951,0.0,-0.0,434.60228415737845,11341.39771584262,11775.999999999998
t1952,0.0,4500.331666632112,0.0,9847.033024605254,14347.364691237366
t1953,0.0,10381.884007949291,0.0,7116.756853946665,17498.640861895954
t1954,0.0,15266.85940677218,0.0,4812.769154535221,20079.6285613074
t1955,0.0,19490.946938467278,0.0,2820.725388687672,22311.67232715495
t1956,0.0,22627.54173642299,0.0,1285.427989709815,23912.969726132804
t1957,0.0,24435.367277719648,0.0,327.01521906148565,24762.382496781134
t1958,0.0,24676.643800639322,0.0,222.87695760164982,24899.52075824097
t1959,0.0,22925.525248089943,0.0,1035.4362338763385,23960.961481966282
t1960,0.0,14434.478492825729,0.0,5198.959611508447,19633.438104334175
t1961,0.0,11738.627354222219,2605.85113860351,5198.959611508447,19543.438104334175
t1962,0.0,4255.558382510706,9941.92011031502,5198.959611508447,19396.43810433417
t1963,0.0,-0.0,1651.602284157379,11341.39771584262,12993.0
t1964,0.0,-0.0,2194.602284157378,11341.39771584262,13535.999999999998
t1965,0.0,-0.0,4491.955502016049,10067.721106913286,14559.676608929334
t1966,-0.0,-0.0,1175.602284157378,11341.39771584262,12516.999999999998
t1967,-0.0,-0.0,22819.39771584262,-0.0,22819.39771584262
t1968,0.0,-0.0,2621.4969587336727,9550.450378554475,12171.947337288148
t1969,0.0,-0.0,17760.864767011804,1564.7664744154088,19325.631241427214
t1970,0.0,-0.0,9916.707627014372,5227.3450444141245,15144.052671428497
t1971,0.0,-0.0,16985.185542226198,1545.6060868082116,18530.79162903441
t1972,0.0,-0.0,16019.075449841093,1950.6611330007645,17969.73658284186
t1973,0.0,-0.0,19933.397715842624,-0.0,19933.397715842624
t1974,-0.0,-0.0,13791.366271856263,3215.0157219931803,17006.38199384944
t1975,-0.0,-0.0,3560.092882890211,8625.652416476205,12185.745299366416
t1976,-0.0,5878.055580115445,0.0,7819.671067863588,13697.726647979034
t1977,-0.0,11451.892935680004,0.0,5517.752390081309,16969.645325761314
t1978,-0.0,16434.777648151452,0.0,3372.310033845584,19807.087681997036
t1979,-0.0,14910.189764195276,0.0,4286.603975823672,19196.793740018948
t1980,-0.0,15592.058198533476,0.0,3974.169758654573,19566.22795718805
t1981,-0.0,16903.343649183855,0.0,3250.027033329382,20153.370682513236
t1982,-0.0,22040.08585453162,0.0,560.6559306555017,22600.74178518712
t1983,-0.0,13714.29743320213,0.0,4625.550141320246,18339.847574522377
t1984,-0.0,12336.573519718793,137.9049731069344,5198.959611508447,17673.438104334175
t1985,12.81603075232951,7664.9005542017,3933.283415045971,0.0,11611.0
t1986,4545.572351299101,2912.802081044715,4036.8275003279905,409.798067328194,11905.0
t1987,7082.431750854327,-0.0,2859.599230671208,2261.9690184744663,12204.000000000002
t1988,7082.431750854327,-0.0,3982.7601748294155,1624.8080743162573,12690.0
t1989,7082.431750854327,-0.0,3971.0022964705986,1404.5659526750746,12458.0
t1990,7082.431750854327,-0.0,3250.4014185229344,1487.1668306227398,11820.000000000002
t1991,7082.431750854327,-0.0,925.1881138870951,2954.3801352585783,10962.0
t1992,7082.431750854327,-0.0,2098.4731089440224,895.0951402016511,10076.0
t1993,7082.431750854327,-0.0,2261.568249145673,0.0,9344.0
t1994,6400.636189808943,-0.0,2458.363810191058,0.0,8859.0
t1995,7082.431750854327,-0.0,1356.6622412372305,175.90600790844314,8615.0
t1996,7082.431750854327,-0.0,1274.8889498047051,137.67929934096745,8495.0
t1997,7082.431750854327,-0.0,1014.7647352661418,419.80351387953107,8517.0
t1998,7082.431750854327,-0.0,433.7567475922774,1193.811501553397,8710.000000000002
t1999,7082.431750854327,-0.0,62.63945320556856,2020.928795940105,9166.0
t2000,7082.431750854327,1688.9356604376921,109.29179619535537,903.3407925126264,9784.0
t2001,5434.519094808669,4822.033697191671,503.44720799965927,0.0,10760.0
t2002,2692.555781180854,7969.118778752588,940.3254400665587,0.0,11602.0
t2003,2558.444506883192,9234.946333780423,672.4538017093522,0.0,12465.844642372967
t2004,2558.444506883192,10416.851619966634,224.8544190938856,0.0,13200.15054594371
t2005,2558.444506883192,12126.767847614734,83.35214257146279,0.0,14768.564497069388
t2006,2558.444506883192,12742.197819119978,50.56789599286615,0.0,15351.210221996036
t2007,2558.444506883192,12116.27756400953,153.89636280409115,0.0,14828.618433696813
t2008,2558.444506883192,11329.506293619299,838.4193798230783,0.0,14726.370180325568
t2009,3779.596384011695,7430.617553685497,1146.786062302807,0.0,12357.0
t2010,5466.761766844427,2353.3202887672187,687.7353183160512,4194.1826260723055,12702.000000000004
t2011,5466.761766844427,-0.0,632.5661546556654,6890.672078499908,12990.0
t2012,5466.761766844427,-0.0,509.003808730119,7554.234424425453,13530.0
t2013,5466.761766844427,-0.0,253.46457746332706,7534.7736556922455,13255.0
t2014,5466.761766844427,-0.0,1210.0867218849003,5655.151511270673,12332.0
t2015,5466.761766844427,-0.0,851.0420739681348,4901.196159187438,11219.0
t2016,3259.1766544525403,-0.0,6927.823345547459,-0.0,10187.0
t2017,0.0,-0.0,15234.701201900309,0.0,15234.701201900309
t2018,0.0,-0.0,14149.403792528294,3134.996961657164,17284.40075418546
t2019,0.0,-0.0,10585.816735798559,4837.290490022031,15423.10722582059
t2020,0.0,-0.0,1549.074516069931,9362.161599886345,10911.236115956277
t2021,0.0,-0.0,20085.04761043396,253.67505270433122,20338.72266313829
t2022,0.0,-0.0,0.0,10806.19885792131,10806.19885792131
t2023,-0.0,325.1987917612947,23185.198924081327,-0.0,23510.39771584262
t2024,-0.0,5958.4810877553355,4084.2805479399517,7288.818040073667,17331.579675768953
t2025,-0.0,11469.376741688675,1145.7474990920052,6193.63673753097,18808.76097831165
