Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t2378,0.0,0.0,0.0,30.46442242737297
t2379,0.0,0.0,0.0,30.46442242737297
t2380,0.0,0.0,0.0,30.46442242737297
t2381,0.0,0.0,0.0,30.46442242737297
t2382,0.0,0.0,0.0,30.46442242737297
t2383,0.0,0.0,0.0,30.46442242737297
t2384,0.0,0.0,0.0,30.46442242737297
t2385,0.0,0.0,0.0,30.564075806922364
t2386,0.0,0.0,0.0,30.564075806922364
t2387,0.0,0.0,0.0,30.564075806922364
t2388,0.0,0.0,0.0,30.564075806922364
t2389,0.0,0.0,0.0,30.564075806922364
t2390,0.0,0.0,0.0,30.564075806922364
t2391,0.0,0.0,0.0,30.564075806922364
t2392,0.0,0.0,0.0,30.564075806922364
t2393,0.0,0.0,0.0,30.464422427372966
t2394,0.0,0.0,0.0,30.46442242737297
t2395,0.0,0.0,0.0,30.46442242737297
t2396,0.0,0.0,0.0,30.46442242737297
t2397,0.0,0.0,0.0,30.46442242737297
t2398,0.0,0.0,0.0,30.46442242737297
t2399,0.0,0.0,0.0,30.46442242737297
t2400,0.0,0.0,0.0,30.46442242737297
t2401,0.0,0.0,0.0,30.464422427372966
t2402,0.0,0.0,0.0,30.464422427372966
t2403,0.0,0.0,0.0,30.46442242737297
t2404,0.0,0.0,0.0,30.46442242737297
t2405,0.0,0.0,0.0,30.46442242737297
t2406,0.0,0.0,0.0,30.46442242737297
t2407,0.0,0.0,0.0,30.46442242737297
t2408,0.0,0.0,0.0,30.46442242737297
t2409,0.0,0.0,0.0,30.46442242737297
t2410,0.0,0.0,0.0,30.46442242737297
t2411,0.0,0.0,0.0,30.46442242737297
t2412,0.0,0.0,0.0,30.46442242737297
t2413,0.0,0.0,0.0,30.46442242737297
t2414,0.0,0.0,0.0,30.46442242737297
t2415,0.0,0.0,0.0,30.46442242737297
t2416,0.0,0.0,0.0,30.46442242737297
t2417,0.0,0.0,0.0,30.464422427372966
t2418,0.0,0.0,0.0,30.464422427372966
t2419,0.0,0.0,0.0,30.46442242737297
t2420,0.0,0.0,0.0,30.46442242737297
t2421,0.0,0.0,0.0,30.46442242737297
t2422,0.0,0.0,0.0,30.46442242737297
t2423,0.0,0.0,0.0,30.46442242737297
t2424,0.0,0.0,0.0,30.46442242737297
t2425,0.0,0.0,0.0,30.46442242737297
t2426,0.0,0.0,0.0,30.46442242737297
t2427,0.0,0.0,0.0,30.46442242737297
t2428,0.0,0.0,0.0,30.464422427372963
t2429,0.0,0.0,0.0,30.464422427372973
t2430,0.0,0.0,0.0,30.46442242737297
t2431,0.0,0.0,0.0,30.46442242737297
t2432,0.0,0.0,0.0,30.464422427372966
t2433,0.0,0.0,0.0,30.46442242737297
t2434,0.0,0.0,0.0,30.46442242737297
t2435,0.0,0.0,0.0,30.46442242737297
t2436,0.0,0.0,0.0,30.46442242737297
t2437,0.0,0.0,0.0,30.46442242737297
t2438,0.0,0.0,0.0,30.46442242737297
t2439,0.0,0.0,0.0,30.46442242737297
t2440,0.0,0.0,0.0,30.46442242737297
t2441,0.0,0.0,0.0,30.464422427372966
t2442,0.0,0.0,0.0,30.464422427372966
t2443,0.0,0.0,0.0,-247.43607393064414
t2444,0.0,0.0,0.0,-247.43607393064414
t2445,0.0,0.0,0.0,-247.43607393064414
t2446,0.0,0.0,0.0,-247.43607393064414
t2447,0.0,0.0,0.0,-247.43607393064414
t2448,0.0,0.0,0.0,-247.43607393064414
t2449,0.0,0.0,0.0,26.061087142528482
t2450,0.0,0.0,0.0,30.46442242737297
t2451,0.0,0.0,0.0,30.46442242737297
t2452,0.0,0.0,0.0,30.46442242737297
t2453,0.0,0.0,0.0,30.46442242737297
t2454,0.0,0.0,0.0,30.464422427372966
t2455,0.0,0.0,0.0,30.46442242737297
t2456,0.0,0.0,0.0,30.46442242737297
t2457,0.0,0.0,0.0,30.564075806922364
t2458,0.0,0.0,0.0,30.564075806922364
t2459,0.0,0.0,0.0,30.564075806922364
t2460,0.0,0.0,0.0,30.564075806922364
t2461,0.0,0.0,0.0,30.564075806922364
t2462,0.0,0.0,0.0,30.564075806922364
t2463,0.0,0.0,0.0,30.564075806922364
t2464,0.0,0.0,0.0,30.564075806922357
t2465,0.0,0.0,0.0,30.464422427372966
t2466,0.0,0.0,0.0,30.464422427372966
t2467,0.0,0.0,0.0,30.464422427372966
t2468,0.0,0.0,0.0,30.46442242737297
t2469,0.0,0.0,0.0,30.46442242737297
t2470,0.0,0.0,0.0,30.46442242737297
t2471,0.0,0.0,0.0,30.46442242737297
t2472,0.0,0.0,0.0,30.464422427372966
t2473,0.0,0.0,0.0,30.464422427372966
t2474,0.0,0.0,0.0,30.46442242737297
t2475,0.0,0.0,0.0,30.46442242737297
t2476,0.0,0.0,0.0,30.46442242737297
t2477,0.0,0.0,0.0,30.46442242737297
t2478,0.0,0.0,0.0,30.46442242737297
t2479,0.0,0.0,0.0,30.46442242737297
t2480,0.0,0.0,0.0,30.564075806922364
t2481,0.0,0.0,0.0,30.564075806922364
t2482,0.0,0.0,0.0,30.564075806922364
t2483,0.0,0.0,0.0,30.564075806922364
t2484,0.0,0.0,0.0,30.564075806922364
t2485,0.0,0.0,0.0,30.564075806922364
t2486,0.0,0.0,0.0,30.564075806922364
t2487,0.0,0.0,0.0,30.564075806922364
t2488,0.0,0.0,0.0,30.564075806922364
t2489,0.0,0.0,0.0,30.46442242737297
t2490,0.0,0.0,0.0,30.46442242737297
t2491,0.0,0.0,0.0,30.46442242737297
t2492,0.0,0.0,0.0,30.46442242737297
t2493,0.0,0.0,0.0,30.464422427372966
t2494,0.0,0.0,0.0,30.46442242737297
t2495,0.0,0.0,0.0,30.46442242737297
t2496,0.0,0.0,0.0,30.464422427372966
t2497,0.0,0.0,0.0,30.464422427372966
t2498,0.0,0.0,0.0,30.464422427372966
t2499,0.0,0.0,0.0,30.464422427372966
t2500,0.0,0.0,0.0,30.46442242737297
t2501,0.0,0.0,0.0,30.46442242737297
t2502,0.0,0.0,0.0,30.46442242737297
t2503,0.0,0.0,0.0,30.46442242737297
t2504,0.0,0.0,0.0,30.46442242737297
t2505,0.0,0.0,0.0,30.46442242737297
t2506,0.0,0.0,0.0,30.46442242737297
t2507,0.0,0.0,0.0,30.46442242737297
t2508,0.0,0.0,0.0,30.46442242737297
t2509,0.0,0.0,0.0,30.46442242737297
t2510,0.0,0.0,0.0,30.46442242737297
t2511,0.0,0.0,0.0,30.46442242737297
t2512,0.0,0.0,0.0,30.46442242737297
t2513,0.0,0.0,0.0,30.46442242737297
t2514,0.0,0.0,0.0,30.46442242737297
t2515,0.0,0.0,0.0,30.46442242737297
t2516,0.0,0.0,0.0,30.46442242737297
t2517,0.0,0.0,0.0,30.46442242737297
t2518,0.0,0.0,0.0,30.46442242737297
t2519,0.0,0.0,0.0,30.46442242737297
t2520,0.0,0.0,0.0,30.46442242737297
t2521,0.0,0.0,0.0,30.46442242737297
t2522,0.0,0.0,0.0,30.46442242737297
t2523,0.0,0.0,0.0,30.46442242737297
t2524,0.0,0.0,0.0,30.46442242737297
t2525,0.0,0.0,0.0,30.46442242737297
t2526,0.0,0.0,0.0,30.46442242737297
t2527,0.0,0.0,0.0,30.46442242737297
t2528,0.0,0.0,0.0,30.46442242737297
t2529,0.0,0.0,0.0,30.46442242737297
t2530,0.0,0.0,0.0,30.46442242737297
t2531,0.0,0.0,0.0,30.46442242737297
t2532,0.0,0.0,0.0,30.46442242737297
t2533,0.0,0.0,0.0,30.46442242737297
t2534,0.0,0.0,0.0,30.46442242737297
t2535,0.0,0.0,0.0,30.46442242737297
t2536,0.0,0.0,0.0,30.46442242737297
t2537,0.0,0.0,0.0,30.46442242737297
t2538,0.0,0.0,0.0,30.46442242737297
t2539,0.0,0.0,0.0,30.46442242737297
t2540,0.0,0.0,0.0,30.46442242737297
t2541,0.0,0.0,0.0,30.46442242737297
t2542,0.0,0.0,0.0,30.46442242737297
t2543,0.0,0.0,0.0,30.46442242737297
t2544,0.0,0.0,0.0,30.46442242737297
t2545,0.0,0.0,0.0,30.46442242737297
t2546,0.0,0.0,0.0,30.464422427372966
t2547,0.0,0.0,0.0,30.46442242737297
t2548,0.0,0.0,0.0,30.46442242737297
t2549,0.0,0.0,0.0,30.464422427372966
t2550,0.0,0.0,0.0,30.46442242737297
t2551,0.0,0.0,0.0,30.46442242737297
t2552,0.0,0.0,0.0,30.46442242737297
t2553,0.0,0.0,0.0,30.564075806922364
t2554,0.0,0.0,0.0,30.564075806922364
t2555,0.0,0.0,0.0,30.564075806922364
t2556,0.0,0.0,0.0,30.564075806922364
t2557,0.0,0.0,0.0,30.564075806922364
t2558,0.0,0.0,0.0,30.564075806922364
t2559,0.0,0.0,0.0,30.564075806922364
t2560,0.0,0.0,0.0,30.564075806922364
t2561,0.0,0.0,0.0,30.464422427372966
t2562,0.0,0.0,0.0,30.464422427372966
t2563,0.0,0.0,0.0,30.46442242737297
t2564,0.0,0.0,0.0,30.46442242737297
t2565,0.0,0.0,0.0,30.46442242737297
t2566,0.0,0.0,0.0,30.46442242737297
t2567,0.0,0.0,0.0,30.46442242737297
t2568,0.0,0.0,0.0,30.46442242737297
t2569,0.0,0.0,0.0,30.46442242737297
t2570,0.0,0.0,0.0,30.46442242737297
t2571,0.0,0.0,0.0,30.46442242737297
t2572,0.0,0.0,0.0,30.46442242737297
t2573,0.0,0.0,0.0,30.46442242737297
t2574,0.0,0.0,0.0,30.46442242737297
t2575,0.0,0.0,0.0,30.46442242737297
t2576,0.0,0.0,0.0,30.46442242737297
t2577,0.0,0.0,0.0,30.564075806922364
t2578,0.0,0.0,0.0,30.564075806922364
t2579,0.0,0.0,0.0,30.564075806922364
t2580,0.0,0.0,0.0,30.564075806922364
t2581,0.0,0.0,0.0,30.564075806922364
t2582,0.0,0.0,0.0,30.564075806922364
t2583,0.0,0.0,0.0,30.564075806922357
t2584,0.0,0.0,0.0,30.464422427372966
t2585,0.0,0.0,0.0,-232.1729551840653
t2586,0.0,0.0,0.0,-232.1729551840653
t2587,0.0,0.0,0.0,-232.1729551840653
t2588,0.0,0.0,0.0,-232.1729551840653
t2589,0.0,0.0,0.0,-232.1729551840653
t2590,0.0,0.0,0.0,-232.1729551840653
t2591,0.0,0.0,0.0,-232.1729551840653
t2592,0.0,0.0,0.0,-232.1729551840653
t2593,0.0,0.0,0.0,-232.1729551840653
t2594,0.0,0.0,0.0,-232.1729551840653
t2595,0.0,0.0,0.0,-232.1729551840653
t2596,0.0,0.0,0.0,-232.1729551840653
t2597,0.0,0.0,0.0,-232.1729551840653
t2598,0.0,0.0,0.0,-232.1729551840653
t2599,0.0,0.0,0.0,-232.1729551840653
t2600,0.0,0.0,0.0,-232.1729551840653
t2601,0.0,0.0,0.0,26.145433762979096
t2602,0.0,0.0,0.0,30.564075806922364
t2603,0.0,0.0,0.0,30.564075806922364
t2604,0.0,0.0,0.0,30.564075806922364
t2605,0.0,0.0,0.0,30.564075806922364
t2606,0.0,0.0,0.0,30.564075806922364
t2607,0.0,0.0,0.0,30.564075806922364
t2608,0.0,0.0,0.0,30.564075806922364
t2609,0.0,0.0,0.0,30.464422427372966
t2610,0.0,0.0,0.0,30.46442242737297
t2611,0.0,0.0,0.0,30.46442242737297
t2612,0.0,0.0,0.0,30.46442242737297
t2613,0.0,0.0,0.0,30.46442242737297
t2614,0.0,0.0,0.0,30.46442242737297
t2615,0.0,0.0,0.0,30.46442242737297
t2616,0.0,0.0,0.0,30.46442242737297
t2617,0.0,0.0,0.0,30.46442242737297
t2618,0.0,0.0,0.0,30.464422427372966
t2619,0.0,0.0,0.0,30.46442242737297
t2620,0.0,0.0,0.0,30.46442242737297
t2621,0.0,0.0,0.0,30.46442242737297
t2622,0.0,0.0,0.0,30.46442242737297
t2623,0.0,0.0,0.0,30.46442242737297
t2624,0.0,0.0,0.0,30.464422427372966
t2625,0.0,0.0,0.0,30.564075806922364
t2626,0.0,0.0,0.0,30.564075806922364
t2627,0.0,0.0,0.0,30.564075806922364
t2628,0.0,0.0,0.0,30.564075806922364
t2629,0.0,0.0,0.0,30.564075806922364
t2630,0.0,0.0,0.0,30.564075806922364
t2631,0.0,0.0,0.0,30.564075806922364
t2632,0.0,0.0,0.0,30.564075806922364
t2633,0.0,0.0,0.0,30.46442242737297
t2634,0.0,0.0,0.0,30.46442242737297
t2635,0.0,0.0,0.0,30.46442242737297
t2636,0.0,0.0,0.0,30.46442242737297
t2637,0.0,0.0,0.0,30.46442242737297
t2638,0.0,0.0,0.0,30.46442242737297
t2639,0.0,0.0,0.0,30.46442242737297
t2640,0.0,0.0,0.0,30.46442242737297
t2641,0.0,0.0,0.0,30.46442242737297
t2642,0.0,0.0,0.0,30.464422427372966
t2643,0.0,0.0,0.0,30.464422427372966
t2644,0.0,0.0,0.0,30.46442242737297
t2645,0.0,0.0,0.0,30.46442242737297
t2646,0.0,0.0,0.0,30.46442242737297
t2647,0.0,0.0,0.0,30.46442242737297
t2648,0.0,0.0,0.0,30.46442242737297
t2649,0.0,0.0,0.0,30.564075806922357
t2650,0.0,0.0,0.0,30.564075806922364
t2651,0.0,0.0,0.0,30.564075806922364
t2652,0.0,0.0,0.0,30.564075806922364
t2653,0.0,0.0,0.0,30.564075806922364
t2654,0.0,0.0,0.0,30.564075806922364
t2655,0.0,0.0,0.0,30.564075806922364
t2656,0.0,0.0,0.0,30.564075806922364
t2657,0.0,0.0,0.0,30.464422427372966
t2658,0.0,0.0,0.0,30.464422427372966
t2659,0.0,0.0,0.0,30.464422427372966
t2660,0.0,0.0,0.0,30.46442242737297
t2661,0.0,0.0,0.0,30.46442242737297
t2662,0.0,0.0,0.0,30.46442242737297
t2663,0.0,0.0,0.0,30.46442242737297
t2664,0.0,0.0,0.0,30.46442242737297
t2665,0.0,0.0,0.0,30.46442242737297
t2666,0.0,0.0,0.0,30.46442242737297
t2667,0.0,0.0,0.0,30.46442242737297
t2668,0.0,0.0,0.0,30.46442242737297
t2669,0.0,0.0,0.0,30.46442242737297
t2670,0.0,0.0,0.0,30.46442242737297
t2671,0.0,0.0,0.0,30.464422427372966
t2672,0.0,0.0,0.0,30.46442242737297
t2673,0.0,0.0,0.0,30.46442242737297
t2674,0.0,0.0,0.0,30.46442242737297
t2675,0.0,0.0,0.0,30.46442242737297
t2676,0.0,0.0,0.0,30.46442242737297
t2677,0.0,0.0,0.0,30.46442242737297
t2678,0.0,0.0,0.0,30.46442242737297
t2679,0.0,0.0,0.0,30.46442242737297
t2680,0.0,0.0,0.0,30.46442242737297
t2681,0.0,0.0,0.0,30.46442242737297
t2682,0.0,0.0,0.0,30.46442242737297
t2683,0.0,0.0,0.0,30.46442242737297
t2684,0.0,0.0,0.0,30.464422427372966
t2685,0.0,0.0,0.0,30.46442242737297
t2686,0.0,0.0,0.0,30.46442242737297
t2687,0.0,0.0,0.0,30.46442242737297
t2688,0.0,0.0,0.0,30.46442242737297
t2689,0.0,0.0,0.0,30.46442242737297
t2690,0.0,0.0,0.0,30.46442242737297
t2691,0.0,0.0,0.0,30.46442242737297
t2692,0.0,0.0,0.0,30.46442242737297
t2693,0.0,0.0,0.0,30.46442242737297
t2694,0.0,0.0,0.0,30.46442242737297
t2695,0.0,0.0,0.0,30.46442242737297
t2696,0.0,0.0,0.0,30.464422427372966
t2697,0.0,0.0,0.0,30.464422427372966
t2698,0.0,0.0,0.0,30.46442242737297
t2699,0.0,0.0,0.0,30.46442242737297
t2700,0.0,0.0,0.0,30.46442242737297
t2701,0.0,0.0,0.0,30.46442242737297
t2702,0.0,0.0,0.0,30.46442242737297
t2703,0.0,0.0,0.0,30.46442242737297
t2704,0.0,0.0,0.0,30.46442242737297
t2705,0.0,0.0,0.0,30.46442242737297
t2706,0.0,0.0,0.0,30.46442242737297
t2707,0.0,0.0,0.0,30.46442242737297
t2708,0.0,0.0,0.0,30.46442242737297
t2709,0.0,0.0,0.0,30.46442242737297
t2710,0.0,0.0,0.0,30.46442242737297
t2711,0.0,0.0,0.0,30.46442242737297
t2712,0.0,0.0,0.0,30.46442242737297
t2713,0.0,0.0,0.0,30.46442242737297
t2714,0.0,0.0,0.0,30.46442242737297
t2715,0.0,0.0,0.0,30.46442242737297
t2716,0.0,0.0,0.0,30.46442242737297
t2717,0.0,0.0,0.0,30.464422427372966
t2718,0.0,0.0,0.0,30.46442242737297
t2719,0.0,0.0,0.0,30.46442242737297
t2720,0.0,0.0,0.0,30.46442242737297
t2721,0.0,0.0,0.0,30.564075806922364
t2722,0.0,0.0,0.0,30.564075806922364
t2723,0.0,0.0,0.0,30.564075806922364
t2724,0.0,0.0,0.0,30.564075806922364
t2725,0.0,0.0,0.0,30.564075806922364
t2726,0.0,0.0,0.0,30.564075806922364
t2727,0.0,0.0,0.0,30.564075806922364
t2728,0.0,0.0,0.0,30.564075806922364
t2729,0.0,0.0,0.0,30.464422427372966
t2730,0.0,0.0,0.0,30.464422427372966
t2731,0.0,0.0,0.0,30.464422427372966
t2732,0.0,0.0,0.0,30.46442242737297
t2733,0.0,0.0,0.0,30.46442242737297
t2734,0.0,0.0,0.0,30.46442242737297
t2735,0.0,0.0,0.0,30.46442242737297
t2736,0.0,0.0,0.0,30.46442242737297
t2737,0.0,0.0,0.0,30.46442242737297
t2738,0.0,0.0,0.0,30.46442242737297
t2739,0.0,0.0,0.0,30.46442242737297
t2740,0.0,0.0,0.0,30.46442242737297
t2741,0.0,0.0,0.0,30.46442242737297
t2742,0.0,0.0,0.0,30.46442242737297
t2743,0.0,0.0,0.0,30.46442242737297
t2744,0.0,0.0,0.0,30.46442242737297
t2745,0.0,0.0,0.0,30.564075806922364
t2746,0.0,0.0,0.0,30.564075806922364
t2747,0.0,0.0,0.0,30.564075806922364
t2748,0.0,0.0,0.0,30.564075806922364
t2749,0.0,0.0,0.0,30.564075806922364
t2750,0.0,0.0,0.0,30.564075806922364
t2751,0.0,0.0,0.0,30.564075806922364
t2752,0.0,0.0,0.0,30.564075806922357
t2753,0.0,0.0,0.0,30.464422427372966
t2754,0.0,0.0,0.0,30.46442242737297
t2755,0.0,0.0,0.0,30.46442242737297
t2756,0.0,0.0,0.0,30.46442242737297
t2757,0.0,0.0,0.0,30.46442242737297
t2758,0.0,0.0,0.0,30.46442242737297
t2759,0.0,0.0,0.0,30.46442242737297
t2760,0.0,0.0,0.0,30.46442242737297
t2761,0.0,0.0,0.0,30.46442242737297
t2762,0.0,0.0,0.0,30.46442242737297
t2763,0.0,0.0,0.0,30.464422427372966
t2764,0.0,0.0,0.0,30.46442242737297
t2765,0.0,0.0,0.0,30.46442242737297
t2766,0.0,0.0,0.0,30.46442242737297
t2767,0.0,0.0,0.0,30.46442242737297
t2768,0.0,0.0,0.0,30.46442242737297
t2769,0.0,0.0,0.0,30.46442242737297
t2770,0.0,0.0,0.0,30.46442242737297
t2771,0.0,0.0,0.0,30.46442242737297
t2772,0.0,0.0,0.0,30.46442242737297
t2773,0.0,0.0,0.0,30.46442242737297
t2774,0.0,0.0,0.0,30.46442242737297
t2775,0.0,0.0,0.0,30.46442242737297
t2776,0.0,0.0,0.0,30.464422427372966
t2777,0.0,0.0,0.0,30.464422427372966
t2778,0.0,0.0,0.0,30.464422427372966
t2779,0.0,0.0,0.0,30.464422427372966
t2780,0.0,0.0,0.0,30.46442242737297
t2781,0.0,0.0,0.0,30.46442242737297
t2782,0.0,0.0,0.0,30.46442242737297
t2783,0.0,0.0,0.0,30.46442242737297
t2784,0.0,0.0,0.0,30.46442242737297
t2785,0.0,0.0,0.0,30.46442242737297
t2786,0.0,0.0,0.0,30.46442242737297
t2787,0.0,0.0,0.0,30.46442242737297
t2788,0.0,0.0,0.0,30.46442242737297
t2789,0.0,0.0,0.0,30.46442242737297
t2790,0.0,0.0,0.0,30.46442242737297
t2791,0.0,0.0,0.0,30.46442242737297
t2792,0.0,0.0,0.0,30.464422427372966
t2793,0.0,0.0,0.0,30.564075806922364
t2794,0.0,0.0,0.0,30.564075806922364
t2795,0.0,0.0,0.0,30.564075806922364
t2796,0.0,0.0,0.0,30.564075806922364
t2797,0.0,0.0,0.0,30.564075806922364
t2798,0.0,0.0,0.0,30.564075806922364
t2799,0.0,0.0,0.0,30.564075806922364
t2800,0.0,0.0,0.0,30.564075806922364
t2801,0.0,0.0,0.0,30.464422427372966
t2802,0.0,0.0,0.0,30.464422427372966
t2803,0.0,0.0,0.0,30.464422427372966
t2804,0.0,0.0,0.0,30.46442242737297
t2805,0.0,0.0,0.0,30.46442242737297
t2806,0.0,0.0,0.0,30.46442242737297
t2807,0.0,0.0,0.0,30.46442242737297
t2808,0.0,0.0,0.0,30.46442242737297
t2809,0.0,0.0,0.0,30.46442242737297
t2810,0.0,0.0,0.0,30.46442242737297
t2811,0.0,0.0,0.0,30.46442242737297
t2812,0.0,0.0,0.0,30.46442242737297
t2813,0.0,0.0,0.0,30.46442242737297
t2814,0.0,0.0,0.0,30.46442242737297
t2815,0.0,0.0,0.0,30.46442242737297
t2816,0.0,0.0,0.0,30.564075806922364
t2817,0.0,0.0,0.0,30.564075806922364
t2818,0.0,0.0,0.0,30.564075806922364
t2819,0.0,0.0,0.0,30.564075806922364
t2820,0.0,0.0,0.0,30.564075806922364
t2821,0.0,0.0,0.0,30.564075806922364
t2822,0.0,0.0,0.0,30.564075806922364
t2823,0.0,0.0,0.0,30.564075806922364
t2824,0.0,0.0,0.0,30.564075806922364
t2825,0.0,0.0,0.0,30.46442242737297
t2826,0.0,0.0,0.0,30.46442242737297
t2827,0.0,0.0,0.0,30.46442242737297
t2828,0.0,0.0,0.0,30.46442242737297
t2829,0.0,0.0,0.0,30.46442242737297
t2830,0.0,0.0,0.0,30.46442242737297
t2831,0.0,0.0,0.0,30.464422427372966
t2832,0.0,0.0,0.0,30.464422427372966
t2833,0.0,0.0,0.0,30.46442242737297
t2834,0.0,0.0,0.0,30.46442242737297
t2835,0.0,0.0,0.0,30.46442242737297
t2836,0.0,0.0,0.0,30.46442242737297
t2837,0.0,0.0,0.0,30.46442242737297
t2838,0.0,0.0,0.0,30.46442242737297
t2839,0.0,0.0,0.0,30.46442242737297
t2840,0.0,0.0,0.0,30.564075806922364
t2841,0.0,0.0,0.0,30.564075806922364
t2842,0.0,0.0,0.0,30.564075806922364
t2843,0.0,0.0,0.0,30.564075806922364
t2844,0.0,0.0,0.0,30.564075806922364
t2845,0.0,0.0,0.0,30.564075806922364
t2846,0.0,0.0,0.0,30.564075806922364
t2847,0.0,0.0,0.0,30.564075806922357
t2848,0.0,0.0,0.0,30.564075806922357
t2849,0.0,0.0,0.0,30.564075806922357
t2850,0.0,0.0,0.0,30.46442242737297
t2851,0.0,0.0,0.0,30.46442242737297
t2852,0.0,0.0,0.0,30.46442242737297
t2853,0.0,0.0,0.0,30.464422427372966
t2854,0.0,0.0,0.0,30.46442242737297
t2855,0.0,0.0,0.0,30.46442242737297
t2856,0.0,0.0,0.0,30.46442242737297
t2857,0.0,0.0,0.0,30.46442242737297
t2858,0.0,0.0,0.0,30.46442242737297
t2859,0.0,0.0,0.0,30.46442242737297
t2860,0.0,0.0,0.0,30.46442242737297
t2861,0.0,0.0,0.0,30.46442242737297
t2862,0.0,0.0,0.0,30.46442242737297
t2863,0.0,0.0,0.0,30.46442242737297
t2864,0.0,0.0,0.0,30.46442242737297
t2865,0.0,0.0,0.0,30.564075806922364
t2866,0.0,0.0,0.0,30.564075806922364
t2867,0.0,0.0,0.0,30.564075806922364
t2868,0.0,0.0,0.0,30.564075806922364
t2869,0.0,0.0,0.0,30.564075806922364
t2870,0.0,0.0,0.0,30.564075806922364
t2871,0.0,0.0,0.0,30.564075806922364
t2872,0.0,0.0,0.0,30.464422427372966
t2873,0.0,0.0,0.0,30.46442242737297
t2874,0.0,0.0,0.0,30.46442242737297
t2875,0.0,0.0,0.0,30.46442242737297
t2876,0.0,0.0,0.0,30.46442242737297
t2877,0.0,0.0,0.0,30.464422427372966
t2878,0.0,0.0,0.0,30.46442242737297
t2879,0.0,0.0,0.0,30.46442242737297
t2880,0.0,0.0,0.0,30.46442242737297
t2881,0.0,0.0,0.0,30.46442242737297
t2882,0.0,0.0,0.0,30.46442242737297
t2883,0.0,0.0,0.0,30.46442242737297
t2884,0.0,0.0,0.0,30.46442242737297
t2885,0.0,0.0,0.0,30.46442242737297
t2886,0.0,0.0,0.0,30.46442242737297
t2887,0.0,0.0,0.0,30.46442242737297
t2888,0.0,0.0,0.0,30.46442242737297
t2889,0.0,0.0,0.0,30.46442242737297
t2890,0.0,0.0,0.0,30.46442242737297
t2891,0.0,0.0,0.0,30.46442242737297
t2892,0.0,0.0,0.0,30.46442242737297
t2893,0.0,0.0,0.0,30.46442242737297
t2894,0.0,0.0,0.0,30.46442242737297
t2895,0.0,0.0,0.0,30.46442242737297
t2896,0.0,0.0,0.0,30.46442242737297
t2897,0.0,0.0,0.0,30.46442242737297
t2898,0.0,0.0,0.0,-226.96275622744915
t2899,0.0,0.0,0.0,-226.96275622744915
t2900,0.0,0.0,0.0,-226.96275622744915
t2901,0.0,0.0,0.0,-226.96275622744915
t2902,0.0,0.0,0.0,-226.96275622744915
t2903,0.0,0.0,0.0,-226.96275622744915
t2904,0.0,0.0,0.0,-226.96275622744915
t2905,0.0,0.0,0.0,-226.96275622744915
t2906,0.0,0.0,0.0,-226.96275622744915
t2907,0.0,0.0,0.0,-226.96275622744915
t2908,0.0,0.0,0.0,-226.96275622744915
t2909,0.0,0.0,0.0,-226.96275622744915
t2910,0.0,0.0,0.0,-226.96275622744915
t2911,0.0,0.0,0.0,-226.96275622744915
t2912,0.0,0.0,0.0,-226.96275622744915
t2913,0.0,0.0,0.0,-217.7701755606006
t2914,0.0,0.0,0.0,-217.7701755606006
t2915,0.0,0.0,0.0,-217.7701755606006
t2916,0.0,0.0,0.0,-217.7701755606006
t2917,0.0,0.0,0.0,-217.7701755606006
t2918,0.0,0.0,0.0,-217.7701755606006
t2919,0.0,0.0,0.0,-217.7701755606006
t2920,0.0,0.0,0.0,-217.7701755606006
t2921,0.0,0.0,0.0,-217.7701755606006
t2922,0.0,0.0,0.0,-217.7701755606006
t2923,0.0,0.0,0.0,-217.7701755606006
t2924,0.0,0.0,0.0,-217.7701755606006
t2925,0.0,0.0,0.0,-217.7701755606006
t2926,0.0,0.0,0.0,-217.7701755606006
t2927,0.0,0.0,0.0,-217.7701755606006
t2928,0.0,0.0,0.0,-217.7701755606006
t2929,0.0,0.0,0.0,-217.7701755606006
t2930,0.0,0.0,0.0,-217.7701755606006
t2931,0.0,0.0,0.0,-217.7701755606006
t2932,0.0,0.0,0.0,-217.7701755606006
t2933,0.0,0.0,0.0,-217.7701755606006
t2934,0.0,0.0,0.0,-217.7701755606006
t2935,0.0,0.0,0.0,-217.7701755606006
t2936,0.0,0.0,0.0,-217.7701755606006
t2937,0.0,0.0,0.0,-217.7701755606006
t2938,0.0,0.0,0.0,-217.7701755606006
t2939,0.0,0.0,0.0,-217.7701755606006
t2940,0.0,0.0,0.0,-217.7701755606006
t2941,0.0,0.0,0.0,-217.7701755606006
t2942,0.0,0.0,0.0,-217.7701755606006
t2943,0.0,0.0,0.0,-217.7701755606006
t2944,0.0,0.0,0.0,-217.7701755606006
t2945,0.0,0.0,0.0,-217.7701755606006
t2946,0.0,0.0,0.0,-222.98803316565835
t2947,0.0,0.0,0.0,-222.98803316565835
t2948,0.0,0.0,0.0,-222.98803316565835
t2949,0.0,0.0,0.0,-222.98803316565835
t2950,0.0,0.0,0.0,-222.98803316565835
t2951,0.0,0.0,0.0,-222.98803316565835
t2952,0.0,0.0,0.0,-222.98803316565835
t2953,0.0,0.0,0.0,-222.98803316565835
t2954,0.0,0.0,0.0,-222.98803316565835
t2955,0.0,0.0,0.0,-222.98803316565835
