Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t4042,0.0,0.0,0.0,4164.248639859167
t4043,0.0,0.0,0.0,9775.149081248413
t4044,0.0,0.0,0.0,16410.965864340742
t4045,0.0,0.0,0.0,22516.399889779335
t4046,0.0,0.0,0.0,29832.203742327074
t4047,0.0,0.0,0.0,34016.85303898171
t4048,0.0,0.0,0.0,37494.174949938206
t4049,0.0,0.0,0.0,36327.02028442579
t4050,0.0,0.0,0.0,29496.750562353976
t4051,0.0,0.0,0.0,24532.955565700046
t4052,0.0,0.0,0.0,28446.840672106613
t4053,0.0,0.0,0.0,26177.073415263323
t4054,0.0,0.0,0.0,26137.955396371635
t4055,0.0,0.0,0.0,13810.34918349922
t4056,0.0,0.0,0.0,17139.463951798833
t4057,0.0,0.0,0.0,20273.976758404533
t4058,0.0,0.0,0.0,24204.32105580156
t4059,0.0,0.0,0.0,25698.50865480438
t4060,0.0,0.0,0.0,19834.88696400731
t4061,0.0,0.0,0.0,13465.360722296327
t4062,0.0,0.0,0.0,11602.833903922756
t4063,0.0,0.0,0.0,4196.810643962731
t4064,0.0,0.0,0.0,-0.0
t4065,0.0,0.0,0.0,994.5220625699286
t4066,0.0,0.0,0.0,4375.436517274761
t4067,0.0,0.0,0.0,9220.815662880874
t4068,0.0,0.0,0.0,14254.191520092534
t4069,0.0,0.0,0.0,22781.733666704335
t4070,0.0,0.0,0.0,29796.784990465483
t4071,0.0,0.0,0.0,36433.10871779344
t4072,0.0,0.0,0.0,41906.27939104195
t4073,0.0,0.0,0.0,43489.26506125368
t4074,0.0,0.0,0.0,39246.08675474528
t4075,0.0,0.0,0.0,32773.848069997264
t4076,0.0,0.0,0.0,22042.668709728405
t4077,0.0,0.0,0.0,10821.93856388312
t4078,0.0,0.0,0.0,1215.4019462786114
t4079,0.0,0.0,0.0,0.0
t4080,0.0,0.0,0.0,6747.92485954931
t4081,0.0,0.0,0.0,10095.593997596417
t4082,0.0,0.0,0.0,1889.1751390096038
t4083,0.0,0.0,0.0,8835.088060917484
t4084,0.0,0.0,0.0,3682.659978755195
t4085,0.0,0.0,0.0,7317.082492556815
t4086,0.0,0.0,0.0,9197.989341356408
t4087,0.0,0.0,0.0,6323.211019825158
t4088,0.0,0.0,0.0,5082.1200913952
t4089,0.0,0.0,0.0,8137.65726424665
t4090,0.0,0.0,0.0,12881.541095104172
t4091,0.0,0.0,0.0,15163.101707462796
t4092,0.0,0.0,0.0,23497.24431216976
t4093,0.0,0.0,0.0,33931.33021074497
t4094,0.0,0.0,0.0,41353.529996209516
t4095,0.0,0.0,0.0,46754.211274612346
t4096,0.0,0.0,0.0,40378.52561877268
t4097,0.0,0.0,0.0,46754.211274612346
t4098,0.0,0.0,0.0,34426.60506173994
t4099,0.0,0.0,0.0,27271.473693733275
t4100,0.0,0.0,0.0,14943.86748086086
t4101,0.0,0.0,0.0,9511.176110820497
t4102,0.0,0.0,0.0,12692.382028896915
t4103,0.0,0.0,0.0,4568.452069678503
t4104,0.0,0.0,0.0,6567.348066799327
t4105,0.0,0.0,0.0,10723.150084791389
t4106,0.0,0.0,0.0,1358.0116668077799
t4107,0.0,0.0,0.0,9284.664823789108
t4108,0.0,0.0,0.0,14221.126527169616
t4109,0.0,0.0,0.0,1893.520314297202
t4110,0.0,0.0,0.0,12327.606212872413
t4111,0.0,0.0,0.0,0.0
t4112,0.0,0.0,0.0,10434.085898575213
t4113,0.0,0.0,0.0,14220.097798726827
t4114,0.0,0.0,0.0,18169.39549689153
t4115,0.0,0.0,0.0,28603.481395466744
t4116,0.0,0.0,0.0,37465.804988960495
t4117,0.0,0.0,0.0,46550.649838777754
t4118,0.0,0.0,0.0,46754.211274612346
t4119,0.0,0.0,0.0,46754.211274612346
t4120,0.0,0.0,0.0,45312.69406080209
t4121,0.0,0.0,0.0,40777.688500203294
t4122,0.0,0.0,0.0,32940.11182695279
t4123,0.0,0.0,0.0,20612.50561408037
t4124,0.0,0.0,0.0,10515.013629473431
t4125,0.0,0.0,0.0,6074.304598437127
t4126,0.0,0.0,0.0,2148.2925730402
t4127,0.0,0.0,0.0,162.1069942212348
t4128,0.0,0.0,0.0,-0.0
t4129,0.0,0.0,0.0,3319.5753099202325
t4130,0.0,0.0,0.0,7327.1714312939885
t4131,0.0,0.0,0.0,11851.323169080395
t4132,0.0,0.0,0.0,16123.297302076448
t4133,0.0,0.0,0.0,20905.99363841978
t4134,0.0,0.0,0.0,30022.619611253995
t4135,0.0,0.0,0.0,36058.52149544803
t4136,0.0,0.0,0.0,36340.513939105855
t4137,0.0,0.0,0.0,36899.07387608183
t4138,0.0,0.0,0.0,40007.5365788169
t4139,0.0,0.0,0.0,41731.819712711615
t4140,0.0,0.0,0.0,42415.43252478072
t4141,0.0,0.0,0.0,43180.41722558993
t4142,0.0,0.0,0.0,44056.86444872177
t4143,0.0,0.0,0.0,46754.211274612346
t4144,0.0,0.0,0.0,46251.68458098322
t4145,0.0,0.0,0.0,41011.0624451022
t4146,0.0,0.0,0.0,39129.58043897586
t4147,0.0,0.0,0.0,35560.37635009738
t4148,0.0,0.0,0.0,26135.64236033851
t4149,0.0,0.0,0.0,14041.634831889127
t4150,0.0,0.0,0.0,6216.505932700697
t4151,0.0,0.0,0.0,2203.8110754605764
t4152,0.0,0.0,0.0,-0.0
t4153,0.0,0.0,0.0,3126.3472875018633
t4154,0.0,0.0,0.0,3480.62449213785
t4155,0.0,0.0,0.0,3299.022327543359
t4156,0.0,0.0,0.0,4308.295543600836
t4157,0.0,0.0,0.0,4778.811044855479
t4158,0.0,0.0,0.0,1561.4919408277842
t4159,0.0,0.0,0.0,2807.5199212369225
t4160,0.0,0.0,0.0,2984.237550763354
t4161,0.0,0.0,0.0,2496.6886148357808
t4162,0.0,0.0,0.0,4125.996168760855
t4163,0.0,0.0,0.0,6941.842741336029
t4164,0.0,0.0,0.0,9564.49497244451
t4165,0.0,0.0,0.0,12347.675704047457
t4166,0.0,0.0,0.0,14984.309608799635
t4167,0.0,0.0,0.0,15328.502259473471
t4168,0.0,0.0,0.0,25723.955650978893
t4169,0.0,0.0,0.0,17222.7472683104
t4170,0.0,0.0,0.0,27656.83316688561
t4171,0.0,0.0,0.0,27466.966374691532
t4172,0.0,0.0,0.0,19345.727392831832
t4173,0.0,0.0,0.0,10336.80691006001
t4174,0.0,0.0,0.0,7619.186966727381
t4175,0.0,0.0,0.0,3985.2060499371555
t4176,0.0,0.0,0.0,7061.007497908405
t4177,0.0,0.0,0.0,12023.042236870991
t4178,0.0,0.0,0.0,257.78294928760556
t4179,0.0,0.0,0.0,10691.868847862817
t4180,0.0,0.0,0.0,1384.488105744122
t4181,0.0,0.0,0.0,10167.695652909273
t4182,0.0,0.0,0.0,8594.19157154234
t4183,0.0,0.0,0.0,12397.081803318993
t4184,0.0,0.0,0.0,8461.363083801856
t4185,0.0,0.0,0.0,9361.331874306703
t4186,0.0,0.0,0.0,13725.640441588468
t4187,0.0,0.0,0.0,20673.8219047963
t4188,0.0,0.0,0.0,28639.608763974415
t4189,0.0,0.0,0.0,36060.70193131942
t4190,0.0,0.0,0.0,42935.70344154047
t4191,0.0,0.0,0.0,46754.211274612346
t4192,0.0,0.0,0.0,46754.211274612346
t4193,0.0,0.0,0.0,46252.51426505736
t4194,0.0,0.0,0.0,44000.76921751693
t4195,0.0,0.0,0.0,39034.813813739274
t4196,0.0,0.0,0.0,30951.571024496472
t4197,0.0,0.0,0.0,26012.57998007431
t4198,0.0,0.0,0.0,24756.16497462364
t4199,0.0,0.0,0.0,24756.16497462364
t4200,0.0,0.0,0.0,23259.368070646033
t4201,0.0,0.0,0.0,22932.44152923884
t4202,0.0,0.0,0.0,21810.324699098855
t4203,0.0,0.0,0.0,19825.849393320364
t4204,0.0,0.0,0.0,20019.668259132213
t4205,0.0,0.0,0.0,21232.655923582028
t4206,0.0,0.0,0.0,22896.388679012653
t4207,0.0,0.0,0.0,21538.852715007535
t4208,0.0,0.0,0.0,16447.351775464584
t4209,0.0,0.0,0.0,11151.513377012769
t4210,0.0,0.0,0.0,6722.948713426877
t4211,0.0,0.0,0.0,5138.418512177894
t4212,0.0,0.0,0.0,6031.62854750776
t4213,0.0,0.0,0.0,11108.54900709246
t4214,0.0,0.0,0.0,18727.09452675942
t4215,0.0,0.0,0.0,23611.755122441493
t4216,0.0,0.0,0.0,27554.734826860284
t4217,0.0,0.0,0.0,27554.734826860284
t4218,0.0,0.0,0.0,20611.57816362855
t4219,0.0,0.0,0.0,10289.921735953018
t4220,0.0,0.0,0.0,1614.6673001554377
t4221,0.0,0.0,0.0,1614.6673001554377
t4222,0.0,0.0,0.0,-0.0
t4223,0.0,0.0,0.0,-0.0
t4224,0.0,0.0,0.0,60.045821231007324
t4225,0.0,0.0,0.0,128.41192881324673
t4226,0.0,0.0,0.0,2538.5178795617167
t4227,0.0,0.0,0.0,7480.612450226615
t4228,0.0,0.0,0.0,4102.495520703404
t4229,0.0,0.0,0.0,9563.4820355159
t4230,0.0,0.0,0.0,2339.554703714551
t4231,0.0,0.0,0.0,10729.969985138783
t4232,0.0,0.0,0.0,6494.426772639273
t4233,0.0,0.0,0.0,4937.2030782133315
t4234,0.0,0.0,0.0,6255.237213175448
t4235,0.0,0.0,0.0,8991.39255200539
t4236,0.0,0.0,0.0,19425.478450580602
t4237,0.0,0.0,0.0,25886.03947746192
t4238,0.0,0.0,0.0,36320.12537603713
t4239,0.0,0.0,0.0,46754.211274612346
t4240,0.0,0.0,0.0,46754.211274612346
t4241,0.0,0.0,0.0,46754.211274612346
t4242,0.0,0.0,0.0,36583.45671546066
t4243,0.0,0.0,0.0,38584.72982197952
t4244,0.0,0.0,0.0,46754.211274612346
t4245,0.0,0.0,0.0,34426.60506173994
t4246,0.0,0.0,0.0,22098.99884886752
t4247,0.0,0.0,0.0,12327.606212872413
t4248,0.0,0.0,0.0,0.0
t4249,0.0,0.0,0.0,10434.085898575213
t4250,0.0,0.0,0.0,5856.782221896614
t4251,0.0,0.0,0.0,16290.868120471827
t4252,0.0,0.0,0.0,26724.95401904704
t4253,0.0,0.0,0.0,37159.03991762225
t4254,0.0,0.0,0.0,27395.332211491925
t4255,0.0,0.0,0.0,18588.351692567627
t4256,0.0,0.0,0.0,12188.17688674522
t4257,0.0,0.0,0.0,10222.935299072551
t4258,0.0,0.0,0.0,11999.116990595536
t4259,0.0,0.0,0.0,16720.274249029684
t4260,0.0,0.0,0.0,21139.844039245065
t4261,0.0,0.0,0.0,25450.46818681943
t4262,0.0,0.0,0.0,28890.166226476696
t4263,0.0,0.0,0.0,30384.8454739093
t4264,0.0,0.0,0.0,28001.179889884155
t4265,0.0,0.0,0.0,38435.26578845937
t4266,0.0,0.0,0.0,46754.211274612346
t4267,0.0,0.0,0.0,34426.60506173994
t4268,0.0,0.0,0.0,33980.45549434714
t4269,0.0,0.0,0.0,21652.849281474726
t4270,0.0,0.0,0.0,19739.42149095578
t4271,0.0,0.0,0.0,7411.815278083367
t4272,0.0,0.0,0.0,15475.62614733651
t4273,0.0,0.0,0.0,25886.03947746192
t4274,0.0,0.0,0.0,36320.12537603713
t4275,0.0,0.0,0.0,46754.211274612346
t4276,0.0,0.0,0.0,36320.12537603713
t4277,0.0,0.0,0.0,46754.211274612346
t4278,0.0,0.0,0.0,39386.32056307638
t4279,0.0,0.0,0.0,29680.730532342488
t4280,0.0,0.0,0.0,27913.281015935227
t4281,0.0,0.0,0.0,25988.4345223185
t4282,0.0,0.0,0.0,27524.128396636173
t4283,0.0,0.0,0.0,31598.098657219707
t4284,0.0,0.0,0.0,36731.27641077216
t4285,0.0,0.0,0.0,41428.498111058856
t4286,0.0,0.0,0.0,45527.40178376528
t4287,0.0,0.0,0.0,46754.211274612346
t4288,0.0,0.0,0.0,46754.211274612346
t4289,0.0,0.0,0.0,45377.42050019431
t4290,0.0,0.0,0.0,39922.78224971521
t4291,0.0,0.0,0.0,33861.30570956192
t4292,0.0,0.0,0.0,25714.659003053242
t4293,0.0,0.0,0.0,17669.436811362142
t4294,0.0,0.0,0.0,15739.847376142776
t4295,0.0,0.0,0.0,15330.10175938787
t4296,0.0,0.0,0.0,13391.016362788947
t4297,0.0,0.0,0.0,11587.204369244402
t4298,0.0,0.0,0.0,10858.722953305016
t4299,0.0,0.0,0.0,10858.722953305016
t4300,0.0,0.0,0.0,8442.053012500723
t4301,0.0,0.0,0.0,5088.169329109896
t4302,0.0,0.0,0.0,1563.7880932849694
t4303,0.0,0.0,0.0,-0.0
t4304,0.0,0.0,0.0,5032.150996378522
t4305,0.0,0.0,0.0,7185.348186408943
t4306,0.0,0.0,0.0,4931.459394683814
t4307,0.0,0.0,0.0,6260.098666914832
t4308,0.0,0.0,0.0,9049.105005954025
t4309,0.0,0.0,0.0,11190.87910456141
t4310,0.0,0.0,0.0,20841.149095972334
t4311,0.0,0.0,0.0,25886.039477461916
t4312,0.0,0.0,0.0,36320.125376037126
t4313,0.0,0.0,0.0,46754.211274612346
t4314,0.0,0.0,0.0,34426.60506173994
t4315,0.0,0.0,0.0,22098.99884886752
t4316,0.0,0.0,0.0,9771.392635995106
t4317,0.0,0.0,0.0,14478.295151882441
t4318,0.0,0.0,0.0,5953.301254709883
t4319,0.0,0.0,0.0,11503.75624488826
t4320,0.0,0.0,0.0,697.3066129017886
t4321,0.0,0.0,0.0,9843.88558141514
t4322,0.0,0.0,0.0,2102.221142465439
t4323,0.0,0.0,0.0,12536.30704104065
t4324,0.0,0.0,0.0,22970.392939615864
t4325,0.0,0.0,0.0,21300.375831058253
t4326,0.0,0.0,0.0,31734.461729633465
t4327,0.0,0.0,0.0,42168.547628208675
t4328,0.0,0.0,0.0,36116.1962713972
t4329,0.0,0.0,0.0,34057.564183455186
t4330,0.0,0.0,0.0,35194.307197740534
t4331,0.0,0.0,0.0,38551.71597853558
t4332,0.0,0.0,0.0,42878.95118568183
t4333,0.0,0.0,0.0,45515.505068170925
t4334,0.0,0.0,0.0,46754.211274612346
t4335,0.0,0.0,0.0,46579.10515461437
t4336,0.0,0.0,0.0,46754.211274612346
t4337,0.0,0.0,0.0,46754.211274612346
t4338,0.0,0.0,0.0,46754.211274612346
t4339,0.0,0.0,0.0,34426.60506173994
t4340,0.0,0.0,0.0,28145.130497301438
t4341,0.0,0.0,0.0,27887.7194577666
t4342,0.0,0.0,0.0,15560.113244894186
t4343,0.0,0.0,0.0,3232.5070320217856
t4344,0.0,0.0,0.0,7698.091946671972
t4345,0.0,0.0,0.0,5451.945931876242
t4346,0.0,0.0,0.0,15451.953578886709
t4347,0.0,0.0,0.0,25886.03947746192
t4348,0.0,0.0,0.0,36320.12537603713
t4349,0.0,0.0,0.0,46754.211274612346
t4350,0.0,0.0,0.0,46754.211274612346
t4351,0.0,0.0,0.0,44860.065703394466
t4352,0.0,0.0,0.0,39081.262924643124
t4353,0.0,0.0,0.0,37360.874512014474
t4354,0.0,0.0,0.0,38090.350375922884
t4355,0.0,0.0,0.0,40612.27979429636
t4356,0.0,0.0,0.0,43618.06817589434
t4357,0.0,0.0,0.0,45905.92311292222
t4358,0.0,0.0,0.0,46754.211274612346
t4359,0.0,0.0,0.0,46754.211274612346
t4360,0.0,0.0,0.0,42734.46965305179
t4361,0.0,0.0,0.0,42793.348982832526
t4362,0.0,0.0,0.0,46754.211274612346
t4363,0.0,0.0,0.0,42299.7809925624
t4364,0.0,0.0,0.0,35537.066417069625
t4365,0.0,0.0,0.0,27267.887548981533
t4366,0.0,0.0,0.0,21391.217393028834
t4367,0.0,0.0,0.0,14042.130086043411
t4368,0.0,0.0,0.0,7245.976944409262
t4369,0.0,0.0,0.0,3658.1132724222393
t4370,0.0,0.0,0.0,2351.816065960834
t4371,0.0,0.0,0.0,4174.763946072569
t4372,0.0,0.0,0.0,8195.754772002061
t4373,0.0,0.0,0.0,7231.6962327855435
t4374,0.0,0.0,0.0,8705.045234363435
t4375,0.0,0.0,0.0,3559.107023177319
t4376,0.0,0.0,0.0,0.0
t4377,0.0,0.0,0.0,3152.0666008146904
t4378,0.0,0.0,0.0,7766.176727645658
t4379,0.0,0.0,0.0,16343.901874031964
t4380,0.0,0.0,0.0,22245.257512866145
t4381,0.0,0.0,0.0,30629.42360788518
t4382,0.0,0.0,0.0,38925.49159713079
t4383,0.0,0.0,0.0,46754.211274612346
t4384,0.0,0.0,0.0,46754.211274612346
t4385,0.0,0.0,0.0,45585.01393493437
t4386,0.0,0.0,0.0,39779.33962877766
t4387,0.0,0.0,0.0,27822.029195698542
t4388,0.0,0.0,0.0,16226.76668618998
t4389,0.0,0.0,0.0,5882.467605138291
t4390,0.0,0.0,0.0,0.0
t4391,0.0,0.0,0.0,-0.0
t4392,0.0,0.0,0.0,4152.91041816336
t4393,0.0,0.0,0.0,9743.315811848699
t4394,0.0,0.0,0.0,3329.2040847540356
t4395,0.0,0.0,0.0,11155.691500244615
t4396,0.0,0.0,0.0,12143.694410784032
t4397,0.0,0.0,0.0,155.66294928760576
t4398,0.0,0.0,0.0,10302.332778298183
t4399,0.0,0.0,0.0,10081.548834259791
t4400,0.0,0.0,0.0,7118.613732261256
t4401,0.0,0.0,0.0,4408.8912355892835
t4402,0.0,0.0,0.0,7350.394720579929
t4403,0.0,0.0,0.0,17784.48061915514
t4404,0.0,0.0,0.0,28218.566517730353
t4405,0.0,0.0,0.0,37838.9255176656
t4406,0.0,0.0,0.0,46754.211274612346
t4407,0.0,0.0,0.0,46754.211274612346
t4408,0.0,0.0,0.0,46754.211274612346
t4409,0.0,0.0,0.0,46172.98349241719
t4410,0.0,0.0,0.0,41118.59415252386
t4411,0.0,0.0,0.0,33036.2279958193
t4412,0.0,0.0,0.0,23021.78417104161
t4413,0.0,0.0,0.0,13312.228441738276
t4414,0.0,0.0,0.0,7454.825039476601
t4415,0.0,0.0,0.0,2689.203106106054
t4416,0.0,0.0,0.0,-0.0
t4417,0.0,0.0,0.0,0.0
t4418,0.0,0.0,0.0,2756.178359290839
t4419,0.0,0.0,0.0,7085.484429739432
t4420,0.0,0.0,0.0,14951.691936817726
t4421,0.0,0.0,0.0,18305.576549182155
t4422,0.0,0.0,0.0,10759.993997348076
t4423,0.0,0.0,0.0,3573.736365036428
t4424,0.0,0.0,0.0,1741.6391373186784
t4425,0.0,0.0,0.0,1775.295332418322
t4426,0.0,0.0,0.0,4779.789010553431
t4427,0.0,0.0,0.0,14165.069966380011
t4428,0.0,0.0,0.0,21120.628109112462
t4429,0.0,0.0,0.0,27576.624602153774
t4430,0.0,0.0,0.0,33424.134445837946
t4431,0.0,0.0,0.0,42628.64575561567
t4432,0.0,0.0,0.0,45786.518275629554
t4433,0.0,0.0,0.0,46754.211274612346
t4434,0.0,0.0,0.0,42251.02920927412
t4435,0.0,0.0,0.0,38919.3769592735
t4436,0.0,0.0,0.0,28790.149334169517
t4437,0.0,0.0,0.0,17874.802014265882
t4438,0.0,0.0,0.0,11564.926653209146
t4439,0.0,0.0,0.0,5720.09526048024
t4440,0.0,0.0,0.0,-0.0
t4441,0.0,0.0,0.0,1815.126787626344
t4442,0.0,0.0,0.0,7876.361233669598
t4443,0.0,0.0,0.0,12571.059735726529
t4444,0.0,0.0,0.0,243.45352285411
t4445,0.0,0.0,0.0,10228.026836831494
t4446,0.0,0.0,0.0,4327.876537678258
t4447,0.0,0.0,0.0,10363.114104548811
t4448,0.0,0.0,0.0,1662.7461204850977
t4449,0.0,0.0,0.0,12096.83201906031
t4450,0.0,0.0,0.0,22530.91791763552
t4451,0.0,0.0,0.0,25886.03947746191
t4452,0.0,0.0,0.0,36320.125376037126
t4453,0.0,0.0,0.0,46754.211274612346
t4454,0.0,0.0,0.0,46754.211274612346
t4455,0.0,0.0,0.0,46754.211274612346
t4456,0.0,0.0,0.0,46754.211274612346
t4457,0.0,0.0,0.0,46754.211274612346
t4458,0.0,0.0,0.0,45794.02990527755
t4459,0.0,0.0,0.0,39685.975237977014
t4460,0.0,0.0,0.0,34251.25277274492
t4461,0.0,0.0,0.0,24914.650407575376
t4462,0.0,0.0,0.0,19458.421654165926
t4463,0.0,0.0,0.0,12696.683168435144
t4464,0.0,0.0,0.0,12696.683168435144
t4465,0.0,0.0,0.0,12696.683168435144
t4466,0.0,0.0,0.0,15713.666520142528
t4467,0.0,0.0,0.0,19282.786150480944
t4468,0.0,0.0,0.0,20533.637751105576
t4469,0.0,0.0,0.0,20533.637751105576
t4470,0.0,0.0,0.0,24444.94101868783
t4471,0.0,0.0,0.0,24071.222690297236
t4472,0.0,0.0,0.0,23065.919986512774
t4473,0.0,0.0,0.0,23065.919986512774
t4474,0.0,0.0,0.0,25587.275839949492
t4475,0.0,0.0,0.0,30045.53372397314
t4476,0.0,0.0,0.0,34532.703099593695
t4477,0.0,0.0,0.0,40086.96068185371
t4478,0.0,0.0,0.0,44568.85883848321
t4479,0.0,0.0,0.0,46754.211274612346
t4480,0.0,0.0,0.0,46754.211274612346
t4481,0.0,0.0,0.0,45551.3365601918
t4482,0.0,0.0,0.0,38600.32375144031
t4483,0.0,0.0,0.0,28468.804534769304
t4484,0.0,0.0,0.0,17970.94004855203
t4485,0.0,0.0,0.0,8543.203875315252
t4486,0.0,0.0,0.0,-0.0
t4487,0.0,0.0,0.0,0.0
t4488,0.0,0.0,0.0,4295.5325189050445
t4489,0.0,0.0,0.0,7146.017215927719
t4490,0.0,0.0,0.0,15891.460891418446
t4491,0.0,0.0,0.0,26325.54678999366
t4492,0.0,0.0,0.0,36759.63268856887
t4493,0.0,0.0,0.0,46754.211274612346
t4494,0.0,0.0,0.0,46754.211274612346
t4495,0.0,0.0,0.0,36402.80823154492
t4496,0.0,0.0,0.0,31005.517831067977
t4497,0.0,0.0,0.0,25903.422262378022
t4498,0.0,0.0,0.0,21595.493827357
t4499,0.0,0.0,0.0,16312.781275620779
t4500,0.0,0.0,0.0,14549.035389770095
t4501,0.0,0.0,0.0,13565.117413739621
t4502,0.0,0.0,0.0,11733.835937509299
t4503,0.0,0.0,0.0,13890.067671276744
t4504,0.0,0.0,0.0,19259.568702306402
t4505,0.0,0.0,0.0,23933.73025775994
t4506,0.0,0.0,0.0,22158.30302390437
t4507,0.0,0.0,0.0,18175.92430547969
t4508,0.0,0.0,0.0,8617.914427323598
t4509,0.0,0.0,0.0,3717.4517392535417
t4510,0.0,0.0,0.0,7287.634746471015
t4511,0.0,0.0,0.0,4265.831849162147
t4512,0.0,0.0,0.0,12753.948715249464
t4513,0.0,0.0,0.0,23188.034613824675
t4514,0.0,0.0,0.0,21003.540246794837
t4515,0.0,0.0,0.0,31437.62614537005
t4516,0.0,0.0,0.0,39601.837595463934
t4517,0.0,0.0,0.0,43528.57474243163
t4518,0.0,0.0,0.0,46754.211274612346
t4519,0.0,0.0,0.0,37492.81962743214
t4520,0.0,0.0,0.0,31851.144384281088
t4521,0.0,0.0,0.0,30563.734090772097
t4522,0.0,0.0,0.0,32320.8411744758
t4523,0.0,0.0,0.0,36167.741363237
t4524,0.0,0.0,0.0,41066.74538222707
t4525,0.0,0.0,0.0,43959.86671386914
t4526,0.0,0.0,0.0,46234.62645322275
t4527,0.0,0.0,0.0,46754.211274612346
t4528,0.0,0.0,0.0,46754.211274612346
t4529,0.0,0.0,0.0,46754.211274612346
t4530,0.0,0.0,0.0,46754.211274612346
t4531,0.0,0.0,0.0,46754.211274612346
t4532,0.0,0.0,0.0,44818.174810165685
t4533,0.0,0.0,0.0,38129.10688937438
t4534,0.0,0.0,0.0,38301.38250765109
t4535,0.0,0.0,0.0,41625.65345286694
t4536,0.0,0.0,0.0,29298.04723999453
t4537,0.0,0.0,0.0,33132.84277029729
t4538,0.0,0.0,0.0,32380.62868439286
t4539,0.0,0.0,0.0,30924.959938079213
t4540,0.0,0.0,0.0,38246.75329337795
t4541,0.0,0.0,0.0,46754.211274612346
t4542,0.0,0.0,0.0,39717.696331539824
t4543,0.0,0.0,0.0,29093.83919045536
t4544,0.0,0.0,0.0,21375.90242429216
t4545,0.0,0.0,0.0,17856.843132847695
t4546,0.0,0.0,0.0,18190.04706501399
t4547,0.0,0.0,0.0,20706.155097033152
t4548,0.0,0.0,0.0,24253.451232244497
t4549,0.0,0.0,0.0,28020.494085596212
t4550,0.0,0.0,0.0,37545.24042483659
t4551,0.0,0.0,0.0,44265.183864055325
t4552,0.0,0.0,0.0,46754.211274612346
t4553,0.0,0.0,0.0,46754.211274612346
t4554,0.0,0.0,0.0,41211.26036221753
t4555,0.0,0.0,0.0,35006.89029722831
t4556,0.0,0.0,0.0,30116.2275554703
t4557,0.0,0.0,0.0,20732.120261839955
t4558,0.0,0.0,0.0,21892.63209336291
t4559,0.0,0.0,0.0,21040.409558899133
t4560,0.0,0.0,0.0,18006.813082942543
t4561,0.0,0.0,0.0,15826.776058500303
t4562,0.0,0.0,0.0,14257.739891731308
t4563,0.0,0.0,0.0,14257.739891731308
t4564,0.0,0.0,0.0,14257.739891731308
t4565,0.0,0.0,0.0,12958.161529495144
t4566,0.0,0.0,0.0,15823.961503975714
t4567,0.0,0.0,0.0,11332.828922316658
t4568,0.0,0.0,0.0,7916.682560145775
t4569,0.0,0.0,0.0,7704.116952352667
t4570,0.0,0.0,0.0,10311.29002722977
t4571,0.0,0.0,0.0,15611.728573681261
t4572,0.0,0.0,0.0,22377.272498704504
t4573,0.0,0.0,0.0,29927.25646991243
t4574,0.0,0.0,0.0,37609.78115206124
t4575,0.0,0.0,0.0,43420.53815771104
t4576,0.0,0.0,0.0,46754.211274612346
t4577,0.0,0.0,0.0,46754.211274612346
t4578,0.0,0.0,0.0,45147.50297853947
t4579,0.0,0.0,0.0,42205.42676891418
t4580,0.0,0.0,0.0,39865.16762683696
t4581,0.0,0.0,0.0,38100.19833109377
t4582,0.0,0.0,0.0,38056.16152699092
t4583,0.0,0.0,0.0,32645.59548656039
t4584,0.0,0.0,0.0,27973.973973609205
t4585,0.0,0.0,0.0,22846.617487497897
t4586,0.0,0.0,0.0,18636.60115643657
t4587,0.0,0.0,0.0,16410.787009742817
t4588,0.0,0.0,0.0,16410.787009742817
t4589,0.0,0.0,0.0,16410.787009742817
t4590,0.0,0.0,0.0,16410.787009742817
t4591,0.0,0.0,0.0,16410.787009742817
t4592,0.0,0.0,0.0,16410.787009742817
t4593,0.0,0.0,0.0,16410.787009742817
t4594,0.0,0.0,0.0,17222.451989770885
t4595,0.0,0.0,0.0,20653.920302547853
t4596,0.0,0.0,0.0,25229.026251809348
t4597,0.0,0.0,0.0,29649.523198268154
t4598,0.0,0.0,0.0,37674.78593628064
t4599,0.0,0.0,0.0,41396.53312867735
t4600,0.0,0.0,0.0,41782.62603458975
t4601,0.0,0.0,0.0,38713.446290149135
t4602,0.0,0.0,0.0,31177.412724756385
t4603,0.0,0.0,0.0,20808.73033367117
t4604,0.0,0.0,0.0,11307.28307274622
t4605,0.0,0.0,0.0,5676.554705994472
t4606,0.0,0.0,0.0,5974.603770574301
t4607,0.0,0.0,0.0,-0.0
t4608,0.0,0.0,0.0,618.7949618412779
t4609,0.0,0.0,0.0,4095.2344791820074
t4610,0.0,0.0,0.0,7626.190876397004
t4611,0.0,0.0,0.0,14135.983042749913
t4612,0.0,0.0,0.0,21083.27544269143
t4613,0.0,0.0,0.0,24028.301693261397
t4614,0.0,0.0,0.0,28794.176228684886
t4615,0.0,0.0,0.0,27024.37158572082
t4616,0.0,0.0,0.0,23428.550538866257
t4617,0.0,0.0,0.0,23302.81929805588
t4618,0.0,0.0,0.0,24975.4770283672
t4619,0.0,0.0,0.0,28440.204733629656
t4620,0.0,0.0,0.0,32806.90430896683
t4621,0.0,0.0,0.0,37192.580486715735
t4622,0.0,0.0,0.0,44846.668450223
t4623,0.0,0.0,0.0,46754.211274612346
t4624,0.0,0.0,0.0,46754.211274612346
