Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t2267,0.0,0.0,0.0,9294.70428173592,9294.70428173592
t2268,0.0,0.0,0.0,8881.86788011798,8881.86788011798
t2269,0.0,0.0,0.0,8761.794394623455,8761.794394623455
t2270,0.0,0.0,0.0,9528.627202180733,9528.627202180733
t2271,0.0,0.0,0.0,10132.177009221807,10132.177009221807
t2272,0.0,0.0,0.0,8430.34175153035,8430.34175153035
t2273,0.0,0.0,0.0,4373.618190308097,4373.618190308097
t2274,0.0,0.0,0.0,7911.258018360254,7911.258018360254
t2275,0.0,0.0,0.0,-0.0,0.0
t2276,0.0,0.0,0.0,-0.0,0.0
t2277,0.0,0.0,0.0,-0.0,0.0
t2278,0.0,0.0,0.0,3215.9183903534317,3215.9183903534317
t2279,0.0,0.0,0.0,7755.242490621168,7755.242490621168
t2280,0.0,0.0,0.0,7758.232541868428,7758.232541868428
t2281,0.0,0.0,0.0,1793.9576223176168,1793.9576223176168
t2282,0.0,0.0,0.0,9822.99198431299,9822.99198431299
t2283,0.0,0.0,0.0,4176.519373799688,4176.519373799688
t2284,0.0,0.0,0.0,6657.089644378983,6657.089644378983
t2285,0.0,0.0,0.0,6504.180872230929,6504.180872230929
t2286,0.0,0.0,0.0,6980.234862654041,6980.234862654041
t2287,0.0,0.0,0.0,5158.914010077152,5158.914010077152
t2288,0.0,0.0,0.0,5307.9861472700495,5307.9861472700495
t2289,0.0,0.0,0.0,6848.718240793251,6848.718240793251
t2290,0.0,0.0,0.0,8624.7241479272,8624.7241479272
t2291,0.0,0.0,0.0,961.3496459450522,961.3496459450522
t2292,0.0,0.0,0.0,10578.697667078493,10578.697667078493
t2293,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2294,0.0,0.0,0.0,11054.48738724329,11054.48738724329
t2295,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2296,0.0,0.0,0.0,9251.59783479484,9251.59783479484
t2297,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2298,0.0,0.0,0.0,2203.356199909659,2203.356199909659
t2299,0.0,0.0,0.0,-0.0,0.0
t2300,0.0,0.0,0.0,1881.7471735698987,1881.7471735698987
t2301,0.0,0.0,0.0,10086.729820840248,10086.729820840248
t2302,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2303,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2304,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2305,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2306,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2307,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2308,0.0,0.0,0.0,2020.9384229017412,2020.9384229017412
t2309,0.0,0.0,0.0,981.198857921311,981.198857921311
t2310,0.0,0.0,0.0,790.1988579213111,790.1988579213111
t2311,0.0,0.0,0.0,1485.0500914025934,1485.0500914025934
t2312,0.0,0.0,0.0,4302.296106011205,4302.296106011205
t2313,0.0,0.0,0.0,7346.586456929947,7346.586456929947
t2314,0.0,0.0,0.0,10087.843194798945,10087.843194798945
t2315,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2316,0.0,0.0,0.0,4537.523385850412,4537.523385850412
t2317,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2318,0.0,0.0,0.0,10857.573367677307,10857.573367677307
t2319,0.0,0.0,0.0,8617.25307891009,8617.25307891009
t2320,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2321,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2322,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2323,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2324,0.0,0.0,0.0,-0.0,0.0
t2325,0.0,0.0,0.0,4828.695171569331,4828.695171569331
t2326,0.0,0.0,0.0,-0.0,0.0
t2327,0.0,0.0,0.0,2940.2776590031126,2940.2776590031126
t2328,0.0,0.0,0.0,3262.805119362576,3262.805119362576
t2329,0.0,0.0,0.0,5049.579402797751,5049.579402797751
t2330,0.0,0.0,0.0,6683.29142216918,6683.29142216918
t2331,0.0,0.0,0.0,6912.208770603304,6912.208770603304
t2332,0.0,0.0,0.0,4263.355297919305,4263.355297919305
t2333,0.0,0.0,0.0,7808.4310256640565,7808.4310256640565
t2334,0.0,0.0,0.0,6273.0698099098345,6273.0698099098345
t2335,0.0,0.0,0.0,4415.606080565328,4415.606080565328
t2336,0.0,0.0,0.0,7604.028729252128,7604.028729252128
t2337,0.0,0.0,0.0,6409.510521301245,6409.510521301245
t2338,0.0,0.0,0.0,8110.170883886356,8110.170883886356
t2339,0.0,0.0,0.0,8047.886876504567,8047.886876504567
t2340,0.0,0.0,0.0,7423.911561823603,7423.911561823603
t2341,0.0,0.0,0.0,8237.916484576273,8237.916484576273
t2342,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2343,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2344,0.0,0.0,0.0,8037.659942424469,8037.659942424469
t2345,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2346,0.0,0.0,0.0,3082.9839049816637,3082.9839049816637
t2347,0.0,0.0,0.0,1575.3828542120552,1575.3828542120552
t2348,0.0,0.0,0.0,-0.0,0.0
t2349,0.0,0.0,0.0,2757.7479540697905,2757.7479540697905
t2350,0.0,0.0,0.0,-0.0,0.0
t2351,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2352,0.0,0.0,0.0,6548.005603918291,6548.005603918291
t2353,0.0,0.0,0.0,993.1988579213105,993.1988579213105
t2354,0.0,0.0,0.0,11175.505340348423,11175.505340348423
t2355,0.0,0.0,0.0,1207.6988579213105,1207.6988579213105
t2356,0.0,0.0,0.0,11167.082030123122,11167.082030123122
t2357,0.0,0.0,0.0,1041.6988579213112,1041.6988579213112
t2358,0.0,0.0,0.0,10459.703802498023,10459.703802498023
t2359,0.0,0.0,0.0,10625.814171713335,10625.814171713335
t2360,0.0,0.0,0.0,2869.4687691848717,2869.4687691848717
t2361,0.0,0.0,0.0,5680.428544479016,5680.428544479016
t2362,0.0,0.0,0.0,7902.042557022821,7902.042557022821
t2363,0.0,0.0,0.0,9526.216881666584,9526.216881666584
t2364,0.0,0.0,0.0,9403.330239605883,9403.330239605883
t2365,0.0,0.0,0.0,9667.387531109074,9667.387531109074
t2366,0.0,0.0,0.0,9092.967275998628,9092.967275998628
t2367,0.0,0.0,0.0,8554.818073076905,8554.818073076905
t2368,0.0,0.0,0.0,6603.196576070979,6603.196576070979
t2369,0.0,0.0,0.0,4185.934585672543,4185.934585672543
t2370,0.0,0.0,0.0,8098.941622995808,8098.941622995808
t2371,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2372,0.0,0.0,0.0,-0.0,0.0
t2373,0.0,0.0,0.0,-0.0,0.0
t2374,0.0,0.0,0.0,1273.6766089293355,1273.6766089293355
t2375,0.0,0.0,0.0,-0.0,0.0
t2376,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2377,0.0,0.0,0.0,1742.038689153426,1742.038689153426
t2378,0.0,0.0,0.0,9866.93616934316,9866.93616934316
t2379,0.0,0.0,0.0,7328.799147950224,7328.799147950224
t2380,0.0,0.0,0.0,1040.1988579213112,1040.1988579213112
t2381,0.0,0.0,0.0,10220.300455754606,10220.300455754606
t2382,0.0,0.0,0.0,2690.935410091921,2690.935410091921
t2383,0.0,0.0,0.0,9528.23872469011,9528.23872469011
t2384,0.0,0.0,0.0,4063.0875696568555,4063.0875696568555
t2385,0.0,0.0,0.0,6651.560546543823,6651.560546543823
t2386,0.0,0.0,0.0,9115.738328187354,9115.738328187354
t2387,0.0,0.0,0.0,9085.545484647148,9085.545484647148
t2388,0.0,0.0,0.0,10864.093018668402,10864.093018668402
t2389,0.0,0.0,0.0,10000.680248020075,10000.680248020075
t2390,0.0,0.0,0.0,8970.400268100637,8970.400268100637
t2391,0.0,0.0,0.0,8237.913005092196,8237.913005092196
t2392,0.0,0.0,0.0,6969.6599424244705,6969.6599424244705
t2393,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2394,0.0,0.0,0.0,1662.7665204238085,1662.7665204238085
t2395,0.0,0.0,0.0,-0.0,0.0
t2396,0.0,0.0,0.0,-0.0,0.0
t2397,0.0,0.0,0.0,9444.991016849626,9444.991016849626
t2398,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2399,0.0,0.0,0.0,10788.478519751849,10788.478519751849
t2400,0.0,0.0,0.0,9759.432957471323,9759.432957471323
t2401,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2402,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2403,0.0,0.0,0.0,1079.6988579213105,1079.6988579213105
t2404,0.0,0.0,0.0,1079.6988579213105,1079.6988579213105
t2405,0.0,0.0,0.0,926.698857921311,926.698857921311
t2406,0.0,0.0,0.0,4840.913301242978,4840.913301242978
t2407,0.0,0.0,0.0,7575.092024148932,7575.092024148932
t2408,0.0,0.0,0.0,3282.0218150242135,3282.0218150242135
t2409,0.0,0.0,0.0,6172.465396327028,6172.465396327028
t2410,0.0,0.0,0.0,8430.602080458695,8430.602080458695
t2411,0.0,0.0,0.0,10012.357375059097,10012.357375059097
t2412,0.0,0.0,0.0,10093.299076690315,10093.299076690315
t2413,0.0,0.0,0.0,9755.67477728913,9755.67477728913
t2414,0.0,0.0,0.0,8318.035072560702,8318.035072560702
t2415,0.0,0.0,0.0,7692.43769041123,7692.43769041123
t2416,0.0,0.0,0.0,6735.138277702197,6735.138277702197
t2417,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2418,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2419,0.0,0.0,0.0,-0.0,0.0
t2420,0.0,0.0,0.0,-0.0,0.0
t2421,0.0,0.0,0.0,4097.269154198633,4097.269154198633
t2422,0.0,0.0,0.0,3944.51358317185,3944.51358317185
t2423,0.0,0.0,0.0,4550.042948174754,4550.042948174754
t2424,0.0,0.0,0.0,4777.515516100936,4777.515516100936
t2425,0.0,0.0,0.0,6194.367558267527,6194.367558267527
t2426,0.0,0.0,0.0,5621.779079695356,5621.779079695356
t2427,0.0,0.0,0.0,5443.172381954947,5443.172381954947
t2428,0.0,0.0,0.0,6461.744552687079,6461.744552687079
t2429,0.0,0.0,0.0,5872.177126448277,5872.177126448277
t2430,0.0,0.0,0.0,6371.186996016799,6371.186996016799
t2431,0.0,0.0,0.0,6042.750079091301,6042.750079091301
t2432,0.0,0.0,0.0,6132.889012222445,6132.889012222445
t2433,0.0,0.0,0.0,6150.520455897544,6150.520455897544
t2434,0.0,0.0,0.0,8319.225154792788,8319.225154792788
t2435,0.0,0.0,0.0,9266.576388274068,9266.576388274068
t2436,0.0,0.0,0.0,8958.606544324048,8958.606544324048
t2437,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2438,0.0,0.0,0.0,10607.449929344459,10607.449929344459
t2439,0.0,0.0,0.0,8323.551266552031,8323.551266552031
t2440,0.0,0.0,0.0,6656.902852294393,6656.902852294393
t2441,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2442,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2443,0.0,0.0,0.0,0.0,0.0
t2444,0.0,0.0,0.0,0.0,0.0
t2445,0.0,0.0,0.0,0.0,0.0
t2446,0.0,0.0,0.0,0.0,0.0
t2447,0.0,0.0,0.0,0.0,0.0
t2448,0.0,0.0,0.0,0.0,0.0
t2449,0.0,0.0,0.0,1397.7998427087143,1397.7998427087143
t2450,0.0,0.0,0.0,4069.7059484723077,4069.7059484723077
t2451,0.0,0.0,0.0,8803.078042003583,8803.078042003583
t2452,0.0,0.0,0.0,3241.3097792919425,3241.3097792919425
t2453,0.0,0.0,0.0,10024.184677060857,10024.184677060857
t2454,0.0,0.0,0.0,1173.5794876183,1173.5794876183
t2455,0.0,0.0,0.0,10348.080037522494,10348.080037522494
t2456,0.0,0.0,0.0,3726.29148060684,3726.29148060684
t2457,0.0,0.0,0.0,7043.955898133733,7043.955898133733
t2458,0.0,0.0,0.0,9699.213642868319,9699.213642868319
t2459,0.0,0.0,0.0,11321.681691288668,11321.681691288668
t2460,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2461,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2462,0.0,0.0,0.0,2131.6287607592185,2131.6287607592185
t2463,0.0,0.0,0.0,11086.396458839787,11086.396458839787
t2464,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2465,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2466,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2467,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2468,0.0,0.0,0.0,-0.0,0.0
t2469,0.0,0.0,0.0,-0.0,0.0
t2470,0.0,0.0,0.0,-0.0,0.0
t2471,0.0,0.0,0.0,7155.770877734199,7155.770877734199
t2472,0.0,0.0,0.0,480.69885792131026,480.69885792131026
t2473,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2474,0.0,0.0,0.0,1335.175175808829,1335.175175808829
t2475,0.0,0.0,0.0,10211.305447038027,10211.305447038027
t2476,0.0,0.0,0.0,6953.936115354715,6953.936115354715
t2477,0.0,0.0,0.0,1200.1988579213103,1200.1988579213103
t2478,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2479,0.0,0.0,0.0,3941.3345089432255,3941.3345089432255
t2480,0.0,0.0,0.0,4790.3080543386795,4790.3080543386795
t2481,0.0,0.0,0.0,7789.666420021001,7789.666420021001
t2482,0.0,0.0,0.0,10045.35391805933,10045.35391805933
t2483,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2484,0.0,0.0,0.0,2171.461902910618,2171.461902910618
t2485,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2486,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2487,0.0,0.0,0.0,9481.834267068234,9481.834267068234
t2488,0.0,0.0,0.0,6727.167208685087,6727.167208685087
t2489,0.0,0.0,0.0,5015.231548247394,5015.231548247394
t2490,0.0,0.0,0.0,2215.7578108946004,2215.7578108946004
t2491,0.0,0.0,0.0,8680.430277499643,8680.430277499643
t2492,0.0,0.0,0.0,8658.332780695066,8658.332780695066
t2493,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2494,0.0,0.0,0.0,3187.7764106287946,3187.7764106287946
t2495,0.0,0.0,0.0,9097.099798039555,9097.099798039555
t2496,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2497,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2498,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2499,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2500,0.0,0.0,0.0,1479.698857921311,1479.698857921311
t2501,0.0,0.0,0.0,1469.698857921311,1469.698857921311
t2502,0.0,0.0,0.0,1371.6988579213103,1371.6988579213103
t2503,0.0,0.0,0.0,3981.045881158959,3981.045881158959
t2504,0.0,0.0,0.0,4913.732336911479,4913.732336911479
t2505,0.0,0.0,0.0,7419.489074780475,7419.489074780475
t2506,0.0,0.0,0.0,9616.631229643082,9616.631229643082
t2507,0.0,0.0,0.0,10950.725591195791,10950.725591195791
t2508,0.0,0.0,0.0,9873.877596512775,9873.877596512775
t2509,0.0,0.0,0.0,8173.432219680287,8173.432219680287
t2510,0.0,0.0,0.0,7694.166420021001,7694.166420021001
t2511,0.0,0.0,0.0,6765.060328342321,6765.060328342321
t2512,0.0,0.0,0.0,5579.896945160444,5579.896945160444
t2513,0.0,0.0,0.0,6704.979263507905,6704.979263507905
t2514,0.0,0.0,0.0,1550.4142800769393,1550.4142800769393
t2515,0.0,0.0,0.0,5318.502163997156,5318.502163997156
t2516,0.0,0.0,0.0,6258.1630717430035,6258.1630717430035
t2517,0.0,0.0,0.0,5218.819124703785,5218.819124703785
t2518,0.0,0.0,0.0,8140.5706236419155,8140.5706236419155
t2519,0.0,0.0,0.0,10368.159361842252,10368.159361842252
t2520,0.0,0.0,0.0,615.1988579213104,615.1988579213104
t2521,0.0,0.0,0.0,1441.7479990374602,1441.7479990374602
t2522,0.0,0.0,0.0,7471.169415629983,7471.169415629983
t2523,0.0,0.0,0.0,8197.476459122243,8197.476459122243
t2524,0.0,0.0,0.0,10192.307207440439,10192.307207440439
t2525,0.0,0.0,0.0,1189.1988579213112,1189.1988579213112
t2526,0.0,0.0,0.0,790.6988579213116,790.6988579213116
t2527,0.0,0.0,0.0,1182.0565689991245,1182.0565689991245
t2528,0.0,0.0,0.0,3625.961284722753,3625.961284722753
t2529,0.0,0.0,0.0,6319.285030489739,6319.285030489739
t2530,0.0,0.0,0.0,8409.788923892513,8409.788923892513
t2531,0.0,0.0,0.0,10154.674995490632,10154.674995490632
t2532,0.0,0.0,0.0,9945.95252527589,9945.95252527589
t2533,0.0,0.0,0.0,9723.804547421258,9723.804547421258
t2534,0.0,0.0,0.0,9138.52579256891,9138.52579256891
t2535,0.0,0.0,0.0,8120.44885007462,8120.44885007462
t2536,0.0,0.0,0.0,5962.702046801924,5962.702046801924
t2537,0.0,0.0,0.0,3549.1981533991498,3549.1981533991498
t2538,0.0,0.0,0.0,10676.127608218752,10676.127608218752
t2539,0.0,0.0,0.0,-0.0,0.0
t2540,0.0,0.0,0.0,-0.0,0.0
t2541,0.0,0.0,0.0,1386.1985362349446,1386.1985362349446
t2542,0.0,0.0,0.0,-0.0,0.0
t2543,0.0,0.0,0.0,11133.637229265529,11133.637229265529
t2544,0.0,0.0,0.0,1917.8871649922762,1917.8871649922762
t2545,0.0,0.0,0.0,10941.451948285567,10941.451948285567
t2546,0.0,0.0,0.0,857.1988579213104,857.1988579213104
t2547,0.0,0.0,0.0,10615.864602498024,10615.864602498024
t2548,0.0,0.0,0.0,6883.5727763266905,6883.5727763266905
t2549,0.0,0.0,0.0,987.6988579213108,987.6988579213108
t2550,0.0,0.0,0.0,10505.409402498024,10505.409402498024
t2551,0.0,0.0,0.0,6656.220477231817,6656.220477231817
t2552,0.0,0.0,0.0,3486.8382103886584,3486.8382103886584
t2553,0.0,0.0,0.0,6404.271068431089,6404.271068431089
t2554,0.0,0.0,0.0,8646.223141061611,8646.223141061611
t2555,0.0,0.0,0.0,10531.06386948401,10531.06386948401
t2556,0.0,0.0,0.0,10646.624399785473,10646.624399785473
t2557,0.0,0.0,0.0,10542.185936952521,10542.185936952521
t2558,0.0,0.0,0.0,10309.583302273608,10309.583302273608
t2559,0.0,0.0,0.0,5480.2394422710795,5480.2394422710795
t2560,0.0,0.0,0.0,7201.4690715282995,7201.4690715282995
t2561,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2562,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2563,0.0,0.0,0.0,943.478492825728,943.478492825728
t2564,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2565,0.0,0.0,0.0,-0.0,0.0
t2566,0.0,0.0,0.0,-0.0,0.0
t2567,0.0,0.0,0.0,-0.0,0.0
t2568,0.0,0.0,0.0,6983.273044112019,6983.273044112019
t2569,0.0,0.0,0.0,799.1988579213105,799.1988579213105
t2570,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2571,0.0,0.0,0.0,4278.478483642427,4278.478483642427
t2572,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2573,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2574,0.0,0.0,0.0,777.6988579213108,777.6988579213108
t2575,0.0,0.0,0.0,1574.1841071985743,1574.1841071985743
t2576,0.0,0.0,0.0,4180.475464982905,4180.475464982905
t2577,0.0,0.0,0.0,7271.340308261759,7271.340308261759
t2578,0.0,0.0,0.0,9636.998657115693,9636.998657115693
t2579,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2580,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2581,0.0,0.0,0.0,7173.337871680518,7173.337871680518
t2582,0.0,0.0,0.0,11181.911645965527,11181.911645965527
t2583,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2584,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2585,0.0,0.0,0.0,0.0,0.0
t2586,0.0,0.0,0.0,0.0,0.0
t2587,0.0,0.0,0.0,0.0,0.0
t2588,0.0,0.0,0.0,0.0,0.0
t2589,0.0,0.0,0.0,0.0,0.0
t2590,0.0,0.0,0.0,0.0,0.0
t2591,0.0,0.0,0.0,3268.620827463511,3268.620827463511
t2592,0.0,0.0,0.0,0.0,0.0
t2593,0.0,0.0,0.0,0.0,0.0
t2594,0.0,0.0,0.0,0.0,0.0
t2595,0.0,0.0,0.0,0.0,0.0
t2596,0.0,0.0,0.0,0.0,0.0
t2597,0.0,0.0,0.0,0.0,0.0
t2598,0.0,0.0,0.0,0.0,0.0
t2599,0.0,0.0,0.0,0.0,0.0
t2600,0.0,0.0,0.0,0.0,0.0
t2601,0.0,0.0,0.0,2116.242930590078,2116.242930590078
t2602,0.0,0.0,0.0,8823.17557576353,8823.17557576353
t2603,0.0,0.0,0.0,11120.702130943848,11120.702130943848
t2604,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2605,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2606,0.0,0.0,0.0,10017.738046495471,10017.738046495471
t2607,0.0,0.0,0.0,3992.502069155342,3992.502069155342
t2608,0.0,0.0,0.0,8292.374139513007,8292.374139513007
t2609,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2610,0.0,0.0,0.0,1727.985751840285,1727.985751840285
t2611,0.0,0.0,0.0,-0.0,0.0
t2612,0.0,0.0,0.0,-0.0,0.0
t2613,0.0,0.0,0.0,8725.224539474242,8725.224539474242
t2614,0.0,0.0,0.0,-0.0,0.0
t2615,0.0,0.0,0.0,5733.70444052922,5733.70444052922
t2616,0.0,0.0,0.0,6730.1097338955315,6730.1097338955315
t2617,0.0,0.0,0.0,8468.919106627984,8468.919106627984
t2618,0.0,0.0,0.0,1107.698857921311,1107.698857921311
t2619,0.0,0.0,0.0,10403.841402498025,10403.841402498025
t2620,0.0,0.0,0.0,7336.599148128977,7336.599148128977
t2621,0.0,0.0,0.0,1150.6988579213112,1150.6988579213112
t2622,0.0,0.0,0.0,9547.434746082285,9547.434746082285
t2623,0.0,0.0,0.0,5145.534127651126,5145.534127651126
t2624,0.0,0.0,0.0,5101.132449306154,5101.132449306154
t2625,0.0,0.0,0.0,7023.799210749892,7023.799210749892
t2626,0.0,0.0,0.0,9150.60654432405,9150.60654432405
t2627,0.0,0.0,0.0,10408.527017636,10408.527017636
t2628,0.0,0.0,0.0,10132.205151540611,10132.205151540611
t2629,0.0,0.0,0.0,5011.634841437635,5011.634841437635
t2630,0.0,0.0,0.0,10311.036734030797,10311.036734030797
t2631,0.0,0.0,0.0,10036.596039265167,10036.596039265167
t2632,0.0,0.0,0.0,8022.787698825422,8022.787698825422
t2633,0.0,0.0,0.0,5166.73723717984,5166.73723717984
t2634,0.0,0.0,0.0,7118.138971488509,7118.138971488509
t2635,0.0,0.0,0.0,-0.0,0.0
t2636,0.0,0.0,0.0,-0.0,0.0
t2637,0.0,0.0,0.0,10193.876583211517,10193.876583211517
t2638,0.0,0.0,0.0,10650.12357874431,10650.12357874431
t2639,0.0,0.0,0.0,-0.0,0.0
t2640,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2641,0.0,0.0,0.0,10811.668852540777,10811.668852540777
t2642,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2643,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2644,0.0,0.0,0.0,1358.6988579213105,1358.6988579213105
t2645,0.0,0.0,0.0,1325.1988579213103,1325.1988579213103
t2646,0.0,0.0,0.0,1179.698857921311,1179.698857921311
t2647,0.0,0.0,0.0,1964.5209422182024,1964.5209422182024
t2648,0.0,0.0,0.0,4052.7540576508195,4052.7540576508195
t2649,0.0,0.0,0.0,6790.47064885647,6790.47064885647
t2650,0.0,0.0,0.0,5593.943358650506,5593.943358650506
t2651,0.0,0.0,0.0,10210.820523211083,10210.820523211083
t2652,0.0,0.0,0.0,10851.42114415882,10851.42114415882
t2653,0.0,0.0,0.0,8092.133707311166,8092.133707311166
t2654,0.0,0.0,0.0,10873.440576948416,10873.440576948416
t2655,0.0,0.0,0.0,9793.228611792556,9793.228611792556
t2656,0.0,0.0,0.0,7765.365211782296,7765.365211782296
t2657,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2658,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2659,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2660,0.0,0.0,0.0,4390.281949183351,4390.281949183351
t2661,0.0,0.0,0.0,7894.594259484999,7894.594259484999
t2662,0.0,0.0,0.0,-0.0,0.0
t2663,0.0,0.0,0.0,49.698857921310235,49.698857921310235
t2664,0.0,0.0,0.0,6784.102474505143,6784.102474505143
t2665,0.0,0.0,0.0,920.198857921311,920.198857921311
t2666,0.0,0.0,0.0,3651.632802675002,3651.632802675002
t2667,0.0,0.0,0.0,7542.975531854665,7542.975531854665
t2668,0.0,0.0,0.0,1389.1988579213103,1389.1988579213103
t2669,0.0,0.0,0.0,11232.374471467545,11232.374471467545
t2670,0.0,0.0,0.0,1316.198857921311,1316.198857921311
t2671,0.0,0.0,0.0,9678.689438799682,9678.689438799682
t2672,0.0,0.0,0.0,3149.354974842568,3149.354974842568
t2673,0.0,0.0,0.0,10172.336103309266,10172.336103309266
t2674,0.0,0.0,0.0,4455.8793079005245,4455.8793079005245
t2675,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2676,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2677,0.0,0.0,0.0,6173.5544549681335,6173.5544549681335
t2678,0.0,0.0,0.0,10023.49773847952,10023.49773847952
t2679,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2680,0.0,0.0,0.0,3750.334971590393,3750.334971590393
t2681,0.0,0.0,0.0,8534.541237077956,8534.541237077956
t2682,0.0,0.0,0.0,3454.212879340349,3454.212879340349
t2683,0.0,0.0,0.0,8830.663329328001,8830.663329328001
t2684,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2685,0.0,0.0,0.0,-0.0,0.0
t2686,0.0,0.0,0.0,-0.0,0.0
t2687,0.0,0.0,0.0,879.9329416734256,879.9329416734256
t2688,0.0,0.0,0.0,727.0083072213073,727.0083072213073
t2689,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2690,0.0,0.0,0.0,1126.6988579213112,1126.6988579213112
t2691,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2692,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2693,0.0,0.0,0.0,8222.897300788078,8222.897300788078
t2694,0.0,0.0,0.0,11341.39771584262,11341.39771584262
t2695,0.0,0.0,0.0,11244.690876701316,11244.690876701316
t2696,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2697,0.0,0.0,0.0,6142.4381043341755,6142.4381043341755
t2698,0.0,0.0,0.0,4471.6356093665145,4471.6356093665145
t2699,0.0,0.0,0.0,6034.348799589465,6034.348799589465
t2700,0.0,0.0,0.0,6608.030390493844,6608.030390493844
t2701,0.0,0.0,0.0,7325.014772930995,7325.014772930995
t2702,0.0,0.0,0.0,6273.160949290057,6273.160949290057
t2703,0.0,0.0,0.0,5283.916596151541,5283.916596151541
t2704,0.0,0.0,0.0,5486.799999413978,5486.799999413978
t2705,0.0,0.0,0.0,3468.891256227999,3468.891256227999
t2706,0.0,0.0,0.0,10330.144565543183,10330.144565543183
t2707,0.0,0.0,0.0,-0.0,0.0
t2708,0.0,0.0,0.0,-0.0,0.0
t2709,0.0,0.0,0.0,-0.0,0.0
