Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t72,0.0,-0.0,3360.1534864743758,10395.846513525625,13756.0
t73,0.0,-0.0,23407.846513525627,-0.0,23407.846513525627
t74,0.0,-0.0,5418.757535429446,8799.04448904809,14217.802024477536
t75,0.0,-0.0,21354.22288051578,731.8118165049231,22086.034697020703
t76,0.0,-0.0,22839.846513525627,-0.0,22839.846513525627
t77,0.0,-0.0,23179.846513525627,-0.0,23179.846513525627
t78,0.0,-0.0,24235.846513525623,-0.0,24235.846513525623
t79,0.0,-0.0,16625.819120709235,4765.513696408195,21391.33281711743
t80,0.0,-0.0,6411.153486474374,10395.846513525625,16807.0
t81,0.0,7276.843454306353,11029.150744498047,4458.926157360614,22764.920356165014
t82,-0.0,14387.505152080455,0.0,6395.670680722585,20783.17583280304
t83,0.0,19321.82499988415,0.0,3909.5107568207377,23231.335756704888
t84,0.0,21702.698242509636,0.0,2637.0741355079936,24339.77237801763
t85,0.0,21501.362652864795,0.0,2619.241930330415,24120.60458319521
t86,-0.0,20715.195112346846,0.0,2942.3257005893884,23657.520812936236
t87,0.0,16873.839894043715,66.97922666552003,4765.513696408195,21706.33281711743
t88,3907.1630851374803,10683.56946321745,419.7109590712325,1231.5564925738377,16242.000000000002
t89,6104.942320527312,894.8248428659547,194.56791213201714,10183.664924474717,17378.0
t90,6104.942320527312,-0.0,1801.2111659470618,10395.846513525625,18302.0
t91,6104.942320527312,-0.0,6950.48815107138,5104.569528401308,18160.0
t92,6104.942320527312,-0.0,8542.030751471762,3090.0269280009243,17737.0
t93,4129.296377039934,-0.0,12928.703622960067,0.0,17058.0
t94,3819.8495643110705,-0.0,12116.150435688929,0.0,15936.0
t95,802.8142683890517,-0.0,14383.243416737205,0.0,15186.057685126256
t96,802.8142683890517,-0.0,13019.78747953311,0.0,13822.601747922161
t97,1715.4151033954095,-0.0,10105.353649603348,515.2312470012428,12336.0
t98,802.8142683890517,-0.0,16209.497553339514,0.0,17012.311821728566
t99,802.8142683890517,-0.0,11348.406838517405,0.0,12151.221106906456
t100,802.8142683890517,-0.0,13159.350493078124,0.0,13962.164761467175
t101,802.8142683890517,-0.0,13429.889825469414,0.0,14232.704093858465
t102,1638.2539572241797,-0.0,11251.746042775821,0.0,12890.000000000002
t103,1715.4151033954095,-0.0,7073.704314583398,5957.880582021193,14747.0
t104,1715.4151033954095,-0.0,7906.766940064484,6212.817956540108,15835.0
t105,1097.8656661730622,3301.2645095733255,9220.21433100061,2331.6554932530025,15951.0
t106,-0.0,8961.031640700488,8217.747631781454,0.0,17178.779272481945
t107,-0.0,13972.050760749835,7648.531993084835,979.9443762287161,22600.527130063387
t108,-0.0,18896.783199522823,6497.5108120300965,363.77625098635315,25758.070262539273
t109,-0.0,17094.350301749968,6613.054633813804,1109.7207889809254,24817.125724544698
t110,-0.0,15512.42781168337,0.0,5169.209350921127,20681.637162604497
t111,-0.0,12696.92535966585,12728.064075942939,151.9285389584182,25576.917974567208
t112,-0.0,9421.227274174407,4835.982637326131,5785.318301012542,20042.52821251308
t113,-0.0,2866.6353001812904,23941.211213344333,-0.0,26807.846513525623
t114,-0.0,-0.0,15385.428300503647,6247.709106510989,21633.137407014634
t115,-0.0,-0.0,21251.209940914825,3283.3182863053994,24534.528227220224
t116,2351.2186350379516,-0.0,14224.936880473924,449.84448448812395,17026.0
t117,1719.3286268715017,-0.0,14874.613844140813,0.0,16593.942471012313
t118,3673.7791172467987,-0.0,3015.0917881464065,8651.129094606795,15340.0
t119,2356.8009850026197,-0.0,11570.19901499738,0.0,13927.0
t120,3673.7791172467987,-0.0,5208.746579219757,3825.4743035334445,12708.000000000002
t121,1719.3286268715017,-0.0,10346.874430174264,0.0,12066.203057045766
t122,2211.225597292108,-0.0,9264.774402707893,0.0,11476.000000000002
t123,3673.7791172467987,-0.0,4717.47550026017,2862.7453824930312,11254.0
t124,3673.7791172467987,-0.0,2164.4608601021077,5360.760022651092,11199.0
t125,3673.7791172467987,-0.0,4609.127618989444,3189.0932637637566,11472.0
t126,3673.7791172467987,-0.0,6484.958303569438,2283.2625791837636,12442.0
t127,3673.7791172467987,-0.0,7500.854934133277,3090.365948619924,14265.0
t128,2351.218635037951,-0.0,7217.289017638189,5789.4923473238605,15358.0
t129,0.0,3269.30647947097,13440.211086946692,0.0,16709.517566417664
t130,-0.0,9392.465047082287,14428.825330011516,1037.27806821591,24858.568445309713
t131,-0.0,16094.063959546243,7801.220008948789,966.281272515296,24861.56524101033
t132,-0.0,19813.978663460424,5784.867850065197,-0.0,25598.84651352562
t133,-0.0,19005.44050187083,1985.7605204841066,2178.322745585344,23169.52376794028
t134,-0.0,13617.316626613689,9308.04074310125,1145.2445719053435,24070.601941620283
t135,-0.0,11661.48518434953,3817.333936359706,4765.513696408195,20244.33281711743
t136,1103.7811588511477,6366.03959638922,4132.191615079089,3082.9876296805433,14685.0
t137,1724.6580607049182,482.56625454556837,8734.962360002233,4598.81332474728,15541.0
t138,1724.6580607049182,-0.0,12721.137963819427,1916.2039754756534,16361.999999999998
t139,1724.6580607049182,-0.0,10809.892566686536,3565.4493726085475,16100.000000000002
t140,1724.6580607049182,-0.0,5410.464540573511,8499.877398721572,15635.0
t141,1724.6580607049182,-0.0,9281.700196186048,4010.6417431090335,15017.0
t142,1724.6580607049182,-0.0,9786.31112932744,2701.0308099676427,14212.0
t143,953.1030826522589,-0.0,12162.896917347742,0.0,13116.0
t144,807.1399724099018,-0.0,12501.849188284492,0.0,13308.989160694393
t145,807.1399724099018,-0.0,11125.20266762566,0.0,11932.34264003556
t146,807.1399724099018,-0.0,13780.078206975939,0.0,14587.21817938584
t147,807.1399724099018,-0.0,15947.434063372499,0.0,16754.5740357824
t148,807.1399724099018,-0.0,14929.75483521246,0.0,15736.89480762236
t149,807.1399724099018,-0.0,10422.977694872981,0.0,11230.117667282882
t150,1724.6580607049182,-0.0,3117.3237556374966,5923.018183657586,10765.0
t151,1724.6580607049182,-0.0,2121.5403788050658,7631.801560490015,11477.999999999998
t152,1724.6580607049182,-0.0,2261.335608485306,8244.006330809776,12230.0
t153,1103.7811588511477,6017.6970682735455,4949.501124611473,930.0206482638338,13001.0
t154,0.0,12997.330842627991,8058.9374696043915,-0.0,21056.268312232383
t155,0.0,17506.608890070354,0.0,3243.118811727635,20749.72770179799
t156,0.0,20408.398023364236,3475.4484901613905,-0.0,23883.846513525627
t157,0.0,20785.50277857203,0.0,1425.1718674767967,22210.67464604883
t158,0.0,20168.71279759657,2917.8094596384626,134.6621281452953,23221.184385380326
t159,0.0,16276.224731129667,0.0,3441.810891197979,19718.035622327647
t160,0.0,9555.4510006043,4208.368120104932,4765.513696408195,18529.33281711743
t161,0.0,1767.2790646602605,1680.8744218141146,10395.846513525625,13844.0
t162,0.0,-0.0,4395.153486474376,10395.846513525625,14791.0
t163,0.0,-0.0,25013.846513525627,-0.0,25013.846513525627
t164,0.0,-0.0,23662.010327801603,441.41809286200976,24103.42842066361
t165,0.0,-0.0,3308.153486474376,10395.846513525625,13704.0
t166,0.0,-0.0,2667.153486474376,10395.846513525625,13063.0
t167,0.0,-0.0,1828.1534864743758,10395.846513525625,12224.0
t168,0.0,-0.0,21697.846513525627,-0.0,21697.846513525627
t169,0.0,-0.0,3446.7575354294445,8799.04448904809,12245.802024477534
t170,0.0,-0.0,20647.846513525627,-0.0,20647.846513525627
t171,0.0,-0.0,20432.846513525627,-0.0,20432.846513525627
t172,0.0,-0.0,0.0,10182.923256762813,10182.923256762813
t173,0.0,-0.0,20448.846513525623,-0.0,20448.846513525623
t174,0.0,-0.0,253.85746037321866,10255.994526576202,10509.851986949421
t175,0.0,-0.0,19494.10337560944,860.371568958092,20354.474944567533
t176,0.0,2505.5095600246727,0.0,9641.168476750476,12146.678036775149
t177,0.0,10904.079870923704,0.0,5816.38332130096,16720.463192224663
t178,0.0,17327.64392149716,0.0,2861.6012960142302,20189.24521751139
t179,0.0,22194.85190608591,0.0,523.4973037198572,22718.34920980577
t180,0.0,23268.846513525623,0.0,-0.0,23268.846513525623
t181,0.0,23126.846513525623,0.0,-0.0,23126.846513525623
t182,0.0,3018.2988173869685,0.0,9931.773848069328,12950.072665456297
t183,0.0,21999.90792246154,0.0,329.9692955320408,22329.877217993584
t184,0.0,17142.2873469035,0.0,2748.7795833110617,19891.06693021456
t185,0.0,10721.919099340277,2822.900021368957,4765.513696408195,18310.33281711743
t186,0.0,2428.8102877790197,6798.172552063775,7533.431836841415,16760.41467668421
t187,0.0,-0.0,4242.153486474375,10395.846513525625,14638.0
t188,0.0,-0.0,7622.523227802284,8550.16164286167,16172.684870663954
t189,0.0,-0.0,7593.204801199724,8337.32085616295,15930.525657362676
t190,0.0,-0.0,14090.683706379354,4729.5814035731355,18820.26510995249
t191,0.0,-0.0,10306.146591362225,6173.3499610817,16479.496552443925
t192,0.0,-0.0,20357.504206602858,709.6711534613834,21067.17536006424
t193,0.0,-0.0,21189.846513525623,-0.0,21189.846513525623
t194,0.0,-0.0,983.6341276732678,9931.106192926178,10914.740320599445
t195,0.0,-0.0,0.0,10323.923256762813,10323.923256762813
t196,0.0,-0.0,20559.094824477535,60.87584452404397,20619.97066900158
t197,0.0,-0.0,14791.24738339615,3083.299565064737,17874.546948460888
t198,0.0,-0.0,924.1534864743759,10395.846513525625,11320.0
t199,0.0,-0.0,19913.420847865877,1457.7128328298743,21371.13368069575
t200,0.0,1680.9923833839005,13179.793419923393,4413.030355109166,19273.81615841646
t201,0.0,8654.234551717876,2601.0974703671754,6557.757245720287,17813.08926780534
t202,0.0,14985.120314994503,0.0,4906.863099265561,19891.983414260063
t203,0.0,22920.29918940938,0.0,1034.2736620581218,23954.5728514675
t204,0.0,15512.046239486965,0.0,4713.400137019329,20225.446376506294
t205,0.0,23668.1170938045,0.0,517.8647098605618,24185.98180366506
t206,0.0,23930.172940643813,0.0,258.8367864409049,24189.009727084718
t207,0.0,22728.55100879525,0.0,757.1477523651869,23485.698761160438
t208,0.0,14651.819120709239,0.0,4765.513696408195,19417.332817117433
t209,0.0,11313.142656233855,3756.676464475383,4765.513696408195,19835.332817117433
t210,0.0,2812.3066490072856,13497.51247170195,4765.513696408195,21075.33281711743
t211,0.0,-0.0,16957.819120709235,4765.513696408195,21723.33281711743
t212,0.0,-0.0,5302.153486474376,10395.846513525625,15698.0
t213,0.0,-0.0,17034.102816943338,4227.371848291143,21261.47466523448
t214,0.0,-0.0,17734.971205917664,3412.93765380398,21147.908859721643
t215,0.0,-0.0,16377.321334591401,3498.762589467113,19876.083924058512
t216,0.0,-0.0,17714.546759619407,2292.649876953109,20007.196636572517
t217,-0.0,-0.0,11593.038090793063,5009.40421136628,16602.442302159343
t218,0.0,-0.0,12215.600150625407,4521.623181450108,16737.223332075515
t219,-0.0,-0.0,11592.819120709233,4765.513696408195,16358.332817117429
t220,-0.0,-0.0,11649.819120709235,4765.513696408195,16415.33281711743
t221,1264.6823038291056,-0.0,10735.13681688013,4765.513696408195,16765.33281711743
t222,1264.6823038291056,-0.0,4663.909434324308,8306.127387686105,14234.719125839518
t223,1963.4773951028226,-0.0,1363.6760913715539,10395.846513525625,13723.0
t224,2702.3126150194566,1511.6148238414162,23.2260476135013,10395.846513525625,14632.999999999998
t225,1264.6823038291056,9491.53494039959,585.3969700048434,6985.616149646043,18327.230363879582
t226,1264.6823038291056,16496.73513883592,0.0,3768.2145354302993,21529.631978095324
t227,-0.0,20954.88033811451,7.027600093948609,2149.96928765858,23111.87722586704
t228,-0.0,21776.201711745052,0.0,1668.822400890286,23445.02411263534
t229,0.0,21737.852075622228,0.0,1573.997218951698,23311.849294573927
t230,0.0,21478.992031793146,0.0,1646.4272408662382,23125.419272659383
t231,0.0,16177.154837812363,0.0,4246.34583785663,20423.50067566899
t232,0.0,12112.093408792744,9995.87795582688,1283.437574453,23391.408939072622
t233,0.0,6401.193429501811,0.0,9346.826542011908,15748.019971513719
t234,0.0,479.3704515353328,15832.046967564936,4949.714547212676,21261.131966312947
t235,0.0,-0.0,26630.846513525627,-0.0,26630.846513525627
t236,0.0,-0.0,16643.819120709235,4765.513696408195,21409.33281711743
t237,0.0,-0.0,9588.805862577487,7940.02032547407,17528.826188051557
t238,0.0,-0.0,21269.832378840987,1591.007067342318,22860.839446183305
t239,0.0,-0.0,2355.153486474375,10395.846513525625,12751.0
t240,0.0,-0.0,13129.427231660009,4429.709640932808,17559.13687259282
t241,0.0,-0.0,16599.184693251074,2300.8309101372743,18900.015603388347
t242,0.0,-0.0,16881.511071451485,1935.667721037069,18817.178792488554
t243,0.0,-0.0,3702.8316679387,8427.507422793462,12130.339090732163
t244,0.0,-0.0,17353.395785840454,1586.7253638425848,18940.12114968304
t245,0.0,-0.0,12257.229908348556,4282.308302588534,16539.53821093709
t246,0.0,-0.0,967.1534864743752,10395.846513525625,11363.0
t247,0.0,-0.0,2468.153486474376,10395.846513525625,12864.0
t248,0.0,568.8529358219283,5113.646583502569,9276.173497100564,14958.673016425062
t249,0.0,9037.730912946141,4721.303704398519,5392.905948090481,19151.940565435143
t250,0.0,14739.043483206366,0.0,4917.9015151596295,19656.944998365994
t251,0.0,18855.237760389755,0.0,2882.8043765679345,21738.04213695769
t252,0.0,15480.469781581014,0.0,4532.188365972304,20012.658147553317
t253,0.0,16995.28040843267,0.0,3672.7830525464774,20668.06346097915
t254,0.0,19280.279560751085,0.0,2460.283476387269,21740.563037138352
t255,0.0,18561.223883448085,0.0,2713.811315038769,21275.035198486854
t256,0.0,15323.875434079471,0.0,4267.985539723077,19591.860973802548
t257,0.0,9015.360291874495,0.0,7555.743110825565,16571.10340270006
t258,0.0,1866.3489579775626,2498.8045284968125,10395.846513525625,14761.0
t259,0.0,-0.0,25779.846513525627,-0.0,25779.846513525627
t260,0.0,-0.0,19671.199204336936,2871.323654594344,22542.52285893128
t261,0.0,-0.0,24830.846513525627,-0.0,24830.846513525627
t262,0.0,-0.0,3123.1534864743758,10395.846513525625,13519.0
t263,0.0,-0.0,1886.1534864743755,10395.846513525625,12282.0
t264,0.0,-0.0,21552.846513525623,-0.0,21552.846513525623
t265,0.0,-0.0,0.0,10389.923256762813,10389.923256762813
t266,0.0,-0.0,20347.846513525623,-0.0,20347.846513525623
t267,0.0,-0.0,20118.846513525627,-0.0,20118.846513525627
t268,0.0,-0.0,20092.846513525623,-0.0,20092.846513525623
t269,0.0,-0.0,17431.30843872702,1459.2690373993014,18890.577476126324
t270,0.0,-0.0,484.1534864743764,10395.846513525625,10880.000000000002
t271,0.0,-0.0,2037.1534864743755,10395.846513525625,12433.0
t272,0.0,313.1886950030841,3951.127619709482,9784.76509940653,14049.081414119097
t273,0.0,6752.731760627721,7246.604684561747,5137.255034168078,19136.591479357547
t274,0.0,10961.604325107945,5565.528888117964,3990.3566501498576,20517.489863375766
t275,0.0,15688.196977246325,8899.6495362793,-0.0,24587.846513525627
t276,0.0,18816.88812426693,3659.0841295863115,1051.437129836192,23527.40938368943
t277,0.0,17394.75578471211,0.0,3522.5453644067575,20917.301149118866
t278,0.0,19580.685043713227,0.0,2354.5807349061984,21935.265778619425
t279,0.0,20037.68487417691,0.0,2041.080819674357,22078.765693851266
t280,0.0,16467.9729117438,0.0,3746.9368008909123,20214.90971263471
t281,0.0,10626.04500903321,3989.7741116760253,4765.513696408195,19381.332817117433
t282,0.0,2633.341680434095,12955.47744027514,4765.513696408195,20354.33281711743
t283,0.0,-0.0,7557.936580658595,9122.954966433515,16680.89154709211
t284,0.0,-0.0,18182.597527376896,3657.124493074365,21839.722020451263
t285,0.0,-0.0,21890.92325409222,1516.4616297167015,23407.38488380892
t286,0.0,-0.0,8415.054559699533,7806.895976913045,16221.950536612578
t287,-0.0,-0.0,19377.583681718937,1724.1314159033427,21101.71509762228
t288,2874.634755432974,-0.0,8468.365244567027,0.0,11343.0
t289,4738.0226186285845,-0.0,5863.9773813714155,0.0,10602.0
t290,6771.114941017908,-0.0,2007.647217155233,1397.2378418268595,10176.0
t291,6771.114941017908,-0.0,271.90376109984015,2936.9812978822515,9980.0
t292,6771.114941017908,-0.0,103.59642720726663,3117.2886317748266,9992.000000000002
t293,6771.114941017908,-0.0,574.785539133328,2935.099519848764,10281.0
t294,6771.114941017908,-0.0,633.027076073526,3772.857982908565,11176.999999999998
t295,6771.114941017908,-0.0,2195.9190611818494,3703.965997800243,12671.0
t296,6771.114941017908,6.391606020471105,2128.7294046167317,4889.764048344889,13796.0
t297,6771.114941017908,1620.272126189425,1275.6461762003455,4817.966756592322,14485.0
t298,6771.114941017908,5257.095951837484,1099.9316778245468,1718.857429320062,14847.0
t299,4423.065940679628,6404.389232512046,1426.2547274259489,2837.2900993823755,15090.999999999998
t300,89.55237842816643,8695.779990850937,6384.667630720896,0.0,15170.0
t301,-0.0,9612.975454788542,5741.025495883237,0.0,15354.00095067178
t302,-0.0,16279.420534139903,9138.425979385722,0.0,25417.846513525627
t303,-0.0,10840.163810718992,12988.939198520116,0.0,23829.10300923911
t304,-0.0,9670.49990897278,8180.019440012485,0.0,17850.519348985265
t305,-0.0,4576.38991065731,15102.410803057299,0.0,19678.80071371461
t306,-0.0,-0.0,13524.428893174023,2218.571106825978,15743.0
t307,-0.0,-0.0,19678.87334202252,0.0,19678.87334202252
t308,-0.0,-0.0,17776.744187880176,0.0,17776.744187880176
t309,-0.0,-0.0,8477.009272372192,6153.990727627809,14631.0
t310,-0.0,-0.0,3721.185024659482,10056.81497534052,13778.000000000002
t311,-0.0,-0.0,7594.807182454903,5102.192817545096,12697.0
t312,-0.0,-0.0,3704.7633222095487,7923.236677790452,11628.0
t313,0.0,-0.0,17875.15337980293,-0.0,17875.15337980293
t314,0.0,-0.0,8843.660472195226,5957.0930206652,14800.753492860425
t315,0.0,-0.0,20504.846513525623,-0.0,20504.846513525623
t316,0.0,-0.0,0.0,10205.923256762811,10205.923256762811
t317,0.0,-0.0,20535.846513525627,-0.0,20535.846513525627
t318,0.0,-0.0,7710.458470953393,6610.6940212861155,14321.152492239507
t319,0.0,-0.0,21525.846513525627,-0.0,21525.846513525627
t320,0.0,2818.698255027757,0.0,9700.574129248935,12519.272384276692
t321,0.0,10284.094086938007,0.0,6385.876213293809,16669.970300231817
t322,0.0,14505.749863459172,0.0,4598.048325033225,19103.798188492397
t323,0.0,17103.937710780676,0.0,3458.4544013724735,20562.39211215315
t324,0.0,18062.67861385134,0.0,2982.5839498371406,21045.262563688484
t325,0.0,18663.489579775625,0.0,2609.6784668749997,21273.168046650626
t326,0.0,18225.664567373355,0.0,2709.5909730761355,20935.25554044949
t327,0.0,18001.95835665687,0.0,2733.9440784343783,20735.902435091248
t328,0.0,14806.155346421314,0.0,4317.845583552155,19124.00092997347
t329,0.0,9526.68877351218,0.0,7132.578870006722,16659.267643518902
t330,0.0,2460.7683178813754,1500.3851685929997,10395.846513525625,14357.0
t331,0.0,-0.0,25409.846513525623,-0.0,25409.846513525623
t332,0.0,-0.0,4287.153486474375,10395.846513525625,14683.0
t333,0.0,-0.0,24608.846513525623,-0.0,24608.846513525623
t334,0.0,-0.0,9024.436446831056,7477.205033347284,16501.64148017834
t335,0.0,-0.0,2291.153486474375,10395.846513525625,12687.0
t336,0.0,-0.0,22222.846513525623,-0.0,22222.846513525623
t337,0.0,-0.0,19750.846513525623,-0.0,19750.846513525623
t338,0.0,-0.0,1572.4105438648996,8932.717984830362,10505.128528695263
t339,0.0,-0.0,0.0,9660.923256762811,9660.923256762811
t340,0.0,-0.0,0.0,9663.923256762813,9663.923256762813
t341,0.0,-0.0,19653.846513525623,-0.0,19653.846513525623
t342,0.0,-0.0,1850.7578463813577,9418.544333572134,11269.30217995349
t343,0.0,1422.1323395548206,20954.714173970802,-0.0,22376.846513525623
t344,0.0,6867.780668996203,2937.92880568407,6853.568519422676,16659.277994102948
t345,0.0,12374.149255632059,0.0,5770.848628946783,18144.997884578843
t346,0.0,16589.41342613275,0.0,3747.716543696437,20337.129969829184
t347,0.0,19698.929755091944,0.0,2269.958379216841,21968.888134308785
t348,0.0,19475.223544375458,0.0,2382.311484575084,21857.53502895054
t349,0.0,19855.524102593485,0.0,2136.1612054660695,21991.685308059554
t350,0.0,18711.42662492916,0.0,2656.7099442982317,21368.136569227394
t351,0.0,17525.78370813177,6278.062805393855,-0.0,23803.846513525627
t352,0.0,13818.652216258528,0.0,4916.097148633548,18734.749364892075
t353,0.0,9402.052456112995,0.0,7125.397028706314,16527.44948481931
t354,0.0,3959.599929681849,18421.905903088526,713.170340377624,23094.676173148
t355,0.0,134.2237264298932,3013.929760044483,10395.846513525625,13544.0
t356,0.0,-0.0,17183.974424605374,3663.936044460124,20847.910469065497
t357,0.0,-0.0,24062.329451047957,236.7585312388334,24299.08798228679
t358,0.0,-0.0,2764.1534864743758,10395.846513525625,13160.0
t359,0.0,-0.0,22214.846513525627,-0.0,22214.846513525627
t360,0.0,-0.0,13167.457362127714,3900.6945756989576,17068.15193782667
t361,0.0,-0.0,10688.819120709237,4765.513696408195,15454.332817117433
t362,0.0,-0.0,10311.819120709235,4765.513696408195,15077.332817117429
t363,0.0,-0.0,10139.819120709237,4765.513696408195,14905.332817117433
t364,0.0,-0.0,10125.819120709235,4765.513696408195,14891.332817117429
t365,0.0,-0.0,7259.6080337636195,6358.119239881003,13617.727273644621
t366,0.0,-0.0,179.15348647437492,10395.846513525625,10575.0
t367,0.0,1904.698594100389,0.0,10354.073959712618,12258.772553813007
t368,0.0,7737.039087780272,0.0,7952.403712872677,15689.442800652949
t369,0.0,14087.099669118315,0.0,4880.373422203655,18967.47309132197
t370,0.0,18669.881185796097,0.0,2631.9826638647637,21301.863849660862
t371,0.0,22038.257558584366,0.0,992.2944774706295,23030.552036054996
t372,0.0,21916.817044195417,0.0,1036.5147346651042,22953.33177886052
t373,0.0,20264.586887903635,0.0,1822.129812810994,22086.71670071463
t374,0.0,18350.300884772543,0.0,2762.27281437654,21112.573699149085
t375,0.0,16845.077666951594,0.0,3423.8844232870147,20268.96209023861
t376,0.0,14384.30934907022,0.0,4576.268582227703,18960.57793129792
t377,0.0,10261.723465866358,3766.0956548428767,4765.513696408195,18793.33281711743
t378,0.0,4800.0961213738,9332.722999335436,4765.513696408195,18898.33281711743
t379,0.0,377.1047552077951,2586.0487312665805,10395.846513525625,13359.0
t380,0.0,-0.0,3555.153486474376,10395.846513525625,13951.0
t381,0.0,-0.0,3608.1534864743753,10395.846513525625,14004.0
t382,0.0,-0.0,20829.02991185638,1306.4083008346206,22135.438212691002
t383,0.0,-0.0,1306.1534864743755,10395.846513525625,11702.0
