Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t607,0.0,0.0,0.0,6617.30059740618
t608,0.0,0.0,0.0,4564.592980870337
t609,0.0,0.0,0.0,5700.707293434922
t610,0.0,0.0,0.0,11424.392585122505
t611,0.0,0.0,0.0,16815.598783335554
t612,0.0,0.0,0.0,23125.004729268036
t613,0.0,0.0,0.0,29249.328628587606
t614,0.0,0.0,0.0,35034.35766082423
t615,0.0,0.0,0.0,38257.05853447332
t616,0.0,0.0,0.0,37841.75910534993
t617,0.0,0.0,0.0,38257.05853447332
t618,0.0,0.0,0.0,34452.41059657219
t619,0.0,0.0,0.0,31243.856151494238
t620,0.0,0.0,0.0,23658.616416361503
t621,0.0,0.0,0.0,23736.032105147835
t622,0.0,0.0,0.0,30807.003264298026
t623,0.0,0.0,0.0,38257.05853447332
t624,0.0,0.0,0.0,38257.05853447332
t625,0.0,0.0,0.0,37127.306970654165
t626,0.0,0.0,0.0,28374.545690160754
t627,0.0,0.0,0.0,18146.273285553398
t628,0.0,0.0,0.0,13765.043011494206
t629,0.0,0.0,0.0,8255.92679526934
t630,0.0,0.0,0.0,10275.575367336025
t631,0.0,0.0,0.0,7813.555734066575
t632,0.0,0.0,0.0,5019.52245836744
t633,0.0,0.0,0.0,5315.654983681374
t634,0.0,0.0,0.0,6904.481664363666
t635,0.0,0.0,0.0,12910.92922050802
t636,0.0,0.0,0.0,19712.089103129154
t637,0.0,0.0,0.0,26217.01248952029
t638,0.0,0.0,0.0,32551.527130418493
t639,0.0,0.0,0.0,37024.16928923471
t640,0.0,0.0,0.0,38257.05853447332
t641,0.0,0.0,0.0,35042.49867552284
t642,0.0,0.0,0.0,38257.05853447332
t643,0.0,0.0,0.0,38257.05853447332
t644,0.0,0.0,0.0,38257.05853447332
t645,0.0,0.0,0.0,38257.05853447332
t646,0.0,0.0,0.0,38257.05853447332
t647,0.0,0.0,0.0,33220.32771225443
t648,0.0,0.0,0.0,26723.35958802827
t649,0.0,0.0,0.0,20714.83635929139
t650,0.0,0.0,0.0,15241.717594200669
t651,0.0,0.0,0.0,10108.424695303522
t652,0.0,0.0,0.0,5523.121719928416
t653,0.0,0.0,0.0,1170.9789265235377
t654,0.0,0.0,0.0,1038.1557672631545
t655,0.0,0.0,0.0,-0.0
t656,0.0,0.0,0.0,0.0
t657,0.0,0.0,0.0,2764.1137460045156
t658,0.0,0.0,0.0,7356.9562644989755
t659,0.0,0.0,0.0,14563.002388995372
t660,0.0,0.0,0.0,22700.093440471814
t661,0.0,0.0,0.0,24984.440219814176
t662,0.0,0.0,0.0,32843.86260418903
t663,0.0,0.0,0.0,38257.05853447332
t664,0.0,0.0,0.0,38257.05853447332
t665,0.0,0.0,0.0,35482.34498548759
t666,0.0,0.0,0.0,38257.05853447332
t667,0.0,0.0,0.0,31170.622573452816
t668,0.0,0.0,0.0,38257.05853447332
t669,0.0,0.0,0.0,33747.91468296368
t670,0.0,0.0,0.0,38257.05853447332
t671,0.0,0.0,0.0,35192.774738039785
t672,0.0,0.0,0.0,24878.069972879544
t673,0.0,0.0,0.0,6641.637466078784
t674,0.0,0.0,0.0,7267.615738809165
t675,0.0,0.0,0.0,7420.567753391986
t676,0.0,0.0,0.0,16984.746545835562
t677,0.0,0.0,0.0,5684.913378959885
t678,0.0,0.0,0.0,15249.092171403461
t679,0.0,0.0,0.0,14411.371643450253
t680,0.0,0.0,0.0,8501.956795327917
t681,0.0,0.0,0.0,3963.2348448439457
t682,0.0,0.0,0.0,6209.696819767659
t683,0.0,0.0,0.0,15447.413081921577
t684,0.0,0.0,0.0,17160.138490593992
t685,0.0,0.0,0.0,21702.723856901313
t686,0.0,0.0,0.0,30539.132119401238
t687,0.0,0.0,0.0,36381.34577770628
t688,0.0,0.0,0.0,38257.05853447332
t689,0.0,0.0,0.0,38257.05853447332
t690,0.0,0.0,0.0,33048.77823207716
t691,0.0,0.0,0.0,27673.0463113149
t692,0.0,0.0,0.0,23346.00748773722
t693,0.0,0.0,0.0,14829.31780495586
t694,0.0,0.0,0.0,18097.697876652473
t695,0.0,0.0,0.0,18564.008727358712
t696,0.0,0.0,0.0,16692.424941034038
t697,0.0,0.0,0.0,15611.437336372483
t698,0.0,0.0,0.0,15112.227391884826
t699,0.0,0.0,0.0,15909.871737354068
t700,0.0,0.0,0.0,16736.716095806674
t701,0.0,0.0,0.0,16448.014066391308
t702,0.0,0.0,0.0,19811.227327961315
t703,0.0,0.0,0.0,15388.022682389073
t704,0.0,0.0,0.0,11264.018185452684
t705,0.0,0.0,0.0,9514.476657358968
t706,0.0,0.0,0.0,10563.892727329761
t707,0.0,0.0,0.0,14088.08733456521
t708,0.0,0.0,0.0,19063.483347885303
t709,0.0,0.0,0.0,24974.410916342713
t710,0.0,0.0,0.0,31153.166127925328
t711,0.0,0.0,0.0,35711.10580621554
t712,0.0,0.0,0.0,38257.05853447332
t713,0.0,0.0,0.0,38257.05853447332
t714,0.0,0.0,0.0,36568.96949969545
t715,0.0,0.0,0.0,33324.372847842846
t716,0.0,0.0,0.0,30959.910907442787
t717,0.0,0.0,0.0,29545.816645118637
t718,0.0,0.0,0.0,29545.816645118637
t719,0.0,0.0,0.0,23670.991508583647
t720,0.0,0.0,0.0,18396.113086688645
t721,0.0,0.0,0.0,12424.29184630747
t722,0.0,0.0,0.0,7384.273641137496
t723,0.0,0.0,0.0,4535.177164262812
t724,0.0,0.0,0.0,4526.686960356384
t725,0.0,0.0,0.0,4302.220319949059
t726,0.0,0.0,0.0,4302.220319949059
t727,0.0,0.0,0.0,4302.220319949059
t728,0.0,0.0,0.0,2575.177023016991
t729,0.0,0.0,0.0,2575.177023016991
t730,0.0,0.0,0.0,3056.992119437373
t731,0.0,0.0,0.0,5874.520756610588
t732,0.0,0.0,0.0,9753.004388934824
t733,0.0,0.0,0.0,13516.123443413957
t734,0.0,0.0,0.0,20684.11278417258
t735,0.0,0.0,0.0,24153.036391202142
t736,0.0,0.0,0.0,24505.43956999889
t737,0.0,0.0,0.0,23031.480116914503
t738,0.0,0.0,0.0,17869.758419530957
t739,0.0,0.0,0.0,10201.766949771181
t740,0.0,0.0,0.0,3703.9748885334916
t741,0.0,0.0,0.0,1920.6165488979195
t742,0.0,0.0,0.0,4768.651362580903
t743,0.0,0.0,0.0,0.0
t744,0.0,0.0,0.0,1838.771916164597
t745,0.0,0.0,0.0,6774.157248363603
t746,0.0,0.0,0.0,11669.047496466963
t747,0.0,0.0,0.0,19887.213995326343
t748,0.0,0.0,0.0,28567.827596643692
t749,0.0,0.0,0.0,32698.705538396105
t750,0.0,0.0,0.0,38164.45754488578
t751,0.0,0.0,0.0,35685.75311739947
t752,0.0,0.0,0.0,30258.13221474996
t753,0.0,0.0,0.0,27213.358218462563
t754,0.0,0.0,0.0,27213.358218462563
t755,0.0,0.0,0.0,28478.146561922033
t756,0.0,0.0,0.0,30575.40737412315
t757,0.0,0.0,0.0,32954.462685906175
t758,0.0,0.0,0.0,38215.00377498573
t759,0.0,0.0,0.0,38257.05853447332
t760,0.0,0.0,0.0,38257.05853447332
t761,0.0,0.0,0.0,34589.03754409007
t762,0.0,0.0,0.0,26864.07553697277
t763,0.0,0.0,0.0,16637.654063746562
t764,0.0,0.0,0.0,7825.666633253094
t765,0.0,0.0,0.0,3386.985775570034
t766,0.0,0.0,0.0,2995.1129832767997
t767,0.0,0.0,0.0,-0.0
t768,0.0,0.0,0.0,0.0
t769,0.0,0.0,0.0,4084.694720321271
t770,0.0,0.0,0.0,13060.79623959194
t771,0.0,0.0,0.0,22444.28713081417
t772,0.0,0.0,0.0,27404.872676676896
t773,0.0,0.0,0.0,32846.878156281615
t774,0.0,0.0,0.0,38257.05853447332
t775,0.0,0.0,0.0,37092.489776021925
t776,0.0,0.0,0.0,31568.88924660837
t777,0.0,0.0,0.0,29135.572849356544
t778,0.0,0.0,0.0,28184.304260196153
t779,0.0,0.0,0.0,28184.304260196153
t780,0.0,0.0,0.0,26891.6122766375
t781,0.0,0.0,0.0,24920.779579861246
t782,0.0,0.0,0.0,24890.044467067833
t783,0.0,0.0,0.0,25502.878637517166
t784,0.0,0.0,0.0,26953.784508427303
t785,0.0,0.0,0.0,27737.451041317123
t786,0.0,0.0,0.0,26629.630391791594
t787,0.0,0.0,0.0,21122.877325335816
t788,0.0,0.0,0.0,10631.918023493847
t789,0.0,0.0,0.0,8914.275608110851
t790,0.0,0.0,0.0,12492.996022906616
t791,0.0,0.0,0.0,13411.992510078495
t792,0.0,0.0,0.0,8962.983449619003
t793,0.0,0.0,0.0,2019.5124169779194
t794,0.0,0.0,0.0,-0.0
t795,0.0,0.0,0.0,2787.1209115321653
t796,0.0,0.0,0.0,7205.159652922751
t797,0.0,0.0,0.0,13087.521508956579
t798,0.0,0.0,0.0,22651.700301400153
t799,0.0,0.0,0.0,25626.019717376526
t800,0.0,0.0,0.0,26866.462868672108
t801,0.0,0.0,0.0,33050.8364828042
t802,0.0,0.0,0.0,33653.50588343936
t803,0.0,0.0,0.0,35012.177443550165
t804,0.0,0.0,0.0,34816.88281657423
t805,0.0,0.0,0.0,34864.08010732845
t806,0.0,0.0,0.0,36519.62804502802
t807,0.0,0.0,0.0,38257.05853447332
t808,0.0,0.0,0.0,38257.05853447332
t809,0.0,0.0,0.0,38172.12199712549
t810,0.0,0.0,0.0,33651.321592519555
t811,0.0,0.0,0.0,26294.401768838197
t812,0.0,0.0,0.0,19965.40067595821
t813,0.0,0.0,0.0,14234.479658734166
t814,0.0,0.0,0.0,13820.412778163738
t815,0.0,0.0,0.0,13820.412778163738
t816,0.0,0.0,0.0,13874.914971205646
t817,0.0,0.0,0.0,13874.914971205646
t818,0.0,0.0,0.0,15619.5800681378
t819,0.0,0.0,0.0,17143.33677637766
t820,0.0,0.0,0.0,17143.33677637766
t821,0.0,0.0,0.0,16690.057206061145
t822,0.0,0.0,0.0,17513.662814947744
t823,0.0,0.0,0.0,19900.281515466675
t824,0.0,0.0,0.0,19900.281515466675
t825,0.0,0.0,0.0,20259.653681467673
t826,0.0,0.0,0.0,22248.93514255083
t827,0.0,0.0,0.0,27036.550388216943
t828,0.0,0.0,0.0,27492.83161777707
t829,0.0,0.0,0.0,28565.17513499847
t830,0.0,0.0,0.0,30697.919405491237
t831,0.0,0.0,0.0,35441.17835217767
t832,0.0,0.0,0.0,38257.05853447332
t833,0.0,0.0,0.0,38257.05853447332
t834,0.0,0.0,0.0,35577.49363346251
t835,0.0,0.0,0.0,26912.06758365083
t836,0.0,0.0,0.0,25784.51662116374
t837,0.0,0.0,0.0,23710.126937444853
t838,0.0,0.0,0.0,17151.83800572247
t839,0.0,0.0,0.0,9995.97610564822
t840,0.0,0.0,0.0,-0.0
t841,0.0,0.0,0.0,26957.225367597635
t842,0.0,0.0,0.0,20640.04116581416
t843,0.0,0.0,0.0,15817.915566990147
t844,0.0,0.0,0.0,11821.137809365986
t845,0.0,0.0,0.0,10830.780688803527
t846,0.0,0.0,0.0,8796.728354638393
t847,0.0,0.0,0.0,393.199300895807
t848,0.0,0.0,0.0,55.301384709318
t849,0.0,0.0,0.0,523.7925556664126
t850,0.0,0.0,0.0,0.0
t851,0.0,0.0,0.0,7077.555879371196
t852,0.0,0.0,0.0,13963.885766514803
t853,0.0,0.0,0.0,23528.064558958376
t854,0.0,0.0,0.0,31166.118919489756
t855,0.0,0.0,0.0,38257.05853447332
t856,0.0,0.0,0.0,38257.05853447332
t857,0.0,0.0,0.0,35466.98833507986
t858,0.0,0.0,0.0,38257.05853447332
t859,0.0,0.0,0.0,32464.090786997644
t860,0.0,0.0,0.0,26023.192483769006
t861,0.0,0.0,0.0,15752.001497836447
t862,0.0,0.0,0.0,11521.348290312282
t863,0.0,0.0,0.0,5572.534375476077
t864,0.0,0.0,0.0,2665.7137594240266
t865,0.0,0.0,0.0,0.0
t866,0.0,0.0,0.0,4287.723596631579
t867,0.0,0.0,0.0,5935.049540254605
t868,0.0,0.0,0.0,5630.801894595216
t869,0.0,0.0,0.0,4798.268068858183
t870,0.0,0.0,0.0,9282.030599025453
t871,0.0,0.0,0.0,7426.26319467747
t872,0.0,0.0,0.0,3278.5896244685637
t873,0.0,0.0,0.0,6789.180534293383
t874,0.0,0.0,0.0,9676.732015678588
t875,0.0,0.0,0.0,9719.88936532751
t876,0.0,0.0,0.0,7908.740421732072
t877,0.0,0.0,0.0,2870.220899489548
t878,0.0,0.0,0.0,12434.399691933124
t879,0.0,0.0,0.0,20644.045848685026
t880,0.0,0.0,0.0,30208.224641128603
t881,0.0,0.0,0.0,38257.05853447332
t882,0.0,0.0,0.0,35706.8630543957
t883,0.0,0.0,0.0,37751.69977618961
t884,0.0,0.0,0.0,26451.866609313933
t885,0.0,0.0,0.0,16104.022793527058
t886,0.0,0.0,0.0,4804.189626651379
t887,0.0,0.0,0.0,5497.912692445849
t888,0.0,0.0,0.0,4910.745489557409
t889,0.0,0.0,0.0,14474.924282000984
t890,0.0,0.0,0.0,13255.478522353376
t891,0.0,0.0,0.0,22819.657314796954
t892,0.0,0.0,0.0,25849.123284045123
t893,0.0,0.0,0.0,31427.739324362123
t894,0.0,0.0,0.0,38111.32603752821
t895,0.0,0.0,0.0,34982.916910527936
t896,0.0,0.0,0.0,31024.50771007262
t897,0.0,0.0,0.0,30804.944112746914
t898,0.0,0.0,0.0,26343.785015519614
t899,0.0,0.0,0.0,28465.13784783342
t900,0.0,0.0,0.0,27140.827252995492
t901,0.0,0.0,0.0,30228.315272269432
t902,0.0,0.0,0.0,32111.152353988382
t903,0.0,0.0,0.0,38257.05853447332
t904,0.0,0.0,0.0,38257.05853447332
t905,0.0,0.0,0.0,33083.9275688176
t906,0.0,0.0,0.0,30218.193171110226
t907,0.0,0.0,0.0,25792.52049234369
t908,0.0,0.0,0.0,22115.82301226718
t909,0.0,0.0,0.0,22115.82301226718
t910,0.0,0.0,0.0,26257.07364463935
t911,0.0,0.0,0.0,26257.07364463935
t912,0.0,0.0,0.0,31581.726517095478
t913,0.0,0.0,0.0,36179.52015631067
t914,0.0,0.0,0.0,32794.97940410576
t915,0.0,0.0,0.0,28400.926944374667
t916,0.0,0.0,0.0,27700.804626820773
t917,0.0,0.0,0.0,23494.371908429217
t918,0.0,0.0,0.0,18019.465663914158
t919,0.0,0.0,0.0,13354.681643874848
t920,0.0,0.0,0.0,8662.143165528943
t921,0.0,0.0,0.0,5892.9917884321
t922,0.0,0.0,0.0,5892.9917884321
t923,0.0,0.0,0.0,7587.706072065018
t924,0.0,0.0,0.0,9697.877399795041
t925,0.0,0.0,0.0,14127.298093249006
t926,0.0,0.0,0.0,18654.434398012923
t927,0.0,0.0,0.0,22566.967094906875
t928,0.0,0.0,0.0,25064.345035222912
t929,0.0,0.0,0.0,26042.815451905903
t930,0.0,0.0,0.0,26042.815451905903
t931,0.0,0.0,0.0,26668.284832032088
t932,0.0,0.0,0.0,21707.356394655686
t933,0.0,0.0,0.0,22569.16042089034
t934,0.0,0.0,0.0,11269.327254014665
t935,0.0,0.0,0.0,9112.651604020222
t936,0.0,0.0,0.0,8229.219174350532
t937,0.0,0.0,0.0,10635.398437515889
t938,0.0,0.0,0.0,17107.548653275175
t939,0.0,0.0,0.0,22177.025132420298
t940,0.0,0.0,0.0,27195.757810943283
t941,0.0,0.0,0.0,33266.63608326673
t942,0.0,0.0,0.0,38257.05853447332
t943,0.0,0.0,0.0,34964.64441769562
t944,0.0,0.0,0.0,31022.956876343364
t945,0.0,0.0,0.0,29419.735156104194
t946,0.0,0.0,0.0,29419.735156104194
t947,0.0,0.0,0.0,29419.735156104194
t948,0.0,0.0,0.0,29808.429431409368
t949,0.0,0.0,0.0,31077.863500174564
t950,0.0,0.0,0.0,31686.629779216943
t951,0.0,0.0,0.0,31776.749157871935
t952,0.0,0.0,0.0,31776.749157871935
t953,0.0,0.0,0.0,31776.749157871935
t954,0.0,0.0,0.0,28829.50477982691
t955,0.0,0.0,0.0,20492.302074812964
t956,0.0,0.0,0.0,19051.35083888287
t957,0.0,0.0,0.0,20337.5406880686
t958,0.0,0.0,0.0,19905.91420159702
t959,0.0,0.0,0.0,19905.91420159702
t960,0.0,0.0,0.0,18145.204677217218
t961,0.0,0.0,0.0,12831.690223902391
t962,0.0,0.0,0.0,8129.823806515054
t963,0.0,0.0,0.0,4130.190758291841
t964,0.0,0.0,0.0,1307.8235366305732
t965,0.0,0.0,0.0,1307.8235366305732
t966,0.0,0.0,0.0,2994.7437996321546
t967,0.0,0.0,0.0,2994.7437996321546
t968,0.0,0.0,0.0,-0.0
t969,0.0,0.0,0.0,445.3119182181417
t970,0.0,0.0,0.0,4209.636054690621
t971,0.0,0.0,0.0,9351.127465845306
t972,0.0,0.0,0.0,15291.288905305048
t973,0.0,0.0,0.0,20735.149764433332
t974,0.0,0.0,0.0,25447.117326660587
t975,0.0,0.0,0.0,28602.620480232683
t976,0.0,0.0,0.0,30755.84961726324
t977,0.0,0.0,0.0,28941.958783846094
t978,0.0,0.0,0.0,25596.066675642833
t979,0.0,0.0,0.0,27064.559588261734
t980,0.0,0.0,0.0,20998.240053216763
t981,0.0,0.0,0.0,30562.41884566034
t982,0.0,0.0,0.0,38257.05853447332
t983,0.0,0.0,0.0,26957.225367597635
t984,0.0,0.0,0.0,29201.627271139714
t985,0.0,0.0,0.0,32640.65168098874
t986,0.0,0.0,0.0,38257.05853447332
t987,0.0,0.0,0.0,28674.929384898973
t988,0.0,0.0,0.0,19539.523212411263
t989,0.0,0.0,0.0,10358.120061634565
t990,0.0,0.0,0.0,6644.15965420011
t991,0.0,0.0,0.0,112.1835379701655
t992,0.0,0.0,0.0,0.0
t993,0.0,0.0,0.0,815.658507465326
t994,0.0,0.0,0.0,4081.8868170604273
t995,0.0,0.0,0.0,8857.367368610416
t996,0.0,0.0,0.0,14225.336327290688
t997,0.0,0.0,0.0,20633.519165908994
t998,0.0,0.0,0.0,24388.92638297883
t999,0.0,0.0,0.0,30239.701246428922
t1000,0.0,0.0,0.0,38257.05853447332
t1001,0.0,0.0,0.0,31984.016151301443
t1002,0.0,0.0,0.0,32241.42494143021
t1003,0.0,0.0,0.0,36625.58955395895
t1004,0.0,0.0,0.0,32584.303514416773
t1005,0.0,0.0,0.0,38257.05853447332
t1006,0.0,0.0,0.0,28862.871197415752
t1007,0.0,0.0,0.0,38257.05853447332
t1008,0.0,0.0,0.0,38257.05853447332
t1009,0.0,0.0,0.0,27958.542651605094
t1010,0.0,0.0,0.0,19128.700949586168
t1011,0.0,0.0,0.0,28692.879742029745
t1012,0.0,0.0,0.0,38257.05853447332
t1013,0.0,0.0,0.0,38257.05853447332
t1014,0.0,0.0,0.0,27189.878303779005
t1015,0.0,0.0,0.0,15890.045136903327
t1016,0.0,0.0,0.0,17395.91549970028
t1017,0.0,0.0,0.0,9564.52215714259
t1018,0.0,0.0,0.0,19128.700949586168
t1019,0.0,0.0,0.0,28692.879742029745
t1020,0.0,0.0,0.0,38257.05853447332
t1021,0.0,0.0,0.0,33506.0683385578
t1022,0.0,0.0,0.0,38257.05853447332
t1023,0.0,0.0,0.0,38257.05853447332
t1024,0.0,0.0,0.0,38257.05853447332
t1025,0.0,0.0,0.0,38257.05853447332
t1026,0.0,0.0,0.0,35873.53676144911
t1027,0.0,0.0,0.0,34802.28851781226
t1028,0.0,0.0,0.0,23502.45535093658
t1029,0.0,0.0,0.0,13290.106494925953
t1030,0.0,0.0,0.0,11327.443863684644
t1031,0.0,0.0,0.0,4853.326034753834
t1032,0.0,0.0,0.0,5456.323636627929
t1033,0.0,0.0,0.0,12755.050746880326
t1034,0.0,0.0,0.0,10606.438322568274
t1035,0.0,0.0,0.0,586.8893962217871
t1036,0.0,0.0,0.0,10151.068188665362
t1037,0.0,0.0,0.0,19715.24698110894
t1038,0.0,0.0,0.0,8754.4354460668
t1039,0.0,0.0,0.0,10923.260212995303
t1040,0.0,0.0,0.0,318.73134816435055
t1041,0.0,0.0,0.0,9294.40457935727
t1042,0.0,0.0,0.0,11219.164220533077
t1043,0.0,0.0,0.0,16355.462984385184
t1044,0.0,0.0,0.0,22267.57645127714
t1045,0.0,0.0,0.0,29276.582511411958
t1046,0.0,0.0,0.0,33267.33060040201
t1047,0.0,0.0,0.0,38257.05853447332
t1048,0.0,0.0,0.0,38178.99861793062
t1049,0.0,0.0,0.0,38257.05853447332
t1050,0.0,0.0,0.0,38257.05853447332
t1051,0.0,0.0,0.0,38257.05853447332
t1052,0.0,0.0,0.0,38257.05853447332
t1053,0.0,0.0,0.0,38257.05853447332
t1054,0.0,0.0,0.0,26957.225367597635
t1055,0.0,0.0,0.0,15657.392200721959
t1056,0.0,0.0,0.0,4357.559033846283
t1057,0.0,0.0,0.0,9902.43062506791
t1058,0.0,0.0,0.0,12974.97044933046
t1059,0.0,0.0,0.0,16655.680675535285
t1060,0.0,0.0,0.0,6544.815227449666
t1061,0.0,0.0,0.0,16108.994019893242
t1062,0.0,0.0,0.0,4809.160853017568
t1063,0.0,0.0,0.0,5493.705046449505
t1064,0.0,0.0,0.0,5831.403009109504
t1065,0.0,0.0,0.0,4628.47928553329
t1066,0.0,0.0,0.0,8675.67468228541
t1067,0.0,0.0,0.0,14976.681402320537
t1068,0.0,0.0,0.0,20896.29241632997
t1069,0.0,0.0,0.0,27643.664403597162
t1070,0.0,0.0,0.0,34534.189892524875
t1071,0.0,0.0,0.0,38257.05853447332
t1072,0.0,0.0,0.0,38257.05853447332
t1073,0.0,0.0,0.0,35229.61167681419
t1074,0.0,0.0,0.0,29573.76450649339
t1075,0.0,0.0,0.0,24953.164843581017
t1076,0.0,0.0,0.0,20836.8372757966
t1077,0.0,0.0,0.0,15709.328763725942
t1078,0.0,0.0,0.0,12952.566470558671
t1079,0.0,0.0,0.0,11910.492641359177
t1080,0.0,0.0,0.0,11910.492641359177
t1081,0.0,0.0,0.0,11910.492641359177
t1082,0.0,0.0,0.0,11866.30013296891
t1083,0.0,0.0,0.0,11866.30013296891
t1084,0.0,0.0,0.0,11866.30013296891
t1085,0.0,0.0,0.0,9656.66007176336
t1086,0.0,0.0,0.0,5634.143570641742
t1087,0.0,0.0,0.0,195.15710463792433
t1088,0.0,0.0,0.0,-0.0
t1089,0.0,0.0,0.0,4998.209415428815
t1090,0.0,0.0,0.0,8856.02117409592
t1091,0.0,0.0,0.0,15858.494011502109
t1092,0.0,0.0,0.0,22344.38181109087
t1093,0.0,0.0,0.0,30482.805794884694
t1094,0.0,0.0,0.0,38257.05853447332
t1095,0.0,0.0,0.0,38257.05853447332
t1096,0.0,0.0,0.0,38257.05853447332
t1097,0.0,0.0,0.0,30190.816295722907
t1098,0.0,0.0,0.0,18890.98312884723
t1099,0.0,0.0,0.0,22599.666333751356
t1100,0.0,0.0,0.0,11299.833166875676
t1101,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,9564.178792443576
t1103,0.0,0.0,0.0,15905.473461287052
t1104,0.0,0.0,0.0,9025.358059410111
t1105,0.0,0.0,0.0,1925.1157309588566
t1106,0.0,0.0,0.0,7934.760837759999
t1107,0.0,0.0,0.0,2848.197219363511
t1108,0.0,0.0,0.0,12412.376011807088
t1109,0.0,0.0,0.0,17109.555603913985
t1110,0.0,0.0,0.0,14789.747631195594
t1111,0.0,0.0,0.0,3489.914464319918
t1112,0.0,0.0,0.0,6610.315189843196
t1113,0.0,0.0,0.0,9564.522157142586
t1114,0.0,0.0,0.0,19128.70094958616
t1115,0.0,0.0,0.0,28692.879742029738
t1116,0.0,0.0,0.0,38257.05853447332
t1117,0.0,0.0,0.0,38257.05853447332
t1118,0.0,0.0,0.0,33127.167752143425
t1119,0.0,0.0,0.0,38257.05853447332
t1120,0.0,0.0,0.0,38257.05853447332
t1121,0.0,0.0,0.0,38257.05853447332
t1122,0.0,0.0,0.0,38257.05853447332
t1123,0.0,0.0,0.0,38257.05853447332
t1124,0.0,0.0,0.0,38257.05853447332
t1125,0.0,0.0,0.0,38257.05853447332
t1126,0.0,0.0,0.0,33192.2104646022
t1127,0.0,0.0,0.0,30336.68800444986
t1128,0.0,0.0,0.0,28089.24414261094
t1129,0.0,0.0,0.0,20167.128782992073
t1130,0.0,0.0,0.0,25869.042005578536
t1131,0.0,0.0,0.0,29418.392484013617
t1132,0.0,0.0,0.0,28424.17420975967
t1133,0.0,0.0,0.0,28739.904066059207
t1134,0.0,0.0,0.0,21954.515140924883
t1135,0.0,0.0,0.0,13902.710660777737
t1136,0.0,0.0,0.0,7067.635584623216
t1137,0.0,0.0,0.0,4609.515200788479
t1138,0.0,0.0,0.0,5662.685126496205
t1139,0.0,0.0,0.0,9611.864139853862
t1140,0.0,0.0,0.0,17486.03157470294
t1141,0.0,0.0,0.0,26088.951532348532
t1142,0.0,0.0,0.0,35080.7622026169
t1143,0.0,0.0,0.0,38257.05853447332
t1144,0.0,0.0,0.0,36350.59907356248
t1145,0.0,0.0,0.0,27980.34554802651
t1146,0.0,0.0,0.0,16680.512381150835
t1147,0.0,0.0,0.0,11756.80579829844
t1148,0.0,0.0,0.0,456.9726314227502
t1149,0.0,0.0,0.0,9177.397157207359
t1150,0.0,0.0,0.0,1796.4298385832658
t1151,0.0,0.0,0.0,10155.750744879191
t1152,0.0,0.0,0.0,968.3513619778274
t1153,0.0,0.0,0.0,10504.756282558143
t1154,0.0,0.0,0.0,700.955182298614
t1155,0.0,0.0,0.0,10265.133974742186
t1156,0.0,0.0,0.0,875.7693962217861
t1157,0.0,0.0,0.0,10439.948188665361
t1158,0.0,0.0,0.0,7845.553778739013
t1159,0.0,0.0,0.0,6066.170026294873
t1160,0.0,0.0,0.0,4429.772482187593
t1161,0.0,0.0,0.0,5814.819363519995
t1162,0.0,0.0,0.0,11706.274663632048
t1163,0.0,0.0,0.0,18841.57225956082
t1164,0.0,0.0,0.0,26512.390149628754
t1165,0.0,0.0,0.0,34118.985431001034
t1166,0.0,0.0,0.0,34320.602880765924
t1167,0.0,0.0,0.0,38257.05853447332
t1168,0.0,0.0,0.0,38257.05853447332
t1169,0.0,0.0,0.0,30651.588583838286
t1170,0.0,0.0,0.0,38257.05853447332
t1171,0.0,0.0,0.0,28938.11180101499
t1172,0.0,0.0,0.0,38257.05853447332
t1173,0.0,0.0,0.0,38257.05853447332
t1174,0.0,0.0,0.0,26957.225367597635
t1175,0.0,0.0,0.0,36521.40416004122
t1176,0.0,0.0,0.0,38257.05853447332
t1177,0.0,0.0,0.0,2327.538874172856
t1178,0.0,0.0,0.0,2327.538874172856
t1179,0.0,0.0,0.0,2327.538874172856
t1180,0.0,0.0,0.0,2327.538874172856
t1181,0.0,0.0,0.0,2327.538874172856
t1182,0.0,0.0,0.0,2327.538874172856
t1183,0.0,0.0,0.0,889.0744667841136
t1184,0.0,0.0,0.0,-0.0
t1185,0.0,0.0,0.0,0.0
t1186,0.0,0.0,0.0,4264.774715778051
t1187,0.0,0.0,0.0,12874.231590862088
t1188,0.0,0.0,0.0,22438.410383305665
t1189,0.0,0.0,0.0,28071.89382071506
t1190,0.0,0.0,0.0,37396.6562080815
t1191,0.0,0.0,0.0,38257.05853447332
t1192,0.0,0.0,0.0,34270.29365383446
t1193,0.0,0.0,0.0,32459.44998711102
t1194,0.0,0.0,0.0,23022.570659637855
t1195,0.0,0.0,0.0,12989.506748872609
t1196,0.0,0.0,0.0,6183.353038020481
t1197,0.0,0.0,0.0,4330.588781063038
t1198,0.0,0.0,0.0,5898.768448151818
t1199,0.0,0.0,0.0,14605.969407656765
t1200,0.0,0.0,0.0,9564.522157142586
t1201,0.0,0.0,0.0,19128.70094958616
t1202,0.0,0.0,0.0,28692.879742029738
t1203,0.0,0.0,0.0,38257.05853447332
t1204,0.0,0.0,0.0,30378.802472372347
t1205,0.0,0.0,0.0,38257.05853447332
