Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t469,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t470,0.0,0.0,2320.6622038151554,0.0,2320.6622038151554
t471,0.0,0.0,0.0,0.0,0.0
t472,0.0,0.0,0.0,0.0,0.0
t473,0.0,0.0,0.0,0.0,0.0
t474,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t475,0.0,0.0,0.0,0.0,0.0
t476,0.0,0.0,0.0,0.0,0.0
t477,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t478,0.0,0.0,0.0,0.0,0.0
t479,0.0,0.0,0.0,0.0,0.0
t480,0.0,0.0,0.0,0.0,0.0
t481,0.0,0.0,0.0,0.0,0.0
t482,0.0,0.0,3404.065806809932,0.0,3404.065806809932
t483,0.0,0.0,15182.647010490948,0.0,15182.647010490948
t484,0.0,0.0,24150.02890534131,0.0,24150.02890534131
t485,0.0,0.0,5906.291699545076,0.0,5906.291699545076
t486,0.0,0.0,15997.053032590044,0.0,15997.053032590044
t487,0.0,0.0,5316.933171160126,0.0,5316.933171160126
t488,0.0,0.0,6263.495423257112,0.0,6263.495423257112
t489,0.0,0.0,25713.726401195083,0.0,25713.726401195083
t490,0.0,0.0,26075.54027209675,0.0,26075.54027209675
t491,0.0,0.0,26075.54027209675,0.0,26075.54027209675
t492,0.0,0.0,26075.54027209675,0.0,26075.54027209675
t493,0.0,0.0,26075.54027209675,0.0,26075.54027209675
t494,0.0,0.0,26075.54027209675,0.0,26075.54027209675
t495,0.0,0.0,26075.54027209675,0.0,26075.54027209675
t496,0.0,0.0,26041.197141795776,0.0,26041.197141795776
t497,0.0,0.0,20770.837204071286,0.0,20770.837204071286
t498,0.0,0.0,13224.537069501768,0.0,13224.537069501768
t499,0.0,0.0,20526.639967642062,0.0,20526.639967642062
t500,0.0,0.0,20857.63996764206,0.0,20857.63996764206
t501,0.0,0.0,13399.082160741515,0.0,13399.082160741515
t502,0.0,0.0,21957.63996764206,0.0,21957.63996764206
t503,0.0,0.0,3236.027796703926,0.0,3236.027796703926
t504,0.0,0.0,15090.576296543968,0.0,15090.576296543968
t505,0.0,0.0,6639.501869535813,0.0,6639.501869535813
t506,0.0,0.0,7154.028690345317,0.0,7154.028690345317
t507,0.0,0.0,25837.504748370262,0.0,25837.504748370262
t508,0.0,0.0,23032.567841528515,0.0,23032.567841528515
t509,0.0,0.0,7322.487577365344,0.0,7322.487577365344
t510,0.0,0.0,24512.65307163826,0.0,24512.65307163826
t511,0.0,0.0,5343.679180430858,0.0,5343.679180430858
t512,0.0,0.0,25602.860424787905,0.0,25602.860424787905
t513,0.0,0.0,16776.782771127324,0.0,16776.782771127324
t514,0.0,0.0,26026.15638003731,0.0,26026.15638003731
t515,0.0,0.0,26064.300123631518,0.0,26064.300123631518
t516,0.0,0.0,26075.54027209675,0.0,26075.54027209675
t517,0.0,0.0,26075.54027209675,0.0,26075.54027209675
t518,0.0,0.0,26075.54027209675,0.0,26075.54027209675
t519,0.0,0.0,26075.54027209675,0.0,26075.54027209675
t520,0.0,0.0,16747.993783844664,0.0,16747.993783844664
t521,0.0,0.0,20718.39511110097,0.0,20718.39511110097
t522,0.0,0.0,15005.325649257979,0.0,15005.325649257979
t523,0.0,0.0,10901.334736911953,0.0,10901.334736911953
t524,0.0,0.0,17857.27625468281,0.0,17857.27625468281
t525,0.0,0.0,0.0,0.0,0.0
t526,0.0,0.0,10585.4967051715,0.0,10585.4967051715
t527,0.0,0.0,18432.981705874357,0.0,18432.981705874357
t528,0.0,0.0,21121.852691686436,0.0,21121.852691686436
t529,0.0,0.0,2856.751677421322,0.0,2856.751677421322
t530,0.0,0.0,11289.92784330091,0.0,11289.92784330091
t531,0.0,0.0,3834.1344730476726,0.0,3834.1344730476726
t532,0.0,0.0,0.0,0.0,0.0
t533,0.0,0.0,0.0,0.0,0.0
t534,0.0,0.0,15214.21908979959,0.0,15214.21908979959
t535,0.0,0.0,16113.658417575796,0.0,16113.658417575796
t536,0.0,0.0,9742.722677345124,0.0,9742.722677345124
t537,0.0,0.0,20009.03521510916,0.0,20009.03521510916
t538,0.0,0.0,21354.95064077573,0.0,21354.95064077573
t539,0.0,0.0,23464.56166595652,0.0,23464.56166595652
t540,0.0,0.0,18954.552008074643,0.0,18954.552008074643
t541,0.0,0.0,18705.72417085676,0.0,18705.72417085676
t542,0.0,0.0,21456.320190151873,0.0,21456.320190151873
t543,0.0,0.0,19789.06753753937,0.0,19789.06753753937
t544,0.0,0.0,17085.35496369873,0.0,17085.35496369873
t545,0.0,0.0,11076.635298098347,0.0,11076.635298098347
t546,0.0,0.0,6530.1897032104125,0.0,6530.1897032104125
t547,0.0,0.0,0.0,0.0,0.0
t548,0.0,0.0,0.0,0.0,0.0
t549,0.0,0.0,5822.900508659454,0.0,5822.900508659454
t550,0.0,0.0,21008.261603903968,0.0,21008.261603903968
t551,0.0,0.0,4862.237438479841,0.0,4862.237438479841
t552,0.0,0.0,0.0,0.0,0.0
t553,0.0,0.0,17985.779137045534,0.0,17985.779137045534
t554,0.0,0.0,9108.97151316866,0.0,9108.97151316866
t555,0.0,0.0,1913.6257381080632,0.0,1913.6257381080632
t556,0.0,0.0,9589.550382421092,0.0,9589.550382421092
t557,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t558,0.0,0.0,5682.3181488131795,0.0,5682.3181488131795
t559,0.0,0.0,11149.870960864979,0.0,11149.870960864979
t560,0.0,0.0,4158.725467077759,0.0,4158.725467077759
t561,0.0,0.0,1383.011923412369,0.0,1383.011923412369
t562,0.0,0.0,1013.1985721904881,0.0,1013.1985721904881
t563,0.0,0.0,829.9587363781313,0.0,829.9587363781313
t564,0.0,0.0,1339.7100989703172,0.0,1339.7100989703172
t565,0.0,0.0,1696.1606223711176,0.0,1696.1606223711176
t566,0.0,0.0,2182.4881706836372,0.0,2182.4881706836372
t567,0.0,0.0,3061.1199538178494,0.0,3061.1199538178494
t568,0.0,0.0,4591.909711064306,0.0,4591.909711064306
t569,0.0,0.0,8447.669911799248,0.0,8447.669911799248
t570,0.0,0.0,5738.333106127261,0.0,5738.333106127261
t571,0.0,0.0,1000.0965693687274,0.0,1000.0965693687274
t572,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t573,0.0,0.0,0.0,0.0,0.0
t574,0.0,0.0,0.0,0.0,0.0
t575,0.0,0.0,1962.0697021313126,0.0,1962.0697021313126
t576,0.0,0.0,0.0,0.0,0.0
t577,0.0,0.0,0.0,0.0,0.0
t578,0.0,0.0,0.0,0.0,0.0
t579,0.0,0.0,0.0,0.0,0.0
t580,0.0,0.0,0.0,0.0,0.0
t581,0.0,0.0,0.0,0.0,0.0
t582,0.0,0.0,21451.786540090634,0.0,21451.786540090634
t583,0.0,0.0,-3.552713678800501e-12,0.0,-3.552713678800501e-12
t584,0.0,0.0,5297.892462523071,0.0,5297.892462523071
t585,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t586,0.0,0.0,13412.630147334516,0.0,13412.630147334516
t587,0.0,0.0,13141.204444808302,0.0,13141.204444808302
t588,0.0,0.0,8426.923187563083,0.0,8426.923187563083
t589,0.0,0.0,7758.653691596628,0.0,7758.653691596628
t590,0.0,0.0,11925.940180890175,0.0,11925.940180890175
t591,0.0,0.0,15213.504037761952,0.0,15213.504037761952
t592,0.0,0.0,18928.762973960944,0.0,18928.762973960944
t593,0.0,0.0,5081.405169871484,0.0,5081.405169871484
t594,0.0,0.0,1577.0502196209418,0.0,1577.0502196209418
t595,0.0,0.0,0.0,0.0,0.0
t596,0.0,0.0,0.0,0.0,0.0
t597,0.0,0.0,0.0,0.0,0.0
t598,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t599,0.0,0.0,0.0,0.0,0.0
t600,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t601,0.0,0.0,0.0,0.0,0.0
t602,0.0,0.0,0.0,0.0,0.0
t603,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t604,0.0,0.0,0.0,0.0,0.0
t605,0.0,0.0,9979.697231303146,0.0,9979.697231303146
t606,0.0,0.0,16979.79141300514,0.0,16979.79141300514
t607,0.0,0.0,0.0,0.0,0.0
t608,0.0,0.0,7257.982200683133,0.0,7257.982200683133
t609,0.0,0.0,987.89911822351,0.0,987.89911822351
t610,0.0,0.0,1903.7819227551738,0.0,1903.7819227551738
t611,0.0,0.0,6504.042635821448,0.0,6504.042635821448
t612,0.0,11146.184666420866,9661.31400619835,0.0,20807.498672619215
t613,0.0,0.0,6015.72586276819,0.0,6015.72586276819
t614,0.0,0.0,5872.2228817585055,0.0,5872.2228817585055
t615,0.0,0.0,12731.43737471243,0.0,12731.43737471243
t616,0.0,2771.1249002712657,11320.531324622769,0.0,14091.656224894035
t617,0.0,0.0,13826.954993387211,0.0,13826.954993387211
t618,0.0,0.0,7037.7846610614015,0.0,7037.7846610614015
t619,0.0,0.0,9897.988664382212,0.0,9897.988664382212
t620,0.0,0.0,13827.777592332219,0.0,13827.777592332219
t621,0.0,0.0,0.0,0.0,0.0
t622,0.0,0.0,7912.632383748376,0.0,7912.632383748376
t623,0.0,0.0,0.0,0.0,0.0
t624,0.0,0.0,22669.229317264813,0.0,22669.229317264813
t625,0.0,0.0,14284.401133139503,0.0,14284.401133139503
t626,0.0,0.0,22750.164482880722,0.0,22750.164482880722
t627,0.0,0.0,23283.129412671366,0.0,23283.129412671366
t628,0.0,0.0,6621.784338410148,0.0,6621.784338410148
t629,0.0,0.0,23976.885755504234,0.0,23976.885755504234
t630,0.0,0.0,7824.82093201876,0.0,7824.82093201876
t631,0.0,0.0,11770.26170611454,0.0,11770.26170611454
t632,0.0,0.0,8266.467750984571,0.0,8266.467750984571
t633,0.0,0.0,2839.951054334345,0.0,2839.951054334345
t634,0.0,0.0,1591.3932475687363,0.0,1591.3932475687363
t635,0.0,0.0,2392.5214324673225,0.0,2392.5214324673225
t636,0.0,9489.819277492688,4316.172942985374,0.0,13805.992220478063
t637,0.0,0.0,2617.9745432175328,0.0,2617.9745432175328
t638,0.0,0.0,2917.8294884613815,0.0,2917.8294884613815
t639,0.0,3997.5132302476322,8810.571030331215,0.0,12808.084260578848
t640,0.0,0.0,19218.782590471717,0.0,19218.782590471717
t641,0.0,0.0,13292.69312081167,0.0,13292.69312081167
t642,0.0,0.0,0.0,0.0,0.0
t643,0.0,0.0,5942.968051308066,0.0,5942.968051308066
t644,0.0,0.0,4418.005131969169,0.0,4418.005131969169
t645,0.0,0.0,14203.139162149224,0.0,14203.139162149224
t646,0.0,0.0,0.0,0.0,0.0
t647,0.0,0.0,6984.889569512681,0.0,6984.889569512681
t648,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t649,0.0,0.0,0.0,0.0,0.0
t650,0.0,0.0,7195.477861180331,0.0,7195.477861180331
t651,0.0,0.0,19105.955318322314,0.0,19105.955318322314
t652,0.0,0.0,19651.28603517898,0.0,19651.28603517898
t653,0.0,0.0,3221.509901027769,0.0,3221.509901027769
t654,0.0,0.0,17444.342935448363,0.0,17444.342935448363
t655,0.0,0.0,9690.639888640906,0.0,9690.639888640906
t656,0.0,0.0,7157.723705639871,0.0,7157.723705639871
t657,0.0,0.0,0.0,0.0,0.0
t658,0.0,0.0,6397.118657385322,0.0,6397.118657385322
t659,0.0,0.0,6362.185177856172,0.0,6362.185177856172
t660,0.0,0.0,9855.387551029718,0.0,9855.387551029718
t661,0.0,0.0,18576.701850556303,0.0,18576.701850556303
t662,0.0,0.0,22298.514723032695,0.0,22298.514723032695
t663,0.0,0.0,11300.605484348702,0.0,11300.605484348702
t664,0.0,0.0,21198.608220189308,0.0,21198.608220189308
t665,0.0,0.0,8106.804319511184,0.0,8106.804319511184
t666,0.0,0.0,2766.457209000933,0.0,2766.457209000933
t667,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t668,0.0,0.0,715.2256030184567,0.0,715.2256030184567
t669,0.0,0.0,0.0,0.0,0.0
t670,0.0,0.0,13057.232100905618,0.0,13057.232100905618
t671,0.0,0.0,17990.583514878235,0.0,17990.583514878235
t672,0.0,0.0,17516.467391081045,0.0,17516.467391081045
t673,0.0,0.0,6011.232786901837,0.0,6011.232786901837
t674,0.0,0.0,12976.21590277558,0.0,12976.21590277558
t675,0.0,0.0,0.0,0.0,0.0
t676,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t677,0.0,0.0,0.0,0.0,0.0
t678,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t679,0.0,0.0,10803.49294216391,0.0,10803.49294216391
t680,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t681,0.0,0.0,5644.204648427281,0.0,5644.204648427281
t682,0.0,0.0,16581.5780403431,0.0,16581.5780403431
t683,0.0,0.0,13387.072278126925,0.0,13387.072278126925
t684,0.0,0.0,15386.739314584871,0.0,15386.739314584871
t685,0.0,0.0,11264.777699548395,0.0,11264.777699548395
t686,0.0,0.0,19190.502799930924,0.0,19190.502799930924
t687,0.0,0.0,11809.434034439635,0.0,11809.434034439635
t688,0.0,0.0,6851.684727770809,0.0,6851.684727770809
t689,0.0,0.0,6931.131534249654,0.0,6931.131534249654
t690,0.0,0.0,401.68304600753754,0.0,401.68304600753754
t691,0.0,0.0,0.0,0.0,0.0
t692,0.0,0.0,0.0,0.0,0.0
t693,0.0,0.0,1875.2292221323082,0.0,1875.2292221323082
t694,0.0,0.0,0.0,0.0,0.0
t695,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t696,0.0,0.0,517.9522369771554,0.0,517.9522369771554
t697,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t698,0.0,0.0,0.0,0.0,0.0
t699,0.0,0.0,0.0,0.0,0.0
t700,0.0,0.0,0.0,0.0,0.0
t701,0.0,0.0,1982.7571019235997,0.0,1982.7571019235997
t702,0.0,0.0,0.0,0.0,0.0
t703,0.0,0.0,0.0,0.0,0.0
t704,0.0,0.0,0.0,0.0,0.0
t705,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t706,0.0,0.0,0.0,0.0,0.0
t707,0.0,0.0,0.0,0.0,0.0
t708,0.0,0.0,0.0,0.0,0.0
t709,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t710,0.0,0.0,0.0,0.0,0.0
t711,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t712,0.0,0.0,0.0,0.0,0.0
t713,0.0,0.0,0.0,0.0,0.0
t714,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t715,0.0,0.0,0.0,0.0,0.0
t716,0.0,0.0,-1.1102230246251565e-13,0.0,-1.1102230246251565e-13
t717,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t718,0.0,0.0,0.0,0.0,0.0
t719,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t720,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t721,0.0,0.0,0.0,0.0,0.0
t722,0.0,0.0,0.0,0.0,0.0
t723,0.0,0.0,0.0,0.0,0.0
t724,0.0,0.0,-1.1102230246251565e-13,0.0,-1.1102230246251565e-13
t725,0.0,0.0,0.0,0.0,0.0
t726,0.0,0.0,0.0,0.0,0.0
t727,0.0,0.0,0.0,0.0,0.0
t728,0.0,0.0,0.0,0.0,0.0
t729,0.0,0.0,0.0,0.0,0.0
t730,0.0,0.0,0.0,0.0,0.0
t731,0.0,0.0,-2.7755575615628914e-14,0.0,-2.7755575615628914e-14
t732,0.0,0.0,0.0,0.0,0.0
t733,0.0,0.0,0.0,0.0,0.0
t734,0.0,0.0,0.0,0.0,0.0
t735,0.0,0.0,0.0,0.0,0.0
t736,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t737,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t738,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t739,0.0,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,0.0,0.0
t742,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t743,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t744,0.0,0.0,0.0,0.0,0.0
t745,0.0,0.0,0.0,0.0,0.0
t746,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t747,0.0,0.0,0.0,0.0,0.0
t748,0.0,0.0,0.0,0.0,0.0
t749,0.0,0.0,0.0,0.0,0.0
t750,0.0,0.0,0.0,0.0,0.0
t751,0.0,0.0,0.0,0.0,0.0
t752,0.0,0.0,0.0,0.0,0.0
t753,0.0,0.0,0.0,0.0,0.0
t754,0.0,0.0,0.0,0.0,0.0
t755,0.0,0.0,0.0,0.0,0.0
t756,0.0,0.0,0.0,0.0,0.0
t757,0.0,0.0,0.0,0.0,0.0
t758,0.0,0.0,0.0,0.0,0.0
t759,0.0,0.0,0.0,0.0,0.0
t760,0.0,0.0,-1.1102230246251565e-13,0.0,-1.1102230246251565e-13
t761,0.0,0.0,0.0,0.0,0.0
t762,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t763,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t764,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t765,0.0,0.0,0.0,0.0,0.0
t766,0.0,0.0,0.0,0.0,0.0
t767,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t768,0.0,0.0,0.0,0.0,0.0
t769,0.0,0.0,0.0,0.0,0.0
t770,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t771,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t772,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t773,0.0,0.0,0.0,0.0,0.0
t774,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t775,0.0,0.0,0.0,0.0,0.0
t776,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t777,0.0,0.0,0.0,0.0,0.0
t778,0.0,0.0,-1.3877787807814457e-14,0.0,-1.3877787807814457e-14
t779,0.0,0.0,0.0,0.0,0.0
t780,0.0,0.0,0.0,0.0,0.0
t781,0.0,0.0,0.0,0.0,0.0
t782,0.0,0.0,0.0,0.0,0.0
t783,0.0,0.0,6450.654662024447,0.0,6450.654662024447
t784,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t785,0.0,0.0,7696.4523267395125,0.0,7696.4523267395125
t786,0.0,0.0,9167.692609797903,0.0,9167.692609797903
t787,0.0,0.0,0.0,0.0,0.0
t788,0.0,0.0,0.0,0.0,0.0
t789,0.0,0.0,0.0,0.0,0.0
t790,0.0,0.0,9223.888616881104,0.0,9223.888616881104
t791,0.0,0.0,0.0,0.0,0.0
t792,0.0,0.0,0.0,0.0,0.0
t793,0.0,0.0,0.0,0.0,0.0
t794,0.0,0.0,116.12186931528612,0.0,116.12186931528612
t795,0.0,0.0,19459.468568987657,0.0,19459.468568987657
t796,0.0,0.0,2736.0934411891512,0.0,2736.0934411891512
t797,0.0,0.0,19030.73711081384,0.0,19030.73711081384
t798,0.0,0.0,2576.262797383496,0.0,2576.262797383496
t799,0.0,0.0,2786.2942024405443,0.0,2786.2942024405443
t800,0.0,0.0,5598.121600317634,0.0,5598.121600317634
t801,0.0,0.0,0.0,0.0,0.0
t802,0.0,0.0,0.0,0.0,0.0
t803,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t804,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t805,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t806,0.0,0.0,3453.5030235242234,0.0,3453.5030235242234
t807,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t808,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t809,0.0,0.0,2811.446546698276,0.0,2811.446546698276
t810,0.0,0.0,0.0,0.0,0.0
t811,0.0,0.0,0.0,0.0,0.0
t812,0.0,0.0,0.0,0.0,0.0
t813,0.0,0.0,0.0,0.0,0.0
t814,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t815,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t816,0.0,0.0,0.0,0.0,0.0
t817,0.0,0.0,0.0,0.0,0.0
t818,0.0,0.0,0.0,0.0,0.0
t819,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t820,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t821,0.0,0.0,0.0,0.0,0.0
t822,0.0,0.0,0.0,0.0,0.0
t823,0.0,0.0,0.0,0.0,0.0
t824,0.0,0.0,0.0,0.0,0.0
t825,0.0,0.0,-1.3877787807814457e-14,0.0,-1.3877787807814457e-14
t826,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t827,0.0,0.0,0.0,0.0,0.0
t828,0.0,0.0,-5.551115123125783e-14,0.0,-5.551115123125783e-14
t829,0.0,0.0,0.0,0.0,0.0
t830,0.0,0.0,160.64530895246398,0.0,160.64530895246398
t831,0.0,0.0,0.0,0.0,0.0
t832,0.0,0.0,2586.9888586226284,0.0,2586.9888586226284
t833,0.0,0.0,0.0,0.0,0.0
t834,0.0,0.0,0.0,0.0,0.0
t835,0.0,0.0,17343.628812906893,0.0,17343.628812906893
t836,0.0,0.0,0.0,0.0,0.0
t837,0.0,0.0,3513.499836981797,0.0,3513.499836981797
t838,0.0,0.0,-1.1102230246251565e-13,0.0,-1.1102230246251565e-13
t839,0.0,0.0,0.0,0.0,0.0
t840,0.0,0.0,0.0,0.0,0.0
t841,0.0,0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0,0.0
t843,0.0,0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,0.0,0.0
t845,0.0,0.0,0.0,0.0,0.0
t846,0.0,0.0,0.0,0.0,0.0
t847,0.0,0.0,0.0,0.0,0.0
t848,0.0,0.0,0.0,0.0,0.0
t849,0.0,0.0,0.0,0.0,0.0
t850,0.0,0.0,0.0,0.0,0.0
t851,0.0,0.0,10598.509132060608,0.0,10598.509132060608
t852,0.0,0.0,11724.934792659495,0.0,11724.934792659495
t853,0.0,0.0,16575.61292152384,0.0,16575.61292152384
t854,0.0,0.0,10865.962178341653,0.0,10865.962178341653
t855,0.0,0.0,13072.959735264432,0.0,13072.959735264432
t856,0.0,0.0,7970.859872015202,0.0,7970.859872015202
t857,0.0,0.0,18216.790432069487,0.0,18216.790432069487
t858,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t859,0.0,0.0,0.0,0.0,0.0
t860,0.0,0.0,0.0,0.0,0.0
t861,0.0,0.0,0.0,0.0,0.0
t862,0.0,0.0,3314.3289010025774,0.0,3314.3289010025774
t863,0.0,0.0,0.0,0.0,0.0
t864,0.0,0.0,0.0,0.0,0.0
t865,0.0,0.0,17781.45491813726,0.0,17781.45491813726
t866,0.0,0.0,0.0,0.0,0.0
t867,0.0,0.0,2031.3917495783596,0.0,2031.3917495783596
t868,0.0,0.0,8526.666834179481,0.0,8526.666834179481
t869,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t870,0.0,0.0,0.0,0.0,0.0
t871,0.0,0.0,0.0,0.0,0.0
t872,0.0,0.0,3023.330802364896,0.0,3023.330802364896
t873,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t874,0.0,0.0,3696.149159212954,0.0,3696.149159212954
t875,0.0,0.0,5658.62141158199,0.0,5658.62141158199
t876,0.0,0.0,3621.089275292599,0.0,3621.089275292599
t877,0.0,0.0,4863.4456227108,0.0,4863.4456227108
t878,0.0,0.0,6134.410471989163,0.0,6134.410471989163
t879,0.0,0.0,10975.975210923352,0.0,10975.975210923352
t880,0.0,0.0,6156.617781703931,0.0,6156.617781703931
t881,0.0,0.0,0.0,0.0,0.0
t882,0.0,0.0,0.0,0.0,0.0
t883,0.0,0.0,290.63989295954684,0.0,290.63989295954684
t884,0.0,0.0,0.0,0.0,0.0
t885,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t886,0.0,0.0,0.0,0.0,0.0
t887,0.0,0.0,0.0,0.0,0.0
t888,0.0,0.0,0.0,0.0,0.0
t889,0.0,0.0,0.0,0.0,0.0
t890,0.0,0.0,0.0,0.0,0.0
t891,0.0,0.0,0.0,0.0,0.0
t892,0.0,0.0,0.0,0.0,0.0
t893,0.0,0.0,0.0,0.0,0.0
t894,0.0,0.0,0.0,0.0,0.0
t895,0.0,0.0,0.0,0.0,0.0
t896,0.0,0.0,0.0,0.0,0.0
t897,0.0,0.0,0.0,0.0,0.0
t898,0.0,0.0,0.0,0.0,0.0
t899,0.0,0.0,0.0,0.0,0.0
t900,0.0,0.0,0.0,0.0,0.0
t901,0.0,0.0,0.0,0.0,0.0
t902,0.0,0.0,0.0,0.0,0.0
t903,0.0,0.0,0.0,0.0,0.0
t904,0.0,0.0,0.0,0.0,0.0
t905,0.0,0.0,0.0,0.0,0.0
t906,0.0,0.0,0.0,0.0,0.0
t907,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t908,0.0,0.0,0.0,0.0,0.0
t909,0.0,0.0,0.0,0.0,0.0
t910,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t911,0.0,0.0,0.0,0.0,0.0
t912,0.0,0.0,1521.9050608628067,0.0,1521.9050608628067
t913,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t914,0.0,0.0,11563.630380280127,0.0,11563.630380280127
t915,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t916,0.0,0.0,0.0,0.0,0.0
t917,0.0,0.0,5317.417672564186,0.0,5317.417672564186
t918,0.0,0.0,16041.494748813588,0.0,16041.494748813588
t919,0.0,0.0,0.0,0.0,0.0
t920,0.0,0.0,0.0,0.0,0.0
t921,0.0,0.0,4343.292395878974,0.0,4343.292395878974
t922,0.0,0.0,8806.842776150821,0.0,8806.842776150821
t923,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t924,0.0,0.0,0.0,0.0,0.0
t925,0.0,0.0,0.0,0.0,0.0
t926,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t927,0.0,0.0,0.0,0.0,0.0
t928,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t929,0.0,0.0,0.0,0.0,0.0
t930,0.0,0.0,0.0,0.0,0.0
t931,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t932,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t933,0.0,0.0,0.0,0.0,0.0
t934,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t935,0.0,0.0,0.0,0.0,0.0
t936,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t937,0.0,0.0,0.0,0.0,0.0
t938,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t939,0.0,0.0,0.0,0.0,0.0
t940,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t941,0.0,0.0,0.0,0.0,0.0
t942,0.0,0.0,0.0,0.0,0.0
t943,0.0,0.0,0.0,0.0,0.0
t944,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
