Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t381,0.0,-0.0,14324.64993880149,5116.72487837191,19441.3748171734
t382,0.0,-0.0,14914.03785274802,4358.030921398645,19272.068774146665
t383,0.0,-0.0,15360.486135934929,3541.80677980519,18902.29291574012
t384,0.0,-0.0,11887.211023190956,4740.944336177177,16628.15535936813
t385,0.0,-0.0,10357.944098398946,5161.577798573182,15519.521896972128
t386,-0.0,-0.0,10272.580706512344,5027.759494516483,15300.340201028826
t387,-0.0,-0.0,15342.829408543674,2425.1351435008182,17767.96455204449
t388,-0.0,-0.0,11169.062788499272,4540.51845352302,15709.581242022292
t389,-0.0,-0.0,12325.71982982369,4137.189932860811,16462.909762684503
t390,1750.1201885073312,-0.0,7087.435496228478,6386.27200540475,15223.827690140559
t391,3111.131211375101,-0.0,1146.7690930795889,9465.09969554531,13723.0
t392,3739.573052366092,1408.7955511765638,19.531700912032168,9465.09969554531,14632.999999999996
t393,1750.1201885073312,8845.925553899355,492.283436390529,6646.885258374048,17735.214437171264
t394,1750.120188507331,15374.635592332817,-0.0,3568.654016537963,20693.40979737811
t395,1750.120188507331,19529.54001916433,5.90978652280828,1522.7648506754203,22808.33484486989
t396,-0.0,20294.995530057306,2693.5890728626055,597.257546312699,23585.84214923261
t397,0.0,20259.254416708216,3695.845278837094,-0.0,23955.09969554531
t398,0.0,20018.001901601874,1108.6848426714369,1357.2064756359991,22483.89321990931
t399,0.0,15076.792981090413,0.0,4331.153357227448,19407.946338317863
t400,0.0,11288.234966087055,3778.156343074425,4338.854193191915,19405.245502353395
t401,0.0,5965.787503185323,0.0,9099.156096179993,15064.943599365317
t402,0.0,446.76391686360375,24833.335778681707,-0.0,25280.099695545312
t403,0.0,-0.0,17865.28672875381,3917.406483395752,21782.693212149563
t404,0.0,-0.0,6313.900304454689,9465.09969554531,15779.0
t405,0.0,-0.0,5607.90030445469,9465.09969554531,15073.0
t406,0.0,-0.0,16558.76253410265,3481.1685807213294,20039.93111482398
t407,0.0,-0.0,18252.071230722922,1982.0142324111937,20234.085463134117
t408,0.0,-0.0,11041.053996892919,5008.522849326197,16049.576846219115
t409,0.0,-0.0,13958.910108480917,3155.594793532196,17114.504902013112
t410,0.0,-0.0,15092.476660085478,2364.8115177299164,17457.288177815393
t411,0.0,-0.0,16375.290634221667,1625.9045306618223,18001.195164883487
t412,0.0,-0.0,14593.156009037397,2501.471843253957,17094.627852291353
t413,0.0,-0.0,4873.131952467585,7508.983871538863,12382.115824006447
t414,0.0,-0.0,1897.900304454689,9465.09969554531,11363.0
t415,0.0,-0.0,11755.36494815703,5286.867373694141,17042.23232185117
t416,0.0,530.1598480114765,4300.267411005741,9236.836218264045,14067.263477281263
t417,0.0,8422.989045935143,6334.547582344077,4428.281533633045,19185.818161912262
t418,0.0,13736.501230499602,1381.2726805606276,4263.162892242542,19380.93680330277
t419,0.0,17572.714063301744,0.0,3058.6928161217825,20631.406879423528
t420,0.0,14427.496088581976,0.0,4593.301803481666,19020.79789206364
t421,0.0,15839.270065870967,0.0,3785.4148148371723,19624.68488070814
t422,0.0,17968.84473625414,5301.254959291171,-0.0,23270.099695545312
t423,0.0,17298.69886095874,4880.182236697763,439.6092989444063,22618.490396600908
t424,0.0,14281.553209073198,8647.546486472113,-0.0,22929.09969554531
t425,0.0,8402.140063148174,0.0,7396.979816198568,15799.119879346741
t426,0.0,1739.4008496556305,19925.241705519154,1280.7285701852616,22945.37112536005
t427,0.0,-0.0,16171.391309161478,4338.854193191915,20510.24550235339
t428,0.0,-0.0,5552.90030445469,9465.09969554531,15018.0
t429,0.0,-0.0,4969.90030445469,9465.09969554531,14435.0
t430,0.0,-0.0,4053.9003044546894,9465.09969554531,13519.0
t431,0.0,-0.0,21747.09969554531,-0.0,21747.09969554531
t432,0.0,-0.0,20622.09969554531,-0.0,20622.09969554531
t433,0.0,-0.0,918.9003044546897,9465.09969554531,10384.0
t434,0.0,-0.0,13121.2372550645,3147.9312202404053,16269.168475304905
t435,0.0,-0.0,19188.099695545312,-0.0,19188.099695545312
t436,0.0,-0.0,19162.09969554531,-0.0,19162.09969554531
t437,0.0,-0.0,14658.675836550312,2380.2119294974996,17038.88776604781
t438,0.0,-0.0,11667.391309161483,4338.854193191915,16006.245502353398
t439,0.0,-0.0,8340.693466736771,6778.703114404269,15119.396581141042
t440,0.0,291.88575901755445,3681.014545437136,9465.09969554531,13438.0
t441,0.0,6293.414375551964,0.0,8524.842659996673,14818.257035548639
t442,0.0,10216.001565614406,0.0,6680.549064965453,16896.55063057986
t443,0.0,14621.093785889538,0.0,4518.002954827886,19139.096740717425
t444,0.0,17536.97294995266,0.0,3055.5633727963254,20592.536322748983
t445,0.0,16211.57332992397,0.0,3648.7631828106714,19860.33651273464
t446,0.0,18248.816790822002,0.0,2555.1414523616545,20803.958243183657
t447,0.0,18674.731724898636,0.0,2257.1839853233378,20931.915710221976
t448,-0.0,15347.829757321,0.0,3841.634969112156,19189.464726433158
t449,0.0,9903.266823809883,11831.301139416952,740.7658661592386,22475.333829386072
t450,0.0,2454.2231166373963,21734.87657890791,-0.0,24189.09969554531
t451,0.0,-0.0,16195.39130916148,4338.854193191915,20534.245502353395
t452,-0.0,-0.0,15290.464508569248,4637.817593488031,19928.28210205728
t453,-0.0,-0.0,11024.856067900182,6484.121813822565,17508.97788172275
t454,-0.0,-0.0,16230.869090154816,3433.615302695247,19664.484392850063
t455,-0.0,-0.0,16295.375570021679,2799.862062761815,19095.237632783494
t456,4221.617149024384,-0.0,7121.382850975616,-0.0,11343.0
t457,5670.74978154743,-0.0,4931.25021845257,0.0,10602.0
t458,8457.967474499723,-0.0,1688.3098508570754,29.72267464320133,10175.999999999998
t459,8457.967474499723,-0.0,228.65461343373764,1293.3779120665392,9979.999999999998
t460,8457.967474499723,-0.0,87.1183278979947,1446.9141976022825,9992.0
t461,8457.967474499723,-0.0,483.3598649986121,1339.672660501666,10281.000000000002
t462,8457.967474499723,-0.0,532.3374740650706,2186.6950514352066,11177.0
t463,8457.967474499723,-0.0,1846.6350816013298,2366.397443898947,12671.0
t464,8457.967474499723,5.95685222484805,1790.1326452742303,3541.943028001197,13795.999999999998
t465,8457.967474499723,1510.0620389989808,1072.7412600600728,3444.2292264412213,14484.999999999998
t466,8457.967474499723,4899.510954937521,924.9759973130509,564.5455732497045,14847.0
t467,7109.682514370764,5968.765929297746,1199.3939401149862,813.157616216503,15091.0
t468,1696.5833306909408,8104.2974519057725,5369.119217403287,0.0,15170.0
t469,1290.0391327204445,8959.105746171466,4827.8551211080885,0.0,15077.0
t470,553.9289292608922,15172.102616687982,8761.068149596438,0.0,24487.099695545312
t471,553.9289292608922,10102.821373342293,10922.912060276334,0.0,21579.66236287952
t472,553.9289292608922,9012.717416195099,6878.901473708277,0.0,16445.54781916427
t473,553.9289292608922,4265.106192991204,12700.213818751035,0.0,17519.24894100313
t474,1183.6088232070344,-0.0,11373.226497390278,3186.164679402687,15743.0
t475,553.9289292608922,-0.0,16548.74194689574,0.0,17102.670876156633
t476,553.9289292608922,-0.0,14949.166403393943,0.0,15503.095332654835
t477,1183.6088232070344,-0.0,7128.65195541281,6318.739221380156,14631.0
t478,1183.6088232070344,-0.0,3129.2914812476547,9465.09969554531,13778.0
t479,1183.6088232070344,-0.0,6386.7733693111495,5126.617807481815,12697.0
t480,757.5096468525021,-0.0,3115.481822968472,7755.008530179025,11628.0
t481,0.0,-0.0,15031.922580235358,-0.0,15031.922580235358
t482,0.0,-0.0,19827.099695545312,-0.0,19827.099695545312
t483,0.0,-0.0,8625.222376454107,5474.438659545603,14099.66103599971
t484,0.0,-0.0,550.9003044546894,9465.09969554531,10016.0
t485,0.0,-0.0,19605.099695545312,-0.0,19605.099695545312
t486,0.0,-0.0,9880.712323884796,5060.193685830257,14940.906009715054
t487,0.0,-0.0,20595.099695545312,-0.0,20595.099695545312
t488,0.0,2626.97183115799,18662.12786438732,-0.0,21289.09969554531
t489,0.0,9584.575229780512,0.0,6270.262232882399,15854.837462662912
t490,0.0,13519.07612429265,0.0,4626.0117856263305,18145.08790991898
t491,0.0,15940.53655369338,0.0,3574.781570925965,19515.318124619345
t492,0.0,16834.06438742059,0.0,3131.51765406236,19965.58204148295
t493,0.0,17394.008496556304,0.0,2779.0455994945037,20173.054096050808
t494,0.0,16985.964119154214,0.0,2864.0677881955485,19850.031907349763
t495,0.0,16777.474291284532,0.0,2880.812702130388,19658.28699341492
t496,0.0,13799.048178860508,34.34313030097158,4338.854193191915,18172.245502353395
t497,0.0,8878.688241136018,5304.703068025463,4338.854193191915,18522.2455023534
t498,0.0,2293.388106566499,12851.00320259498,4338.854193191915,19483.245502353395
t499,0.0,-0.0,5548.900304454689,9465.09969554531,15014.0
t500,0.0,-0.0,5217.900304454689,9465.09969554531,14683.0
t501,0.0,-0.0,12676.458111355234,5500.820792095037,18177.27890345027
t502,0.0,-0.0,4117.90030445469,9465.09969554531,13583.0
t503,0.0,-0.0,22152.09969554531,-0.0,22152.09969554531
t504,0.0,-0.0,10984.96397555278,5153.567859996265,16138.531835549045
t505,0.0,-0.0,18820.09969554531,-0.0,18820.09969554531
t506,0.0,-0.0,18507.099695545312,-0.0,18507.099695545312
t507,0.0,-0.0,0.0,9195.549847772656,9195.549847772656
t508,0.0,-0.0,2902.248398111965,7747.425648716673,10649.674046828637
t509,0.0,-0.0,18723.09969554531,-0.0,18723.09969554531
t510,0.0,-0.0,826.9003044546891,9465.09969554531,10292.0
t511,0.0,1325.399620028691,20120.70007551662,-0.0,21446.09969554531
t512,0.0,6400.6377155992295,158.9412153269798,8011.2603823095515,14570.839313235761
t513,0.0,11532.465907305823,8991.574598793992,1230.5295947227469,21754.570100822562
t514,0.0,15461.009949593114,0.0,3846.5448729760983,19307.55482256921
t515,0.0,18359.01855698169,0.0,2474.5405692818113,20833.5591262635
t516,0.0,18150.528729112008,0.0,2579.2854832166513,20729.81421232866
t517,0.0,18504.961436490466,0.0,2346.0691295274223,20851.03056601789
t518,0.0,17438.684888242664,0.0,2827.7074036513222,20266.392291893986
t519,0.0,16333.688800533351,0.0,3269.705447505979,19603.39424803933
t520,0.0,12878.714510121483,9316.993299895323,262.19594276425306,22457.903752781058
t521,0.0,8762.529622751481,5281.86168641,4338.854193191915,18383.2455023534
t522,0.0,3690.2699532933666,10509.121355868116,4338.854193191915,18538.2455023534
t523,0.0,125.09389672180905,14206.297412439671,4338.854193191915,18670.245502353395
t524,0.0,-0.0,4650.900304454689,9465.09969554531,14116.0
t525,0.0,-0.0,20234.963343976506,1685.0681757844025,21920.03151976091
t526,0.0,-0.0,6315.886076540208,8154.606809502551,14470.492886042759
t527,0.0,-0.0,2353.9003044546903,9465.09969554531,11819.0
t528,0.0,-0.0,1107.9003044546898,9465.09969554531,10573.0
t529,0.0,-0.0,19289.099695545312,-0.0,19289.099695545312
t530,0.0,-0.0,12021.828809862498,3445.1354428414056,15466.964252703903
t531,0.0,-0.0,18740.099695545312,-0.0,18740.099695545312
t532,0.0,-0.0,16468.006259367852,1129.0467180887297,17597.05297745658
t533,0.0,-0.0,17886.328297413056,579.3856990661279,18465.713996479186
t534,0.0,-0.0,1109.9003044546887,9465.09969554531,10574.999999999998
t535,0.0,1775.141963004719,976.758341449971,9465.09969554531,12217.0
t536,0.0,7210.769618178564,0.0,7750.1650386833735,14960.934656861937
t537,0.0,13128.902303565103,0.0,4894.098695990105,18023.000999555206
t538,0.0,17399.965348781156,0.0,2801.5671733820777,20201.532522163234
t539,0.0,20539.226471276077,0.0,1276.436612134617,21815.663083410695
t540,0.0,20426.046279003964,2633.0534165413474,-0.0,23059.099695545312
t541,0.0,18886.199978880744,1524.542290352695,1283.6787131559363,21694.420982389376
t542,0.0,17102.122737538753,0.0,2920.9884790032784,20023.11121654203
t543,0.0,15699.284038587037,0.0,3531.4078284791376,19230.691867066176
t544,0.0,13405.895932020536,522.4953771409453,4338.854193191915,18267.245502353395
t545,0.0,9563.726246993545,4386.6650621679355,4338.854193191915,18289.245502353395
t546,0.0,4473.596020860885,9581.795288300595,4338.854193191915,18394.245502353395
t547,0.0,351.45428126603497,13090.952556361408,4690.846428958934,18133.253266586376
t548,0.0,-0.0,13268.567637381673,5073.7660290818185,18342.33366646349
t549,0.0,-0.0,16965.199452475325,3251.950121534993,20217.149574010316
t550,0.0,-0.0,3580.900304454689,9465.09969554531,13046.0
t551,0.0,-0.0,16144.139760629265,2511.479967458023,18655.619728087288
t552,0.0,-0.0,17874.13386240049,1039.9829165724102,18914.1167789729
t553,0.0,-0.0,275.90030445468904,9465.09969554531,9741.0
t554,0.0,-0.0,11716.173927484442,3551.462884030433,15267.636811514876
t555,0.0,-0.0,18647.099695545312,-0.0,18647.099695545312
t556,0.0,-0.0,5403.187127519293,6621.956284013008,12025.143411532303
t557,0.0,-0.0,14841.595490803667,2055.7521023708214,16897.34759317449
t558,0.0,-0.0,11270.391309161481,4338.854193191915,15609.245502353397
t559,0.0,2007.459199773793,1869.9486689579246,8866.345913406796,12743.753782138514
t560,0.0,7222.68332262826,0.0,7749.708186458525,14972.391509086785
t561,0.0,12384.295775459095,0.0,5308.4019600431075,17692.697735502203
t562,0.0,16271.141852172448,0.0,3388.4789216864315,19659.62077385888
t563,0.0,19020.229153939825,0.0,2045.9352708027438,21066.16442474257
t564,0.0,19127.45249398709,0.0,1974.3236007791108,21101.7760947662
t565,0.0,18436.457635904713,0.0,2251.821029820299,20688.27866572501
t566,0.0,15934.579701468534,0.0,3471.7599970383885,19406.339698506923
t567,0.0,14734.273978161651,0.0,3992.91285869183,18727.18683685348
t568,0.0,12985.937850168748,918.4534589927331,4338.854193191915,18243.245502353395
t569,0.0,9233.120948514477,4704.270360647005,4338.854193191915,18276.2455023534
t570,0.0,4199.580818517875,9878.810490643606,4338.854193191915,18417.245502353395
t571,0.0,169.77028840816942,14043.621020753311,4338.854193191915,18552.245502353395
t572,0.0,-0.0,6399.261154151779,8545.919270696766,14945.180424848546
t573,0.0,-0.0,10416.396880836237,6536.8514073545375,16953.248288190774
t574,0.0,-0.0,9231.414292092213,6663.342701726549,15894.756993818763
t575,0.0,-0.0,7508.844959313253,6870.127368116029,14378.972327429281
t576,0.0,-0.0,8427.073418103322,5812.513138720994,14239.586556824317
t577,0.0,-0.0,10394.561614545486,4439.269040499912,14833.830655045398
t578,0.0,-0.0,8906.354703545814,4978.872495999748,13885.227199545563
t579,0.0,-0.0,8385.241497941948,5145.929098801681,13531.170596743628
t580,0.0,-0.0,10331.127543423398,4170.486076060957,14501.613619484355
t581,0.0,-0.0,16609.766977078714,1174.1663592332986,17783.933336312013
t582,0.0,-0.0,1756.0796065386626,9104.010044503324,10860.089651041986
t583,0.0,1924.0632686259203,16624.522786336674,1526.2568202913585,20074.842875253955
t584,0.0,7148.22266981766,2167.5052780932606,6670.685873817195,15986.413821728114
t585,0.0,12283.029287636678,5815.185218891781,2413.942594508427,20512.157101036886
t586,0.0,16044.78146762822,0.0,3480.1591139585453,19524.940581586765
t587,0.0,17697.807960023554,649.4780900567889,2351.9068227324847,20699.19287281283
t588,-0.0,17182.5402425742,5879.559452971112,-0.0,23062.099695545312
t589,-0.0,16223.487034373662,6785.612661171647,-0.0,23009.09969554531
t590,-0.0,16137.112677113364,0.0,3428.9935092159726,19566.106186329336
t591,-0.0,15904.795440344295,0.0,3463.6521276005087,19368.447567944804
t592,-0.0,12959.132015156933,0.0,4873.98384019419,17833.115855351123
t593,-0.0,8857.839258349051,6281.81134481698,3803.7245461896405,18943.37514935567
t594,-0.0,3779.622736666088,10445.768572495394,4338.854193191915,18564.2455023534
t595,2465.6429037485727,282.95048068028234,3249.2800615507686,7481.126554020375,13479.0
t596,3852.567037107145,-0.0,3304.0176531611723,6810.415309731683,13967.0
t597,3852.567037107145,-0.0,3535.841722439443,6650.591240453412,14039.0
t598,3852.567037107145,-0.0,5587.460407073065,3744.97255581979,13185.0
t599,3852.567037107145,-0.0,3382.5109746033654,4681.92198828949,11917.0
t600,2465.6429037485727,-0.0,7065.630529715525,1171.7265665359014,10702.999999999998
t601,0.0,-0.0,10857.502558374308,-0.0,10857.502558374308
t602,0.0,-0.0,11919.245364151933,775.727765408015,12694.973129559949
t603,0.0,-0.0,14978.771241966328,1932.1642267894913,16910.93546875582
t604,0.0,-0.0,16268.59630306872,1287.7516962382956,17556.347999307014
t605,0.0,-0.0,7618.185864645224,5758.956915450043,13377.142780095266
t606,0.0,-0.0,1171.9003044546898,9465.09969554531,10637.0
t607,0.0,2090.8551309216655,18298.873566068803,642.6854992774214,21032.41419626789
t608,0.0,7785.605857876401,3082.9726923580106,5914.260572655449,16782.83912288986
t609,0.0,13781.177622185964,0.0,4558.461036679674,18339.63865886564
t610,0.0,18364.97540920654,0.0,2302.062143169385,20667.037552375925
t611,0.0,21182.566511559668,0.0,924.7665919928219,22107.33310355249
t612,0.0,10179.346298535149,0.0,6382.376698505081,16561.72299704023
t613,0.0,21733.57534235811,0.0,528.2621765935991,22261.83751895171
t614,0.0,21665.07154177236,0.0,518.5140768864756,22183.585618658835
t615,0.0,20327.75821729397,0.0,1085.6707391256712,21413.42895641964
t616,0.0,13586.39130916148,0.0,4338.854193191915,17925.245502353395
t617,0.0,11136.33523435343,0.0,5512.88223059594,16649.217464949368
t618,0.0,4622.517326482087,11138.930057487443,3164.82615578789,18926.27353975742
t619,0.0,965.010060425384,12342.381248736096,4338.854193191915,17646.245502353395
t620,0.0,-0.0,3480.900304454689,9465.09969554531,12946.0
t621,0.0,-0.0,17906.890686205425,2376.604504669943,20283.49519087537
t622,0.0,-0.0,11504.130284696115,5234.984705424597,16739.114990120714
t623,0.0,-0.0,20392.643961289697,278.72786712780686,20671.371828417505
t624,0.0,-0.0,914.9003044546902,9465.09969554531,10380.0
t625,0.0,-0.0,7448.137176888072,5810.98125932862,13259.118436216691
t626,0.0,-0.0,0.0,9309.049847772656,9309.049847772656
t627,0.0,-0.0,0.0,9180.549847772656,9180.549847772656
t628,0.0,-0.0,18307.099695545312,-0.0,18307.099695545312
t629,0.0,-0.0,1901.8929486166573,8252.103373464328,10153.996322080986
t630,0.0,-0.0,16736.739521526615,1026.6800870093452,17763.41960853596
t631,0.0,2165.3157837322665,8669.629074180517,4223.577418816264,15058.522276729047
t632,0.0,7615.835569468231,0.0,6275.63206303854,13891.46763250677
t633,0.0,13393.98222757084,0.0,3779.0587339872354,17173.040961558076
t634,0.0,17647.17471611235,0.0,1893.4624897164801,19540.63720582883
t635,0.0,20968.119831465134,0.0,327.9899320400883,21296.10976350522
t636,0.0,12029.30938477089,0.0,4772.39515538721,16801.704540158098
t637,0.0,20878.767048092413,0.0,258.6663237264481,21137.43337181886
t638,0.0,20160.96635499822,0.0,507.566670273544,20668.533025271765
t639,0.0,12306.391309161481,0.0,4338.854193191915,16645.2455023534
t640,0.0,11553.314890092792,0.0,4681.392402726259,16234.70729281905
t641,0.0,8676.155265491185,230.98007982913416,6027.482175112496,14934.617520432816
t642,0.0,4029.8105301097057,12460.913161961626,2307.6880017369895,18798.41169380832
t643,0.0,533.1382741239005,11965.253035037582,4338.854193191915,16837.2455023534
t644,0.0,-0.0,12949.391309161483,4338.854193191915,17288.2455023534
t645,0.0,-0.0,2905.90030445469,9465.09969554531,12371.0
t646,0.0,-0.0,19086.527528438266,1070.7860835535214,20157.313611991787
t647,0.0,-0.0,9970.31286656523,5174.3934144900395,15144.706281055269
t648,0.0,-0.0,12544.83734047845,3430.6311775334307,15975.468518011881
t649,0.0,-0.0,13571.378505870767,2553.3605948372715,16124.739100708039
t650,0.0,-0.0,9542.391309161483,4338.854193191915,13881.245502353398
t651,0.0,-0.0,0.0,8976.049847772656,8976.049847772656
t652,0.0,-0.0,515.998635154407,8665.55053019545,9181.549165349858
t653,0.0,-0.0,17867.09969554531,-0.0,17867.09969554531
t654,0.0,-0.0,0.0,9031.549847772656,9031.549847772656
t655,0.0,1807.904650241383,0.0,8266.597522651964,10074.502172893346
t656,0.0,6835.487928013137,0.0,6084.3058837660865,12919.793811779224
t657,0.0,11880.941762459433,2580.123784393822,2727.5170743460276,17188.582621199283
t658,0.0,16217.530182148817,0.0,2197.784756698247,18415.314938847063
t659,0.0,18802.80404773287,0.0,1088.6478239062205,19891.45187163909
t660,0.0,17143.820703112688,0.0,2021.1394962163115,19164.960199328998
t661,0.0,14284.531635185624,0.0,3472.7840301798433,17757.315665365466
t662,0.0,13393.98222757084,2.762071995611848,3873.17769798943,17269.92199755588
t663,0.0,11749.891013512779,9321.208682032533,0.0,21071.099695545312
t664,0.0,9751.367092076258,0.0,5671.866301734527,15423.233393810784
t665,0.0,6671.674491829816,8599.741034416887,3005.8420846493036,18277.257610896006
t666,0.0,3282.2255758912756,9599.165733270205,4338.854193191915,17220.2455023534
t667,0.0,2.978426112424025,11005.262579937737,5328.929344747575,16337.170350797736
t668,0.0,-0.0,15411.541612272802,3348.779041636255,18760.320653909057
t669,0.0,-0.0,11432.456383078757,5437.821656233276,16870.278039312034
t670,0.0,-0.0,3268.802098497462,9153.148798523924,12421.950897021386
t671,0.0,-0.0,1622.9003044546885,9465.09969554531,11087.999999999998
t672,0.0,-0.0,645.9003044546901,9465.09969554531,10111.0
t673,-0.0,-0.0,5433.379960900691,6811.8598673223105,12245.239828223002
t674,-0.0,-0.0,0.0,9297.049847772654,9297.049847772654
t675,-0.0,-0.0,11445.742679189141,3457.1785081780845,14902.921187367225
t676,0.0,-0.0,9584.888970535001,4366.6053625051545,13951.494333040155
t677,0.0,-0.0,7963.003325154098,5298.5481851956065,13261.551510349705
t678,0.0,1102.0176615968892,11391.992959421945,3410.544537263238,15904.555158282072
t679,0.0,2644.8423878325343,8444.115845172128,4910.570731270324,15999.528964274987
t680,0.0,6302.349653889238,7600.784579338627,4184.982731158722,18088.116964386587
t681,0.0,9209.293539615084,6327.040349530945,3667.3829031996415,19203.71679234567
t682,0.0,11830.308518548227,0.0,5708.895588498542,17539.204107046768
t683,0.0,13119.96702522783,4078.6303579087075,3179.2511562043856,20377.848539340925
t684,0.0,14239.855243499263,0.0,4708.122226023023,18947.977469522288
t685,0.0,15020.202884954357,8606.896810590955,-0.0,23627.099695545312
t686,0.0,13807.98345719778,3117.2893078163906,3326.9134652655707,20252.18623027974
t687,0.0,12208.568634826077,11220.531060719233,-0.0,23429.09969554531
t688,0.0,10272.59166175046,13063.50803379485,-0.0,23336.09969554531
t689,0.0,7541.37491665763,7197.0163925038505,4338.854193191915,19077.245502353395
t690,0.0,4187.667114068179,10691.724195093304,4338.854193191915,19218.2455023534
t691,0.0,780.3476414550946,11271.001331311185,5693.375361389516,17744.724334155795
t692,0.0,-0.0,5196.726728117502,9038.186483713904,14234.913211831405
t693,0.0,-0.0,5189.342093061823,9056.378801241744,14245.720894303568
t694,0.0,-0.0,7980.733910272915,7314.182892636199,15294.916802909112
t695,0.0,-0.0,10953.430012117968,5158.834841713671,16112.264853831639
t696,0.0,-0.0,12761.693906595603,3625.7028944748536,16387.396801070456
t697,0.0,-0.0,12525.468611693119,3335.3155419260956,15860.784153619214
t698,0.0,-0.0,8460.209458490433,5147.945118527438,13608.15457701787
t699,0.0,-0.0,7892.87287276135,5320.613411391981,13213.48628415333
t700,0.0,-0.0,12168.27934216087,3150.410176692221,15318.68951885309
t701,0.0,-0.0,15619.732707573561,1535.1834939858743,17154.916201559434
t702,0.0,1417.730829513836,9825.457863376623,4078.4555013274257,15321.644194217884
t703,0.0,3889.8245028257766,8330.150504534236,4390.562344092648,16610.537351452662
t704,0.0,7323.949810450677,3747.042021103546,5630.553931995545,16701.54576354977
t705,0.0,10415.556115146816,4090.7313054728834,4179.406137462805,18685.693558082505
t706,0.0,13000.829980730869,4905.571339299092,2625.3491877576753,20531.750507787634
t707,0.0,14734.273978161651,5317.868316660367,1673.978700361646,21726.120995183664
t708,0.0,14329.208026871986,4264.7328120467,2466.579428313313,21060.520267231997
t709,0.0,14394.733401345313,3497.964523017897,2803.200885591051,20695.898809954262
t710,0.0,17843.750839532335,1680.857748278253,1988.2455538673619,21512.854141677948
t711,-0.0,14912.979544907093,2404.1398327197394,3017.490158959239,20334.60953658607
t712,-0.0,12554.066063867263,2261.3508260782446,4224.8414027999015,19040.25829274541
t713,1757.8397698905007,9096.113347342973,2986.046882766526,-0.0,13840.0
t714,5656.29181377381,5051.410686671146,2669.1288862348247,490.1686133202192,13867.0
t715,6091.331318567671,2284.452828229227,1145.1233614308558,4197.092491772248,13718.0
t716,6091.331318567671,74.46065281060064,841.172652849848,6666.035375771882,13673.0
t717,6091.331318567671,-0.0,1864.5811289094158,5862.087552522913,13818.0
t718,6091.331318567671,-0.0,4149.665911743323,3060.0027696890065,13301.0
t719,6091.331318567671,-0.0,4408.8621796848,1472.80650174753,11973.0
t720,6091.331318567671,-0.0,4512.401422615906,108.26725881642307,10711.999999999998
t721,5496.768465907108,-0.0,4299.231534092892,0.0,9796.0
t722,6091.331318567671,-0.0,1653.516814187832,1566.1518672444981,9311.0
t723,6091.331318567671,-0.0,1286.125124466561,1700.5435569657684,9078.0
t724,6091.331318567671,-0.0,986.1251731432591,1906.5435082890706,8984.0
t725,6091.331318567671,-0.0,1478.2761979402862,1654.3924834920433,9224.0
t726,6091.331318567671,3696.226805518215,22.811612745157856,91.63026316895628,9902.0
t727,6091.331318567671,3639.6367093821586,-0.0,1765.0319720501716,11496.0
t728,5348.193605590851,7481.806394409149,-0.0,0.0,12830.0
t729,2687.6831444587874,11550.336463980368,-0.0,0.0,14238.019608439155
t730,2687.6831444587874,14507.913593617424,41.41066980827794,0.0,17237.00740788449
t731,2687.6831444587874,16491.545384491827,220.26811994480508,0.0,19399.49664889542
t732,2687.6831444587874,16357.516209432746,549.3035504186506,0.0,19594.502904310182
t733,2687.6831444587874,16488.5669583794,778.9355794039475,0.0,19955.185682242136
t734,2687.6831444587874,16265.1849999476,585.3444842186958,0.0,19538.212628625082
t735,2687.6831444587874,15184.01632113768,351.4869921589264,0.0,18223.186457755393
t736,2687.6831444587874,12702.987369488466,197.06151491560544,0.0,15587.73202886286
t737,3094.0034374927463,9236.099374626901,1710.8971878803527,0.0,14041.0
t738,5742.9127018350155,5239.051531753859,1761.2233195875233,1245.8124468236028,13989.0
t739,5742.9127018350155,2698.4540578561664,1490.609041920619,3812.0241983881992,13744.0
t740,5742.9127018350155,241.252515106346,3073.208104928268,4577.62667813037,13635.0
t741,5742.9127018350155,-0.0,3909.2675790106205,4247.819719154364,13900.0
t742,5742.9127018350155,-0.0,5666.002698379889,2010.0845997850963,13419.0
t743,5742.9127018350155,-0.0,4982.608367892629,1301.4789302723545,12027.0
t744,5742.9127018350155,-0.0,4066.2157604731055,902.8715376918788,10712.0
t745,4176.235329442955,-0.0,5677.764670557044,0.0,9854.0
t746,4097.134549313372,-0.0,5256.865450686627,0.0,9354.0
t747,5742.9127018350155,-0.0,2373.337866093463,985.7494320715218,9102.0
t748,5742.9127018350155,-0.0,1040.17637830708,2249.9109198579035,9033.0
t749,5742.9127018350155,-0.0,703.3285073633922,2809.7587908015935,9256.000000000002
t750,5742.9127018350155,1787.055667454415,919.2703561950327,1488.7612745155368,9938.0
t751,5742.9127018350155,3618.78772659519,735.5026732209476,1416.7968983488456,11514.0
t752,5321.71878449049,7469.892689959455,0.38852555005424155,0.0,12792.0
t753,2345.392295875756,11791.588979086713,10.039526288941873,0.0,14147.020801251412
t754,2345.392295875756,14549.611559191362,-0.0,0.0,16895.00385506712
t755,2345.392295875756,17391.030070443878,141.53263496010484,0.0,19877.95500127974
t756,2345.392295875756,17876.513526768995,504.3803488824796,0.0,20726.28617152723
t757,2345.392295875756,17316.569417633284,1625.9986185746413,0.0,21287.960332083683
