Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t1624,0.0,0.0,8010.818520308757,0.0,8010.818520308757
t1625,0.0,0.0,3730.1961516103156,0.0,3730.1961516103156
t1626,0.0,0.0,0.0,0.0,0.0
t1627,0.0,0.0,1745.0380246230939,0.0,1745.0380246230939
t1628,0.0,0.0,0.0,0.0,0.0
t1629,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1630,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1631,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t1632,0.0,0.0,0.0,0.0,0.0
t1633,0.0,0.0,0.0,0.0,0.0
t1634,0.0,0.0,0.0,0.0,0.0
t1635,0.0,0.0,2210.4401833621187,0.0,2210.4401833621187
t1636,0.0,0.0,9005.248904064161,0.0,9005.248904064161
t1637,0.0,0.0,0.0,0.0,0.0
t1638,0.0,0.0,12629.118100847041,0.0,12629.118100847041
t1639,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t1640,0.0,0.0,5536.415915843824,0.0,5536.415915843824
t1641,0.0,0.0,14143.735625316283,0.0,14143.735625316283
t1642,0.0,0.0,7461.4429109926505,0.0,7461.4429109926505
t1643,0.0,0.0,1610.672912969715,0.0,1610.672912969715
t1644,0.0,0.0,7628.902828818895,0.0,7628.902828818895
t1645,0.0,0.0,3680.5911627725554,0.0,3680.5911627725554
t1646,0.0,0.0,2799.6322263660713,0.0,2799.6322263660713
t1647,0.0,0.0,3207.732373455059,0.0,3207.732373455059
t1648,0.0,0.0,3327.7456005465783,0.0,3327.7456005465783
t1649,0.0,0.0,0.0,0.0,0.0
t1650,0.0,0.0,0.0,0.0,0.0
t1651,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t1652,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t1653,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t1654,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t1655,0.0,0.0,0.0,0.0,0.0
t1656,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t1657,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t1658,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t1659,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t1660,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1661,0.0,0.0,1834.1051199800945,0.0,1834.1051199800945
t1662,0.0,0.0,19146.888599684622,0.0,19146.888599684622
t1663,0.0,0.0,10945.104169686687,0.0,10945.104169686687
t1664,0.0,0.0,20000.321735289923,0.0,20000.321735289923
t1665,0.0,0.0,21887.835727325397,0.0,21887.835727325397
t1666,0.0,0.0,25365.4488571703,0.0,25365.4488571703
t1667,0.0,453.4693269469692,22904.656988961924,0.0,23358.126315908892
t1668,0.0,1120.4508237765758,22826.423765539752,0.0,23946.87458931633
t1669,0.0,22793.870957153205,19460.135178662105,0.0,42254.00613581531
t1670,0.0,1242.926854120814,14850.887283104901,0.0,16093.814137225716
t1671,0.0,1475.3080714309235,18561.54494278333,0.0,20036.853014214255
t1672,0.0,0.0,19293.56862896257,0.0,19293.56862896257
t1673,0.0,0.0,12241.9504622008,0.0,12241.9504622008
t1674,0.0,0.0,8232.583671404185,0.0,8232.583671404185
t1675,0.0,0.0,17366.309700578167,0.0,17366.309700578167
t1676,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t1677,0.0,0.0,20480.374395284307,0.0,20480.374395284307
t1678,0.0,0.0,19662.577254638294,0.0,19662.577254638294
t1679,0.0,0.0,2984.0181851832986,0.0,2984.0181851832986
t1680,0.0,0.0,2797.3756486088705,0.0,2797.3756486088705
t1681,0.0,0.0,4298.560889436199,0.0,4298.560889436199
t1682,0.0,0.0,25997.844845206335,0.0,25997.844845206335
t1683,0.0,0.0,5919.725199202503,0.0,5919.725199202503
t1684,0.0,0.0,23877.047883766238,0.0,23877.047883766238
t1685,0.0,0.0,3835.42541841825,0.0,3835.42541841825
t1686,0.0,0.0,16132.968362319232,0.0,16132.968362319232
t1687,0.0,0.0,7244.456451435335,0.0,7244.456451435335
t1688,0.0,0.0,10760.607449392826,0.0,10760.607449392826
t1689,0.0,0.0,18864.7884286432,0.0,18864.7884286432
t1690,0.0,0.0,7814.351820843621,0.0,7814.351820843621
t1691,0.0,0.0,2156.652612527027,0.0,2156.652612527027
t1692,0.0,7820.260705506664,1076.0904482360695,0.0,8896.351153742733
t1693,0.0,0.0,738.18013666738,0.0,738.18013666738
t1694,0.0,0.0,906.7944986172973,0.0,906.7944986172973
t1695,0.0,0.0,1834.5702994186775,0.0,1834.5702994186775
t1696,0.0,0.0,3619.70685706508,0.0,3619.70685706508
t1697,0.0,0.0,365.17156228882277,0.0,365.17156228882277
t1698,0.0,0.0,0.0,0.0,0.0
t1699,0.0,0.0,0.0,0.0,0.0
t1700,0.0,0.0,0.0,0.0,0.0
t1701,0.0,0.0,1992.5572042960669,0.0,1992.5572042960669
t1702,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1703,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1704,0.0,0.0,271.9523087097784,0.0,271.9523087097784
t1705,0.0,0.0,18428.475398183244,0.0,18428.475398183244
t1706,0.0,0.0,79.70128051810477,0.0,79.70128051810477
t1707,0.0,0.0,18563.77662038557,0.0,18563.77662038557
t1708,0.0,0.0,1271.8399452460042,0.0,1271.8399452460042
t1709,0.0,0.0,10379.05014297483,0.0,10379.05014297483
t1710,0.0,0.0,0.0,0.0,0.0
t1711,0.0,0.0,2188.914526157426,0.0,2188.914526157426
t1712,0.0,0.0,0.0,0.0,0.0
t1713,0.0,0.0,1578.9819401753373,0.0,1578.9819401753373
t1714,0.0,0.0,10251.297213922731,0.0,10251.297213922731
t1715,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1716,0.0,0.0,5973.146378239955,0.0,5973.146378239955
t1717,0.0,0.0,7276.217659136934,0.0,7276.217659136934
t1718,0.0,0.0,9972.80857789381,0.0,9972.80857789381
t1719,0.0,0.0,15301.358905487197,0.0,15301.358905487197
t1720,0.0,0.0,11504.788256809668,0.0,11504.788256809668
t1721,0.0,0.0,14195.222542741007,0.0,14195.222542741007
t1722,0.0,0.0,4514.23444178219,0.0,4514.23444178219
t1723,0.0,0.0,3966.750957500608,0.0,3966.750957500608
t1724,0.0,0.0,2465.7314773872886,0.0,2465.7314773872886
t1725,0.0,0.0,0.0,0.0,0.0
t1726,0.0,0.0,2969.821387815827,0.0,2969.821387815827
t1727,0.0,0.0,1512.438097036684,0.0,1512.438097036684
t1728,0.0,0.0,1493.897774182381,0.0,1493.897774182381
t1729,0.0,0.0,1073.2562451772624,0.0,1073.2562451772624
t1730,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1731,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t1732,0.0,0.0,0.0,0.0,0.0
t1733,0.0,0.0,0.0,0.0,0.0
t1734,0.0,0.0,0.0,0.0,0.0
t1735,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t1736,0.0,0.0,0.0,0.0,0.0
t1737,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t1738,0.0,0.0,0.0,0.0,0.0
t1739,0.0,0.0,4906.051895761956,0.0,4906.051895761956
t1740,0.0,4988.851936986638,9144.175046986347,0.0,14133.026983972984
t1741,0.0,0.0,9483.360241949065,0.0,9483.360241949065
t1742,0.0,0.0,14563.629594072803,0.0,14563.629594072803
t1743,0.0,0.0,15993.417241997182,0.0,15993.417241997182
t1744,0.0,3057.0610390449638,13074.022126011734,0.0,16131.083165056698
t1745,0.0,0.0,8380.173301200519,0.0,8380.173301200519
t1746,0.0,0.0,0.0,0.0,0.0
t1747,0.0,0.0,0.0,0.0,0.0
t1748,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t1749,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t1750,0.0,0.0,0.0,0.0,0.0
t1751,0.0,0.0,0.0,0.0,0.0
t1752,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t1753,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t1754,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t1755,0.0,0.0,0.0,0.0,0.0
t1756,0.0,0.0,0.0,0.0,0.0
t1757,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t1758,0.0,0.0,0.0,0.0,0.0
t1759,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t1760,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t1761,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t1762,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t1763,0.0,0.0,0.0,0.0,0.0
t1764,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t1765,0.0,0.0,0.0,0.0,0.0
t1766,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t1767,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t1768,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t1769,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t1770,0.0,0.0,0.0,0.0,0.0
t1771,0.0,0.0,0.0,0.0,0.0
t1772,0.0,0.0,0.0,0.0,0.0
t1773,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t1774,0.0,0.0,0.0,0.0,0.0
t1775,0.0,0.0,0.0,0.0,0.0
t1776,0.0,0.0,0.0,0.0,0.0
t1777,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t1778,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1779,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1780,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t1781,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t1782,0.0,0.0,0.0,0.0,0.0
t1783,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1784,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1785,0.0,0.0,0.0,0.0,0.0
t1786,0.0,0.0,0.0,0.0,0.0
t1787,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t1788,0.0,0.0,0.0,0.0,0.0
t1789,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t1790,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t1791,0.0,0.0,0.0,0.0,0.0
t1792,0.0,0.0,0.0,0.0,0.0
t1793,0.0,0.0,1.3877787807814457e-14,0.0,1.3877787807814457e-14
t1794,0.0,0.0,1.734723475976807e-15,0.0,1.734723475976807e-15
t1795,0.0,0.0,0.0,0.0,0.0
t1796,0.0,0.0,0.0,0.0,0.0
t1797,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t1798,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t1799,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1800,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t1801,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1802,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1803,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t1804,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t1805,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t1806,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t1807,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t1808,0.0,0.0,0.0,0.0,0.0
t1809,0.0,0.0,0.0,0.0,0.0
t1810,0.0,0.0,0.0,0.0,0.0
t1811,0.0,0.0,6.938893903907228e-15,0.0,6.938893903907228e-15
t1812,0.0,0.0,1.3877787807814457e-14,0.0,1.3877787807814457e-14
t1813,0.0,0.0,0.0,0.0,0.0
t1814,0.0,0.0,492.12442902391894,0.0,492.12442902391894
t1815,0.0,0.0,1.3877787807814457e-14,0.0,1.3877787807814457e-14
t1816,0.0,0.0,1.3877787807814457e-14,0.0,1.3877787807814457e-14
t1817,0.0,0.0,294.72398031657366,0.0,294.72398031657366
t1818,0.0,0.0,0.0,0.0,0.0
t1819,0.0,0.0,4130.941027136502,0.0,4130.941027136502
t1820,0.0,0.0,0.0,0.0,0.0
t1821,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t1822,0.0,0.0,16528.4506631433,0.0,16528.4506631433
t1823,0.0,0.0,2927.969355604656,0.0,2927.969355604656
t1824,0.0,0.0,25519.290392873045,0.0,25519.290392873045
t1825,0.0,0.0,501.4927136171359,0.0,501.4927136171359
t1826,0.0,0.0,18914.07385672531,0.0,18914.07385672531
t1827,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t1828,0.0,0.0,19305.505656187852,0.0,19305.505656187852
t1829,0.0,0.0,1070.2474262860803,0.0,1070.2474262860803
t1830,0.0,0.0,155.7100140106087,0.0,155.7100140106087
t1831,0.0,0.0,17131.496012779542,0.0,17131.496012779542
t1832,0.0,0.0,13599.968111536476,0.0,13599.968111536476
t1833,0.0,0.0,12590.311513562448,0.0,12590.311513562448
t1834,0.0,0.0,9001.071148850846,0.0,9001.071148850846
t1835,0.0,0.0,10370.03049369746,0.0,10370.03049369746
t1836,0.0,689.8976766543683,9393.409836335604,0.0,10083.307512989973
t1837,0.0,1314.4599460244244,3436.214907836451,0.0,4750.674853860875
t1838,0.0,22428.61925550143,1470.894612697705,0.0,23899.513868199138
t1839,0.0,312.0112824237218,4926.985499060645,0.0,5238.996781484368
t1840,0.0,0.0,7624.051590810589,0.0,7624.051590810589
t1841,0.0,0.0,7528.136439174623,0.0,7528.136439174623
t1842,0.0,0.0,6597.04669799383,0.0,6597.04669799383
t1843,0.0,0.0,19245.236934403023,0.0,19245.236934403023
t1844,0.0,0.0,12185.221170835446,0.0,12185.221170835446
t1845,0.0,0.0,13049.608419472845,0.0,13049.608419472845
t1846,0.0,0.0,22051.846212433476,0.0,22051.846212433476
t1847,0.0,0.0,2686.0978074933932,0.0,2686.0978074933932
t1848,0.0,0.0,22476.336491870527,0.0,22476.336491870527
t1849,0.0,0.0,5088.993457106401,0.0,5088.993457106401
t1850,0.0,0.0,18986.842746402537,0.0,18986.842746402537
t1851,0.0,0.0,4150.274285719352,0.0,4150.274285719352
t1852,0.0,0.0,3505.0852452443023,0.0,3505.0852452443023
t1853,0.0,0.0,22756.25562865624,0.0,22756.25562865624
t1854,0.0,0.0,1274.5691929735833,0.0,1274.5691929735833
t1855,0.0,0.0,17386.882216729595,0.0,17386.882216729595
t1856,0.0,0.0,15132.906697967306,0.0,15132.906697967306
t1857,0.0,0.0,8120.555224010076,0.0,8120.555224010076
t1858,0.0,0.0,4645.457366382566,0.0,4645.457366382566
t1859,0.0,0.0,1432.3129935365205,0.0,1432.3129935365205
t1860,0.0,2688.284644287794,291.5443268775648,0.0,2979.828971165359
t1861,0.0,0.0,288.39581928609624,0.0,288.39581928609624
t1862,0.0,0.0,1264.6219535039806,0.0,1264.6219535039806
t1863,0.0,0.0,2968.953413922492,0.0,2968.953413922492
t1864,0.0,2266.755934704175,8309.612424356792,0.0,10576.368359060967
t1865,0.0,0.0,10122.337358099843,0.0,10122.337358099843
t1866,0.0,0.0,1339.2331959106248,0.0,1339.2331959106248
t1867,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1868,0.0,0.0,0.0,0.0,0.0
t1869,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1870,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t1871,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1872,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1873,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t1874,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t1875,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t1876,0.0,0.0,0.0,0.0,0.0
t1877,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t1878,0.0,0.0,0.0,0.0,0.0
t1879,0.0,0.0,0.0,0.0,0.0
t1880,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t1881,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t1882,0.0,0.0,0.0,0.0,0.0
t1883,0.0,2677.9651069709516,0.0,0.0,2677.9651069709516
t1884,0.0,0.0,0.9910042399171278,0.0,0.9910042399171278
t1885,0.0,0.0,1024.6717848671015,0.0,1024.6717848671015
t1886,0.0,0.0,2975.7625114886328,0.0,2975.7625114886328
t1887,0.0,0.0,6732.929279739757,0.0,6732.929279739757
t1888,0.0,2719.9182558091657,7833.554733248704,0.0,10553.47298905787
t1889,0.0,0.0,9140.557908736042,0.0,9140.557908736042
t1890,0.0,0.0,8616.0478695325,0.0,8616.0478695325
t1891,0.0,0.0,5492.284123199804,0.0,5492.284123199804
t1892,0.0,0.0,12479.95791776953,0.0,12479.95791776953
t1893,0.0,0.0,15438.94669989971,0.0,15438.94669989971
t1894,0.0,0.0,0.0,0.0,0.0
t1895,0.0,0.0,1803.1871422869249,0.0,1803.1871422869249
t1896,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1897,0.0,0.0,7772.20444509383,0.0,7772.20444509383
t1898,0.0,0.0,10111.744747109804,0.0,10111.744747109804
t1899,0.0,0.0,7177.476229603876,0.0,7177.476229603876
t1900,0.0,0.0,3445.7846126728527,0.0,3445.7846126728527
t1901,0.0,0.0,0.0,0.0,0.0
t1902,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1903,0.0,0.0,13527.396308144364,0.0,13527.396308144364
t1904,0.0,0.0,11228.898012593418,0.0,11228.898012593418
t1905,0.0,0.0,8206.803275898756,0.0,8206.803275898756
t1906,0.0,0.0,2346.713476920573,0.0,2346.713476920573
t1907,0.0,766.879949508084,822.6215115955956,0.0,1589.5014611036795
t1908,0.0,3168.909787780958,324.63374064526806,0.0,3493.543528426226
t1909,0.0,0.0,773.4091939300032,0.0,773.4091939300032
t1910,0.0,0.0,1511.6047946195886,0.0,1511.6047946195886
t1911,0.0,0.0,5425.099296346867,0.0,5425.099296346867
t1912,0.0,2323.213461878016,9501.329871357884,0.0,11824.5433332359
t1913,0.0,0.0,17592.35107626432,0.0,17592.35107626432
t1914,0.0,0.0,10842.074742458692,0.0,10842.074742458692
t1915,0.0,0.0,7113.844728175784,0.0,7113.844728175784
t1916,0.0,0.0,13962.00655412165,0.0,13962.00655412165
t1917,0.0,0.0,13018.152789586788,0.0,13018.152789586788
t1918,0.0,0.0,13959.821846878993,0.0,13959.821846878993
t1919,0.0,0.0,0.0,0.0,0.0
t1920,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t1921,0.0,0.0,1803.9217080580663,0.0,1803.9217080580663
t1922,0.0,0.0,4452.196346905275,0.0,4452.196346905275
t1923,0.0,0.0,1342.4155413089545,0.0,1342.4155413089545
t1924,0.0,0.0,15986.986250664118,0.0,15986.986250664118
t1925,0.0,0.0,689.0552193748717,0.0,689.0552193748717
t1926,0.0,0.0,16857.39436908584,0.0,16857.39436908584
t1927,0.0,0.0,15661.266204465128,0.0,15661.266204465128
t1928,0.0,0.0,14170.887644093498,0.0,14170.887644093498
t1929,0.0,0.0,12054.32774161579,0.0,12054.32774161579
t1930,0.0,0.0,9016.580691910243,0.0,9016.580691910243
t1931,0.0,0.0,6221.297476760893,0.0,6221.297476760893
t1932,0.0,0.0,4249.789993667337,0.0,4249.789993667337
t1933,0.0,0.0,9063.815983342593,0.0,9063.815983342593
t1934,0.0,0.0,12750.100601600428,0.0,12750.100601600428
t1935,0.0,4347.017792536491,15243.080723127572,0.0,19590.098515664064
t1936,0.0,2298.404184425351,17779.77717259745,0.0,20078.1813570228
t1937,0.0,0.0,12951.585806118137,0.0,12951.585806118137
t1938,0.0,0.0,13730.477746987073,0.0,13730.477746987073
t1939,0.0,0.0,4435.661857825742,0.0,4435.661857825742
t1940,0.0,0.0,9675.68775233806,0.0,9675.68775233806
t1941,0.0,0.0,9202.142112569429,0.0,9202.142112569429
t1942,0.0,0.0,11106.315699543167,0.0,11106.315699543167
t1943,0.0,0.0,10280.269731650169,0.0,10280.269731650169
t1944,0.0,0.0,14185.79749350067,0.0,14185.79749350067
t1945,0.0,0.0,14827.579903466074,0.0,14827.579903466074
t1946,0.0,0.0,24592.432252926108,0.0,24592.432252926108
t1947,0.0,0.0,601.5107666614022,0.0,601.5107666614022
t1948,0.0,0.0,6430.250958016142,0.0,6430.250958016142
t1949,0.0,0.0,16630.60906031106,0.0,16630.60906031106
t1950,0.0,0.0,19181.353162293464,0.0,19181.353162293464
t1951,0.0,0.0,10678.886111823882,0.0,10678.886111823882
t1952,0.0,0.0,7861.867016522964,0.0,7861.867016522964
t1953,0.0,0.0,8303.311243689,0.0,8303.311243689
t1954,0.0,0.0,16411.90104439077,0.0,16411.90104439077
t1955,0.0,0.0,20878.57002903111,0.0,20878.57002903111
t1956,0.0,1249.4641324488712,20238.425367953005,0.0,21487.889500401878
t1957,0.0,0.0,17784.848310090532,0.0,17784.848310090532
t1958,0.0,0.0,16446.57130049888,0.0,16446.57130049888
t1959,0.0,0.0,19906.058200484746,0.0,19906.058200484746
t1960,0.0,0.0,20897.113297432647,0.0,20897.113297432647
t1961,0.0,0.0,24714.89097401275,0.0,24714.89097401275
t1962,0.0,0.0,12247.381665018775,0.0,12247.381665018775
t1963,0.0,0.0,4965.843550640877,0.0,4965.843550640877
t1964,0.0,0.0,9416.378523604137,0.0,9416.378523604137
t1965,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t1966,0.0,0.0,24148.736655301425,0.0,24148.736655301425
t1967,0.0,0.0,24744.12928912786,0.0,24744.12928912786
t1968,0.0,0.0,19531.81574047792,0.0,19531.81574047792
t1969,0.0,0.0,9778.082583107222,0.0,9778.082583107222
t1970,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t1971,0.0,0.0,0.0,0.0,0.0
t1972,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t1973,0.0,0.0,1925.1185646821368,0.0,1925.1185646821368
t1974,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t1975,0.0,0.0,3559.303270090138,0.0,3559.303270090138
t1976,0.0,0.0,4491.583212387332,0.0,4491.583212387332
t1977,0.0,0.0,3506.6970623821326,0.0,3506.6970623821326
t1978,0.0,0.0,1893.018449895603,0.0,1893.018449895603
t1979,0.0,0.0,1563.6576462513215,0.0,1563.6576462513215
t1980,0.0,0.0,1401.0741440599063,0.0,1401.0741440599063
t1981,0.0,0.0,1491.0661228457411,0.0,1491.0661228457411
t1982,0.0,0.0,1035.8716574000725,0.0,1035.8716574000725
t1983,0.0,0.0,1092.9714976028865,0.0,1092.9714976028865
t1984,0.0,0.0,579.1120594112571,0.0,579.1120594112571
t1985,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t1986,0.0,0.0,0.0,0.0,0.0
t1987,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t1988,0.0,0.0,0.0,0.0,0.0
t1989,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t1990,0.0,0.0,0.0,0.0,0.0
t1991,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t1992,0.0,0.0,0.0,0.0,0.0
t1993,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t1994,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t1995,0.0,0.0,0.0,0.0,0.0
t1996,0.0,0.0,0.0,0.0,0.0
t1997,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t1998,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t1999,0.0,0.0,0.0,0.0,0.0
t2000,0.0,0.0,0.0,0.0,0.0
t2001,0.0,0.0,0.0,0.0,0.0
t2002,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t2003,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t2004,0.0,0.0,0.0,0.0,0.0
t2005,0.0,0.0,1.3877787807814457e-14,0.0,1.3877787807814457e-14
t2006,0.0,0.0,0.0,0.0,0.0
t2007,0.0,0.0,0.0,0.0,0.0
t2008,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t2009,0.0,0.0,0.0,0.0,0.0
t2010,0.0,0.0,0.0,0.0,0.0
t2011,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t2012,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t2013,0.0,0.0,0.0,0.0,0.0
t2014,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t2015,0.0,0.0,0.0,0.0,0.0
t2016,0.0,0.0,0.0,0.0,0.0
t2017,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t2018,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t2019,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t2020,0.0,0.0,12090.642025595977,0.0,12090.642025595977
t2021,0.0,0.0,1363.5587843180765,0.0,1363.5587843180765
t2022,0.0,0.0,24037.688961750944,0.0,24037.688961750944
t2023,0.0,0.0,3423.315175661067,0.0,3423.315175661067
t2024,0.0,0.0,19422.751820813613,0.0,19422.751820813613
t2025,0.0,0.0,23023.787140960572,0.0,23023.787140960572
t2026,0.0,0.0,27139.65918469075,0.0,27139.65918469075
t2027,0.0,0.0,27183.32277705072,0.0,27183.32277705072
t2028,0.0,0.0,27225.3912065145,0.0,27225.3912065145
t2029,0.0,8142.765756419728,27225.3912065145,0.0,35368.15696293423
t2030,0.0,1129.6134035562736,27225.3912065145,0.0,28355.004610070777
t2031,0.0,233.63164805196845,27225.3912065145,0.0,27459.02285456647
t2032,0.0,5460.681922022609,27225.3912065145,0.0,32686.07312853711
t2033,0.0,0.0,27225.3912065145,0.0,27225.3912065145
t2034,0.0,0.0,27048.041468275518,0.0,27048.041468275518
t2035,0.0,0.0,2297.319232600714,0.0,2297.319232600714
t2036,0.0,0.0,23010.463180428287,0.0,23010.463180428287
t2037,0.0,0.0,1537.3192326007156,0.0,1537.3192326007156
t2038,0.0,0.0,10530.050887201533,0.0,10530.050887201533
t2039,0.0,0.0,24967.99127531564,0.0,24967.99127531564
t2040,0.0,0.0,25841.142602262476,0.0,25841.142602262476
t2041,0.0,0.0,5092.0752309931995,0.0,5092.0752309931995
t2042,0.0,0.0,21950.47149123332,0.0,21950.47149123332
t2043,0.0,0.0,5923.937029813761,0.0,5923.937029813761
t2044,0.0,0.0,6106.144622776643,0.0,6106.144622776643
t2045,0.0,0.0,23503.201043622837,0.0,23503.201043622837
t2046,0.0,0.0,26341.463180428287,0.0,26341.463180428287
t2047,0.0,0.0,25515.156230336186,0.0,25515.156230336186
t2048,0.0,0.0,27223.70192544092,0.0,27223.70192544092
t2049,0.0,0.0,27223.34491888603,0.0,27223.34491888603
t2050,0.0,0.0,27225.3912065145,0.0,27225.3912065145
