Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t2013,0.0,0.0,0.0,10326.592191699288
t2014,0.0,0.0,0.0,4753.49447270152
t2015,0.0,0.0,0.0,-0.0
t2016,0.0,0.0,0.0,0.0
t2017,0.0,0.0,0.0,5305.016435769038
t2018,0.0,0.0,0.0,9489.673390359147
t2019,0.0,0.0,0.0,10258.694383250322
t2020,0.0,0.0,0.0,1517.10942199594
t2021,0.0,0.0,0.0,11449.495637996622
t2022,0.0,0.0,0.0,241.53310800034143
t2023,0.0,0.0,0.0,9727.952593389196
t2024,0.0,0.0,0.0,6082.390087511698
t2025,0.0,0.0,0.0,4784.251245930783
t2026,0.0,0.0,0.0,5882.99596144487
t2027,0.0,0.0,0.0,12203.396254268779
t2028,0.0,0.0,0.0,21762.940689510826
t2029,0.0,0.0,0.0,24461.796812378387
t2030,0.0,0.0,0.0,34394.18302837908
t2031,0.0,0.0,0.0,44326.56924437975
t2032,0.0,0.0,0.0,44326.56924437975
t2033,0.0,0.0,0.0,43396.26001271638
t2034,0.0,0.0,0.0,34394.18302837908
t2035,0.0,0.0,0.0,44326.56924437975
t2036,0.0,0.0,0.0,32591.708403169123
t2037,0.0,0.0,0.0,42524.0946191698
t2038,0.0,0.0,0.0,44326.56924437975
t2039,0.0,0.0,0.0,32591.708403169123
t2040,0.0,0.0,0.0,20856.847561958486
t2041,0.0,0.0,0.0,30789.23377795917
t2042,0.0,0.0,0.0,24461.796812378387
t2043,0.0,0.0,0.0,34394.18302837908
t2044,0.0,0.0,0.0,44326.56924437975
t2045,0.0,0.0,0.0,36369.8413163751
t2046,0.0,0.0,0.0,24634.980475164466
t2047,0.0,0.0,0.0,12900.119633953827
t2048,0.0,0.0,0.0,5387.046377403882
t2049,0.0,0.0,0.0,5372.790162166039
t2050,0.0,0.0,0.0,11191.508844163973
t2051,0.0,0.0,0.0,21123.895060164657
t2052,0.0,0.0,0.0,31056.28127616534
t2053,0.0,0.0,0.0,40988.66749216602
t2054,0.0,0.0,0.0,29291.391624138018
t2055,0.0,0.0,0.0,39197.3465319883
t2056,0.0,0.0,0.0,44326.56924437975
t2057,0.0,0.0,0.0,44326.56924437975
t2058,0.0,0.0,0.0,44326.56924437975
t2059,0.0,0.0,0.0,44326.56924437975
t2060,0.0,0.0,0.0,42472.944957250904
t2061,0.0,0.0,0.0,44326.56924437975
t2062,0.0,0.0,0.0,43284.56920088508
t2063,0.0,0.0,0.0,37935.637871336454
t2064,0.0,0.0,0.0,31023.302379622644
t2065,0.0,0.0,0.0,22642.64311242151
t2066,0.0,0.0,0.0,16403.55427609049
t2067,0.0,0.0,0.0,13149.16187499511
t2068,0.0,0.0,0.0,8830.22337852105
t2069,0.0,0.0,0.0,4032.961674706054
t2070,0.0,0.0,0.0,1602.184562429325
t2071,0.0,0.0,0.0,0.0
t2072,0.0,0.0,0.0,4687.9138502171045
t2073,0.0,0.0,0.0,10022.354118302588
t2074,0.0,0.0,0.0,10698.911632185032
t2075,0.0,0.0,0.0,20631.297848185717
t2076,0.0,0.0,0.0,27831.828033282356
t2077,0.0,0.0,0.0,25928.202148609875
t2078,0.0,0.0,0.0,24461.796812378387
t2079,0.0,0.0,0.0,34394.18302837908
t2080,0.0,0.0,0.0,44326.56924437975
t2081,0.0,0.0,0.0,44326.56924437975
t2082,0.0,0.0,0.0,39707.28849291854
t2083,0.0,0.0,0.0,31187.46238340158
t2084,0.0,0.0,0.0,21374.961126797403
t2085,0.0,0.0,0.0,12246.123061279715
t2086,0.0,0.0,0.0,4966.740549404152
t2087,0.0,0.0,0.0,1614.842439909874
t2088,0.0,0.0,0.0,-0.0
t2089,0.0,0.0,0.0,2137.69657495188
t2090,0.0,0.0,0.0,11041.59082889013
t2091,0.0,0.0,0.0,10190.246751637545
t2092,0.0,0.0,0.0,1307.361365414665
t2093,0.0,0.0,0.0,11239.747581415348
t2094,0.0,0.0,0.0,419.06386309073264
t2095,0.0,0.0,0.0,10351.450079091415
t2096,0.0,0.0,0.0,1170.9188690577093
t2097,0.0,0.0,0.0,11103.305085058393
t2098,0.0,0.0,0.0,14529.410596377702
t2099,0.0,0.0,0.0,24461.796812378383
t2100,0.0,0.0,0.0,34394.18302837907
t2101,0.0,0.0,0.0,44326.56924437975
t2102,0.0,0.0,0.0,44326.56924437975
t2103,0.0,0.0,0.0,44326.56924437975
t2104,0.0,0.0,0.0,43127.58589831966
t2105,0.0,0.0,0.0,44326.56924437975
t2106,0.0,0.0,0.0,38153.10168466871
t2107,0.0,0.0,0.0,44326.56924437975
t2108,0.0,0.0,0.0,32591.708403169123
t2109,0.0,0.0,0.0,20856.847561958486
t2110,0.0,0.0,0.0,11034.76916201484
t2111,0.0,0.0,0.0,11092.072013358415
t2112,0.0,0.0,0.0,544.0564638941202
t2113,0.0,0.0,0.0,9471.8968249607
t2114,0.0,0.0,0.0,5359.697663507063
t2115,0.0,0.0,0.0,11131.560855387926
t2116,0.0,0.0,0.0,510.6331080003418
t2117,0.0,0.0,0.0,10443.019324001025
t2118,0.0,0.0,0.0,2362.146728118274
t2119,0.0,0.0,0.0,7933.065225321377
t2120,0.0,0.0,0.0,5225.685301288863
t2121,0.0,0.0,0.0,5509.36617698979
t2122,0.0,0.0,0.0,11009.746556293656
t2123,0.0,0.0,0.0,20942.13277229434
t2124,0.0,0.0,0.0,30874.51898829502
t2125,0.0,0.0,0.0,19139.658147084385
t2126,0.0,0.0,0.0,29072.04436308507
t2127,0.0,0.0,0.0,39004.43057908575
t2128,0.0,0.0,0.0,44326.56924437975
t2129,0.0,0.0,0.0,44326.56924437975
t2130,0.0,0.0,0.0,44326.56924437975
t2131,0.0,0.0,0.0,35770.30856160748
t2132,0.0,0.0,0.0,25393.155998784805
t2133,0.0,0.0,0.0,17981.60915281171
t2134,0.0,0.0,0.0,17619.490324799546
t2135,0.0,0.0,0.0,19894.75379130003
t2136,0.0,0.0,0.0,19894.75379130003
t2137,0.0,0.0,0.0,22328.167434898525
t2138,0.0,0.0,0.0,23236.759151394323
t2139,0.0,0.0,0.0,22262.93126422995
t2140,0.0,0.0,0.0,22066.732746926587
t2141,0.0,0.0,0.0,22066.732746926587
t2142,0.0,0.0,0.0,20677.93946462833
t2143,0.0,0.0,0.0,19096.00749809543
t2144,0.0,0.0,0.0,16222.054299549693
t2145,0.0,0.0,0.0,16312.441609774183
t2146,0.0,0.0,0.0,18186.653473928614
t2147,0.0,0.0,0.0,21709.258751524572
t2148,0.0,0.0,0.0,26427.94953029304
t2149,0.0,0.0,0.0,31223.75151675223
t2150,0.0,0.0,0.0,35660.23812860568
t2151,0.0,0.0,0.0,40318.37911962851
t2152,0.0,0.0,0.0,43444.33283990187
t2153,0.0,0.0,0.0,43444.33283990187
t2154,0.0,0.0,0.0,39623.727845492314
t2155,0.0,0.0,0.0,31023.937705449614
t2156,0.0,0.0,0.0,22046.65648822536
t2157,0.0,0.0,0.0,15794.964981932786
t2158,0.0,0.0,0.0,10696.636724777765
t2159,0.0,0.0,0.0,7675.402844539873
t2160,0.0,0.0,0.0,7474.671654204186
t2161,0.0,0.0,0.0,7474.671654204186
t2162,0.0,0.0,0.0,7474.671654204186
t2163,0.0,0.0,0.0,7474.671654204186
t2164,0.0,0.0,0.0,6928.1114818546885
t2165,0.0,0.0,0.0,4768.358157137074
t2166,0.0,0.0,0.0,2116.4314890859955
t2167,0.0,0.0,0.0,-0.0
t2168,0.0,0.0,0.0,0.0
t2169,0.0,0.0,0.0,1823.7447896782326
t2170,0.0,0.0,0.0,6495.039081796288
t2171,0.0,0.0,0.0,12448.859046721676
t2172,0.0,0.0,0.0,18106.07597285187
t2173,0.0,0.0,0.0,24406.48987789647
t2174,0.0,0.0,0.0,27850.66004108417
t2175,0.0,0.0,0.0,34478.389360849746
t2176,0.0,0.0,0.0,41992.11281045494
t2177,0.0,0.0,0.0,44326.56924437975
t2178,0.0,0.0,0.0,40382.050969375334
t2179,0.0,0.0,0.0,32087.083835177622
t2180,0.0,0.0,0.0,22693.39292628993
t2181,0.0,0.0,0.0,14267.21575021382
t2182,0.0,0.0,0.0,7529.9939252939
t2183,0.0,0.0,0.0,4148.910358339779
t2184,0.0,0.0,0.0,-0.0
t2185,0.0,0.0,0.0,11767.111407435308
t2186,0.0,0.0,0.0,6667.818071349624
t2187,0.0,0.0,0.0,4288.74500041036
t2188,0.0,0.0,0.0,6302.392447653356
t2189,0.0,0.0,0.0,4846.30623073621
t2190,0.0,0.0,0.0,5830.472622305555
t2191,0.0,0.0,0.0,4997.474188481262
t2192,0.0,0.0,0.0,6166.83635400946
t2193,0.0,0.0,0.0,4712.775925967076
t2194,0.0,0.0,0.0,5943.49267226215
t2195,0.0,0.0,0.0,11669.979061246953
t2196,0.0,0.0,0.0,17270.894595004786
t2197,0.0,0.0,0.0,24432.06690971313
t2198,0.0,0.0,0.0,32011.642072295992
t2199,0.0,0.0,0.0,40139.96715014953
t2200,0.0,0.0,0.0,44326.56924437975
t2201,0.0,0.0,0.0,44326.56924437975
t2202,0.0,0.0,0.0,35264.21916941674
t2203,0.0,0.0,0.0,23529.358328206104
t2204,0.0,0.0,0.0,11794.497486995468
t2205,0.0,0.0,0.0,59.63664578483119
t2206,0.0,0.0,0.0,9992.022861785514
t2207,0.0,0.0,0.0,14887.790681040617
t2208,0.0,0.0,0.0,24820.1768970413
t2209,0.0,0.0,0.0,34394.18302837908
t2210,0.0,0.0,0.0,44326.56924437975
t2211,0.0,0.0,0.0,33695.60671438347
t2212,0.0,0.0,0.0,23046.58157569154
t2213,0.0,0.0,0.0,12048.346002216997
t2214,0.0,0.0,0.0,313.4851610063603
t2215,0.0,0.0,0.0,9667.052375724901
t2216,0.0,0.0,0.0,5062.512256080077
t2217,0.0,0.0,0.0,5647.475842454506
t2218,0.0,0.0,0.0,5152.362662947189
t2219,0.0,0.0,0.0,15084.748878947872
t2220,0.0,0.0,0.0,24461.796812378387
t2221,0.0,0.0,0.0,34394.18302837908
t2222,0.0,0.0,0.0,44326.56924437975
t2223,0.0,0.0,0.0,39503.474853863045
t2224,0.0,0.0,0.0,44326.56924437975
t2225,0.0,0.0,0.0,44326.56924437975
t2226,0.0,0.0,0.0,35365.79977347648
t2227,0.0,0.0,0.0,23630.938932265846
t2228,0.0,0.0,0.0,11896.07809105521
t2229,0.0,0.0,0.0,8854.587132654186
t2230,0.0,0.0,0.0,14752.522953721953
t2231,0.0,0.0,0.0,18745.15428085925
t2232,0.0,0.0,0.0,19437.46195922325
t2233,0.0,0.0,0.0,18716.47930409552
t2234,0.0,0.0,0.0,23709.832503286223
t2235,0.0,0.0,0.0,30067.124390046807
t2236,0.0,0.0,0.0,28468.20296474301
t2237,0.0,0.0,0.0,34905.880705189746
t2238,0.0,0.0,0.0,23429.98947954129
t2239,0.0,0.0,0.0,11875.52234141836
t2240,0.0,0.0,0.0,4907.098288533494
t2241,0.0,0.0,0.0,5779.018224585934
t2242,0.0,0.0,0.0,12015.307537151746
t2243,0.0,0.0,0.0,18811.02211939902
t2244,0.0,0.0,0.0,28743.408335399705
t2245,0.0,0.0,0.0,34394.18302837908
t2246,0.0,0.0,0.0,44326.56924437975
t2247,0.0,0.0,0.0,41622.45933223299
t2248,0.0,0.0,0.0,44326.56924437975
t2249,0.0,0.0,0.0,41647.77889876738
t2250,0.0,0.0,0.0,44326.56924437975
t2251,0.0,0.0,0.0,44326.56924437975
t2252,0.0,0.0,0.0,32591.708403169123
t2253,0.0,0.0,0.0,20856.847561958486
t2254,0.0,0.0,0.0,9121.98672074785
t2255,0.0,0.0,0.0,4597.024380377022
t2256,0.0,0.0,0.0,14529.410596377706
t2257,0.0,0.0,0.0,24461.796812378387
t2258,0.0,0.0,0.0,34394.18302837908
t2259,0.0,0.0,0.0,44326.56924437975
t2260,0.0,0.0,0.0,34139.14410568782
t2261,0.0,0.0,0.0,23627.59548873502
t2262,0.0,0.0,0.0,12099.523393521347
t2263,0.0,0.0,0.0,5264.083768060832
t2264,0.0,0.0,0.0,5476.865714713996
t2265,0.0,0.0,0.0,5296.7670750667585
t2266,0.0,0.0,0.0,9069.74499946307
t2267,0.0,0.0,0.0,15319.91122757795
t2268,0.0,0.0,0.0,20083.619207048403
t2269,0.0,0.0,0.0,24621.095132376777
t2270,0.0,0.0,0.0,30641.81807208502
t2271,0.0,0.0,0.0,40408.565177408214
t2272,0.0,0.0,0.0,44326.56924437975
t2273,0.0,0.0,0.0,44326.56924437975
t2274,0.0,0.0,0.0,35664.48280230868
t2275,0.0,0.0,0.0,23929.621961098048
t2276,0.0,0.0,0.0,12194.76111988741
t2277,0.0,0.0,0.0,4443.280218710939
t2278,0.0,0.0,0.0,8456.117768773112
t2279,0.0,0.0,0.0,11734.860841210637
t2280,0.0,0.0,0.0,0.0
t2281,0.0,0.0,0.0,9932.386216000683
t2282,0.0,0.0,0.0,3818.3130338499573
t2283,0.0,0.0,0.0,6700.566064150081
t2284,0.0,0.0,0.0,4261.027099304056
t2285,0.0,0.0,0.0,6325.852879149731
t2286,0.0,0.0,0.0,7936.172108809823
t2287,0.0,0.0,0.0,5928.840835653023
t2288,0.0,0.0,0.0,4914.215332703965
t2289,0.0,0.0,0.0,5772.9943584000475
t2290,0.0,0.0,0.0,10050.397114911219
t2291,0.0,0.0,0.0,16140.579940779535
t2292,0.0,0.0,0.0,24191.073227030953
t2293,0.0,0.0,0.0,34123.459443031636
t2294,0.0,0.0,0.0,34418.331012536626
t2295,0.0,0.0,0.0,44326.56924437975
t2296,0.0,0.0,0.0,44326.56924437975
t2297,0.0,0.0,0.0,43917.380290083944
t2298,0.0,0.0,0.0,44326.56924437975
t2299,0.0,0.0,0.0,44326.56924437975
t2300,0.0,0.0,0.0,44326.56924437975
t2301,0.0,0.0,0.0,36196.65765358902
t2302,0.0,0.0,0.0,24461.796812378383
t2303,0.0,0.0,0.0,34394.18302837907
t2304,0.0,0.0,0.0,44326.56924437975
t2305,0.0,0.0,0.0,33402.59106220957
t2306,0.0,0.0,0.0,22913.118966995895
t2307,0.0,0.0,0.0,12643.408610912657
t2308,0.0,0.0,0.0,8142.470163222041
t2309,0.0,0.0,0.0,10519.425922936254
t2310,0.0,0.0,0.0,7974.408886004376
t2311,0.0,0.0,0.0,6574.529977222202
t2312,0.0,0.0,0.0,4367.70404327981
t2313,0.0,0.0,0.0,6235.561513768652
t2314,0.0,0.0,0.0,13375.764853217872
t2315,0.0,0.0,0.0,15820.217176267433
t2316,0.0,0.0,0.0,25752.603392268116
t2317,0.0,0.0,0.0,35684.9896082688
t2318,0.0,0.0,0.0,44326.56924437975
t2319,0.0,0.0,0.0,43682.382911382534
t2320,0.0,0.0,0.0,44326.56924437975
t2321,0.0,0.0,0.0,40876.733457387854
t2322,0.0,0.0,0.0,44326.56924437975
t2323,0.0,0.0,0.0,37823.54087196479
t2324,0.0,0.0,0.0,36260.54019067583
t2325,0.0,0.0,0.0,24525.67934946519
t2326,0.0,0.0,0.0,19035.307849174053
t2327,0.0,0.0,0.0,12652.883555091608
t2328,0.0,0.0,0.0,6917.833956716335
t2329,0.0,0.0,0.0,4768.147139441784
t2330,0.0,0.0,0.0,5896.626477177158
t2331,0.0,0.0,0.0,4941.481565717937
t2332,0.0,0.0,0.0,7776.8968279903775
t2333,0.0,0.0,0.0,8401.66158299301
t2334,0.0,0.0,0.0,8707.04483474928
t2335,0.0,0.0,0.0,5433.904503047584
t2336,0.0,0.0,0.0,5333.12944462121
t2337,0.0,0.0,0.0,5418.425454073292
t2338,0.0,0.0,0.0,8763.145903343571
t2339,0.0,0.0,0.0,11980.02327409396
t2340,0.0,0.0,0.0,13988.453980517754
t2341,0.0,0.0,0.0,23920.84019651844
t2342,0.0,0.0,0.0,33853.22641251912
t2343,0.0,0.0,0.0,41086.50754583579
t2344,0.0,0.0,0.0,44326.56924437975
t2345,0.0,0.0,0.0,44326.56924437975
t2346,0.0,0.0,0.0,38035.363019780445
t2347,0.0,0.0,0.0,26300.50217856981
t2348,0.0,0.0,0.0,14565.641337359175
t2349,0.0,0.0,0.0,3180.8666496066357
t2350,0.0,0.0,0.0,7240.100683773627
t2351,0.0,0.0,0.0,17172.48689977431
t2352,0.0,0.0,0.0,22478.352198301152
t2353,0.0,0.0,0.0,24461.796812378387
t2354,0.0,0.0,0.0,34394.18302837908
t2355,0.0,0.0,0.0,44326.56924437975
t2356,0.0,0.0,0.0,34462.26410568782
t2357,0.0,0.0,0.0,44326.56924437975
t2358,0.0,0.0,0.0,33342.536978304204
t2359,0.0,0.0,0.0,21919.878985262123
t2360,0.0,0.0,0.0,15105.885478034297
t2361,0.0,0.0,0.0,13700.20443733875
t2362,0.0,0.0,0.0,16574.71504662655
t2363,0.0,0.0,0.0,22577.20359753603
t2364,0.0,0.0,0.0,28342.536613077053
t2365,0.0,0.0,0.0,34621.717690918376
t2366,0.0,0.0,0.0,39796.50793756469
t2367,0.0,0.0,0.0,43941.46097719292
t2368,0.0,0.0,0.0,44326.56924437975
t2369,0.0,0.0,0.0,40047.354227577685
t2370,0.0,0.0,0.0,34394.18302837908
t2371,0.0,0.0,0.0,44326.56924437975
t2372,0.0,0.0,0.0,32591.708403169123
t2373,0.0,0.0,0.0,20856.847561958486
t2374,0.0,0.0,0.0,11734.860841210637
t2375,0.0,0.0,0.0,0.0
t2376,0.0,0.0,0.0,9932.386216000683
t2377,0.0,0.0,0.0,1525.6145227777047
t2378,0.0,0.0,0.0,11458.000738778388
t2379,0.0,0.0,0.0,11118.912390109856
t2380,0.0,0.0,0.0,924.4629035918379
t2381,0.0,0.0,0.0,9149.920814400553
t2382,0.0,0.0,0.0,2187.8932386920565
t2383,0.0,0.0,0.0,8080.553378771727
t2384,0.0,0.0,0.0,5124.33963262352
t2385,0.0,0.0,0.0,5595.145150948137
t2386,0.0,0.0,0.0,10817.395108727893
t2387,0.0,0.0,0.0,19506.110761167514
t2388,0.0,0.0,0.0,28099.744365214556
t2389,0.0,0.0,0.0,35030.50808661163
t2390,0.0,0.0,0.0,39974.60318020042
t2391,0.0,0.0,0.0,43229.937111053216
t2392,0.0,0.0,0.0,44326.56924437975
t2393,0.0,0.0,0.0,44326.56924437975
t2394,0.0,0.0,0.0,44326.56924437975
t2395,0.0,0.0,0.0,44133.71559135678
t2396,0.0,0.0,0.0,43134.81030442362
t2397,0.0,0.0,0.0,31399.94946321298
t2398,0.0,0.0,0.0,27661.0081512886
t2399,0.0,0.0,0.0,37026.049530517994
t2400,0.0,0.0,0.0,44326.56924437975
t2401,0.0,0.0,0.0,39088.811438950404
t2402,0.0,0.0,0.0,28801.038474171513
t2403,0.0,0.0,0.0,38733.4246901722
t2404,0.0,0.0,0.0,44326.56924437975
t2405,0.0,0.0,0.0,33904.33019264434
t2406,0.0,0.0,0.0,22483.63027134371
t2407,0.0,0.0,0.0,11668.956430342443
t2408,0.0,0.0,0.0,5645.589791759976
t2409,0.0,0.0,0.0,5188.702932215844
t2410,0.0,0.0,0.0,9087.201659059621
t2411,0.0,0.0,0.0,16035.311330212202
t2412,0.0,0.0,0.0,23140.995848125716
t2413,0.0,0.0,0.0,29600.47802024659
t2414,0.0,0.0,0.0,33288.35115925022
t2415,0.0,0.0,0.0,35775.212734694636
t2416,0.0,0.0,0.0,36420.25063125106
t2417,0.0,0.0,0.0,44326.56924437975
t2418,0.0,0.0,0.0,44326.56924437975
t2419,0.0,0.0,0.0,44326.56924437975
t2420,0.0,0.0,0.0,32591.708403169123
t2421,0.0,0.0,0.0,24456.795479905333
t2422,0.0,0.0,0.0,12721.934638694698
t2423,0.0,0.0,0.0,9918.657265193295
t2424,0.0,0.0,0.0,7222.881088843491
t2425,0.0,0.0,0.0,7370.208049485349
t2426,0.0,0.0,0.0,6368.720737324777
t2427,0.0,0.0,0.0,5008.898672263822
t2428,0.0,0.0,0.0,5692.854379796586
t2429,0.0,0.0,0.0,5113.954268940854
t2430,0.0,0.0,0.0,15046.340484941536
t2431,0.0,0.0,0.0,4415.7042759887645
t2432,0.0,0.0,0.0,6194.9341168037945
t2433,0.0,0.0,0.0,5698.605699086902
t2434,0.0,0.0,0.0,9383.860329145537
t2435,0.0,0.0,0.0,14895.303411985831
t2436,0.0,0.0,0.0,19812.075292819212
t2437,0.0,0.0,0.0,23972.556105773067
t2438,0.0,0.0,0.0,33904.94232177374
t2439,0.0,0.0,0.0,43837.328537774425
t2440,0.0,0.0,0.0,44326.56924437975
t2441,0.0,0.0,0.0,44326.56924437975
t2442,0.0,0.0,0.0,44326.56924437975
t2443,0.0,0.0,0.0,34884.567291655425
t2444,0.0,0.0,0.0,25287.677168373575
t2445,0.0,0.0,0.0,15875.62051901966
t2446,0.0,0.0,0.0,9720.182069047463
t2447,0.0,0.0,0.0,2440.6339402447484
t2448,0.0,0.0,0.0,-0.0
t2449,0.0,0.0,0.0,1283.6621514520405
t2450,0.0,0.0,0.0,3739.6311953617633
t2451,0.0,0.0,0.0,9121.461152627864
t2452,0.0,0.0,0.0,2913.9505003645263
t2453,0.0,0.0,0.0,10745.879614319236
t2454,0.0,0.0,0.0,837.0737104408822
t2455,0.0,0.0,0.0,9223.88702748352
t2456,0.0,0.0,0.0,4713.873500895986
t2457,0.0,0.0,0.0,5942.563684842321
t2458,0.0,0.0,0.0,12291.978567818238
t2459,0.0,0.0,0.0,21769.60069212775
t2460,0.0,0.0,0.0,15417.544209166554
t2461,0.0,0.0,0.0,25349.930425167237
t2462,0.0,0.0,0.0,35282.31664116793
t2463,0.0,0.0,0.0,44326.56924437975
t2464,0.0,0.0,0.0,44326.56924437975
t2465,0.0,0.0,0.0,44326.56924437975
t2466,0.0,0.0,0.0,44326.56924437975
t2467,0.0,0.0,0.0,44326.56924437975
t2468,0.0,0.0,0.0,44326.56924437975
t2469,0.0,0.0,0.0,37189.27354826896
t2470,0.0,0.0,0.0,25454.41270705832
t2471,0.0,0.0,0.0,34394.18302837908
t2472,0.0,0.0,0.0,44326.56924437975
t2473,0.0,0.0,0.0,33786.9232361226
t2474,0.0,0.0,0.0,23700.849401778494
t2475,0.0,0.0,0.0,33633.23561777918
t2476,0.0,0.0,0.0,23859.243522565506
t2477,0.0,0.0,0.0,13985.907079525748
t2478,0.0,0.0,0.0,3727.2349843120764
t2479,0.0,0.0,0.0,7011.7799991187185
t2480,0.0,0.0,0.0,3997.6156247466006
t2481,0.0,0.0,0.0,6740.506398288143
t2482,0.0,0.0,0.0,13817.222615085537
t2483,0.0,0.0,0.0,7828.492443370743
t2484,0.0,0.0,0.0,17760.878659371425
t2485,0.0,0.0,0.0,27693.264875372108
t2486,0.0,0.0,0.0,37625.65109137279
t2487,0.0,0.0,0.0,43632.43855762539
t2488,0.0,0.0,0.0,44326.56924437975
t2489,0.0,0.0,0.0,41715.641543049256
t2490,0.0,0.0,0.0,44326.56924437975
t2491,0.0,0.0,0.0,44158.719829577356
t2492,0.0,0.0,0.0,32423.85898836672
t2493,0.0,0.0,0.0,37034.22136690586
t2494,0.0,0.0,0.0,44326.56924437975
t2495,0.0,0.0,0.0,44326.56924437975
t2496,0.0,0.0,0.0,36690.4115079643
t2497,0.0,0.0,0.0,26544.128977968023
t2498,0.0,0.0,0.0,34394.18302837908
t2499,0.0,0.0,0.0,44326.56924437975
t2500,0.0,0.0,0.0,35014.177149166084
t2501,0.0,0.0,0.0,25681.71548873502
t2502,0.0,0.0,0.0,16152.572089173518
t2503,0.0,0.0,0.0,8392.23742829473
t2504,0.0,0.0,0.0,10891.552508240358
t2505,0.0,0.0,0.0,15663.52691878278
t2506,0.0,0.0,0.0,21944.77039615914
t2507,0.0,0.0,0.0,30786.02285993057
t2508,0.0,0.0,0.0,37541.46314754956
t2509,0.0,0.0,0.0,41014.09360850039
t2510,0.0,0.0,0.0,43565.320034215845
t2511,0.0,0.0,0.0,44326.56924437975
t2512,0.0,0.0,0.0,44326.56924437975
t2513,0.0,0.0,0.0,39123.09167226138
t2514,0.0,0.0,0.0,29803.496371736623
t2515,0.0,0.0,0.0,28192.722297031898
t2516,0.0,0.0,0.0,16457.86145582126
t2517,0.0,0.0,0.0,4723.000614610626
t2518,0.0,0.0,0.0,8774.893839394123
t2519,0.0,0.0,0.0,6547.585281427476
t2520,0.0,0.0,0.0,14529.410596377706
t2521,0.0,0.0,0.0,23004.435488735016
t2522,0.0,0.0,0.0,13087.949480477866
t2523,0.0,0.0,0.0,17254.767173204906
t2524,0.0,0.0,0.0,11236.181785139881
t2525,0.0,0.0,0.0,1340.7688203610046
t2526,0.0,0.0,0.0,8797.55948644713
t2527,0.0,0.0,0.0,5311.816283776052
t2528,0.0,0.0,0.0,5436.464913412634
t2529,0.0,0.0,0.0,5330.962313288231
t2530,0.0,0.0,0.0,9432.994977311711
t2531,0.0,0.0,0.0,16630.59867498464
t2532,0.0,0.0,0.0,26562.984890985328
t2533,0.0,0.0,0.0,32906.67617556634
t2534,0.0,0.0,0.0,41084.23000135263
t2535,0.0,0.0,0.0,44326.56924437975
t2536,0.0,0.0,0.0,44326.56924437975
t2537,0.0,0.0,0.0,44326.56924437975
t2538,0.0,0.0,0.0,44326.56924437975
t2539,0.0,0.0,0.0,34394.18302837908
t2540,0.0,0.0,0.0,44326.56924437975
t2541,0.0,0.0,0.0,44326.56924437975
t2542,0.0,0.0,0.0,32591.708403169123
t2543,0.0,0.0,0.0,24461.796812378387
t2544,0.0,0.0,0.0,34394.18302837908
t2545,0.0,0.0,0.0,44326.56924437975
t2546,0.0,0.0,0.0,44326.56924437975
t2547,0.0,0.0,0.0,44326.56924437975
t2548,0.0,0.0,0.0,34228.45367090521
t2549,0.0,0.0,0.0,23928.638966995884
t2550,0.0,0.0,0.0,15544.270423445443
t2551,0.0,0.0,0.0,5374.269138668148
t2552,0.0,0.0,0.0,5383.604817031963
t2553,0.0,0.0,0.0,5375.703098864829
t2554,0.0,0.0,0.0,9675.278329654624
t2555,0.0,0.0,0.0,17598.101096212566
t2556,0.0,0.0,0.0,21645.094507491453
t2557,0.0,0.0,0.0,29579.548260238524
t2558,0.0,0.0,0.0,37059.4930343979
t2559,0.0,0.0,0.0,42843.32895010359
t2560,0.0,0.0,0.0,44326.56924437975
t2561,0.0,0.0,0.0,44326.56924437975
t2562,0.0,0.0,0.0,44326.56924437975
t2563,0.0,0.0,0.0,44326.56924437975
t2564,0.0,0.0,0.0,32591.708403169123
t2565,0.0,0.0,0.0,20856.847561958486
t2566,0.0,0.0,0.0,11734.860841210637
t2567,0.0,0.0,0.0,-0.0
t2568,0.0,0.0,0.0,9932.386216000683
t2569,0.0,0.0,0.0,8812.793492682857
t2570,0.0,0.0,0.0,18745.17970868354
t2571,0.0,0.0,0.0,28677.565924684222
t2572,0.0,0.0,0.0,38609.95214068491
t2573,0.0,0.0,0.0,28655.33395851472
t2574,0.0,0.0,0.0,17934.058385040178
t2575,0.0,0.0,0.0,8705.606787853692
t2576,0.0,0.0,0.0,4460.6334463928815
t2577,0.0,0.0,0.0,6156.906066973749
t2578,0.0,0.0,0.0,12405.275032451804
t2579,0.0,0.0,0.0,14435.359964787755
t2580,0.0,0.0,0.0,24041.274353489152
t2581,0.0,0.0,0.0,32855.415115411175
t2582,0.0,0.0,0.0,42071.74070648255
t2583,0.0,0.0,0.0,44326.56924437975
t2584,0.0,0.0,0.0,44326.56924437975
t2585,0.0,0.0,0.0,42985.7818617146
t2586,0.0,0.0,0.0,38544.639673446894
t2587,0.0,0.0,0.0,31169.926654213785
t2588,0.0,0.0,0.0,29498.36564607661
t2589,0.0,0.0,0.0,29498.36564607661
t2590,0.0,0.0,0.0,29498.36564607661
t2591,0.0,0.0,0.0,32610.989704799656
t2592,0.0,0.0,0.0,32463.12963024368
t2593,0.0,0.0,0.0,27983.783696977494
t2594,0.0,0.0,0.0,24243.0609131301
