Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1949,0.0,0.0,0.0,28.390918580398605
t1950,0.0,0.0,0.0,28.390918580398605
t1951,0.0,0.0,0.0,28.390918580398605
t1952,0.0,0.0,0.0,28.390918580398605
t1953,0.0,0.0,0.0,28.390918580398605
t1954,0.0,0.0,0.0,28.490571959948
t1955,0.0,0.0,0.0,28.490571959948
t1956,0.0,0.0,0.0,28.490571959948
t1957,0.0,0.0,0.0,28.490571959948
t1958,0.0,0.0,0.0,28.490571959948
t1959,0.0,0.0,0.0,28.490571959948
t1960,0.0,0.0,0.0,28.490571959948
t1961,0.0,0.0,0.0,28.390918580398605
t1962,0.0,0.0,0.0,28.390918580398605
t1963,0.0,0.0,0.0,28.39091858039861
t1964,0.0,0.0,0.0,28.390918580398605
t1965,0.0,0.0,0.0,28.390918580398605
t1966,0.0,0.0,0.0,28.390918580398605
t1967,0.0,0.0,0.0,28.390918580398605
t1968,0.0,0.0,0.0,28.390918580398605
t1969,0.0,0.0,0.0,28.390918580398605
t1970,0.0,0.0,0.0,28.390918580398605
t1971,0.0,0.0,0.0,28.390918580398605
t1972,0.0,0.0,0.0,28.390918580398605
t1973,0.0,0.0,0.0,28.390918580398605
t1974,0.0,0.0,0.0,28.390918580398605
t1975,0.0,0.0,0.0,28.390918580398605
t1976,0.0,0.0,0.0,28.390918580398605
t1977,0.0,0.0,0.0,28.390918580398605
t1978,0.0,0.0,0.0,28.390918580398605
t1979,0.0,0.0,0.0,28.390918580398605
t1980,0.0,0.0,0.0,28.390918580398605
t1981,0.0,0.0,0.0,28.390918580398605
t1982,0.0,0.0,0.0,28.390918580398605
t1983,0.0,0.0,0.0,28.390918580398605
t1984,0.0,0.0,0.0,28.39091858039861
t1985,0.0,0.0,0.0,-198.56034599167913
t1986,0.0,0.0,0.0,-220.31281257082222
t1987,0.0,0.0,0.0,-220.31281257082222
t1988,0.0,0.0,0.0,-220.31281257082222
t1989,0.0,0.0,0.0,-220.31281257082222
t1990,0.0,0.0,0.0,-220.31281257082222
t1991,0.0,0.0,0.0,-220.31281257082222
t1992,0.0,0.0,0.0,-220.31281257082222
t1993,0.0,0.0,0.0,-220.31281257082222
t1994,0.0,0.0,0.0,-220.31281257082222
t1995,0.0,0.0,0.0,-220.31281257082222
t1996,0.0,0.0,0.0,-220.31281257082222
t1997,0.0,0.0,0.0,-220.31281257082222
t1998,0.0,0.0,0.0,-220.31281257082222
t1999,0.0,0.0,0.0,-220.31281257082222
t2000,0.0,0.0,0.0,-220.31281257082222
t2001,0.0,0.0,0.0,-220.31281257082222
t2002,0.0,0.0,0.0,-220.31281257082222
t2003,0.0,0.0,0.0,-220.31281257082222
t2004,0.0,0.0,0.0,-220.31281257082222
t2005,0.0,0.0,0.0,-220.31281257082222
t2006,0.0,0.0,0.0,-220.31281257082222
t2007,0.0,0.0,0.0,-220.31281257082222
t2008,0.0,0.0,0.0,-220.31281257082222
t2009,0.0,0.0,0.0,-220.31281257082222
t2010,0.0,0.0,0.0,-220.31281257082222
t2011,0.0,0.0,0.0,-220.31281257082222
t2012,0.0,0.0,0.0,-220.31281257082222
t2013,0.0,0.0,0.0,-220.31281257082222
t2014,0.0,0.0,0.0,-220.31281257082222
t2015,0.0,0.0,0.0,-220.31281257082222
t2016,0.0,0.0,0.0,-220.31281257082222
t2017,0.0,0.0,0.0,28.390918580398605
t2018,0.0,0.0,0.0,28.390918580398605
t2019,0.0,0.0,0.0,28.390918580398605
t2020,0.0,0.0,0.0,28.390918580398605
t2021,0.0,0.0,0.0,28.390918580398605
t2022,0.0,0.0,0.0,28.390918580398605
t2023,0.0,0.0,0.0,28.390918580398605
t2024,0.0,0.0,0.0,28.390918580398605
t2025,0.0,0.0,0.0,28.3909185803986
t2026,0.0,0.0,0.0,28.490571959948
t2027,0.0,0.0,0.0,28.490571959948
t2028,0.0,0.0,0.0,28.490571959948
t2029,0.0,0.0,0.0,28.490571959948
t2030,0.0,0.0,0.0,28.490571959948
t2031,0.0,0.0,0.0,28.490571959948
t2032,0.0,0.0,0.0,28.490571959948003
t2033,0.0,0.0,0.0,28.390918580398605
t2034,0.0,0.0,0.0,28.390918580398605
t2035,0.0,0.0,0.0,28.390918580398605
t2036,0.0,0.0,0.0,28.390918580398605
t2037,0.0,0.0,0.0,28.390918580398605
t2038,0.0,0.0,0.0,28.390918580398605
t2039,0.0,0.0,0.0,28.390918580398605
t2040,0.0,0.0,0.0,28.390918580398605
t2041,0.0,0.0,0.0,28.390918580398605
t2042,0.0,0.0,0.0,28.390918580398605
t2043,0.0,0.0,0.0,28.390918580398605
t2044,0.0,0.0,0.0,28.390918580398605
t2045,0.0,0.0,0.0,28.390918580398605
t2046,0.0,0.0,0.0,28.390918580398605
t2047,0.0,0.0,0.0,28.390918580398605
t2048,0.0,0.0,0.0,28.390918580398605
t2049,0.0,0.0,0.0,28.490571959948
t2050,0.0,0.0,0.0,28.490571959948
t2051,0.0,0.0,0.0,28.490571959948
t2052,0.0,0.0,0.0,28.490571959948
t2053,0.0,0.0,0.0,28.490571959948
t2054,0.0,0.0,0.0,28.490571959948
t2055,0.0,0.0,0.0,28.490571959948
t2056,0.0,0.0,0.0,28.490571959948
t2057,0.0,0.0,0.0,28.39091858039861
t2058,0.0,0.0,0.0,28.39091858039861
t2059,0.0,0.0,0.0,28.39091858039861
t2060,0.0,0.0,0.0,1.7968749999999982
t2061,0.0,0.0,0.0,1.7968749999999982
t2062,0.0,0.0,0.0,-225.20533117579157
t2063,0.0,0.0,0.0,-225.20533117579157
t2064,0.0,0.0,0.0,-225.20533117579157
t2065,0.0,0.0,0.0,-225.20533117579157
t2066,0.0,0.0,0.0,-225.20533117579157
t2067,0.0,0.0,0.0,-225.20533117579157
t2068,0.0,0.0,0.0,-225.20533117579157
t2069,0.0,0.0,0.0,-225.20533117579157
t2070,0.0,0.0,0.0,-225.20533117579157
t2071,0.0,0.0,0.0,-225.20533117579157
t2072,0.0,0.0,0.0,28.390918580398605
t2073,0.0,0.0,0.0,28.390918580398605
t2074,0.0,0.0,0.0,28.390918580398605
t2075,0.0,0.0,0.0,28.390918580398605
t2076,0.0,0.0,0.0,28.390918580398605
t2077,0.0,0.0,0.0,28.390918580398605
t2078,0.0,0.0,0.0,28.390918580398605
t2079,0.0,0.0,0.0,28.390918580398605
t2080,0.0,0.0,0.0,28.390918580398605
t2081,0.0,0.0,0.0,28.39091858039861
t2082,0.0,0.0,0.0,-232.73817443751486
t2083,0.0,0.0,0.0,-232.73817443751486
t2084,0.0,0.0,0.0,-232.73817443751486
t2085,0.0,0.0,0.0,-232.73817443751486
t2086,0.0,0.0,0.0,-232.73817443751486
t2087,0.0,0.0,0.0,-232.73817443751486
t2088,0.0,0.0,0.0,-0.0
t2089,0.0,0.0,0.0,28.390918580398605
t2090,0.0,0.0,0.0,28.390918580398605
t2091,0.0,0.0,0.0,28.390918580398605
t2092,0.0,0.0,0.0,28.39091858039861
t2093,0.0,0.0,0.0,28.39091858039861
t2094,0.0,0.0,0.0,28.390918580398598
t2095,0.0,0.0,0.0,28.390918580398598
t2096,0.0,0.0,0.0,28.390918580398605
t2097,0.0,0.0,0.0,28.390918580398605
t2098,0.0,0.0,0.0,28.390918580398605
t2099,0.0,0.0,0.0,28.390918580398605
t2100,0.0,0.0,0.0,28.390918580398605
t2101,0.0,0.0,0.0,28.390918580398605
t2102,0.0,0.0,0.0,28.39091858039861
t2103,0.0,0.0,0.0,28.39091858039861
t2104,0.0,0.0,0.0,28.390918580398605
t2105,0.0,0.0,0.0,28.390918580398605
t2106,0.0,0.0,0.0,28.390918580398605
t2107,0.0,0.0,0.0,28.390918580398605
t2108,0.0,0.0,0.0,28.390918580398605
t2109,0.0,0.0,0.0,28.390918580398605
t2110,0.0,0.0,0.0,28.390918580398605
t2111,0.0,0.0,0.0,28.390918580398605
t2112,0.0,0.0,0.0,28.3909185803986
t2113,0.0,0.0,0.0,28.390918580398605
t2114,0.0,0.0,0.0,28.390918580398605
t2115,0.0,0.0,0.0,28.390918580398605
t2116,0.0,0.0,0.0,28.390918580398605
t2117,0.0,0.0,0.0,28.390918580398605
t2118,0.0,0.0,0.0,28.390918580398605
t2119,0.0,0.0,0.0,28.390918580398605
t2120,0.0,0.0,0.0,28.390918580398605
t2121,0.0,0.0,0.0,28.490571959948
t2122,0.0,0.0,0.0,28.490571959948
t2123,0.0,0.0,0.0,28.490571959948
t2124,0.0,0.0,0.0,28.490571959948
t2125,0.0,0.0,0.0,28.490571959948
t2126,0.0,0.0,0.0,28.490571959948
t2127,0.0,0.0,0.0,28.490571959948
t2128,0.0,0.0,0.0,28.490571959948
t2129,0.0,0.0,0.0,28.39091858039861
t2130,0.0,0.0,0.0,-222.28768237756043
t2131,0.0,0.0,0.0,-222.28768237756043
t2132,0.0,0.0,0.0,-222.28768237756043
t2133,0.0,0.0,0.0,-222.28768237756043
t2134,0.0,0.0,0.0,-222.28768237756043
t2135,0.0,0.0,0.0,-222.28768237756043
t2136,0.0,0.0,0.0,-222.28768237756043
t2137,0.0,0.0,0.0,-222.28768237756043
t2138,0.0,0.0,0.0,-222.28768237756043
t2139,0.0,0.0,0.0,-222.28768237756043
t2140,0.0,0.0,0.0,-222.28768237756043
t2141,0.0,0.0,0.0,-222.28768237756043
t2142,0.0,0.0,0.0,-222.28768237756043
t2143,0.0,0.0,0.0,-222.28768237756043
t2144,0.0,0.0,0.0,-222.28768237756043
t2145,0.0,0.0,0.0,-222.28768237756043
t2146,0.0,0.0,0.0,-222.28768237756043
t2147,0.0,0.0,0.0,-222.28768237756043
t2148,0.0,0.0,0.0,-222.28768237756043
t2149,0.0,0.0,0.0,-222.28768237756043
t2150,0.0,0.0,0.0,-222.28768237756043
t2151,0.0,0.0,0.0,-222.28768237756043
t2152,0.0,0.0,0.0,-222.28768237756043
t2153,0.0,0.0,0.0,-222.28768237756043
t2154,0.0,0.0,0.0,-222.28768237756043
t2155,0.0,0.0,0.0,-222.28768237756043
t2156,0.0,0.0,0.0,-222.28768237756043
t2157,0.0,0.0,0.0,-222.28768237756043
t2158,0.0,0.0,0.0,-222.28768237756043
t2159,0.0,0.0,0.0,-222.28768237756043
t2160,0.0,0.0,0.0,-222.28768237756043
t2161,0.0,0.0,0.0,-222.28768237756043
t2162,0.0,0.0,0.0,-222.28768237756043
t2163,0.0,0.0,0.0,-222.28768237756043
t2164,0.0,0.0,0.0,-222.28768237756043
t2165,0.0,0.0,0.0,-222.28768237756043
t2166,0.0,0.0,0.0,-222.28768237756043
t2167,0.0,0.0,0.0,-222.28768237756043
t2168,0.0,0.0,0.0,-222.28768237756043
t2169,0.0,0.0,0.0,24.306073486449378
t2170,0.0,0.0,0.0,28.390918580398605
t2171,0.0,0.0,0.0,28.390918580398605
t2172,0.0,0.0,0.0,28.390918580398605
t2173,0.0,0.0,0.0,28.390918580398605
t2174,0.0,0.0,0.0,28.390918580398605
t2175,0.0,0.0,0.0,28.390918580398605
t2176,0.0,0.0,0.0,28.390918580398605
t2177,0.0,0.0,0.0,28.390918580398605
t2178,0.0,0.0,0.0,-232.73817443751486
t2179,0.0,0.0,0.0,-232.73817443751486
t2180,0.0,0.0,0.0,-232.73817443751486
t2181,0.0,0.0,0.0,-232.73817443751486
t2182,0.0,0.0,0.0,-232.73817443751486
t2183,0.0,0.0,0.0,-232.73817443751486
t2184,0.0,0.0,0.0,-232.73817443751486
t2185,0.0,0.0,0.0,28.390918580398605
t2186,0.0,0.0,0.0,28.390918580398605
t2187,0.0,0.0,0.0,28.3909185803986
t2188,0.0,0.0,0.0,28.390918580398605
t2189,0.0,0.0,0.0,28.390918580398605
t2190,0.0,0.0,0.0,28.39091858039861
t2191,0.0,0.0,0.0,28.390918580398605
t2192,0.0,0.0,0.0,28.390918580398605
t2193,0.0,0.0,0.0,28.3909185803986
t2194,0.0,0.0,0.0,28.390918580398605
t2195,0.0,0.0,0.0,28.390918580398605
t2196,0.0,0.0,0.0,28.390918580398605
t2197,0.0,0.0,0.0,28.390918580398605
t2198,0.0,0.0,0.0,28.390918580398605
t2199,0.0,0.0,0.0,28.390918580398605
t2200,0.0,0.0,0.0,28.390918580398605
t2201,0.0,0.0,0.0,28.39091858039861
t2202,0.0,0.0,0.0,28.390918580398605
t2203,0.0,0.0,0.0,28.390918580398605
t2204,0.0,0.0,0.0,28.390918580398605
t2205,0.0,0.0,0.0,28.390918580398605
t2206,0.0,0.0,0.0,28.390918580398605
t2207,0.0,0.0,0.0,28.390918580398605
t2208,0.0,0.0,0.0,28.390918580398605
t2209,0.0,0.0,0.0,28.390918580398605
t2210,0.0,0.0,0.0,28.390918580398605
t2211,0.0,0.0,0.0,28.39091858039861
t2212,0.0,0.0,0.0,28.39091858039861
t2213,0.0,0.0,0.0,28.39091858039861
t2214,0.0,0.0,0.0,28.39091858039861
t2215,0.0,0.0,0.0,28.390918580398605
t2216,0.0,0.0,0.0,28.390918580398605
t2217,0.0,0.0,0.0,28.490571959948003
t2218,0.0,0.0,0.0,28.490571959948
t2219,0.0,0.0,0.0,28.490571959948
t2220,0.0,0.0,0.0,28.490571959948
t2221,0.0,0.0,0.0,28.490571959948
t2222,0.0,0.0,0.0,28.490571959948
t2223,0.0,0.0,0.0,28.490571959948
t2224,0.0,0.0,0.0,28.490571959948
t2225,0.0,0.0,0.0,28.39091858039861
t2226,0.0,0.0,0.0,28.390918580398605
t2227,0.0,0.0,0.0,28.390918580398605
t2228,0.0,0.0,0.0,28.390918580398605
t2229,0.0,0.0,0.0,28.390918580398605
t2230,0.0,0.0,0.0,28.390918580398605
t2231,0.0,0.0,0.0,28.390918580398605
t2232,0.0,0.0,0.0,28.390918580398605
t2233,0.0,0.0,0.0,28.390918580398605
t2234,0.0,0.0,0.0,28.390918580398605
t2235,0.0,0.0,0.0,28.390918580398605
t2236,0.0,0.0,0.0,28.390918580398605
t2237,0.0,0.0,0.0,28.390918580398605
t2238,0.0,0.0,0.0,28.390918580398605
t2239,0.0,0.0,0.0,28.390918580398605
t2240,0.0,0.0,0.0,28.390918580398605
t2241,0.0,0.0,0.0,28.490571959948
t2242,0.0,0.0,0.0,28.490571959948
t2243,0.0,0.0,0.0,28.490571959948
t2244,0.0,0.0,0.0,28.490571959948
t2245,0.0,0.0,0.0,28.490571959948
t2246,0.0,0.0,0.0,28.490571959948
t2247,0.0,0.0,0.0,28.490571959948
t2248,0.0,0.0,0.0,28.490571959948
t2249,0.0,0.0,0.0,28.390918580398605
t2250,0.0,0.0,0.0,28.390918580398605
t2251,0.0,0.0,0.0,28.39091858039861
t2252,0.0,0.0,0.0,28.390918580398605
t2253,0.0,0.0,0.0,28.390918580398605
t2254,0.0,0.0,0.0,28.390918580398605
t2255,0.0,0.0,0.0,28.390918580398605
t2256,0.0,0.0,0.0,28.390918580398605
t2257,0.0,0.0,0.0,28.390918580398605
t2258,0.0,0.0,0.0,28.390918580398605
t2259,0.0,0.0,0.0,28.390918580398605
t2260,0.0,0.0,0.0,28.390918580398605
t2261,0.0,0.0,0.0,28.390918580398605
t2262,0.0,0.0,0.0,28.390918580398605
t2263,0.0,0.0,0.0,28.390918580398605
t2264,0.0,0.0,0.0,28.3909185803986
t2265,0.0,0.0,0.0,28.390918580398605
t2266,0.0,0.0,0.0,28.390918580398605
t2267,0.0,0.0,0.0,28.390918580398605
t2268,0.0,0.0,0.0,28.390918580398605
t2269,0.0,0.0,0.0,28.390918580398605
t2270,0.0,0.0,0.0,28.390918580398605
t2271,0.0,0.0,0.0,28.390918580398605
t2272,0.0,0.0,0.0,28.390918580398605
t2273,0.0,0.0,0.0,28.39091858039861
t2274,0.0,0.0,0.0,28.390918580398605
t2275,0.0,0.0,0.0,28.390918580398605
t2276,0.0,0.0,0.0,28.390918580398605
t2277,0.0,0.0,0.0,28.390918580398605
t2278,0.0,0.0,0.0,28.390918580398605
t2279,0.0,0.0,0.0,28.390918580398605
t2280,0.0,0.0,0.0,28.390918580398605
t2281,0.0,0.0,0.0,28.390918580398605
t2282,0.0,0.0,0.0,28.390918580398605
t2283,0.0,0.0,0.0,28.39091858039861
t2284,0.0,0.0,0.0,28.390918580398605
t2285,0.0,0.0,0.0,28.390918580398605
t2286,0.0,0.0,0.0,28.390918580398605
t2287,0.0,0.0,0.0,28.390918580398605
t2288,0.0,0.0,0.0,28.3909185803986
t2289,0.0,0.0,0.0,28.490571959948
t2290,0.0,0.0,0.0,28.490571959948
t2291,0.0,0.0,0.0,28.490571959948
t2292,0.0,0.0,0.0,28.490571959948
t2293,0.0,0.0,0.0,28.490571959948
t2294,0.0,0.0,0.0,28.490571959948
t2295,0.0,0.0,0.0,28.490571959948
t2296,0.0,0.0,0.0,28.490571959948003
t2297,0.0,0.0,0.0,28.390918580398605
t2298,0.0,0.0,0.0,28.390918580398605
t2299,0.0,0.0,0.0,28.39091858039861
t2300,0.0,0.0,0.0,28.39091858039861
t2301,0.0,0.0,0.0,28.390918580398605
t2302,0.0,0.0,0.0,28.390918580398605
t2303,0.0,0.0,0.0,28.390918580398605
t2304,0.0,0.0,0.0,28.390918580398605
t2305,0.0,0.0,0.0,28.390918580398605
t2306,0.0,0.0,0.0,28.390918580398605
t2307,0.0,0.0,0.0,28.390918580398605
t2308,0.0,0.0,0.0,28.390918580398605
t2309,0.0,0.0,0.0,28.390918580398605
t2310,0.0,0.0,0.0,28.390918580398605
t2311,0.0,0.0,0.0,28.390918580398605
t2312,0.0,0.0,0.0,28.3909185803986
t2313,0.0,0.0,0.0,28.490571959948
t2314,0.0,0.0,0.0,28.490571959948
t2315,0.0,0.0,0.0,28.490571959948
t2316,0.0,0.0,0.0,28.490571959948
t2317,0.0,0.0,0.0,28.490571959948
t2318,0.0,0.0,0.0,28.490571959948
t2319,0.0,0.0,0.0,28.490571959948
t2320,0.0,0.0,0.0,28.490571959948
t2321,0.0,0.0,0.0,28.390918580398605
t2322,0.0,0.0,0.0,28.390918580398605
t2323,0.0,0.0,0.0,28.390918580398605
t2324,0.0,0.0,0.0,28.390918580398605
t2325,0.0,0.0,0.0,28.390918580398605
t2326,0.0,0.0,0.0,28.390918580398605
t2327,0.0,0.0,0.0,28.390918580398605
t2328,0.0,0.0,0.0,28.390918580398605
t2329,0.0,0.0,0.0,28.390918580398605
t2330,0.0,0.0,0.0,28.39091858039861
t2331,0.0,0.0,0.0,28.390918580398605
t2332,0.0,0.0,0.0,28.390918580398605
t2333,0.0,0.0,0.0,28.390918580398605
t2334,0.0,0.0,0.0,28.390918580398605
t2335,0.0,0.0,0.0,28.390918580398605
t2336,0.0,0.0,0.0,28.3909185803986
t2337,0.0,0.0,0.0,28.390918580398605
t2338,0.0,0.0,0.0,28.390918580398605
t2339,0.0,0.0,0.0,28.390918580398605
t2340,0.0,0.0,0.0,28.390918580398605
t2341,0.0,0.0,0.0,28.390918580398605
t2342,0.0,0.0,0.0,28.390918580398605
t2343,0.0,0.0,0.0,28.390918580398605
t2344,0.0,0.0,0.0,28.390918580398605
t2345,0.0,0.0,0.0,28.39091858039861
t2346,0.0,0.0,0.0,28.390918580398605
t2347,0.0,0.0,0.0,28.390918580398605
t2348,0.0,0.0,0.0,28.390918580398605
t2349,0.0,0.0,0.0,28.390918580398605
t2350,0.0,0.0,0.0,28.390918580398605
t2351,0.0,0.0,0.0,28.390918580398605
t2352,0.0,0.0,0.0,28.390918580398605
t2353,0.0,0.0,0.0,28.390918580398605
t2354,0.0,0.0,0.0,28.390918580398605
t2355,0.0,0.0,0.0,28.390918580398605
t2356,0.0,0.0,0.0,28.390918580398605
t2357,0.0,0.0,0.0,28.390918580398605
t2358,0.0,0.0,0.0,28.390918580398605
t2359,0.0,0.0,0.0,28.390918580398605
t2360,0.0,0.0,0.0,28.390918580398605
t2361,0.0,0.0,0.0,28.390918580398605
t2362,0.0,0.0,0.0,28.390918580398605
t2363,0.0,0.0,0.0,28.390918580398605
t2364,0.0,0.0,0.0,28.390918580398605
t2365,0.0,0.0,0.0,28.390918580398605
t2366,0.0,0.0,0.0,28.390918580398605
t2367,0.0,0.0,0.0,28.390918580398605
t2368,0.0,0.0,0.0,28.390918580398605
t2369,0.0,0.0,0.0,28.390918580398605
t2370,0.0,0.0,0.0,28.390918580398605
t2371,0.0,0.0,0.0,28.390918580398605
t2372,0.0,0.0,0.0,28.390918580398605
t2373,0.0,0.0,0.0,28.390918580398605
t2374,0.0,0.0,0.0,28.390918580398605
t2375,0.0,0.0,0.0,28.390918580398605
t2376,0.0,0.0,0.0,28.390918580398605
t2377,0.0,0.0,0.0,28.390918580398605
t2378,0.0,0.0,0.0,28.390918580398605
t2379,0.0,0.0,0.0,28.390918580398605
t2380,0.0,0.0,0.0,28.390918580398605
t2381,0.0,0.0,0.0,28.39091858039861
t2382,0.0,0.0,0.0,28.390918580398605
t2383,0.0,0.0,0.0,28.390918580398605
t2384,0.0,0.0,0.0,28.390918580398605
t2385,0.0,0.0,0.0,28.490571959948
t2386,0.0,0.0,0.0,28.490571959948
t2387,0.0,0.0,0.0,28.490571959948
t2388,0.0,0.0,0.0,28.490571959948
t2389,0.0,0.0,0.0,28.490571959948
t2390,0.0,0.0,0.0,28.490571959948
t2391,0.0,0.0,0.0,28.490571959948
t2392,0.0,0.0,0.0,28.490571959948
t2393,0.0,0.0,0.0,28.39091858039861
t2394,0.0,0.0,0.0,28.39091858039861
t2395,0.0,0.0,0.0,28.390918580398605
t2396,0.0,0.0,0.0,28.390918580398605
t2397,0.0,0.0,0.0,28.390918580398605
t2398,0.0,0.0,0.0,28.390918580398605
t2399,0.0,0.0,0.0,28.390918580398605
t2400,0.0,0.0,0.0,28.390918580398605
t2401,0.0,0.0,0.0,28.390918580398605
t2402,0.0,0.0,0.0,28.390918580398605
t2403,0.0,0.0,0.0,28.390918580398605
t2404,0.0,0.0,0.0,28.390918580398605
t2405,0.0,0.0,0.0,28.390918580398605
t2406,0.0,0.0,0.0,28.390918580398605
t2407,0.0,0.0,0.0,28.390918580398605
t2408,0.0,0.0,0.0,28.390918580398605
t2409,0.0,0.0,0.0,28.390918580398605
t2410,0.0,0.0,0.0,28.390918580398605
t2411,0.0,0.0,0.0,28.390918580398605
t2412,0.0,0.0,0.0,28.390918580398605
t2413,0.0,0.0,0.0,28.390918580398605
t2414,0.0,0.0,0.0,28.390918580398605
t2415,0.0,0.0,0.0,28.390918580398605
t2416,0.0,0.0,0.0,28.390918580398605
t2417,0.0,0.0,0.0,28.390918580398605
t2418,0.0,0.0,0.0,28.39091858039861
t2419,0.0,0.0,0.0,28.39091858039861
t2420,0.0,0.0,0.0,28.390918580398605
t2421,0.0,0.0,0.0,28.390918580398605
t2422,0.0,0.0,0.0,28.390918580398605
t2423,0.0,0.0,0.0,28.390918580398605
t2424,0.0,0.0,0.0,28.390918580398605
t2425,0.0,0.0,0.0,28.390918580398605
t2426,0.0,0.0,0.0,28.390918580398605
t2427,0.0,0.0,0.0,28.390918580398605
t2428,0.0,0.0,0.0,28.39091858039861
t2429,0.0,0.0,0.0,28.390918580398605
t2430,0.0,0.0,0.0,28.390918580398605
t2431,0.0,0.0,0.0,28.390918580398605
t2432,0.0,0.0,0.0,28.390918580398605
t2433,0.0,0.0,0.0,28.390918580398605
t2434,0.0,0.0,0.0,28.390918580398605
t2435,0.0,0.0,0.0,28.390918580398605
t2436,0.0,0.0,0.0,28.390918580398605
t2437,0.0,0.0,0.0,28.390918580398605
t2438,0.0,0.0,0.0,28.390918580398605
t2439,0.0,0.0,0.0,28.390918580398605
t2440,0.0,0.0,0.0,28.390918580398605
t2441,0.0,0.0,0.0,28.39091858039861
t2442,0.0,0.0,0.0,28.39091858039861
t2443,0.0,0.0,0.0,-233.48747206559526
t2444,0.0,0.0,0.0,-233.48747206559526
t2445,0.0,0.0,0.0,-233.48747206559526
t2446,0.0,0.0,0.0,-233.48747206559526
t2447,0.0,0.0,0.0,-233.48747206559526
t2448,0.0,0.0,0.0,-233.48747206559526
t2449,0.0,0.0,0.0,24.30607348644939
t2450,0.0,0.0,0.0,28.390918580398605
t2451,0.0,0.0,0.0,28.390918580398605
t2452,0.0,0.0,0.0,28.390918580398605
t2453,0.0,0.0,0.0,28.390918580398605
t2454,0.0,0.0,0.0,28.3909185803986
t2455,0.0,0.0,0.0,28.390918580398605
t2456,0.0,0.0,0.0,28.390918580398605
t2457,0.0,0.0,0.0,28.490571959948
t2458,0.0,0.0,0.0,28.490571959948
t2459,0.0,0.0,0.0,28.490571959948
t2460,0.0,0.0,0.0,28.490571959948
t2461,0.0,0.0,0.0,28.490571959948
t2462,0.0,0.0,0.0,28.490571959948
t2463,0.0,0.0,0.0,28.490571959948
t2464,0.0,0.0,0.0,28.490571959948003
t2465,0.0,0.0,0.0,28.39091858039861
t2466,0.0,0.0,0.0,28.39091858039861
t2467,0.0,0.0,0.0,28.39091858039861
t2468,0.0,0.0,0.0,28.39091858039861
t2469,0.0,0.0,0.0,28.390918580398605
t2470,0.0,0.0,0.0,28.390918580398605
t2471,0.0,0.0,0.0,28.390918580398605
t2472,0.0,0.0,0.0,28.390918580398605
t2473,0.0,0.0,0.0,28.390918580398605
t2474,0.0,0.0,0.0,28.390918580398605
t2475,0.0,0.0,0.0,28.390918580398605
t2476,0.0,0.0,0.0,28.390918580398605
t2477,0.0,0.0,0.0,28.390918580398605
t2478,0.0,0.0,0.0,28.390918580398605
t2479,0.0,0.0,0.0,28.390918580398605
t2480,0.0,0.0,0.0,28.490571959948
t2481,0.0,0.0,0.0,28.490571959948
t2482,0.0,0.0,0.0,28.490571959948
t2483,0.0,0.0,0.0,28.490571959948
t2484,0.0,0.0,0.0,28.490571959948
t2485,0.0,0.0,0.0,28.490571959948
t2486,0.0,0.0,0.0,28.490571959948
t2487,0.0,0.0,0.0,28.490571959948
t2488,0.0,0.0,0.0,28.490571959948
t2489,0.0,0.0,0.0,28.390918580398605
t2490,0.0,0.0,0.0,28.390918580398605
t2491,0.0,0.0,0.0,28.390918580398605
t2492,0.0,0.0,0.0,28.390918580398605
t2493,0.0,0.0,0.0,28.390918580398605
t2494,0.0,0.0,0.0,28.390918580398605
t2495,0.0,0.0,0.0,28.39091858039861
t2496,0.0,0.0,0.0,28.390918580398605
t2497,0.0,0.0,0.0,28.390918580398605
t2498,0.0,0.0,0.0,28.390918580398605
t2499,0.0,0.0,0.0,28.390918580398605
t2500,0.0,0.0,0.0,28.390918580398605
t2501,0.0,0.0,0.0,28.390918580398605
t2502,0.0,0.0,0.0,28.390918580398605
t2503,0.0,0.0,0.0,28.390918580398605
t2504,0.0,0.0,0.0,28.390918580398605
t2505,0.0,0.0,0.0,28.390918580398605
t2506,0.0,0.0,0.0,28.390918580398605
t2507,0.0,0.0,0.0,28.390918580398605
t2508,0.0,0.0,0.0,28.390918580398605
t2509,0.0,0.0,0.0,28.390918580398605
t2510,0.0,0.0,0.0,28.390918580398605
t2511,0.0,0.0,0.0,28.390918580398605
t2512,0.0,0.0,0.0,28.39091858039861
t2513,0.0,0.0,0.0,28.390918580398605
t2514,0.0,0.0,0.0,28.390918580398605
t2515,0.0,0.0,0.0,28.390918580398605
t2516,0.0,0.0,0.0,28.390918580398605
t2517,0.0,0.0,0.0,28.390918580398605
t2518,0.0,0.0,0.0,28.390918580398605
t2519,0.0,0.0,0.0,28.390918580398605
t2520,0.0,0.0,0.0,28.390918580398605
t2521,0.0,0.0,0.0,28.390918580398605
t2522,0.0,0.0,0.0,28.390918580398605
t2523,0.0,0.0,0.0,28.390918580398605
t2524,0.0,0.0,0.0,28.390918580398605
t2525,0.0,0.0,0.0,28.390918580398605
t2526,0.0,0.0,0.0,28.390918580398605
t2527,0.0,0.0,0.0,28.390918580398605
t2528,0.0,0.0,0.0,28.39091858039861
t2529,0.0,0.0,0.0,28.390918580398605
